# Summary
Lipid,R2
ENSMUST00000027467,0.2046263574171133
ENSMUST00000070375,0.2026718472101875
ENSMUST00000078856,0.1964937880822816
ENSMUST00000093944,0.19528314145311168
ENSMUST00000029848,0.19226605989461099
ENSMUST00000173014,0.19021607004598348
ENSMUST00000106663,0.18835146401748207
ENSMUST00000095360,0.1807364527396593
ENSMUST00000133268,0.1783097991903489
ENSMUST00000036019,0.1741526205790689
ENSMUST00000047480,0.17088281298789415
ENSMUST00000001867,0.17033098244317024
ENSMUST00000108271,0.1697554334231448
ENSMUST00000026466,0.16929944670722302
ENSMUST00000109104,0.16868762658238068
ENSMUST00000067444,0.16709013475126916
ENSMUST00000179526,0.16441201805673
ENSMUST00000172278,0.16399491611999348
ENSMUST00000030508,0.16369895356251926
ENSMUST00000030533,0.1628216398458772
ENSMUST00000067458,0.16271016177415695
ENSMUST00000052827,0.16182634883849756
ENSMUST00000052907,0.16157176680245056
ENSMUST00000031278,0.1605496774916313
ENSMUST00000175898,0.15858385875021233
ENSMUST00000053491,0.158246409829874
ENSMUST00000152412,0.15820099026046408
ENSMUST00000079788,0.15609833128767364
ENSMUST00000032710,0.15597814088274506
ENSMUST00000066166,0.15585132110914413
ENSMUST00000025497,0.15469632793436872
ENSMUST00000159365,0.15420551301343002
ENSMUST00000160791,0.15231603124420778
ENSMUST00000099575,0.15186974696584815
ENSMUST00000088790,0.1504202555613356
ENSMUST00000044828,0.14608861193448747
ENSMUST00000064775,0.1458519279566077
ENSMUST00000043259,0.14569363822028616
ENSMUST00000044297,0.14388195065306544
ENSMUST00000112706,0.1438054628802695
ENSMUST00000026234,0.14368599987494246
ENSMUST00000084628,0.1426092257694022
ENSMUST00000164639,0.1425389342883256
ENSMUST00000045706,0.14211798629748473
ENSMUST00000027795,0.1420413926508396
ENSMUST00000113054,0.14190925658100964
ENSMUST00000062528,0.14190580696757682
ENSMUST00000176383,0.1379331752672475
ENSMUST00000176438,0.1375799535856234
ENSMUST00000056336,0.13690158548947
ENSMUST00000102820,0.13583030212121353
ENSMUST00000082430,0.13569983870593658
ENSMUST00000179308,0.13518057926441465
ENSMUST00000075994,0.1350299447299787
ENSMUST00000036300,0.13495320497466312
ENSMUST00000021770,0.13444048862838903
ENSMUST00000167460,0.13383869078126354
ENSMUST00000089332,0.13333195738419806
ENSMUST00000142118,0.1319941826364216
ENSMUST00000030489,0.1316096677401013
ENSMUST00000205228,0.12900973853671566
ENSMUST00000081654,0.12865134652686042
ENSMUST00000090697,0.12676906818721295
ENSMUST00000101120,0.12595809802055064
ENSMUST00000094018,0.1221811754540627
ENSMUST00000237521,0.12150370610452367
ENSMUST00000002053,0.11893642243304817
ENSMUST00000065224,0.11844369535027899
ENSMUST00000100827,0.11691388790403523
ENSMUST00000051756,0.1166253177548281
ENSMUST00000038815,0.11629058779680036
ENSMUST00000060225,0.11543511855298352
ENSMUST00000063597,0.11472838040176053
ENSMUST00000047328,0.11408905231285615
ENSMUST00000093110,0.11382830910106084
ENSMUST00000095784,0.11367951326070697
ENSMUST00000067741,0.11361886709936742
ENSMUST00000124470,0.11347021999092795
ENSMUST00000095266,0.11298779585994664
ENSMUST00000217289,0.1123890728162959
ENSMUST00000173539,0.11158861735905502
ENSMUST00000022023,0.11146894499774551
ENSMUST00000077524,0.11083948001563705
ENSMUST00000034592,0.11071292608352586
ENSMUST00000049395,0.11011036801643305
ENSMUST00000056344,0.10921286774698581
ENSMUST00000044380,0.10825645222382836
ENSMUST00000067841,0.10798189775625665
ENSMUST00000081574,0.10781567522344436
ENSMUST00000106437,0.10743054506173949
ENSMUST00000030687,0.10705952182248062
ENSMUST00000038856,0.10590351102641524
ENSMUST00000199581,0.10546337411625827
ENSMUST00000078527,0.10391409484943376
ENSMUST00000164163,0.10350972986717435
ENSMUST00000224594,0.10269735889617207
ENSMUST00000226810,0.10208687973024697
ENSMUST00000027849,0.10159879629493007
ENSMUST00000182056,0.10132713778209071
ENSMUST00000043577,0.10092262102456959
ENSMUST00000070125,0.10048149340190013
ENSMUST00000022195,0.09991831785519141
ENSMUST00000118955,0.0985259871834886
ENSMUST00000015628,0.09807278917689265
ENSMUST00000068507,0.09784603616034451
ENSMUST00000033919,0.09733200985772143
ENSMUST00000016231,0.09634225131448915
ENSMUST00000081265,0.09601003228328396
ENSMUST00000023568,0.09572325189608544
ENSMUST00000049272,0.09561366570681572
ENSMUST00000053768,0.09210009242652811
ENSMUST00000079721,0.09187362306283331
ENSMUST00000112712,0.09097120677489777
ENSMUST00000071798,0.09091367211782218
ENSMUST00000110510,0.0905645641295208
ENSMUST00000112832,0.09020433758504187
ENSMUST00000169693,0.08961099110527258
ENSMUST00000161490,0.08890892453231113
ENSMUST00000014174,0.08889498920463702
ENSMUST00000055776,0.08887058393278309
ENSMUST00000184666,0.08824504167780234
ENSMUST00000040576,0.08774994005632428
ENSMUST00000054883,0.08681340784860123
ENSMUST00000109964,0.08626408577849896
ENSMUST00000031037,0.08565108661450595
ENSMUST00000059650,0.08522315507528734
ENSMUST00000022246,0.08514284885070045
ENSMUST00000012664,0.0847450425134719
ENSMUST00000077191,0.083946045693137
ENSMUST00000100676,0.08390848907122109
ENSMUST00000074372,0.08343316821795288
ENSMUST00000029948,0.0831454448327873
ENSMUST00000203775,0.08273178080077294
ENSMUST00000114468,0.08146019795399902
ENSMUST00000029822,0.08137769691208453
ENSMUST00000042792,0.08111619805186472
ENSMUST00000119310,0.08007272725026215
ENSMUST00000123454,0.07984929960348126
ENSMUST00000071281,0.07961773509503814
ENSMUST00000030676,0.07916574527472921
ENSMUST00000042158,0.07902640058190157
ENSMUST00000128904,0.07860619817219572
ENSMUST00000088454,0.0785078286950826
ENSMUST00000015712,0.07761288956550388
ENSMUST00000027059,0.07749377432187557
ENSMUST00000039516,0.07701997351120898
ENSMUST00000217381,0.07696030984459475
ENSMUST00000028280,0.07570348603613779
ENSMUST00000034988,0.07563095818001189
ENSMUST00000000219,0.07462261374355848
ENSMUST00000087950,0.07389227566915291
ENSMUST00000028689,0.07338450859690764
ENSMUST00000037974,0.07291658845847285
ENSMUST00000032902,0.07244858413160254
ENSMUST00000102945,0.07242773830861277
ENSMUST00000056442,0.07216694035507247
ENSMUST00000034927,0.07197681380141996
ENSMUST00000136205,0.0713829060829152
ENSMUST00000050551,0.07123262971266626
ENSMUST00000102765,0.07083146616103399
ENSMUST00000205251,0.07010128865432819
ENSMUST00000035577,0.0698594658432758
ENSMUST00000196378,0.0696615297354341
ENSMUST00000225962,0.06908849458595906
ENSMUST00000064770,0.06875243908969987
ENSMUST00000024858,0.06854808812735086
ENSMUST00000095550,0.06837596793595636
ENSMUST00000068952,0.06813962121447346
ENSMUST00000189022,0.06800030034037784
ENSMUST00000160810,0.06724520548061899
ENSMUST00000036439,0.06708468581299203
ENSMUST00000005493,0.06656797928235342
ENSMUST00000084615,0.06633689487340201
ENSMUST00000180488,0.06578469983373374
ENSMUST00000060369,0.0652244926262057
ENSMUST00000130300,0.06450643212333132
ENSMUST00000228095,0.06422075632956335
ENSMUST00000063918,0.06350797525167572
ENSMUST00000173107,0.06347689169507559
ENSMUST00000115443,0.06347164557769087
ENSMUST00000003351,0.06320720944636259
ENSMUST00000145302,0.06253351445550896
ENSMUST00000103426,0.062010413973137814
ENSMUST00000021195,0.061853550482451954
ENSMUST00000084650,0.06180373811590499
ENSMUST00000208932,0.06117330029794462
ENSMUST00000169486,0.06113842328274512
ENSMUST00000033730,0.05999917797912869
ENSMUST00000002765,0.058351670687396634
ENSMUST00000116613,0.05831842138492214
ENSMUST00000075644,0.058080464818536126
ENSMUST00000078880,0.05802651620665234
ENSMUST00000121990,0.057989983035436704
ENSMUST00000044278,0.0579834894081613
ENSMUST00000018614,0.0576163170073243
ENSMUST00000221025,0.05760626612409696
ENSMUST00000116304,0.05755839706772619
ENSMUST00000233296,0.05748463451389904
ENSMUST00000062483,0.05678713474538215
ENSMUST00000059787,0.05616991163300035
ENSMUST00000228307,0.05602384343322884
ENSMUST00000101368,0.05591166776588473
ENSMUST00000176161,0.05569538735896168
ENSMUST00000084501,0.05555963130214996
ENSMUST00000057503,0.05539635807041231
ENSMUST00000134921,0.05531087072150474
ENSMUST00000023807,0.0552220964971943
ENSMUST00000118578,0.05488918935143463
ENSMUST00000030025,0.05475457912521833
ENSMUST00000003502,0.05424622426097794
ENSMUST00000194514,0.053525989867565335
ENSMUST00000004774,0.05309595397421933
ENSMUST00000041646,0.05229272436381308
ENSMUST00000112335,0.05163385142733818
ENSMUST00000034026,0.051360832911112125
ENSMUST00000108076,0.0511370134664504
ENSMUST00000068967,0.05085303070127423
ENSMUST00000095712,0.05078895836194549
ENSMUST00000119598,0.05053980052226982
ENSMUST00000038364,0.050197415069480986
ENSMUST00000107377,0.04996951365475351
ENSMUST00000051773,0.04969168344844337
ENSMUST00000091892,0.04918210467492898
ENSMUST00000037623,0.04917042352002878
ENSMUST00000042850,0.048745352942074
ENSMUST00000146497,0.04866485117679282
ENSMUST00000050027,0.04850092065602725
ENSMUST00000196324,0.04848393466582387
ENSMUST00000053922,0.04829834008544583
ENSMUST00000025404,0.04781200640242943
ENSMUST00000102534,0.04776173281731806
ENSMUST00000113453,0.047638071979392294
ENSMUST00000172939,0.04761239712341376
ENSMUST00000229953,0.04637652415879534
ENSMUST00000022100,0.045985058265980885
ENSMUST00000178477,0.045863141451646564
ENSMUST00000111063,0.04579785118437935
ENSMUST00000099151,0.04547900747604523
ENSMUST00000090461,0.04529324439614936
ENSMUST00000039631,0.044381892268854514
ENSMUST00000012587,0.044294325908753485
ENSMUST00000040434,0.04417629862121133
ENSMUST00000003754,0.043968502570347845
ENSMUST00000057021,0.04350479144854867
ENSMUST00000064405,0.04341074972530664
ENSMUST00000026917,0.04293683557389147
ENSMUST00000109424,0.04288595383822342
ENSMUST00000167199,0.04228262924436883
ENSMUST00000053764,0.042241674504443674
ENSMUST00000059562,0.04220914882130459
ENSMUST00000139505,0.04166412167559717
ENSMUST00000091554,0.0414215574919396
ENSMUST00000060125,0.04136548439682181
ENSMUST00000074783,0.040821807554330486
ENSMUST00000067020,0.04018381248759161
ENSMUST00000053017,0.0399567621634778
ENSMUST00000088677,0.03961502441739454
ENSMUST00000058714,0.03948001326239799
ENSMUST00000028355,0.039159237456238095
ENSMUST00000069360,0.03905815762180383
ENSMUST00000080559,0.03878221983386473
ENSMUST00000028118,0.03824451068461682
ENSMUST00000121021,0.03787964408983903
ENSMUST00000168630,0.03760577792531282
ENSMUST00000046870,0.03736398655918796
ENSMUST00000169095,0.0371647672026937
ENSMUST00000000910,0.03714843532703847
ENSMUST00000090473,0.03701832939097533
ENSMUST00000160436,0.036583448568289614
ENSMUST00000000188,0.036410070280869136
ENSMUST00000229885,0.0360125575886888
ENSMUST00000124071,0.03577725901448552
ENSMUST00000058787,0.03561086800451837
ENSMUST00000061601,0.03544496691342863
ENSMUST00000066060,0.035318393341130044
ENSMUST00000112516,0.03518184895552895
ENSMUST00000131615,0.035165464376808814
ENSMUST00000113438,0.034781630978559644
ENSMUST00000219723,0.03433332383318887
ENSMUST00000000033,0.033887650705892766
ENSMUST00000036060,0.033875310036871456
ENSMUST00000089295,0.03357009284963432
ENSMUST00000183482,0.03350525462325018
ENSMUST00000053068,0.033471429707532925
ENSMUST00000142742,0.033381679990486905
ENSMUST00000022622,0.03283923678593404
ENSMUST00000085374,0.03282452921003829
ENSMUST00000068581,0.03280349502296618
ENSMUST00000155648,0.03238679281213595
ENSMUST00000039630,0.03184373472332831
ENSMUST00000028838,0.031542136665118826
ENSMUST00000069763,0.031086405054048714
ENSMUST00000063433,0.030574690746508964
ENSMUST00000160777,0.03035138011090237
ENSMUST00000035471,0.0302056960689369
ENSMUST00000014777,0.030169023141030205
ENSMUST00000169934,0.030040995474943266
ENSMUST00000022150,0.029905076817338498
ENSMUST00000162098,0.029809759950958418
ENSMUST00000173985,0.02973151391375771
ENSMUST00000023754,0.02968842582078611
ENSMUST00000034408,0.029305631875692233
ENSMUST00000053467,0.02916639831836599
ENSMUST00000041606,0.02847242821311159
ENSMUST00000118661,0.028313727050864504
ENSMUST00000061294,0.027816750737805866
ENSMUST00000046687,0.02767932310247216
ENSMUST00000161255,0.027332591759711634
ENSMUST00000114904,0.02712890815828657
ENSMUST00000058007,0.027045458411267723
ENSMUST00000107570,0.02688216359676048
ENSMUST00000004076,0.026738006664363278
ENSMUST00000072899,0.025818848865772057
ENSMUST00000102655,0.025804648429410847
ENSMUST00000034903,0.02543202130097131
ENSMUST00000073957,0.025008885017576993
ENSMUST00000035020,0.024998330784035364
ENSMUST00000100070,0.02477488250714921
ENSMUST00000120678,0.02455286126927834
ENSMUST00000087600,0.024147960749211245
ENSMUST00000175965,0.02356027411462133
ENSMUST00000030568,0.022269242272535274
ENSMUST00000029633,0.022224125849723022
ENSMUST00000048289,0.022190570350709916
ENSMUST00000057849,0.022142964553683437
ENSMUST00000052650,0.022013903223694543
ENSMUST00000049999,0.021968923427889843
ENSMUST00000119068,0.021275031876575222
ENSMUST00000065196,0.02125385992589886
ENSMUST00000221470,0.020749507563015676
ENSMUST00000039366,0.020621605120970315
ENSMUST00000218060,0.020443951328277
ENSMUST00000044306,0.02020699182868733
ENSMUST00000169470,0.020199863748700593
ENSMUST00000174661,0.02012643153147634
ENSMUST00000037294,0.01959328057006126
ENSMUST00000109764,0.01954133592263848
ENSMUST00000063278,0.01945371202707784
ENSMUST00000070323,0.01933883344186035
ENSMUST00000114893,0.019209914573776705
ENSMUST00000187510,0.01909998882292909
ENSMUST00000036653,0.018790915426514607
ENSMUST00000109935,0.01865993247364631
ENSMUST00000070748,0.0185736362645596
ENSMUST00000050519,0.018267793505970006
ENSMUST00000028389,0.018165153540430443
ENSMUST00000089215,0.01781712783090895
ENSMUST00000092155,0.017677243748026532
ENSMUST00000071782,0.0173953917582923
ENSMUST00000005860,0.01736664534321798
ENSMUST00000077962,0.017250776965746745
ENSMUST00000000253,0.016784245753258834
ENSMUST00000233916,0.016728750497251293
ENSMUST00000097648,0.01646016769146592
ENSMUST00000146253,0.016409391980488762
ENSMUST00000022013,0.01623447910411123
ENSMUST00000021970,0.015906126105593534
ENSMUST00000032768,0.0156559502884614
ENSMUST00000111288,0.015602942455674212
ENSMUST00000203945,0.015430840467294699
ENSMUST00000044624,0.014577932943592902
ENSMUST00000035014,0.014242383263036488
ENSMUST00000031017,0.014105166800978458
ENSMUST00000050958,0.014101673045828244
ENSMUST00000176129,0.014099989489357284
ENSMUST00000111332,0.014062893413691688
ENSMUST00000001854,0.014033419727671897
ENSMUST00000062356,0.013928789252991732
ENSMUST00000045738,0.013892994230155426
ENSMUST00000017637,0.013247834836468733
ENSMUST00000028166,0.013200356804383088
ENSMUST00000111656,0.01279918559692422
ENSMUST00000136810,0.012634877020302955
ENSMUST00000036992,0.012578767593790032
ENSMUST00000173932,0.012224196184578689
ENSMUST00000057188,0.01188058238536144
ENSMUST00000024660,0.011049062301704125
ENSMUST00000021420,0.010871432685541683
ENSMUST00000093852,0.010806594920174543
ENSMUST00000162899,0.010778771388431358
ENSMUST00000019906,0.010673040169997617
ENSMUST00000024840,0.010182502669086798
ENSMUST00000162772,0.009653094065792166
ENSMUST00000095037,0.009132783937337866
ENSMUST00000021004,0.00858300901502846
ENSMUST00000139064,0.008174327517616847
ENSMUST00000033198,0.008066995630291654
ENSMUST00000189828,0.007279710830878978
ENSMUST00000109431,0.006691252080393221
ENSMUST00000085164,0.0065952722499330535
ENSMUST00000027451,0.006219805888039164
ENSMUST00000027991,0.0060897460624498335
ENSMUST00000080780,0.003666429074878066
ENSMUST00000162757,0.0035246210741876308
ENSMUST00000069837,0.0007416150289527724
ENSMUST00000228188,0.0
