# Summary
Lipid,R2
PC(30:0) ,0.4549

# Feature Importances
Feature,Importance
ENSMUST00000164163,9.374475464187363
ENSMUST00000024880,2.8592456769916215
ENSMUST00000034927,2.0135163254469504
ENSMUST00000103426,1.7915199194437073
ENSMUST00000238946,1.7062975372704192
ENSMUST00000015628,1.6257364149230233
ENSMUST00000094103,1.55408193774518
ENSMUST00000005493,1.250537331705829
ENSMUST00000033198,1.101743226234859
ENSMUST00000052708,1.1001436696840508
ENSMUST00000224088,1.070916770806635
ENSMUST00000109764,1.0232328263630615
ENSMUST00000107968,0.9716784475377194
ENSMUST00000042158,0.9518761904186008
ENSMUST00000221025,0.9165670348130888
ENSMUST00000035471,0.8641373134683317
ENSMUST00000034408,0.8604045834615761
ENSMUST00000058535,0.81294769037906
ENSMUST00000054351,0.7890667835461759
ENSMUST00000094018,0.7700436495098256
ENSMUST00000199581,0.7667879406234872
ENSMUST00000033919,0.7376545873167225
ENSMUST00000023568,0.727995991626859
ENSMUST00000067741,0.7126780657442103
ENSMUST00000224594,0.7095724253593467
ENSMUST00000099151,0.6310562694131988
ENSMUST00000021970,0.6180579813025903
ENSMUST00000090813,0.6113650221043077
ENSMUST00000152412,0.5985007000073165
ENSMUST00000035020,0.5664056643289601
ENSMUST00000102765,0.533302992717144
ENSMUST00000028355,0.5220442475152982
ENSMUST00000102976,0.5086903320722407
ENSMUST00000176129,0.5040062011379342
ENSMUST00000021770,0.49426477228109045
ENSMUST00000054819,0.4937670241602417
ENSMUST00000084501,0.49018771199881245
ENSMUST00000028389,0.48673751243779045
ENSMUST00000021284,0.43959553459500705
ENSMUST00000121990,0.4379839624987047
ENSMUST00000044180,0.4321856852718914
ENSMUST00000003502,0.4261393315580614
ENSMUST00000173533,0.41637580741520946
ENSMUST00000005255,0.4153295465002218
ENSMUST00000101197,0.41405197262175075
ENSMUST00000027991,0.4050793124860442
ENSMUST00000169486,0.4042884952477941
ENSMUST00000042744,0.4036819448831117
ENSMUST00000062528,0.3976647594346034
ENSMUST00000055776,0.38613691094369396
ENSMUST00000142118,0.3765726627311751
ENSMUST00000057021,0.3737054595158562
ENSMUST00000095037,0.3671295335804553
ENSMUST00000109159,0.3598345701447308
ENSMUST00000028188,0.3426726080066618
ENSMUST00000118578,0.34074442341937317
ENSMUST00000191829,0.3354054392170027
ENSMUST00000113438,0.32799765920674373
ENSMUST00000113498,0.3262526648795097
ENSMUST00000112516,0.3235339351319689
ENSMUST00000146497,0.32246581767853105
ENSMUST00000038815,0.321430683720948
ENSMUST00000105287,0.3186780737267613
ENSMUST00000088790,0.314761071916378
ENSMUST00000228095,0.3123432079963639
ENSMUST00000228307,0.31167673976607674
ENSMUST00000039516,0.3112076885622221
ENSMUST00000069334,0.3095233775999242
ENSMUST00000186458,0.3084537206752714
ENSMUST00000020439,0.3045452642943013
ENSMUST00000054095,0.3028916683078219
ENSMUST00000063597,0.29899665749614873
ENSMUST00000075764,0.2933216508389295
ENSMUST00000118661,0.2909873756541875
ENSMUST00000047328,0.29033584443859195
ENSMUST00000067841,0.28437545651425195
ENSMUST00000034026,0.27090022164926314
ENSMUST00000093944,0.2707524834224369
ENSMUST00000173539,0.2693331931367452
ENSMUST00000091227,0.26853289329438096
ENSMUST00000175898,0.267874975937254
ENSMUST00000100070,0.2613659047526712
ENSMUST00000043259,0.2612490208341878
ENSMUST00000124059,0.25999352378921153
ENSMUST00000020102,0.25788001649007236
ENSMUST00000023754,0.25420454428552974
ENSMUST00000134921,0.2540123664464016
ENSMUST00000174661,0.24830207119506825
ENSMUST00000041606,0.2457466523617435
ENSMUST00000171691,0.2455539185202079
ENSMUST00000090461,0.24263963483508366
ENSMUST00000032902,0.23866035088852153
ENSMUST00000119026,0.23803221171150282
ENSMUST00000025497,0.23691853471846855
ENSMUST00000109964,0.23401376815197114
ENSMUST00000102820,0.23279038292096427
ENSMUST00000096494,0.232546411308317
ENSMUST00000027059,0.23211841883570972
ENSMUST00000065224,0.2319259732661423
ENSMUST00000027988,0.2318436672965949
ENSMUST00000060943,0.23099314239913324
ENSMUST00000029822,0.22977695177965263
ENSMUST00000145302,0.227619000685977
ENSMUST00000183482,0.22750143047772298
ENSMUST00000176161,0.22736206956726457
ENSMUST00000176438,0.22640675337961058
ENSMUST00000052827,0.2236486603576787
ENSMUST00000070125,0.22299352717832907
ENSMUST00000173932,0.2227042915358257
ENSMUST00000137402,0.22254984995404165
ENSMUST00000090697,0.21980322485771872
ENSMUST00000080559,0.21928909357996562
ENSMUST00000087600,0.21763896498103222
ENSMUST00000109191,0.21740792059031658
ENSMUST00000140626,0.2153364686336314
ENSMUST00000001867,0.2119400345496423
ENSMUST00000172939,0.20938448531823992
ENSMUST00000053306,0.20815152041793544
ENSMUST00000075644,0.20804990167579576
ENSMUST00000036019,0.20644833200932614
ENSMUST00000082430,0.20623370354944692
ENSMUST00000039366,0.2056268371593199
ENSMUST00000203775,0.20317761942991305
ENSMUST00000096012,0.20219697865428574
ENSMUST00000159365,0.20171554223871996
ENSMUST00000039630,0.19990758710001472
ENSMUST00000095266,0.19989014845096936
ENSMUST00000169095,0.19926080475040941
ENSMUST00000032710,0.19800852776135575
ENSMUST00000217289,0.19734477416740176
ENSMUST00000065196,0.19493604221849764
ENSMUST00000229028,0.19397736808596103
ENSMUST00000068967,0.1930960958116986
ENSMUST00000041646,0.19281983781457887
ENSMUST00000021195,0.19127039444056326
ENSMUST00000095550,0.19123706510226343
ENSMUST00000000253,0.19084148009085414
ENSMUST00000071798,0.18973796327228484
ENSMUST00000050027,0.1880119728999956
ENSMUST00000087176,0.18797104753454988
ENSMUST00000078856,0.1843319578878737
ENSMUST00000237521,0.18295255068903524
ENSMUST00000091892,0.18234514319925582
ENSMUST00000014174,0.1819293088109486
ENSMUST00000071281,0.18122091094688245
ENSMUST00000217381,0.17754330874773405
ENSMUST00000081265,0.17732299570974824
ENSMUST00000074171,0.17522639225338701
ENSMUST00000012664,0.17367500657954055
ENSMUST00000173014,0.17313520403294935
ENSMUST00000002765,0.1725923067091282
ENSMUST00000003754,0.172167617158633
ENSMUST00000023670,0.17191853388695832
ENSMUST00000028689,0.17007638915180764
ENSMUST00000029876,0.1693552457776123
ENSMUST00000196378,0.16919213692472787
ENSMUST00000160777,0.16601944225109144
ENSMUST00000028663,0.16502330269969875
ENSMUST00000109935,0.16147444508086667
ENSMUST00000122333,0.16025407693977312
ENSMUST00000205228,0.15962960259759995
ENSMUST00000005860,0.15946114782382934
ENSMUST00000002053,0.15888584943823794
ENSMUST00000124790,0.15762763392677825
ENSMUST00000057188,0.157349724129091
ENSMUST00000077191,0.15728521044501928
ENSMUST00000022195,0.1567608863026489
ENSMUST00000025404,0.15614983446902853
ENSMUST00000021420,0.15610771024909187
ENSMUST00000063140,0.1555417630439071
ENSMUST00000044624,0.15451082217004655
ENSMUST00000052650,0.1540813638812952
ENSMUST00000119310,0.1540410405153347
ENSMUST00000040434,0.1539007767424704
ENSMUST00000229953,0.15387276337545314
ENSMUST00000043577,0.15361349537035665
ENSMUST00000180488,0.15246509546239498
ENSMUST00000030676,0.15083314558721825
ENSMUST00000169934,0.14989069890214934
ENSMUST00000079721,0.14860410589874407
ENSMUST00000133268,0.1485433863854109
ENSMUST00000039118,0.1483642760130663
ENSMUST00000042850,0.14792936805084808
ENSMUST00000203945,0.14752707529300169
ENSMUST00000167460,0.14676572622777223
ENSMUST00000053768,0.14663320416684486
ENSMUST00000081574,0.1465694801090864
ENSMUST00000130300,0.14592547803446884
ENSMUST00000017637,0.1454182249431061
ENSMUST00000071782,0.14381609589564495
ENSMUST00000107570,0.1410277475487208
ENSMUST00000021004,0.14025306986415925
ENSMUST00000189828,0.1396997037700243
ENSMUST00000060369,0.13882326927472766
ENSMUST00000108271,0.1379678712960075
ENSMUST00000036653,0.13738145110513833
ENSMUST00000058692,0.1370665625749289
ENSMUST00000039631,0.13588110950565088
ENSMUST00000000033,0.1346570580112716
ENSMUST00000037294,0.1345257553160524
ENSMUST00000063918,0.1337571336955174
ENSMUST00000081654,0.13266151702072146
ENSMUST00000070748,0.1321649817028043
ENSMUST00000088677,0.13192781136600837
ENSMUST00000113453,0.1309672230495542
ENSMUST00000000910,0.13018299411238998
ENSMUST00000101368,0.12965877650513313
ENSMUST00000174353,0.12728860963168975
ENSMUST00000026466,0.1265101336913199
ENSMUST00000066412,0.12624120177329337
ENSMUST00000160436,0.12536055943897664
ENSMUST00000060125,0.12525885568236297
ENSMUST00000182056,0.12304047166727959
ENSMUST00000051773,0.12010832539798505
ENSMUST00000114468,0.11962846466112466
ENSMUST00000121021,0.11960868826251649
ENSMUST00000139064,0.11797424355143665
ENSMUST00000064405,0.11769371588586211
ENSMUST00000061601,0.11763566853675392
ENSMUST00000035014,0.11743426499250538
ENSMUST00000037974,0.11697594693341891
ENSMUST00000057849,0.11537770881223515
ENSMUST00000066166,0.11501491454579246
ENSMUST00000131615,0.11461986050982434
ENSMUST00000230532,0.11382244506092191
ENSMUST00000074783,0.11373188042101318
ENSMUST00000030489,0.11334301924074307
ENSMUST00000100827,0.11327581460246973
ENSMUST00000016231,0.1129916097629467
ENSMUST00000027795,0.11287059833541974
ENSMUST00000208932,0.11215117334131816
ENSMUST00000066060,0.1119894554706402
ENSMUST00000050551,0.11145522141244973
ENSMUST00000064775,0.11136164118923758
ENSMUST00000067458,0.11028062473468775
ENSMUST00000035577,0.1093252286190172
ENSMUST00000050958,0.10738485337058956
ENSMUST00000097648,0.10680665004327172
ENSMUST00000088454,0.1055185554561438
ENSMUST00000100676,0.10534128863392701
ENSMUST00000221470,0.10485449929273741
ENSMUST00000058007,0.10456497785143713
ENSMUST00000060225,0.10441090696754443
ENSMUST00000189022,0.10399519793040042
ENSMUST00000226810,0.10393049507373268
ENSMUST00000110510,0.10362617727128712
ENSMUST00000086795,0.10296833909055743
ENSMUST00000062483,0.10077799476945598
ENSMUST00000109431,0.10075953962573926
ENSMUST00000090473,0.10010943967814953
ENSMUST00000018614,0.10010259989490126
ENSMUST00000074372,0.09865572169220292
ENSMUST00000045706,0.09753147446393753
ENSMUST00000027601,0.09746209332840877
ENSMUST00000031278,0.09739701201923767
ENSMUST00000136205,0.09675908550605736
ENSMUST00000029948,0.09571786082842673
ENSMUST00000205251,0.09517482023803232
ENSMUST00000028838,0.09463632652639968
ENSMUST00000059562,0.09443675666556751
ENSMUST00000028883,0.09435575559225613
ENSMUST00000111332,0.09380686447070376
ENSMUST00000111063,0.09344012218686741
ENSMUST00000028280,0.09297037301719081
ENSMUST00000078527,0.09277493530611923
ENSMUST00000051756,0.09252312965562282
ENSMUST00000089332,0.09248498723373552
ENSMUST00000161255,0.09207550346772773
ENSMUST00000116304,0.09207438262284487
ENSMUST00000217974,0.09158074714947308
ENSMUST00000053017,0.09134247699391851
ENSMUST00000112832,0.09059232960161834
ENSMUST00000124825,0.08931387872897767
ENSMUST00000034533,0.08849039170397599
ENSMUST00000106663,0.08786928937696864
ENSMUST00000000275,0.0874135432384257
ENSMUST00000046687,0.08683260282578746
ENSMUST00000173985,0.08631717023060938
ENSMUST00000068507,0.08572754559176847
ENSMUST00000038856,0.08492088149431831
ENSMUST00000129100,0.08451199688725261
ENSMUST00000059650,0.08440459662269521
ENSMUST00000169693,0.08410653627284533
ENSMUST00000004076,0.08405119922814949
ENSMUST00000052907,0.08403319764509083
ENSMUST00000061545,0.08277310932403235
ENSMUST00000022921,0.08225519709234526
ENSMUST00000091458,0.08217070678624125
ENSMUST00000040576,0.08195448808434737
ENSMUST00000203732,0.08177706749500066
ENSMUST00000044828,0.08176854276104706
ENSMUST00000159359,0.08149296068751397
ENSMUST00000056344,0.08116121164960252
ENSMUST00000162899,0.08109060778215647
ENSMUST00000101120,0.08071154652515089
ENSMUST00000045374,0.08059395137911111
ENSMUST00000173107,0.07930237776710396
ENSMUST00000001854,0.07896404725276386
ENSMUST00000022100,0.07869590993369935
ENSMUST00000012587,0.0776237960093823
ENSMUST00000109424,0.07674348451559777
ENSMUST00000034903,0.07672980017785024
ENSMUST00000084650,0.0765913586333261
ENSMUST00000057645,0.07622408608576671
ENSMUST00000026234,0.07602805969541784
ENSMUST00000112706,0.07576914949110947
ENSMUST00000136810,0.07565586332264512
ENSMUST00000049272,0.0754584790728494
ENSMUST00000089215,0.0751942490338693
ENSMUST00000024840,0.07484205231727914
ENSMUST00000066384,0.07475576886641752
ENSMUST00000032768,0.07424578014785649
ENSMUST00000068581,0.07356153897431579
ENSMUST00000160810,0.0733548887486727
ENSMUST00000000219,0.07334817378367454
ENSMUST00000109546,0.07323135826716241
ENSMUST00000228435,0.07276252657477428
ENSMUST00000108076,0.07189142886779357
ENSMUST00000111087,0.07181563029739176
ENSMUST00000089295,0.07180427232218863
ENSMUST00000049999,0.07071348939746848
ENSMUST00000114904,0.07046986330060592
ENSMUST00000000188,0.06961661416964646
ENSMUST00000176383,0.06943187453561014
ENSMUST00000047480,0.06834235891257295
