# Summary
Lipid,R2
PC(38:5) ,0.6211

# Feature Importances
Feature,Importance
ENSMUST00000161263,0.19421135537017403
ENSMUST00000035471,0.19365561965140388
ENSMUST00000162098,0.1917159416697837
ENSMUST00000205251,0.18908767909022728
ENSMUST00000136205,0.18835673638654996
ENSMUST00000055776,0.1880840166050048
ENSMUST00000099575,0.18413441972186545
ENSMUST00000070748,0.1835368276535358
ENSMUST00000101197,0.17767946280610225
ENSMUST00000043259,0.17659896904729736
ENSMUST00000175898,0.1754580522261164
ENSMUST00000086795,0.17418733227120878
ENSMUST00000087176,0.17368698043321085
ENSMUST00000071782,0.1729415134452662
ENSMUST00000077191,0.17259894251837882
ENSMUST00000034802,0.1723861035983101
ENSMUST00000071798,0.17192561055915176
ENSMUST00000113054,0.17168778890984118
ENSMUST00000029848,0.17104698820945954
ENSMUST00000108076,0.16885884914808114
ENSMUST00000096494,0.16850013392512486
ENSMUST00000142118,0.16604517858432655
ENSMUST00000137402,0.1633908472851898
ENSMUST00000217289,0.16307067259981364
ENSMUST00000060225,0.16276052573389047
ENSMUST00000087950,0.1623520109597094
ENSMUST00000101368,0.16167690040578042
ENSMUST00000002765,0.15741001266625873
ENSMUST00000021195,0.1563720987706895
ENSMUST00000109621,0.1521614894063344
ENSMUST00000063918,0.14960570170818835
ENSMUST00000124470,0.14809955701938532
ENSMUST00000205228,0.14748786720060375
ENSMUST00000057849,0.14713632653854683
ENSMUST00000088454,0.14537561894783468
ENSMUST00000028188,0.1453059823853305
ENSMUST00000047328,0.14476541567710594
ENSMUST00000052708,0.14296596024813965
ENSMUST00000026917,0.14247342404257016
ENSMUST00000228095,0.14225191868679074
ENSMUST00000000219,0.14047909451408722
ENSMUST00000023568,0.14038396888987667
ENSMUST00000067458,0.1379283548328129
ENSMUST00000032710,0.1377783457763923
ENSMUST00000094018,0.13763977173993344
ENSMUST00000028355,0.13681212401282092
ENSMUST00000022622,0.1358175062544397
ENSMUST00000189022,0.13411231735840543
ENSMUST00000028663,0.13339627974315443
ENSMUST00000000033,0.1314991067087234
ENSMUST00000173014,0.1304815335534637
ENSMUST00000224594,0.1290132065211205
ENSMUST00000050551,0.1285251300423047
ENSMUST00000095784,0.1284046550033091
ENSMUST00000035020,0.12813373523759855
ENSMUST00000001867,0.12767950393068472
ENSMUST00000045706,0.12686406651994875
ENSMUST00000101120,0.12677971749795916
ENSMUST00000102945,0.1254192323330327
ENSMUST00000001854,0.12457436825267473
ENSMUST00000066166,0.12329636448357742
ENSMUST00000047480,0.12197750848301336
ENSMUST00000176438,0.12028129715684943
ENSMUST00000028883,0.11929335126884956
ENSMUST00000002053,0.11856356407049605
ENSMUST00000114904,0.11752690138611763
ENSMUST00000062356,0.11627229452730303
ENSMUST00000048289,0.11414393404108353
ENSMUST00000074171,0.1129292049846665
ENSMUST00000161255,0.11240949095537991
ENSMUST00000061601,0.11212322375588027
ENSMUST00000021770,0.11188907950665607
ENSMUST00000090461,0.11177934835158007
ENSMUST00000088677,0.11172770789315323
ENSMUST00000053467,0.11158391122735986
ENSMUST00000029948,0.11086939065683735
ENSMUST00000093944,0.1108407377059826
ENSMUST00000095712,0.1102136080812627
ENSMUST00000121021,0.10965627981472867
ENSMUST00000081265,0.1096113119830211
ENSMUST00000095266,0.10872039484022357
ENSMUST00000074783,0.10860710861611526
ENSMUST00000063278,0.10736927937202931
ENSMUST00000033730,0.10716801338987826
ENSMUST00000118955,0.10686478866957931
ENSMUST00000100827,0.10676765096953154
ENSMUST00000116613,0.10615043607979817
ENSMUST00000067841,0.10599740133562391
ENSMUST00000095037,0.1057584636021591
ENSMUST00000033919,0.10404395445438118
ENSMUST00000044624,0.10370853433286407
ENSMUST00000061294,0.10320642432264468
ENSMUST00000114893,0.10209586639173532
ENSMUST00000024840,0.10184053359747333
ENSMUST00000056442,0.10158669530347894
ENSMUST00000019906,0.09900750498948935
ENSMUST00000121990,0.09884664014029113
ENSMUST00000090697,0.09853114714038295
ENSMUST00000100676,0.09822031874452304
ENSMUST00000075644,0.0972402772837246
ENSMUST00000039631,0.09719367528968857
ENSMUST00000088790,0.0971005079174118
