# Summary
Lipid,R2
PI-Cer(d38:0) ,0.7812

# Feature Importances
Feature,Importance
ENSMUST00000230532,5.168326890306725
ENSMUST00000019994,4.35581295915313
ENSMUST00000109621,3.9295281862595624
ENSMUST00000029876,2.512373982790119
ENSMUST00000020040,2.161274538164013
ENSMUST00000186458,1.9644765915668791
ENSMUST00000054095,1.8685810919608732
ENSMUST00000005815,1.752429719015257
ENSMUST00000027083,1.6624142549810759
ENSMUST00000151015,1.5162132070935925
ENSMUST00000058692,1.4807424182324962
ENSMUST00000075764,1.4716380379536838
ENSMUST00000091227,1.4680754365358533
ENSMUST00000028188,1.462231771530222
ENSMUST00000074171,1.4464223995853378
ENSMUST00000090813,1.4036400493397243
ENSMUST00000159359,1.3456479681118676
ENSMUST00000061632,1.253133721115857
ENSMUST00000039987,1.2037510439287145
ENSMUST00000024880,1.190330773283408
ENSMUST00000021284,1.1309559346375555
ENSMUST00000119026,1.0937502625128679
ENSMUST00000123454,1.0153859847043982
ENSMUST00000039135,0.9685256729498547
ENSMUST00000122333,0.9603842887189903
ENSMUST00000107968,0.9344887288640504
ENSMUST00000109159,0.8917232795750467
ENSMUST00000028883,0.8631026282504739
ENSMUST00000045374,0.8484664142939874
ENSMUST00000020439,0.8397332977188754
ENSMUST00000087950,0.716726591007749
ENSMUST00000105287,0.6858296527192106
ENSMUST00000032710,0.6839700659337797
ENSMUST00000021770,0.6801900821112487
ENSMUST00000054819,0.675583188363798
ENSMUST00000066384,0.673736282087697
ENSMUST00000039630,0.6672611340674818
ENSMUST00000206034,0.6604723435063137
ENSMUST00000210209,0.6505728818112061
ENSMUST00000096012,0.6288615896317311
ENSMUST00000095784,0.6130925062173781
ENSMUST00000175898,0.6038857952230167
ENSMUST00000042744,0.5985257975729777
ENSMUST00000063140,0.560736471320939
ENSMUST00000101197,0.53700319675923
ENSMUST00000205228,0.523813607810177
ENSMUST00000022921,0.5040411047388187
ENSMUST00000161263,0.44213741751448565
ENSMUST00000053306,0.4403239926917008
ENSMUST00000224088,0.4353767240140894
ENSMUST00000035083,0.4004118237875609
ENSMUST00000174353,0.3999897692864028
ENSMUST00000031278,0.3951213047538739
ENSMUST00000058535,0.3873546764606673
ENSMUST00000029297,0.36906474032121933
ENSMUST00000238946,0.365237916794411
ENSMUST00000018842,0.35116809234205404
ENSMUST00000094103,0.3408382819743576
ENSMUST00000124790,0.34000596062826355
ENSMUST00000124470,0.33611359292349074
ENSMUST00000084615,0.33194645859903843
ENSMUST00000105283,0.3199296363270052
ENSMUST00000095266,0.313042451973323
ENSMUST00000081654,0.3008771592510546
ENSMUST00000056336,0.2900862288250263
ENSMUST00000067444,0.2896070434202631
ENSMUST00000221025,0.2883399532148297
ENSMUST00000100089,0.2804052741439474
ENSMUST00000164163,0.27941961898254314
ENSMUST00000137402,0.2791772788748107
ENSMUST00000000275,0.27392440851823785
ENSMUST00000162022,0.273733281612239
ENSMUST00000110510,0.26867908079877456
ENSMUST00000057645,0.26494524701952565
ENSMUST00000025404,0.2641294811727348
ENSMUST00000069334,0.2635862265297404
ENSMUST00000139906,0.2612563460712871
ENSMUST00000054351,0.25644436008703264
ENSMUST00000043259,0.24969589632588843
ENSMUST00000228435,0.24850756552671754
ENSMUST00000015628,0.24423315631439996
ENSMUST00000115323,0.23712663911560822
ENSMUST00000027601,0.2323742451824592
ENSMUST00000183482,0.22994349562932095
ENSMUST00000203775,0.2261049527309868
ENSMUST00000112706,0.21525384332963438
ENSMUST00000118661,0.21371733045476987
ENSMUST00000034533,0.21353636495993367
ENSMUST00000095360,0.2127244453459296
ENSMUST00000049395,0.2127106272033767
ENSMUST00000067458,0.2116358944874811
ENSMUST00000053764,0.21155253975133803
ENSMUST00000067741,0.20438947064686208
ENSMUST00000111087,0.20172830280498658
ENSMUST00000053768,0.1917769161252855
ENSMUST00000142118,0.188969918682341
ENSMUST00000184666,0.18849256981017054
ENSMUST00000093944,0.1884907859880747
ENSMUST00000047328,0.18753270751748619
ENSMUST00000060943,0.18744392121731066
ENSMUST00000061545,0.18247233496683238
ENSMUST00000038815,0.181849944474131
ENSMUST00000089332,0.1804236777907914
ENSMUST00000112516,0.18027271001484874
ENSMUST00000075994,0.177924030812075
ENSMUST00000221470,0.17476121985994075
ENSMUST00000109546,0.17258375908644805
ENSMUST00000039631,0.17203924030233186
ENSMUST00000106437,0.17005911926988815
ENSMUST00000079323,0.16909532176041767
ENSMUST00000055776,0.16789514683409826
ENSMUST00000033919,0.16768070564654156
ENSMUST00000029441,0.1651826913332456
ENSMUST00000061601,0.16506607656550032
ENSMUST00000022013,0.16142138006944623
ENSMUST00000114553,0.15837543261979475
ENSMUST00000025497,0.15779897746614296
ENSMUST00000218060,0.1577511233776002
ENSMUST00000002765,0.15617681490886395
ENSMUST00000044828,0.15324428877972415
ENSMUST00000004076,0.15142841143937702
ENSMUST00000096494,0.15092225874313425
ENSMUST00000067841,0.15064454245110848
ENSMUST00000060225,0.1476642712708301
ENSMUST00000030687,0.1459167838827828
ENSMUST00000029848,0.14367551013418858
ENSMUST00000003502,0.14248244694342052
ENSMUST00000065224,0.14007500554266752
ENSMUST00000118578,0.14003713173174648
ENSMUST00000081574,0.13980431630242335
ENSMUST00000102945,0.1375336410385315
ENSMUST00000078880,0.1368122513063131
ENSMUST00000164639,0.13576045813980256
ENSMUST00000047480,0.1348026859900489
ENSMUST00000140626,0.13217824186089716
ENSMUST00000237521,0.13201872374302515
ENSMUST00000171691,0.13177933860296576
ENSMUST00000005255,0.12953343216782492
ENSMUST00000029948,0.12823655000821665
ENSMUST00000003754,0.1276691689611432
ENSMUST00000160791,0.12649341957446736
ENSMUST00000059787,0.12333795870940388
ENSMUST00000176438,0.1229624713889405
ENSMUST00000049999,0.12291401392767928
ENSMUST00000226810,0.12230499024580725
ENSMUST00000039118,0.1218672701661803
ENSMUST00000107377,0.11954177288664854
ENSMUST00000228095,0.11800695429532784
ENSMUST00000032902,0.11788718627906199
ENSMUST00000217289,0.11788654528267296
ENSMUST00000044297,0.11634365668095913
ENSMUST00000035020,0.11590023658300484
ENSMUST00000062483,0.11482050340302832
ENSMUST00000079721,0.11480718920118715
ENSMUST00000027795,0.11409519217476377
ENSMUST00000028689,0.11392222495567646
ENSMUST00000124059,0.11294207693740815
ENSMUST00000052708,0.11248779321413285
ENSMUST00000071798,0.11074718316922445
ENSMUST00000099151,0.11055210909663357
ENSMUST00000022023,0.10984622842309387
ENSMUST00000081265,0.10871943236370564
ENSMUST00000067020,0.1082432981430003
ENSMUST00000099575,0.10600165113518893
ENSMUST00000044180,0.10580134513473263
ENSMUST00000036992,0.10517173929724505
ENSMUST00000152412,0.10392732982904705
ENSMUST00000068952,0.10346022655478396
ENSMUST00000036019,0.10323545393961264
ENSMUST00000106663,0.10211736504723146
ENSMUST00000136810,0.10205142087525884
ENSMUST00000173533,0.10197977483789805
ENSMUST00000023754,0.10195060321022918
ENSMUST00000051773,0.10176467881424256
ENSMUST00000233296,0.1013614640720931
ENSMUST00000115443,0.10133458708361885
ENSMUST00000167460,0.10124291565121307
ENSMUST00000062528,0.10079325748426947
ENSMUST00000022100,0.10050709630521469
ENSMUST00000021004,0.1001822505252446
ENSMUST00000070125,0.10006564370801657
ENSMUST00000049272,0.09981614775807353
ENSMUST00000052827,0.0985312753226515
ENSMUST00000045706,0.0975172682911103
ENSMUST00000176383,0.09636968411056637
ENSMUST00000113054,0.09594123421666599
ENSMUST00000042792,0.09456607341608604
ENSMUST00000102976,0.09439763898185292
ENSMUST00000027991,0.09388290933262099
ENSMUST00000001854,0.09381015195404589
ENSMUST00000021195,0.09373735369677236
