# Summary
Lipid,R2
ENSMUST00000070125,0.16440666632952647
ENSMUST00000070375,0.16313564791862403
ENSMUST00000012664,0.1624281251521951
ENSMUST00000021004,0.15985242207109315
ENSMUST00000184666,0.15685027394924728
ENSMUST00000111087,0.1555869912518019
ENSMUST00000228095,0.15537494575432154
ENSMUST00000237521,0.1541999962982258
ENSMUST00000028280,0.15407698044691076
ENSMUST00000028663,0.15384581637170305
ENSMUST00000045706,0.1529046419658244
ENSMUST00000055776,0.1528166380281295
ENSMUST00000051773,0.15239758644114837
ENSMUST00000162022,0.1507677089122207
ENSMUST00000106437,0.1500739948780424
ENSMUST00000001867,0.14870006007076916
ENSMUST00000109764,0.14767738013713594
ENSMUST00000042850,0.1463188343346478
ENSMUST00000053068,0.14474182382839876
ENSMUST00000034802,0.14430096609912393
ENSMUST00000040576,0.14351317690773216
ENSMUST00000081654,0.14212466632769377
ENSMUST00000066412,0.14127547693708706
ENSMUST00000018614,0.14126305335969438
ENSMUST00000047328,0.14122879104181832
ENSMUST00000075644,0.14064389308603994
ENSMUST00000063597,0.14000521617897022
ENSMUST00000062483,0.13954532550671395
ENSMUST00000030025,0.13921772041322011
ENSMUST00000039631,0.13801081828323328
ENSMUST00000054883,0.133778833617615
ENSMUST00000136810,0.133238288900175
ENSMUST00000044278,0.12935541804896145
ENSMUST00000044828,0.12917582920731988
ENSMUST00000023754,0.12915476073134716
ENSMUST00000101120,0.1282014602271448
ENSMUST00000112516,0.1280245512560107
ENSMUST00000012587,0.1276959452704578
ENSMUST00000025497,0.12756736137234498
ENSMUST00000113498,0.1266185447403905
ENSMUST00000091458,0.12655479559056212
ENSMUST00000118661,0.12629553174345157
ENSMUST00000030508,0.12575729781273784
ENSMUST00000137402,0.12557943568007124
ENSMUST00000037294,0.12450303427499144
ENSMUST00000047480,0.12437863782360857
ENSMUST00000038815,0.12414765568425654
ENSMUST00000036019,0.1232247849761162
ENSMUST00000109546,0.12100378361716184
ENSMUST00000217289,0.11888588939967278
ENSMUST00000146497,0.11880502763665736
ENSMUST00000109191,0.11867293350468597
ENSMUST00000049272,0.11857123312249525
ENSMUST00000088790,0.11818444792392124
ENSMUST00000203732,0.11765300381433247
ENSMUST00000060225,0.11742112593055108
ENSMUST00000095550,0.11650873865002144
ENSMUST00000027059,0.11649835223900223
ENSMUST00000027795,0.11610501044471454
ENSMUST00000089332,0.11584463660044547
ENSMUST00000003754,0.11550213206719048
ENSMUST00000039516,0.11515524816074603
ENSMUST00000095784,0.11438411805797047
ENSMUST00000056336,0.11400298582929688
ENSMUST00000110510,0.1135400462158453
ENSMUST00000101197,0.1126557718751927
ENSMUST00000115443,0.11155830378734455
ENSMUST00000021195,0.11112603362315467
ENSMUST00000050958,0.10976274503840712
ENSMUST00000059787,0.10865233369157683
ENSMUST00000229885,0.10860634116933228
ENSMUST00000189022,0.10770065742322261
ENSMUST00000169693,0.10710746913638507
ENSMUST00000014174,0.10636496124497088
ENSMUST00000182056,0.10541881008108929
ENSMUST00000030533,0.10486066740364701
ENSMUST00000043577,0.10442499804691956
ENSMUST00000109964,0.1032433570108309
ENSMUST00000051756,0.10299953700465701
ENSMUST00000120678,0.10298846016818505
ENSMUST00000044180,0.1022226540433281
ENSMUST00000159365,0.10127855250239133
ENSMUST00000003502,0.1009319412000308
ENSMUST00000023568,0.09990464632121576
ENSMUST00000172939,0.09962254905000782
ENSMUST00000176383,0.09956164892591618
ENSMUST00000050519,0.09740498688799515
ENSMUST00000109104,0.09569383997126672
ENSMUST00000102820,0.09516365935611573
ENSMUST00000077962,0.09513750206350394
ENSMUST00000031017,0.09499347341891294
ENSMUST00000115323,0.09476423629201668
ENSMUST00000122120,0.09344877851556124
ENSMUST00000100676,0.09330257988195081
ENSMUST00000233296,0.09297232996328078
ENSMUST00000044380,0.09282119708573101
ENSMUST00000056442,0.09248586361588822
ENSMUST00000065224,0.09240403175119535
ENSMUST00000094018,0.09093179458358625
ENSMUST00000033919,0.09089577419681995
ENSMUST00000152412,0.09083930467449358
ENSMUST00000226810,0.09063121433853613
ENSMUST00000081265,0.0902971865254079
ENSMUST00000032902,0.09020714630857747
ENSMUST00000015628,0.08951763089075074
ENSMUST00000028689,0.08923090552735648
ENSMUST00000130300,0.08918333219289673
ENSMUST00000001854,0.088702541102421
ENSMUST00000187510,0.08758755148483494
ENSMUST00000059650,0.08734926376975496
ENSMUST00000167460,0.08648664938759815
ENSMUST00000057849,0.08553920380986568
ENSMUST00000032710,0.08524374912968048
ENSMUST00000022195,0.08416533570956235
ENSMUST00000077524,0.08407250679859025
ENSMUST00000194514,0.08386779995753756
ENSMUST00000183482,0.0837399032026024
ENSMUST00000034988,0.08276307507361821
ENSMUST00000107570,0.08176886105979972
ENSMUST00000088677,0.08161302161762772
ENSMUST00000060943,0.08128520328796596
ENSMUST00000022246,0.08104656261555189
ENSMUST00000090697,0.0795009155595757
ENSMUST00000077191,0.07838502078783802
ENSMUST00000044297,0.07827737455983869
ENSMUST00000000188,0.0773698046135933
ENSMUST00000176438,0.07720831267429626
ENSMUST00000066166,0.07706351365870395
ENSMUST00000005493,0.07699057289651094
ENSMUST00000060369,0.0769320378896315
ENSMUST00000069763,0.07631548180690442
ENSMUST00000080780,0.07612885157897875
ENSMUST00000124470,0.07581998095018062
ENSMUST00000021420,0.07578646376225678
ENSMUST00000174661,0.07554787080201172
ENSMUST00000090461,0.07519841407155374
ENSMUST00000123454,0.0751869608064746
ENSMUST00000106663,0.0745585092447241
ENSMUST00000030676,0.07433673933217733
ENSMUST00000034408,0.07404715917856995
ENSMUST00000002053,0.072881655737879
ENSMUST00000224594,0.072682781868013
ENSMUST00000039630,0.07262460985425072
ENSMUST00000101368,0.07253839800082416
ENSMUST00000208932,0.07247443478717125
ENSMUST00000029948,0.0722888144875208
ENSMUST00000020102,0.07203118579966554
ENSMUST00000087600,0.07043506240115624
ENSMUST00000023807,0.07029848131244983
ENSMUST00000053768,0.0699229693294085
ENSMUST00000114893,0.06952347613465519
ENSMUST00000062528,0.06900011400329994
ENSMUST00000004774,0.06861663716112336
ENSMUST00000162098,0.06807574373451926
ENSMUST00000113453,0.06783052391773665
ENSMUST00000164639,0.06736809614542946
ENSMUST00000053764,0.06664717412117624
ENSMUST00000030687,0.06599534031390347
ENSMUST00000028123,0.06536699430267522
ENSMUST00000169934,0.06536259262064188
ENSMUST00000084501,0.06509299907440598
ENSMUST00000079721,0.06461447689399197
ENSMUST00000089295,0.0646044633439774
ENSMUST00000102976,0.06447674585253843
ENSMUST00000175965,0.06393471952200909
ENSMUST00000179526,0.06191482841590188
ENSMUST00000164163,0.06181854259679772
ENSMUST00000026234,0.06167966407632106
ENSMUST00000022023,0.06144179039262254
ENSMUST00000196378,0.061237449686571986
ENSMUST00000176129,0.060475528051315196
ENSMUST00000112832,0.05999813142712265
ENSMUST00000024840,0.059877984868149964
ENSMUST00000036060,0.058757897738050034
ENSMUST00000071281,0.05795588921912656
ENSMUST00000167199,0.05790838187266263
ENSMUST00000064405,0.05787272429988297
ENSMUST00000056344,0.05784030223998377
ENSMUST00000160810,0.05744861370008843
ENSMUST00000021970,0.057320877602014396
ENSMUST00000124825,0.05704338576376274
ENSMUST00000032768,0.0564939946838255
ENSMUST00000113438,0.05596140014121504
ENSMUST00000173107,0.055675537341394646
ENSMUST00000050027,0.05567082333385573
ENSMUST00000173014,0.05536070908540818
ENSMUST00000053922,0.05507251037797555
ENSMUST00000134921,0.054956737413540166
ENSMUST00000034927,0.054521803360811735
ENSMUST00000073957,0.0538502583659106
ENSMUST00000075994,0.05374038732317123
ENSMUST00000169095,0.05353088423923359
ENSMUST00000059562,0.05331618753657752
ENSMUST00000124071,0.05253252993487845
ENSMUST00000176161,0.052038676826089925
ENSMUST00000040434,0.051482336770262406
ENSMUST00000119598,0.051478593627340384
ENSMUST00000228188,0.0514685468471323
ENSMUST00000053491,0.051407105864709986
ENSMUST00000060125,0.05108600218636709
ENSMUST00000061632,0.05016390466182568
ENSMUST00000085374,0.050137341319951935
ENSMUST00000091892,0.050052874220643015
ENSMUST00000169470,0.05000546720348315
ENSMUST00000080559,0.04973601532842441
ENSMUST00000061601,0.04957560275272097
ENSMUST00000064775,0.049079337128423384
ENSMUST00000225962,0.048578922249405965
ENSMUST00000019906,0.04827798160623557
ENSMUST00000116613,0.0481887168484363
ENSMUST00000063433,0.04782174206334492
ENSMUST00000108271,0.047169457674248925
ENSMUST00000000910,0.04700352445061731
ENSMUST00000078880,0.046628543427386156
ENSMUST00000037974,0.04633128190510986
ENSMUST00000095712,0.04605021411040659
ENSMUST00000035577,0.04580476380178172
ENSMUST00000015712,0.045461005023753144
ENSMUST00000129100,0.04533596575799641
ENSMUST00000035471,0.04481478312758931
ENSMUST00000028389,0.04404404478418645
ENSMUST00000079788,0.04370184213098351
ENSMUST00000074372,0.04353918069409113
ENSMUST00000028118,0.04341964065453972
ENSMUST00000050551,0.043378862365350886
ENSMUST00000049395,0.04304285787413285
ENSMUST00000219723,0.04301756740087836
ENSMUST00000028355,0.0424087789260589
ENSMUST00000078527,0.04208538598088382
ENSMUST00000061294,0.042058057648630624
ENSMUST00000053017,0.0419361741919963
ENSMUST00000045738,0.04152555950061334
ENSMUST00000119310,0.04135700878552759
ENSMUST00000109424,0.040765926829302385
ENSMUST00000026917,0.04027509430012325
ENSMUST00000068507,0.04010913800531573
ENSMUST00000116304,0.039612449322842254
ENSMUST00000162899,0.03901642035268618
ENSMUST00000221470,0.03889716918931315
ENSMUST00000048289,0.038862514201751436
ENSMUST00000121021,0.03848334561685096
ENSMUST00000136205,0.038232158401196446
ENSMUST00000099151,0.03807428749819819
ENSMUST00000002765,0.03754551328591869
ENSMUST00000067841,0.03710135943223528
ENSMUST00000022150,0.03693523185718507
ENSMUST00000046870,0.036512072285843994
ENSMUST00000087950,0.036349943213840614
ENSMUST00000172278,0.036178614100933155
ENSMUST00000160436,0.03600094008259282
ENSMUST00000088454,0.035812425558227015
ENSMUST00000133268,0.035531127899137184
ENSMUST00000024660,0.0352195197525602
ENSMUST00000082430,0.034951829254628114
ENSMUST00000070323,0.03487497475954643
ENSMUST00000057021,0.034779607634646784
ENSMUST00000160791,0.03473171959213158
ENSMUST00000027991,0.03471413486906247
ENSMUST00000228307,0.03461172589618228
ENSMUST00000058007,0.033829082622484706
ENSMUST00000044306,0.03350430860650641
ENSMUST00000052650,0.03334320903691853
ENSMUST00000049999,0.032831447024882866
ENSMUST00000131615,0.032546197662252495
ENSMUST00000168630,0.032423790147188235
ENSMUST00000102655,0.032322472267098494
ENSMUST00000100827,0.03198990281841431
ENSMUST00000027467,0.03194911206456149
ENSMUST00000112712,0.03187413586198121
ENSMUST00000016231,0.03180610944113159
ENSMUST00000161490,0.03123180636609211
ENSMUST00000084628,0.03092052224510642
ENSMUST00000233916,0.030906464114126772
ENSMUST00000102765,0.030856167834884166
ENSMUST00000063278,0.030665087475135893
ENSMUST00000096494,0.030106583406374537
ENSMUST00000155648,0.029916209039202262
ENSMUST00000034026,0.029755779693264827
ENSMUST00000178477,0.029583670137259575
ENSMUST00000108076,0.029475065997901742
ENSMUST00000068581,0.028873938571905698
ENSMUST00000038364,0.02880720337200807
ENSMUST00000089215,0.028742618070267414
ENSMUST00000203945,0.028657886691969187
ENSMUST00000039366,0.02755675325409204
ENSMUST00000031037,0.027526807214895588
ENSMUST00000103426,0.027297717052254394
ENSMUST00000029633,0.026740028706136183
ENSMUST00000086795,0.02658947778442906
ENSMUST00000107377,0.025976990632724517
ENSMUST00000027451,0.025653922753855644
ENSMUST00000017637,0.02516947787671938
ENSMUST00000102534,0.025125048991201594
ENSMUST00000028838,0.02488939495005409
ENSMUST00000139505,0.024440206500553927
ENSMUST00000142742,0.024301694431914253
ENSMUST00000111063,0.02426699655831754
ENSMUST00000169486,0.023900630948335073
ENSMUST00000146253,0.023600839642043955
ENSMUST00000085164,0.023547401436284303
ENSMUST00000112335,0.023466689976253577
ENSMUST00000217381,0.023228364608198725
ENSMUST00000041646,0.023227532004348354
ENSMUST00000162757,0.02317643312716986
ENSMUST00000069837,0.023047907379913413
ENSMUST00000058787,0.022904998524004575
ENSMUST00000064770,0.022846435722693716
ENSMUST00000068952,0.022738988750280444
ENSMUST00000022622,0.02272291787823496
ENSMUST00000033730,0.0225497759376201
ENSMUST00000118955,0.022501970928737586
ENSMUST00000033198,0.022434614665191772
ENSMUST00000024858,0.02239363025932338
ENSMUST00000162772,0.022011900844596467
ENSMUST00000057503,0.021972224102629667
ENSMUST00000203775,0.02140333511587436
ENSMUST00000022013,0.021344446302863525
ENSMUST00000128904,0.021117366554733053
ENSMUST00000074783,0.020888456135820587
ENSMUST00000036653,0.02076654295229745
ENSMUST00000229953,0.020299628873566747
ENSMUST00000121990,0.020154942615474524
ENSMUST00000068967,0.019946172315938853
ENSMUST00000036439,0.019722203312522526
ENSMUST00000118578,0.01944391011814709
ENSMUST00000046687,0.019197895873804546
ENSMUST00000067458,0.01915419191376193
ENSMUST00000145302,0.019109949688539362
ENSMUST00000041606,0.01879573448344778
ENSMUST00000180488,0.018539850721822206
ENSMUST00000069360,0.018101999414063163
ENSMUST00000196324,0.018057161199863253
ENSMUST00000034903,0.017813989000256505
ENSMUST00000189828,0.017110860383197726
ENSMUST00000066060,0.016966613409459954
ENSMUST00000037623,0.016384248042372058
ENSMUST00000030568,0.016008667380182695
ENSMUST00000173539,0.015658405603757728
ENSMUST00000111656,0.015061196559655855
ENSMUST00000027601,0.014889408362863168
ENSMUST00000160777,0.014863062124407897
ENSMUST00000028166,0.014376250662006035
ENSMUST00000100070,0.013611977190406242
ENSMUST00000175898,0.01360549214107174
ENSMUST00000024755,0.013595651060614666
ENSMUST00000065196,0.013548825970105665
ENSMUST00000093852,0.013327631707851686
ENSMUST00000003843,0.012391772026026635
ENSMUST00000057188,0.011835378898494852
ENSMUST00000000253,0.011229884656267225
ENSMUST00000053467,0.011071869029529322
ENSMUST00000097648,0.010382297736841127
ENSMUST00000111332,0.009737252563514603
ENSMUST00000004076,0.009621100897506436
ENSMUST00000021770,0.008965983330754077
ENSMUST00000218060,0.00869686593404475
ENSMUST00000044624,0.00867602077423353
ENSMUST00000095037,0.008592040064871746
ENSMUST00000092155,0.00853064200940837
ENSMUST00000038856,0.008301009932715375
ENSMUST00000003351,0.008070082008140519
ENSMUST00000139064,0.008053941849331721
ENSMUST00000109935,0.007966927064110688
ENSMUST00000027988,0.007616311495839195
ENSMUST00000173932,0.007264780492278787
ENSMUST00000234410,0.007126542820366885
ENSMUST00000035014,0.006964618824144265
ENSMUST00000072899,0.006920065189627273
ENSMUST00000114468,0.006736255971161234
ENSMUST00000109431,0.0063024838650736085
ENSMUST00000084650,0.006222987354823646
ENSMUST00000062356,0.00551903945566182
ENSMUST00000005860,0.004946055689567599
ENSMUST00000093110,0.0028944672026869323
ENSMUST00000111288,0.002370254766487195
ENSMUST00000070748,0.0
ENSMUST00000014777,0.0
