# Summary
Lipid,R2
ENSMUST00000045738,0.10256829929467733
ENSMUST00000068952,0.10250795610842388
ENSMUST00000191829,0.10248972569205503
ENSMUST00000084650,0.10093847835804623
ENSMUST00000067841,0.10088122342894389
ENSMUST00000054351,0.10068053537423798
ENSMUST00000109546,0.1001976739211477
ENSMUST00000102655,0.10011330299730581
ENSMUST00000055776,0.10004229632739006
ENSMUST00000124071,0.09961971666923562
ENSMUST00000035471,0.09953176921557398
ENSMUST00000038815,0.09891860509983022
ENSMUST00000112706,0.09884746973023611
ENSMUST00000229028,0.09869485885372677
ENSMUST00000162772,0.09796521164323024
ENSMUST00000096012,0.09775129957854167
ENSMUST00000024660,0.09772021462471228
ENSMUST00000203945,0.09732584416580843
ENSMUST00000033730,0.09692481375314059
ENSMUST00000040434,0.09657752540357566
ENSMUST00000122120,0.09627391609032289
ENSMUST00000112832,0.09589234794119954
ENSMUST00000109159,0.09520004708881678
ENSMUST00000218060,0.09515474199775383
ENSMUST00000031037,0.09458578457600814
ENSMUST00000124825,0.09451418870388287
ENSMUST00000109964,0.09420483204238775
ENSMUST00000034026,0.09245874481092067
ENSMUST00000043577,0.09244893119370758
ENSMUST00000021420,0.09138475045147636
ENSMUST00000136810,0.09103627497785699
ENSMUST00000023568,0.09075540881123195
ENSMUST00000112516,0.09047413900650231
ENSMUST00000182056,0.08956933090926067
ENSMUST00000116613,0.08864245224799701
ENSMUST00000196378,0.087638028581878
ENSMUST00000109191,0.08750157173708993
ENSMUST00000061294,0.08746209774780185
ENSMUST00000145302,0.08742767445815827
ENSMUST00000131615,0.0870311521663837
ENSMUST00000105287,0.08697691538102699
ENSMUST00000061632,0.08675766481442025
ENSMUST00000054095,0.08595137994332407
ENSMUST00000161255,0.08576073228434791
ENSMUST00000111332,0.08569735188940215
ENSMUST00000061601,0.08519961323601895
ENSMUST00000095712,0.08471135717014772
ENSMUST00000002765,0.08424340438416328
ENSMUST00000044180,0.08416266873104429
ENSMUST00000095550,0.0835976268661653
ENSMUST00000203775,0.08320790746209221
ENSMUST00000035577,0.08307371309047655
ENSMUST00000059787,0.08258118922466595
ENSMUST00000029848,0.08248902310115579
ENSMUST00000028689,0.08209890124689462
ENSMUST00000036060,0.08202076054744446
ENSMUST00000000188,0.08182607211990825
ENSMUST00000060943,0.08100248234932293
ENSMUST00000115443,0.0806417222117993
ENSMUST00000000910,0.0804295510965526
ENSMUST00000229953,0.08011470745911829
ENSMUST00000037623,0.07990334293661916
ENSMUST00000224594,0.07740489177840824
ENSMUST00000133268,0.07722638910948036
ENSMUST00000108271,0.07689516315501262
ENSMUST00000015712,0.07623771984244725
ENSMUST00000071782,0.07576620155993778
ENSMUST00000039630,0.07544050134080846
ENSMUST00000015628,0.0746427049037809
ENSMUST00000056344,0.07444357925480027
ENSMUST00000128904,0.07367234739766831
ENSMUST00000004076,0.07333816662897912
ENSMUST00000178477,0.07300387775242392
ENSMUST00000016638,0.07160646709640135
ENSMUST00000048289,0.0714882675980085
ENSMUST00000069334,0.07083119216971659
ENSMUST00000049999,0.07019158785289581
ENSMUST00000087950,0.0701127998523902
ENSMUST00000090461,0.06956704868924748
ENSMUST00000118578,0.06895443040586022
ENSMUST00000072899,0.06738401604816095
ENSMUST00000038856,0.06717137422424266
ENSMUST00000176438,0.06682017215210267
ENSMUST00000001854,0.066789022371392
ENSMUST00000028883,0.06621720091884137
ENSMUST00000107377,0.06513494097568376
ENSMUST00000119310,0.0650896100308981
ENSMUST00000205251,0.0647947228203757
ENSMUST00000115323,0.06472701199678284
ENSMUST00000063278,0.06447416199373657
ENSMUST00000162022,0.06387836780053194
ENSMUST00000029633,0.0635290148529324
ENSMUST00000075644,0.06340318874507568
ENSMUST00000021195,0.06322627307095927
ENSMUST00000002053,0.06315787507775947
ENSMUST00000028838,0.06315683907716717
ENSMUST00000172939,0.06304798748748378
ENSMUST00000023807,0.06277815591188898
ENSMUST00000060369,0.06098548136321998
ENSMUST00000036439,0.060006892519382654
ENSMUST00000065224,0.05941790332250629
ENSMUST00000179308,0.05918122706432468
ENSMUST00000077524,0.05847756798171963
ENSMUST00000028123,0.058304657112867045
ENSMUST00000031017,0.05749165723773721
ENSMUST00000184666,0.057138231478043325
ENSMUST00000111087,0.05655028589717846
ENSMUST00000109424,0.05555479053357579
ENSMUST00000067458,0.055044931964896536
ENSMUST00000118955,0.05484314880753842
ENSMUST00000056442,0.05458527976585912
ENSMUST00000116304,0.05346682204818858
ENSMUST00000070125,0.05342438427078372
ENSMUST00000035083,0.05339649237641242
ENSMUST00000113498,0.05323973471338008
ENSMUST00000078880,0.0530503749053113
ENSMUST00000022622,0.05300965598251426
ENSMUST00000068507,0.05270320995104025
ENSMUST00000101120,0.052544638493053054
ENSMUST00000194514,0.052406831775391974
ENSMUST00000238946,0.052205427848958985
ENSMUST00000057188,0.05204193931363291
ENSMUST00000102945,0.05191276231246665
ENSMUST00000226810,0.05169942003169676
ENSMUST00000174661,0.05117250916499522
ENSMUST00000102534,0.05107200228241669
ENSMUST00000085164,0.05100837338569366
ENSMUST00000034927,0.05092163755611723
ENSMUST00000057849,0.05048304857554472
ENSMUST00000025404,0.05044917824278581
ENSMUST00000217381,0.05029785667803861
ENSMUST00000090697,0.04929260517642402
ENSMUST00000088454,0.048910393940002024
ENSMUST00000169934,0.048730937560834284
ENSMUST00000016231,0.047438144365370125
ENSMUST00000085374,0.047414194455962996
ENSMUST00000121990,0.0473348273400897
ENSMUST00000068581,0.0467522901755887
ENSMUST00000111656,0.04668004739719812
ENSMUST00000037294,0.04630921642865138
ENSMUST00000027083,0.0461682202201919
ENSMUST00000064770,0.046131541479011086
ENSMUST00000183482,0.045699320055891494
ENSMUST00000111288,0.04565698908545661
ENSMUST00000139064,0.045547028226348825
ENSMUST00000024880,0.04550883866005062
ENSMUST00000164639,0.04549452682884655
ENSMUST00000228188,0.045289097786257615
ENSMUST00000109431,0.045252662286562474
ENSMUST00000057645,0.04523446257174696
ENSMUST00000073957,0.04516789979961229
ENSMUST00000036019,0.044979085879130055
ENSMUST00000032768,0.04457170459860824
ENSMUST00000058714,0.04441653744487333
ENSMUST00000169486,0.04415674277417231
ENSMUST00000070748,0.043988836096223415
ENSMUST00000063597,0.04362946119386193
ENSMUST00000173014,0.04335914658826766
ENSMUST00000027991,0.042915735537553804
ENSMUST00000187510,0.04166913888340226
ENSMUST00000089332,0.04162553817004352
ENSMUST00000179526,0.041254430385830515
ENSMUST00000095266,0.040614478950721275
ENSMUST00000044306,0.040196277060767886
ENSMUST00000033198,0.04002952165156722
ENSMUST00000062528,0.03952515110593066
ENSMUST00000084501,0.03902076905950248
ENSMUST00000064775,0.03814714190526262
ENSMUST00000095360,0.03770849687487113
ENSMUST00000203732,0.036876385300583826
ENSMUST00000014174,0.036373284272568786
ENSMUST00000169470,0.03613735901091352
ENSMUST00000186458,0.033042268557930174
ENSMUST00000093110,0.03221882791064409
ENSMUST00000102765,0.032139922334735505
ENSMUST00000108076,0.032044871159306376
ENSMUST00000206034,0.03169619834690847
ENSMUST00000034988,0.030930508545542225
ENSMUST00000024840,0.030783480836441786
ENSMUST00000053768,0.03068557239696115
ENSMUST00000172278,0.030669598554741533
ENSMUST00000030508,0.03051391361173209
ENSMUST00000028389,0.02992648526474697
ENSMUST00000084615,0.028277596027233978
ENSMUST00000119598,0.0281900051908154
ENSMUST00000039135,0.027850472843122764
ENSMUST00000069360,0.025958656465915927
ENSMUST00000065196,0.02557419016524617
ENSMUST00000053491,0.025355131363083303
ENSMUST00000233916,0.025169928141295386
ENSMUST00000020102,0.02514638817951917
ENSMUST00000058535,0.025099199362729693
ENSMUST00000036992,0.024687086843591305
ENSMUST00000056336,0.0242703558924443
ENSMUST00000004774,0.023455598605581107
ENSMUST00000040576,0.023341586765232857
ENSMUST00000017637,0.023282049516958413
ENSMUST00000030533,0.023264220596413372
ENSMUST00000159365,0.021146466972709565
ENSMUST00000039366,0.021090270808476717
ENSMUST00000022100,0.020130589869957943
ENSMUST00000022023,0.01999954623285715
ENSMUST00000059562,0.019798572499663405
ENSMUST00000118661,0.01935703261377555
ENSMUST00000225962,0.018566228885927395
ENSMUST00000234410,0.01808600465998688
ENSMUST00000092155,0.017691427693420678
ENSMUST00000030676,0.017427630697840233
ENSMUST00000041606,0.017079015971199377
ENSMUST00000003843,0.015853694808706496
ENSMUST00000034592,0.013556558813713081
ENSMUST00000046870,0.013289990942319297
ENSMUST00000003754,0.013150513374445104
ENSMUST00000030489,0.012622634255809312
ENSMUST00000053764,0.011561289497205189
ENSMUST00000114893,0.010450154940918246
ENSMUST00000111063,0.010413730572870612
ENSMUST00000146253,0.009966839884119508
ENSMUST00000109935,0.009719313444941846
ENSMUST00000123454,0.00943904992069784
ENSMUST00000077962,0.008484903349047453
ENSMUST00000027467,0.00742416474133627
ENSMUST00000066060,0.007378679246910309
ENSMUST00000093852,0.005506635601335742
ENSMUST00000109104,0.005476457601186291
ENSMUST00000069837,0.005151764205882117
ENSMUST00000019906,0.003530302437587811
