# Summary
Lipid,R2
ENSMUST00000095550,0.21474201681431357
ENSMUST00000028883,0.21375060136698523
ENSMUST00000043259,0.21192925215704767
ENSMUST00000054095,0.21041600994191748
ENSMUST00000028663,0.20914990302096012
ENSMUST00000058787,0.20875822835654473
ENSMUST00000069334,0.20648418657393827
ENSMUST00000041646,0.20526596490397714
ENSMUST00000096494,0.1986139647493875
ENSMUST00000233916,0.19755507408905743
ENSMUST00000003502,0.19525226833756187
ENSMUST00000057645,0.19408202600792512
ENSMUST00000091892,0.19001615789925508
ENSMUST00000031017,0.18982369528024393
ENSMUST00000059787,0.18772321095231467
ENSMUST00000173985,0.18546887511921595
ENSMUST00000109191,0.18489701300452407
ENSMUST00000084628,0.18440910616334255
ENSMUST00000233296,0.18221673038689942
ENSMUST00000079323,0.18203366915248728
ENSMUST00000094018,0.18120901541554332
ENSMUST00000119026,0.1805375798258177
ENSMUST00000044297,0.17830837320145562
ENSMUST00000217289,0.17602597647797188
ENSMUST00000169470,0.1741697166734521
ENSMUST00000053768,0.17110506957988542
ENSMUST00000139906,0.1708859123648431
ENSMUST00000018842,0.17073099737399722
ENSMUST00000136205,0.16989017383269286
ENSMUST00000029948,0.1691984810055245
ENSMUST00000109546,0.1661638743153522
ENSMUST00000094103,0.16554953618024293
ENSMUST00000205228,0.16183019873476698
ENSMUST00000035020,0.1614762975650337
ENSMUST00000102665,0.1613257333781339
ENSMUST00000071798,0.15884100956452846
ENSMUST00000037294,0.15819134742877927
ENSMUST00000210209,0.15781765352918642
ENSMUST00000137402,0.15559070883526543
ENSMUST00000070125,0.155066655593931
ENSMUST00000026917,0.1549141336405777
ENSMUST00000014777,0.15422096203400584
ENSMUST00000114904,0.1537809805188772
ENSMUST00000057503,0.15338256144969573
ENSMUST00000058535,0.15283262517080945
ENSMUST00000080780,0.1524978921224673
ENSMUST00000228435,0.1523202591873199
ENSMUST00000016638,0.15119143951736588
ENSMUST00000046687,0.15033221215936488
ENSMUST00000115323,0.14998635910636135
ENSMUST00000176383,0.14879322544438395
ENSMUST00000054819,0.148774221660915
ENSMUST00000118661,0.14680237551145187
ENSMUST00000026234,0.14501175586417506
ENSMUST00000113498,0.14403382702183565
ENSMUST00000183482,0.14354774615655322
ENSMUST00000124790,0.14324000279735066
ENSMUST00000060225,0.14216806975828364
ENSMUST00000111087,0.14195737788801244
ENSMUST00000052708,0.14166103501379723
ENSMUST00000047480,0.1409783777912563
ENSMUST00000079788,0.14060367422602416
ENSMUST00000101368,0.14016627759389053
ENSMUST00000050519,0.1401134702005395
ENSMUST00000061294,0.13959393479394633
ENSMUST00000114553,0.13931333759728382
ENSMUST00000067020,0.1388218915333538
ENSMUST00000109159,0.13848660492244216
ENSMUST00000067741,0.1383737160210553
ENSMUST00000063918,0.13806757223451863
ENSMUST00000100070,0.13797169462632222
ENSMUST00000119068,0.13795403891590025
ENSMUST00000019994,0.13763597048191106
ENSMUST00000160436,0.1366896066224994
ENSMUST00000121021,0.13582537621130097
ENSMUST00000105287,0.13569861040461104
ENSMUST00000075644,0.13394353812210064
ENSMUST00000176161,0.13340622115509498
ENSMUST00000182056,0.13289241021983927
ENSMUST00000028689,0.13027931541352272
ENSMUST00000162899,0.13013867256284462
ENSMUST00000034988,0.13008316285190846
ENSMUST00000031278,0.12996827961385188
ENSMUST00000161490,0.12919166252078051
ENSMUST00000052827,0.12883507906393807
ENSMUST00000180488,0.12818354092201698
ENSMUST00000175898,0.12693748620246026
ENSMUST00000161263,0.1261135093528221
ENSMUST00000151015,0.1260160428772378
ENSMUST00000124071,0.12598605915269456
ENSMUST00000106437,0.12588679330362834
ENSMUST00000124059,0.12586132297909522
ENSMUST00000027059,0.12541099424528848
ENSMUST00000102976,0.12514922432756526
ENSMUST00000116304,0.1249448745143323
ENSMUST00000167199,0.12314014687526562
ENSMUST00000051773,0.12307357882317764
ENSMUST00000049272,0.12142924644224726
ENSMUST00000228188,0.12132319473527663
ENSMUST00000159365,0.1202489976870194
ENSMUST00000025404,0.11951939131449736
ENSMUST00000203775,0.11924654219863896
ENSMUST00000034026,0.11865941876766112
ENSMUST00000124470,0.11835343548320837
ENSMUST00000063597,0.11740220280914312
ENSMUST00000047328,0.11691812460544562
ENSMUST00000021770,0.11504247405841038
ENSMUST00000162772,0.11480824824879708
ENSMUST00000102945,0.11468751239798224
ENSMUST00000224088,0.114604628435093
ENSMUST00000205251,0.11449064822565645
ENSMUST00000028118,0.11360995428016214
ENSMUST00000053467,0.11316835732767622
ENSMUST00000155648,0.1123762197844031
ENSMUST00000065196,0.11087222358381577
ENSMUST00000050958,0.10963256661047592
ENSMUST00000057021,0.10736344945079467
ENSMUST00000040434,0.10728774512126388
ENSMUST00000000253,0.10720435207239352
ENSMUST00000102765,0.1053075490373491
ENSMUST00000119598,0.10508840385903134
ENSMUST00000028355,0.10402123023745324
ENSMUST00000109964,0.10302558194468434
ENSMUST00000226810,0.10279927548291273
ENSMUST00000116613,0.1017618815658597
ENSMUST00000034802,0.10169362347862047
ENSMUST00000152412,0.10131226191233747
ENSMUST00000003754,0.10050945320526627
ENSMUST00000189022,0.10035950068802146
ENSMUST00000033919,0.1001316838954006
ENSMUST00000003351,0.09919636936279068
ENSMUST00000194514,0.09894993914097508
ENSMUST00000005493,0.0978439516953423
ENSMUST00000032710,0.0971099551489971
ENSMUST00000130300,0.09704829627637007
ENSMUST00000095712,0.09660894821157374
ENSMUST00000229885,0.09596262423017235
ENSMUST00000001867,0.0955823545774972
ENSMUST00000173107,0.09534094401862639
ENSMUST00000081574,0.09527309645114959
ENSMUST00000071281,0.09519206832054852
ENSMUST00000081654,0.09517258769145673
ENSMUST00000100827,0.09484391387903547
ENSMUST00000088677,0.09363892385187117
ENSMUST00000049999,0.093339780098217
ENSMUST00000045706,0.09312851403804692
ENSMUST00000162757,0.09199772184078976
ENSMUST00000090813,0.09092218231587551
ENSMUST00000039631,0.09084966390663193
ENSMUST00000093944,0.0904432625066677
ENSMUST00000049395,0.09029625393520584
ENSMUST00000093110,0.08892017747208456
ENSMUST00000237521,0.08891517110882952
ENSMUST00000022023,0.08885751043587153
ENSMUST00000021195,0.08881475024695343
ENSMUST00000134921,0.08870779247916973
ENSMUST00000109424,0.08830801467121607
ENSMUST00000001854,0.0882282867453141
ENSMUST00000044380,0.08787647272237147
ENSMUST00000199581,0.0871031774729333
ENSMUST00000045374,0.08614504375895154
ENSMUST00000041606,0.08604562984158666
ENSMUST00000029848,0.08568022777526124
ENSMUST00000160777,0.084469790287104
ENSMUST00000107377,0.08416214347667576
ENSMUST00000087176,0.08311924310982088
ENSMUST00000043577,0.08278830632344075
ENSMUST00000024755,0.08074402253458929
ENSMUST00000022921,0.08070941202225256
ENSMUST00000021970,0.0800740904043498
ENSMUST00000095784,0.07998396541739192
ENSMUST00000100676,0.07917483808381491
ENSMUST00000023754,0.07876194890903886
ENSMUST00000112706,0.07786199572962801
ENSMUST00000028389,0.07770912761015648
ENSMUST00000034903,0.0775264884553813
ENSMUST00000036060,0.07752258825551239
ENSMUST00000062528,0.07751116835158774
ENSMUST00000014174,0.07613741888221588
ENSMUST00000033730,0.07579755398095828
ENSMUST00000053017,0.07573542581881705
ENSMUST00000062356,0.07533231174638279
ENSMUST00000030489,0.07470635608157147
ENSMUST00000090461,0.07288188804959912
ENSMUST00000120678,0.07241125765971906
ENSMUST00000000910,0.07192028063422697
ENSMUST00000020102,0.07184768223356681
ENSMUST00000172939,0.07182989404202879
ENSMUST00000066412,0.07135492306517856
ENSMUST00000086795,0.07133919452884697
ENSMUST00000069360,0.0712450295774214
ENSMUST00000139505,0.07108910831975446
ENSMUST00000024858,0.07103094813426018
ENSMUST00000095360,0.07085800245114274
ENSMUST00000078880,0.07082752962680687
ENSMUST00000060369,0.06977960321507147
ENSMUST00000176438,0.06956618904530139
ENSMUST00000074372,0.06933501151168293
ENSMUST00000229953,0.069188102639517
ENSMUST00000039366,0.06891024533393576
ENSMUST00000229028,0.06848749529027025
ENSMUST00000044624,0.06833441703965948
ENSMUST00000071782,0.0682331534127058
ENSMUST00000020439,0.0677740815554691
ENSMUST00000145302,0.0672731371278139
ENSMUST00000027988,0.06640278197340502
ENSMUST00000142118,0.06632890605231857
ENSMUST00000171691,0.06630638310381165
ENSMUST00000109431,0.0659428532356005
ENSMUST00000000188,0.0658962810563243
ENSMUST00000067841,0.06541640696401532
ENSMUST00000169486,0.06524792768174213
ENSMUST00000015628,0.06513103589476689
ENSMUST00000101120,0.064714869364991
ENSMUST00000038815,0.06467823730547649
ENSMUST00000118578,0.0639484157444919
ENSMUST00000027083,0.06386857380530282
ENSMUST00000028280,0.06360172445217181
ENSMUST00000030508,0.06356415618845884
ENSMUST00000162022,0.06354598838795544
ENSMUST00000068967,0.06343086151353605
ENSMUST00000122120,0.06317645047569334
ENSMUST00000015712,0.0631554359219794
ENSMUST00000142742,0.062477195261623875
ENSMUST00000025497,0.06159253582750614
ENSMUST00000077524,0.06136819920368998
ENSMUST00000053068,0.06134949015890596
ENSMUST00000069763,0.06127410740028447
ENSMUST00000034927,0.06091867267042209
ENSMUST00000092155,0.06075738147340718
ENSMUST00000079721,0.060646472752753706
ENSMUST00000052907,0.06058282695276901
ENSMUST00000029297,0.0604935138532523
ENSMUST00000089215,0.060099205155515915
ENSMUST00000159359,0.059126626079790225
ENSMUST00000022195,0.0589684775416799
ENSMUST00000026466,0.05827474902329442
ENSMUST00000208932,0.058137346443691916
ENSMUST00000074783,0.057871107534176854
ENSMUST00000115443,0.057762745559112455
ENSMUST00000039516,0.05714824475869496
ENSMUST00000022246,0.05707306896704092
ENSMUST00000176129,0.05690279104224115
ENSMUST00000191829,0.05676327460355225
ENSMUST00000164639,0.056619805583409545
ENSMUST00000169693,0.055395380601854366
ENSMUST00000089332,0.05529295493484124
ENSMUST00000012664,0.05475797836677127
ENSMUST00000136810,0.054188983403648215
ENSMUST00000028166,0.05388531754174232
ENSMUST00000112712,0.05381568982230007
ENSMUST00000004076,0.05341414881366158
ENSMUST00000169934,0.0529647250906655
ENSMUST00000095266,0.052819123503074786
ENSMUST00000036439,0.05212791326997712
ENSMUST00000027601,0.05183749203125031
ENSMUST00000005860,0.051581106694170036
ENSMUST00000118955,0.05137841136304084
ENSMUST00000065224,0.05047201811870558
ENSMUST00000073957,0.050461539177573414
ENSMUST00000051756,0.05015202462458607
ENSMUST00000112832,0.04996880648988742
ENSMUST00000088790,0.04981174887052944
ENSMUST00000059650,0.04953989481446242
ENSMUST00000022100,0.049251416158095106
ENSMUST00000039118,0.04903836859539059
ENSMUST00000069837,0.048870370422280034
ENSMUST00000012587,0.04851154833058169
ENSMUST00000038856,0.048340748269384406
ENSMUST00000080559,0.04826863788974
ENSMUST00000035014,0.04802350335454923
ENSMUST00000044180,0.04792799858246008
ENSMUST00000129100,0.047059150309695305
ENSMUST00000039630,0.04690215749484848
ENSMUST00000016231,0.04668525509026353
ENSMUST00000058714,0.04616905976787858
ENSMUST00000039135,0.04558279605980867
ENSMUST00000056336,0.04527264793410659
ENSMUST00000228095,0.045178213435846236
ENSMUST00000179526,0.04502741153062096
ENSMUST00000061632,0.04436471587851276
ENSMUST00000050551,0.04417406056698127
ENSMUST00000178477,0.04337514164280342
ENSMUST00000146497,0.043135400925979284
ENSMUST00000037974,0.043029321724924324
ENSMUST00000084650,0.04281038786149966
ENSMUST00000161255,0.042477949468697984
ENSMUST00000038364,0.04244047118837643
ENSMUST00000119310,0.042121252274946896
ENSMUST00000024660,0.04194787156872571
ENSMUST00000000219,0.04178551047910897
ENSMUST00000234410,0.04176316659398185
ENSMUST00000019906,0.04166570286887753
ENSMUST00000057849,0.04144603667683646
ENSMUST00000030568,0.0410298541295905
ENSMUST00000108076,0.04066441090760107
ENSMUST00000184666,0.040640712405613066
ENSMUST00000228307,0.03976340640938055
ENSMUST00000121990,0.0390920682166273
ENSMUST00000044306,0.03858692513010701
ENSMUST00000107570,0.038133270431185216
ENSMUST00000219723,0.03796961782147905
ENSMUST00000078856,0.03796576922996014
ENSMUST00000028123,0.03794357682673289
ENSMUST00000023807,0.03781479930874893
ENSMUST00000045738,0.037098603680170275
ENSMUST00000070323,0.037075851870276864
ENSMUST00000133268,0.03659962435599169
ENSMUST00000040576,0.03642584636651429
ENSMUST00000169095,0.03611034733430424
ENSMUST00000004774,0.03561841008331438
ENSMUST00000111332,0.03498532591200594
ENSMUST00000167460,0.03427185292023324
ENSMUST00000030025,0.03326422409244132
ENSMUST00000090473,0.03243676991040054
ENSMUST00000023670,0.032250378731954625
ENSMUST00000097648,0.032180192613644
ENSMUST00000057188,0.03159973285171381
ENSMUST00000021420,0.031156025713982877
ENSMUST00000179308,0.03067742338713239
ENSMUST00000203945,0.030476915407852124
ENSMUST00000082430,0.030233924335785565
ENSMUST00000164163,0.02963509087172679
ENSMUST00000172278,0.029422388569389512
ENSMUST00000031037,0.029308177028738187
ENSMUST00000217381,0.029193238314441337
ENSMUST00000066166,0.02873944914168411
ENSMUST00000077962,0.02846385705196007
ENSMUST00000027451,0.028350600317716763
ENSMUST00000070748,0.027910149558219872
ENSMUST00000027467,0.027850777454998258
ENSMUST00000029633,0.027459590183253006
ENSMUST00000174661,0.02680808937620058
ENSMUST00000033198,0.026801031622079637
ENSMUST00000173539,0.02663075210392775
ENSMUST00000072899,0.026508859839269386
ENSMUST00000091458,0.02631129146331173
ENSMUST00000022013,0.02606156456775709
ENSMUST00000111656,0.02599823659330298
ENSMUST00000068507,0.025662176624596925
ENSMUST00000139064,0.02499555297728643
ENSMUST00000093852,0.024120033327943248
ENSMUST00000131615,0.023879435496016593
ENSMUST00000060125,0.023751140915701616
ENSMUST00000146253,0.023245230976973293
ENSMUST00000225962,0.023060923106441818
ENSMUST00000123454,0.02297583529342175
ENSMUST00000162098,0.022552150655834435
ENSMUST00000203732,0.02235170638954127
ENSMUST00000022150,0.021800243075538434
ENSMUST00000089295,0.021705825549729343
ENSMUST00000091554,0.021297574628584084
ENSMUST00000053764,0.02060360426806211
ENSMUST00000218060,0.02060130480751213
ENSMUST00000056344,0.020430499549262175
ENSMUST00000035577,0.01936287865511891
ENSMUST00000024840,0.019348457818587204
ENSMUST00000113438,0.019116786338932393
ENSMUST00000056442,0.018973976440427174
ENSMUST00000037623,0.01876478084350952
ENSMUST00000196324,0.01872877812634625
ENSMUST00000046870,0.0183212032174499
ENSMUST00000087600,0.01793837240800868
ENSMUST00000075994,0.017594987814047138
ENSMUST00000106663,0.016813771292711374
ENSMUST00000052650,0.01674113488819565
ENSMUST00000217974,0.016600620459295504
ENSMUST00000028838,0.016451771323508838
ENSMUST00000017637,0.01612032719016374
ENSMUST00000050027,0.015932220495253613
ENSMUST00000173014,0.01555844259865938
ENSMUST00000022622,0.0148519203361583
ENSMUST00000027991,0.014696340773600955
ENSMUST00000032768,0.014669917535994292
ENSMUST00000003843,0.013886226695692516
ENSMUST00000102655,0.01352306412808672
ENSMUST00000109935,0.013205724960995055
ENSMUST00000036992,0.01307995437858864
ENSMUST00000111063,0.012298753120714878
ENSMUST00000085374,0.012208381452282691
ENSMUST00000128904,0.011768615653261883
ENSMUST00000112516,0.011634761166751805
ENSMUST00000189828,0.011539900091784478
ENSMUST00000114893,0.010478305902754453
ENSMUST00000034408,0.010384285230974863
ENSMUST00000111288,0.010296686671775175
ENSMUST00000224594,0.010262513124671887
ENSMUST00000109104,0.009994072884536421
ENSMUST00000090697,0.00926581778969854
ENSMUST00000186458,0.008875169763736576
ENSMUST00000085164,0.008245420887376472
ENSMUST00000114468,0.007922491241295472
ENSMUST00000168630,0.0072962662985050965
ENSMUST00000018614,0.005497760928330331
ENSMUST00000021004,0.005331145793852054
ENSMUST00000030533,0.004881191985878955
ENSMUST00000187510,0.0031689893356236514
ENSMUST00000034592,0.0017066168241872024
ENSMUST00000042158,0.0
