# Summary
Lipid,R2
ENSMUST00000035020,0.3627767833090208
ENSMUST00000012664,0.35423222243589275
ENSMUST00000152412,0.3499539080015943
ENSMUST00000118578,0.34740801859953807
ENSMUST00000036439,0.3468963341929647
ENSMUST00000053467,0.3450791197699128
ENSMUST00000112832,0.34433316516363593
ENSMUST00000137402,0.34391687672677085
ENSMUST00000088454,0.3434738063312103
ENSMUST00000046870,0.34293630827475163
ENSMUST00000124470,0.34281947633535514
ENSMUST00000043259,0.3354694020565721
ENSMUST00000042850,0.32719949064543025
ENSMUST00000053306,0.3264360592652882
ENSMUST00000024880,0.31334925280506304
ENSMUST00000113054,0.31163692567026585
ENSMUST00000061632,0.3110512101043211
ENSMUST00000225962,0.31090549876339574
ENSMUST00000051773,0.30771155348062096
ENSMUST00000121021,0.30755492130151585
ENSMUST00000169693,0.30589136884397494
ENSMUST00000027849,0.30576280514906196
ENSMUST00000199581,0.3057004720405658
ENSMUST00000172939,0.30210662157016316
ENSMUST00000205228,0.3013189218650108
ENSMUST00000102765,0.29807321320215846
ENSMUST00000161255,0.29733344602985173
ENSMUST00000023754,0.296044504276663
ENSMUST00000124790,0.2957727160138452
ENSMUST00000090697,0.2943720180716653
ENSMUST00000075644,0.2911055660844146
ENSMUST00000100070,0.2894809656212669
ENSMUST00000000033,0.2883223104950416
ENSMUST00000001854,0.28370188053910866
ENSMUST00000113498,0.28316721043677734
ENSMUST00000014777,0.28252804432711803
ENSMUST00000078527,0.2815684910845569
ENSMUST00000063597,0.2797021575272105
ENSMUST00000019994,0.27208591708263524
ENSMUST00000101120,0.26752609060500454
ENSMUST00000000275,0.2655208372783393
ENSMUST00000122120,0.26546607790337445
ENSMUST00000102665,0.2631177937521857
ENSMUST00000066412,0.25825927439585994
ENSMUST00000052827,0.25772765829966526
ENSMUST00000005493,0.2575511878269075
ENSMUST00000027059,0.2570316776000808
ENSMUST00000238946,0.2561543964065497
ENSMUST00000173985,0.2558327078873611
ENSMUST00000034802,0.25569848572105525
ENSMUST00000053491,0.2548182085763996
ENSMUST00000131615,0.25213679295859653
ENSMUST00000052708,0.2500074591368085
ENSMUST00000196324,0.24949566461209804
ENSMUST00000012587,0.24846782193136133
ENSMUST00000077191,0.24645868589021375
ENSMUST00000162098,0.24631972295167098
ENSMUST00000112516,0.24605812458565218
ENSMUST00000105287,0.2446813625943016
ENSMUST00000000188,0.242587592624227
ENSMUST00000041606,0.24007711537238952
ENSMUST00000027795,0.2400017178678661
ENSMUST00000035577,0.23847760012366867
ENSMUST00000176161,0.23622410425254473
ENSMUST00000044278,0.2352048376132638
ENSMUST00000186458,0.23496509282197747
ENSMUST00000169470,0.2349098490929911
ENSMUST00000054819,0.23267029974570036
ENSMUST00000035471,0.23142687502921883
ENSMUST00000079323,0.2310770907014608
ENSMUST00000224088,0.23062818881562175
ENSMUST00000059787,0.2302950035507206
ENSMUST00000162899,0.22665030520503626
ENSMUST00000045738,0.22591180480791812
ENSMUST00000000219,0.2250050338690143
ENSMUST00000021284,0.22448819702332362
ENSMUST00000060225,0.22369823812755868
ENSMUST00000080780,0.21986766437319766
ENSMUST00000047480,0.21840574302081284
ENSMUST00000237521,0.2153496136368919
ENSMUST00000146497,0.21302883286486454
ENSMUST00000118661,0.21188263647668257
ENSMUST00000084628,0.21076934705380831
ENSMUST00000109546,0.21062775706356257
ENSMUST00000113438,0.20351763878698867
ENSMUST00000057021,0.20086743280613306
ENSMUST00000179308,0.2005752578369189
ENSMUST00000071782,0.1990578735654409
ENSMUST00000124059,0.19673245105695694
ENSMUST00000039516,0.19654029181443036
ENSMUST00000091227,0.1964277025932253
ENSMUST00000228095,0.19569399194413767
ENSMUST00000180488,0.19459909668018482
ENSMUST00000062483,0.19359228516190483
ENSMUST00000020102,0.19169800882540278
ENSMUST00000058692,0.1910655439848055
ENSMUST00000229885,0.19026779262155125
ENSMUST00000060369,0.1901078104492835
ENSMUST00000021195,0.190095897299804
ENSMUST00000005815,0.18765665790906225
ENSMUST00000025497,0.18673291909772355
ENSMUST00000054351,0.186672089593783
ENSMUST00000189022,0.18550737803970827
ENSMUST00000068967,0.18532782252931954
ENSMUST00000018614,0.18471330629603191
ENSMUST00000036300,0.1846872350647846
ENSMUST00000217974,0.1776948962540606
ENSMUST00000027601,0.1776521694232873
ENSMUST00000175898,0.17744335247374138
ENSMUST00000022246,0.17731945153191572
ENSMUST00000101368,0.1769491512066591
ENSMUST00000075764,0.17689544283166642
ENSMUST00000111087,0.1761142099205135
ENSMUST00000022100,0.1760263596535177
ENSMUST00000119598,0.1754463698046789
ENSMUST00000087176,0.17428060233054601
ENSMUST00000026917,0.17420505185175714
ENSMUST00000206034,0.173813295338902
ENSMUST00000063918,0.17246754963404448
ENSMUST00000020439,0.16921419170242535
ENSMUST00000084650,0.16905248152482574
ENSMUST00000194514,0.16819962486716455
ENSMUST00000100089,0.16791311036516826
ENSMUST00000112706,0.1677058710466123
ENSMUST00000029876,0.16740154837966012
ENSMUST00000020040,0.1669083445034561
ENSMUST00000021770,0.1660538259864769
ENSMUST00000064775,0.16578173641310454
ENSMUST00000173014,0.16512071677760193
ENSMUST00000160791,0.16497065053611903
ENSMUST00000065224,0.16439342597176587
ENSMUST00000224594,0.16397182991819576
ENSMUST00000140626,0.16198008927058735
ENSMUST00000070375,0.16175861228144328
ENSMUST00000030025,0.1614005501928292
ENSMUST00000093944,0.15951445631954095
ENSMUST00000030489,0.15886874731758396
ENSMUST00000039630,0.15795361089578577
ENSMUST00000050958,0.15783039407251245
ENSMUST00000203945,0.1574799542871749
ENSMUST00000159365,0.15732113973076928
ENSMUST00000053922,0.15697491418210432
ENSMUST00000099575,0.15623438972528556
ENSMUST00000218060,0.1558083814022425
ENSMUST00000034988,0.1531938391802551
ENSMUST00000050551,0.1524361997206901
ENSMUST00000091458,0.1524137814600796
ENSMUST00000029297,0.15241286988013353
ENSMUST00000005860,0.15205489634397767
ENSMUST00000095360,0.15132912680967672
ENSMUST00000191829,0.1505481025820506
ENSMUST00000164163,0.14948679890060135
ENSMUST00000102976,0.14939856537629329
ENSMUST00000050027,0.14810665169706175
ENSMUST00000069334,0.14731346341145013
ENSMUST00000136205,0.14727290888285488
ENSMUST00000079721,0.14686616681236364
ENSMUST00000100827,0.14613187858361654
ENSMUST00000040434,0.14598602957694018
ENSMUST00000123454,0.14532945072256434
ENSMUST00000082430,0.14479154106332276
ENSMUST00000044828,0.1437887472640775
ENSMUST00000176129,0.14378093233745692
ENSMUST00000095266,0.14375372803814176
ENSMUST00000111656,0.14359103493826386
ENSMUST00000052650,0.14358731411780884
ENSMUST00000001867,0.1426434444820909
ENSMUST00000066384,0.14243674371096166
ENSMUST00000054883,0.1423416447329586
ENSMUST00000067020,0.14225653939617636
ENSMUST00000095712,0.14076850967151447
ENSMUST00000036653,0.14046428120276264
ENSMUST00000034533,0.13962012623164421
ENSMUST00000034408,0.13811986536675377
ENSMUST00000109191,0.13734386790798364
ENSMUST00000028355,0.13685202980374997
ENSMUST00000049395,0.13656453910206712
ENSMUST00000021970,0.13654499901037417
ENSMUST00000054095,0.13591593052698397
ENSMUST00000108271,0.133320437723026
ENSMUST00000029948,0.1332240047281031
ENSMUST00000114904,0.13280456190952122
ENSMUST00000022023,0.13273500705843355
ENSMUST00000044297,0.13266604386642628
ENSMUST00000088790,0.13204355572171525
ENSMUST00000031278,0.13035565398588797
ENSMUST00000034026,0.1302234795842781
ENSMUST00000021420,0.12978112815998366
ENSMUST00000027467,0.12975003488806297
ENSMUST00000146253,0.12967899585026949
ENSMUST00000067458,0.12947495594977967
ENSMUST00000130300,0.12654027611101734
ENSMUST00000079788,0.1262924743160418
ENSMUST00000184666,0.126271512944396
ENSMUST00000045706,0.12566069758191212
ENSMUST00000030676,0.12544184662892813
ENSMUST00000115443,0.1250359153967416
ENSMUST00000067841,0.12467573549703734
ENSMUST00000052907,0.12466237847256305
ENSMUST00000037623,0.12432235255348455
ENSMUST00000172278,0.12381565144627225
ENSMUST00000164639,0.12187785297592817
ENSMUST00000039631,0.12168607345925506
ENSMUST00000228435,0.12036626215908243
ENSMUST00000057645,0.12008347551976133
ENSMUST00000053768,0.1200148314374634
ENSMUST00000092155,0.11942950264054022
ENSMUST00000067444,0.11932178640238886
ENSMUST00000044380,0.11920983827716741
ENSMUST00000028689,0.11903578899740314
ENSMUST00000203775,0.118903761909061
ENSMUST00000203732,0.1188673900881227
ENSMUST00000051756,0.11771256309795114
ENSMUST00000016231,0.11651729457650013
ENSMUST00000027988,0.11428418471758012
ENSMUST00000016638,0.11424002496687836
ENSMUST00000043577,0.11286478130176099
ENSMUST00000034903,0.1127602604400858
ENSMUST00000107377,0.11271101736289224
ENSMUST00000028838,0.11258072790847648
ENSMUST00000089215,0.11224677967615998
ENSMUST00000106437,0.11211323129910415
ENSMUST00000074171,0.110583846268953
ENSMUST00000023670,0.11051475532147476
ENSMUST00000074372,0.11036622749609008
ENSMUST00000114553,0.11014351511420808
ENSMUST00000122333,0.11004372010456145
ENSMUST00000080559,0.10876669510691889
ENSMUST00000044180,0.10875383408542386
ENSMUST00000017637,0.10822085022984736
ENSMUST00000060943,0.10764341047824648
ENSMUST00000038815,0.10724781149699604
ENSMUST00000064770,0.10704747688555688
ENSMUST00000139906,0.10644146342103279
ENSMUST00000030687,0.1059449140759136
ENSMUST00000057188,0.1052337003590461
ENSMUST00000077524,0.10521706669323279
ENSMUST00000133268,0.10496814834658472
ENSMUST00000048289,0.10451756783871186
ENSMUST00000124071,0.10435308359824262
ENSMUST00000022195,0.1041785119586569
ENSMUST00000003502,0.10349715779497982
ENSMUST00000205251,0.10231555615054323
ENSMUST00000105283,0.10194587820065366
ENSMUST00000233296,0.10189853851991136
ENSMUST00000070748,0.10175615672338016
ENSMUST00000175965,0.1013323713901178
ENSMUST00000035014,0.1013191853278111
ENSMUST00000036019,0.1012121393888327
ENSMUST00000084615,0.1012090148262118
ENSMUST00000058535,0.10120279259908393
ENSMUST00000160777,0.10092331767732676
ENSMUST00000210209,0.10078072828962939
ENSMUST00000069763,0.1006715778644584
ENSMUST00000061545,0.10055914858644223
ENSMUST00000038364,0.09979642112962259
ENSMUST00000049999,0.0997634301531097
ENSMUST00000136810,0.09971179371151664
ENSMUST00000189828,0.0992514849978329
ENSMUST00000014174,0.09760165634481237
ENSMUST00000028188,0.09740495500496905
ENSMUST00000226810,0.09680884414725469
ENSMUST00000041646,0.09657698250784871
ENSMUST00000024660,0.0958758684070715
ENSMUST00000228188,0.09549669257937318
ENSMUST00000167199,0.09482523636542055
ENSMUST00000171691,0.09429726197723873
ENSMUST00000028166,0.09381889048491894
ENSMUST00000119310,0.09278513336513153
ENSMUST00000161263,0.09210576347858065
ENSMUST00000055776,0.0918838567084306
ENSMUST00000053068,0.09124362991606041
ENSMUST00000037294,0.09010217655810394
ENSMUST00000024755,0.08838225495774893
ENSMUST00000196378,0.08805857380023181
ENSMUST00000121990,0.08798940640410136
ENSMUST00000081574,0.0877560633999251
ENSMUST00000057849,0.08735936158110609
ENSMUST00000109159,0.08712860225636794
ENSMUST00000142742,0.0866520124580512
ENSMUST00000038856,0.08655661639515164
ENSMUST00000027083,0.08651001485458487
ENSMUST00000110510,0.0858937448446193
ENSMUST00000035083,0.08572046771878268
ENSMUST00000059650,0.08534195903002408
ENSMUST00000070125,0.08532400911527639
ENSMUST00000030508,0.08429408831683469
ENSMUST00000109431,0.08331426988962187
ENSMUST00000057503,0.08279985111560983
ENSMUST00000119068,0.08271517751808616
ENSMUST00000096012,0.08268517605845434
ENSMUST00000049272,0.08265950837299467
ENSMUST00000169934,0.08222814117688328
ENSMUST00000109964,0.08197948539228957
ENSMUST00000112712,0.08126440931518907
ENSMUST00000056442,0.08114929427579512
ENSMUST00000169486,0.07897139854814843
ENSMUST00000078880,0.07831251017002516
ENSMUST00000072899,0.07750400471268028
ENSMUST00000139505,0.07723875093146047
ENSMUST00000059562,0.0771444712805321
ENSMUST00000066166,0.07697004977260215
ENSMUST00000159359,0.07681751751832132
ENSMUST00000119026,0.07634605862480405
ENSMUST00000004076,0.07595181333516378
ENSMUST00000086795,0.07553793352014823
ENSMUST00000219723,0.07553012683923029
ENSMUST00000078856,0.07534237377321222
ENSMUST00000179526,0.07434220723996732
ENSMUST00000176438,0.0714643753303964
ENSMUST00000026466,0.0710752530125112
ENSMUST00000028389,0.06949015858086086
ENSMUST00000015712,0.06907916262594839
ENSMUST00000109621,0.0689370587213454
ENSMUST00000145302,0.068629268879151
ENSMUST00000134921,0.06860032913446763
ENSMUST00000169095,0.0680304699408574
ENSMUST00000160810,0.06783841795404022
ENSMUST00000022921,0.06761972092153104
ENSMUST00000000910,0.06739218195004475
ENSMUST00000081654,0.06689610497162557
ENSMUST00000068507,0.0668910941125144
ENSMUST00000027991,0.06680196266901858
ENSMUST00000109935,0.0666203489262997
ENSMUST00000025404,0.0659003242097779
ENSMUST00000069360,0.065394575366432
ENSMUST00000113453,0.065331991852873
ENSMUST00000142118,0.06503177392745554
ENSMUST00000221470,0.06474699219213247
ENSMUST00000053017,0.0640990728055445
ENSMUST00000036992,0.0635825426800786
ENSMUST00000065196,0.06312959761280973
ENSMUST00000037974,0.06295833558888035
ENSMUST00000068581,0.06268758208293188
ENSMUST00000039118,0.06245532552340001
ENSMUST00000109424,0.06211789489445167
ENSMUST00000162022,0.06188942887564953
ENSMUST00000160436,0.061779683538794955
ENSMUST00000028883,0.060892232171650996
ENSMUST00000094018,0.06080246762514394
ENSMUST00000229953,0.060410239549635786
ENSMUST00000230532,0.06038233852407047
ENSMUST00000056336,0.05993623838567898
ENSMUST00000022622,0.05992010632798777
ENSMUST00000111288,0.05963459169705676
ENSMUST00000114893,0.05867250989314272
ENSMUST00000097648,0.05832035448678818
ENSMUST00000116304,0.05725111773194404
ENSMUST00000064405,0.05721719742485831
ENSMUST00000061294,0.05677204795585699
ENSMUST00000003754,0.0564545506891494
ENSMUST00000042792,0.05618468003174802
ENSMUST00000102945,0.055667717418163974
ENSMUST00000026234,0.05519495281726631
ENSMUST00000004774,0.05490548120888911
ENSMUST00000024840,0.05404546948039778
ENSMUST00000129100,0.05399192684403528
ENSMUST00000024858,0.05378997460712639
ENSMUST00000053764,0.05366097754344844
ENSMUST00000000253,0.0534615219739882
ENSMUST00000077962,0.05323181376930584
ENSMUST00000087600,0.05307101552817864
ENSMUST00000102534,0.05264738372771931
ENSMUST00000029633,0.05219261686146756
ENSMUST00000109104,0.051880679338778185
ENSMUST00000101197,0.0515972438906499
ENSMUST00000176383,0.05141729156542035
ENSMUST00000032768,0.05111729161114309
ENSMUST00000093110,0.05073931661102168
ENSMUST00000019906,0.05048491229429062
ENSMUST00000005255,0.049906268062359815
ENSMUST00000030533,0.049602750568822324
ENSMUST00000003351,0.04954927821331452
ENSMUST00000229028,0.04919118224557305
ENSMUST00000063433,0.04778351251990179
ENSMUST00000116613,0.04744255290280116
ENSMUST00000124825,0.047014251296357924
ENSMUST00000109764,0.04696002316086408
ENSMUST00000173533,0.04680454589980552
ENSMUST00000091554,0.046443356269582
ENSMUST00000044624,0.046259579342354425
ENSMUST00000162772,0.04612590724658628
ENSMUST00000084501,0.04598547129153697
ENSMUST00000187510,0.04488498122803072
ENSMUST00000228307,0.0437851559466682
ENSMUST00000182056,0.043184293578703375
ENSMUST00000155648,0.04299950661125506
ENSMUST00000031037,0.04259614582039217
ENSMUST00000099151,0.04239921495465606
ENSMUST00000073957,0.042316314793920846
ENSMUST00000002053,0.04190589945433162
ENSMUST00000033730,0.041867302079333917
ENSMUST00000085164,0.04157329890113265
ENSMUST00000107570,0.04096027144608122
ENSMUST00000151015,0.040536907159876734
ENSMUST00000028280,0.04009746459275787
ENSMUST00000095784,0.04002983571844756
ENSMUST00000090461,0.039733660709337315
ENSMUST00000058714,0.03845854924572453
ENSMUST00000039987,0.03663247937633836
ENSMUST00000217381,0.03564108959035318
ENSMUST00000085374,0.035480095632323225
ENSMUST00000093852,0.03487302317363975
ENSMUST00000033198,0.034091254792142034
ENSMUST00000070323,0.03391986428754102
ENSMUST00000030568,0.03362681726973528
ENSMUST00000046687,0.032794779188000125
ENSMUST00000089332,0.032603593907788816
ENSMUST00000027451,0.03253878339165944
ENSMUST00000118955,0.03221786507668842
ENSMUST00000178477,0.032195810455156446
ENSMUST00000036060,0.03173681572240336
ENSMUST00000069837,0.0314078723211136
ENSMUST00000162757,0.030786667037103498
ENSMUST00000034592,0.029758033228481116
ENSMUST00000111063,0.02913957552362513
ENSMUST00000002765,0.0286876675021164
ENSMUST00000075994,0.027509324840527222
ENSMUST00000087950,0.027411192252855196
ENSMUST00000174661,0.027326475931588375
ENSMUST00000062528,0.02551650415656077
ENSMUST00000022150,0.024590814065320776
ENSMUST00000061601,0.024230999868913087
ENSMUST00000034927,0.024138351284704693
ENSMUST00000102655,0.022449558229803896
ENSMUST00000173107,0.0215170225302875
ENSMUST00000112335,0.01879024917764546
ENSMUST00000071281,0.01869691388332669
ENSMUST00000139064,0.01768763064052531
ENSMUST00000234410,0.017244036231321157
ENSMUST00000031017,0.015937480628156545
ENSMUST00000060125,0.015060934191813773
ENSMUST00000115323,0.01435477603507909
ENSMUST00000066060,0.013560979286375533
ENSMUST00000022013,0.01275483257865207
ENSMUST00000062356,0.01209657062043552
ENSMUST00000039135,0.010362135035545722
ENSMUST00000233916,0.00988449527953247
ENSMUST00000111332,0.008906126398321697
ENSMUST00000044306,0.007663924066377429
ENSMUST00000063278,0.007030328909621472
ENSMUST00000068952,0.001927240746578188
