# Summary
Lipid,R2
ENSMUST00000039366,0.13824002680077196
ENSMUST00000052827,0.13763206105788575
ENSMUST00000074372,0.13758504310014608
ENSMUST00000094018,0.13695766423508482
ENSMUST00000169095,0.1368685630248643
ENSMUST00000014777,0.136030902309684
ENSMUST00000124071,0.13568101849178832
ENSMUST00000002053,0.13499342406775308
ENSMUST00000095266,0.13492181739964446
ENSMUST00000057188,0.1348932975517453
ENSMUST00000040576,0.13355954267392497
ENSMUST00000189022,0.13094159754220996
ENSMUST00000034903,0.1305109067671628
ENSMUST00000027467,0.13007067155006194
ENSMUST00000167199,0.12986333619499893
ENSMUST00000079788,0.12874739140641694
ENSMUST00000058535,0.1286226236220047
ENSMUST00000044180,0.12824141156111704
ENSMUST00000191829,0.12813514580619428
ENSMUST00000119310,0.1279588034513177
ENSMUST00000184666,0.12609954461958447
ENSMUST00000173107,0.1260660678296024
ENSMUST00000031278,0.12583617782562498
ENSMUST00000029297,0.12479407709370206
ENSMUST00000124825,0.12472287880157949
ENSMUST00000093110,0.12440466420490781
ENSMUST00000172939,0.12434324767586233
ENSMUST00000046870,0.12321155084960758
ENSMUST00000229953,0.12251557386254168
ENSMUST00000059650,0.12222470809677125
ENSMUST00000019906,0.12152977079680867
ENSMUST00000099151,0.1214946402846496
ENSMUST00000000033,0.12106966872309573
ENSMUST00000048289,0.12015482905117897
ENSMUST00000045738,0.11957748843195984
ENSMUST00000114553,0.1194270359943878
ENSMUST00000101120,0.11916714578182729
ENSMUST00000028838,0.11911239372888809
ENSMUST00000020439,0.11883090369453898
ENSMUST00000032710,0.11750327987323007
ENSMUST00000090473,0.11743540919752958
ENSMUST00000035020,0.11685201733594121
ENSMUST00000046687,0.11590265392029475
ENSMUST00000108271,0.11570927461379925
ENSMUST00000023807,0.11540698416555002
ENSMUST00000053768,0.11539876629912406
ENSMUST00000159359,0.11490399644866763
ENSMUST00000074171,0.11349765567700974
ENSMUST00000059562,0.112870697390322
ENSMUST00000022921,0.11251557195983194
ENSMUST00000027059,0.1122846268779742
ENSMUST00000224088,0.11123270728761812
ENSMUST00000026466,0.10876819379013045
ENSMUST00000027083,0.1087082272276862
ENSMUST00000035471,0.10770876105096086
ENSMUST00000068507,0.10700930994168398
ENSMUST00000031037,0.10660002353911034
ENSMUST00000037294,0.10485229669686212
ENSMUST00000023754,0.10376641470328023
ENSMUST00000224594,0.10348432490079927
ENSMUST00000028689,0.10255057795406608
ENSMUST00000005493,0.10218453189640538
ENSMUST00000056336,0.10212567916065554
ENSMUST00000020102,0.10201586913972793
ENSMUST00000228188,0.10062144955134217
ENSMUST00000102945,0.10025559446603295
ENSMUST00000028663,0.10016946577794163
ENSMUST00000088677,0.0994881534772951
ENSMUST00000109546,0.0991351302435863
ENSMUST00000136810,0.09858753175431977
ENSMUST00000101368,0.09829541247088779
ENSMUST00000041646,0.09789830005158631
ENSMUST00000030568,0.0978931617641477
ENSMUST00000173014,0.0978381053881173
ENSMUST00000238946,0.09756607785797757
ENSMUST00000028355,0.0951967628923168
ENSMUST00000167460,0.09366089716101775
ENSMUST00000095712,0.09219644074402635
ENSMUST00000186458,0.09163514831409741
ENSMUST00000161255,0.09161425352853782
ENSMUST00000069763,0.09102976501910694
ENSMUST00000179308,0.09080363955896682
ENSMUST00000053017,0.09051006393799042
ENSMUST00000162899,0.09050723589769243
ENSMUST00000095360,0.09034761964369166
ENSMUST00000036653,0.09028605306800842
ENSMUST00000000219,0.09025454995565867
ENSMUST00000050551,0.09020846388463112
ENSMUST00000023568,0.0894938918807233
ENSMUST00000174661,0.08804260001744539
ENSMUST00000088454,0.0874281003987076
ENSMUST00000107377,0.08723611301340563
ENSMUST00000103426,0.08670426893949656
ENSMUST00000084650,0.08640302086188079
ENSMUST00000111656,0.08604881991495877
ENSMUST00000056344,0.08595034230012455
ENSMUST00000030508,0.08508890313949427
ENSMUST00000036019,0.08488735029442666
ENSMUST00000061632,0.08425950790923822
ENSMUST00000064775,0.08383393419516263
ENSMUST00000121990,0.08312214354168883
ENSMUST00000068967,0.0829684953206407
ENSMUST00000107570,0.0822222571404894
ENSMUST00000024840,0.08114786037304582
ENSMUST00000077962,0.08041211529233531
ENSMUST00000024858,0.08022382781314581
ENSMUST00000049999,0.07950419070077504
ENSMUST00000057503,0.07909177690669204
ENSMUST00000080559,0.07865148580812038
ENSMUST00000155648,0.07838226398529341
ENSMUST00000030676,0.07828337385613307
ENSMUST00000038856,0.07790462879234887
ENSMUST00000044828,0.07784913230917949
ENSMUST00000034927,0.07778309739072468
ENSMUST00000139906,0.07759361440174857
ENSMUST00000039135,0.0771930843743047
ENSMUST00000037974,0.07540732185129699
ENSMUST00000175898,0.07499921523398466
ENSMUST00000229885,0.07490202275519847
ENSMUST00000173533,0.0745049041322658
ENSMUST00000109621,0.07427376216362444
ENSMUST00000134921,0.07326825794012758
ENSMUST00000032768,0.0732336018449082
ENSMUST00000217289,0.07187890943900951
ENSMUST00000027988,0.07158194739417631
ENSMUST00000133268,0.0707861702595086
ENSMUST00000066060,0.0698462533627026
ENSMUST00000061294,0.06932557116078153
ENSMUST00000102665,0.06850793693326786
ENSMUST00000005860,0.06848472162348913
ENSMUST00000178477,0.06801529093607524
ENSMUST00000024880,0.067920336467374
ENSMUST00000060943,0.06787877977306665
ENSMUST00000022246,0.06777869918815901
ENSMUST00000089215,0.0675813640887263
ENSMUST00000030533,0.06736341526252895
ENSMUST00000057021,0.06654777015074555
ENSMUST00000161490,0.06583019348541161
ENSMUST00000047328,0.06573628954265191
ENSMUST00000028118,0.06566935139977897
ENSMUST00000056442,0.06535678835336758
ENSMUST00000028280,0.0640632409650377
ENSMUST00000131615,0.0637859337795794
ENSMUST00000090697,0.0637825814830111
ENSMUST00000084628,0.0631219284063545
ENSMUST00000169934,0.06308956276028636
ENSMUST00000175965,0.0628074248826949
ENSMUST00000082430,0.06212012072812176
ENSMUST00000159365,0.06203004940246456
ENSMUST00000095784,0.061476319078934756
ENSMUST00000018614,0.06125770696725616
ENSMUST00000075764,0.06112615363510756
ENSMUST00000040434,0.05984105516730101
ENSMUST00000102655,0.05916674659846519
ENSMUST00000109431,0.059047126966493675
ENSMUST00000029948,0.05897938408963565
ENSMUST00000233916,0.05879868281297371
ENSMUST00000071281,0.058551347600398096
ENSMUST00000000910,0.05796196732752273
ENSMUST00000034026,0.05735618827525835
ENSMUST00000052650,0.05727868282577254
ENSMUST00000176161,0.05711151986070604
ENSMUST00000182056,0.056914576727730905
ENSMUST00000069360,0.056377248856152036
ENSMUST00000217381,0.055974047476801264
ENSMUST00000022150,0.055638341718560684
ENSMUST00000060369,0.05531245408211775
ENSMUST00000044297,0.0549478275915617
ENSMUST00000018842,0.054161263662589575
ENSMUST00000203945,0.05307296699045663
ENSMUST00000078527,0.052723539399382575
ENSMUST00000180488,0.05252944906732379
ENSMUST00000036992,0.05239237585068052
ENSMUST00000203732,0.05238859530411574
ENSMUST00000036439,0.052137677270949125
ENSMUST00000105283,0.05193014762021633
ENSMUST00000196378,0.0518141302325911
ENSMUST00000053922,0.051134210555189734
ENSMUST00000102765,0.05111375041776576
ENSMUST00000070748,0.050897697264969455
ENSMUST00000079721,0.05083261531676724
ENSMUST00000034988,0.050708891347825795
ENSMUST00000036060,0.05065640993586365
ENSMUST00000109191,0.049617385677530185
ENSMUST00000022023,0.04957038819108489
ENSMUST00000073957,0.04947514166709415
ENSMUST00000176129,0.049339898723562946
ENSMUST00000064405,0.04905905951692317
ENSMUST00000042158,0.04876662999150986
ENSMUST00000072899,0.04864704107296911
ENSMUST00000112832,0.04860258052349446
ENSMUST00000164163,0.04788958830295648
ENSMUST00000062483,0.0470644671332136
ENSMUST00000028389,0.04694605127284204
ENSMUST00000025404,0.04673093529395182
ENSMUST00000077524,0.04670811959895969
ENSMUST00000221470,0.04651445752989679
ENSMUST00000090813,0.04614630879786385
ENSMUST00000067841,0.04612310956332108
ENSMUST00000021970,0.04554386492863332
ENSMUST00000017637,0.0453882967495817
ENSMUST00000022622,0.04526420453355703
ENSMUST00000169470,0.04496844402499371
ENSMUST00000162022,0.044931289728373854
ENSMUST00000101197,0.04457774280173857
ENSMUST00000047480,0.044478032739596655
ENSMUST00000033919,0.04424851236423514
ENSMUST00000115323,0.04415224567302068
ENSMUST00000122120,0.043990251055138666
ENSMUST00000109104,0.043750182219117105
ENSMUST00000057645,0.043721107114174755
ENSMUST00000022013,0.04345349014406625
ENSMUST00000087176,0.04334876200887867
ENSMUST00000091554,0.04310439181426949
ENSMUST00000111063,0.04295609834090372
ENSMUST00000151015,0.042673118407970057
ENSMUST00000052907,0.04241062396905496
ENSMUST00000024660,0.0421168983502828
ENSMUST00000022195,0.04148660686708037
ENSMUST00000169693,0.040941031722125855
ENSMUST00000079323,0.04092926604782297
ENSMUST00000067020,0.040565670761469406
ENSMUST00000027451,0.039619040845121016
ENSMUST00000015628,0.039541974911272246
ENSMUST00000172278,0.039540119600145966
ENSMUST00000005255,0.03930701427697184
ENSMUST00000039630,0.03876883340465455
ENSMUST00000044278,0.03860861464406751
ENSMUST00000078880,0.03839174199579354
ENSMUST00000139064,0.03817813821780587
ENSMUST00000075994,0.038116563428618536
ENSMUST00000028883,0.03773295794134889
ENSMUST00000113453,0.037560291688188835
ENSMUST00000044306,0.037509314264317084
ENSMUST00000097648,0.03734252349629323
ENSMUST00000084615,0.03717329756012049
ENSMUST00000004774,0.036548448136708565
ENSMUST00000115443,0.03610652468785801
ENSMUST00000142742,0.03596751173241216
ENSMUST00000129100,0.0358201644227061
ENSMUST00000160777,0.03551190046099347
ENSMUST00000050027,0.035117147371484
ENSMUST00000058714,0.03494415953041829
ENSMUST00000026917,0.03486116910354704
ENSMUST00000109935,0.03483780538217561
ENSMUST00000071782,0.034446635328632354
ENSMUST00000041606,0.03417456480854698
ENSMUST00000123454,0.03413909723254631
ENSMUST00000087950,0.03397356975988449
ENSMUST00000179526,0.03391591253154507
ENSMUST00000029633,0.03374758703065509
ENSMUST00000021420,0.033466288743478186
ENSMUST00000053764,0.03301436895162718
ENSMUST00000111332,0.0329375425925982
ENSMUST00000205251,0.032627057451329766
ENSMUST00000114893,0.03244018391121545
ENSMUST00000173539,0.032376579717734534
ENSMUST00000003351,0.03217744238741588
ENSMUST00000030025,0.03042993509008923
ENSMUST00000064770,0.0296609645222082
ENSMUST00000118955,0.029231996539928633
ENSMUST00000168630,0.029176442688448167
ENSMUST00000162757,0.029166241326120033
ENSMUST00000087600,0.02915935412422406
ENSMUST00000065196,0.028397573906450084
ENSMUST00000111288,0.028198862624819045
ENSMUST00000070323,0.027879620206273874
ENSMUST00000105287,0.02776039817388155
ENSMUST00000016638,0.02729900032867083
ENSMUST00000063278,0.02694319491575338
ENSMUST00000089295,0.026393245638712856
ENSMUST00000146253,0.02562038717677279
ENSMUST00000000188,0.02536689979847131
ENSMUST00000085374,0.02489929777942369
ENSMUST00000128904,0.024823648531362884
ENSMUST00000000253,0.024504989831035728
ENSMUST00000003754,0.023990289530916906
ENSMUST00000162772,0.023813025845217464
ENSMUST00000028166,0.023477988532330366
ENSMUST00000062356,0.0228854058847282
ENSMUST00000035577,0.021951485488258742
ENSMUST00000219723,0.021811258334267076
ENSMUST00000217974,0.02094186457809204
ENSMUST00000034408,0.020420724420222348
ENSMUST00000102534,0.020130858895846773
ENSMUST00000069837,0.019391719420959876
ENSMUST00000037623,0.0190261964731158
ENSMUST00000038815,0.018002840348619435
ENSMUST00000061545,0.017251749525735174
ENSMUST00000039118,0.017049491774769197
ENSMUST00000091458,0.016508988430374277
ENSMUST00000080780,0.016353931843480652
ENSMUST00000003843,0.01625285797557918
ENSMUST00000226810,0.014933056663372529
ENSMUST00000085164,0.014885586384322294
ENSMUST00000187510,0.014191348526498924
ENSMUST00000234410,0.013217644669707804
ENSMUST00000044624,0.012907268437810732
ENSMUST00000027991,0.009885065292331692
ENSMUST00000106437,0.009161096352724028
ENSMUST00000112516,0.008194898559772693
ENSMUST00000021004,0.007100308594069461
ENSMUST00000114468,0.006451966124901353
ENSMUST00000112706,0.003903965761781207
ENSMUST00000034592,0.003250190014527041
ENSMUST00000176438,0.0027994938777288806
ENSMUST00000081574,0.0
