# Summary
Lipid,R2
ENSMUST00000043577,0.15334448703550027
ENSMUST00000145302,0.1525156359249418
ENSMUST00000124470,0.151111426254533
ENSMUST00000061294,0.15043776451645705
ENSMUST00000058692,0.1495921047716089
ENSMUST00000131615,0.14938203220452861
ENSMUST00000074171,0.14902470926376032
ENSMUST00000107377,0.1488825160552042
ENSMUST00000074372,0.14870745733349006
ENSMUST00000027849,0.14843824843535794
ENSMUST00000016638,0.1476631452790034
ENSMUST00000020439,0.14607321219401437
ENSMUST00000034533,0.14491766654233987
ENSMUST00000100827,0.14134108245674798
ENSMUST00000084615,0.14077887601603747
ENSMUST00000099575,0.1406505254399659
ENSMUST00000136810,0.14007085573821584
ENSMUST00000035083,0.13983819672774397
ENSMUST00000034927,0.13919628534608205
ENSMUST00000176161,0.1339950314550397
ENSMUST00000069334,0.13378967276015336
ENSMUST00000068507,0.13366912723245133
ENSMUST00000116613,0.13357606468388744
ENSMUST00000116304,0.13283161503835045
ENSMUST00000109159,0.1325700264433951
ENSMUST00000162022,0.13225086281155843
ENSMUST00000067458,0.13028622948549914
ENSMUST00000027083,0.12982903608477006
ENSMUST00000019994,0.12940319793333427
ENSMUST00000084501,0.12801223675413828
ENSMUST00000210209,0.12715104209001069
ENSMUST00000065224,0.1259698630319846
ENSMUST00000033730,0.12582481227911815
ENSMUST00000229885,0.12512440704331323
ENSMUST00000077524,0.12419834785865375
ENSMUST00000100089,0.12391876042562669
ENSMUST00000048289,0.12318196030927166
ENSMUST00000038364,0.1230561302500278
ENSMUST00000005860,0.12104677895127011
ENSMUST00000176129,0.11892210186913806
ENSMUST00000057849,0.11824366917386385
ENSMUST00000077191,0.11779355173578858
ENSMUST00000052708,0.11754807958038824
ENSMUST00000152412,0.1171835950512071
ENSMUST00000020102,0.11642227463559082
ENSMUST00000056442,0.11634914326850884
ENSMUST00000172278,0.11561928525658634
ENSMUST00000018614,0.11558365228808436
ENSMUST00000115443,0.1147608972480635
ENSMUST00000018842,0.11463840281426639
ENSMUST00000079323,0.11447929500203516
ENSMUST00000049395,0.11446560422492487
ENSMUST00000060943,0.11275043909954478
ENSMUST00000053306,0.11205568196311984
ENSMUST00000059650,0.11180726726357583
ENSMUST00000179308,0.11128415675290668
ENSMUST00000097648,0.11065426867524829
ENSMUST00000022921,0.10999963758752843
ENSMUST00000218060,0.10958269836839604
ENSMUST00000089295,0.10956981072065872
ENSMUST00000130300,0.10935589080340628
ENSMUST00000180488,0.10866839471990052
ENSMUST00000060225,0.10865006820771146
ENSMUST00000094103,0.10854561872996653
ENSMUST00000101368,0.10842699744930707
ENSMUST00000029297,0.10828332759587342
ENSMUST00000079721,0.10779746922510641
ENSMUST00000176438,0.10749783607126541
ENSMUST00000161255,0.10734659203496624
ENSMUST00000044297,0.10637789335793423
ENSMUST00000054095,0.10634541741178541
ENSMUST00000095360,0.10587632487391169
ENSMUST00000228435,0.10529335650523339
ENSMUST00000206034,0.1052266776600435
ENSMUST00000034592,0.10477385160395891
ENSMUST00000101120,0.1045229328805033
ENSMUST00000225962,0.10452273139763438
ENSMUST00000077962,0.10439340135120855
ENSMUST00000102534,0.10341939236214549
ENSMUST00000173014,0.10324390260815813
ENSMUST00000030568,0.10317346468305238
ENSMUST00000095712,0.10297486987860222
ENSMUST00000044624,0.10238605289618166
ENSMUST00000162757,0.10148194914726393
ENSMUST00000203945,0.10137898422045748
ENSMUST00000175898,0.10136188722407652
ENSMUST00000066166,0.10127449268605852
ENSMUST00000199581,0.1009668276704913
ENSMUST00000028838,0.10009626640284476
ENSMUST00000049999,0.099792966109144
ENSMUST00000228095,0.09957579607621916
ENSMUST00000160810,0.09875372170302375
ENSMUST00000044306,0.09835184784985956
ENSMUST00000146497,0.09834178631196648
ENSMUST00000021770,0.09819317092866015
ENSMUST00000087176,0.09815235394152551
ENSMUST00000155648,0.09792185532326061
ENSMUST00000084650,0.0974860824246659
ENSMUST00000055776,0.09717733462306334
ENSMUST00000219723,0.0968831366995994
ENSMUST00000038815,0.09629504783280873
ENSMUST00000094018,0.09549452231961843
ENSMUST00000078527,0.09528282115646927
ENSMUST00000001854,0.09502162047048178
ENSMUST00000121021,0.09445049986320694
ENSMUST00000105287,0.09410924001594481
ENSMUST00000096012,0.09325432862665486
ENSMUST00000061632,0.09312896367911325
ENSMUST00000174661,0.09295259975133742
ENSMUST00000051756,0.0925457642148615
ENSMUST00000228307,0.09228394171977232
ENSMUST00000031037,0.09146528340737507
ENSMUST00000028166,0.09058507173203735
ENSMUST00000068967,0.08941157936416758
ENSMUST00000068581,0.08748005990324258
ENSMUST00000053768,0.08655255035764403
ENSMUST00000030489,0.08640502063249299
ENSMUST00000021970,0.08636649362415454
ENSMUST00000108271,0.085945816426215
ENSMUST00000110510,0.08569965659304103
ENSMUST00000230532,0.08217420872431287
ENSMUST00000109964,0.08215632874522498
ENSMUST00000057503,0.08189778692045527
ENSMUST00000107570,0.08061921235825603
ENSMUST00000067020,0.07996225249739078
ENSMUST00000228188,0.0798871988694163
ENSMUST00000028883,0.07972233719744444
ENSMUST00000229028,0.07882139412753213
ENSMUST00000073957,0.07800082554505214
ENSMUST00000088790,0.07774805124643142
ENSMUST00000114904,0.07772131981744292
ENSMUST00000041606,0.07748519681369148
ENSMUST00000070375,0.07647575390480313
ENSMUST00000169095,0.07618223337345191
ENSMUST00000159359,0.07598480345221567
ENSMUST00000078856,0.07584422360691448
ENSMUST00000140626,0.07558952364396432
ENSMUST00000053467,0.07429829246949135
ENSMUST00000203732,0.07369992872494213
ENSMUST00000046870,0.073112610306063
ENSMUST00000045706,0.07290247754409347
ENSMUST00000034903,0.0728675324790438
ENSMUST00000113453,0.07183229926740298
ENSMUST00000058714,0.07172399178974768
ENSMUST00000226810,0.07168934940664087
ENSMUST00000124071,0.07167384518947847
ENSMUST00000102765,0.071416428451265
ENSMUST00000092155,0.06873890242391625
ENSMUST00000075764,0.06849395717230926
ENSMUST00000160777,0.06786459718255458
ENSMUST00000124825,0.06765731941912609
ENSMUST00000173533,0.06735545614296476
ENSMUST00000045738,0.06636398170774803
ENSMUST00000234410,0.06635013222872754
ENSMUST00000035014,0.06634433313958993
ENSMUST00000100070,0.06537034832557484
ENSMUST00000022023,0.06528550729291831
ENSMUST00000039135,0.06497670085082687
ENSMUST00000217974,0.06435796788624357
ENSMUST00000119310,0.06425362385793103
ENSMUST00000026234,0.064242889837727
ENSMUST00000000253,0.06356290516367524
ENSMUST00000044278,0.06338372508896996
ENSMUST00000102655,0.06240106753697731
ENSMUST00000169486,0.06221739751911726
ENSMUST00000063433,0.06158956760786298
ENSMUST00000004774,0.0615803599209184
ENSMUST00000032768,0.061414970862359496
ENSMUST00000060125,0.061267597399975775
ENSMUST00000106437,0.06080265316246848
ENSMUST00000091554,0.060700533474667494
ENSMUST00000102945,0.0606998390706714
ENSMUST00000160791,0.06036628676247917
ENSMUST00000089332,0.05964583180245845
ENSMUST00000075994,0.05964167833179676
ENSMUST00000052650,0.0591531949766453
ENSMUST00000109764,0.058663707728853765
ENSMUST00000053764,0.05815788296839018
ENSMUST00000064775,0.057942940803970146
ENSMUST00000053068,0.05763728742292602
ENSMUST00000044180,0.05746000735961633
ENSMUST00000084628,0.05719106233307136
ENSMUST00000050551,0.05709898887079033
ENSMUST00000014174,0.056767398423837406
ENSMUST00000027795,0.056139660336591006
ENSMUST00000205251,0.05560372603582746
ENSMUST00000167199,0.055486869108029774
ENSMUST00000071281,0.054723677363781024
ENSMUST00000025404,0.05465383287838319
ENSMUST00000017637,0.054332578893009624
ENSMUST00000102665,0.054263909123484645
ENSMUST00000160436,0.05412499667954035
ENSMUST00000028280,0.05376220102256951
ENSMUST00000022246,0.052058205976256856
ENSMUST00000053922,0.05191942027466144
ENSMUST00000024660,0.051471119171899185
ENSMUST00000085374,0.0510976211670568
ENSMUST00000026466,0.05077879828473396
ENSMUST00000068952,0.05032951368502859
ENSMUST00000022150,0.050133018485255976
ENSMUST00000037623,0.04986174678633273
ENSMUST00000061545,0.04898667152729761
ENSMUST00000000188,0.04857859191804037
ENSMUST00000082430,0.048528159299997535
ENSMUST00000030687,0.048438276863883786
ENSMUST00000095266,0.047697967082097316
ENSMUST00000056336,0.04769419443812238
ENSMUST00000033198,0.04765724197952872
ENSMUST00000063278,0.04639519909650151
ENSMUST00000164163,0.04626175911643275
ENSMUST00000109104,0.04600422146087638
ENSMUST00000023670,0.04488979759121755
ENSMUST00000139064,0.04407142287858138
ENSMUST00000034988,0.04397946213081424
ENSMUST00000025497,0.043225022458580356
ENSMUST00000057188,0.04272685360536604
ENSMUST00000005255,0.04214989314177476
ENSMUST00000002053,0.041119124018989824
ENSMUST00000019906,0.04077882193473202
ENSMUST00000049272,0.04062486550205449
ENSMUST00000112706,0.04046232822848538
ENSMUST00000034408,0.04039733805597268
ENSMUST00000046687,0.04015662612973575
ENSMUST00000030025,0.04010456822004258
ENSMUST00000003754,0.03923098938769942
ENSMUST00000041646,0.038832444418048666
ENSMUST00000036060,0.03868213294475854
ENSMUST00000162772,0.03813104244868915
ENSMUST00000071782,0.037531825497236534
ENSMUST00000196378,0.0373295730272068
ENSMUST00000016231,0.037302911540811994
ENSMUST00000085164,0.03696628865503244
ENSMUST00000086795,0.03553703147616354
ENSMUST00000027467,0.035445289720366965
ENSMUST00000037974,0.035441126027025725
ENSMUST00000003502,0.03539343612313561
ENSMUST00000111656,0.035256717575220586
ENSMUST00000233916,0.03519565982269039
ENSMUST00000111063,0.03459053665023869
ENSMUST00000036992,0.0340745649390014
ENSMUST00000109424,0.033795696320119695
ENSMUST00000065196,0.033775178607754495
ENSMUST00000066384,0.03360727844963539
ENSMUST00000039118,0.03309909632306621
ENSMUST00000030533,0.033084059146678724
ENSMUST00000187510,0.03231120743301604
ENSMUST00000164639,0.03159376450826197
ENSMUST00000173107,0.03156950471187739
ENSMUST00000070748,0.031302690873012025
ENSMUST00000109431,0.031134379401960233
ENSMUST00000095784,0.03005432089695368
ENSMUST00000031278,0.029016846447517206
ENSMUST00000159365,0.028701467160616265
ENSMUST00000221470,0.02713944179635974
ENSMUST00000176383,0.027082233092837856
ENSMUST00000059562,0.027026137466296368
ENSMUST00000111332,0.026868977713847133
ENSMUST00000022622,0.025955750699306775
ENSMUST00000114893,0.025378085802838814
ENSMUST00000191829,0.02441001739380302
ENSMUST00000093110,0.023726842112837276
ENSMUST00000133268,0.02338392273917714
ENSMUST00000178477,0.023123873990246
ENSMUST00000015712,0.022844078168091645
ENSMUST00000093852,0.02261100613084744
ENSMUST00000054883,0.022523763200210264
ENSMUST00000063918,0.021600055257325876
ENSMUST00000069360,0.021520334169914914
ENSMUST00000087950,0.021489629143963938
ENSMUST00000087600,0.020931159921144974
ENSMUST00000062528,0.020268953924094897
ENSMUST00000196324,0.02021379160890282
ENSMUST00000118955,0.019375648660598564
ENSMUST00000028389,0.019362456093862147
ENSMUST00000109621,0.018694146020149953
ENSMUST00000027451,0.018323500198046
ENSMUST00000034802,0.01615526873143998
ENSMUST00000070323,0.016066877834044768
ENSMUST00000062356,0.01464043473663395
ENSMUST00000027991,0.014211088977837311
ENSMUST00000064405,0.01379635824130248
ENSMUST00000217381,0.013380811147018334
ENSMUST00000078880,0.008797453137926972
ENSMUST00000111288,0.00809643589422168
ENSMUST00000112335,0.007156083450330239
ENSMUST00000069837,0.0066515182970599985
ENSMUST00000123454,0.005768032467176711
ENSMUST00000109935,0.002703464517178605
