# Summary
Lipid,R2
ENSMUST00000134921,0.18518470831896686
ENSMUST00000228435,0.1802439169708926
ENSMUST00000107570,0.17916611503346908
ENSMUST00000162098,0.17909883102113833
ENSMUST00000124071,0.17801454713647363
ENSMUST00000093944,0.17672533522988976
ENSMUST00000095037,0.17396563283975683
ENSMUST00000180488,0.17203638108198702
ENSMUST00000042792,0.17166034707139763
ENSMUST00000021420,0.17055078978881738
ENSMUST00000122120,0.16910799417054975
ENSMUST00000121021,0.16734477775511858
ENSMUST00000178477,0.16662093572876513
ENSMUST00000169693,0.16642414946775516
ENSMUST00000044180,0.16634240036644535
ENSMUST00000000188,0.16312684165495245
ENSMUST00000034988,0.16240335090827873
ENSMUST00000052650,0.1620892082440421
ENSMUST00000208932,0.1620889372088623
ENSMUST00000077524,0.16167050545585607
ENSMUST00000187510,0.16156565600198175
ENSMUST00000092155,0.16012421353497394
ENSMUST00000124470,0.15899173229681104
ENSMUST00000075644,0.1582453015595575
ENSMUST00000033730,0.15729605492783624
ENSMUST00000176383,0.15641563807603098
ENSMUST00000124059,0.1552835157830726
ENSMUST00000044297,0.15513957924985647
ENSMUST00000019994,0.15480177854409674
ENSMUST00000116613,0.15428551579676483
ENSMUST00000090697,0.15299606076194694
ENSMUST00000183482,0.15013305001961139
ENSMUST00000109431,0.14994885742074596
ENSMUST00000057021,0.14990682251265786
ENSMUST00000039631,0.1491391638552098
ENSMUST00000065224,0.14842242199494593
ENSMUST00000169486,0.14835679123624457
ENSMUST00000081265,0.14779063398435702
ENSMUST00000078527,0.14522549856534603
ENSMUST00000045706,0.14482776963037156
ENSMUST00000109935,0.14446347424734143
ENSMUST00000053306,0.14390308964033222
ENSMUST00000063597,0.14358988963797759
ENSMUST00000034592,0.1425083017015848
ENSMUST00000047480,0.1421437234841162
ENSMUST00000173985,0.1419949221687494
ENSMUST00000160791,0.14159815215141533
ENSMUST00000060369,0.1412778443704043
ENSMUST00000162899,0.1405765705298604
ENSMUST00000071281,0.1402011596518603
ENSMUST00000043259,0.13968069287529183
ENSMUST00000028689,0.13955062449427966
ENSMUST00000018614,0.13943049158114304
ENSMUST00000176161,0.1391647579030504
ENSMUST00000160436,0.13894602694179323
ENSMUST00000022195,0.13862612449844386
ENSMUST00000068507,0.1380734178868427
ENSMUST00000174353,0.13766501314853385
ENSMUST00000172278,0.13701624126905795
ENSMUST00000105283,0.13674476029251373
ENSMUST00000053017,0.13585714177742853
ENSMUST00000016231,0.13554644199869298
ENSMUST00000139064,0.1353007778413733
ENSMUST00000022023,0.13465727274110512
ENSMUST00000107377,0.1342046004012359
ENSMUST00000133268,0.13335344449322722
ENSMUST00000109104,0.1327954830030633
ENSMUST00000049999,0.13155558813723112
ENSMUST00000020040,0.12974922270410544
ENSMUST00000091892,0.12939115280217967
ENSMUST00000189022,0.1293905905405776
ENSMUST00000229953,0.12872325301554433
ENSMUST00000160810,0.12847028190520277
ENSMUST00000174661,0.12799120095161304
ENSMUST00000023754,0.12780786042564465
ENSMUST00000027849,0.12688406117128856
ENSMUST00000074783,0.1266802298107188
ENSMUST00000003502,0.12594589925396243
ENSMUST00000044828,0.12487919767483756
ENSMUST00000028663,0.12469451295437824
ENSMUST00000075764,0.12427316109592412
ENSMUST00000037294,0.1239700729178188
ENSMUST00000058692,0.12381428407594008
ENSMUST00000068967,0.12349043727191292
ENSMUST00000217974,0.12328215160081314
ENSMUST00000029848,0.122731670796308
ENSMUST00000089332,0.1224236344850204
ENSMUST00000086795,0.12226886152803401
ENSMUST00000145302,0.12223987838218055
ENSMUST00000074372,0.12064249625040843
ENSMUST00000040434,0.11945398309658452
ENSMUST00000069334,0.11924378820235725
ENSMUST00000018842,0.11836486317348616
ENSMUST00000030687,0.11810822986776259
ENSMUST00000097648,0.11738360292873151
ENSMUST00000034802,0.11692832590276803
ENSMUST00000087600,0.11583800349097319
ENSMUST00000001854,0.11555128004268804
ENSMUST00000159359,0.11521689917356946
ENSMUST00000079721,0.11496231153026587
ENSMUST00000012587,0.11482516285301451
ENSMUST00000108271,0.11339531591031515
ENSMUST00000161255,0.11303436991869818
ENSMUST00000113438,0.1129556295517189
ENSMUST00000032710,0.11183804183793074
ENSMUST00000100676,0.11154580534446547
ENSMUST00000030568,0.11153321500368946
ENSMUST00000160777,0.11147865978194925
ENSMUST00000081654,0.1105005448362198
ENSMUST00000036653,0.11039029756027702
ENSMUST00000078880,0.10959745025730573
ENSMUST00000111087,0.10878718342228327
ENSMUST00000052907,0.10865841338584808
ENSMUST00000023807,0.10780622164989152
ENSMUST00000037974,0.107658800913229
ENSMUST00000039366,0.10743061675492456
ENSMUST00000058714,0.10706553513189535
ENSMUST00000090461,0.10475583157705626
ENSMUST00000000033,0.10347585079022395
ENSMUST00000205251,0.10313866699325175
ENSMUST00000099575,0.10292199458322081
ENSMUST00000179308,0.1026313687045394
ENSMUST00000116304,0.1025849933168243
ENSMUST00000053922,0.10065624761160553
ENSMUST00000095712,0.09966250081178198
ENSMUST00000162757,0.09921645893226554
ENSMUST00000061601,0.09860664846478318
ENSMUST00000066166,0.09819440798964556
ENSMUST00000014777,0.09795140068347236
ENSMUST00000233296,0.09777584568798398
ENSMUST00000169934,0.09772008985860552
ENSMUST00000030533,0.09757856223733179
ENSMUST00000095266,0.09562396552150493
ENSMUST00000112712,0.0954170465112651
ENSMUST00000072899,0.09529826071593703
ENSMUST00000024755,0.09494493172169761
ENSMUST00000109964,0.0945151642012216
ENSMUST00000203732,0.0943940293148757
ENSMUST00000062356,0.09284032929895496
ENSMUST00000041646,0.09237188647656713
ENSMUST00000035577,0.09196947436119057
ENSMUST00000061545,0.09165533084248251
ENSMUST00000131615,0.09148377769681289
ENSMUST00000217381,0.09116959517843887
ENSMUST00000039987,0.09074516362585251
ENSMUST00000025497,0.0900418477819039
ENSMUST00000186458,0.0899522312205656
ENSMUST00000139505,0.08884471646684824
ENSMUST00000005815,0.08864317026026387
ENSMUST00000030676,0.08801893561799445
ENSMUST00000210209,0.08682412281950821
ENSMUST00000026234,0.08607822720597248
ENSMUST00000022100,0.08601631136332158
ENSMUST00000173014,0.08572079385871638
ENSMUST00000046687,0.08566355090136907
ENSMUST00000203775,0.08562182661817044
ENSMUST00000044380,0.0852676907681292
ENSMUST00000228188,0.08496692419067041
ENSMUST00000196378,0.0848789269960217
ENSMUST00000115443,0.08332047588549052
ENSMUST00000081574,0.08330363683704724
ENSMUST00000027795,0.08317468618715217
ENSMUST00000027083,0.08308671977738576
ENSMUST00000060125,0.08265795690440957
ENSMUST00000027601,0.08188654119257735
ENSMUST00000063433,0.08158878744521995
ENSMUST00000111656,0.08139771544038811
ENSMUST00000136810,0.08135312623888588
ENSMUST00000102534,0.08130655301999572
ENSMUST00000058787,0.08003324414922754
ENSMUST00000058007,0.08001645418473265
ENSMUST00000039135,0.07942936575804894
ENSMUST00000000275,0.07862426877419455
ENSMUST00000059787,0.07764877785565787
ENSMUST00000020102,0.07626503418789436
ENSMUST00000142742,0.07586753250589438
ENSMUST00000234410,0.07581611677946366
ENSMUST00000038364,0.07580434987273701
ENSMUST00000039630,0.07557198993992154
ENSMUST00000175898,0.07537587615485167
ENSMUST00000026466,0.07510310265957651
ENSMUST00000056336,0.07354629466343499
ENSMUST00000019906,0.07194620844615902
ENSMUST00000051756,0.07167432777334062
ENSMUST00000114893,0.07143923368316343
ENSMUST00000037623,0.07130708427459073
ENSMUST00000050551,0.07091823112137308
ENSMUST00000056442,0.07089747377991973
ENSMUST00000034903,0.07083975254550556
ENSMUST00000087176,0.07067893599433596
ENSMUST00000084615,0.07065360111468867
ENSMUST00000109546,0.06975723162858664
ENSMUST00000050958,0.06951904995123241
ENSMUST00000103426,0.06938768704923322
ENSMUST00000179526,0.06881971711785774
ENSMUST00000102765,0.06837955974277793
ENSMUST00000114904,0.06826383622211976
ENSMUST00000106437,0.06683967779099753
ENSMUST00000004774,0.0662542188383344
ENSMUST00000068581,0.06616060905004477
ENSMUST00000053491,0.0659714991453513
ENSMUST00000155648,0.0657149479077084
ENSMUST00000161490,0.06553781460624983
ENSMUST00000028123,0.06500924376706589
ENSMUST00000035014,0.06479797807800239
ENSMUST00000162772,0.06449765772682632
ENSMUST00000229028,0.06445704564783265
ENSMUST00000080780,0.06432764940020509
ENSMUST00000194514,0.0638256313999688
ENSMUST00000091554,0.06323608972260081
ENSMUST00000027451,0.06312433747066773
ENSMUST00000118661,0.06257067035606156
ENSMUST00000028883,0.06252129064567047
ENSMUST00000030489,0.062354607284997116
ENSMUST00000167199,0.06208529506150956
ENSMUST00000036060,0.06193254960638118
ENSMUST00000219723,0.0617483438252972
ENSMUST00000101120,0.061660271110310874
ENSMUST00000057849,0.06126992906716637
ENSMUST00000049272,0.061106611735943436
ENSMUST00000067458,0.06098055645385074
ENSMUST00000218060,0.060863791364921635
ENSMUST00000087950,0.06073373041725492
ENSMUST00000059650,0.06071553863061648
ENSMUST00000024840,0.05832710650940515
ENSMUST00000050519,0.05819643583198735
ENSMUST00000142118,0.05802134288342271
ENSMUST00000084650,0.05798526926747548
ENSMUST00000039118,0.05735866813377126
ENSMUST00000114468,0.05724247904351257
ENSMUST00000063278,0.05705938886039082
ENSMUST00000045738,0.05697066636037637
ENSMUST00000085374,0.05600571235338115
ENSMUST00000206034,0.05578502222957294
ENSMUST00000111063,0.05538523291294415
ENSMUST00000114553,0.0549591299692089
ENSMUST00000062483,0.05349807449159629
ENSMUST00000069763,0.053195895939424885
ENSMUST00000027991,0.05280003836861335
ENSMUST00000022246,0.052774613523012916
ENSMUST00000100089,0.05248577925958417
ENSMUST00000029633,0.0522701822081594
ENSMUST00000021004,0.05212551781638398
ENSMUST00000067444,0.05208648224598298
ENSMUST00000049395,0.05182049331393175
ENSMUST00000146497,0.05154965554808882
ENSMUST00000112516,0.05150651286891863
ENSMUST00000085164,0.05145347894832471
ENSMUST00000106663,0.0495598203751903
ENSMUST00000173107,0.04954494146177863
ENSMUST00000061294,0.04939033665588709
ENSMUST00000095360,0.049146703251066286
ENSMUST00000108076,0.0482505453747929
ENSMUST00000003843,0.04796214679715989
ENSMUST00000036992,0.04739897609623236
ENSMUST00000070375,0.0465204880830107
ENSMUST00000164639,0.04573066590531595
ENSMUST00000000910,0.04559851057545656
ENSMUST00000118955,0.04553371205529342
ENSMUST00000089215,0.045072585774425605
ENSMUST00000146253,0.04471125461287444
ENSMUST00000046870,0.04405848927017507
ENSMUST00000034533,0.043570531680752075
ENSMUST00000071782,0.04340015714412638
ENSMUST00000075994,0.04326339961730587
ENSMUST00000093852,0.04304528337510509
ENSMUST00000095784,0.04294456037450795
ENSMUST00000230532,0.04245657934590775
ENSMUST00000022150,0.04238018498015646
ENSMUST00000113054,0.04227532603284145
ENSMUST00000064405,0.04210340696825439
ENSMUST00000028118,0.04135107120019082
ENSMUST00000070323,0.04118483624937949
ENSMUST00000102655,0.0411228897789982
ENSMUST00000053068,0.040955817369820034
ENSMUST00000066060,0.040386513923297486
ENSMUST00000119068,0.04036742731501858
ENSMUST00000112335,0.039845732810868784
ENSMUST00000044278,0.0397260878413753
ENSMUST00000162022,0.0385031143517391
ENSMUST00000225962,0.038277382310792335
ENSMUST00000003351,0.03826016396333285
ENSMUST00000003754,0.03785358163923453
ENSMUST00000089295,0.03760165289462007
ENSMUST00000038856,0.03742059172662378
ENSMUST00000221470,0.037182826449128244
ENSMUST00000027467,0.03628431230519196
ENSMUST00000079323,0.03576830266751969
ENSMUST00000030025,0.035281583326461516
ENSMUST00000028166,0.03503559313250279
ENSMUST00000102945,0.034988035776539486
ENSMUST00000102665,0.033899245294584456
ENSMUST00000091458,0.03345376984254126
ENSMUST00000065196,0.032633894808897494
ENSMUST00000044624,0.03232455845317136
ENSMUST00000073957,0.03180903982299602
ENSMUST00000044306,0.03169800082171397
ENSMUST00000109424,0.03147713797686284
ENSMUST00000112832,0.03139332270708948
ENSMUST00000017637,0.03086690752775955
ENSMUST00000064770,0.03084171576725572
ENSMUST00000045374,0.02932650337442589
ENSMUST00000057503,0.029297377493309972
ENSMUST00000229885,0.028984929187290794
ENSMUST00000169470,0.028535041651266062
ENSMUST00000067020,0.02788218438323858
ENSMUST00000070748,0.02737902060516861
ENSMUST00000151015,0.027349262755937034
ENSMUST00000062528,0.026975637470383437
ENSMUST00000139906,0.026905945000955417
ENSMUST00000022921,0.026801381607460324
ENSMUST00000111288,0.02652179781445388
ENSMUST00000123454,0.025860401248594123
ENSMUST00000090473,0.025780104967373704
ENSMUST00000077962,0.025526971253537936
ENSMUST00000069360,0.025073776532656043
ENSMUST00000068952,0.02463263944372449
ENSMUST00000028280,0.02452943470238499
ENSMUST00000119598,0.024072723697619813
ENSMUST00000128904,0.02366927131270215
ENSMUST00000022622,0.022808264523408874
ENSMUST00000024858,0.021428420696551535
ENSMUST00000079788,0.01974730208272154
ENSMUST00000004076,0.019611609880082596
ENSMUST00000022013,0.019279584736933933
ENSMUST00000069837,0.018408289454397566
ENSMUST00000093110,0.017517658362106534
ENSMUST00000168630,0.01751287044634768
ENSMUST00000175965,0.017361201963678456
ENSMUST00000054883,0.016876987649213242
ENSMUST00000196324,0.01641317901892902
ENSMUST00000031017,0.01631337506304771
ENSMUST00000053467,0.01608763477295787
ENSMUST00000115323,0.01540260575732797
ENSMUST00000173932,0.014514925879615208
ENSMUST00000111332,0.013534130815552816
ENSMUST00000053764,0.01304989991341362
ENSMUST00000057645,0.012730561339701286
ENSMUST00000233916,0.011975912502142916
ENSMUST00000031037,0.011938061580636494
ENSMUST00000032768,0.010685023020784978
ENSMUST00000029441,0.010446661255725465
ENSMUST00000028389,0.009090830725169228
ENSMUST00000005255,0.007578645570110512
ENSMUST00000182056,0.006590181788701454
ENSMUST00000015712,0.0051985286796914195
