# Summary
Lipid,R2
ENSMUST00000179308,0.1483275025535313
ENSMUST00000050519,0.14815817804120243
ENSMUST00000108271,0.14804208959963364
ENSMUST00000180488,0.1478733445419883
ENSMUST00000081654,0.14697421749154385
ENSMUST00000001867,0.1453337446428642
ENSMUST00000173985,0.14463809281738038
ENSMUST00000047328,0.14356405195241198
ENSMUST00000024880,0.1417096021149887
ENSMUST00000034533,0.14024284111588728
ENSMUST00000097648,0.14015560366830387
ENSMUST00000061545,0.14014184558420648
ENSMUST00000228188,0.1395628504166294
ENSMUST00000027988,0.13919334123849408
ENSMUST00000122333,0.138377928951039
ENSMUST00000049272,0.1369099034634887
ENSMUST00000095712,0.13637012295682138
ENSMUST00000027083,0.1357236711963184
ENSMUST00000003754,0.13402088504990178
ENSMUST00000077191,0.133843976807435
ENSMUST00000228307,0.13358615563868156
ENSMUST00000109424,0.13350325061274573
ENSMUST00000093944,0.13108605483040317
ENSMUST00000217289,0.12968329972488812
ENSMUST00000191829,0.12853383563228526
ENSMUST00000042850,0.12844726989460392
ENSMUST00000021284,0.12843598040396753
ENSMUST00000133268,0.12617138363798713
ENSMUST00000229028,0.12585772274681
ENSMUST00000054819,0.12579245563947905
ENSMUST00000096012,0.12408198175222236
ENSMUST00000035020,0.12276517011192206
ENSMUST00000070375,0.12247875497843337
ENSMUST00000034988,0.12242347535498381
ENSMUST00000079323,0.12176786099265671
ENSMUST00000112712,0.12155932905096478
ENSMUST00000090813,0.11906225643001282
ENSMUST00000089215,0.1160692690782789
ENSMUST00000131615,0.1157243431961091
ENSMUST00000103426,0.11394790682754054
ENSMUST00000102765,0.11363133109437985
ENSMUST00000002053,0.1125825950109738
ENSMUST00000060943,0.11113808277372288
ENSMUST00000053491,0.11104826692568615
ENSMUST00000044180,0.1100969332209197
ENSMUST00000161255,0.11006882508777076
ENSMUST00000172278,0.10766789380489596
ENSMUST00000228435,0.1068956544515512
ENSMUST00000090473,0.10685380771446436
ENSMUST00000063278,0.10523742054101635
ENSMUST00000238946,0.1046489619420579
ENSMUST00000032902,0.10264522744220346
ENSMUST00000037974,0.10146125670851935
ENSMUST00000077524,0.10071391388402963
ENSMUST00000160436,0.10062164059437702
ENSMUST00000034408,0.09955594046131644
ENSMUST00000063918,0.09933509956260622
ENSMUST00000137402,0.0977461158251277
ENSMUST00000039631,0.095562112653505
ENSMUST00000145302,0.09471589759357406
ENSMUST00000044297,0.09348887582599909
ENSMUST00000142742,0.09311182885738215
ENSMUST00000029848,0.09277198830062841
ENSMUST00000116304,0.09231524583678598
ENSMUST00000038815,0.09226026777591628
ENSMUST00000060225,0.0922068975513114
ENSMUST00000102655,0.09153605585069792
ENSMUST00000176438,0.09145172140745647
ENSMUST00000114553,0.09137215131473496
ENSMUST00000043577,0.09064900612648652
ENSMUST00000134921,0.09032544960535148
ENSMUST00000233916,0.08954168679475148
ENSMUST00000175898,0.08946087418726843
ENSMUST00000110510,0.08902979383179183
ENSMUST00000074783,0.08882053295121842
ENSMUST00000028355,0.08746661633447676
ENSMUST00000095266,0.08700669788132276
ENSMUST00000080780,0.08684345383148502
ENSMUST00000226810,0.08581412566350144
ENSMUST00000139505,0.08536858649115252
ENSMUST00000229953,0.08516644303731775
ENSMUST00000102820,0.08481358344301476
ENSMUST00000067444,0.0847815395995964
ENSMUST00000052708,0.08448581477799773
ENSMUST00000100827,0.08372036836726113
ENSMUST00000003351,0.08287609591127132
ENSMUST00000053764,0.08272895019023212
ENSMUST00000061294,0.08244877162220882
ENSMUST00000023568,0.0823313955749407
ENSMUST00000059562,0.08211791825764797
ENSMUST00000057849,0.0817488780989782
ENSMUST00000002765,0.08167758327731732
ENSMUST00000121021,0.08093461381178836
ENSMUST00000022023,0.08040965668160995
ENSMUST00000089295,0.07994638660454693
ENSMUST00000022100,0.07971272071076521
ENSMUST00000228095,0.07947878522643019
ENSMUST00000030533,0.07872449174535856
ENSMUST00000022246,0.07866074868938235
ENSMUST00000100676,0.07731593389127137
ENSMUST00000075764,0.07730115812263431
ENSMUST00000129100,0.07726257746556947
ENSMUST00000095360,0.0767776564028132
ENSMUST00000167199,0.0761872806515404
ENSMUST00000113498,0.07601087407908506
ENSMUST00000053467,0.07596473093665705
ENSMUST00000051756,0.07581161630656992
ENSMUST00000023807,0.07384677520166523
ENSMUST00000067841,0.0736993732131106
ENSMUST00000033919,0.07311916158262292
ENSMUST00000095784,0.07294203401559891
ENSMUST00000102945,0.0709148930638665
ENSMUST00000172939,0.07085839481585644
ENSMUST00000016231,0.07071824793639225
ENSMUST00000173539,0.07069614306369629
ENSMUST00000003502,0.07058948318953748
ENSMUST00000025497,0.0703060766783586
ENSMUST00000058535,0.06886955663987926
ENSMUST00000161490,0.06855419681835778
ENSMUST00000115443,0.06818445754385184
ENSMUST00000084615,0.0674142666570161
ENSMUST00000169934,0.06738398068574034
ENSMUST00000111332,0.06644660545626212
ENSMUST00000050958,0.0662923339364491
ENSMUST00000001854,0.06567253417507787
ENSMUST00000035577,0.06500772634782305
ENSMUST00000203945,0.06469949073114878
ENSMUST00000022622,0.06458610657553357
ENSMUST00000171691,0.06441437112563209
ENSMUST00000063140,0.06268117623467727
ENSMUST00000112335,0.06224842229886752
ENSMUST00000017637,0.06171065006157213
ENSMUST00000028883,0.061589506476902894
ENSMUST00000218060,0.061526644965399786
ENSMUST00000032768,0.06123465899543879
ENSMUST00000107377,0.06084855942203588
ENSMUST00000179526,0.060729554829223875
ENSMUST00000058787,0.060674472446066344
ENSMUST00000057503,0.060347208548018415
ENSMUST00000054883,0.060275871593276804
ENSMUST00000052650,0.06020814177090252
ENSMUST00000049999,0.06003770424660487
ENSMUST00000178477,0.05992083661811473
ENSMUST00000039630,0.05978986093339822
ENSMUST00000229885,0.05942077123094057
ENSMUST00000102534,0.05915336255725916
ENSMUST00000159365,0.05898443575726735
ENSMUST00000142118,0.058665425091352565
ENSMUST00000090461,0.058635816316739135
ENSMUST00000029948,0.0585180924042461
ENSMUST00000055776,0.05774557477879012
ENSMUST00000111656,0.05713486292506699
ENSMUST00000056336,0.05712140476899994
ENSMUST00000069763,0.05628190121209388
ENSMUST00000020102,0.05601787238141166
ENSMUST00000086795,0.05593752954144765
ENSMUST00000109964,0.05521256453089945
ENSMUST00000146253,0.055160744628224526
ENSMUST00000139064,0.05513777020396936
ENSMUST00000047480,0.054533673939387024
ENSMUST00000101368,0.053708880907055376
ENSMUST00000071281,0.0536196168041775
ENSMUST00000028689,0.05277983539195732
ENSMUST00000101120,0.05230598802270327
ENSMUST00000044380,0.052175889721315524
ENSMUST00000046687,0.05197606960461229
ENSMUST00000030508,0.05194338142997596
ENSMUST00000050551,0.051845324448146796
ENSMUST00000136205,0.051764760936154265
ENSMUST00000100089,0.05175879561382511
ENSMUST00000090697,0.0517202797010196
ENSMUST00000024660,0.05084549083622628
ENSMUST00000036439,0.050470752293821516
ENSMUST00000111087,0.05044981071971852
ENSMUST00000022013,0.05035173882640525
ENSMUST00000109431,0.05019790210352
ENSMUST00000085374,0.05018645426266376
ENSMUST00000053017,0.04864415242763045
ENSMUST00000093110,0.048411676197119176
ENSMUST00000108076,0.04800916450186656
ENSMUST00000124071,0.04791726873889234
ENSMUST00000109191,0.04774718268984058
ENSMUST00000027795,0.047371871667289005
ENSMUST00000023754,0.047155888565331136
ENSMUST00000136810,0.047072323399083245
ENSMUST00000000253,0.04659174034290736
ENSMUST00000169095,0.04658045026437979
ENSMUST00000026466,0.046556334542599616
ENSMUST00000208932,0.04609398268236285
ENSMUST00000039366,0.04582772856747974
ENSMUST00000113453,0.04578473653888591
ENSMUST00000175965,0.045733321348271884
ENSMUST00000057645,0.045670168092886036
ENSMUST00000088790,0.045656235517974
ENSMUST00000031037,0.04552519025939615
ENSMUST00000034903,0.04502860232151997
ENSMUST00000018842,0.04496821833025547
ENSMUST00000068952,0.04472065123471724
ENSMUST00000070125,0.04448167129301069
ENSMUST00000053768,0.04356309773893281
ENSMUST00000012664,0.043070003910852014
ENSMUST00000052907,0.04290178054014958
ENSMUST00000027059,0.04280898218693752
ENSMUST00000196378,0.04249286330544939
ENSMUST00000105287,0.041898799285131696
ENSMUST00000091458,0.041545210429055505
ENSMUST00000130300,0.0408770307635893
ENSMUST00000119598,0.04037936989243135
ENSMUST00000119310,0.04017116636868837
ENSMUST00000020439,0.04012908579855799
ENSMUST00000074372,0.039879934746950056
ENSMUST00000039987,0.03949769945678366
ENSMUST00000057188,0.039146929339908244
ENSMUST00000042158,0.0389365211230856
ENSMUST00000116613,0.03873945180747651
ENSMUST00000225962,0.038534157945312564
ENSMUST00000160777,0.03852000858097626
ENSMUST00000128904,0.03848171664855923
ENSMUST00000028280,0.038018593968559264
ENSMUST00000081574,0.03796583197892975
ENSMUST00000205251,0.037508788763139386
ENSMUST00000085164,0.03750366764836175
ENSMUST00000061601,0.037405664445417645
ENSMUST00000012587,0.03724259630733479
ENSMUST00000053068,0.036840494165476016
ENSMUST00000118661,0.036666600870657824
ENSMUST00000030025,0.03590438734369962
ENSMUST00000035014,0.03581105989038408
ENSMUST00000028118,0.03566199828944748
ENSMUST00000052827,0.03514810001351012
ENSMUST00000174661,0.03483184665214762
ENSMUST00000024755,0.034678140576177505
ENSMUST00000038364,0.03463619771083494
ENSMUST00000084650,0.03452097618707502
ENSMUST00000000188,0.03414415103814951
ENSMUST00000169486,0.03359959550867274
ENSMUST00000022921,0.03287379076541285
ENSMUST00000091227,0.03279560203538927
ENSMUST00000048289,0.03259335130886494
ENSMUST00000034026,0.032158160672443134
ENSMUST00000015628,0.032117791795776625
ENSMUST00000203775,0.03210203566332328
ENSMUST00000072899,0.032027433559225146
ENSMUST00000027991,0.03197274916969642
ENSMUST00000022195,0.031886082000554254
ENSMUST00000224594,0.0318646947404075
ENSMUST00000036653,0.03175520573029821
ENSMUST00000021004,0.03150022365940301
ENSMUST00000061632,0.031114936465151444
ENSMUST00000060369,0.030549751140193215
ENSMUST00000151015,0.030256634971353724
ENSMUST00000084501,0.02975624006634332
ENSMUST00000073957,0.02922875250740598
ENSMUST00000162757,0.02904536266610868
ENSMUST00000068507,0.028787223964141073
ENSMUST00000069837,0.028681383879592598
ENSMUST00000024840,0.0286447487395259
ENSMUST00000152412,0.02862105510469652
ENSMUST00000000219,0.02862009478953035
ENSMUST00000049395,0.028580858206956147
ENSMUST00000019906,0.028417926268637827
ENSMUST00000115323,0.028273822685014847
ENSMUST00000164639,0.028127317997710673
ENSMUST00000041606,0.026870645001578312
ENSMUST00000075644,0.02664936985713707
ENSMUST00000004076,0.026583575653130367
ENSMUST00000070748,0.02584055428115944
ENSMUST00000044828,0.025603311209014063
ENSMUST00000053922,0.02557007365874479
ENSMUST00000070323,0.025495368451663957
ENSMUST00000028838,0.024279565495713112
ENSMUST00000021420,0.02408678268997253
ENSMUST00000027451,0.024007487117377012
ENSMUST00000155648,0.023661158791416614
ENSMUST00000030489,0.023607369383434995
ENSMUST00000028389,0.023449576096711274
ENSMUST00000069360,0.023020798299859084
ENSMUST00000034927,0.022922167688175083
ENSMUST00000184666,0.022473354730693687
ENSMUST00000112706,0.022218752105685816
ENSMUST00000033730,0.021385819707362
ENSMUST00000040576,0.021236516480604224
ENSMUST00000065196,0.02111097147617667
ENSMUST00000014174,0.02089193385174675
ENSMUST00000169470,0.020572005042419936
ENSMUST00000162899,0.02030110779841057
ENSMUST00000034592,0.02003996210285012
ENSMUST00000120678,0.020039105102415147
ENSMUST00000113438,0.019616060440780216
ENSMUST00000114904,0.019321891390578973
ENSMUST00000068581,0.019310003335284213
ENSMUST00000109104,0.018992500950501923
ENSMUST00000056344,0.01875734072704021
ENSMUST00000027467,0.018740749568076105
ENSMUST00000056442,0.018600653953606914
ENSMUST00000036060,0.018304712974493157
ENSMUST00000203732,0.018053308497186078
ENSMUST00000029633,0.017901652264800488
ENSMUST00000114893,0.017350208479905857
ENSMUST00000118955,0.016756343304333312
ENSMUST00000173107,0.016646132992868448
ENSMUST00000037623,0.01632719794929791
ENSMUST00000112832,0.01541903634903943
ENSMUST00000183482,0.015006888199272131
ENSMUST00000071782,0.014843740108476791
ENSMUST00000176129,0.014578356502732035
ENSMUST00000169693,0.013541262338849792
ENSMUST00000173014,0.013405773173224559
ENSMUST00000030676,0.01280825296032352
ENSMUST00000039118,0.012482918192586455
ENSMUST00000187510,0.011983372717844176
ENSMUST00000164163,0.011764589884888358
ENSMUST00000062528,0.011337772301774877
ENSMUST00000217974,0.011144839171964056
ENSMUST00000003843,0.010828473549205265
ENSMUST00000078880,0.010735598437291658
ENSMUST00000077962,0.010535420324373131
ENSMUST00000028166,0.01019327459255428
ENSMUST00000062356,0.009877903667469174
ENSMUST00000111063,0.009714099440074805
ENSMUST00000028123,0.008869125358556646
ENSMUST00000111288,0.00863712225614032
ENSMUST00000036992,0.008419868594451936
ENSMUST00000046870,0.00753577630730755
ENSMUST00000000033,0.007367541960302802
ENSMUST00000109935,0.0071619199225956155
ENSMUST00000004774,0.007101327864005828
ENSMUST00000031017,0.00617768304005021
ENSMUST00000024858,0.004782348212063295
ENSMUST00000122120,0.004624552101876486
ENSMUST00000044306,0.0035465931893053295
ENSMUST00000189828,0.003311569013725118
ENSMUST00000107570,0.0030630389109788914
ENSMUST00000091554,0.0024487631811495295
ENSMUST00000022150,0.0021687893431899456
ENSMUST00000075994,0.002102875631027769
ENSMUST00000234410,0.0013685593361234985
ENSMUST00000021970,0.0009917573454389225
ENSMUST00000123454,0.0
