# Summary
Lipid,R2
PI-Cer(t30:1) ,0.6225

# Feature Importances
Feature,Importance
ENSMUST00000042744,4.986381190896434
ENSMUST00000173533,4.915395837521791
ENSMUST00000029876,3.407616091544604
ENSMUST00000034408,2.2901480852416127
ENSMUST00000066384,1.7943243520513854
ENSMUST00000005255,1.6685349408033228
ENSMUST00000039987,1.5762864889436476
ENSMUST00000107570,1.5276958644683363
ENSMUST00000091227,1.4254433600361125
ENSMUST00000042850,1.4207638326681225
ENSMUST00000100089,1.3875460467926581
ENSMUST00000107968,1.2602837957462552
ENSMUST00000034927,1.1815961233431855
ENSMUST00000053306,1.1515536805828968
ENSMUST00000100070,0.9707982016960096
ENSMUST00000003502,0.9623133704463788
ENSMUST00000109621,0.9231717824124306
ENSMUST00000205228,0.9067366545393205
ENSMUST00000029441,0.8733734774763108
ENSMUST00000015712,0.8732782950125699
ENSMUST00000096012,0.8261462028223393
ENSMUST00000161263,0.8068072468396554
ENSMUST00000136810,0.7971892460146389
ENSMUST00000023568,0.7789585437043922
ENSMUST00000174353,0.7611638024304077
ENSMUST00000043259,0.7351719060233124
ENSMUST00000036653,0.7298797765097599
ENSMUST00000029822,0.7162016971094465
ENSMUST00000028188,0.7060843919865373
ENSMUST00000058007,0.6985911920824378
ENSMUST00000074171,0.6534115163321689
ENSMUST00000096494,0.6455241829573478
ENSMUST00000031017,0.623783180199157
ENSMUST00000032902,0.5999512129451557
ENSMUST00000118578,0.5998523448593761
ENSMUST00000005815,0.5731856217429312
ENSMUST00000173932,0.557718177185285
ENSMUST00000019994,0.5267552339700636
ENSMUST00000029297,0.5117878853873076
ENSMUST00000067020,0.5110477258448328
ENSMUST00000095037,0.49584096062421207
ENSMUST00000028123,0.4869857945900819
ENSMUST00000124059,0.48677981907873263
ENSMUST00000020040,0.4722369632806044
ENSMUST00000102820,0.4695839116425453
ENSMUST00000084628,0.44038836734140974
ENSMUST00000024880,0.4366711514180977
ENSMUST00000090473,0.4034091749712747
ENSMUST00000053922,0.40189239862175197
ENSMUST00000075764,0.39223854502918326
ENSMUST00000109764,0.3769935423658385
ENSMUST00000067444,0.37638038157648085
ENSMUST00000160791,0.3738098118349461
ENSMUST00000060225,0.3697107300322489
ENSMUST00000081654,0.3638090352833197
ENSMUST00000041646,0.3593542933208931
ENSMUST00000108076,0.3574617639339236
ENSMUST00000077191,0.35285826495802647
ENSMUST00000042792,0.34956928115847524
ENSMUST00000069334,0.3403607840804494
ENSMUST00000160810,0.3393792852034823
ENSMUST00000032710,0.3326353111683716
ENSMUST00000030508,0.32964131407780095
ENSMUST00000053491,0.3290857057878761
ENSMUST00000071798,0.32357212123829426
ENSMUST00000238946,0.32177828591857405
ENSMUST00000036300,0.3196121353685715
ENSMUST00000091892,0.3195835218335422
ENSMUST00000045706,0.31820111928953315
ENSMUST00000048289,0.3171124943818584
ENSMUST00000113054,0.2967243802458939
ENSMUST00000225962,0.29301896711850667
ENSMUST00000210209,0.2917879103658054
ENSMUST00000189828,0.2910768984314214
ENSMUST00000024660,0.28328343691842184
ENSMUST00000047328,0.28104741615742784
ENSMUST00000027795,0.28086865082067586
ENSMUST00000065224,0.2773188751177948
ENSMUST00000030676,0.27146459540881973
ENSMUST00000034533,0.2701574744913852
ENSMUST00000054351,0.2701377889777896
ENSMUST00000081265,0.2684515154380895
ENSMUST00000110510,0.2656820822250412
ENSMUST00000095712,0.25970821377412034
ENSMUST00000164639,0.25854574142237763
ENSMUST00000173985,0.25818298434523274
ENSMUST00000015628,0.2568510159177757
ENSMUST00000099151,0.25170676881348114
ENSMUST00000100827,0.2512650755955179
ENSMUST00000064770,0.24972259284655052
ENSMUST00000229028,0.24846466786867127
ENSMUST00000130300,0.24390265433798433
ENSMUST00000224594,0.24379320274512453
ENSMUST00000061601,0.24271176115772472
ENSMUST00000020439,0.24126098283274525
ENSMUST00000021195,0.23667520944925807
ENSMUST00000068581,0.23543688343898236
ENSMUST00000124470,0.23186050846788706
ENSMUST00000068967,0.23108239197277178
ENSMUST00000035083,0.2228077677806503
ENSMUST00000180488,0.22166214135708798
ENSMUST00000059787,0.21862866563883548
ENSMUST00000175965,0.21732994330742253
ENSMUST00000137402,0.21728615975772536
ENSMUST00000074372,0.21383353299678887
ENSMUST00000063918,0.21381184093875294
ENSMUST00000233296,0.2090575424178163
ENSMUST00000228435,0.20815479802148484
ENSMUST00000078856,0.2077902833364712
ENSMUST00000078880,0.20630461672696554
ENSMUST00000063597,0.20529692491362994
ENSMUST00000070375,0.2051696982013817
ENSMUST00000044297,0.20300247371348007
ENSMUST00000039516,0.20271181166689148
ENSMUST00000063433,0.2017380337475118
ENSMUST00000118661,0.20003052138007543
ENSMUST00000054819,0.19889389849428404
ENSMUST00000139906,0.19715503482216817
ENSMUST00000066412,0.19695428132886955
ENSMUST00000089332,0.193139398069638
ENSMUST00000028663,0.19217577428644633
ENSMUST00000112335,0.19182391660543108
ENSMUST00000142742,0.19151569019252168
ENSMUST00000109159,0.19058131673840006
ENSMUST00000113498,0.19050335854254724
ENSMUST00000109191,0.1894331390407965
ENSMUST00000173014,0.18774923670780402
ENSMUST00000068507,0.18539262467932768
ENSMUST00000016638,0.18521143256651657
ENSMUST00000189022,0.18435486104965793
ENSMUST00000094103,0.18305367541858558
ENSMUST00000052708,0.18266152301086402
ENSMUST00000070125,0.1765349955885132
ENSMUST00000237521,0.17611329765413078
ENSMUST00000140626,0.1751571272389555
ENSMUST00000021284,0.17279412014341822
ENSMUST00000067741,0.16917203142056658
ENSMUST00000057188,0.1652737178232481
ENSMUST00000012664,0.1634915329341938
ENSMUST00000206034,0.16096493455041402
ENSMUST00000109546,0.15792903931101973
ENSMUST00000084501,0.1563547128176878
ENSMUST00000136205,0.15624692483374875
ENSMUST00000159359,0.1550897576722709
ENSMUST00000061632,0.15443454926604702
ENSMUST00000109424,0.15342437322187863
ENSMUST00000040434,0.1522211498055865
ENSMUST00000115443,0.15077865239166174
ENSMUST00000113438,0.14972531047638066
ENSMUST00000038856,0.1496595090114692
ENSMUST00000033730,0.14865915080556819
ENSMUST00000023670,0.14596767881932055
ENSMUST00000000033,0.14520661613332486
ENSMUST00000171691,0.14496194801862997
ENSMUST00000049272,0.14458969641425776
ENSMUST00000088454,0.14457895271103052
ENSMUST00000095550,0.1445046086078622
ENSMUST00000017637,0.14279606381859503
ENSMUST00000094018,0.1425319691555883
ENSMUST00000027988,0.14217341695971067
ENSMUST00000071782,0.14192084667817098
ENSMUST00000064775,0.14188489722726313
ENSMUST00000152412,0.14186260971325604
ENSMUST00000001854,0.14123231542240305
ENSMUST00000067458,0.1406660918897666
ENSMUST00000229953,0.1388180983575936
ENSMUST00000167460,0.13828381188117206
ENSMUST00000092155,0.1369030709108245
ENSMUST00000105287,0.13660996565949454
ENSMUST00000217289,0.1363177556297427
ENSMUST00000228095,0.13561373009495536
ENSMUST00000221025,0.13449239517142111
ENSMUST00000028689,0.13350044370889771
ENSMUST00000058692,0.13349313256628395
ENSMUST00000078527,0.13293507607310803
ENSMUST00000151015,0.130881152889759
ENSMUST00000046687,0.128122198413787
ENSMUST00000179308,0.12782895010816128
ENSMUST00000105283,0.12737418122591823
ENSMUST00000176383,0.12722165008530495
ENSMUST00000111087,0.1270018192781094
ENSMUST00000026466,0.12665855659425634
ENSMUST00000027849,0.12431803063784025
ENSMUST00000173107,0.12316819880900054
ENSMUST00000129100,0.12263721650515053
ENSMUST00000024755,0.12232097570581228
ENSMUST00000000275,0.12182566536950247
ENSMUST00000000253,0.11993716358271174
ENSMUST00000100676,0.11991984214336772
ENSMUST00000028355,0.118942622763637
ENSMUST00000029848,0.11818193704676223
ENSMUST00000044180,0.1177650570702089
ENSMUST00000233916,0.11763263046330753
ENSMUST00000095784,0.11674809923482622
ENSMUST00000087176,0.1167105410218513
ENSMUST00000131615,0.11548927860074772
ENSMUST00000134921,0.11424819089043826
ENSMUST00000120678,0.11322720046224666
ENSMUST00000029948,0.11322635531615709
ENSMUST00000005493,0.11230208930353347
ENSMUST00000049395,0.11218961331325214
ENSMUST00000162899,0.1110951436207214
ENSMUST00000035020,0.11069692960486652
ENSMUST00000027991,0.11064821622111838
ENSMUST00000122333,0.11041758554657403
ENSMUST00000039366,0.11037492506649489
ENSMUST00000176161,0.11031834047065887
ENSMUST00000014174,0.10998235552754415
ENSMUST00000037974,0.10889410493329611
ENSMUST00000102765,0.10881518251440157
ENSMUST00000101368,0.10868584936324048
ENSMUST00000079323,0.10799314021720113
ENSMUST00000107377,0.10629790255528002
ENSMUST00000217381,0.10616091237126478
ENSMUST00000028883,0.10602232043522992
ENSMUST00000175898,0.10585442618249942
ENSMUST00000022921,0.10509548698346324
ENSMUST00000116613,0.10466448158508794
ENSMUST00000176438,0.10446006455035776
ENSMUST00000116304,0.10430709144961473
ENSMUST00000091458,0.10415870749718445
ENSMUST00000064405,0.10392393651461108
ENSMUST00000026234,0.10352631957574432
ENSMUST00000093944,0.10339083760098372
ENSMUST00000002765,0.10334271515447561
ENSMUST00000121990,0.10181983647711912
ENSMUST00000069763,0.10176141292804504
ENSMUST00000045374,0.10169695285242358
ENSMUST00000219723,0.10028371014891735
ENSMUST00000034026,0.09974385029774065
ENSMUST00000057021,0.09953294443114927
ENSMUST00000069360,0.09930266002714927
ENSMUST00000050519,0.09861260838553307
ENSMUST00000021770,0.09846972179986872
ENSMUST00000162022,0.09791474275530702
ENSMUST00000050958,0.09740155328215655
ENSMUST00000014777,0.09671596224793097
ENSMUST00000224088,0.09578366937396511
ENSMUST00000119598,0.09566187974128469
ENSMUST00000172939,0.09565657582184144
ENSMUST00000043577,0.09539130627964479
ENSMUST00000088677,0.09355079775069079
ENSMUST00000183482,0.09283016347182621
ENSMUST00000033919,0.09274965332422272
ENSMUST00000023754,0.09237951100872348
ENSMUST00000090813,0.09152276945939687
ENSMUST00000057645,0.09145946827644161
ENSMUST00000072899,0.09139349314002687
ENSMUST00000065196,0.09091877953155464
ENSMUST00000059562,0.08850388773469466
ENSMUST00000034988,0.08780851684244464
ENSMUST00000196324,0.08759432675291759
ENSMUST00000068952,0.08684521140855926
ENSMUST00000203775,0.08592270155242865
ENSMUST00000034802,0.08523000996431733
ENSMUST00000167199,0.08452181339859428
ENSMUST00000162757,0.08373345109799923
ENSMUST00000001867,0.08283139182681434
ENSMUST00000062356,0.08266172401514504
ENSMUST00000000910,0.0822146345972463
ENSMUST00000021970,0.08179310198628036
ENSMUST00000087950,0.08158724379314929
ENSMUST00000056336,0.0814746436169005
ENSMUST00000112516,0.08143356942803677
ENSMUST00000077524,0.08014057556479107
ENSMUST00000112712,0.07968496355350799
ENSMUST00000162772,0.07932479341159364
ENSMUST00000090461,0.07922382452221484
ENSMUST00000063140,0.07867602593081041
ENSMUST00000081574,0.07822284225157161
ENSMUST00000047480,0.07806070586190354
