# Summary
Lipid,R2
HexCer(t42:2) ,0.7206

# Feature Importances
Feature,Importance
ENSMUST00000019994,7.1791682514425466
ENSMUST00000109621,3.83613322487949
ENSMUST00000028883,3.702354867523073
ENSMUST00000028188,3.1215915670062353
ENSMUST00000091227,2.7425979902123334
ENSMUST00000020040,2.3915322438809463
ENSMUST00000230532,1.9181828400297234
ENSMUST00000107968,1.5944154642093895
ENSMUST00000058692,1.5341057781288157
ENSMUST00000039987,1.421413921074161
ENSMUST00000029876,1.394596162320201
ENSMUST00000061545,1.3420265196740322
ENSMUST00000016638,1.2850199706084622
ENSMUST00000151015,1.2242426873117471
ENSMUST00000027083,1.1954556118981883
ENSMUST00000206034,1.0294186411966857
ENSMUST00000024880,0.9282354621897888
ENSMUST00000005815,0.9264487252477449
ENSMUST00000186458,0.9008468871022988
ENSMUST00000090813,0.8832384200480404
ENSMUST00000039135,0.8494482644346621
ENSMUST00000105283,0.8083112941287899
ENSMUST00000159359,0.768215106435221
ENSMUST00000081654,0.7450577770021939
ENSMUST00000042744,0.7365192067903803
ENSMUST00000160791,0.7225392675587138
ENSMUST00000100089,0.71432182088869
ENSMUST00000089332,0.7138501536102004
ENSMUST00000000033,0.7037343858240729
ENSMUST00000054095,0.6821248169122124
ENSMUST00000029441,0.6616053725846165
ENSMUST00000053306,0.6363671482497542
ENSMUST00000084615,0.6284475749380402
ENSMUST00000199581,0.6265480331618601
ENSMUST00000067841,0.6062042861388608
ENSMUST00000119026,0.5748648629318933
ENSMUST00000122333,0.569668706615096
ENSMUST00000042792,0.5509946222608423
ENSMUST00000020439,0.5450511990981649
ENSMUST00000023670,0.5407025374446749
ENSMUST00000066384,0.5373066921639391
ENSMUST00000074171,0.5266861348117237
ENSMUST00000137402,0.5042458046530196
ENSMUST00000035083,0.49562222846761445
ENSMUST00000175898,0.4840248318214407
ENSMUST00000029848,0.4648356870903802
ENSMUST00000018842,0.46197012409274596
ENSMUST00000000275,0.44556350358904223
ENSMUST00000034533,0.43657104124048546
ENSMUST00000029297,0.41912982726653275
ENSMUST00000142118,0.4170355497455551
ENSMUST00000031278,0.4162807900240967
ENSMUST00000174353,0.40868038360713554
ENSMUST00000152412,0.406701718331615
ENSMUST00000054819,0.3973711058822984
ENSMUST00000175965,0.39656694532390974
ENSMUST00000025497,0.39364461399185413
ENSMUST00000109546,0.35576419463916903
ENSMUST00000021284,0.349059830373535
ENSMUST00000094103,0.3466623156999969
ENSMUST00000055776,0.3453204030386513
ENSMUST00000029822,0.3260104809637505
ENSMUST00000032710,0.3173140261380188
ENSMUST00000162772,0.31172937559088093
ENSMUST00000161263,0.30837745947061884
ENSMUST00000045374,0.3075458431764168
ENSMUST00000034988,0.3007211600452864
ENSMUST00000221470,0.29968271399493596
ENSMUST00000139906,0.29856324087049163
ENSMUST00000077191,0.27341098434662586
ENSMUST00000053491,0.2679444526125747
ENSMUST00000061632,0.26454924871828506
ENSMUST00000044278,0.2606682046384093
ENSMUST00000036992,0.25340712577276286
ENSMUST00000109159,0.251018767709419
ENSMUST00000079323,0.24974356867684305
ENSMUST00000228095,0.24869872240996646
ENSMUST00000079788,0.24492453477504894
ENSMUST00000058714,0.24457162480995445
ENSMUST00000005255,0.24445775144734946
ENSMUST00000101197,0.24134602137650454
ENSMUST00000064405,0.2378395842668298
ENSMUST00000039630,0.2371674731446633
ENSMUST00000081574,0.2361448713522247
ENSMUST00000140626,0.23523834210542982
ENSMUST00000159365,0.22804755597111778
ENSMUST00000056336,0.22532377696568534
ENSMUST00000030568,0.22504262833622413
ENSMUST00000096012,0.22314014609548805
ENSMUST00000112335,0.2195894611110807
ENSMUST00000184666,0.21594263945173417
ENSMUST00000067741,0.215159012660355
ENSMUST00000021004,0.21396807929978945
ENSMUST00000102945,0.2113770982852381
ENSMUST00000114553,0.20589754258063445
ENSMUST00000228435,0.20586087081182045
ENSMUST00000027795,0.20484942171962697
ENSMUST00000077524,0.20428092959028468
ENSMUST00000191829,0.20403830372298673
ENSMUST00000022921,0.20161078238715524
ENSMUST00000124470,0.19711743720356667
ENSMUST00000099575,0.19649518187075996
ENSMUST00000050027,0.19626907441868013
ENSMUST00000113498,0.19553560270342493
ENSMUST00000058535,0.19260062275897818
ENSMUST00000171691,0.1923830062851436
ENSMUST00000112706,0.19063852968872438
ENSMUST00000124059,0.18902297998393983
ENSMUST00000070375,0.18872061627883466
ENSMUST00000109764,0.1864935451629806
ENSMUST00000000219,0.1863510915051661
ENSMUST00000134921,0.18217877313813702
ENSMUST00000015628,0.17852721883921657
ENSMUST00000095266,0.17265797558849433
ENSMUST00000095550,0.17108706126366863
ENSMUST00000043577,0.17035408324996779
ENSMUST00000027849,0.17011344055585778
ENSMUST00000106437,0.16613767771335375
ENSMUST00000114904,0.16587420490657656
ENSMUST00000110510,0.16221970057358387
ENSMUST00000063918,0.1620786431096577
ENSMUST00000115323,0.16164864328028644
ENSMUST00000238946,0.16129380994358175
ENSMUST00000023807,0.16012596510844418
ENSMUST00000030687,0.1599914542381587
ENSMUST00000129100,0.15987788924474255
ENSMUST00000095360,0.1583956797436363
ENSMUST00000073957,0.15677995877683507
ENSMUST00000221025,0.15637331956725747
ENSMUST00000080559,0.15457670517438066
ENSMUST00000054351,0.1533755752466449
ENSMUST00000210209,0.15128500438283526
ENSMUST00000093944,0.15015500094779224
ENSMUST00000057645,0.15003237916683143
ENSMUST00000229028,0.15000687636606416
ENSMUST00000052708,0.14961668783998008
ENSMUST00000224088,0.14772979575964099
ENSMUST00000057849,0.14764168165516517
ENSMUST00000105287,0.14752643829598805
ENSMUST00000218060,0.14606377831695525
ENSMUST00000169693,0.14361969822107676
ENSMUST00000052907,0.14296229607342276
ENSMUST00000036653,0.1425637360974536
ENSMUST00000062528,0.14236095153188483
ENSMUST00000036300,0.1404840076767244
ENSMUST00000020102,0.14047491522268346
ENSMUST00000030489,0.14011786175100516
ENSMUST00000111087,0.13980390378179533
ENSMUST00000182056,0.13897971447784216
ENSMUST00000060943,0.13829999983319427
ENSMUST00000063597,0.1373455403836754
ENSMUST00000021770,0.13677731759152345
ENSMUST00000061294,0.13630588822479714
ENSMUST00000000910,0.13268292560512293
ENSMUST00000078527,0.13241150802828525
ENSMUST00000108271,0.13168910289200858
ENSMUST00000094018,0.13156148895176792
ENSMUST00000045706,0.13023773603130595
ENSMUST00000012664,0.12793966604111776
ENSMUST00000102820,0.12777232738558636
ENSMUST00000035577,0.12530669056119373
ENSMUST00000090473,0.12521642045381057
ENSMUST00000189022,0.12417579092406109
ENSMUST00000237521,0.1222974253069193
ENSMUST00000042850,0.12062659706489182
ENSMUST00000033919,0.12023186055621905
ENSMUST00000025404,0.11929882211226736
ENSMUST00000042158,0.11675354521807499
ENSMUST00000102976,0.11523894447452815
ENSMUST00000038815,0.11515235166948058
ENSMUST00000027059,0.11474354573251755
ENSMUST00000109424,0.11326247779404172
ENSMUST00000146497,0.10969430593384652
ENSMUST00000060225,0.10772243712678266
ENSMUST00000074372,0.10740024226230237
ENSMUST00000044297,0.10683464276446895
ENSMUST00000049272,0.10662688015118178
ENSMUST00000167460,0.10627689568858673
ENSMUST00000028118,0.10618902253650213
ENSMUST00000026466,0.10512975685233096
ENSMUST00000075994,0.10400627260820978
