# Summary
Lipid,R2
PE(40:9) ,0.6546

# Feature Importances
Feature,Importance
ENSMUST00000057503,9.279259618797541
ENSMUST00000203732,7.399284946276053
ENSMUST00000005255,3.240707097059791
ENSMUST00000066060,3.1932610124869645
ENSMUST00000113453,2.738187422055951
ENSMUST00000031278,1.8276380588489662
ENSMUST00000128904,1.3016632881303367
ENSMUST00000107968,1.2765944936423839
ENSMUST00000096012,1.0701733258747523
ENSMUST00000029441,1.0556093478586823
ENSMUST00000021284,0.9834737687573849
ENSMUST00000032902,0.9748543377276652
ENSMUST00000005493,0.8202214320759864
ENSMUST00000173533,0.7552299412251555
ENSMUST00000048289,0.7523663418008036
ENSMUST00000078527,0.7417575561887771
ENSMUST00000028188,0.7081908586027753
ENSMUST00000099575,0.7078796159414349
ENSMUST00000084615,0.7031410044472013
ENSMUST00000109621,0.7000610775045525
ENSMUST00000064770,0.6945387205130324
ENSMUST00000186458,0.6904120719631631
ENSMUST00000233296,0.6767927585480352
ENSMUST00000042850,0.6523100896145545
ENSMUST00000030533,0.6507927797960914
ENSMUST00000106663,0.6483914508661918
ENSMUST00000109159,0.6460614669126604
ENSMUST00000063433,0.6180826402686952
ENSMUST00000124470,0.6153006737858917
ENSMUST00000023568,0.5862585518706322
ENSMUST00000099151,0.5748776672898456
ENSMUST00000140626,0.546227912540167
ENSMUST00000060125,0.5427026528475796
ENSMUST00000174353,0.5403345584794275
ENSMUST00000112832,0.538578377838673
ENSMUST00000055776,0.53033706965621
ENSMUST00000024880,0.520936671494696
ENSMUST00000005815,0.49038287937840114
ENSMUST00000095037,0.47905659320332705
ENSMUST00000100089,0.47682407993035425
ENSMUST00000136810,0.445617207576583
ENSMUST00000221025,0.43982662551247237
ENSMUST00000095550,0.42211172328730434
ENSMUST00000067458,0.41394977567418734
ENSMUST00000000033,0.41102046560522604
ENSMUST00000053467,0.40674782598561376
ENSMUST00000052708,0.39375660171200816
ENSMUST00000142742,0.3900229499373257
ENSMUST00000028118,0.389541091794442
ENSMUST00000110510,0.38879835581368805
ENSMUST00000027849,0.38586511373169474
ENSMUST00000102665,0.3852005039608141
ENSMUST00000082430,0.3783339234003693
ENSMUST00000093944,0.37050478350887545
ENSMUST00000210209,0.36715168857470964
ENSMUST00000029848,0.3608830426894223
ENSMUST00000042792,0.36005138385061763
ENSMUST00000023754,0.3599272456917908
ENSMUST00000061632,0.34857108425644384
ENSMUST00000043259,0.340475635376768
ENSMUST00000182056,0.33704550330539335
ENSMUST00000067741,0.33647299612189924
ENSMUST00000230532,0.32534293413394716
ENSMUST00000027795,0.32033273535637435
ENSMUST00000069334,0.31732314980499665
ENSMUST00000032710,0.30765383319910944
ENSMUST00000077191,0.3009708227734137
ENSMUST00000029822,0.29788495341981236
ENSMUST00000074372,0.29564735092434924
ENSMUST00000019994,0.2936676083175244
ENSMUST00000096494,0.2900316523508183
ENSMUST00000020040,0.2900202576002415
ENSMUST00000036300,0.28971513883810657
ENSMUST00000113438,0.28843861572147655
ENSMUST00000206034,0.2794952146151537
ENSMUST00000094018,0.2761567588134391
ENSMUST00000109424,0.2751837617345451
ENSMUST00000087950,0.27288439833349687
ENSMUST00000105287,0.26864683823692403
ENSMUST00000122333,0.2621779578001813
ENSMUST00000091227,0.2610430043278892
ENSMUST00000023807,0.2594070152362003
ENSMUST00000053306,0.25919574226084563
ENSMUST00000169486,0.2589200946492006
ENSMUST00000228307,0.2545870207973262
ENSMUST00000109546,0.253605389626638
ENSMUST00000233916,0.2512832275272619
ENSMUST00000016231,0.25104891254307066
ENSMUST00000058007,0.2508932451963837
ENSMUST00000091554,0.2479273048070055
ENSMUST00000100070,0.24225955749443812
ENSMUST00000120678,0.24066106623171216
ENSMUST00000184666,0.23565198345580332
ENSMUST00000041646,0.2318290047347725
ENSMUST00000171691,0.22698088511088355
ENSMUST00000042744,0.22594689852361943
ENSMUST00000237521,0.2253848544537171
ENSMUST00000173932,0.22290149941777532
ENSMUST00000090473,0.22247564243738677
ENSMUST00000217289,0.21917622941899745
ENSMUST00000029297,0.21878654649488932
ENSMUST00000001867,0.21628091864288712
ENSMUST00000199581,0.2131064061341149
ENSMUST00000194514,0.21294607188879916
ENSMUST00000036439,0.20916198432775113
ENSMUST00000139906,0.20866277372769096
ENSMUST00000173985,0.20843552353276204
ENSMUST00000146497,0.2078696363466037
ENSMUST00000136205,0.20759915092064515
ENSMUST00000111656,0.2075983852424894
ENSMUST00000054883,0.2058690473929689
ENSMUST00000039366,0.20473330313361607
ENSMUST00000054095,0.20117514392617503
ENSMUST00000065224,0.199551115712286
ENSMUST00000028663,0.19879244572489374
ENSMUST00000024660,0.19783399871035484
ENSMUST00000045706,0.1958165715539904
ENSMUST00000070375,0.19230118402038482
ENSMUST00000029876,0.19090107992938765
ENSMUST00000217381,0.18373928243301538
ENSMUST00000071782,0.18074546178797118
ENSMUST00000238946,0.18039453787669293
ENSMUST00000113498,0.18015164404775422
ENSMUST00000100827,0.17941342630085635
ENSMUST00000095266,0.1781768084970852
ENSMUST00000067020,0.17757874891055658
ENSMUST00000063918,0.17667785654813792
ENSMUST00000002765,0.17636258956319417
ENSMUST00000039516,0.176078163836463
ENSMUST00000059650,0.17537818474936132
ENSMUST00000058692,0.1743251909273181
ENSMUST00000160810,0.17402782948845216
ENSMUST00000145302,0.17401519374496374
ENSMUST00000012664,0.171756295986782
ENSMUST00000173539,0.1701688689620142
ENSMUST00000021770,0.1697955827946155
ENSMUST00000052827,0.1678995629884293
ENSMUST00000053491,0.1657162357519493
ENSMUST00000020102,0.16155015494985445
ENSMUST00000044297,0.16073543524914624
ENSMUST00000108076,0.1570555956828848
ENSMUST00000034802,0.15659709956118986
ENSMUST00000152412,0.15601724443554835
ENSMUST00000228095,0.15473582603952757
ENSMUST00000075994,0.1537881363196728
ENSMUST00000106437,0.1527365389242726
ENSMUST00000060225,0.15016920576479473
