# Summary
Lipid,R2
ENSMUST00000035471,0.4021876821299517
ENSMUST00000152412,0.40177319381619236
ENSMUST00000102765,0.4009734251887849
ENSMUST00000001854,0.3985469392030876
ENSMUST00000039135,0.39567781800928653
ENSMUST00000094103,0.3894881945126884
ENSMUST00000107968,0.3870315647245838
ENSMUST00000027795,0.3864035305901439
ENSMUST00000162022,0.3853599990115784
ENSMUST00000044297,0.3720121353723714
ENSMUST00000129100,0.36636676292078524
ENSMUST00000225962,0.3643966230889422
ENSMUST00000071281,0.3608200952243262
ENSMUST00000055776,0.3600183037369313
ENSMUST00000048289,0.3599887564923481
ENSMUST00000036992,0.3527153525594115
ENSMUST00000162899,0.3507575313658953
ENSMUST00000039118,0.33915829260907754
ENSMUST00000196378,0.3362387981290299
ENSMUST00000057849,0.33092635450297614
ENSMUST00000015712,0.3291746784447435
ENSMUST00000145302,0.3118190011838836
ENSMUST00000106663,0.3096139899446259
ENSMUST00000237521,0.30834291471811653
ENSMUST00000063140,0.30060618232777175
ENSMUST00000034592,0.2988830338715717
ENSMUST00000112712,0.29305267160998194
ENSMUST00000108076,0.2930425728259303
ENSMUST00000029822,0.28994516257455666
ENSMUST00000062356,0.2866411540741313
ENSMUST00000000275,0.28400682744325834
ENSMUST00000043259,0.2835497181758078
ENSMUST00000021284,0.27518108552062637
ENSMUST00000139064,0.27511148263215923
ENSMUST00000019994,0.26976341576586654
ENSMUST00000053467,0.26794024686072826
ENSMUST00000036439,0.2654977848778094
ENSMUST00000233916,0.2630186079761869
ENSMUST00000112335,0.26232772342601224
ENSMUST00000058692,0.26176769193424704
ENSMUST00000067458,0.26000137700210324
ENSMUST00000095037,0.25970014801968155
ENSMUST00000087950,0.2576540898055861
ENSMUST00000114553,0.25648463731181487
ENSMUST00000191829,0.25557295125349355
ENSMUST00000060225,0.24798651027310456
ENSMUST00000016638,0.24760835891410038
ENSMUST00000034802,0.2440800594740495
ENSMUST00000021004,0.24405221514546177
ENSMUST00000043577,0.2433732389480822
ENSMUST00000005493,0.23532111115230522
ENSMUST00000038856,0.23334267776820727
ENSMUST00000060943,0.230432682762138
ENSMUST00000124059,0.22874189244428678
ENSMUST00000226810,0.2245409515271902
ENSMUST00000199581,0.20898003341669683
ENSMUST00000176161,0.20773055643357172
ENSMUST00000091458,0.20404550968971116
ENSMUST00000139906,0.2021146333150389
ENSMUST00000027849,0.20129054076275657
ENSMUST00000000033,0.19801513324343334
ENSMUST00000041606,0.1931448334559178
ENSMUST00000121021,0.19044018996583492
ENSMUST00000066166,0.18875912453937965
ENSMUST00000052708,0.18781444516564902
ENSMUST00000162098,0.1844088840620093
ENSMUST00000028280,0.18392518905754116
ENSMUST00000095550,0.18328439438867172
ENSMUST00000027083,0.18117254234962626
ENSMUST00000054095,0.1792751560230927
ENSMUST00000107377,0.17886511838983096
ENSMUST00000112706,0.1745748180598002
ENSMUST00000039631,0.17332455783219067
ENSMUST00000174353,0.17328702151102027
ENSMUST00000173107,0.17296693191583665
ENSMUST00000022622,0.17257172774428745
ENSMUST00000016231,0.17173359287122228
ENSMUST00000059787,0.1691211544073942
ENSMUST00000109621,0.1658647805160647
ENSMUST00000028883,0.16468085481597564
ENSMUST00000221025,0.16103789024083967
ENSMUST00000090473,0.16044371504341406
ENSMUST00000068952,0.15782475275738694
ENSMUST00000205228,0.15772930369535443
ENSMUST00000233296,0.15713912276161052
ENSMUST00000096494,0.15687198892898194
ENSMUST00000021195,0.15629317788920535
ENSMUST00000036300,0.1557369614322669
ENSMUST00000024755,0.15553800059322861
ENSMUST00000047328,0.15552026035765684
ENSMUST00000091892,0.15439324845817692
ENSMUST00000045706,0.15351399499855556
ENSMUST00000039366,0.15329896873398874
ENSMUST00000033919,0.1468817095407484
ENSMUST00000087176,0.14008707113496183
ENSMUST00000047480,0.13750194383314263
ENSMUST00000031278,0.13711185649633773
ENSMUST00000038815,0.1364487502338203
ENSMUST00000028663,0.13567521371635397
ENSMUST00000050958,0.13455789153956677
ENSMUST00000075764,0.1335964627682501
ENSMUST00000030687,0.1328967435748781
ENSMUST00000024880,0.13201126119774542
ENSMUST00000053068,0.12976558216529027
ENSMUST00000084628,0.12898714938902034
ENSMUST00000057188,0.12838244666427892
ENSMUST00000031017,0.1263445722501347
ENSMUST00000023807,0.12447703204460514
ENSMUST00000081265,0.12324868216206718
ENSMUST00000205251,0.12322325639189032
ENSMUST00000070748,0.12242211819578323
ENSMUST00000090813,0.12101493045732001
ENSMUST00000086795,0.11988711338272405
ENSMUST00000088454,0.1197265818701161
ENSMUST00000093944,0.11885387947863547
ENSMUST00000050519,0.11826703954098906
ENSMUST00000057503,0.11724517664608464
ENSMUST00000101120,0.11719561103258158
ENSMUST00000067444,0.11601737777771164
ENSMUST00000066412,0.11561320802388632
ENSMUST00000018614,0.11520564308074913
ENSMUST00000036019,0.11508076348795662
ENSMUST00000228095,0.11440915405308182
ENSMUST00000173014,0.1141590387213583
ENSMUST00000101197,0.11388166872656692
ENSMUST00000028689,0.11335768078536441
ENSMUST00000119310,0.11311948752186406
ENSMUST00000063918,0.1129804782916674
ENSMUST00000053768,0.1126875096051278
ENSMUST00000109764,0.11238753360595687
ENSMUST00000050551,0.11138546052316975
ENSMUST00000093110,0.11123126319884741
ENSMUST00000228307,0.11071819526117559
ENSMUST00000020102,0.1105242874701554
ENSMUST00000034903,0.11015454315698978
ENSMUST00000074372,0.10900557306591235
ENSMUST00000159359,0.10880295466291454
ENSMUST00000102976,0.10841946774891797
ENSMUST00000071782,0.10826814329469539
ENSMUST00000054883,0.108097000433673
ENSMUST00000078880,0.10772019159621249
ENSMUST00000012664,0.10723705191447767
ENSMUST00000230532,0.10715323904735495
ENSMUST00000100827,0.10710048822263786
ENSMUST00000020439,0.10675294278479139
ENSMUST00000123454,0.1058687778443684
ENSMUST00000136810,0.10495349226322725
ENSMUST00000139505,0.10125415875279023
ENSMUST00000095266,0.1003750438270613
ENSMUST00000189022,0.10007325257080076
ENSMUST00000079721,0.09979960873953145
ENSMUST00000014174,0.09946971233485595
ENSMUST00000203775,0.09778109973692029
ENSMUST00000044828,0.09774067967579751
ENSMUST00000028389,0.09723231105073739
ENSMUST00000099575,0.09714784457921467
ENSMUST00000116304,0.09651331887089994
ENSMUST00000095712,0.09476634736379026
ENSMUST00000000219,0.09456539859872751
ENSMUST00000027059,0.09445303292309687
ENSMUST00000021420,0.09433416154161287
ENSMUST00000002053,0.09400349843920262
ENSMUST00000164639,0.0911669607575682
ENSMUST00000221470,0.09025722344436357
ENSMUST00000167460,0.08968288360832434
ENSMUST00000044624,0.08938389347500494
ENSMUST00000112832,0.08916612111563847
ENSMUST00000081654,0.08856822669413984
ENSMUST00000003502,0.08790216051310729
ENSMUST00000169486,0.08776930888151266
ENSMUST00000030489,0.08683687074727434
ENSMUST00000067841,0.08655547931251627
ENSMUST00000032710,0.08476409288281823
ENSMUST00000035020,0.08449067453741116
ENSMUST00000186458,0.08417937231074983
ENSMUST00000052827,0.08365217102902606
ENSMUST00000089295,0.08355048404616953
ENSMUST00000161255,0.08285925160507486
ENSMUST00000137402,0.0825658693433891
ENSMUST00000122333,0.08244213385081088
ENSMUST00000053922,0.08050799200845297
ENSMUST00000029441,0.08019439673134093
ENSMUST00000136205,0.07848213279093301
ENSMUST00000022023,0.07764046174745083
ENSMUST00000054351,0.07723996156371114
ENSMUST00000066384,0.07690623344440366
ENSMUST00000099151,0.07673664287198384
ENSMUST00000112516,0.076670828623086
ENSMUST00000206034,0.07655850692307219
ENSMUST00000084501,0.07571222151791586
ENSMUST00000174661,0.075429820035164
ENSMUST00000071798,0.07515541011703775
ENSMUST00000119026,0.07491764037083416
ENSMUST00000064775,0.07487618273438942
ENSMUST00000101368,0.07453615259559286
ENSMUST00000003351,0.07407242428493378
ENSMUST00000001867,0.07319150133941862
ENSMUST00000026466,0.07308222064048292
ENSMUST00000119068,0.07222863872008102
ENSMUST00000115323,0.07134980420793326
ENSMUST00000175898,0.07134933869194089
ENSMUST00000102945,0.07106006136339227
ENSMUST00000167199,0.07104625469757296
ENSMUST00000034026,0.0708860659971401
ENSMUST00000049272,0.07030858221184821
ENSMUST00000030533,0.0692577590331115
ENSMUST00000070375,0.06888616594976099
ENSMUST00000027451,0.06886714309043622
ENSMUST00000063433,0.06868977227034301
ENSMUST00000118578,0.06827498643486808
ENSMUST00000028838,0.06798354681139798
ENSMUST00000049395,0.06794293483304513
ENSMUST00000015628,0.06716677525289297
ENSMUST00000074783,0.06706751665223466
ENSMUST00000035014,0.06635479644376392
ENSMUST00000033730,0.06564905168249362
ENSMUST00000077191,0.06528211105049538
ENSMUST00000217974,0.06507905842151644
ENSMUST00000034533,0.0645208443897982
ENSMUST00000107570,0.06447049761199825
ENSMUST00000169693,0.0639690650331892
ENSMUST00000088677,0.06302045085105895
ENSMUST00000044380,0.06290458955649152
ENSMUST00000229953,0.0622745419432254
ENSMUST00000124790,0.06222679553682734
ENSMUST00000162772,0.06192339164369445
ENSMUST00000054819,0.06110399674137996
ENSMUST00000023754,0.060462776392092354
ENSMUST00000102820,0.060286408681001484
ENSMUST00000029848,0.06027949116526968
ENSMUST00000160436,0.05988374597221959
ENSMUST00000029948,0.059545624563528105
ENSMUST00000075994,0.05924833541352628
ENSMUST00000134921,0.058736777272036404
ENSMUST00000077962,0.05827547504597855
ENSMUST00000065196,0.058051693940071945
ENSMUST00000026234,0.05736745847141034
ENSMUST00000089215,0.05724618234694753
ENSMUST00000000253,0.05718780003682027
ENSMUST00000024840,0.05714805098412441
ENSMUST00000169470,0.057011557938973355
ENSMUST00000027467,0.05658317678078913
ENSMUST00000109964,0.056206782490434926
ENSMUST00000059650,0.05545623383357526
ENSMUST00000028118,0.054917949569384165
ENSMUST00000169095,0.05480227274319595
ENSMUST00000180488,0.054720148116548524
ENSMUST00000023670,0.05460451202252868
ENSMUST00000111656,0.05458175619974072
ENSMUST00000012587,0.0545091359471413
ENSMUST00000084650,0.05423877837091185
ENSMUST00000062483,0.0538730499564083
ENSMUST00000217381,0.05370135683052253
ENSMUST00000037974,0.05347966171574065
ENSMUST00000080780,0.05320358499845853
ENSMUST00000169934,0.05318824423400216
ENSMUST00000095784,0.05230832869610111
ENSMUST00000069334,0.0521921798094701
ENSMUST00000172939,0.051917144043679274
ENSMUST00000021770,0.05188140805181774
ENSMUST00000179308,0.051537093116641085
ENSMUST00000022921,0.05125291127175756
ENSMUST00000003843,0.05062440919391904
ENSMUST00000005860,0.05044420443667537
ENSMUST00000004076,0.05042387559959383
ENSMUST00000224594,0.05041100191461245
ENSMUST00000142118,0.05040320029814728
ENSMUST00000034927,0.04979697963249168
ENSMUST00000088790,0.04952662418064522
ENSMUST00000053491,0.04925470989491882
ENSMUST00000109424,0.04914489458854734
ENSMUST00000111087,0.0488761268876788
ENSMUST00000102665,0.047848228147341
ENSMUST00000178477,0.04740489674958193
ENSMUST00000025404,0.04697648897432693
ENSMUST00000089332,0.04647227046591735
ENSMUST00000051773,0.04643399316143246
ENSMUST00000058007,0.04583919827939079
ENSMUST00000208932,0.045583993310853166
ENSMUST00000050027,0.045180378881108346
ENSMUST00000019906,0.044706370066438524
ENSMUST00000022013,0.04417401100811526
ENSMUST00000022195,0.04389413185500865
ENSMUST00000044180,0.04375466181186488
ENSMUST00000021970,0.04364611287099158
ENSMUST00000095360,0.043641010596762654
ENSMUST00000039516,0.043216343596641574
ENSMUST00000172278,0.04153771007147183
ENSMUST00000005255,0.0415145429795571
ENSMUST00000217289,0.0413571196782982
ENSMUST00000159365,0.040964906359384004
ENSMUST00000100676,0.04091736428418988
ENSMUST00000218060,0.04051129813473041
ENSMUST00000133268,0.04034553770152037
ENSMUST00000079323,0.04030372594458333
ENSMUST00000228188,0.040084478099663576
ENSMUST00000052907,0.03991215549567273
ENSMUST00000091554,0.03965651263746339
ENSMUST00000051756,0.039482686018748915
ENSMUST00000109191,0.0390899431311764
ENSMUST00000077524,0.039043214233906505
ENSMUST00000219723,0.038732425069994414
ENSMUST00000118955,0.03835300778835539
ENSMUST00000100070,0.038047942247661316
ENSMUST00000058714,0.03770751191349192
ENSMUST00000017637,0.03766077856335118
ENSMUST00000056344,0.037124068813099466
ENSMUST00000160791,0.03696046689054391
ENSMUST00000121990,0.03693244081471149
ENSMUST00000124071,0.03670679508014527
ENSMUST00000018842,0.036074058786428324
ENSMUST00000061294,0.03597190879499295
ENSMUST00000090461,0.03589557053364348
ENSMUST00000113498,0.03539965520312262
ENSMUST00000078527,0.03534372379857788
ENSMUST00000035577,0.03509845240669565
ENSMUST00000042158,0.034977129787018356
ENSMUST00000063597,0.0349410011488302
ENSMUST00000040434,0.03479029616755156
ENSMUST00000069763,0.03388396289985134
ENSMUST00000037294,0.033872753784443266
ENSMUST00000114893,0.033307502655163676
ENSMUST00000030025,0.03284240321275013
ENSMUST00000004774,0.032674052736958364
ENSMUST00000028355,0.031550847024221895
ENSMUST00000100089,0.03154842813083103
ENSMUST00000090697,0.0314981082998061
ENSMUST00000092155,0.031149813368895708
ENSMUST00000045738,0.03089996943165796
ENSMUST00000040576,0.0303273701319128
ENSMUST00000028166,0.029931248807859245
ENSMUST00000061545,0.029403523510843296
ENSMUST00000075644,0.02930837786053985
ENSMUST00000173533,0.029227560180702352
ENSMUST00000210209,0.029071779524589246
ENSMUST00000084615,0.02905507911942346
ENSMUST00000164163,0.028752923055426143
ENSMUST00000056442,0.028409751960471272
ENSMUST00000175965,0.02829199211700474
ENSMUST00000056336,0.02821313473142047
ENSMUST00000033198,0.02771285750532888
ENSMUST00000036653,0.027660596224939094
ENSMUST00000105287,0.02752760243679976
ENSMUST00000034988,0.02745722995143945
ENSMUST00000039630,0.026946158394535204
ENSMUST00000130300,0.026748829904001674
ENSMUST00000082430,0.026560475882331742
ENSMUST00000014777,0.026316369310700582
ENSMUST00000070125,0.026018823002247865
ENSMUST00000003754,0.025756961506350602
ENSMUST00000000910,0.025547420923078455
ENSMUST00000162757,0.02539053967629119
ENSMUST00000072899,0.02533643034703034
ENSMUST00000203945,0.02504790335405116
ENSMUST00000115443,0.024958109598332376
ENSMUST00000228435,0.024777337997484637
ENSMUST00000110510,0.024754050210355497
ENSMUST00000053017,0.024378194796471905
ENSMUST00000109431,0.024276051690151963
ENSMUST00000032768,0.023933788218048722
ENSMUST00000160777,0.02390215814851238
ENSMUST00000064770,0.02336606132573432
ENSMUST00000022150,0.02283970228263215
ENSMUST00000109935,0.022787909213126185
ENSMUST00000022246,0.022473964078636423
ENSMUST00000067020,0.02179497957749747
ENSMUST00000087600,0.021503890685115892
ENSMUST00000036060,0.021382454246958088
ENSMUST00000168630,0.02102492038697208
ENSMUST00000030508,0.021013171622420827
ENSMUST00000046687,0.020492717709230203
ENSMUST00000031037,0.020181852498679972
ENSMUST00000000188,0.019750291878525717
ENSMUST00000189828,0.019416899279256664
ENSMUST00000124470,0.019311563532230777
ENSMUST00000057021,0.018611200583240343
ENSMUST00000063278,0.018334539940855127
ENSMUST00000057645,0.018298445434159663
ENSMUST00000073957,0.01825967848110163
ENSMUST00000052650,0.017995780443942778
ENSMUST00000068507,0.01785006329468393
ENSMUST00000194514,0.01758914133228216
ENSMUST00000060369,0.01746284406676843
ENSMUST00000102534,0.017281251572439482
ENSMUST00000070323,0.01671612837290234
ENSMUST00000184666,0.016158024830683147
ENSMUST00000027601,0.015950752969399285
ENSMUST00000114904,0.01576709526173987
ENSMUST00000122120,0.015374054000031306
ENSMUST00000061601,0.015281702907946679
ENSMUST00000026917,0.015067250126025174
ENSMUST00000029633,0.014766024456796676
ENSMUST00000182056,0.014733386741295568
ENSMUST00000116613,0.014671722698795058
ENSMUST00000124825,0.01449176072105827
ENSMUST00000030568,0.014441484597187757
ENSMUST00000173539,0.013992979160265859
ENSMUST00000066060,0.013539382319543238
ENSMUST00000105283,0.012849248692974541
ENSMUST00000069837,0.012838153152679646
ENSMUST00000108271,0.012593281299356015
ENSMUST00000027991,0.012476624120571668
ENSMUST00000106437,0.01234353569949158
ENSMUST00000097648,0.012015661383026616
ENSMUST00000183482,0.011724407463965846
ENSMUST00000053764,0.01157902837668837
ENSMUST00000111332,0.011427459947136958
ENSMUST00000102655,0.01141379209930784
ENSMUST00000179526,0.011324247448150132
ENSMUST00000039987,0.010980257687369276
ENSMUST00000111288,0.010773344269815665
ENSMUST00000046870,0.010662935365963157
ENSMUST00000080559,0.010660309635034807
ENSMUST00000109104,0.010511373777255941
ENSMUST00000044278,0.01035421135299344
ENSMUST00000161490,0.009932992188524491
ENSMUST00000196324,0.009782660301826139
ENSMUST00000155648,0.009630325691699217
ENSMUST00000176438,0.009579572003068264
ENSMUST00000111063,0.009277196028690766
ENSMUST00000038364,0.009253651540869306
ENSMUST00000229885,0.009165105660560455
ENSMUST00000068581,0.008844354232713248
ENSMUST00000034408,0.008741395245749153
ENSMUST00000028123,0.008691106056743883
ENSMUST00000131615,0.008534096244342032
ENSMUST00000049999,0.007948129783052949
ENSMUST00000146253,0.007366530717404441
ENSMUST00000120678,0.007080447619546033
ENSMUST00000037623,0.006654170663867345
ENSMUST00000058787,0.0062036098624076354
ENSMUST00000187510,0.006010875513751953
ENSMUST00000069360,0.005497513792576632
ENSMUST00000058535,0.005461706380676465
ENSMUST00000044306,0.004398335230524457
ENSMUST00000030676,0.004314273552042939
ENSMUST00000128904,0.004098457662121646
ENSMUST00000093852,0.004093773118539245
ENSMUST00000081574,0.0028953149896689726
ENSMUST00000085374,0.0025380520805283594
ENSMUST00000085164,0.0
