# Summary
Lipid,R2
ENSMUST00000189022,0.13751536057640656
ENSMUST00000021770,0.13709218234350026
ENSMUST00000043577,0.1366367097133312
ENSMUST00000061545,0.1355434234576689
ENSMUST00000067841,0.1349657030106794
ENSMUST00000088677,0.13489668355786652
ENSMUST00000159365,0.13228152660308665
ENSMUST00000058787,0.13144493557450831
ENSMUST00000070375,0.1313197601277861
ENSMUST00000102976,0.13073330332684935
ENSMUST00000028689,0.1306679331644033
ENSMUST00000079323,0.13032705115208568
ENSMUST00000061294,0.12783486682881542
ENSMUST00000162098,0.12731312683530668
ENSMUST00000119068,0.1272536338559319
ENSMUST00000024858,0.1267915450586861
ENSMUST00000179526,0.12587905804005164
ENSMUST00000036060,0.1258608302544554
ENSMUST00000123454,0.12539953078081592
ENSMUST00000005860,0.1251225948052853
ENSMUST00000003351,0.12503076148696665
ENSMUST00000068581,0.12265232847580923
ENSMUST00000002053,0.12227289374780398
ENSMUST00000023670,0.12070463661178372
ENSMUST00000066384,0.12018195277188871
ENSMUST00000110510,0.11960865617952132
ENSMUST00000081265,0.11852201401105675
ENSMUST00000063597,0.11851816524676738
ENSMUST00000024755,0.1170871270140727
ENSMUST00000058535,0.11668284105202084
ENSMUST00000016638,0.11655892611361526
ENSMUST00000093110,0.116173870503234
ENSMUST00000034802,0.11614229404587662
ENSMUST00000057503,0.11606072349110111
ENSMUST00000029822,0.11579791768308495
ENSMUST00000228188,0.11578315495014664
ENSMUST00000196378,0.11566490579387814
ENSMUST00000142742,0.11551566721880717
ENSMUST00000112516,0.11472538309600261
ENSMUST00000100827,0.11374310992805621
ENSMUST00000051756,0.11336128295779524
ENSMUST00000112335,0.11252994411461484
ENSMUST00000174661,0.10987027840207451
ENSMUST00000114893,0.10871568840456677
ENSMUST00000056442,0.10758980897214716
ENSMUST00000038856,0.10746504473738869
ENSMUST00000113498,0.10670315928191981
ENSMUST00000179308,0.1061065780065401
ENSMUST00000228435,0.10577048673189846
ENSMUST00000238946,0.10564984845956532
ENSMUST00000000910,0.10553011362303116
ENSMUST00000217974,0.10458520371117694
ENSMUST00000139505,0.10392974794669964
ENSMUST00000059650,0.10386892210727092
ENSMUST00000060943,0.10341454089671603
ENSMUST00000003502,0.10082845820976716
ENSMUST00000169934,0.09921642729951137
ENSMUST00000000219,0.09904272191789572
ENSMUST00000014777,0.09807218687286463
ENSMUST00000055776,0.09798932991114323
ENSMUST00000131615,0.09770896242329905
ENSMUST00000229885,0.09675513097447926
ENSMUST00000155648,0.0963438570642679
ENSMUST00000219723,0.09592113512579743
ENSMUST00000088454,0.09482159829608004
ENSMUST00000160791,0.0947451070386331
ENSMUST00000109964,0.09438137603703473
ENSMUST00000164639,0.09416264894716152
ENSMUST00000022246,0.09384805550640378
ENSMUST00000062528,0.09340612437967563
ENSMUST00000136810,0.09336014272925015
ENSMUST00000001854,0.0929569270670118
ENSMUST00000225962,0.0928876913007933
ENSMUST00000034927,0.09264473592098942
ENSMUST00000175898,0.09211841961517697
ENSMUST00000000033,0.09207999378641837
ENSMUST00000146497,0.09187632585160978
ENSMUST00000109764,0.09096197139491267
ENSMUST00000029948,0.08953398053631832
ENSMUST00000057188,0.08952791638733774
ENSMUST00000027988,0.08946230783216912
ENSMUST00000176161,0.08923141300693314
ENSMUST00000035471,0.08889475641196048
ENSMUST00000234410,0.08743701572453898
ENSMUST00000176438,0.08685587111506564
ENSMUST00000072899,0.0858093183037111
ENSMUST00000067020,0.08548436824211407
ENSMUST00000085374,0.08539645722516814
ENSMUST00000030687,0.08535656172735723
ENSMUST00000020040,0.0851462153236019
ENSMUST00000111087,0.08496629729796451
ENSMUST00000030508,0.0839726000994516
ENSMUST00000081654,0.08347928159789435
ENSMUST00000101368,0.0831244756715857
ENSMUST00000169095,0.08302579752528444
ENSMUST00000040576,0.08291502156868033
ENSMUST00000054819,0.08284249049616436
ENSMUST00000087600,0.08279882082675522
ENSMUST00000036439,0.08225541926691954
ENSMUST00000095712,0.08219663984069381
ENSMUST00000122120,0.08189682458481225
ENSMUST00000051773,0.08134731635272717
ENSMUST00000191829,0.08123950805983167
ENSMUST00000079721,0.08021394704588068
ENSMUST00000034026,0.07952607775628219
ENSMUST00000120678,0.07933330498819009
ENSMUST00000056344,0.07904224342183584
ENSMUST00000048289,0.07787250794612542
ENSMUST00000084501,0.07782483398223901
ENSMUST00000075994,0.07747300674920703
ENSMUST00000004076,0.07716336146921478
ENSMUST00000059787,0.07704567224433567
ENSMUST00000039366,0.07702297228092539
ENSMUST00000233916,0.07666936322564498
ENSMUST00000044380,0.07650450270099636
ENSMUST00000184666,0.07627966936619705
ENSMUST00000095266,0.07605904462851348
ENSMUST00000171691,0.07595250756471303
ENSMUST00000044180,0.07590597256345849
ENSMUST00000107570,0.07582654040394861
ENSMUST00000044297,0.07541609790994148
ENSMUST00000099151,0.07480695288929017
ENSMUST00000093944,0.07451849651020002
ENSMUST00000111332,0.07439015017201393
ENSMUST00000028883,0.07437463306342411
ENSMUST00000142118,0.07310147768161372
ENSMUST00000049395,0.0730976020204567
ENSMUST00000071281,0.07289402887292366
ENSMUST00000115323,0.07271767901774198
ENSMUST00000107377,0.07236179291027922
ENSMUST00000033730,0.07233729716898296
ENSMUST00000070125,0.07212349577606726
ENSMUST00000069334,0.07098900950292611
ENSMUST00000102945,0.07093899321185489
ENSMUST00000099575,0.07093397046024273
ENSMUST00000077524,0.07038614644642448
ENSMUST00000194514,0.07032041935652468
ENSMUST00000114468,0.069281087806012
ENSMUST00000026466,0.0690474205669489
ENSMUST00000124071,0.06902722140016004
ENSMUST00000068967,0.06896996127292693
ENSMUST00000133268,0.06881420378271605
ENSMUST00000116613,0.0686598082569694
ENSMUST00000169470,0.068409725861634
ENSMUST00000109431,0.068221407168451
ENSMUST00000102655,0.06805337445422775
ENSMUST00000028389,0.06801745270449476
ENSMUST00000021004,0.0675935648133679
ENSMUST00000092155,0.06745181085273184
ENSMUST00000036019,0.06733367499485028
ENSMUST00000089332,0.06718030428986879
ENSMUST00000014174,0.06681649296425422
ENSMUST00000027059,0.06674728781295104
ENSMUST00000169693,0.0664161666244964
ENSMUST00000028838,0.06624352060460365
ENSMUST00000018614,0.06610282741239232
ENSMUST00000022150,0.06580345244090272
ENSMUST00000035014,0.06545992433063293
ENSMUST00000172278,0.06508032357479604
ENSMUST00000040434,0.0650051496529836
ENSMUST00000022195,0.06493392169803072
ENSMUST00000039987,0.06449711173826021
ENSMUST00000229028,0.0640587250836322
ENSMUST00000162899,0.06405618556387291
ENSMUST00000139064,0.06389941621728294
ENSMUST00000038815,0.06338093801757319
ENSMUST00000018842,0.06291601437622883
ENSMUST00000078856,0.06253049376508825
ENSMUST00000196324,0.062387709725241505
ENSMUST00000086795,0.062254906843643744
ENSMUST00000080780,0.06216790381519285
ENSMUST00000169486,0.06161746233874244
ENSMUST00000160436,0.06129793646706802
ENSMUST00000027467,0.060712339413997826
ENSMUST00000089215,0.060583066709967055
ENSMUST00000062356,0.06031906342587215
ENSMUST00000070323,0.06022313238110164
ENSMUST00000058692,0.059934305371361525
ENSMUST00000005493,0.059341281552568854
ENSMUST00000060125,0.059193607551520526
ENSMUST00000162757,0.05904949887370436
ENSMUST00000069763,0.058924240453447685
ENSMUST00000050551,0.05812875150404784
ENSMUST00000004774,0.058076401096537125
ENSMUST00000061632,0.05801855389244591
ENSMUST00000182056,0.05797607962350073
ENSMUST00000090473,0.057554350483370376
ENSMUST00000012664,0.05652356210759719
ENSMUST00000115443,0.0565210362920019
ENSMUST00000091554,0.056363100116286605
ENSMUST00000041606,0.0562156787780347
ENSMUST00000108271,0.05608052784832533
ENSMUST00000035577,0.05569999697904817
ENSMUST00000032768,0.0551666460552182
ENSMUST00000056336,0.05430617057856625
ENSMUST00000023754,0.053309444189814065
ENSMUST00000044624,0.05329908440604252
ENSMUST00000038364,0.053040587864445786
ENSMUST00000064770,0.05295062399997407
ENSMUST00000031017,0.051948572682011064
ENSMUST00000203732,0.051785649145410444
ENSMUST00000044278,0.051682081077051224
ENSMUST00000022100,0.051241065690292104
ENSMUST00000027795,0.05123905184851285
ENSMUST00000053017,0.050905424250089384
ENSMUST00000173014,0.05055629472579987
ENSMUST00000101197,0.05048771321515988
ENSMUST00000119310,0.050019821741276296
ENSMUST00000024660,0.048495250712165594
ENSMUST00000016231,0.048365091304490404
ENSMUST00000124825,0.047669107198772466
ENSMUST00000037974,0.04739898281683594
ENSMUST00000034903,0.0473499324188725
ENSMUST00000037294,0.046828187822904786
ENSMUST00000025404,0.04679263125502068
ENSMUST00000028123,0.04651682314734487
ENSMUST00000178477,0.04629701730870304
ENSMUST00000060369,0.0454031557153244
ENSMUST00000039630,0.04500679420678623
ENSMUST00000065196,0.04392867631874211
ENSMUST00000114904,0.0436514646751087
ENSMUST00000020102,0.043642160939724936
ENSMUST00000095360,0.043469239185363946
ENSMUST00000146253,0.043373526026594125
ENSMUST00000071782,0.04287008640824708
ENSMUST00000228307,0.042776588690616464
ENSMUST00000050958,0.04250010362883759
ENSMUST00000112712,0.042443492016768385
ENSMUST00000078880,0.04241247361364453
ENSMUST00000139906,0.04211674295021575
ENSMUST00000030568,0.04170768760641852
ENSMUST00000022622,0.04115904126985774
ENSMUST00000087176,0.04113127033939373
ENSMUST00000091458,0.0408170503205047
ENSMUST00000109424,0.040513475625576965
ENSMUST00000049999,0.0401115776688896
ENSMUST00000069837,0.04001008907074583
ENSMUST00000034988,0.03994425709505148
ENSMUST00000027991,0.039856362569670394
ENSMUST00000030676,0.03958787329658247
ENSMUST00000102765,0.03952616239977033
ENSMUST00000097648,0.03946126257026034
ENSMUST00000003754,0.039396226437042416
ENSMUST00000034533,0.03897942338275572
ENSMUST00000203775,0.03683392490201867
ENSMUST00000064775,0.03675224370872733
ENSMUST00000003843,0.03613318038230206
ENSMUST00000089295,0.036058940542650575
ENSMUST00000090697,0.03572561870927956
ENSMUST00000024840,0.03547878557729059
ENSMUST00000063918,0.03491247666637846
ENSMUST00000017637,0.03467242582891579
ENSMUST00000111288,0.034494101964741126
ENSMUST00000039118,0.03424025390587177
ENSMUST00000028118,0.033639645203963744
ENSMUST00000026234,0.03323386684864113
ENSMUST00000031037,0.03306972149783914
ENSMUST00000187510,0.03297385840147061
ENSMUST00000022023,0.032562012982665145
ENSMUST00000036992,0.032394552091929964
ENSMUST00000112706,0.03205035972816086
ENSMUST00000085164,0.03166077278639738
ENSMUST00000081574,0.031660363405026225
ENSMUST00000218060,0.031174774332359264
ENSMUST00000019906,0.030465615423402957
ENSMUST00000205251,0.029706367354435156
ENSMUST00000102534,0.028822077105885652
ENSMUST00000021420,0.02814143762200651
ENSMUST00000173107,0.028094053522192117
ENSMUST00000175965,0.02777718590191666
ENSMUST00000053491,0.027579046422619345
ENSMUST00000111656,0.026695975622687593
ENSMUST00000063278,0.026665791420043935
ENSMUST00000224594,0.026544436104448357
ENSMUST00000090461,0.025965425325147378
ENSMUST00000027451,0.025929201199675112
ENSMUST00000052907,0.025366051498306615
ENSMUST00000203945,0.02454764659225587
ENSMUST00000046687,0.024050061295469438
ENSMUST00000109104,0.02389879701324578
ENSMUST00000113453,0.022905836282409348
ENSMUST00000096012,0.02284501146891172
ENSMUST00000037623,0.022783702428771785
ENSMUST00000000188,0.022656055189380953
ENSMUST00000109935,0.022337864135193397
ENSMUST00000061601,0.021657111399159316
ENSMUST00000113438,0.021263087857883133
ENSMUST00000129100,0.020989948803735822
ENSMUST00000042158,0.0208128189659953
ENSMUST00000118955,0.0205711664700246
ENSMUST00000015712,0.020180268578945178
ENSMUST00000084615,0.019346813153396168
ENSMUST00000162772,0.019221479579233623
ENSMUST00000050519,0.01717299860439677
ENSMUST00000114553,0.016983402906710302
ENSMUST00000109191,0.015462135938340624
ENSMUST00000053467,0.014851078774930275
ENSMUST00000053764,0.013395582946883838
ENSMUST00000112832,0.013061527293960913
ENSMUST00000093852,0.01301461445688337
ENSMUST00000028280,0.012587901766854787
ENSMUST00000044306,0.012226042937076253
ENSMUST00000034592,0.011921121072451198
ENSMUST00000084628,0.011649525978100452
ENSMUST00000162022,0.010145620168292036
ENSMUST00000046870,0.009621558867030137
ENSMUST00000077962,0.005841616299686017
