# Summary
Lipid,R2
ENSMUST00000112712,0.12452296960721805
ENSMUST00000180488,0.12429934690370269
ENSMUST00000095784,0.12390990778632356
ENSMUST00000061294,0.12308602853528251
ENSMUST00000063140,0.1214885114507102
ENSMUST00000051773,0.1206399473419376
ENSMUST00000229885,0.12040577513775383
ENSMUST00000112832,0.12006262891879932
ENSMUST00000014174,0.11914400939749811
ENSMUST00000070125,0.1190873026251205
ENSMUST00000058714,0.11648242135658667
ENSMUST00000062483,0.11597944251479482
ENSMUST00000116613,0.11591740006763074
ENSMUST00000075764,0.11561281283317842
ENSMUST00000030489,0.11483629723532787
ENSMUST00000099151,0.11469140035374019
ENSMUST00000084501,0.11397827034817172
ENSMUST00000052907,0.11383870787486194
ENSMUST00000042850,0.1137148793153589
ENSMUST00000039366,0.11359645544258687
ENSMUST00000111332,0.11352142791726809
ENSMUST00000024755,0.11336229800263772
ENSMUST00000061632,0.1130286134058521
ENSMUST00000067020,0.11239833954117001
ENSMUST00000039118,0.11207395558539096
ENSMUST00000040434,0.11203267257610708
ENSMUST00000054095,0.11198702215257898
ENSMUST00000090813,0.11176401106941358
ENSMUST00000021284,0.11097348932330435
ENSMUST00000046687,0.11082200452784054
ENSMUST00000022023,0.11067670041102927
ENSMUST00000174661,0.11020084334453617
ENSMUST00000107968,0.11006651910562952
ENSMUST00000133268,0.10997102714254076
ENSMUST00000176383,0.1099084482371457
ENSMUST00000162022,0.10927721629577378
ENSMUST00000233916,0.10880234117831702
ENSMUST00000065196,0.10805266705391546
ENSMUST00000056344,0.10795971111416301
ENSMUST00000079721,0.10719855461471256
ENSMUST00000016638,0.10660316880394456
ENSMUST00000173014,0.10512048591949034
ENSMUST00000003502,0.10472693126855533
ENSMUST00000129100,0.10446708112281504
ENSMUST00000002765,0.10436802749393315
ENSMUST00000035577,0.1034890585836479
ENSMUST00000053768,0.10325227532007898
ENSMUST00000044624,0.10235951332149071
ENSMUST00000162098,0.10205221909487379
ENSMUST00000159359,0.10171128592313049
ENSMUST00000016231,0.10168710700716346
ENSMUST00000004774,0.10118259873301841
ENSMUST00000191829,0.10101733214229619
ENSMUST00000113438,0.10073869200834606
ENSMUST00000159365,0.10044047192846299
ENSMUST00000224088,0.10016009234921608
ENSMUST00000105287,0.10010903297452839
ENSMUST00000033919,0.09862214229076946
ENSMUST00000029948,0.09841894022871475
ENSMUST00000230532,0.09810972405819213
ENSMUST00000069763,0.09805168153973456
ENSMUST00000061601,0.09751752359422003
ENSMUST00000034592,0.09694839954154388
ENSMUST00000035014,0.0969178391104444
ENSMUST00000062528,0.09686551899740052
ENSMUST00000035083,0.09677348216421372
ENSMUST00000107377,0.09670065960284265
ENSMUST00000058535,0.09650323569990914
ENSMUST00000218060,0.09607904839250186
ENSMUST00000029441,0.09557530668876477
ENSMUST00000142742,0.09554068709275115
ENSMUST00000063278,0.09546898101785435
ENSMUST00000119026,0.09518878261635177
ENSMUST00000053068,0.09393361908393999
ENSMUST00000097648,0.09360991381578289
ENSMUST00000234410,0.09225208129725716
ENSMUST00000175965,0.09219127268101776
ENSMUST00000178477,0.08959198610213435
ENSMUST00000175898,0.0891046121390961
ENSMUST00000172278,0.08895533670915344
ENSMUST00000039135,0.08875732819926326
ENSMUST00000120678,0.08830899490661588
ENSMUST00000164163,0.08757969935969814
ENSMUST00000073957,0.08735889430475263
ENSMUST00000080780,0.08662543702081282
ENSMUST00000100070,0.08636271197803629
ENSMUST00000121990,0.086109095360098
ENSMUST00000025404,0.08592603751786763
ENSMUST00000029633,0.08592264827830731
ENSMUST00000217381,0.08491294191023076
ENSMUST00000030568,0.08469232553933526
ENSMUST00000022150,0.08468840487498036
ENSMUST00000030676,0.08398807400277604
ENSMUST00000004076,0.08396552257070021
ENSMUST00000034903,0.08384897705783541
ENSMUST00000079788,0.08367961356073671
ENSMUST00000140626,0.08314982978800575
ENSMUST00000042792,0.08272643945829657
ENSMUST00000019906,0.08174407409773503
ENSMUST00000118661,0.0816489855072784
ENSMUST00000053017,0.08148230528000311
ENSMUST00000054883,0.08131026783039097
ENSMUST00000020102,0.08093337088995015
ENSMUST00000068507,0.08076526891239133
ENSMUST00000057188,0.08057168325273596
ENSMUST00000034026,0.08016327876130984
ENSMUST00000111656,0.08013444043380312
ENSMUST00000053491,0.0801170054865412
ENSMUST00000189828,0.08007055478171002
ENSMUST00000173985,0.07976227752231702
ENSMUST00000059787,0.0796891120287694
ENSMUST00000078880,0.07935629157502293
ENSMUST00000136810,0.07930122089590383
ENSMUST00000114553,0.07904450411926152
ENSMUST00000151015,0.0786285324812606
ENSMUST00000090697,0.07831536047960469
ENSMUST00000057645,0.07744326240796355
ENSMUST00000022921,0.07738231913386455
ENSMUST00000109424,0.0766923336103374
ENSMUST00000067458,0.07651159385988235
ENSMUST00000050958,0.07606237266041886
ENSMUST00000060125,0.07505562085530852
ENSMUST00000068581,0.07423005708430089
ENSMUST00000221470,0.07402946012051018
ENSMUST00000114468,0.07365218434716767
ENSMUST00000088790,0.07282105429972825
ENSMUST00000109191,0.07273828208333358
ENSMUST00000078856,0.07214840669994145
ENSMUST00000229028,0.07138293718682953
ENSMUST00000109104,0.07012114601304531
ENSMUST00000205251,0.06934462745546989
ENSMUST00000072899,0.06921505954717927
ENSMUST00000036060,0.06907009391054703
ENSMUST00000029297,0.06888340984935044
ENSMUST00000101120,0.06880341329285282
ENSMUST00000050027,0.0687822259645596
ENSMUST00000069360,0.06875766911990629
ENSMUST00000037294,0.0686887016272381
ENSMUST00000003754,0.06859489612555435
ENSMUST00000162772,0.06855540902825807
ENSMUST00000033730,0.06754758499341562
ENSMUST00000038856,0.06750162132064005
ENSMUST00000005255,0.06729886785577603
ENSMUST00000027795,0.06724528641428096
ENSMUST00000036992,0.06655323757301654
ENSMUST00000036439,0.06578704460317084
ENSMUST00000022100,0.06578608879594543
ENSMUST00000026917,0.06525996079906596
ENSMUST00000021770,0.06504058201697968
ENSMUST00000027083,0.06443102662383492
ENSMUST00000018614,0.06437716995804513
ENSMUST00000015628,0.0643492222693423
ENSMUST00000071281,0.06408089663765426
ENSMUST00000039630,0.06403222831805919
ENSMUST00000045738,0.06394774146353811
ENSMUST00000091554,0.06339341652284568
ENSMUST00000036019,0.06322409677303663
ENSMUST00000079323,0.06246373633000153
ENSMUST00000027451,0.06232006748776592
ENSMUST00000062356,0.062250070688519836
ENSMUST00000122120,0.061996076781298835
ENSMUST00000058787,0.06115037028410691
ENSMUST00000179526,0.06094655968813602
ENSMUST00000112706,0.05986573065355013
ENSMUST00000187510,0.05946219058900702
ENSMUST00000106437,0.0585796828145234
ENSMUST00000108076,0.05848459373728064
ENSMUST00000095037,0.058258943523948614
ENSMUST00000119598,0.057934153165206274
ENSMUST00000053764,0.055650061594582655
ENSMUST00000128904,0.05486852760283065
ENSMUST00000208932,0.0545072242482165
ENSMUST00000028123,0.054359428805385426
ENSMUST00000036653,0.05391409119957549
ENSMUST00000034408,0.05275204663877327
ENSMUST00000038364,0.051781297018011645
ENSMUST00000186458,0.05168481996555259
ENSMUST00000169470,0.05162534335518566
ENSMUST00000030533,0.051569952779178516
ENSMUST00000049999,0.05144016048449358
ENSMUST00000118955,0.051087947715924294
ENSMUST00000173107,0.05080057545752311
ENSMUST00000032710,0.04965962539629461
ENSMUST00000005860,0.04933906834615202
ENSMUST00000027467,0.049160161015720606
ENSMUST00000056336,0.04854249375185849
ENSMUST00000053467,0.04723152534187435
ENSMUST00000184666,0.04687993250854289
ENSMUST00000115443,0.04581871555262361
ENSMUST00000031017,0.045696666082852964
ENSMUST00000061545,0.045198478961449025
ENSMUST00000005815,0.04493503956324838
ENSMUST00000024858,0.044661844279140286
ENSMUST00000099575,0.044225085346733375
ENSMUST00000161263,0.043980469817667844
ENSMUST00000111288,0.041931899647535256
ENSMUST00000022013,0.041887169831574464
ENSMUST00000155648,0.04092435964626238
ENSMUST00000203732,0.040896703289284436
ENSMUST00000017637,0.04042008551952889
ENSMUST00000086795,0.03928543327011239
ENSMUST00000131615,0.03874920455159671
ENSMUST00000066166,0.03865642423680247
ENSMUST00000075994,0.038554908762827335
ENSMUST00000224594,0.038327524930760346
ENSMUST00000060369,0.0350243505142308
ENSMUST00000111063,0.03491435624771916
ENSMUST00000003843,0.034601449666630264
ENSMUST00000003351,0.03410031072038785
ENSMUST00000089332,0.03331599824204832
ENSMUST00000022622,0.03328591235751433
ENSMUST00000087600,0.032908894627698575
ENSMUST00000228307,0.03279895902376695
ENSMUST00000041646,0.03227223114637858
ENSMUST00000217974,0.03109504758140561
ENSMUST00000199581,0.030996144390708826
ENSMUST00000071782,0.03014990805332745
ENSMUST00000092155,0.02991147684633297
ENSMUST00000033198,0.02908254685097002
ENSMUST00000112516,0.027803781435939298
ENSMUST00000064770,0.027398181990041424
ENSMUST00000107570,0.026419855144603068
ENSMUST00000069837,0.025926295857079788
ENSMUST00000021420,0.025781993891188553
ENSMUST00000109935,0.024375712328277857
ENSMUST00000030687,0.024288971579976792
ENSMUST00000064405,0.024027977563869336
ENSMUST00000050551,0.02311843530656936
ENSMUST00000102655,0.02260487504678356
ENSMUST00000123454,0.021449225121885778
ENSMUST00000015712,0.0202782192542087
ENSMUST00000000188,0.019418926026215495
ENSMUST00000070323,0.017801119396440253
ENSMUST00000115323,0.01734434248326972
ENSMUST00000044306,0.014437636581895534
ENSMUST00000085164,0.01431152374839009
ENSMUST00000173533,0.013750536580652433
ENSMUST00000146253,0.010961770805658966
ENSMUST00000093852,0.010702122480023423
ENSMUST00000077962,0.010471468590831534
ENSMUST00000066060,0.010125223885235702
ENSMUST00000027991,0.007896899050038148
ENSMUST00000031037,0.007564564422780051
ENSMUST00000114893,0.0033747768049006734
ENSMUST00000082430,0.0006872162484557174
