# Summary
Lipid,R2
PC(40:4) ,0.5354

# Feature Importances
Feature,Importance
ENSMUST00000217381,5.764990764692282
ENSMUST00000042158,3.462825429020179
ENSMUST00000218060,2.1063154781208033
ENSMUST00000031278,1.8497967536449362
ENSMUST00000095037,1.292807921270054
ENSMUST00000050027,1.1362268954478332
ENSMUST00000022100,1.1044435930024519
ENSMUST00000124059,1.0756715282975828
ENSMUST00000027601,1.0405232799742068
ENSMUST00000062483,0.8560929145279402
ENSMUST00000119026,0.8424145682830826
ENSMUST00000095550,0.8186573038340711
ENSMUST00000182056,0.7805442698575321
ENSMUST00000042792,0.7703466786057586
ENSMUST00000029297,0.762679494378291
ENSMUST00000091227,0.7525391396971509
ENSMUST00000029876,0.7503081156887905
ENSMUST00000027988,0.747715764365578
ENSMUST00000081654,0.721894465861398
ENSMUST00000032768,0.7187798596358023
ENSMUST00000113453,0.709205694884434
ENSMUST00000107968,0.706669500294241
ENSMUST00000173932,0.6882394771809103
ENSMUST00000016638,0.6775218439691022
ENSMUST00000228095,0.6742561853358188
ENSMUST00000005860,0.6600611042134735
ENSMUST00000029441,0.652196168022234
ENSMUST00000063918,0.6479296617584752
ENSMUST00000004076,0.6429744848064494
ENSMUST00000041606,0.6145938097383891
ENSMUST00000180488,0.6026106505367907
ENSMUST00000164163,0.591626810609557
ENSMUST00000221470,0.5580058600526545
ENSMUST00000169934,0.5501061726462732
ENSMUST00000071281,0.5472146314367471
ENSMUST00000175965,0.5452550340017874
ENSMUST00000028123,0.5445255314717383
ENSMUST00000044828,0.5388708954860946
ENSMUST00000063433,0.532722729084668
ENSMUST00000063278,0.530399812156324
ENSMUST00000169470,0.5187510662904388
ENSMUST00000095266,0.5167426818532308
ENSMUST00000173985,0.5072565129185141
ENSMUST00000205251,0.5048940554791808
ENSMUST00000037294,0.4965029901483023
ENSMUST00000113054,0.4928495681875717
ENSMUST00000053017,0.48910459151660196
ENSMUST00000100070,0.4886447949951992
ENSMUST00000036019,0.4776830487664995
ENSMUST00000073957,0.4722258240486068
ENSMUST00000162098,0.4687510511820865
ENSMUST00000045374,0.4599837982726602
ENSMUST00000012664,0.432786501333422
ENSMUST00000171691,0.4220769604861157
ENSMUST00000025497,0.42184186264676143
ENSMUST00000021284,0.41897105744046814
ENSMUST00000028166,0.4187628410015598
ENSMUST00000057021,0.414128452582427
ENSMUST00000094018,0.4126446048778689
ENSMUST00000090813,0.40691901847958306
ENSMUST00000176383,0.40639485774609585
ENSMUST00000109764,0.39730252371667746
ENSMUST00000113438,0.38429339716476973
ENSMUST00000064770,0.3775276719779767
ENSMUST00000046687,0.3757989425183846
ENSMUST00000020040,0.37092508514912903
ENSMUST00000063140,0.3657151671633239
ENSMUST00000018842,0.3647991115110766
ENSMUST00000044380,0.3522130949593331
ENSMUST00000088677,0.3466033525255876
ENSMUST00000229028,0.3413760497891697
ENSMUST00000066412,0.33907474793150255
ENSMUST00000000219,0.3374443020363018
ENSMUST00000189828,0.3300462659654185
ENSMUST00000233296,0.3276629979855303
ENSMUST00000018614,0.32307275755585424
ENSMUST00000118661,0.31617948396701284
ENSMUST00000067444,0.3130149316647833
ENSMUST00000024880,0.3078613783391944
ENSMUST00000035577,0.3036040319404143
ENSMUST00000225962,0.3021997403280615
ENSMUST00000189022,0.29511652865165106
ENSMUST00000028118,0.294279796765788
ENSMUST00000071798,0.2903618852427708
ENSMUST00000027849,0.28578034542695346
ENSMUST00000043259,0.2807989080545363
ENSMUST00000027083,0.27932848296813445
ENSMUST00000043577,0.27685780689010464
ENSMUST00000114468,0.27562187718426473
ENSMUST00000096494,0.2684163211298442
ENSMUST00000230532,0.26648294086452173
