# Summary
Lipid,R2
ENSMUST00000065196,0.34144848385081067
ENSMUST00000029876,0.34090912325308176
ENSMUST00000020439,0.34010338215391694
ENSMUST00000090813,0.3312455754376724
ENSMUST00000003351,0.3279000938915077
ENSMUST00000025404,0.32716052649298066
ENSMUST00000121990,0.325951338179697
ENSMUST00000075644,0.3198854708630756
ENSMUST00000077524,0.31824045617665275
ENSMUST00000032710,0.31687872974594644
ENSMUST00000174353,0.31681178019233597
ENSMUST00000053768,0.31621554384193096
ENSMUST00000089295,0.30877915653210886
ENSMUST00000052907,0.2996441121540256
ENSMUST00000093852,0.2982452849510578
ENSMUST00000137402,0.2897432415565791
ENSMUST00000238946,0.28926818541872984
ENSMUST00000022921,0.2877782337958786
ENSMUST00000112832,0.28481104514275124
ENSMUST00000071798,0.28405165343454375
ENSMUST00000050958,0.28261929968774097
ENSMUST00000205251,0.2791975160292313
ENSMUST00000063140,0.2786513119083574
ENSMUST00000051756,0.2758222581456469
ENSMUST00000029822,0.2733661515565323
ENSMUST00000052827,0.26903991792525805
ENSMUST00000176383,0.26836655458488157
ENSMUST00000164163,0.26835798542746997
ENSMUST00000041646,0.2676116240261818
ENSMUST00000081265,0.26569860410590784
ENSMUST00000031037,0.26481452401781536
ENSMUST00000062483,0.26205806192273234
ENSMUST00000109964,0.2618175253603098
ENSMUST00000073957,0.25667411872129636
ENSMUST00000002053,0.25652473484555627
ENSMUST00000091892,0.24927838117304787
ENSMUST00000054095,0.24886256644367905
ENSMUST00000042850,0.24880719076774832
ENSMUST00000023754,0.23735674553896316
ENSMUST00000221025,0.23620270761642484
ENSMUST00000130300,0.23462941110464788
ENSMUST00000067444,0.23098235766007214
ENSMUST00000063918,0.22636746858607135
ENSMUST00000040576,0.2255090028099964
ENSMUST00000065224,0.2232127974359305
ENSMUST00000074171,0.2224013226859158
ENSMUST00000023807,0.22162047894244472
ENSMUST00000028280,0.22161726620472103
ENSMUST00000027795,0.21687279957225225
ENSMUST00000119068,0.21464235158922418
ENSMUST00000029297,0.21422972672045484
ENSMUST00000054351,0.2129129123106993
ENSMUST00000094018,0.21135103501756192
ENSMUST00000169095,0.21039769108157208
ENSMUST00000112516,0.20875335596443792
ENSMUST00000043259,0.20861688062077013
ENSMUST00000173932,0.2071556504754374
ENSMUST00000186458,0.20356986861360196
ENSMUST00000024755,0.20328328032737622
ENSMUST00000053764,0.2018488810120703
ENSMUST00000079721,0.20169268418331068
ENSMUST00000056336,0.20039172238035502
ENSMUST00000228095,0.1997403904168549
ENSMUST00000237521,0.19892557032284866
ENSMUST00000113054,0.19787373757631946
ENSMUST00000070125,0.19678322092553874
ENSMUST00000044380,0.19409602871411205
ENSMUST00000164639,0.19246135059144387
ENSMUST00000052708,0.19159746031900363
ENSMUST00000000253,0.19023263482484756
ENSMUST00000005255,0.18781582121138424
ENSMUST00000001867,0.1870324445156449
ENSMUST00000043577,0.1852070339285965
ENSMUST00000091458,0.1851051661278306
ENSMUST00000088677,0.1846492204616968
ENSMUST00000045706,0.18383501613162853
ENSMUST00000160436,0.18274561305412027
ENSMUST00000074783,0.18207349791310815
ENSMUST00000061545,0.18160100469280524
ENSMUST00000060369,0.18157685703527798
ENSMUST00000014777,0.18156862165642232
ENSMUST00000049272,0.18132205767658022
ENSMUST00000100827,0.18106241088629674
ENSMUST00000101197,0.18041316088517836
ENSMUST00000045374,0.18038675000471224
ENSMUST00000184666,0.1787018706838341
ENSMUST00000217289,0.17770751862549472
ENSMUST00000233296,0.17733632584089917
ENSMUST00000000219,0.17723894273116658
ENSMUST00000090473,0.17721533343376342
ENSMUST00000210209,0.1768175026519452
ENSMUST00000047480,0.1767305825057777
ENSMUST00000160810,0.17542459442072525
ENSMUST00000159359,0.1754092029990108
ENSMUST00000119026,0.17385539347577864
ENSMUST00000055776,0.17285676150057072
ENSMUST00000044180,0.17090688960949224
ENSMUST00000100089,0.16439417738641798
ENSMUST00000124470,0.16343171579313429
ENSMUST00000119310,0.16319928623379218
ENSMUST00000021284,0.16272198551549316
ENSMUST00000087950,0.16052639978421404
ENSMUST00000057645,0.1565857176158363
ENSMUST00000005860,0.1558724361742793
ENSMUST00000059650,0.1544251491613488
ENSMUST00000225962,0.15097851053899913
ENSMUST00000050027,0.1506313803650244
ENSMUST00000015628,0.1489863446619054
ENSMUST00000028689,0.1483682904060207
ENSMUST00000109546,0.1468052541833895
ENSMUST00000029848,0.14599090817165697
ENSMUST00000189022,0.14498068510978868
ENSMUST00000169934,0.1447457426495905
ENSMUST00000027601,0.1436914719666647
ENSMUST00000039516,0.143202400810306
ENSMUST00000059562,0.14247109995102325
ENSMUST00000028663,0.14202016219447217
ENSMUST00000034408,0.14029190250961152
ENSMUST00000061601,0.13944714147728837
ENSMUST00000169693,0.13928666060233988
ENSMUST00000020040,0.13852459288034508
ENSMUST00000080559,0.13831473773229233
ENSMUST00000012664,0.13804158885322015
ENSMUST00000034026,0.13648689056959043
ENSMUST00000173985,0.1361711046534707
ENSMUST00000229028,0.1360407385996218
ENSMUST00000136810,0.1355096681190575
ENSMUST00000203945,0.13423843422025408
ENSMUST00000038364,0.13332627992721405
ENSMUST00000124790,0.13305302010358205
ENSMUST00000191829,0.1330233697710344
ENSMUST00000026234,0.1325656656037937
ENSMUST00000075764,0.13197882351736015
ENSMUST00000101368,0.13159308656266738
ENSMUST00000014174,0.1314827955025764
ENSMUST00000047328,0.1313660025612557
ENSMUST00000018842,0.13133159596631905
ENSMUST00000034533,0.13116194718492166
ENSMUST00000000033,0.12797097487049802
ENSMUST00000176438,0.12544417205460373
ENSMUST00000060943,0.12515398066087277
ENSMUST00000081654,0.12483387364532597
ENSMUST00000038815,0.12472351005883271
ENSMUST00000146253,0.12369445724109343
ENSMUST00000205228,0.12345688646866716
ENSMUST00000228435,0.12288544362983923
ENSMUST00000095550,0.12000166496737083
ENSMUST00000136205,0.11993954412877034
ENSMUST00000173533,0.11990040285065091
ENSMUST00000060225,0.11950016698731647
ENSMUST00000108076,0.11762797365743836
ENSMUST00000021770,0.11743513839448094
ENSMUST00000036653,0.11702454244778901
ENSMUST00000228188,0.11387510250517979
ENSMUST00000057849,0.1130870246092618
ENSMUST00000109935,0.11284065580377609
ENSMUST00000116304,0.11246786655848985
ENSMUST00000174661,0.11110957576475605
ENSMUST00000004076,0.11080086649871175
ENSMUST00000088454,0.1105747097033816
ENSMUST00000068952,0.11050604678490224
ENSMUST00000063278,0.11035484183410312
ENSMUST00000012587,0.10984317434468777
ENSMUST00000086795,0.10983644406617704
ENSMUST00000030533,0.10889731013029533
ENSMUST00000161263,0.10884613509305516
ENSMUST00000039135,0.10868303946474847
ENSMUST00000112706,0.10838714818679339
ENSMUST00000005815,0.10815500549749589
ENSMUST00000173014,0.10803670448525797
ENSMUST00000109191,0.10777847512649665
ENSMUST00000145302,0.105928313122117
ENSMUST00000169470,0.10571232688680493
ENSMUST00000112335,0.10568092916747432
ENSMUST00000116613,0.10543296722617553
ENSMUST00000167460,0.10532963169845018
ENSMUST00000066412,0.10530034632637945
ENSMUST00000039366,0.1052390249208947
ENSMUST00000019906,0.10334684528708361
ENSMUST00000059787,0.10274718267283559
ENSMUST00000036019,0.102743753546384
ENSMUST00000066384,0.10161639288598077
ENSMUST00000051773,0.09966156950406688
ENSMUST00000072899,0.0990499053881927
ENSMUST00000167199,0.09902631264628778
ENSMUST00000089215,0.09884963705512634
ENSMUST00000031278,0.09829291949838177
ENSMUST00000124059,0.09778313435119948
ENSMUST00000161255,0.09757946738503233
ENSMUST00000095784,0.09743117994017127
ENSMUST00000134921,0.0974128700449621
ENSMUST00000118578,0.09609374372565613
ENSMUST00000194514,0.09536040440252713
ENSMUST00000074372,0.09462541208794042
ENSMUST00000099575,0.09378615542133233
ENSMUST00000159365,0.09358755677313757
ENSMUST00000021195,0.09349179004785167
ENSMUST00000050519,0.0930181652459319
ENSMUST00000022195,0.09278669530568907
ENSMUST00000140626,0.09233793381561126
ENSMUST00000023670,0.0923173603975523
ENSMUST00000053017,0.09209438777283412
ENSMUST00000160791,0.09162897862028888
ENSMUST00000090461,0.09161051452826408
ENSMUST00000028883,0.09148105556329662
ENSMUST00000180488,0.09118938927898375
ENSMUST00000035471,0.09106182702092305
ENSMUST00000029948,0.09086062779373386
ENSMUST00000069360,0.09070949762710274
ENSMUST00000000910,0.09007356987038984
ENSMUST00000053068,0.08992009885633695
ENSMUST00000233916,0.08877271717674037
ENSMUST00000139505,0.08839660088621511
ENSMUST00000077962,0.08802320129279682
ENSMUST00000034802,0.08792864276429672
ENSMUST00000160777,0.08760739493527192
ENSMUST00000035014,0.08754743020045773
ENSMUST00000142742,0.08685366542215388
ENSMUST00000095360,0.08625310667418201
ENSMUST00000027849,0.08612466375836549
ENSMUST00000176161,0.08605059090752241
ENSMUST00000224594,0.08596058855202406
ENSMUST00000178477,0.08548335611988818
ENSMUST00000146497,0.08526384655193829
ENSMUST00000035083,0.08523905408756996
ENSMUST00000084650,0.08446024328498722
ENSMUST00000173539,0.08405792669498284
ENSMUST00000079323,0.08399282851098006
ENSMUST00000002765,0.08270753229757605
ENSMUST00000100676,0.08237931708885073
ENSMUST00000039118,0.08198588953614229
ENSMUST00000053306,0.0817679273040905
ENSMUST00000121021,0.08160274320416452
ENSMUST00000228307,0.08073414273317504
ENSMUST00000030676,0.08052508847618263
ENSMUST00000063433,0.07998588234527979
ENSMUST00000226810,0.07991998355464242
ENSMUST00000203775,0.07989978288180632
ENSMUST00000078880,0.07956110591178785
ENSMUST00000131615,0.07927557953858869
ENSMUST00000102945,0.07821428657584582
ENSMUST00000092155,0.07778455850693405
ENSMUST00000039631,0.07754963158357388
ENSMUST00000084615,0.07737827922928436
ENSMUST00000058787,0.07663625366292684
ENSMUST00000066060,0.07608967358511197
ENSMUST00000058714,0.0760752957897744
ENSMUST00000027083,0.07605091680727337
ENSMUST00000027451,0.0739169491924836
ENSMUST00000067020,0.07388012864909377
ENSMUST00000105283,0.07349643924327676
ENSMUST00000039987,0.07340228597437912
ENSMUST00000000188,0.07292137053842543
ENSMUST00000040434,0.07263602220672156
ENSMUST00000004774,0.07216135970280771
ENSMUST00000161490,0.07046806216830187
ENSMUST00000217974,0.07012725874878835
ENSMUST00000045738,0.06982577141094885
ENSMUST00000071281,0.06940888855352703
ENSMUST00000109431,0.0693943287795147
ENSMUST00000095266,0.06914594847498491
ENSMUST00000026466,0.06890756517298748
ENSMUST00000105287,0.06833807011805396
ENSMUST00000124071,0.06795419708610266
ENSMUST00000068581,0.06756528581034683
ENSMUST00000118661,0.06699828243492661
ENSMUST00000034903,0.06694580032341405
ENSMUST00000030489,0.06606213466378277
ENSMUST00000048289,0.06539017164687909
ENSMUST00000022023,0.06519865066178109
ENSMUST00000003843,0.06515961552646972
ENSMUST00000111063,0.06442093970038025
ENSMUST00000024840,0.06354450560432338
ENSMUST00000036300,0.06347787645338195
ENSMUST00000078527,0.06301632210450156
ENSMUST00000080780,0.06299946612690843
ENSMUST00000077191,0.06296446023841214
ENSMUST00000037974,0.06278488375162532
ENSMUST00000103426,0.062381301320967315
ENSMUST00000208932,0.0615599609644873
ENSMUST00000196378,0.06132900333552043
ENSMUST00000114904,0.06092911153627141
ENSMUST00000030687,0.06064671730786798
ENSMUST00000115443,0.06027033051394341
ENSMUST00000044306,0.059628479830284284
ENSMUST00000005493,0.05846158395387541
ENSMUST00000217381,0.05810717483897914
ENSMUST00000057021,0.057942212138812156
ENSMUST00000102665,0.057450929365571224
ENSMUST00000113498,0.0574491150272986
ENSMUST00000036992,0.05741735762529847
ENSMUST00000172939,0.057254658252906244
ENSMUST00000111087,0.05673605339324923
ENSMUST00000091554,0.056629025619609016
ENSMUST00000089332,0.05641747304357864
ENSMUST00000071782,0.056319714675733094
ENSMUST00000088790,0.056297482919380575
ENSMUST00000028118,0.056162123690657505
ENSMUST00000027059,0.05578977589712625
ENSMUST00000133268,0.05546014894828139
ENSMUST00000169486,0.055350205396394035
ENSMUST00000036439,0.054548489997298374
ENSMUST00000110510,0.054258798879374105
ENSMUST00000101120,0.053920634540714586
ENSMUST00000093110,0.053729249870267046
ENSMUST00000229885,0.05364929459121771
ENSMUST00000036060,0.053537441810076344
ENSMUST00000109104,0.0533752338803849
ENSMUST00000056442,0.053061805230812456
ENSMUST00000038856,0.05272114584872049
ENSMUST00000176129,0.05267613759433553
ENSMUST00000061294,0.0526537968579566
ENSMUST00000044828,0.052369588492853725
ENSMUST00000115323,0.051727788419176884
ENSMUST00000095712,0.051630613526975705
ENSMUST00000000275,0.05160481450669627
ENSMUST00000062356,0.05094838108744415
ENSMUST00000172278,0.05078408748187071
ENSMUST00000039630,0.05073720150051301
ENSMUST00000139906,0.04966625723210198
ENSMUST00000189828,0.04965717927965227
ENSMUST00000221470,0.04891949623893928
ENSMUST00000042792,0.047320481318595425
ENSMUST00000084628,0.04721081323177836
ENSMUST00000218060,0.04701803448755755
ENSMUST00000066166,0.04688457498763887
ENSMUST00000108271,0.04657587100732601
ENSMUST00000123454,0.04616512334353036
ENSMUST00000112712,0.04513224786512782
ENSMUST00000035577,0.045130237052546145
ENSMUST00000179308,0.04494607573361216
ENSMUST00000119598,0.04446954237447138
ENSMUST00000070375,0.04427072757169452
ENSMUST00000179526,0.04379147489425927
ENSMUST00000018614,0.04375894973541073
ENSMUST00000022150,0.04332318159834421
ENSMUST00000087176,0.04245361222884394
ENSMUST00000034988,0.04210703137410183
ENSMUST00000028166,0.041899340236721164
ENSMUST00000033730,0.041743686666436894
ENSMUST00000054883,0.04162044481079779
ENSMUST00000028123,0.041534525366385334
ENSMUST00000196324,0.041329869100175845
ENSMUST00000016231,0.04120559622016911
ENSMUST00000151015,0.040794565069348934
ENSMUST00000102765,0.04031010865331331
ENSMUST00000030508,0.03999374350164229
ENSMUST00000050551,0.03991530953479012
ENSMUST00000069763,0.039304455960736874
ENSMUST00000230532,0.039276437977426984
ENSMUST00000029633,0.038909900850691646
ENSMUST00000129100,0.03876118232860233
ENSMUST00000025497,0.03809020528274845
ENSMUST00000124825,0.038033497639623645
ENSMUST00000064775,0.03791217459536225
ENSMUST00000049395,0.03782425788237232
ENSMUST00000114468,0.03764504318426977
ENSMUST00000016638,0.03726741653027704
ENSMUST00000053491,0.03724116716509603
ENSMUST00000182056,0.03644891892924685
ENSMUST00000100070,0.036376706189981796
ENSMUST00000053922,0.03617642123034241
ENSMUST00000044278,0.03609193044110521
ENSMUST00000003754,0.03590435143829134
ENSMUST00000102534,0.035413344680530874
ENSMUST00000026917,0.03374979240538455
ENSMUST00000111288,0.03352223853707998
ENSMUST00000028838,0.033244946605753174
ENSMUST00000107377,0.031983745875313524
ENSMUST00000064770,0.031770387504937644
ENSMUST00000122120,0.03166548538877257
ENSMUST00000155648,0.03154370464121155
ENSMUST00000113438,0.0314793034842046
ENSMUST00000067458,0.03138829339089969
ENSMUST00000015712,0.031385593388915514
ENSMUST00000106437,0.031223577533428973
ENSMUST00000162899,0.0306431922421895
ENSMUST00000173107,0.03039438165426463
ENSMUST00000021420,0.03038581470959681
ENSMUST00000078856,0.030180135405183727
ENSMUST00000183482,0.030096300373334158
ENSMUST00000109424,0.029845275692619515
ENSMUST00000234410,0.02976987576632394
ENSMUST00000114553,0.029536882014439332
ENSMUST00000060125,0.029323491400440514
ENSMUST00000062528,0.029262276578395155
ENSMUST00000102655,0.0292263939235433
ENSMUST00000046687,0.02872694145274787
ENSMUST00000030568,0.02858614277000644
ENSMUST00000022246,0.028474423623699216
ENSMUST00000162757,0.028118992912267028
ENSMUST00000162022,0.028115317802621387
ENSMUST00000113453,0.02772178771670214
ENSMUST00000001854,0.02729572357868032
ENSMUST00000037623,0.027027153118918124
ENSMUST00000024660,0.02695482441221354
ENSMUST00000021970,0.02671502567168719
ENSMUST00000057188,0.02671469843294147
ENSMUST00000031017,0.02642809264639843
ENSMUST00000049999,0.02635579280405904
ENSMUST00000037294,0.02619597408760533
ENSMUST00000070748,0.025187819467897412
ENSMUST00000107570,0.024846342901574787
ENSMUST00000046870,0.024682753927567663
ENSMUST00000024858,0.02448596393329233
ENSMUST00000097648,0.023171099621004835
ENSMUST00000056344,0.023131443278857872
ENSMUST00000057503,0.022729863648728
ENSMUST00000085374,0.022659430282441512
ENSMUST00000082430,0.022416527079031707
ENSMUST00000022100,0.02197552210546496
ENSMUST00000118955,0.02196202234775113
ENSMUST00000027467,0.02182849380332765
ENSMUST00000203732,0.02178449613600457
ENSMUST00000168630,0.021128085231175504
ENSMUST00000109621,0.02054211662208039
ENSMUST00000044624,0.020354998099519666
ENSMUST00000106663,0.02018851210799964
ENSMUST00000081574,0.020150634896790042
ENSMUST00000085164,0.01978866636300405
ENSMUST00000032768,0.019087487203657875
ENSMUST00000022622,0.018906550814024124
ENSMUST00000064405,0.018741004490348365
ENSMUST00000027991,0.018150678535602375
ENSMUST00000061632,0.017804620612299295
ENSMUST00000175898,0.017539065822573342
ENSMUST00000034592,0.016490319524048273
ENSMUST00000022013,0.01632363576459367
ENSMUST00000175965,0.015562732257050986
ENSMUST00000199581,0.015480097658783424
ENSMUST00000068507,0.014552623915372714
ENSMUST00000029441,0.014491172470755147
ENSMUST00000111332,0.013616239951672451
ENSMUST00000219723,0.012975028872855272
ENSMUST00000111656,0.01277439665046118
ENSMUST00000128904,0.012744208711575573
ENSMUST00000069837,0.01119000460848016
ENSMUST00000224088,0.010386958269816721
ENSMUST00000017637,0.010170468710629234
ENSMUST00000030025,0.009474468991443297
ENSMUST00000162772,0.008859741982218027
ENSMUST00000114893,0.00879288008824639
ENSMUST00000070323,0.008241632213205077
ENSMUST00000187510,0.006409145100839343
ENSMUST00000020102,0.005661841210060284
ENSMUST00000053467,0.002947788826245143
