# Summary
Lipid,R2
ENSMUST00000114468,0.4368865709908427
ENSMUST00000131615,0.43351503588182855
ENSMUST00000096012,0.4325371455710336
ENSMUST00000109764,0.42402161562001967
ENSMUST00000021195,0.422242577449292
ENSMUST00000217289,0.41312928557858447
ENSMUST00000044297,0.40926470159203787
ENSMUST00000021770,0.40489781708384653
ENSMUST00000029441,0.393776789911578
ENSMUST00000051756,0.3931075833849885
ENSMUST00000089332,0.38841523586294524
ENSMUST00000107968,0.3663720049178612
ENSMUST00000169470,0.36586973126581857
ENSMUST00000079323,0.3644032746288143
ENSMUST00000110510,0.36006591484357375
ENSMUST00000071798,0.35924509400725935
ENSMUST00000087176,0.3587153287228426
ENSMUST00000169095,0.3494592019012281
ENSMUST00000162098,0.3477399563410612
ENSMUST00000183482,0.34757469625453485
ENSMUST00000036653,0.3474026421873794
ENSMUST00000112516,0.3435545101049223
ENSMUST00000029848,0.34077633302072824
ENSMUST00000088677,0.33955351050308635
ENSMUST00000033198,0.3379294710299415
ENSMUST00000176129,0.33559874680364493
ENSMUST00000055776,0.3320054728527532
ENSMUST00000003351,0.32437694330488925
ENSMUST00000095784,0.3242639942557999
ENSMUST00000041646,0.3194130385157994
ENSMUST00000146497,0.31714051273563126
ENSMUST00000161255,0.307880045765134
ENSMUST00000176438,0.3056486648698271
ENSMUST00000042158,0.3050976070862569
ENSMUST00000043259,0.3043459946802443
ENSMUST00000034408,0.3028854521590559
ENSMUST00000079788,0.30075125750381915
ENSMUST00000074372,0.2986465046506026
ENSMUST00000119026,0.2900606501411865
ENSMUST00000084628,0.288660841186169
ENSMUST00000032902,0.2883648907800194
ENSMUST00000064770,0.2852032919125372
ENSMUST00000111656,0.2846687969871238
ENSMUST00000137402,0.28368406106596955
ENSMUST00000059787,0.28139764250295113
ENSMUST00000047328,0.2804321079164259
ENSMUST00000040576,0.2783535968043719
ENSMUST00000102765,0.27487183567339135
ENSMUST00000203775,0.2737556502434767
ENSMUST00000022246,0.26574399507788565
ENSMUST00000066060,0.26472030457812634
ENSMUST00000081574,0.26389030495961757
ENSMUST00000018614,0.2618307623935022
ENSMUST00000237521,0.26042583107033745
ENSMUST00000030676,0.2604243981939968
ENSMUST00000029297,0.2601237104029168
ENSMUST00000102976,0.260091213074339
ENSMUST00000171691,0.2600190772993752
ENSMUST00000091227,0.25858442273284266
ENSMUST00000036439,0.2565304162774038
ENSMUST00000024660,0.2557076710275837
ENSMUST00000124790,0.2549593894533013
ENSMUST00000049272,0.2538658564718576
ENSMUST00000065224,0.2521348859840702
ENSMUST00000096494,0.2518586765658847
ENSMUST00000028118,0.24827528978311453
ENSMUST00000030687,0.2476355464700207
ENSMUST00000113054,0.24516994432558215
ENSMUST00000229885,0.2436852886634213
ENSMUST00000124470,0.241077955644018
ENSMUST00000090697,0.2385585850748342
ENSMUST00000019994,0.237432588045805
ENSMUST00000146253,0.2339035634618077
ENSMUST00000051773,0.2333904902078097
ENSMUST00000081265,0.2321067831229859
ENSMUST00000066166,0.23118461220404948
ENSMUST00000029822,0.2268380806492441
ENSMUST00000035020,0.22335458981461734
ENSMUST00000093944,0.2193295754766467
ENSMUST00000172278,0.21694716121956464
ENSMUST00000000219,0.21516533313592437
ENSMUST00000094103,0.2140366395233747
ENSMUST00000084615,0.21382484108695066
ENSMUST00000034533,0.21374310853584963
ENSMUST00000116613,0.2137181282313673
ENSMUST00000108076,0.21168820193553206
ENSMUST00000218060,0.20979747530372075
ENSMUST00000060369,0.20843444495002666
ENSMUST00000054819,0.2070157776339911
ENSMUST00000167460,0.20511354063873413
ENSMUST00000145302,0.2044385418191172
ENSMUST00000053306,0.20294332675721194
ENSMUST00000049395,0.19886620657093482
ENSMUST00000054351,0.1975760741806848
ENSMUST00000179526,0.1964239323856237
ENSMUST00000060225,0.19239097898003743
ENSMUST00000124059,0.19199922981751122
ENSMUST00000050551,0.19150993048614512
ENSMUST00000050958,0.19068851466326855
ENSMUST00000152412,0.19048545769066325
ENSMUST00000173539,0.19021233285609387
ENSMUST00000172939,0.18692623625944435
ENSMUST00000064405,0.18644619727778783
ENSMUST00000226810,0.18541191380835115
ENSMUST00000174353,0.18307795234506025
ENSMUST00000159365,0.18300767509986254
ENSMUST00000056344,0.18075451414424368
ENSMUST00000038856,0.17964468999030908
ENSMUST00000024755,0.1778159985204206
ENSMUST00000100070,0.17740157197011314
ENSMUST00000053017,0.17710888154505378
ENSMUST00000130300,0.1769298482645926
ENSMUST00000068581,0.1754068936345119
ENSMUST00000063597,0.17466406479588437
ENSMUST00000053491,0.17292760980638194
ENSMUST00000020439,0.1723670822157837
ENSMUST00000022013,0.169968046102879
ENSMUST00000069763,0.1695707258430665
ENSMUST00000061632,0.16867713468839998
ENSMUST00000102534,0.16700239562953828
ENSMUST00000057849,0.16689165551939134
ENSMUST00000124071,0.16439894431874452
ENSMUST00000087950,0.16364223129423272
ENSMUST00000173107,0.16285065280539135
ENSMUST00000028838,0.16209806437122287
ENSMUST00000044180,0.16035370493432546
ENSMUST00000108271,0.1602762817211913
ENSMUST00000109424,0.1599117846448307
ENSMUST00000005860,0.1594154824794107
ENSMUST00000039516,0.15921527057773505
ENSMUST00000122333,0.15905561464909354
ENSMUST00000032710,0.15747966624853432
ENSMUST00000022100,0.15674151026231
ENSMUST00000014777,0.15499949126308113
ENSMUST00000113498,0.15432866474270712
ENSMUST00000034802,0.15144068990184115
ENSMUST00000176383,0.1494258441438753
ENSMUST00000101368,0.14743212260842098
ENSMUST00000100827,0.14648325963436587
ENSMUST00000088454,0.1455854132830658
ENSMUST00000070375,0.14517671276373123
ENSMUST00000080559,0.14484104196654615
ENSMUST00000000188,0.1439816953780564
ENSMUST00000109104,0.14393931874357377
ENSMUST00000118661,0.14365540648131267
ENSMUST00000228307,0.14349005073163723
ENSMUST00000027991,0.14259313687124178
ENSMUST00000173014,0.14137192405319016
ENSMUST00000033919,0.14108136906650767
ENSMUST00000071281,0.14027017463471403
ENSMUST00000015712,0.14018170268697303
ENSMUST00000052650,0.13639518728530325
ENSMUST00000203945,0.13565552612987128
ENSMUST00000017637,0.13370104764972282
ENSMUST00000075764,0.1333616140493328
ENSMUST00000180488,0.1331582957446481
ENSMUST00000062483,0.13313498169762558
ENSMUST00000026466,0.1321020581963862
ENSMUST00000043577,0.1305877287641546
ENSMUST00000042744,0.1301493267844402
ENSMUST00000042792,0.12719834747636893
ENSMUST00000229953,0.12699663076393392
ENSMUST00000047480,0.12691046995208652
ENSMUST00000000033,0.12686594360107092
ENSMUST00000079721,0.12607171876916948
ENSMUST00000176161,0.12509587629759558
ENSMUST00000101120,0.12490425787890061
ENSMUST00000074171,0.12399385328473345
ENSMUST00000090461,0.12394396419033102
ENSMUST00000169934,0.12298329621842659
ENSMUST00000111087,0.12285714219704558
ENSMUST00000035577,0.1210616442379369
ENSMUST00000026234,0.1201271030906891
ENSMUST00000034988,0.11974452179166088
ENSMUST00000030508,0.11967159104667946
ENSMUST00000091554,0.1185694498751979
ENSMUST00000003754,0.11697378468864776
ENSMUST00000075644,0.11695634545842101
ENSMUST00000052907,0.11645260314907335
ENSMUST00000075994,0.11474551404272602
ENSMUST00000091892,0.11274663563857462
ENSMUST00000057021,0.11274549632587454
ENSMUST00000045738,0.11232281210641482
ENSMUST00000102820,0.11131797643390186
ENSMUST00000058692,0.11113851514781564
ENSMUST00000044278,0.11057479356212198
ENSMUST00000136205,0.11051528253884668
ENSMUST00000100089,0.11028608663383997
ENSMUST00000090813,0.10992879403809919
ENSMUST00000067444,0.10865723792613835
ENSMUST00000039366,0.10864328352723823
ENSMUST00000233916,0.10854579970937167
ENSMUST00000196324,0.10836161118147905
ENSMUST00000134921,0.10795631029041522
ENSMUST00000228095,0.10747476164928493
ENSMUST00000039631,0.10723289500544342
ENSMUST00000115323,0.1062035078365067
ENSMUST00000233296,0.10506169035232608
ENSMUST00000224088,0.1040312554785427
ENSMUST00000029948,0.10337111090094589
ENSMUST00000160810,0.10313970917710782
ENSMUST00000205251,0.10235884185927877
ENSMUST00000140626,0.10223954540238127
ENSMUST00000064775,0.10214363814049858
ENSMUST00000023670,0.10197062247688017
ENSMUST00000018842,0.10191614905967558
ENSMUST00000238946,0.10116632387483776
ENSMUST00000050519,0.10097011442870497
ENSMUST00000036060,0.10087604495653969
ENSMUST00000082430,0.10049967232330125
ENSMUST00000175965,0.09989906456211574
ENSMUST00000042850,0.09915372052617359
ENSMUST00000061601,0.09806482036540233
ENSMUST00000036300,0.09766653991204456
ENSMUST00000142118,0.09758717751299609
ENSMUST00000161263,0.09747696935807999
ENSMUST00000001867,0.09746321407595693
ENSMUST00000033730,0.09672276198463303
ENSMUST00000002765,0.09528740333945776
ENSMUST00000032768,0.09510754578394812
ENSMUST00000069334,0.09415928591215773
ENSMUST00000003502,0.09374017634393958
ENSMUST00000044380,0.09306880083319499
ENSMUST00000054095,0.09278511802841102
ENSMUST00000129100,0.09182321953614016
ENSMUST00000037294,0.09123291501033864
ENSMUST00000159359,0.09080970806353532
ENSMUST00000068507,0.09060562458694821
ENSMUST00000123454,0.08979819415813044
ENSMUST00000030568,0.08902891270864277
ENSMUST00000109621,0.08889402485174858
ENSMUST00000031037,0.08825984364391487
ENSMUST00000099151,0.08784300604013145
ENSMUST00000115443,0.08754695374549505
ENSMUST00000161490,0.08746333552838012
ENSMUST00000101197,0.08722139968129823
ENSMUST00000053922,0.08708477783389951
ENSMUST00000139064,0.08696365955007085
ENSMUST00000028355,0.08694220349374131
ENSMUST00000040434,0.08630986908128936
ENSMUST00000063918,0.08522043216478738
ENSMUST00000228435,0.08416881223871073
ENSMUST00000058535,0.08413541350036914
ENSMUST00000199581,0.08410377352412211
ENSMUST00000066412,0.08389104632727894
ENSMUST00000030025,0.08369895894533558
ENSMUST00000100676,0.08279112693167932
ENSMUST00000034903,0.08211074628324613
ENSMUST00000005255,0.08158941886238584
ENSMUST00000133268,0.08155808536285869
ENSMUST00000095550,0.08152191023271957
ENSMUST00000087600,0.0808852716231721
ENSMUST00000077191,0.07884845435188667
ENSMUST00000116304,0.07872546671792292
ENSMUST00000119598,0.0786572494172348
ENSMUST00000173985,0.07781386777354068
ENSMUST00000035083,0.07759841510243927
ENSMUST00000062528,0.07758976577866586
ENSMUST00000194514,0.07750195196315145
ENSMUST00000034026,0.07743775178226267
ENSMUST00000107570,0.07692193980936095
ENSMUST00000107377,0.0751801526346511
ENSMUST00000179308,0.07463347914780719
ENSMUST00000037974,0.07462475342599872
ENSMUST00000036019,0.07405486834873594
ENSMUST00000088790,0.07396391875195739
ENSMUST00000084501,0.07332884593503287
ENSMUST00000203732,0.07327576259688778
ENSMUST00000012664,0.07258191768761071
ENSMUST00000224594,0.07256462687744107
ENSMUST00000063278,0.07255907495700796
ENSMUST00000187510,0.072420645367532
ENSMUST00000196378,0.07114325836216422
ENSMUST00000028663,0.07079695752743566
ENSMUST00000094018,0.07048216949028459
ENSMUST00000059650,0.06982938950143615
ENSMUST00000102655,0.06872786246384445
ENSMUST00000030489,0.06850489050008876
ENSMUST00000119068,0.06827335992468175
ENSMUST00000027601,0.06799173793052335
ENSMUST00000111288,0.06728245478776367
ENSMUST00000121990,0.06723526474646131
ENSMUST00000021970,0.06615593860576893
ENSMUST00000111332,0.06561015219122557
ENSMUST00000004076,0.06380793116923042
ENSMUST00000095037,0.06379728249035278
ENSMUST00000070125,0.06340463407692637
ENSMUST00000063433,0.06334490728784581
ENSMUST00000097648,0.06217601597109313
ENSMUST00000113438,0.06131325727731644
ENSMUST00000023568,0.06036645750711423
ENSMUST00000112706,0.05930626985600275
ENSMUST00000038364,0.0587158921696213
ENSMUST00000060943,0.05869731931891758
ENSMUST00000067020,0.05869397429780698
ENSMUST00000015628,0.05860897577414308
ENSMUST00000024840,0.05830365654435597
ENSMUST00000139505,0.05822127084229846
ENSMUST00000217974,0.05794635273020205
ENSMUST00000002053,0.057679770250810454
ENSMUST00000095360,0.05617164821042037
ENSMUST00000039630,0.05557517568791559
ENSMUST00000004774,0.054618850535629614
ENSMUST00000112832,0.05453757229930709
ENSMUST00000058787,0.054417075716256424
ENSMUST00000189022,0.05417537615670714
ENSMUST00000023754,0.05408281531914774
ENSMUST00000077524,0.053355014602760376
ENSMUST00000048289,0.05236300670176789
ENSMUST00000081654,0.05222668779330134
ENSMUST00000173932,0.05170695213702557
ENSMUST00000021284,0.051592107629347836
ENSMUST00000025497,0.050676670399578926
ENSMUST00000000253,0.04942183105315497
ENSMUST00000128904,0.04904400566394167
ENSMUST00000103426,0.04892481311846747
ENSMUST00000016638,0.048532707856692774
ENSMUST00000044624,0.04832625539486007
ENSMUST00000035471,0.047068235432422355
ENSMUST00000219723,0.04689553996995803
ENSMUST00000093852,0.046830366048054246
ENSMUST00000022023,0.046230112307255086
ENSMUST00000027083,0.04495658108133934
ENSMUST00000095266,0.04472776781665117
ENSMUST00000119310,0.044636467250122165
ENSMUST00000228188,0.04459462462208948
ENSMUST00000068967,0.044567104840559583
ENSMUST00000155648,0.044489496039797585
ENSMUST00000160791,0.04406089806951644
ENSMUST00000095712,0.04382879309666171
ENSMUST00000000910,0.04329035764574698
ENSMUST00000014174,0.043143565643852105
ENSMUST00000093110,0.043043178425061626
ENSMUST00000027849,0.042707565828195605
ENSMUST00000020102,0.04241403333641686
ENSMUST00000062356,0.04209946706618855
ENSMUST00000068952,0.04200728821482529
ENSMUST00000028883,0.041265927001067924
ENSMUST00000001854,0.04108812723491649
ENSMUST00000052827,0.040585756626207475
ENSMUST00000049999,0.04020780597510564
ENSMUST00000160436,0.04001373996066141
ENSMUST00000221470,0.03993827978521776
ENSMUST00000061294,0.03896347897351153
ENSMUST00000053764,0.03721971998682318
ENSMUST00000106663,0.03663037602886659
ENSMUST00000067841,0.03617220714858155
ENSMUST00000028689,0.03615145782008473
ENSMUST00000118955,0.035996834200199807
ENSMUST00000078856,0.035886287570281464
ENSMUST00000080780,0.03548429774443293
ENSMUST00000085374,0.03484484215102562
ENSMUST00000114553,0.03475674208065279
ENSMUST00000071782,0.03452004044880999
ENSMUST00000175898,0.03450244283824137
ENSMUST00000024858,0.03434143190549192
ENSMUST00000044306,0.03399767001730625
ENSMUST00000057645,0.0339388399520076
ENSMUST00000162757,0.03373873658802663
ENSMUST00000056442,0.033650078302422025
ENSMUST00000034927,0.03320734476373946
ENSMUST00000102945,0.03252347525480658
ENSMUST00000039118,0.03216766637821439
ENSMUST00000221025,0.0319089702176467
ENSMUST00000109431,0.03190148896063982
ENSMUST00000028389,0.0314395656948613
ENSMUST00000167199,0.030936308429146582
ENSMUST00000234410,0.030877871271028874
ENSMUST00000109964,0.030599156244883997
ENSMUST00000106437,0.030464396437463414
ENSMUST00000162022,0.02940544057392009
ENSMUST00000019906,0.02922375174354736
ENSMUST00000053467,0.0286694751937416
ENSMUST00000225962,0.02755874039220339
ENSMUST00000162899,0.027025456514163645
ENSMUST00000124825,0.026995362933870726
ENSMUST00000118578,0.02677671167080956
ENSMUST00000036992,0.026293836259627636
ENSMUST00000057188,0.02558852921449807
ENSMUST00000020040,0.025550147620106163
ENSMUST00000109546,0.02495262143962474
ENSMUST00000046870,0.02471673444114085
ENSMUST00000109159,0.02428514657652717
ENSMUST00000035014,0.02306687609609674
ENSMUST00000072899,0.023046169853055458
ENSMUST00000217381,0.022932128575208724
ENSMUST00000078880,0.021615614052147143
ENSMUST00000046687,0.021524115345750484
ENSMUST00000092155,0.021268094792332267
ENSMUST00000031278,0.02121754127509647
ENSMUST00000169486,0.020896050031221473
ENSMUST00000073957,0.0205440972657232
ENSMUST00000169693,0.020009780519244943
ENSMUST00000000275,0.019918723069675216
ENSMUST00000112712,0.019342269526893732
ENSMUST00000027795,0.01889577376072483
ENSMUST00000114904,0.018672500013085715
ENSMUST00000191829,0.018249037808646635
ENSMUST00000174661,0.01733474711050619
ENSMUST00000021004,0.017137214032552486
ENSMUST00000065196,0.017127863486088978
ENSMUST00000005493,0.0169002141939985
ENSMUST00000021420,0.016730220421954507
ENSMUST00000105287,0.016417638734664237
ENSMUST00000053068,0.015467085721004404
ENSMUST00000028188,0.015121032390962073
ENSMUST00000057503,0.0145945910293589
ENSMUST00000112335,0.01420359073597423
ENSMUST00000182056,0.013811494822954176
ENSMUST00000168630,0.013760524768517085
ENSMUST00000022150,0.013320542257996087
ENSMUST00000016231,0.013313762245185552
ENSMUST00000028166,0.01278442999253963
ENSMUST00000178477,0.012438861763629008
ENSMUST00000139906,0.012339894006615611
ENSMUST00000136810,0.012289256548160337
ENSMUST00000028280,0.012267933277970506
ENSMUST00000205228,0.012240611689604886
ENSMUST00000034592,0.011712364643540014
ENSMUST00000085164,0.011406430535111617
ENSMUST00000162772,0.01139495293985979
ENSMUST00000041606,0.010352207918209955
ENSMUST00000027467,0.009791791253463043
ENSMUST00000039135,0.009753648801104638
ENSMUST00000003843,0.009576148335528584
ENSMUST00000025404,0.009440692437446203
ENSMUST00000069360,0.009404682743861534
ENSMUST00000029633,0.00880024401733462
ENSMUST00000030533,0.008720455497469597
ENSMUST00000089215,0.008344680530210601
ENSMUST00000111063,0.008097638901103068
ENSMUST00000059562,0.0072706925009905585
ENSMUST00000027059,0.007139632807659775
ENSMUST00000031017,0.006754403372716369
ENSMUST00000164639,0.006507037984659021
ENSMUST00000077962,0.005819485700192336
ENSMUST00000086795,0.005092636730817415
ENSMUST00000022622,0.004096732794663426
ENSMUST00000054883,0.0026700483786860673
ENSMUST00000173533,0.0018123242650759023
ENSMUST00000037623,0.0017433075827022074
ENSMUST00000066384,0.0007107851203007557
ENSMUST00000109935,0.0
ENSMUST00000060125,0.0
ENSMUST00000069837,0.0
