# Summary
Lipid,R2
ENSMUST00000039987,0.37164195803972533
ENSMUST00000028123,0.3713672189009035
ENSMUST00000029822,0.3696993810026232
ENSMUST00000060225,0.3671686447111422
ENSMUST00000058535,0.3644299499229095
ENSMUST00000124059,0.3643870774451662
ENSMUST00000028389,0.36412057526406194
ENSMUST00000129100,0.36287393685190605
ENSMUST00000028166,0.36223908881713246
ENSMUST00000069334,0.35674338031273184
ENSMUST00000102976,0.35629173630504885
ENSMUST00000039631,0.35042270942134796
ENSMUST00000071782,0.3481958836354247
ENSMUST00000053017,0.3403145916584645
ENSMUST00000067741,0.33974992589291075
ENSMUST00000091458,0.33948327829176295
ENSMUST00000091892,0.32667874080048354
ENSMUST00000091554,0.32661581395762285
ENSMUST00000001867,0.3246270144102391
ENSMUST00000113498,0.3232336545438989
ENSMUST00000105287,0.32134922810125327
ENSMUST00000030568,0.3175106591291199
ENSMUST00000100827,0.3114610953311149
ENSMUST00000063140,0.30237985397814865
ENSMUST00000075994,0.3018369336874579
ENSMUST00000210209,0.30058620732478475
ENSMUST00000023670,0.29904729907525646
ENSMUST00000085164,0.29833172881801706
ENSMUST00000084628,0.2967068797430458
ENSMUST00000119026,0.29602349938023087
ENSMUST00000142118,0.2946304406311633
ENSMUST00000114553,0.29191930974153857
ENSMUST00000119068,0.29121832927667923
ENSMUST00000027849,0.28725239628197746
ENSMUST00000028663,0.27980830616815966
ENSMUST00000028188,0.2786429134227965
ENSMUST00000137402,0.27766759773931904
ENSMUST00000130300,0.276317954969023
ENSMUST00000044180,0.27509870169268374
ENSMUST00000173932,0.27499355485801186
ENSMUST00000100676,0.2700787803679929
ENSMUST00000094103,0.26370701874274716
ENSMUST00000023568,0.26302770661449826
ENSMUST00000176129,0.2596735506399743
ENSMUST00000152412,0.25807107354319797
ENSMUST00000045738,0.257354656144508
ENSMUST00000099575,0.255845262377743
ENSMUST00000116304,0.25521808722518746
ENSMUST00000060125,0.2533546846754404
ENSMUST00000045374,0.25304924920910477
ENSMUST00000108271,0.2508679882549328
ENSMUST00000167460,0.24819362296809386
ENSMUST00000057645,0.2476847424000843
ENSMUST00000173539,0.2474318239882941
ENSMUST00000079323,0.24695053722486904
ENSMUST00000064405,0.24538913765863568
ENSMUST00000162899,0.24444348775756666
ENSMUST00000091227,0.24399330766485247
ENSMUST00000052827,0.2405028886845425
ENSMUST00000021770,0.2397295563547248
ENSMUST00000100070,0.23923521574159026
ENSMUST00000028355,0.23876709363839066
ENSMUST00000088790,0.2373583995774187
ENSMUST00000084615,0.23579357812465082
ENSMUST00000114904,0.23578935098752785
ENSMUST00000176438,0.23316427882043728
ENSMUST00000025404,0.23249328238097058
ENSMUST00000176161,0.23154689988496305
ENSMUST00000063597,0.23059904314649915
ENSMUST00000056442,0.2301329816622961
ENSMUST00000124071,0.22867209127209365
ENSMUST00000162022,0.22684187901010885
ENSMUST00000093944,0.2259967125795726
ENSMUST00000109159,0.2250371311204864
ENSMUST00000014777,0.22388337461120167
ENSMUST00000221025,0.2225861841075599
ENSMUST00000053306,0.22093284461882473
ENSMUST00000124470,0.22018597368808568
ENSMUST00000225962,0.21866007521686398
ENSMUST00000027988,0.21817503265109425
ENSMUST00000022100,0.21791188297570907
ENSMUST00000066412,0.2170388058677502
ENSMUST00000020102,0.21515219844193842
ENSMUST00000054883,0.2134905033768431
ENSMUST00000028883,0.2126234767575771
ENSMUST00000162098,0.21251208072395575
ENSMUST00000058714,0.20897127209307792
ENSMUST00000042158,0.20879502031542707
ENSMUST00000122333,0.20843816201674173
ENSMUST00000237521,0.2078237432923393
ENSMUST00000229028,0.20720046325944871
ENSMUST00000016231,0.20623509799808765
ENSMUST00000124790,0.20613977875834388
ENSMUST00000081265,0.20543978189529347
ENSMUST00000101368,0.203988983705126
ENSMUST00000123454,0.20368400539638143
ENSMUST00000021004,0.2026566595996709
ENSMUST00000039630,0.19950728559020764
ENSMUST00000039516,0.19835707080417933
ENSMUST00000112706,0.1977775654509662
ENSMUST00000035020,0.19694374584768112
ENSMUST00000228095,0.19568814512087507
ENSMUST00000111063,0.19566726889395222
ENSMUST00000208932,0.19502111965786043
ENSMUST00000003351,0.19175977780103817
ENSMUST00000052708,0.19089179128761782
ENSMUST00000090813,0.1907684927287388
ENSMUST00000065224,0.19007211470739718
ENSMUST00000027059,0.18952490418214635
ENSMUST00000060369,0.1893367030099308
ENSMUST00000066384,0.18549056022053992
ENSMUST00000000253,0.18501294074074384
ENSMUST00000075764,0.1849905773816844
ENSMUST00000044380,0.1849168556810378
ENSMUST00000020439,0.18490105442732435
ENSMUST00000189022,0.18475703438659202
ENSMUST00000042850,0.1822708031565994
ENSMUST00000060943,0.18161028471613175
ENSMUST00000113438,0.1803449540396496
ENSMUST00000217974,0.1800223625509366
ENSMUST00000000219,0.17625132329243173
ENSMUST00000056344,0.17613575583190588
ENSMUST00000102945,0.17485095821442104
ENSMUST00000049395,0.17370495508941955
ENSMUST00000047480,0.17275281723844216
ENSMUST00000057849,0.1680825321115696
ENSMUST00000034927,0.16730283725154493
ENSMUST00000084650,0.16557419447763583
ENSMUST00000045706,0.16434385415215694
ENSMUST00000120678,0.16347415423291164
ENSMUST00000079721,0.16204206299896545
ENSMUST00000029441,0.15768717991860864
ENSMUST00000074783,0.15624129168344444
ENSMUST00000035577,0.15424463018978402
ENSMUST00000159359,0.1516200343127557
ENSMUST00000174661,0.15140597751563795
ENSMUST00000205228,0.15127067846696482
ENSMUST00000161263,0.15073103219458753
ENSMUST00000000910,0.1501097425322227
ENSMUST00000108076,0.1493518425155021
ENSMUST00000051756,0.14662017127197458
ENSMUST00000110510,0.1452933906608812
ENSMUST00000196378,0.14503034972766005
ENSMUST00000028689,0.1447047561429947
ENSMUST00000024660,0.1445995613138729
ENSMUST00000078880,0.14421354856489682
ENSMUST00000229953,0.14375843781484868
ENSMUST00000030533,0.14331217006648128
ENSMUST00000055776,0.14263533314717597
ENSMUST00000109764,0.1418749465509401
ENSMUST00000067444,0.1414555884666698
ENSMUST00000136205,0.14068878388371064
ENSMUST00000224594,0.14067037530684837
ENSMUST00000100089,0.1399377930419362
ENSMUST00000183482,0.1398412787008958
ENSMUST00000038856,0.1377224938339471
ENSMUST00000102820,0.1372609058873982
ENSMUST00000033919,0.13710829737906702
ENSMUST00000032710,0.1367665606008981
ENSMUST00000080559,0.13646180048746342
ENSMUST00000001854,0.13645718556012737
ENSMUST00000000275,0.13632702947135425
ENSMUST00000173014,0.13597966428109529
ENSMUST00000107570,0.13409996755215334
ENSMUST00000070125,0.13406150540437659
ENSMUST00000173533,0.1339666519897094
ENSMUST00000224088,0.1337233044680573
ENSMUST00000052907,0.13345958210799733
ENSMUST00000160436,0.13289019313009434
ENSMUST00000124825,0.1312442637205487
ENSMUST00000113054,0.1310573658656164
ENSMUST00000095784,0.13024525359111153
ENSMUST00000015628,0.1297350260293344
ENSMUST00000217289,0.12929202648587884
ENSMUST00000095266,0.12789117185807222
ENSMUST00000160777,0.1262729573102581
ENSMUST00000162757,0.12611200133732656
ENSMUST00000180488,0.1253035570807743
ENSMUST00000090461,0.12434406682740537
ENSMUST00000064775,0.12387771508793416
ENSMUST00000167199,0.12305351196508728
ENSMUST00000067458,0.1223519011798462
ENSMUST00000069763,0.12180202208555625
ENSMUST00000018614,0.12094818890438962
ENSMUST00000033730,0.12011689494677906
ENSMUST00000112516,0.11947263795879384
ENSMUST00000041646,0.11942484112586017
ENSMUST00000066166,0.11926842445570379
ENSMUST00000136810,0.11878818588716064
ENSMUST00000218060,0.11749571348821329
ENSMUST00000050958,0.11723008879844156
ENSMUST00000169486,0.11528846668596143
ENSMUST00000184666,0.1146180359718992
ENSMUST00000061545,0.11452107531569317
ENSMUST00000228188,0.11416436653746792
ENSMUST00000172939,0.1135393851935146
ENSMUST00000095712,0.1135263416906114
ENSMUST00000029297,0.11341210657743106
ENSMUST00000023807,0.11339626156334819
ENSMUST00000095037,0.11309649600936193
ENSMUST00000038364,0.11306048990036324
ENSMUST00000053491,0.1121909602447918
ENSMUST00000036300,0.11168578180313612
ENSMUST00000061294,0.11116422755432777
ENSMUST00000088677,0.11050364628646912
ENSMUST00000160810,0.10974678275394303
ENSMUST00000173107,0.10904422313685895
ENSMUST00000057021,0.10891916611414633
ENSMUST00000051773,0.10870525266299394
ENSMUST00000044828,0.10816853841275759
ENSMUST00000139064,0.10784272163490004
ENSMUST00000024880,0.10709481023961835
ENSMUST00000054095,0.10680831311597894
ENSMUST00000087600,0.10577363512072238
ENSMUST00000233916,0.10534503866857368
ENSMUST00000140626,0.10494359284021038
ENSMUST00000036653,0.10217434370430815
ENSMUST00000031278,0.10197506865857214
ENSMUST00000203945,0.10195513442589539
ENSMUST00000020040,0.10172398024799652
ENSMUST00000019994,0.10152140044187324
ENSMUST00000059650,0.10136459113460934
ENSMUST00000073957,0.10079205576742266
ENSMUST00000058007,0.09899713999910023
ENSMUST00000194514,0.0983597050089305
ENSMUST00000175965,0.09829202448561143
ENSMUST00000036019,0.09827924455949748
ENSMUST00000030489,0.09781787593458025
ENSMUST00000109546,0.09641388578892696
ENSMUST00000049272,0.09604930008279201
ENSMUST00000002053,0.09601012315908924
ENSMUST00000112832,0.09572209458322972
ENSMUST00000099151,0.09446597205404295
ENSMUST00000079788,0.09444160104404603
ENSMUST00000178477,0.09401864212309137
ENSMUST00000107377,0.09354473953252045
ENSMUST00000118661,0.09330387718286638
ENSMUST00000062483,0.09313090313033326
ENSMUST00000111656,0.09274818421843975
ENSMUST00000033198,0.09263714239367507
ENSMUST00000012587,0.09253168125652182
ENSMUST00000024858,0.09157778236716511
ENSMUST00000050551,0.09153724796236216
ENSMUST00000107968,0.09146853531536207
ENSMUST00000022246,0.0892089150248601
ENSMUST00000203775,0.08903305207239841
ENSMUST00000089295,0.08895726597986542
ENSMUST00000064770,0.0887577097997058
ENSMUST00000040576,0.08864351607678167
ENSMUST00000109964,0.08825512038114453
ENSMUST00000173985,0.08779531672877333
ENSMUST00000116613,0.08755838386809094
ENSMUST00000119310,0.08705491906779592
ENSMUST00000012664,0.08699741090579563
ENSMUST00000077191,0.08632798780579634
ENSMUST00000063433,0.08491288851805133
ENSMUST00000096012,0.08452073158058712
ENSMUST00000000033,0.08390290567385612
ENSMUST00000228435,0.08308137658600016
ENSMUST00000109191,0.08230472292165668
ENSMUST00000046687,0.08228835322620527
ENSMUST00000047328,0.08196240826030117
ENSMUST00000029876,0.08194062767274868
ENSMUST00000169095,0.08186457735863975
ENSMUST00000034533,0.0798445866016822
ENSMUST00000034026,0.07950296775134794
ENSMUST00000040434,0.07946567591052948
ENSMUST00000036992,0.07920321579852223
ENSMUST00000058787,0.07866725068580256
ENSMUST00000015712,0.07864890609774805
ENSMUST00000189828,0.07835375773011317
ENSMUST00000109431,0.07828337590066398
ENSMUST00000027795,0.07799080125896012
ENSMUST00000069360,0.07756461980394333
ENSMUST00000049999,0.07728250577067593
ENSMUST00000092155,0.07593802199935708
ENSMUST00000221470,0.07471016903277952
ENSMUST00000074171,0.07325220726780018
ENSMUST00000005815,0.07313746218958575
ENSMUST00000005493,0.07128303099419689
ENSMUST00000146497,0.07095297271317508
ENSMUST00000115323,0.07088768719566144
ENSMUST00000101120,0.07053178391853784
ENSMUST00000019906,0.07038158795572452
ENSMUST00000036060,0.06986915640052095
ENSMUST00000036439,0.06860122829052667
ENSMUST00000027083,0.06859092489921209
ENSMUST00000089215,0.0683893238376889
ENSMUST00000053922,0.06825106254870533
ENSMUST00000115443,0.06790127232572231
ENSMUST00000021420,0.0678386893029402
ENSMUST00000175898,0.06775314468039025
ENSMUST00000112335,0.0674716829764608
ENSMUST00000139505,0.06744644576127236
ENSMUST00000080780,0.06700576884476632
ENSMUST00000095360,0.06693041646993256
ENSMUST00000034903,0.06677526016584703
ENSMUST00000003754,0.06638849255749195
ENSMUST00000174353,0.06612690176545279
ENSMUST00000005860,0.06522880966667646
ENSMUST00000059787,0.06499229447842098
ENSMUST00000081654,0.06492738004299059
ENSMUST00000179308,0.06452841090586345
ENSMUST00000089332,0.06421953293695498
ENSMUST00000056336,0.06413403663303202
ENSMUST00000082430,0.06385957149703765
ENSMUST00000016638,0.06370973363425095
ENSMUST00000090697,0.0633341427605477
ENSMUST00000024840,0.06330928388743474
ENSMUST00000039366,0.06327307200746439
ENSMUST00000061632,0.06305501267682327
ENSMUST00000095550,0.062488088087457226
ENSMUST00000086795,0.062299209267292745
ENSMUST00000102665,0.06229039122827088
ENSMUST00000044624,0.06196582922806102
ENSMUST00000169934,0.06191436015822464
ENSMUST00000027991,0.06161865905813183
ENSMUST00000102655,0.06158577676222295
ENSMUST00000068967,0.061434694508453534
ENSMUST00000037974,0.06143061890042643
ENSMUST00000026917,0.060911514506953764
ENSMUST00000085374,0.060643538942107535
ENSMUST00000046870,0.060613530968282446
ENSMUST00000017637,0.06024424137794583
ENSMUST00000035083,0.06016690752185598
ENSMUST00000062356,0.05888170214611497
ENSMUST00000234410,0.05845075156045298
ENSMUST00000030687,0.05818846745834551
ENSMUST00000102765,0.05799983219939965
ENSMUST00000097648,0.0577833939597614
ENSMUST00000238946,0.05764047632471326
ENSMUST00000004774,0.05759002908267531
ENSMUST00000111288,0.05727219477364823
ENSMUST00000159365,0.05727013885309703
ENSMUST00000065196,0.057137877674888336
ENSMUST00000186458,0.05629678106659127
ENSMUST00000068507,0.05629353651969412
ENSMUST00000039118,0.0562459678168228
ENSMUST00000229885,0.05615291442223068
ENSMUST00000176383,0.055026276989552786
ENSMUST00000077524,0.05307689039595692
ENSMUST00000058692,0.05307586505116267
ENSMUST00000029848,0.05298307617372975
ENSMUST00000053764,0.05289231801442214
ENSMUST00000018842,0.05219683782769869
ENSMUST00000146253,0.05217402849606185
ENSMUST00000182056,0.05213995397918988
ENSMUST00000109424,0.05195291022547083
ENSMUST00000067020,0.050953253834634116
ENSMUST00000102534,0.05081826953560033
ENSMUST00000228307,0.05067134540192728
ENSMUST00000050519,0.0499980321036606
ENSMUST00000067841,0.04936045145334709
ENSMUST00000028838,0.04894786098193553
ENSMUST00000169693,0.04870413832481672
ENSMUST00000101197,0.04844949680815092
ENSMUST00000021284,0.047965168004175524
ENSMUST00000022195,0.047844146308067693
ENSMUST00000219723,0.04776251615525972
ENSMUST00000105283,0.047514547928735995
ENSMUST00000002765,0.047386295286861044
ENSMUST00000134921,0.04702248111874969
ENSMUST00000199581,0.04684409864032745
ENSMUST00000087176,0.04676724808640707
ENSMUST00000203732,0.04647697982989119
ENSMUST00000088454,0.04632498556487879
ENSMUST00000205251,0.04580962040029065
ENSMUST00000106437,0.04578302718027035
ENSMUST00000044306,0.045668863156564876
ENSMUST00000027601,0.045042170513160465
ENSMUST00000034802,0.0450142722777487
ENSMUST00000021970,0.04405794836932548
ENSMUST00000112712,0.04392441507411738
ENSMUST00000039135,0.0433760443730602
ENSMUST00000162772,0.04330915960997202
ENSMUST00000161490,0.04208598416322993
ENSMUST00000226810,0.042037007510282456
ENSMUST00000030508,0.041215183618047484
ENSMUST00000161255,0.041097815563866186
ENSMUST00000057188,0.04089567545951482
ENSMUST00000029948,0.04084389285524991
ENSMUST00000121990,0.04046187112552747
ENSMUST00000028280,0.039791742630196573
ENSMUST00000070323,0.03965055253639547
ENSMUST00000179526,0.0392514745986289
ENSMUST00000168630,0.03902102399921615
ENSMUST00000074372,0.0373061205513278
ENSMUST00000053068,0.0372215922772912
ENSMUST00000133268,0.03721222419603936
ENSMUST00000022921,0.03705522386425298
ENSMUST00000139906,0.03705204590824511
ENSMUST00000109104,0.03561973830332038
ENSMUST00000169470,0.035564141379409296
ENSMUST00000031017,0.0352789076863292
ENSMUST00000053768,0.03492897511238672
ENSMUST00000034988,0.03482986584386606
ENSMUST00000037294,0.03451167500176443
ENSMUST00000038815,0.034261908985599276
ENSMUST00000059562,0.03420782877723485
ENSMUST00000004076,0.034060837582251244
ENSMUST00000027467,0.03241374391064513
ENSMUST00000000188,0.03214533910318044
ENSMUST00000217381,0.03074326833104815
ENSMUST00000044278,0.030595416180908865
ENSMUST00000022622,0.02989758562033295
ENSMUST00000164639,0.0298913205787199
ENSMUST00000084501,0.02921991849813242
ENSMUST00000053467,0.02903138686532342
ENSMUST00000072899,0.02848411918190034
ENSMUST00000048289,0.028318414594002823
ENSMUST00000025497,0.028155771775406346
ENSMUST00000022013,0.027729317004883975
ENSMUST00000191829,0.026669400583234533
ENSMUST00000171691,0.02592471040309485
ENSMUST00000094018,0.025649690404329354
ENSMUST00000114893,0.024665349019784483
ENSMUST00000230532,0.024647795181064178
ENSMUST00000109621,0.02398824921997302
ENSMUST00000172278,0.023258848561485846
ENSMUST00000022150,0.023143140782517422
ENSMUST00000068581,0.02302961294992316
ENSMUST00000037623,0.02295658738819389
ENSMUST00000032768,0.02208806225717873
ENSMUST00000187510,0.021569212185758874
ENSMUST00000061601,0.02156765904843478
ENSMUST00000111332,0.021384436966167972
ENSMUST00000034592,0.019603682245124945
ENSMUST00000069837,0.01932604522033464
ENSMUST00000029633,0.018888664260138747
ENSMUST00000077962,0.018100758738191464
ENSMUST00000026234,0.01668936628016148
ENSMUST00000109935,0.016533406393106246
ENSMUST00000131615,0.015850736566117313
ENSMUST00000122120,0.014526273482052987
ENSMUST00000081574,0.013868513347656743
ENSMUST00000068952,0.013467245888055352
ENSMUST00000151015,0.01082395455847463
ENSMUST00000027451,0.010216772618597767
ENSMUST00000062528,0.009493212493488072
ENSMUST00000111087,0.00886778388943194
ENSMUST00000003843,0.00797820013079868
ENSMUST00000034408,0.004473141555689849
ENSMUST00000003502,0.00426408786132827
ENSMUST00000093852,0.004136726524468244
ENSMUST00000030025,0.00297876171314236
ENSMUST00000118955,0.0
