# Summary
Lipid,R2
ENSMUST00000160791,0.2127659480220606
ENSMUST00000199581,0.2102412387542634
ENSMUST00000063278,0.2082864670185781
ENSMUST00000175898,0.20338892119999627
ENSMUST00000029848,0.20231783922995833
ENSMUST00000067741,0.1936851757812057
ENSMUST00000020439,0.19037108315999898
ENSMUST00000022013,0.18996282520870605
ENSMUST00000024755,0.18745906316542038
ENSMUST00000137402,0.18593610133488425
ENSMUST00000030533,0.1851214311047299
ENSMUST00000087176,0.18315037906729897
ENSMUST00000049272,0.18301722146645222
ENSMUST00000054819,0.18237378434466797
ENSMUST00000114553,0.18216409197206423
ENSMUST00000217381,0.17714936635873016
ENSMUST00000038815,0.1744398589992297
ENSMUST00000205251,0.17021123140922498
ENSMUST00000102945,0.16849873813078153
ENSMUST00000002765,0.1672169054246298
ENSMUST00000139906,0.16117113425893137
ENSMUST00000099151,0.15807207566515252
ENSMUST00000002053,0.1565705395727031
ENSMUST00000142118,0.15433405665809277
ENSMUST00000173985,0.15424475968295673
ENSMUST00000161263,0.15299136978498348
ENSMUST00000113498,0.15266279096748459
ENSMUST00000115323,0.15232126972042
ENSMUST00000176383,0.1507735684841026
ENSMUST00000028689,0.1506117069241466
ENSMUST00000042792,0.14912161950455655
ENSMUST00000067444,0.14685677871288016
ENSMUST00000035014,0.14676023970484814
ENSMUST00000036439,0.14479371286251483
ENSMUST00000110510,0.14428481495807183
ENSMUST00000044828,0.13887081675269283
ENSMUST00000221025,0.13856003458074345
ENSMUST00000162757,0.1383601599928147
ENSMUST00000030676,0.13816146491250975
ENSMUST00000035020,0.13808394921705194
ENSMUST00000045706,0.13801733262445867
ENSMUST00000060943,0.1367523927436267
ENSMUST00000015628,0.13496807651911302
ENSMUST00000032902,0.13301173777884606
ENSMUST00000049395,0.1316123472017579
ENSMUST00000095266,0.1314535601799019
ENSMUST00000003754,0.13011163086859673
ENSMUST00000000033,0.12836198326538303
ENSMUST00000057849,0.1275330143439197
ENSMUST00000062528,0.12743167136554023
ENSMUST00000039516,0.12700920828730378
ENSMUST00000047480,0.12672632408952453
ENSMUST00000003502,0.12544084477355616
ENSMUST00000173533,0.12431291509832725
ENSMUST00000062483,0.12340995744600425
ENSMUST00000124059,0.12330232728621075
ENSMUST00000036019,0.12189677149126943
ENSMUST00000217289,0.12151277936695774
ENSMUST00000237521,0.12121320067651356
ENSMUST00000068952,0.12043529023261425
ENSMUST00000027795,0.11922434786054498
ENSMUST00000004076,0.11852421849278377
ENSMUST00000063433,0.11816887431222137
ENSMUST00000000188,0.1176738504747695
ENSMUST00000096494,0.11666485545613811
ENSMUST00000118661,0.11459077326315219
ENSMUST00000039631,0.11449758549257572
ENSMUST00000113054,0.11345415353438705
ENSMUST00000057645,0.11090127953305746
ENSMUST00000164639,0.11044920182659743
ENSMUST00000089295,0.11022685129715423
ENSMUST00000059787,0.10958702710290427
ENSMUST00000119310,0.10915035781912152
ENSMUST00000179526,0.1087054914293075
ENSMUST00000053068,0.10690873740723789
ENSMUST00000020102,0.10638981498229766
ENSMUST00000000910,0.10583663357974271
ENSMUST00000000275,0.10556105213222801
ENSMUST00000112706,0.10540904356325352
ENSMUST00000066412,0.10399139485627605
ENSMUST00000152412,0.10346687636158672
ENSMUST00000063918,0.10282038793936128
ENSMUST00000175965,0.10137119011696379
ENSMUST00000030489,0.10056080227799699
ENSMUST00000060125,0.10025457046811237
ENSMUST00000233916,0.09981478268977839
ENSMUST00000035577,0.09958933824698046
ENSMUST00000000219,0.09750883065404797
ENSMUST00000107570,0.09563184675658053
ENSMUST00000030508,0.09422145205402864
ENSMUST00000055776,0.09359161846694207
ENSMUST00000218060,0.09256668036487749
ENSMUST00000081265,0.09234509554080078
ENSMUST00000044380,0.09201400927131032
ENSMUST00000130300,0.09088050073504216
ENSMUST00000196378,0.0902766524629731
ENSMUST00000101120,0.09019061977600755
ENSMUST00000023754,0.08992756906954723
ENSMUST00000001867,0.08972913532687099
ENSMUST00000043577,0.08942492038837897
ENSMUST00000057021,0.08905542198780424
ENSMUST00000124790,0.08821494821078116
ENSMUST00000050958,0.08820810330419834
ENSMUST00000061545,0.08793253345256107
ENSMUST00000071782,0.08787949135783864
ENSMUST00000036992,0.08783332825061636
ENSMUST00000075644,0.08782491639905508
ENSMUST00000091892,0.08780258045441516
ENSMUST00000060225,0.08779507051585554
ENSMUST00000084501,0.08755221908616992
ENSMUST00000142742,0.08733996519308519
ENSMUST00000225962,0.08676143290105541
ENSMUST00000022023,0.08671732848647477
ENSMUST00000056336,0.08628446740433203
ENSMUST00000100676,0.08609044833483907
ENSMUST00000111332,0.08569888357518218
ENSMUST00000172939,0.08477340143572007
ENSMUST00000018842,0.08451740323724985
ENSMUST00000133268,0.08411798599084594
ENSMUST00000077524,0.08157462723731645
ENSMUST00000074783,0.08155868830816138
ENSMUST00000063597,0.08146249346468466
ENSMUST00000128904,0.08145606552476073
ENSMUST00000052827,0.0811934563987096
ENSMUST00000059650,0.08084148792137001
ENSMUST00000086795,0.07985629247016088
ENSMUST00000108271,0.07761840333980286
ENSMUST00000109546,0.07758794403995188
ENSMUST00000184666,0.07734052806302034
ENSMUST00000100827,0.07626615303949258
ENSMUST00000058714,0.07554939447686913
ENSMUST00000077191,0.07549724039176607
ENSMUST00000053922,0.07534848955492487
ENSMUST00000056442,0.07525312027069117
ENSMUST00000080559,0.07472501098353355
ENSMUST00000224594,0.07443165067064836
ENSMUST00000114893,0.07389574462740246
ENSMUST00000088677,0.07378305419898974
ENSMUST00000073957,0.07367706265862696
ENSMUST00000042158,0.0727446402131344
ENSMUST00000014174,0.07272054314397311
ENSMUST00000167199,0.07244773044525422
ENSMUST00000012587,0.07152172471204526
ENSMUST00000109191,0.07124990442731087
ENSMUST00000094018,0.07075603852681032
ENSMUST00000026917,0.06990947324003585
ENSMUST00000084615,0.06949740932340555
ENSMUST00000066166,0.06910145207751961
ENSMUST00000046687,0.06893971438510955
ENSMUST00000079788,0.0684516713772543
ENSMUST00000226810,0.06770323700690757
ENSMUST00000034903,0.06722650767198919
ENSMUST00000022921,0.06710454932022154
ENSMUST00000174661,0.06702095880182427
ENSMUST00000067020,0.06699985527082472
ENSMUST00000136810,0.0667659484072663
ENSMUST00000112516,0.06666476045493995
ENSMUST00000100070,0.06611182180002191
ENSMUST00000119598,0.06506909888328594
ENSMUST00000005255,0.06454456635619625
ENSMUST00000189022,0.06449349929213605
ENSMUST00000049999,0.0641710136810305
ENSMUST00000178477,0.06409239595455223
ENSMUST00000115443,0.0639083340375746
ENSMUST00000000253,0.06377188565842348
ENSMUST00000107377,0.06349873459603024
ENSMUST00000029822,0.06347985308286286
ENSMUST00000180488,0.06295354621211333
ENSMUST00000091458,0.06226237405263072
ENSMUST00000161255,0.062177022401382974
ENSMUST00000015712,0.06204281208693583
ENSMUST00000091554,0.061859668115882824
ENSMUST00000037974,0.06110549591156651
ENSMUST00000044624,0.06099188567229311
ENSMUST00000109104,0.06089739461566299
ENSMUST00000070125,0.060818238240499825
ENSMUST00000024858,0.06026367264827182
ENSMUST00000171691,0.060095219100527446
ENSMUST00000021195,0.0600588207324871
ENSMUST00000109764,0.05994208149670159
ENSMUST00000159365,0.05972376198498758
ENSMUST00000173107,0.0593434497948114
ENSMUST00000044180,0.059318525212533925
ENSMUST00000118955,0.059275438652016454
ENSMUST00000031037,0.05845041070010122
ENSMUST00000136205,0.058169474754630704
ENSMUST00000027849,0.057695825463667395
ENSMUST00000027988,0.05748183222694608
ENSMUST00000102976,0.05723727913937636
ENSMUST00000112712,0.05600555447916094
ENSMUST00000052907,0.05564039506209232
ENSMUST00000161490,0.055581125208323666
ENSMUST00000095784,0.055088384398521754
ENSMUST00000065224,0.05483724103859903
ENSMUST00000021970,0.054360748475999365
ENSMUST00000108076,0.05363316842185525
ENSMUST00000087950,0.053629152052478916
ENSMUST00000040576,0.053417282622841844
ENSMUST00000028355,0.053292437032509056
ENSMUST00000023670,0.053083026875292434
ENSMUST00000089215,0.052932442561220504
ENSMUST00000070748,0.05248326091841937
ENSMUST00000102534,0.05231828117093655
ENSMUST00000039630,0.051977410381136985
ENSMUST00000116304,0.05185292878985866
ENSMUST00000019906,0.051800119792810795
ENSMUST00000032768,0.05168747879278632
ENSMUST00000124071,0.05153325552266098
ENSMUST00000034802,0.05138937483465423
ENSMUST00000036060,0.05112382241502905
ENSMUST00000169934,0.050873767649291635
ENSMUST00000169470,0.05011264898209563
ENSMUST00000111087,0.049974813794459255
ENSMUST00000164163,0.04893270353163826
ENSMUST00000123454,0.046954533314309224
ENSMUST00000022195,0.046623603762232825
ENSMUST00000046870,0.0464478693327235
ENSMUST00000074372,0.04641951622325297
ENSMUST00000028123,0.04631338804661983
ENSMUST00000022622,0.04602459916489827
ENSMUST00000229028,0.04578756676987165
ENSMUST00000061601,0.045628929952926535
ENSMUST00000077962,0.04552140456227879
ENSMUST00000014777,0.0449036555088902
ENSMUST00000102820,0.044821479823126745
ENSMUST00000004774,0.0446209517784888
ENSMUST00000052650,0.04436636195580358
ENSMUST00000022150,0.04384657200037262
ENSMUST00000169693,0.04381358532529331
ENSMUST00000003351,0.043810235241931464
ENSMUST00000173014,0.04371951548922759
ENSMUST00000001854,0.04364999116215183
ENSMUST00000039118,0.04363822589680032
ENSMUST00000070323,0.04338474029810956
ENSMUST00000071281,0.04334334910241996
ENSMUST00000131615,0.04330939002304462
ENSMUST00000160810,0.0432653080832504
ENSMUST00000030025,0.04320473520784851
ENSMUST00000033919,0.04299095723357295
ENSMUST00000034927,0.042866527094915424
ENSMUST00000027451,0.04283751023652898
ENSMUST00000146253,0.04239242918294915
ENSMUST00000182056,0.042191201276426775
ENSMUST00000028118,0.04211067965202082
ENSMUST00000169095,0.04178470600051604
ENSMUST00000034408,0.041144364893643266
ENSMUST00000064405,0.04110715347369629
ENSMUST00000067841,0.041072302224171645
ENSMUST00000036300,0.04103343285364664
ENSMUST00000101368,0.04097597850927462
ENSMUST00000093110,0.04073734202056614
ENSMUST00000109424,0.040400581593138314
ENSMUST00000139505,0.0401932920409855
ENSMUST00000172278,0.03989229358446654
ENSMUST00000081654,0.039588042262324104
ENSMUST00000167460,0.03957285775634088
ENSMUST00000029948,0.03955412689554895
ENSMUST00000228307,0.03937555052116723
ENSMUST00000113453,0.039252454538844246
ENSMUST00000109431,0.03909831218426123
ENSMUST00000053764,0.03899778838178509
ENSMUST00000129100,0.03789614905205836
ENSMUST00000229885,0.03773325129389086
ENSMUST00000034026,0.03767612625863581
ENSMUST00000116613,0.037493151537199544
ENSMUST00000088790,0.03724272351710834
ENSMUST00000203775,0.03722512063659966
ENSMUST00000169486,0.03719306121119686
ENSMUST00000061294,0.036795696667132595
ENSMUST00000099575,0.03679487289136689
ENSMUST00000053491,0.03654115899818918
ENSMUST00000044278,0.03628796336323301
ENSMUST00000146497,0.03573869025165247
ENSMUST00000005493,0.035705978919449655
ENSMUST00000022100,0.03532127574954037
ENSMUST00000160777,0.03467095952350585
ENSMUST00000114468,0.034469435954674485
ENSMUST00000069763,0.03443262148373804
ENSMUST00000039366,0.03420667741374396
ENSMUST00000111288,0.03412427163744331
ENSMUST00000078527,0.03390308424216031
ENSMUST00000090697,0.03290670817329778
ENSMUST00000069360,0.032839773890085584
ENSMUST00000041606,0.03267714544384607
ENSMUST00000040434,0.032671057240856255
ENSMUST00000033730,0.032638929780803204
ENSMUST00000191829,0.032538485581656604
ENSMUST00000038364,0.03244458861657111
ENSMUST00000027991,0.032301461054211555
ENSMUST00000048289,0.03218716291379759
ENSMUST00000084628,0.03150091721378359
ENSMUST00000176438,0.03127656239515317
ENSMUST00000028280,0.030619265394157755
ENSMUST00000160436,0.030618958523627275
ENSMUST00000060369,0.030379617103467423
ENSMUST00000109935,0.03030471185087074
ENSMUST00000084650,0.030182150795639427
ENSMUST00000050551,0.02998492687623599
ENSMUST00000051756,0.029949083185530787
ENSMUST00000022246,0.029869841665424845
ENSMUST00000023807,0.029660708519266693
ENSMUST00000068507,0.029553779012337793
ENSMUST00000109964,0.029180745490463185
ENSMUST00000026466,0.029143827927946238
ENSMUST00000059562,0.029107534278574113
ENSMUST00000219723,0.028986116332065787
ENSMUST00000068967,0.028884753366274635
ENSMUST00000018614,0.02878241469087835
ENSMUST00000102655,0.028230704633926285
ENSMUST00000080780,0.02805854607329483
ENSMUST00000021420,0.027869525099465716
ENSMUST00000097648,0.027665684777486956
ENSMUST00000087600,0.027552286910304424
ENSMUST00000012664,0.027424301401490193
ENSMUST00000035471,0.027359733018239768
ENSMUST00000203945,0.027351661662660873
ENSMUST00000124470,0.027201869534678954
ENSMUST00000065196,0.02719695173576465
ENSMUST00000082430,0.02715416682174926
ENSMUST00000121021,0.027144323785262332
ENSMUST00000208932,0.026892736602622733
ENSMUST00000003843,0.026652069225231192
ENSMUST00000095712,0.026532977648524355
ENSMUST00000124825,0.026522938802930503
ENSMUST00000028838,0.026397672283558604
ENSMUST00000228188,0.026294113447001503
ENSMUST00000026234,0.026271809926176046
ENSMUST00000079721,0.025957517494590496
ENSMUST00000075994,0.025841159997908304
ENSMUST00000179308,0.0257260074678486
ENSMUST00000033198,0.025654413242544076
ENSMUST00000121990,0.025348250398219405
ENSMUST00000058007,0.02527754710036226
ENSMUST00000092155,0.02515237894688481
ENSMUST00000183482,0.02514527808366701
ENSMUST00000228095,0.024717494406434535
ENSMUST00000113438,0.024440306325072058
ENSMUST00000102765,0.02371771571061065
ENSMUST00000139064,0.023097130946341683
ENSMUST00000112832,0.022979627048285732
ENSMUST00000031017,0.02282986231604798
ENSMUST00000051773,0.02259321410185961
ENSMUST00000034988,0.021772948395623843
ENSMUST00000037294,0.021673243654227983
ENSMUST00000027059,0.021526788371764555
ENSMUST00000134921,0.02141742793802855
ENSMUST00000030568,0.021086146569330888
ENSMUST00000162022,0.021031877946769435
ENSMUST00000053017,0.020951545486197466
ENSMUST00000162772,0.019145472749193076
ENSMUST00000028166,0.018782544050399908
ENSMUST00000168630,0.018066474174324578
ENSMUST00000176161,0.017722292619776918
ENSMUST00000085164,0.01767633867807626
ENSMUST00000058787,0.017097681285671643
ENSMUST00000234410,0.017056561718150346
ENSMUST00000229953,0.01702962969315542
ENSMUST00000196324,0.01631849582527493
ENSMUST00000155648,0.01630902001058407
ENSMUST00000194514,0.015914046222365197
ENSMUST00000114904,0.015454642581912894
ENSMUST00000024660,0.01491749672802358
ENSMUST00000016231,0.014656092919541557
ENSMUST00000176129,0.014624516339645784
ENSMUST00000095037,0.01437806278159951
ENSMUST00000173539,0.014374699249274423
ENSMUST00000103426,0.014225468785583489
ENSMUST00000090461,0.013532701333202356
ENSMUST00000118578,0.013205323569611096
ENSMUST00000027467,0.012939105647484269
ENSMUST00000069837,0.012116395747056807
ENSMUST00000057188,0.011417004686536626
ENSMUST00000119068,0.011414630768647412
ENSMUST00000044306,0.011231561256068166
ENSMUST00000045738,0.011139239775442573
ENSMUST00000162098,0.011106187620101206
ENSMUST00000088454,0.011003583771732998
ENSMUST00000036653,0.01094111720076565
ENSMUST00000024840,0.010562366676789224
ENSMUST00000028389,0.009838206808326524
ENSMUST00000111656,0.009823003150866061
ENSMUST00000050027,0.009551144028592346
ENSMUST00000064770,0.00945334986565364
ENSMUST00000112335,0.009352478471395824
ENSMUST00000053467,0.009185393458400762
ENSMUST00000187510,0.00795717262552273
ENSMUST00000122120,0.005737774574792585
ENSMUST00000029633,0.005358290796489547
ENSMUST00000072899,0.005117741516037932
ENSMUST00000068581,0.0050233228608509055
ENSMUST00000145302,0.004877373739743848
ENSMUST00000111063,0.004869693983461811
ENSMUST00000093852,0.004651890768192052
ENSMUST00000189828,0.004223341575828511
ENSMUST00000085374,0.003980299872687202
ENSMUST00000062356,0.00250401073687315
ENSMUST00000037623,0.002451882015667393
ENSMUST00000066060,0.0008228946114793744
