# Summary
Lipid,R2
PE O-39:7,0.3139

# Feature Importances
Feature,Importance
ENSMUST00000120678,2.7969293319512123
ENSMUST00000230532,2.5956190096176694
ENSMUST00000028188,1.882143353587433
ENSMUST00000067741,1.7455885022240294
ENSMUST00000033919,1.6262766094793037
ENSMUST00000095037,1.5783779916852096
ENSMUST00000021004,1.5043494086850242
ENSMUST00000020040,1.4617437049636677
ENSMUST00000019994,1.372273915116192
ENSMUST00000024880,1.328376538322428
ENSMUST00000100070,1.2927544093602712
ENSMUST00000042158,1.2778006088983742
ENSMUST00000090813,1.1055677670851531
ENSMUST00000094103,0.9589258742383125
ENSMUST00000152412,0.925378890485071
ENSMUST00000109159,0.8765820274811599
ENSMUST00000174353,0.8403693156988172
ENSMUST00000173932,0.8398792230409237
ENSMUST00000090697,0.8096784716585402
ENSMUST00000169693,0.7686183835613498
ENSMUST00000032710,0.7661788299909572
ENSMUST00000122333,0.7516363425770993
ENSMUST00000095550,0.7424278635208551
ENSMUST00000096494,0.7208994935880803
ENSMUST00000091892,0.7115442074471057
ENSMUST00000027059,0.702832188291288
ENSMUST00000054095,0.6919228307672829
ENSMUST00000146497,0.6703715835125537
ENSMUST00000050958,0.6416037895029334
ENSMUST00000081265,0.6398747744088957
ENSMUST00000029848,0.638134447528217
ENSMUST00000113054,0.6208134038176495
ENSMUST00000063140,0.6180020911090334
ENSMUST00000093852,0.6076473120628973
ENSMUST00000079323,0.5968009419539874
ENSMUST00000029822,0.5953855077810274
ENSMUST00000100089,0.5848564201661143
ENSMUST00000088677,0.5796581266673582
ENSMUST00000000033,0.5743334902828556
ENSMUST00000159359,0.5576672561398811
ENSMUST00000023568,0.5445533202315731
ENSMUST00000103426,0.541923358457242
ENSMUST00000068967,0.5313735309248969
ENSMUST00000206034,0.5216565658277356
ENSMUST00000101197,0.46782840963086186
ENSMUST00000058007,0.46049443444750615
ENSMUST00000045706,0.46013473582930176
ENSMUST00000028689,0.45078908527822015
ENSMUST00000042744,0.4449886936599563
ENSMUST00000100676,0.4363800156458123
ENSMUST00000021284,0.4276438338281183
ENSMUST00000047328,0.42188296596511116
ENSMUST00000055776,0.4183093210306888
ENSMUST00000021770,0.40787248910507873
ENSMUST00000228095,0.4050817975279348
ENSMUST00000022195,0.4047480262246024
ENSMUST00000175898,0.38518701437909175
ENSMUST00000124790,0.36857419401030606
ENSMUST00000064775,0.36855609891057367
ENSMUST00000077524,0.35601629831404935
ENSMUST00000094018,0.35404615478978546
ENSMUST00000077191,0.352684881431878
ENSMUST00000034927,0.34232347334747953
ENSMUST00000066412,0.3379548160111672
ENSMUST00000005255,0.32743349751363326
ENSMUST00000005815,0.323595592589632
ENSMUST00000221025,0.32358928145466126
ENSMUST00000044380,0.32334935135697335
ENSMUST00000023754,0.32251672941388543
ENSMUST00000050519,0.3220538408997456
ENSMUST00000027849,0.32174651234479545
ENSMUST00000049272,0.3166039409654227
ENSMUST00000070748,0.3124498308377311
ENSMUST00000191829,0.3119766803125051
ENSMUST00000081654,0.31196471089208355
ENSMUST00000065224,0.31169351500549836
ENSMUST00000039135,0.3098306716847493
ENSMUST00000118578,0.306444008110844
ENSMUST00000052708,0.30181880401425504
ENSMUST00000224594,0.29976089737584255
ENSMUST00000113438,0.2996178096683942
ENSMUST00000052827,0.2971080708585976
ENSMUST00000237521,0.29378429432958475
ENSMUST00000041606,0.28858899052687237
ENSMUST00000060225,0.2884190456472773
ENSMUST00000162772,0.28318557379857995
ENSMUST00000173539,0.2772885110623954
ENSMUST00000074783,0.2768835806585705
ENSMUST00000109191,0.27129193512764344
ENSMUST00000229953,0.26509486540453375
ENSMUST00000067444,0.2647223162632234
ENSMUST00000142118,0.2634621371548896
ENSMUST00000095266,0.26016976626788035
ENSMUST00000063433,0.2598841969514523
ENSMUST00000028883,0.25777744349267423
ENSMUST00000071798,0.25765894016590984
ENSMUST00000113498,0.25714405369123566
ENSMUST00000136205,0.25394164874708347
ENSMUST00000233296,0.24688017719965968
ENSMUST00000054819,0.24385578855207374
ENSMUST00000075644,0.24275120770239578
ENSMUST00000093944,0.241671677042126
ENSMUST00000061294,0.24117848080859228
ENSMUST00000042850,0.23890345222417989
ENSMUST00000078856,0.23847854716716907
ENSMUST00000162899,0.2383981136409566
ENSMUST00000047480,0.23837057000279208
ENSMUST00000043259,0.2377158716813769
ENSMUST00000066384,0.23732674222464675
ENSMUST00000063918,0.23298646903792214
ENSMUST00000174661,0.23202427074452836
ENSMUST00000108271,0.2298837256721343
ENSMUST00000067841,0.22390919078650826
ENSMUST00000186458,0.22381215982977443
ENSMUST00000115443,0.22353133965598854
ENSMUST00000029297,0.22332862037297502
ENSMUST00000058692,0.22257878639221876
ENSMUST00000012664,0.2224203219245985
ENSMUST00000018614,0.21439670652729195
ENSMUST00000058535,0.21062780393758923
ENSMUST00000075764,0.2093449077273446
ENSMUST00000182056,0.20769258840640514
ENSMUST00000032902,0.2075784288203368
ENSMUST00000102820,0.2075162602648434
ENSMUST00000004774,0.20528075873540405
ENSMUST00000001867,0.20437212012604145
ENSMUST00000074372,0.2043186354266726
ENSMUST00000078527,0.20419724600579356
ENSMUST00000033730,0.2039249640951449
ENSMUST00000061601,0.20382115772181872
ENSMUST00000167460,0.20316088785086864
ENSMUST00000043577,0.2013608117937972
ENSMUST00000176161,0.1985675422549371
ENSMUST00000074171,0.19704326964694316
ENSMUST00000106437,0.1966509384317057
ENSMUST00000052907,0.19649367300901355
ENSMUST00000088454,0.1942994957090607
ENSMUST00000137402,0.1911036758122924
ENSMUST00000088790,0.1895050419698679
ENSMUST00000057645,0.1892255677600028
ENSMUST00000027083,0.1887830044198722
ENSMUST00000155648,0.18465472073340997
