# Summary
Lipid,R2
ENSMUST00000102976,0.17281906705228423
ENSMUST00000116613,0.1704600306663493
ENSMUST00000191829,0.16864979834997623
ENSMUST00000039631,0.1683975011197771
ENSMUST00000001867,0.16815953797134198
ENSMUST00000088677,0.16781773984614254
ENSMUST00000101197,0.16716064204642486
ENSMUST00000100089,0.16344248684656051
ENSMUST00000133268,0.16225822042054844
ENSMUST00000175965,0.15967994879853026
ENSMUST00000118661,0.15803540343801437
ENSMUST00000024755,0.1580084461679398
ENSMUST00000162899,0.1577675593620941
ENSMUST00000122333,0.15581658318898725
ENSMUST00000091892,0.15564128904345167
ENSMUST00000027849,0.15412042779851892
ENSMUST00000161263,0.15279071463988733
ENSMUST00000113438,0.15128922779789034
ENSMUST00000003754,0.15116045067714026
ENSMUST00000108076,0.1495894423971837
ENSMUST00000035083,0.1495216985920122
ENSMUST00000066412,0.14880522770836213
ENSMUST00000035471,0.1466769944270365
ENSMUST00000121990,0.14602128775526824
ENSMUST00000032902,0.14455876957734612
ENSMUST00000044624,0.14413092855317325
ENSMUST00000065224,0.14321464871402365
ENSMUST00000119068,0.14177452087485676
ENSMUST00000167460,0.1389813669975175
ENSMUST00000058787,0.13732658933151662
ENSMUST00000075644,0.13659608485105965
ENSMUST00000037294,0.13524391811451192
ENSMUST00000238946,0.13337714509935167
ENSMUST00000060943,0.13294281762380927
ENSMUST00000036653,0.13137013959337826
ENSMUST00000069334,0.13036156209717567
ENSMUST00000087950,0.1302396268892146
ENSMUST00000089332,0.13023500351977987
ENSMUST00000012587,0.13018192083786703
ENSMUST00000070375,0.12989485785411367
ENSMUST00000221025,0.12931926772889482
ENSMUST00000049272,0.12551710276106046
ENSMUST00000022622,0.1238293371140173
ENSMUST00000043577,0.12349877472532142
ENSMUST00000115323,0.12277865579980976
ENSMUST00000001854,0.12262964454809913
ENSMUST00000014174,0.12178303864131436
ENSMUST00000040576,0.12143844241121374
ENSMUST00000095266,0.12112442107767053
ENSMUST00000112832,0.12075071590054706
ENSMUST00000021970,0.11931774678139194
ENSMUST00000042792,0.11863971999665464
ENSMUST00000172939,0.1184305135950341
ENSMUST00000088790,0.11698447943761761
ENSMUST00000228307,0.11694557731084904
ENSMUST00000199581,0.116935479927366
ENSMUST00000081265,0.11581433233668767
ENSMUST00000137402,0.11566621698683652
ENSMUST00000033730,0.11292053076988513
ENSMUST00000029822,0.11286596868577532
ENSMUST00000047328,0.11273550838126448
ENSMUST00000228095,0.11137905034143894
ENSMUST00000053768,0.11055931337816374
ENSMUST00000044828,0.10788988100608421
ENSMUST00000035014,0.10654755598896264
ENSMUST00000022921,0.10556121576807882
ENSMUST00000031037,0.10390195801941818
ENSMUST00000034903,0.10273754989896777
ENSMUST00000046687,0.10253009901964692
ENSMUST00000169095,0.10220661574214009
ENSMUST00000116304,0.10215266779333172
ENSMUST00000061294,0.1011649941510868
ENSMUST00000040434,0.10111324171237286
ENSMUST00000032768,0.1006468846024096
ENSMUST00000028689,0.09958021554774407
ENSMUST00000095037,0.09927516148500903
ENSMUST00000031017,0.09907571388392633
ENSMUST00000189022,0.09864728786751414
ENSMUST00000030687,0.09838654231911917
ENSMUST00000096012,0.09750713810278219
ENSMUST00000109424,0.09747177945573347
ENSMUST00000044380,0.09708129190719418
ENSMUST00000142742,0.09627832888112721
ENSMUST00000203945,0.09541327959050717
ENSMUST00000139064,0.09500332206149253
ENSMUST00000069763,0.09488299920194501
ENSMUST00000053922,0.0940957508727118
ENSMUST00000068507,0.0940200247524039
ENSMUST00000114553,0.09353413241440552
ENSMUST00000021284,0.09339537252600329
ENSMUST00000064770,0.09322248751464701
ENSMUST00000036992,0.09252588023465312
ENSMUST00000112706,0.09160201428001528
ENSMUST00000062483,0.09150726495000656
ENSMUST00000036300,0.09121301379284553
ENSMUST00000035020,0.09048725038764649
ENSMUST00000130300,0.08894198450709248
ENSMUST00000052827,0.08845830551489638
ENSMUST00000124059,0.08787752797163238
ENSMUST00000081654,0.0876144635435212
ENSMUST00000095712,0.08750796830384813
ENSMUST00000229028,0.08644393007048536
ENSMUST00000079323,0.08431987524679067
ENSMUST00000203775,0.08405969436943825
ENSMUST00000186458,0.08350006569730904
ENSMUST00000063918,0.08109329288644868
ENSMUST00000026917,0.08026272049436849
ENSMUST00000005255,0.08025817291909076
ENSMUST00000023807,0.07977776449090704
ENSMUST00000039118,0.07938807407869254
ENSMUST00000051756,0.0789429417461699
ENSMUST00000119026,0.07857635867402182
ENSMUST00000037623,0.07832227429347757
ENSMUST00000162022,0.07793088264608074
ENSMUST00000089295,0.07787674932368589
ENSMUST00000102820,0.07739112368234335
ENSMUST00000081574,0.076982006334644
ENSMUST00000121021,0.07658133345532142
ENSMUST00000029297,0.07645803376821678
ENSMUST00000168630,0.0764192087426908
ENSMUST00000052650,0.07535562372845964
ENSMUST00000050519,0.07479987927393579
ENSMUST00000095550,0.07458891368689945
ENSMUST00000159359,0.07394887937242393
ENSMUST00000114893,0.07238534670553386
ENSMUST00000108271,0.07226006430085057
ENSMUST00000012664,0.07187448425768665
ENSMUST00000100676,0.07163487592174166
ENSMUST00000106663,0.07068938070833297
ENSMUST00000111087,0.07028716607116801
ENSMUST00000054819,0.070004448823098
ENSMUST00000054351,0.06960363595197813
ENSMUST00000056344,0.06950726251586557
ENSMUST00000090697,0.06945280523336235
ENSMUST00000100827,0.0690414784466813
ENSMUST00000173107,0.06772145823658347
ENSMUST00000176161,0.06761472824999502
ENSMUST00000066166,0.06734169220187636
ENSMUST00000090461,0.06732074940213642
ENSMUST00000050958,0.06668378584600879
ENSMUST00000090473,0.06661082402719583
ENSMUST00000095784,0.0660849487780844
ENSMUST00000183482,0.0657762727539198
ENSMUST00000219723,0.06557881394817258
ENSMUST00000030489,0.06539419562937494
ENSMUST00000002053,0.06400768375400655
ENSMUST00000094018,0.06378004582543231
ENSMUST00000161490,0.06364371789773171
ENSMUST00000034026,0.0631799663852972
ENSMUST00000146253,0.06311063558974017
ENSMUST00000189828,0.06224815085789046
ENSMUST00000115443,0.06179739903346359
ENSMUST00000023754,0.061780051495764605
ENSMUST00000072899,0.06160645615413102
ENSMUST00000057188,0.06134544215870411
ENSMUST00000229885,0.06114918888742393
ENSMUST00000028123,0.060947137711536974
ENSMUST00000036019,0.06053111571626634
ENSMUST00000028355,0.060137998224286573
ENSMUST00000026466,0.05893054378965143
ENSMUST00000044297,0.05872818573838586
ENSMUST00000136810,0.058365569507887474
ENSMUST00000027795,0.05793537299931167
ENSMUST00000035577,0.0578119006929554
ENSMUST00000101120,0.05739705953280136
ENSMUST00000229953,0.05697799986265822
ENSMUST00000000910,0.05662845844064043
ENSMUST00000120678,0.05640937172244904
ENSMUST00000073957,0.05594174246126547
ENSMUST00000160436,0.05592004219046441
ENSMUST00000036060,0.055805156015443905
ENSMUST00000176438,0.05461138479234357
ENSMUST00000026234,0.053492540898978175
ENSMUST00000102945,0.053231547858788836
ENSMUST00000042158,0.052381977390377504
ENSMUST00000058007,0.05185745654245206
ENSMUST00000053017,0.05169497977138896
ENSMUST00000045706,0.051323481605010345
ENSMUST00000000253,0.05069704233405711
ENSMUST00000037974,0.050026922584972135
ENSMUST00000034592,0.049884149639733026
ENSMUST00000067458,0.04956858580202406
ENSMUST00000021195,0.04938084594452154
ENSMUST00000140626,0.04933245655983253
ENSMUST00000112712,0.04927122877563897
ENSMUST00000021770,0.049013347488683974
ENSMUST00000139505,0.04892483864688547
ENSMUST00000118578,0.04886106411669568
ENSMUST00000047480,0.048600406076545435
ENSMUST00000059562,0.04826557014957697
ENSMUST00000019906,0.04826065573380164
ENSMUST00000169693,0.04751371701001378
ENSMUST00000111063,0.04727666726379839
ENSMUST00000124071,0.04587770969950769
ENSMUST00000036439,0.04564052180200904
ENSMUST00000016231,0.04533340128673016
ENSMUST00000062528,0.04533025705531034
ENSMUST00000025497,0.045262546563696215
ENSMUST00000030508,0.044893682065488286
ENSMUST00000136205,0.0448335872233083
ENSMUST00000164639,0.04481571238571048
ENSMUST00000044180,0.04461616605091969
ENSMUST00000039630,0.04425684255977098
ENSMUST00000067020,0.04400206900132117
ENSMUST00000022023,0.043970443816718115
ENSMUST00000041606,0.04386637908564581
ENSMUST00000068952,0.04359249739328818
ENSMUST00000029948,0.042998480808334
ENSMUST00000218060,0.04269951213671012
ENSMUST00000145302,0.042548974953261355
ENSMUST00000134921,0.04212772782350712
ENSMUST00000180488,0.04158217504963255
ENSMUST00000122120,0.04150150204140177
ENSMUST00000027467,0.04134184204795333
ENSMUST00000070125,0.04101990092494045
ENSMUST00000058535,0.04070277886953569
ENSMUST00000056442,0.040189220815214005
ENSMUST00000053068,0.03996357876918919
ENSMUST00000034802,0.03964299563842646
ENSMUST00000095360,0.039113225286216365
ENSMUST00000179308,0.03891081458264624
ENSMUST00000064775,0.03890886917059721
ENSMUST00000102765,0.03804992660442208
ENSMUST00000105287,0.037958331478146964
ENSMUST00000196378,0.03730211677678523
ENSMUST00000064405,0.03675888840634844
ENSMUST00000128904,0.03655443118382273
ENSMUST00000084615,0.03634447320163136
ENSMUST00000088454,0.03526237481416236
ENSMUST00000187510,0.03524581391246926
ENSMUST00000228188,0.0350824661741259
ENSMUST00000060369,0.03500838269800078
ENSMUST00000074372,0.034820816407294564
ENSMUST00000109764,0.03460960410865155
ENSMUST00000194514,0.03455001334379255
ENSMUST00000075994,0.03429992096153194
ENSMUST00000155648,0.033737841316584506
ENSMUST00000119598,0.033509899350556024
ENSMUST00000071281,0.03345716201447653
ENSMUST00000085164,0.03320962387994167
ENSMUST00000062356,0.032875041078006914
ENSMUST00000176383,0.03272677613459355
ENSMUST00000058714,0.03201503057452625
ENSMUST00000174661,0.03199286675290468
ENSMUST00000004076,0.031766871534530915
ENSMUST00000113453,0.03092545957712464
ENSMUST00000173014,0.030823943083816717
ENSMUST00000217974,0.030592517861451073
ENSMUST00000106437,0.03036274804075624
ENSMUST00000071798,0.030322104298496074
ENSMUST00000039366,0.030309908165798555
ENSMUST00000022150,0.02986989508695041
ENSMUST00000107570,0.02974088639321913
ENSMUST00000059650,0.02903746680895106
ENSMUST00000085374,0.02880955454397584
ENSMUST00000077191,0.028336674645425327
ENSMUST00000169470,0.028280606199195344
ENSMUST00000131615,0.027780010615914445
ENSMUST00000079721,0.02775131749934245
ENSMUST00000082430,0.02734115737563752
ENSMUST00000228435,0.027279402400374922
ENSMUST00000053491,0.027135687675875857
ENSMUST00000045738,0.026859952232851637
ENSMUST00000030568,0.026829667442457506
ENSMUST00000172278,0.02627722990790359
ENSMUST00000109431,0.02596777445929918
ENSMUST00000224594,0.02556323556832614
ENSMUST00000061632,0.025447229468883316
ENSMUST00000182056,0.025180983675472807
ENSMUST00000111332,0.025098355036064106
ENSMUST00000109935,0.025000115021810067
ENSMUST00000027451,0.024823884017741413
ENSMUST00000030533,0.024821478991501656
ENSMUST00000146497,0.0244154984679894
ENSMUST00000017637,0.024079823644462928
ENSMUST00000041646,0.023981383173391227
ENSMUST00000078880,0.023764842898274643
ENSMUST00000065196,0.023209424460677093
ENSMUST00000233916,0.02319517296367728
ENSMUST00000233296,0.02292608949041723
ENSMUST00000046870,0.022904593886645633
ENSMUST00000217381,0.0226868677973218
ENSMUST00000129100,0.02265546086448201
ENSMUST00000103426,0.022427065897475288
ENSMUST00000234410,0.022296387199480742
ENSMUST00000196324,0.02225215234050126
ENSMUST00000024840,0.02216301723472298
ENSMUST00000162757,0.022050168388791452
ENSMUST00000022246,0.021701447532365956
ENSMUST00000114468,0.021343028563456927
ENSMUST00000034408,0.021272423518191357
ENSMUST00000028389,0.02103916692019907
ENSMUST00000080780,0.020606997694795175
ENSMUST00000049999,0.020552020061499386
ENSMUST00000024660,0.020269393500700103
ENSMUST00000119310,0.020200421699459035
ENSMUST00000022195,0.019550999794304153
ENSMUST00000109159,0.01932521759606704
ENSMUST00000023670,0.018749193819494386
ENSMUST00000028280,0.018488002905807564
ENSMUST00000164163,0.01847049358172602
ENSMUST00000123454,0.018419608126182246
ENSMUST00000021420,0.018408752230896254
ENSMUST00000102655,0.01834707404482091
ENSMUST00000176129,0.018203211011454966
ENSMUST00000092155,0.01794806341504328
ENSMUST00000173985,0.017825579736707658
ENSMUST00000027988,0.01755635142226344
ENSMUST00000005860,0.017555276808421692
ENSMUST00000169486,0.017122748138661097
ENSMUST00000089215,0.016964608442391855
ENSMUST00000111656,0.016204897510110446
ENSMUST00000109104,0.01616819977316063
ENSMUST00000226810,0.01571937539435838
ENSMUST00000205251,0.015583328389987924
ENSMUST00000078856,0.015032145322188082
ENSMUST00000084501,0.015013485161534957
ENSMUST00000003351,0.014737882320580813
ENSMUST00000086795,0.01456047166235932
ENSMUST00000053764,0.014039942007061337
ENSMUST00000038364,0.013869719479964014
ENSMUST00000097648,0.01382195414827588
ENSMUST00000173932,0.013328969669664945
ENSMUST00000167199,0.01294359828517884
ENSMUST00000053467,0.012534414971673315
ENSMUST00000004774,0.012491217428599365
ENSMUST00000057645,0.012330252797572933
ENSMUST00000080559,0.011569794591653642
ENSMUST00000022013,0.011313667965982011
ENSMUST00000060125,0.01085352471670122
ENSMUST00000069837,0.010334267954098964
ENSMUST00000048289,0.010117746284106563
ENSMUST00000109964,0.01006383676830354
ENSMUST00000087600,0.009911526332710158
ENSMUST00000044306,0.009697964193993745
ENSMUST00000029633,0.009286297674949075
ENSMUST00000063278,0.009024927872136785
ENSMUST00000014777,0.008571616618808378
ENSMUST00000091458,0.008510691716006966
ENSMUST00000025404,0.007414735542743603
ENSMUST00000208932,0.007045695127233188
ENSMUST00000173539,0.006545399461238577
ENSMUST00000093110,0.0062068790567996746
ENSMUST00000066060,0.005914938368658552
ENSMUST00000112335,0.0038350422958349506
ENSMUST00000070323,0.0036948205363894152
ENSMUST00000162098,0.0036272872074967068
ENSMUST00000100070,0.0031452945735581613
ENSMUST00000031278,0.003100366766409295
ENSMUST00000091554,0.002979377684135635
ENSMUST00000024858,0.0027107333391052564
ENSMUST00000071782,0.0025365328898392663
ENSMUST00000102534,0.002460628196541125
ENSMUST00000111288,0.0018372897365847777
ENSMUST00000003843,0.0009484625412578293
