# Summary
Lipid,R2
ENSMUST00000045374,0.180260619695211
ENSMUST00000105287,0.17873475431147343
ENSMUST00000179526,0.17793394470423585
ENSMUST00000229028,0.1775142242862498
ENSMUST00000051773,0.17722968238583142
ENSMUST00000039366,0.176252627019762
ENSMUST00000122333,0.1760579975796094
ENSMUST00000028188,0.1743744812742624
ENSMUST00000137402,0.1735792142506387
ENSMUST00000020439,0.17341792764473193
ENSMUST00000029822,0.1728805200344603
ENSMUST00000060225,0.17283008777114653
ENSMUST00000036300,0.17259199688072777
ENSMUST00000109546,0.17250640660074992
ENSMUST00000074171,0.1720002129307112
ENSMUST00000124071,0.1718951695668193
ENSMUST00000113054,0.1706495713496656
ENSMUST00000134921,0.16986616570437083
ENSMUST00000109431,0.16561685450416572
ENSMUST00000118578,0.1652516101191495
ENSMUST00000136205,0.16069467241083166
ENSMUST00000194514,0.1592887666212719
ENSMUST00000044278,0.1584533142534765
ENSMUST00000107377,0.1579052404328256
ENSMUST00000162022,0.15750865225590788
ENSMUST00000092155,0.15616772496644815
ENSMUST00000052827,0.1548660431329103
ENSMUST00000151015,0.15279884849098999
ENSMUST00000020102,0.15230152475884934
ENSMUST00000043577,0.15165208288396928
ENSMUST00000176383,0.1511185994327039
ENSMUST00000081265,0.1506784880116837
ENSMUST00000088790,0.14928709686677433
ENSMUST00000022100,0.1475838352556985
ENSMUST00000025497,0.14682768591757453
ENSMUST00000071281,0.14561702601653748
ENSMUST00000067444,0.1447532124476545
ENSMUST00000053068,0.1444517165412744
ENSMUST00000045706,0.14397573609100794
ENSMUST00000061601,0.1436259108733855
ENSMUST00000120678,0.14264584986609624
ENSMUST00000033919,0.1400343098460821
ENSMUST00000012587,0.13995408906926796
ENSMUST00000066166,0.13927071385953563
ENSMUST00000102820,0.1380328215127306
ENSMUST00000075764,0.1347078901258773
ENSMUST00000003754,0.1341846112983928
ENSMUST00000160436,0.13408980214387006
ENSMUST00000021195,0.1340057132795853
ENSMUST00000042792,0.13390039814616356
ENSMUST00000024880,0.13311626476549732
ENSMUST00000056344,0.13227424937717241
ENSMUST00000047480,0.1293432060266326
ENSMUST00000208932,0.1289269290149237
ENSMUST00000162899,0.12842100590529817
ENSMUST00000174661,0.12713479903239575
ENSMUST00000067841,0.12668686996628292
ENSMUST00000021970,0.1265240970689035
ENSMUST00000217289,0.12593055580800844
ENSMUST00000028355,0.12577598147337962
ENSMUST00000058714,0.12544392175520272
ENSMUST00000025404,0.12490636494718808
ENSMUST00000205251,0.12482803202691893
ENSMUST00000221025,0.12357542987000107
ENSMUST00000225962,0.12258007494045675
ENSMUST00000033730,0.1205751334291077
ENSMUST00000016231,0.11983002608115838
ENSMUST00000101368,0.11943975141224307
ENSMUST00000030489,0.1191338685948588
ENSMUST00000175965,0.11862463680279058
ENSMUST00000000219,0.11719844435712899
ENSMUST00000099575,0.11636670006593502
ENSMUST00000049395,0.11601684411154199
ENSMUST00000229885,0.11560813907480594
ENSMUST00000047328,0.11536188498321605
ENSMUST00000068967,0.11471051639415486
ENSMUST00000172939,0.11470327095582855
ENSMUST00000028883,0.11462669077572732
ENSMUST00000053922,0.11429262602733048
ENSMUST00000059562,0.11412184225563875
ENSMUST00000001867,0.11368557983604562
ENSMUST00000119598,0.11337249032478465
ENSMUST00000054351,0.11157717500914681
ENSMUST00000054819,0.11131813173202593
ENSMUST00000000910,0.11110807031875326
ENSMUST00000097648,0.11075669981086864
ENSMUST00000019994,0.11059974800830352
ENSMUST00000077524,0.11016860466608483
ENSMUST00000088454,0.11008112778306037
ENSMUST00000057849,0.10906957755182767
ENSMUST00000035577,0.10880082847656423
ENSMUST00000069334,0.10754971353284122
ENSMUST00000059787,0.1065681389695722
ENSMUST00000173107,0.1060411491118263
ENSMUST00000028689,0.10603497776837728
ENSMUST00000102976,0.10575276058153432
ENSMUST00000093110,0.10526579954166149
ENSMUST00000067741,0.104355451438794
ENSMUST00000028118,0.10390224373661407
ENSMUST00000108271,0.10388019058739266
ENSMUST00000100827,0.10378574585550433
ENSMUST00000221470,0.10270921447187567
ENSMUST00000175898,0.10228616886137203
ENSMUST00000040434,0.10212265299533564
ENSMUST00000061294,0.10173956789495853
ENSMUST00000080780,0.10097361698751701
ENSMUST00000021004,0.09990390199474267
ENSMUST00000180488,0.09940075816966504
ENSMUST00000053467,0.09787693517414872
ENSMUST00000077962,0.09718824185185654
ENSMUST00000109424,0.09666636777121704
ENSMUST00000084501,0.09662547280052886
ENSMUST00000029948,0.09564401857094604
ENSMUST00000070748,0.09500069585237943
ENSMUST00000101120,0.09436053580629376
ENSMUST00000109191,0.09383646991862926
ENSMUST00000024755,0.09340408101105645
ENSMUST00000106663,0.09309782226754766
ENSMUST00000000275,0.09282194798045124
ENSMUST00000036060,0.09237972241627193
ENSMUST00000034927,0.09222348013903964
ENSMUST00000078880,0.09212354362408172
ENSMUST00000169095,0.09158984265783043
ENSMUST00000060369,0.09130799942097038
ENSMUST00000228095,0.0909795070600876
ENSMUST00000059650,0.09024978266939601
ENSMUST00000003351,0.08850125988593531
ENSMUST00000063278,0.08649079005248166
ENSMUST00000116613,0.08636235977198144
ENSMUST00000093944,0.08615780157634309
ENSMUST00000069763,0.08609087399691083
ENSMUST00000139064,0.08604716552220681
ENSMUST00000073957,0.08562848289802645
ENSMUST00000142118,0.08515353939619993
ENSMUST00000022921,0.08499330302989903
ENSMUST00000066412,0.08456797853897052
ENSMUST00000189828,0.08428937374459286
ENSMUST00000027991,0.08366391514929139
ENSMUST00000111087,0.0833636287566734
ENSMUST00000016638,0.08263440278331112
ENSMUST00000058787,0.08175987689774523
ENSMUST00000044624,0.081511792326351
ENSMUST00000100676,0.08148153938612213
ENSMUST00000129100,0.08143805502724868
ENSMUST00000176129,0.08101342306506276
ENSMUST00000071798,0.08092120279215445
ENSMUST00000044380,0.08022639217609553
ENSMUST00000114553,0.07985668871172767
ENSMUST00000027467,0.07972074258830358
ENSMUST00000062483,0.07951419247442565
ENSMUST00000015628,0.07949742759269868
ENSMUST00000160777,0.07926752552412192
ENSMUST00000111656,0.07914467143048914
ENSMUST00000121021,0.07874896165393054
ENSMUST00000095360,0.07864979443745455
ENSMUST00000018842,0.07847462205994976
ENSMUST00000203775,0.07741771460971884
ENSMUST00000095712,0.07741288882014959
ENSMUST00000084650,0.07639385202323226
ENSMUST00000044180,0.07635361677156237
ENSMUST00000034533,0.07623733960312253
ENSMUST00000102765,0.07597603033120441
ENSMUST00000027451,0.0754293558988313
ENSMUST00000057188,0.07534469980399038
ENSMUST00000039135,0.07449124708788434
ENSMUST00000110510,0.07446472800573536
ENSMUST00000026466,0.07397711440137839
ENSMUST00000109964,0.07392158604660465
ENSMUST00000081654,0.07332708711590163
ENSMUST00000044297,0.07285495355392893
ENSMUST00000034408,0.07206067148380862
ENSMUST00000024660,0.07152493327685966
ENSMUST00000136810,0.07152296747309926
ENSMUST00000199581,0.07106474322891324
ENSMUST00000031017,0.07093322905858869
ENSMUST00000002765,0.07089958737153386
ENSMUST00000063433,0.06889919761902427
ENSMUST00000000253,0.06884060550698648
ENSMUST00000106437,0.06868487137177103
ENSMUST00000159359,0.0673578750260443
ENSMUST00000031037,0.06684587144218593
ENSMUST00000168630,0.06667835877511916
ENSMUST00000169486,0.06655090163445718
ENSMUST00000114468,0.06515820699289467
ENSMUST00000085164,0.06491292867541235
ENSMUST00000027083,0.06466203534125572
ENSMUST00000038364,0.06457730482669374
ENSMUST00000044306,0.06424332203606843
ENSMUST00000119026,0.06389540311267199
ENSMUST00000112516,0.06379410447671094
ENSMUST00000028280,0.06370103930348128
ENSMUST00000030687,0.06336678567374324
ENSMUST00000042158,0.06323196992433362
ENSMUST00000178477,0.06305871790775686
ENSMUST00000029633,0.06295288705320355
ENSMUST00000159365,0.06258313500577646
ENSMUST00000089332,0.06238685544514022
ENSMUST00000186458,0.06223670715757738
ENSMUST00000133268,0.062127717037361335
ENSMUST00000230532,0.06156908434960723
ENSMUST00000217381,0.06106323406152737
ENSMUST00000022013,0.060975258586091645
ENSMUST00000023807,0.06054789130533644
ENSMUST00000070323,0.06036300687686648
ENSMUST00000053306,0.060201174670751194
ENSMUST00000038815,0.0600182078695883
ENSMUST00000183482,0.05958777228380455
ENSMUST00000102665,0.05933737916452669
ENSMUST00000229953,0.05900500676896311
ENSMUST00000115323,0.058515158931761596
ENSMUST00000032710,0.058234095638691356
ENSMUST00000167199,0.057664719955540705
ENSMUST00000036019,0.05721601615120481
ENSMUST00000051756,0.05720817916979585
ENSMUST00000034026,0.05712689610876219
ENSMUST00000100089,0.05712638765913871
ENSMUST00000113498,0.05696860990658456
ENSMUST00000093852,0.055810060614394925
ENSMUST00000109104,0.05571740504587344
ENSMUST00000114893,0.05544439632958327
ENSMUST00000182056,0.0554003462008609
ENSMUST00000169934,0.0550196416985701
ENSMUST00000102945,0.05464284376156697
ENSMUST00000075994,0.05428126633534156
ENSMUST00000064770,0.05425737122865607
ENSMUST00000094103,0.05412152467325381
ENSMUST00000167460,0.05298039887694215
ENSMUST00000219723,0.05283498817414085
ENSMUST00000234410,0.05226230892549701
ENSMUST00000003502,0.05208262201320905
ENSMUST00000113438,0.051575601403803045
ENSMUST00000102655,0.05112905669353677
ENSMUST00000196378,0.05088606655689605
ENSMUST00000028166,0.05048857234286979
ENSMUST00000022150,0.05015414368854466
ENSMUST00000019906,0.04877619804336639
ENSMUST00000102534,0.048296958048056074
ENSMUST00000090813,0.04822078481369625
ENSMUST00000070125,0.04792425466268693
ENSMUST00000069360,0.04783832299393544
ENSMUST00000087176,0.047762401754359675
ENSMUST00000035014,0.047674885361088666
ENSMUST00000119068,0.04767223253247043
ENSMUST00000118955,0.047562179790295145
ENSMUST00000130300,0.04734468111627136
ENSMUST00000155648,0.04675936414756733
ENSMUST00000226810,0.046663456022351876
ENSMUST00000100070,0.046156095698990485
ENSMUST00000022023,0.046030849149086936
ENSMUST00000034903,0.04570750499870732
ENSMUST00000224088,0.045125217996211706
ENSMUST00000072899,0.04455700933483729
ENSMUST00000169470,0.04454484241394024
ENSMUST00000176161,0.04440576048037563
ENSMUST00000064775,0.04436401212016253
ENSMUST00000056442,0.044355105474325245
ENSMUST00000023670,0.04430177935389804
ENSMUST00000050519,0.044052909672721595
ENSMUST00000045738,0.043708141820278844
ENSMUST00000084615,0.043608266431179564
ENSMUST00000228188,0.04344168783571975
ENSMUST00000139505,0.04328588134147675
ENSMUST00000030676,0.043226657603007916
ENSMUST00000050551,0.043223540111603356
ENSMUST00000024858,0.04322055413713774
ENSMUST00000021420,0.04318130266101821
ENSMUST00000039630,0.043085108452591676
ENSMUST00000000188,0.04299560818596159
ENSMUST00000067020,0.04292792933461767
ENSMUST00000119310,0.04251618115758686
ENSMUST00000037294,0.04236106813211886
ENSMUST00000131615,0.04222922168032051
ENSMUST00000044828,0.04219563504274843
ENSMUST00000058535,0.04167722510135958
ENSMUST00000027601,0.04060281378099251
ENSMUST00000128904,0.04008495269543278
ENSMUST00000026234,0.04005644989798237
ENSMUST00000179308,0.03808326652802389
ENSMUST00000111063,0.03771469024365131
ENSMUST00000090697,0.037625173757704126
ENSMUST00000033198,0.037502423111031816
ENSMUST00000046687,0.037458462873335305
ENSMUST00000052650,0.03745432550934975
ENSMUST00000109159,0.037232588851377126
ENSMUST00000095266,0.03672692269968286
ENSMUST00000014777,0.03608152721389092
ENSMUST00000079323,0.0360783815636316
ENSMUST00000028389,0.03588812039386069
ENSMUST00000173539,0.03570149125280364
ENSMUST00000203945,0.03564164280886079
ENSMUST00000017637,0.03561420384454255
ENSMUST00000030025,0.03557789760962449
ENSMUST00000024840,0.035543576251304415
ENSMUST00000172278,0.03521395746348715
ENSMUST00000036653,0.03478544030852775
ENSMUST00000046870,0.03465769881902843
ENSMUST00000056336,0.03450847946469085
ENSMUST00000049999,0.0343245440978778
ENSMUST00000078856,0.03399619133510211
ENSMUST00000173014,0.03397784476818254
ENSMUST00000161255,0.03392561031021556
ENSMUST00000087950,0.033865814049208305
ENSMUST00000029441,0.033586323308206156
ENSMUST00000089215,0.032993224719034986
ENSMUST00000164163,0.032641524827241065
ENSMUST00000095784,0.03210367466434899
ENSMUST00000224594,0.03155425101177712
ENSMUST00000061545,0.031336609593628946
ENSMUST00000038856,0.03128896478001988
ENSMUST00000022246,0.031023669633964846
ENSMUST00000091554,0.03026575899130004
ENSMUST00000063597,0.030017628741141462
ENSMUST00000039516,0.029991147685667605
ENSMUST00000228435,0.029949856351059487
ENSMUST00000160791,0.029673343917108835
ENSMUST00000005860,0.029390089643192657
ENSMUST00000146253,0.02899197479561788
ENSMUST00000039118,0.028973435454074867
ENSMUST00000041606,0.028904986345269126
ENSMUST00000064405,0.028865116764380198
ENSMUST00000112335,0.028702052117925064
ENSMUST00000030568,0.028517483751224544
ENSMUST00000164639,0.028334871643026453
ENSMUST00000079721,0.02820205518450389
ENSMUST00000040576,0.027874550091108667
ENSMUST00000122120,0.027415727590996104
ENSMUST00000105283,0.02720589391823186
ENSMUST00000162772,0.02706089206114159
ENSMUST00000034988,0.026533380624132193
ENSMUST00000036439,0.026243114921475196
ENSMUST00000036992,0.02616005781048786
ENSMUST00000187510,0.025031677152596552
ENSMUST00000109935,0.02344180732391371
ENSMUST00000191829,0.023139088553247842
ENSMUST00000112832,0.022714449397290788
ENSMUST00000196324,0.02222516668379777
ENSMUST00000084628,0.02123535825906934
ENSMUST00000027988,0.021119323968792222
ENSMUST00000030533,0.02103873127518308
ENSMUST00000037623,0.020773393908667764
ENSMUST00000112712,0.020429128366836614
ENSMUST00000115443,0.01962329734049592
ENSMUST00000217974,0.01949288076069225
ENSMUST00000121990,0.01929092806638947
ENSMUST00000114904,0.018503598941254206
ENSMUST00000161490,0.018448661886621906
ENSMUST00000060125,0.018023310074962925
ENSMUST00000065196,0.017940532074934904
ENSMUST00000162098,0.017560089457909402
ENSMUST00000062528,0.016426965049517055
ENSMUST00000050027,0.016269563299172504
ENSMUST00000057645,0.015859371884998127
ENSMUST00000111332,0.01566262938472169
ENSMUST00000089295,0.01415659348110324
ENSMUST00000032768,0.014002339214050776
ENSMUST00000112706,0.01334373227353707
ENSMUST00000111288,0.013128091619456599
ENSMUST00000081574,0.012581902284844876
ENSMUST00000123454,0.011665835882619532
ENSMUST00000124825,0.011446809007638755
ENSMUST00000069837,0.010615960489802236
ENSMUST00000107570,0.010200741727384109
ENSMUST00000053491,0.009533992895889137
ENSMUST00000079788,0.008096579173751528
ENSMUST00000080559,0.007312762521424152
ENSMUST00000087600,0.006624740969711996
ENSMUST00000218060,0.0064332564970290464
ENSMUST00000053764,0.004430592011608711
ENSMUST00000022622,0.003417845177470721
ENSMUST00000085374,0.0029516260544124122
ENSMUST00000003843,0.0023738930955273323
ENSMUST00000162757,0.0017246571659210682
ENSMUST00000028123,0.0
