# Summary
Lipid,R2
PG(38:2) ,0.3998

# Feature Importances
Feature,Importance
ENSMUST00000021004,4.857364922597893
ENSMUST00000053467,2.0505472083254497
ENSMUST00000173932,1.9843846497913513
ENSMUST00000067741,1.3861764971611488
ENSMUST00000036439,1.1154970694608644
ENSMUST00000029848,1.0490376815610234
ENSMUST00000050519,0.9925582193607931
ENSMUST00000090697,0.9766189253266757
ENSMUST00000000275,0.9666953118355551
ENSMUST00000023568,0.951520010290308
ENSMUST00000024880,0.9500148134952116
ENSMUST00000118661,0.9447023020803377
ENSMUST00000045374,0.9128133655841274
ENSMUST00000171691,0.9014856924499043
ENSMUST00000042158,0.8876745100454392
ENSMUST00000120678,0.8708194648071099
ENSMUST00000005493,0.8329352840792119
ENSMUST00000041646,0.8273832871603469
ENSMUST00000029822,0.8089090002233366
ENSMUST00000071798,0.7852445702302725
ENSMUST00000029441,0.7782275646865394
ENSMUST00000040434,0.7717346773089214
ENSMUST00000042744,0.7468980305617146
ENSMUST00000160791,0.7303078767904604
ENSMUST00000054351,0.6924484147309465
ENSMUST00000113498,0.6643049026128309
ENSMUST00000140626,0.6363116860179749
ENSMUST00000173539,0.6065853379328472
ENSMUST00000099575,0.5842275043718574
ENSMUST00000217289,0.5710279435354161
ENSMUST00000124790,0.5571781813957989
ENSMUST00000090473,0.5569829890629759
ENSMUST00000096494,0.5502473127829376
ENSMUST00000032710,0.5463163295729626
ENSMUST00000029297,0.5436620281730019
ENSMUST00000095037,0.5335812038783098
ENSMUST00000000188,0.5071380264725155
ENSMUST00000146497,0.49995487737731603
ENSMUST00000128904,0.4899009347340058
ENSMUST00000095550,0.4880712643682778
ENSMUST00000081265,0.4853501474966789
ENSMUST00000180488,0.4700268362684961
ENSMUST00000035020,0.46735635248554064
ENSMUST00000047328,0.4671928459365536
ENSMUST00000052708,0.4642026453608763
ENSMUST00000077962,0.4613977357475181
ENSMUST00000164163,0.4609585025074014
ENSMUST00000169095,0.4593121648208027
ENSMUST00000014174,0.45809926121340017
ENSMUST00000161490,0.45708741867559954
ENSMUST00000050958,0.4555580697066119
ENSMUST00000186458,0.45178850211116556
ENSMUST00000044828,0.4502372198812982
ENSMUST00000189022,0.44609419401635997
ENSMUST00000093944,0.4449421168000931
ENSMUST00000095266,0.4425564613468154
ENSMUST00000221025,0.414282013030109
ENSMUST00000062356,0.4073005193180503
ENSMUST00000052827,0.4019427213376879
ENSMUST00000088454,0.39957925318565424
