# Summary
Lipid,R2
ENSMUST00000228095,0.10843018299246612
ENSMUST00000203945,0.10439960675614511
ENSMUST00000102976,0.09913160565324544
ENSMUST00000031278,0.09620187251212496
ENSMUST00000036019,0.09368971269075853
ENSMUST00000028663,0.09293510804519052
ENSMUST00000095712,0.09156812139670316
ENSMUST00000035471,0.09147262835857703
ENSMUST00000045706,0.08533834701574289
ENSMUST00000088677,0.08405632591511693
ENSMUST00000024880,0.08237183266359326
ENSMUST00000128904,0.08056775398613225
ENSMUST00000003351,0.07831022102790625
ENSMUST00000205228,0.07773560795949593
ENSMUST00000189022,0.0775504282550389
ENSMUST00000142118,0.07739208076394373
ENSMUST00000152412,0.07719818621270563
ENSMUST00000035020,0.07671478740166605
ENSMUST00000003754,0.07651373827986202
ENSMUST00000063140,0.0761909116869321
ENSMUST00000068507,0.07562590249449848
ENSMUST00000151015,0.07412212289465976
ENSMUST00000105287,0.07260687456891943
ENSMUST00000116613,0.0716431677458809
ENSMUST00000057021,0.07092900326311963
ENSMUST00000107570,0.07025351983075416
ENSMUST00000221470,0.07018567924100003
ENSMUST00000056336,0.06938775835379406
ENSMUST00000039630,0.0680976668353833
ENSMUST00000102945,0.06808981720401179
ENSMUST00000042744,0.0676536733830674
ENSMUST00000122333,0.0666036260628244
ENSMUST00000043259,0.0660621648892409
ENSMUST00000029297,0.06603749938486914
ENSMUST00000038815,0.06586520804484905
ENSMUST00000029822,0.06576780112511832
ENSMUST00000027451,0.06474602303669698
ENSMUST00000137402,0.06348049014523412
ENSMUST00000047480,0.06270441749446538
ENSMUST00000074171,0.0621659588247032
ENSMUST00000097648,0.06211093781488412
ENSMUST00000001867,0.060321679275869525
ENSMUST00000061294,0.05811344005131983
ENSMUST00000139064,0.0579087512289105
ENSMUST00000175965,0.057424083606438886
ENSMUST00000020102,0.05616217899136639
ENSMUST00000124790,0.05521936083569958
ENSMUST00000039118,0.05427825061238382
ENSMUST00000114553,0.054181354040539254
ENSMUST00000022921,0.053144776308780645
ENSMUST00000025497,0.051991899064112106
ENSMUST00000169095,0.0513832151786715
ENSMUST00000145302,0.051069878795971704
ENSMUST00000028280,0.050252119664766795
ENSMUST00000109424,0.04990949226904785
ENSMUST00000081265,0.04941658808952709
ENSMUST00000038856,0.04882087057459233
ENSMUST00000057849,0.0472340828799918
ENSMUST00000221025,0.04685223994914035
ENSMUST00000028883,0.04480985878219484
ENSMUST00000167460,0.0441910082165896
ENSMUST00000059787,0.04382962889110159
ENSMUST00000069334,0.04324693500797877
ENSMUST00000041646,0.04305026659319181
ENSMUST00000102665,0.04297046345635336
ENSMUST00000059650,0.042273323721875686
ENSMUST00000049999,0.041717145474058366
ENSMUST00000088790,0.04139614551498861
ENSMUST00000049395,0.041095865356850184
ENSMUST00000036300,0.04103947174310961
ENSMUST00000052708,0.04101512658384999
ENSMUST00000133268,0.04095710632142587
ENSMUST00000113054,0.040776212896231095
ENSMUST00000095266,0.04053650420853386
ENSMUST00000089215,0.04036789402556483
ENSMUST00000034927,0.040164602440630005
ENSMUST00000106437,0.03992853499073263
ENSMUST00000036992,0.0388265202571245
ENSMUST00000191829,0.03862984776150739
ENSMUST00000035083,0.03855989992483777
ENSMUST00000105283,0.03729513738585465
ENSMUST00000184666,0.03714031469943505
ENSMUST00000224088,0.036988080129969125
ENSMUST00000084628,0.036515501150670544
ENSMUST00000026466,0.03573836012590879
ENSMUST00000060225,0.035671934830623316
ENSMUST00000077962,0.03513099774455139
ENSMUST00000042158,0.03463027764975254
ENSMUST00000210209,0.034617121151781075
ENSMUST00000002053,0.03444229324012068
ENSMUST00000069763,0.03436468608114922
ENSMUST00000085374,0.034340607952156196
ENSMUST00000169934,0.03386123161566849
ENSMUST00000109191,0.03381159345353064
ENSMUST00000068581,0.03370973800423651
ENSMUST00000078880,0.0331363816177705
ENSMUST00000100827,0.03311276108940042
ENSMUST00000015712,0.03306183204115446
ENSMUST00000081654,0.032644295168044075
ENSMUST00000022195,0.0326273849657977
ENSMUST00000179308,0.03179139177911956
ENSMUST00000022100,0.0316842596667599
ENSMUST00000053764,0.031559433672420145
ENSMUST00000005815,0.030907082695085845
ENSMUST00000091227,0.030321479246113274
ENSMUST00000021195,0.030053796370820306
ENSMUST00000029441,0.02976354858847817
ENSMUST00000168630,0.029718362289721103
ENSMUST00000050551,0.029538253707098668
ENSMUST00000078527,0.02942888823263942
ENSMUST00000176383,0.029327757831757957
ENSMUST00000140626,0.028583169547742787
ENSMUST00000033919,0.02858020168151355
ENSMUST00000174353,0.028450509173871194
ENSMUST00000034802,0.028014294405317122
ENSMUST00000095784,0.02793461148240384
ENSMUST00000027795,0.027562600743108772
ENSMUST00000139505,0.02713326086066267
ENSMUST00000028838,0.0269768661949699
ENSMUST00000058714,0.026808969503007856
ENSMUST00000068952,0.02657273593069539
ENSMUST00000041606,0.026546706346710205
ENSMUST00000060369,0.026085154521780347
ENSMUST00000004774,0.025674127289270546
ENSMUST00000027467,0.025069567109610957
ENSMUST00000238946,0.024875635343625805
ENSMUST00000178477,0.02486694048489941
ENSMUST00000094018,0.024845107179756167
ENSMUST00000001854,0.024801011851203536
ENSMUST00000160777,0.024478488658950276
ENSMUST00000049272,0.024394175556845893
ENSMUST00000000188,0.024080051812861273
ENSMUST00000108076,0.023995529371224303
ENSMUST00000021284,0.023852374412367736
ENSMUST00000034408,0.0233921350527554
ENSMUST00000102820,0.023356380470163154
ENSMUST00000052827,0.023105021664195383
ENSMUST00000225962,0.023040102536806686
ENSMUST00000070748,0.022991981215446693
ENSMUST00000028118,0.022770968894663447
ENSMUST00000031037,0.02251429180776733
ENSMUST00000033198,0.022511000365649337
ENSMUST00000040434,0.022507092193252674
ENSMUST00000084650,0.022457489093450057
ENSMUST00000217381,0.02223247000122552
ENSMUST00000043577,0.021877224400279786
ENSMUST00000109159,0.021832862177013856
ENSMUST00000060125,0.02163785152196734
ENSMUST00000002765,0.02143235783690972
ENSMUST00000005255,0.021395531459526596
ENSMUST00000054883,0.021290498012492894
ENSMUST00000026917,0.021274586935384362
ENSMUST00000038364,0.02126990415352795
ENSMUST00000081574,0.021188944433949072
ENSMUST00000063918,0.02099297019230837
ENSMUST00000136205,0.020791088712053783
ENSMUST00000061632,0.02076106301638696
ENSMUST00000095360,0.020466016784566377
ENSMUST00000023807,0.019873647132649212
ENSMUST00000061601,0.01976448467647506
ENSMUST00000069360,0.01968681885099268
ENSMUST00000012587,0.01959315074048581
ENSMUST00000067020,0.01951664702236581
ENSMUST00000090813,0.01949723133053618
ENSMUST00000044180,0.019458701170540677
ENSMUST00000173014,0.01934866833087931
ENSMUST00000064775,0.01880447487640616
ENSMUST00000134921,0.018643007129605448
ENSMUST00000161263,0.018516734686436692
ENSMUST00000228188,0.018397022848140775
ENSMUST00000053922,0.018394270449148695
ENSMUST00000027849,0.01825159404041931
ENSMUST00000118661,0.018228986279220205
ENSMUST00000129100,0.017841392115427738
ENSMUST00000025404,0.01774470902522741
ENSMUST00000053017,0.017627542724981436
ENSMUST00000000219,0.017478568404240332
ENSMUST00000183482,0.016992891548518897
ENSMUST00000024858,0.016974206859483677
ENSMUST00000012664,0.016909030476173457
ENSMUST00000073957,0.01687078700571497
ENSMUST00000139906,0.016851254246565653
ENSMUST00000037294,0.01680305453313789
ENSMUST00000067841,0.016518891641808198
ENSMUST00000161490,0.01608186779748503
ENSMUST00000037974,0.016069896072428893
ENSMUST00000054351,0.015974932305539497
ENSMUST00000229885,0.015277811081245275
ENSMUST00000124825,0.015031348716827993
ENSMUST00000036060,0.014952875580864099
ENSMUST00000036439,0.014657814560315825
ENSMUST00000109104,0.014558955296220071
ENSMUST00000047328,0.014438016603117302
ENSMUST00000024660,0.014341440173291042
ENSMUST00000023568,0.014262321311492587
ENSMUST00000071782,0.014167974310328577
ENSMUST00000033730,0.014139690436200673
ENSMUST00000082430,0.013991590437098501
ENSMUST00000196378,0.013973627906770642
ENSMUST00000046870,0.013940572770980616
ENSMUST00000228435,0.01384350118488098
ENSMUST00000119598,0.013503116133290503
ENSMUST00000118578,0.013078305783125263
ENSMUST00000048289,0.012912094358317689
ENSMUST00000044624,0.012805009656030004
ENSMUST00000042792,0.012575625037867773
ENSMUST00000066166,0.012534502251884896
ENSMUST00000146497,0.012278584220285688
ENSMUST00000175898,0.012226934552975553
ENSMUST00000075644,0.012179245810882033
ENSMUST00000116304,0.012155877580751588
ENSMUST00000000033,0.012015892557085331
ENSMUST00000058692,0.011744114272995805
ENSMUST00000075994,0.011674039528667166
ENSMUST00000063597,0.011640864270990833
ENSMUST00000090697,0.011615583975854759
ENSMUST00000042850,0.011567513496279111
ENSMUST00000057188,0.011486905390173139
ENSMUST00000057645,0.011454359337893625
ENSMUST00000039366,0.011426273364088435
ENSMUST00000090461,0.011186543591074655
ENSMUST00000186458,0.011129041430568691
ENSMUST00000022246,0.01099427607448968
ENSMUST00000023754,0.010984197201431642
ENSMUST00000079721,0.010945186532555554
ENSMUST00000176129,0.010861345182749902
ENSMUST00000114893,0.0107060051126476
ENSMUST00000109964,0.010646640750471385
ENSMUST00000064405,0.010633721646035843
ENSMUST00000028123,0.010594977319412177
ENSMUST00000113498,0.010455678253802841
ENSMUST00000091892,0.01042806765449969
ENSMUST00000003502,0.010397652015525498
ENSMUST00000233916,0.010370436029697077
ENSMUST00000022023,0.010325580000068972
ENSMUST00000093852,0.00985601195155835
ENSMUST00000095550,0.009834467409638292
ENSMUST00000114904,0.009793318067401887
ENSMUST00000169470,0.0097353065886393
ENSMUST00000179526,0.009685786559085112
ENSMUST00000056442,0.00968555432102038
ENSMUST00000174661,0.00968450793851478
ENSMUST00000062356,0.009682925542761456
ENSMUST00000078856,0.009649733873418286
ENSMUST00000103426,0.0095313480349781
ENSMUST00000219723,0.009511393731137243
ENSMUST00000058787,0.009402469418811316
ENSMUST00000015628,0.009355230318380378
ENSMUST00000030508,0.009331869670155538
ENSMUST00000087176,0.009239193225406579
ENSMUST00000024840,0.009130164974080935
ENSMUST00000167199,0.009114437955594065
ENSMUST00000040576,0.008758079200355566
ENSMUST00000022150,0.008632646185010315
ENSMUST00000077191,0.00856332367717807
ENSMUST00000000910,0.008545461893972376
ENSMUST00000051756,0.008468916232877268
ENSMUST00000112335,0.008439855979753587
ENSMUST00000164639,0.008407227094934319
ENSMUST00000115323,0.008383085222902823
ENSMUST00000090473,0.008279447379560654
ENSMUST00000062483,0.008142019076728317
ENSMUST00000111087,0.008071019759303008
ENSMUST00000067458,0.008013800609951823
ENSMUST00000074372,0.007998967388472123
ENSMUST00000162022,0.007989146224002795
ENSMUST00000110510,0.00791790031106469
ENSMUST00000109431,0.007594627520392955
ENSMUST00000172939,0.0075124669574524565
ENSMUST00000024755,0.007455237746920852
ENSMUST00000072899,0.007446413397699125
ENSMUST00000032768,0.007423515565554782
ENSMUST00000027059,0.0073833349088077045
ENSMUST00000034903,0.007218619834853339
ENSMUST00000101120,0.007213983378939511
ENSMUST00000054095,0.007132365598677494
ENSMUST00000173539,0.007092728541798658
ENSMUST00000022013,0.006974443332814225
ENSMUST00000017637,0.006925073220811695
ENSMUST00000045738,0.006918014391150598
ENSMUST00000146253,0.006840893426759893
ENSMUST00000053068,0.00682074562031605
ENSMUST00000124071,0.006781476585727714
ENSMUST00000084501,0.006746613405889758
ENSMUST00000062528,0.006732865803886442
ENSMUST00000160791,0.0066991251245147
ENSMUST00000122120,0.006611096510601079
ENSMUST00000028689,0.006550425262046962
ENSMUST00000088454,0.006519724296489081
ENSMUST00000029633,0.0064854403864273765
ENSMUST00000100070,0.0064163739758701325
ENSMUST00000084615,0.006243163711050904
ENSMUST00000112706,0.006113254704177126
ENSMUST00000230532,0.00608068453486068
ENSMUST00000021970,0.006041643170908881
ENSMUST00000019906,0.006021460831619176
ENSMUST00000055776,0.005924267713639151
ENSMUST00000029948,0.005872847726523974
ENSMUST00000067741,0.005785356692952974
ENSMUST00000060943,0.005762150580007548
ENSMUST00000070125,0.005696131287118352
ENSMUST00000021004,0.005577388543471008
ENSMUST00000101197,0.005446763749296766
ENSMUST00000226810,0.005172836990406541
ENSMUST00000065196,0.00516151896085907
ENSMUST00000087600,0.005053918597650076
ENSMUST00000120678,0.005042837823188842
ENSMUST00000203732,0.005037322530941965
ENSMUST00000112712,0.004924056634962979
ENSMUST00000050519,0.004869474344252855
ENSMUST00000169693,0.0048271877403113376
ENSMUST00000053768,0.004791142905167589
ENSMUST00000176438,0.004781279545606873
ENSMUST00000030687,0.00466737260228311
ENSMUST00000115443,0.004603358184104216
ENSMUST00000159365,0.004489609198720299
ENSMUST00000119310,0.004443939996686041
ENSMUST00000234410,0.00431505041354226
ENSMUST00000057503,0.0042753246634024775
ENSMUST00000180488,0.004252512680551266
ENSMUST00000066384,0.004247123082706367
ENSMUST00000173985,0.0042359056686326274
ENSMUST00000100676,0.004208962235085797
ENSMUST00000004076,0.004019286835215931
ENSMUST00000136810,0.004010924798135785
ENSMUST00000194514,0.00396504220484863
ENSMUST00000077524,0.003868136771257261
ENSMUST00000187510,0.0038050763958598186
ENSMUST00000044380,0.0037923783875137094
ENSMUST00000131615,0.0037880268347983627
ENSMUST00000172278,0.0035781099296449334
ENSMUST00000111332,0.0035464212087250122
ENSMUST00000182056,0.0035342191429928236
ENSMUST00000037623,0.003513919464149766
ENSMUST00000030533,0.0035101446929368114
ENSMUST00000124470,0.003448844949137154
ENSMUST00000217974,0.003302076694883519
ENSMUST00000162757,0.0032817226716449245
ENSMUST00000121990,0.0031463477785509055
ENSMUST00000112832,0.0031160318616243895
ENSMUST00000046687,0.00293931617584314
ENSMUST00000022622,0.002887288849288489
ENSMUST00000196324,0.002779354359779878
ENSMUST00000111288,0.0027040420574281432
ENSMUST00000102765,0.0026851878955629726
ENSMUST00000173107,0.0026069926310583053
ENSMUST00000102534,0.0025887811308097494
ENSMUST00000031017,0.0025412945987956866
ENSMUST00000005860,0.00250413363501461
ENSMUST00000085164,0.00245243269724336
ENSMUST00000000275,0.002341245354146692
ENSMUST00000034592,0.0022999072920941548
ENSMUST00000123454,0.002248321887579023
ENSMUST00000064770,0.0022085645035121383
ENSMUST00000086795,0.002030109174065761
ENSMUST00000109546,0.0019894837782774366
ENSMUST00000189828,0.00198830195443336
ENSMUST00000106663,0.0019116470812041535
ENSMUST00000039135,0.001908162667327972
ENSMUST00000162772,0.0016272812198563492
ENSMUST00000000253,0.0016269068801872202
ENSMUST00000063278,0.0014869229088084936
ENSMUST00000087950,0.0014708096974858705
ENSMUST00000028166,0.0013892970451028176
ENSMUST00000063433,0.0013048047393595746
ENSMUST00000109935,0.0011988496599754617
ENSMUST00000036653,0.0011296253217910788
ENSMUST00000053467,0.0011222537749753978
ENSMUST00000035014,0.0009577853149215907
ENSMUST00000092155,0.0009312385737621454
ENSMUST00000034988,0.0006822784579076614
ENSMUST00000118955,0.0006414267477734562
ENSMUST00000095037,0.0006377185417406957
ENSMUST00000155648,0.0006125021321481125
ENSMUST00000005493,0.0005258079773732679
ENSMUST00000044306,0.0004985148441037436
ENSMUST00000066060,0.0003280180550806149
ENSMUST00000111063,0.0002839191394276292
ENSMUST00000069837,0.00015519333166028214
ENSMUST00000003843,0.0
