# Summary
Lipid,R2
ENSMUST00000001867,0.2971913479582131
ENSMUST00000066384,0.2957985940563487
ENSMUST00000058007,0.29560271335732674
ENSMUST00000152412,0.2956001766842817
ENSMUST00000087950,0.29391703594653357
ENSMUST00000060225,0.2921302285680773
ENSMUST00000109621,0.2812724726145034
ENSMUST00000109964,0.27495337725127855
ENSMUST00000040576,0.27404477406276917
ENSMUST00000016638,0.2668519758564893
ENSMUST00000217974,0.2660046145371838
ENSMUST00000225962,0.2647492279263151
ENSMUST00000121021,0.25941777383403364
ENSMUST00000124470,0.25778915516924034
ENSMUST00000088677,0.25671505949277723
ENSMUST00000005815,0.255972490194943
ENSMUST00000066412,0.2540000771439726
ENSMUST00000053922,0.2534620483304812
ENSMUST00000063140,0.25339363877923093
ENSMUST00000023807,0.25077516759056845
ENSMUST00000024880,0.250388946330617
ENSMUST00000027601,0.24967913236317765
ENSMUST00000033198,0.24749299146784845
ENSMUST00000035083,0.24743172635008684
ENSMUST00000036300,0.24625635151542988
ENSMUST00000139906,0.2437675683128321
ENSMUST00000094018,0.24247764253357748
ENSMUST00000030676,0.24244227629880444
ENSMUST00000060369,0.24229714207720057
ENSMUST00000161255,0.241852388486753
ENSMUST00000050519,0.24025956251395378
ENSMUST00000055776,0.23767950586115882
ENSMUST00000027849,0.23690912084644286
ENSMUST00000032768,0.2348617455909217
ENSMUST00000078527,0.23172436156090195
ENSMUST00000000033,0.2310000524936515
ENSMUST00000029297,0.2292723903702038
ENSMUST00000109159,0.22779554336011298
ENSMUST00000167460,0.22622690708181625
ENSMUST00000205228,0.2253915796534214
ENSMUST00000061545,0.22430879652525046
ENSMUST00000075644,0.22187324437015113
ENSMUST00000140626,0.22134445241574258
ENSMUST00000103426,0.22004404447379547
ENSMUST00000089332,0.2172783819445409
ENSMUST00000035020,0.2157527992263669
ENSMUST00000027083,0.21045668505336862
ENSMUST00000044297,0.20936487140759621
ENSMUST00000122120,0.20926628707626949
ENSMUST00000122333,0.2048090662339819
ENSMUST00000183482,0.2040448237886987
ENSMUST00000124790,0.20238335193181192
ENSMUST00000196378,0.2022548387815373
ENSMUST00000119026,0.20128680592776912
ENSMUST00000029848,0.20097160034440084
ENSMUST00000005255,0.2007989047706101
ENSMUST00000079323,0.20053494685370934
ENSMUST00000090697,0.198613229484172
ENSMUST00000035471,0.1972504717754559
ENSMUST00000120678,0.19476062640619257
ENSMUST00000020439,0.19206375178463
ENSMUST00000118578,0.1920467102591899
ENSMUST00000159365,0.1913840528695141
ENSMUST00000074783,0.19006741259525578
ENSMUST00000109546,0.18890916001283706
ENSMUST00000039987,0.1878906223774964
ENSMUST00000094103,0.18551939022384478
ENSMUST00000058714,0.184189556798826
ENSMUST00000057503,0.1791822378780298
ENSMUST00000020102,0.17810415311787922
ENSMUST00000053017,0.17793443008129003
ENSMUST00000071798,0.17720564775831288
ENSMUST00000176383,0.174622364365765
ENSMUST00000124071,0.17094714134713399
ENSMUST00000102820,0.1672142465081488
ENSMUST00000081265,0.16637399169782688
ENSMUST00000000910,0.16634756619699945
ENSMUST00000203945,0.16614643757250064
ENSMUST00000068952,0.1660965175331351
ENSMUST00000068581,0.1652908997588827
ENSMUST00000028689,0.1647827546101352
ENSMUST00000054351,0.16323481936693984
ENSMUST00000107377,0.16263526607119308
ENSMUST00000180488,0.16246392077883787
ENSMUST00000100089,0.16080804388450584
ENSMUST00000173014,0.16022338401575653
ENSMUST00000044828,0.1579307172660114
ENSMUST00000059787,0.15716039904325374
ENSMUST00000179526,0.15636741686147027
ENSMUST00000023670,0.1559044888308402
ENSMUST00000027059,0.15402202878182017
ENSMUST00000101368,0.15333227695297186
ENSMUST00000095550,0.15297699902041612
ENSMUST00000119310,0.1526003786692132
ENSMUST00000038815,0.1498673593344324
ENSMUST00000058692,0.14917856362855803
ENSMUST00000039630,0.14764588949325336
ENSMUST00000061632,0.14742864655120835
ENSMUST00000081654,0.14738111486695019
ENSMUST00000063433,0.1444569060721265
ENSMUST00000059650,0.14428505464467908
ENSMUST00000071281,0.14324672484396248
ENSMUST00000018614,0.14260039202467473
ENSMUST00000160791,0.14214653628959062
ENSMUST00000178477,0.14115317236540886
ENSMUST00000108271,0.14038756473560787
ENSMUST00000003502,0.13984856951154062
ENSMUST00000189022,0.13868269961014598
ENSMUST00000172939,0.13669630670137825
ENSMUST00000028123,0.13633637569216664
ENSMUST00000015628,0.1358630426034802
ENSMUST00000229953,0.13574354591166915
ENSMUST00000014174,0.13511781385778632
ENSMUST00000093944,0.13439208857908014
ENSMUST00000086795,0.13325383860521148
ENSMUST00000028355,0.13303374739547144
ENSMUST00000229885,0.13231670106811586
ENSMUST00000029948,0.13216391697447993
ENSMUST00000088790,0.13141865013979315
ENSMUST00000039516,0.13046476471331375
ENSMUST00000045706,0.12970641384891893
ENSMUST00000124059,0.1290692725079166
ENSMUST00000012587,0.12899324903184228
ENSMUST00000034408,0.12898133748946441
ENSMUST00000044624,0.12880101933650706
ENSMUST00000049395,0.12815161612496534
ENSMUST00000043259,0.1280822279397515
ENSMUST00000021970,0.12774411163839958
ENSMUST00000176129,0.12731261448933875
ENSMUST00000048289,0.12707664254234646
ENSMUST00000164163,0.12698563720097736
ENSMUST00000004076,0.1269563013246029
ENSMUST00000109935,0.12617886580024307
ENSMUST00000219723,0.12603360163282135
ENSMUST00000052827,0.12505042072973377
ENSMUST00000173539,0.12454075645655356
ENSMUST00000068967,0.12450782866242187
ENSMUST00000024755,0.12364824052559134
ENSMUST00000052708,0.12336491684138927
ENSMUST00000044278,0.1232400768741516
ENSMUST00000022150,0.12194697589610934
ENSMUST00000136205,0.12134146980684948
ENSMUST00000063918,0.12000379443726801
ENSMUST00000102765,0.11985587029524895
ENSMUST00000111087,0.1191650862377937
ENSMUST00000151015,0.11909992623593753
ENSMUST00000217289,0.11876572664687089
ENSMUST00000053068,0.1187425805770685
ENSMUST00000047480,0.11787224326642104
ENSMUST00000027467,0.1170899567487587
ENSMUST00000036439,0.1165616867009203
ENSMUST00000095266,0.11618072742704086
ENSMUST00000053491,0.11574803088882712
ENSMUST00000080780,0.11528173231114415
ENSMUST00000119598,0.11398556000002465
ENSMUST00000061294,0.1128159160373486
ENSMUST00000100827,0.11255611859392549
ENSMUST00000139505,0.11231325935297763
ENSMUST00000113054,0.10895279149062949
ENSMUST00000228095,0.1087590270959274
ENSMUST00000184666,0.10860600672406287
ENSMUST00000002765,0.10788298445058031
ENSMUST00000039366,0.10681329586002933
ENSMUST00000228307,0.1067950019381727
ENSMUST00000101120,0.10607477702056661
ENSMUST00000130300,0.10541487014893446
ENSMUST00000131615,0.10437970720375127
ENSMUST00000084501,0.10388154422771359
ENSMUST00000051756,0.10289020312514525
ENSMUST00000028118,0.1024736039177899
ENSMUST00000062483,0.10235229588084722
ENSMUST00000137402,0.10220465660375973
ENSMUST00000095712,0.10069268748090805
ENSMUST00000109431,0.10038328899420354
ENSMUST00000021284,0.1002822619954861
ENSMUST00000089295,0.10024004876233254
ENSMUST00000113498,0.09839935731084155
ENSMUST00000062356,0.09813204816547422
ENSMUST00000221025,0.09758351558523544
ENSMUST00000064775,0.09713898608302332
ENSMUST00000115323,0.09640997087975577
ENSMUST00000113453,0.09602576148441569
ENSMUST00000022195,0.09569051540801232
ENSMUST00000060943,0.09565086586219743
ENSMUST00000079721,0.0953974816387797
ENSMUST00000070125,0.09527508130639337
ENSMUST00000118661,0.09505020850617472
ENSMUST00000027988,0.09401577082225354
ENSMUST00000026466,0.09389569793409337
ENSMUST00000063597,0.09378272125821792
ENSMUST00000033919,0.09326520126566751
ENSMUST00000023754,0.09305354751069862
ENSMUST00000021195,0.09303222313848822
ENSMUST00000161490,0.0924129671392874
ENSMUST00000070375,0.09082023157315991
ENSMUST00000039118,0.0906688033072528
ENSMUST00000047328,0.0906665556858689
ENSMUST00000057849,0.090658664782693
ENSMUST00000095784,0.09009778192137301
ENSMUST00000030687,0.08904981871338383
ENSMUST00000070323,0.08903829117947092
ENSMUST00000033730,0.08848279337946657
ENSMUST00000001854,0.08830589237698468
ENSMUST00000024858,0.08646190333230565
ENSMUST00000106437,0.08631104485213262
ENSMUST00000052907,0.08598411913553004
ENSMUST00000174661,0.08482177463707676
ENSMUST00000182056,0.08424062105033928
ENSMUST00000090461,0.08384051757860041
ENSMUST00000031037,0.0838348667317624
ENSMUST00000051773,0.08310933406038044
ENSMUST00000067020,0.08218350938785368
ENSMUST00000036019,0.08157441675589774
ENSMUST00000035014,0.08076885787524903
ENSMUST00000018842,0.0806820610308991
ENSMUST00000089215,0.08038322663528455
ENSMUST00000090813,0.07934719074175592
ENSMUST00000087176,0.07813585149957863
ENSMUST00000112706,0.07802856551718021
ENSMUST00000064770,0.07780757355526417
ENSMUST00000053467,0.07760068959806161
ENSMUST00000030508,0.07707789168691642
ENSMUST00000109191,0.07678746365596155
ENSMUST00000022023,0.07646739581305054
ENSMUST00000069763,0.07621007074072059
ENSMUST00000003754,0.07564337271758059
ENSMUST00000021770,0.07555715220176132
ENSMUST00000058535,0.07492896490006988
ENSMUST00000107570,0.07422974341302539
ENSMUST00000031017,0.07319136008487358
ENSMUST00000034927,0.07135953119878276
ENSMUST00000053768,0.07109170598336634
ENSMUST00000002053,0.0707128128916925
ENSMUST00000084615,0.07060997995442389
ENSMUST00000056336,0.07052520108481665
ENSMUST00000000219,0.06981126983615599
ENSMUST00000077524,0.06918540859325698
ENSMUST00000030489,0.0691625951158224
ENSMUST00000030533,0.06866981664883025
ENSMUST00000162899,0.06866183474643299
ENSMUST00000114553,0.06830802131120231
ENSMUST00000034802,0.06694585412152666
ENSMUST00000116613,0.06670006663039693
ENSMUST00000028280,0.0665528031362238
ENSMUST00000134921,0.06623178854790653
ENSMUST00000099151,0.06558905254021924
ENSMUST00000053764,0.06540022123387236
ENSMUST00000012664,0.0650035448542013
ENSMUST00000034026,0.06490305429621385
ENSMUST00000159359,0.06483543098546482
ENSMUST00000100676,0.06475314025037034
ENSMUST00000019906,0.0632321831171807
ENSMUST00000233916,0.0631994721467789
ENSMUST00000019994,0.06291050795566057
ENSMUST00000095360,0.06271733184342763
ENSMUST00000108076,0.062580820726095
ENSMUST00000102945,0.061999653140343926
ENSMUST00000046870,0.06163589047699542
ENSMUST00000000188,0.06028907773175712
ENSMUST00000014777,0.060058328564867015
ENSMUST00000203732,0.05963971601982141
ENSMUST00000049999,0.05962763115478019
ENSMUST00000119068,0.05958817557404878
ENSMUST00000167199,0.05862906742695578
ENSMUST00000016231,0.05861207621832065
ENSMUST00000169095,0.05805622282165894
ENSMUST00000028883,0.05765388567589892
ENSMUST00000102665,0.05648118748366798
ENSMUST00000066166,0.056226460937425185
ENSMUST00000039135,0.05619282610660586
ENSMUST00000142742,0.055811955169973754
ENSMUST00000176161,0.055505854897490804
ENSMUST00000145302,0.05520713212601434
ENSMUST00000075994,0.055165375550247656
ENSMUST00000208932,0.05476626176261789
ENSMUST00000077191,0.054315690353687246
ENSMUST00000199581,0.054048419734938596
ENSMUST00000206034,0.05403478782246352
ENSMUST00000172278,0.05401892589896174
ENSMUST00000203775,0.053384980972601755
ENSMUST00000071782,0.05329911559532861
ENSMUST00000093852,0.05328565287120775
ENSMUST00000070748,0.052956414424398045
ENSMUST00000030568,0.05245996005565094
ENSMUST00000022013,0.052440772477290995
ENSMUST00000050958,0.05243015409070965
ENSMUST00000112516,0.049629958391149934
ENSMUST00000078856,0.04924730710436431
ENSMUST00000049272,0.04843905900858935
ENSMUST00000116304,0.04831157610784782
ENSMUST00000068507,0.048134293542407856
ENSMUST00000036653,0.04793261177907997
ENSMUST00000164639,0.04761197321508647
ENSMUST00000111656,0.047550428742971565
ENSMUST00000000253,0.04733467134127608
ENSMUST00000228188,0.047071358242222174
ENSMUST00000114893,0.04699998592942909
ENSMUST00000057021,0.04635457960280409
ENSMUST00000035577,0.04619590644251529
ENSMUST00000124825,0.04605248608635449
ENSMUST00000084650,0.045677588298923655
ENSMUST00000105283,0.04540863387619746
ENSMUST00000121990,0.04526799230779654
ENSMUST00000017637,0.045061993273517884
ENSMUST00000085374,0.04470522246282687
ENSMUST00000050551,0.04430079852567945
ENSMUST00000084628,0.043145169590107876
ENSMUST00000168630,0.04218372395354808
ENSMUST00000044380,0.042071540695397903
ENSMUST00000042158,0.041608156541918226
ENSMUST00000037623,0.04152167740133787
ENSMUST00000067458,0.04103852295407946
ENSMUST00000175965,0.04094905618698106
ENSMUST00000028838,0.04093747048830038
ENSMUST00000093110,0.040167755737075816
ENSMUST00000228435,0.039888600917951864
ENSMUST00000133268,0.03988387083566307
ENSMUST00000044180,0.03977590965196402
ENSMUST00000114904,0.03963908594137517
ENSMUST00000088454,0.03928308611008121
ENSMUST00000176438,0.038739087284151014
ENSMUST00000160777,0.03867019239885864
ENSMUST00000175898,0.03842375355548645
ENSMUST00000063278,0.038404624629040186
ENSMUST00000073957,0.0382817231505302
ENSMUST00000027451,0.03806510984518175
ENSMUST00000028166,0.037705334005599014
ENSMUST00000062528,0.03743727127830657
ENSMUST00000056442,0.036381213174804354
ENSMUST00000162022,0.0363169311722642
ENSMUST00000056344,0.0359782507456866
ENSMUST00000139064,0.03570128816160723
ENSMUST00000129100,0.03550476440617635
ENSMUST00000061601,0.0347928744092673
ENSMUST00000146253,0.0345276711569758
ENSMUST00000037974,0.03448463518167121
ENSMUST00000067841,0.03361729358096864
ENSMUST00000118955,0.033554272035340116
ENSMUST00000091554,0.0327601848447901
ENSMUST00000057188,0.03231383186537473
ENSMUST00000022622,0.03203812479968096
ENSMUST00000224594,0.03188137727019094
ENSMUST00000109424,0.03164802483674796
ENSMUST00000044306,0.03149616967224449
ENSMUST00000052650,0.031225188774570246
ENSMUST00000111332,0.031172063020699817
ENSMUST00000189828,0.0311673883808113
ENSMUST00000028389,0.031137720157616674
ENSMUST00000021420,0.029544042123734605
ENSMUST00000101197,0.02894588386367203
ENSMUST00000162772,0.02861495891800786
ENSMUST00000109104,0.02857007487809419
ENSMUST00000024840,0.028397930295923864
ENSMUST00000065196,0.028190229556782312
ENSMUST00000106663,0.02788053018925335
ENSMUST00000169934,0.0273707468482643
ENSMUST00000046687,0.027364844545429142
ENSMUST00000022246,0.0269567854257645
ENSMUST00000155648,0.02693339159801934
ENSMUST00000003843,0.026906367344561095
ENSMUST00000146497,0.02673018041105218
ENSMUST00000057645,0.02661331221233363
ENSMUST00000072899,0.02625552011511818
ENSMUST00000115443,0.0260752099539233
ENSMUST00000054883,0.025833365633764403
ENSMUST00000187510,0.02537423782181464
ENSMUST00000205251,0.02503323868739704
ENSMUST00000025404,0.024964785822118415
ENSMUST00000026917,0.02481350318191181
ENSMUST00000036060,0.02445772657662288
ENSMUST00000179308,0.024381411687740738
ENSMUST00000097648,0.024233015739091004
ENSMUST00000128904,0.024121287349076058
ENSMUST00000109764,0.023982939345451166
ENSMUST00000112832,0.02390455115476096
ENSMUST00000005860,0.023729571676274062
ENSMUST00000030025,0.023474684581498557
ENSMUST00000218060,0.02319118800683615
ENSMUST00000069837,0.023044039264019187
ENSMUST00000050027,0.02284494946870295
ENSMUST00000034903,0.022190022204415464
ENSMUST00000082430,0.021560152544304573
ENSMUST00000027991,0.02153221377113312
ENSMUST00000114468,0.021316128583597247
ENSMUST00000038364,0.02054363590605007
ENSMUST00000034988,0.020329160219170198
ENSMUST00000004774,0.019774245981869398
ENSMUST00000196324,0.019509605163632537
ENSMUST00000123454,0.019006446129781338
ENSMUST00000041606,0.018870454396831132
ENSMUST00000003351,0.018767765086500486
ENSMUST00000085164,0.01791095318389646
ENSMUST00000079788,0.0173047741970185
ENSMUST00000036992,0.017035469852984382
ENSMUST00000194514,0.016751816869572906
ENSMUST00000234410,0.016044261032132936
ENSMUST00000102534,0.01595506784475211
ENSMUST00000162757,0.01529157687003393
ENSMUST00000064405,0.01454350178288084
ENSMUST00000112335,0.014324145358449837
ENSMUST00000173107,0.013695532269156206
ENSMUST00000087600,0.013671390827647298
ENSMUST00000092155,0.013609524991118102
ENSMUST00000029633,0.011569070554283127
ENSMUST00000077962,0.01133844885382887
ENSMUST00000111063,0.011256282475967553
ENSMUST00000069360,0.010664612708610272
ENSMUST00000111288,0.010567758227470364
ENSMUST00000038856,0.009403462218977794
ENSMUST00000080559,0.00923312406053666
ENSMUST00000081574,0.009119766958660555
ENSMUST00000060125,0.009110629120534638
ENSMUST00000037294,0.009100449582178495
ENSMUST00000102655,0.0083595549899783
ENSMUST00000191829,0.008085526488046751
ENSMUST00000045738,0.0066400080513872705
ENSMUST00000040434,0.0020803986837037293
