# Summary
Lipid,R2
PC 38:2,0.7023

# Feature Importances
Feature,Importance
ENSMUST00000084615,4.323279251136459
ENSMUST00000091227,3.5831418515998323
ENSMUST00000061545,3.5649854170968314
ENSMUST00000019994,2.7817104571694564
ENSMUST00000028188,2.549395877982873
ENSMUST00000024880,2.375291872068869
ENSMUST00000107968,2.322137957881079
ENSMUST00000039987,2.275737796660129
ENSMUST00000109621,1.9982287564831995
ENSMUST00000028883,1.8831815869680293
ENSMUST00000230532,1.87918445868295
ENSMUST00000058692,1.6578151806079622
ENSMUST00000020040,1.5100925634372315
ENSMUST00000035083,1.3779640755752416
ENSMUST00000089332,1.2199902862958527
ENSMUST00000160791,0.9306069556076764
ENSMUST00000063140,0.8826055945238006
ENSMUST00000090813,0.8366121483473918
ENSMUST00000005815,0.8156237236832884
ENSMUST00000041646,0.8151117108919202
ENSMUST00000029848,0.8020781769159773
ENSMUST00000152412,0.7628814961585303
ENSMUST00000034533,0.7561914893501566
ENSMUST00000159359,0.753165088987728
ENSMUST00000029876,0.7427537153223783
ENSMUST00000099575,0.7331889117318472
ENSMUST00000217289,0.7006625076902223
ENSMUST00000221470,0.6961113912423
ENSMUST00000058714,0.6761260731772315
ENSMUST00000120678,0.6383336286798177
ENSMUST00000151015,0.6243760714558312
ENSMUST00000039135,0.616839512995047
ENSMUST00000109159,0.6157743144561068
ENSMUST00000066060,0.5990692494002589
ENSMUST00000100089,0.5970241971777824
ENSMUST00000018842,0.5939894721139152
ENSMUST00000053306,0.5884191411881307
ENSMUST00000043259,0.5694531788531657
ENSMUST00000032710,0.5495330761085278
ENSMUST00000122333,0.5389130167776343
ENSMUST00000079323,0.531301103209416
ENSMUST00000175965,0.5294848639937159
ENSMUST00000042792,0.5188467764975753
ENSMUST00000124790,0.49712290202789666
ENSMUST00000137402,0.4950559951256607
ENSMUST00000199581,0.49085870054771974
ENSMUST00000030676,0.48805811257199755
ENSMUST00000174353,0.4775090702954507
ENSMUST00000206034,0.4764489959434999
ENSMUST00000033919,0.4674530325024768
ENSMUST00000029297,0.4663753380485976
ENSMUST00000229028,0.43930896434829764
ENSMUST00000205228,0.4278531697237335
ENSMUST00000096494,0.4088052138276783
ENSMUST00000044278,0.3938139539610155
ENSMUST00000224088,0.37129738859938083
ENSMUST00000034988,0.36777942004699393
ENSMUST00000067741,0.36482874944223487
ENSMUST00000051773,0.36247503539095755
ENSMUST00000028663,0.3603176472337297
ENSMUST00000090473,0.35491356462463625
ENSMUST00000118955,0.35468568317399685
ENSMUST00000078527,0.3490220008074609
ENSMUST00000164163,0.34103245297595514
ENSMUST00000128904,0.3378621649806799
ENSMUST00000037294,0.33752770818828715
ENSMUST00000054095,0.3316968191464113
ENSMUST00000139906,0.3278355667887623
ENSMUST00000123454,0.3247809644450922
ENSMUST00000031278,0.3241565207994282
ENSMUST00000057645,0.3240161926040722
ENSMUST00000063597,0.3078517949745689
ENSMUST00000101197,0.3058655331612197
ENSMUST00000124825,0.296692717195122
ENSMUST00000027083,0.2935091441501238
ENSMUST00000094103,0.2917739661533936
ENSMUST00000038856,0.28987825534142203
ENSMUST00000058535,0.28676678086738955
ENSMUST00000112706,0.2850060275904649
ENSMUST00000067458,0.2847466719115444
ENSMUST00000028389,0.2813526000956806
ENSMUST00000175898,0.2812226360796526
ENSMUST00000095550,0.27731818392301716
ENSMUST00000059787,0.27376946854892703
ENSMUST00000036653,0.2708413248930039
ENSMUST00000050519,0.26952561524166835
ENSMUST00000029822,0.268402605991991
ENSMUST00000160810,0.2450393269271629
ENSMUST00000102820,0.24031507935529392
ENSMUST00000074171,0.23938992146391916
ENSMUST00000105283,0.23773616851944213
ENSMUST00000081574,0.2316276439016747
ENSMUST00000169693,0.2295931259582082
ENSMUST00000142118,0.2270145033096859
ENSMUST00000005493,0.2231948323001754
ENSMUST00000176161,0.22307911630769042
ENSMUST00000109191,0.21560430152079746
ENSMUST00000093944,0.2147318957478713
ENSMUST00000028280,0.21305449514721633
ENSMUST00000087950,0.21252488020304255
ENSMUST00000095360,0.21059005546482565
ENSMUST00000056336,0.2105426661641878
ENSMUST00000095266,0.21013471446980309
ENSMUST00000023754,0.20983186653292762
ENSMUST00000036060,0.20184642772516373
ENSMUST00000016638,0.20056499752394197
ENSMUST00000049395,0.19733415779817812
ENSMUST00000021284,0.19537844528816478
ENSMUST00000042744,0.1909476748309887
ENSMUST00000077191,0.19066614086963438
ENSMUST00000142742,0.1888715809536
ENSMUST00000022921,0.18738981508638552
ENSMUST00000091458,0.18443998914372858
ENSMUST00000015628,0.1832859266617629
ENSMUST00000075644,0.18230455941640633
ENSMUST00000063278,0.1822764934214612
ENSMUST00000063918,0.17827861460199493
ENSMUST00000034903,0.17270853173376857
ENSMUST00000042158,0.17137620512092916
ENSMUST00000121990,0.1684639956765281
ENSMUST00000053017,0.16820662752344123
ENSMUST00000052708,0.16776041803123656
ENSMUST00000043577,0.16629364459078544
ENSMUST00000044297,0.16425902377749876
ENSMUST00000070323,0.15925008293676943
ENSMUST00000077524,0.15768371655384666
ENSMUST00000030687,0.15725870938628309
ENSMUST00000174661,0.15446528939144008
ENSMUST00000130300,0.15334441348364639
ENSMUST00000067841,0.15285164088241607
ENSMUST00000146497,0.15221906294810275
ENSMUST00000090697,0.15213545608690038
ENSMUST00000071782,0.15171160685011997
ENSMUST00000140626,0.15065474259834163
ENSMUST00000022195,0.14952758493711701
ENSMUST00000035020,0.1478209942595219
ENSMUST00000221025,0.14742636061960063
ENSMUST00000160777,0.14660226979847774
ENSMUST00000054819,0.14454726148304614
ENSMUST00000044828,0.14445105001574132
ENSMUST00000034408,0.14283566269847361
ENSMUST00000108076,0.14277758806842822
ENSMUST00000124059,0.14188683188387105
ENSMUST00000028123,0.14072256203276573
ENSMUST00000105287,0.14033963543307343
ENSMUST00000114904,0.14004302757449483
ENSMUST00000074783,0.13951748658376117
ENSMUST00000173014,0.1393142646226279
ENSMUST00000036300,0.13845216257699391
ENSMUST00000087176,0.13760590034661915
ENSMUST00000100827,0.1368317643071507
ENSMUST00000054883,0.1353689841908008
ENSMUST00000109546,0.1353627331140217
ENSMUST00000052827,0.13242380626264968
ENSMUST00000026917,0.13139763654467454
ENSMUST00000020102,0.12956891602249052
ENSMUST00000100676,0.12823984777670197
ENSMUST00000049272,0.12803478983541952
ENSMUST00000035471,0.12760704088874442
ENSMUST00000118661,0.12729151201777866
ENSMUST00000041606,0.12598408029391137
ENSMUST00000005860,0.12573025973049032
ENSMUST00000088454,0.12431912758362773
ENSMUST00000000219,0.12374079864638453
ENSMUST00000111087,0.11954677833493395
ENSMUST00000021004,0.11862169808299988
ENSMUST00000109431,0.11545973401583975
ENSMUST00000196324,0.11460649882247519
ENSMUST00000111332,0.11454752937198967
ENSMUST00000012664,0.11301521045792803
ENSMUST00000057021,0.11222035853101477
ENSMUST00000208932,0.1117859884400492
ENSMUST00000023807,0.111252406916439
ENSMUST00000012587,0.11084081872010518
ENSMUST00000001867,0.10987427774585806
ENSMUST00000164639,0.10984505098813195
ENSMUST00000102945,0.10911409049038179
ENSMUST00000084628,0.10878648678319928
ENSMUST00000186458,0.10592048630306951
ENSMUST00000088677,0.10580569297461398
ENSMUST00000099151,0.10579796802385524
ENSMUST00000062483,0.10569159455048688
ENSMUST00000042850,0.1034994192317022
ENSMUST00000022023,0.10336206353009335
ENSMUST00000067444,0.10334033669536694
ENSMUST00000056344,0.1032799452597197
ENSMUST00000021970,0.10282456824157886
ENSMUST00000146253,0.10204862264608021
ENSMUST00000005255,0.10139153785268486
ENSMUST00000036019,0.10027095833129604
ENSMUST00000023568,0.09961101142990227
ENSMUST00000237521,0.09929183648726499
ENSMUST00000064775,0.09894766468923533
ENSMUST00000106663,0.09886303213043268
ENSMUST00000040434,0.09846732696411428
ENSMUST00000028118,0.09830938657743284
ENSMUST00000045706,0.09675340970489382
ENSMUST00000238946,0.09658453719218763
ENSMUST00000032902,0.09608560755620656
ENSMUST00000136810,0.09497851903265353
ENSMUST00000015712,0.09400653173332031
ENSMUST00000045374,0.09394007683385557
ENSMUST00000108271,0.09391436216780802
ENSMUST00000024858,0.0929245008408318
ENSMUST00000066412,0.0907506069317373
ENSMUST00000173985,0.09047355207901972
ENSMUST00000119026,0.09044255511620446
ENSMUST00000096012,0.0901723355107063
ENSMUST00000115443,0.08951384462580791
ENSMUST00000044180,0.08865759671010656
ENSMUST00000184666,0.08791760893085533
ENSMUST00000057849,0.08754627163284928
ENSMUST00000183482,0.08749911301861951
ENSMUST00000189828,0.08630374993899391
ENSMUST00000069334,0.0858562287946419
ENSMUST00000113054,0.08495951005279727
ENSMUST00000161255,0.0848120220926526
ENSMUST00000047328,0.08391060239464307
ENSMUST00000114553,0.0830601403413117
ENSMUST00000173539,0.08209346645312314
ENSMUST00000071798,0.08147989044946287
ENSMUST00000065224,0.08111435522072484
ENSMUST00000109764,0.08098544485689833
ENSMUST00000046687,0.08067832011477118
ENSMUST00000089215,0.08061437941300005
ENSMUST00000027988,0.08000387779884714
ENSMUST00000124470,0.07967217742555338
ENSMUST00000107570,0.07956874913553733
ENSMUST00000081265,0.07928919752997472
ENSMUST00000228095,0.07878298793786706
ENSMUST00000001854,0.07870334406154667
