# Summary
Lipid,R2
ENSMUST00000089332,0.07160955144810736
ENSMUST00000044828,0.07137809200479225
ENSMUST00000056442,0.07136596009692558
ENSMUST00000071782,0.07005975715772024
ENSMUST00000057021,0.06894476248376928
ENSMUST00000088454,0.06835980533829492
ENSMUST00000084501,0.06828426518993547
ENSMUST00000057188,0.06764714760516713
ENSMUST00000113453,0.06759655989037289
ENSMUST00000111063,0.06741286172294643
ENSMUST00000178477,0.06730181697524391
ENSMUST00000050519,0.06706735480805266
ENSMUST00000139064,0.0670611141605729
ENSMUST00000028883,0.06613290094394626
ENSMUST00000179526,0.06605228875400808
ENSMUST00000183482,0.06577945683933435
ENSMUST00000054883,0.06560478734673417
ENSMUST00000105283,0.06558455384777871
ENSMUST00000162899,0.06550108967612077
ENSMUST00000016638,0.06527273627761261
ENSMUST00000109424,0.06516911262278886
ENSMUST00000045706,0.06478501183073969
ENSMUST00000031017,0.06458503993911235
ENSMUST00000070323,0.0642012532170535
ENSMUST00000119068,0.06397925303012846
ENSMUST00000036992,0.06362451174756861
ENSMUST00000085374,0.06361213521180857
ENSMUST00000028166,0.06251331119724031
ENSMUST00000091458,0.06244638639723534
ENSMUST00000133268,0.062324443602877345
ENSMUST00000090461,0.06178841710138546
ENSMUST00000115443,0.061730528148793894
ENSMUST00000167460,0.061582093910471265
ENSMUST00000022023,0.06103563567459696
ENSMUST00000036060,0.06080964908165566
ENSMUST00000175965,0.06066280352663937
ENSMUST00000039516,0.06042383063233875
ENSMUST00000162022,0.060376756863396476
ENSMUST00000169095,0.0602826533529522
ENSMUST00000191829,0.059871101995982466
ENSMUST00000049999,0.059616112018289646
ENSMUST00000121990,0.05911081509205434
ENSMUST00000065196,0.05897576644088735
ENSMUST00000058787,0.058815478565542194
ENSMUST00000136810,0.058745627015983744
ENSMUST00000089215,0.05870865820236091
ENSMUST00000031037,0.058398713168406335
ENSMUST00000029633,0.057726095055029666
ENSMUST00000102655,0.0575876597893662
ENSMUST00000095360,0.05750772630687986
ENSMUST00000080559,0.05733944283565734
ENSMUST00000176161,0.05710103507690497
ENSMUST00000091554,0.0570772424672673
ENSMUST00000028389,0.05687705033022837
ENSMUST00000066060,0.05669863685350999
ENSMUST00000004774,0.05656080308192173
ENSMUST00000070125,0.05649057739380423
ENSMUST00000064775,0.05648085745419746
ENSMUST00000230532,0.056057242022280435
ENSMUST00000205251,0.05563403431131131
ENSMUST00000171691,0.05538922242085118
ENSMUST00000057503,0.05466434898442088
ENSMUST00000063278,0.054663481860997114
ENSMUST00000128904,0.05419686208582876
ENSMUST00000022921,0.054063331963249
ENSMUST00000162757,0.05342617234523658
ENSMUST00000051756,0.053421553616496364
ENSMUST00000019906,0.05317953967696994
ENSMUST00000095784,0.052474870258900526
ENSMUST00000169486,0.05234130325971201
ENSMUST00000068581,0.051821416419165836
ENSMUST00000028280,0.051552811952751784
ENSMUST00000003754,0.05124013326409968
ENSMUST00000105287,0.05062053974392672
ENSMUST00000176129,0.05056921665747284
ENSMUST00000067020,0.05039708695122329
ENSMUST00000046870,0.0495458576494271
ENSMUST00000087950,0.049233433385230355
ENSMUST00000052907,0.04840144449886111
ENSMUST00000042158,0.04832946239734348
ENSMUST00000062528,0.04812414691663288
ENSMUST00000027601,0.04797113530167676
ENSMUST00000062356,0.04782129609430431
ENSMUST00000114893,0.047078256084823314
ENSMUST00000039135,0.04698531962461435
ENSMUST00000184666,0.046853698367016215
ENSMUST00000131615,0.046747923576867675
ENSMUST00000159365,0.046624877111950874
ENSMUST00000103426,0.04597580423129438
ENSMUST00000217381,0.045890024384369954
ENSMUST00000118578,0.045503389332622594
ENSMUST00000116613,0.04550214207617136
ENSMUST00000040576,0.04524942230846
ENSMUST00000044306,0.04509126635191366
ENSMUST00000048289,0.04498533786468143
ENSMUST00000101120,0.04496731718450656
ENSMUST00000028838,0.0441040852901535
ENSMUST00000129100,0.043686943112517536
ENSMUST00000079323,0.043596275086314654
ENSMUST00000151015,0.04323140544205871
ENSMUST00000109104,0.04322707130262989
ENSMUST00000050027,0.04221397595418838
ENSMUST00000114904,0.0421587923517818
ENSMUST00000069837,0.042038360253844144
ENSMUST00000087176,0.04198412841936218
ENSMUST00000024660,0.04154930257794526
ENSMUST00000000910,0.04148224919727753
ENSMUST00000027467,0.041416095993104036
ENSMUST00000109964,0.04133763329547915
ENSMUST00000026234,0.041200588417364875
ENSMUST00000053017,0.04094715128842578
ENSMUST00000039118,0.04049881315357853
ENSMUST00000107570,0.04020262278611381
ENSMUST00000027451,0.03928071130252391
ENSMUST00000021420,0.03884037350331541
ENSMUST00000075994,0.03796609345730206
ENSMUST00000022622,0.037950705069080805
ENSMUST00000025404,0.037708715893963164
ENSMUST00000203732,0.037425709237971866
ENSMUST00000033198,0.037246822393504776
ENSMUST00000030025,0.03720687482581236
ENSMUST00000022100,0.03701034420036482
ENSMUST00000118955,0.036792254427697416
ENSMUST00000142742,0.03665306308625523
ENSMUST00000196324,0.03608625159205109
ENSMUST00000159359,0.03557341170657567
ENSMUST00000111656,0.035293698541094265
ENSMUST00000001854,0.03456532214462247
ENSMUST00000052650,0.0345083382254569
ENSMUST00000071281,0.034010681210616026
ENSMUST00000187510,0.033846784699856004
ENSMUST00000005493,0.03362131186497367
ENSMUST00000034408,0.033439271722811734
ENSMUST00000106437,0.033044798326778965
ENSMUST00000172278,0.03241667505445696
ENSMUST00000162098,0.03220993498361811
ENSMUST00000034988,0.03203688904677389
ENSMUST00000034592,0.03102130449873312
ENSMUST00000102765,0.030998655796001782
ENSMUST00000173107,0.030970957924133496
ENSMUST00000029441,0.030603239569906127
ENSMUST00000108271,0.030488984896396603
ENSMUST00000228307,0.030292456507618432
ENSMUST00000169470,0.028885382841807996
ENSMUST00000189828,0.028883505468350442
ENSMUST00000174661,0.02874775075239847
ENSMUST00000068507,0.02795731688469788
ENSMUST00000073957,0.02761303798271582
ENSMUST00000003843,0.027509522129287305
ENSMUST00000102665,0.02735329977500706
ENSMUST00000061601,0.027148608988899408
ENSMUST00000053467,0.02670348793819234
ENSMUST00000027991,0.026187808490332823
ENSMUST00000109935,0.026003292252060117
ENSMUST00000046687,0.02526440258992328
ENSMUST00000087600,0.023244166693637585
ENSMUST00000090697,0.022703331699455893
ENSMUST00000077962,0.022579568157144927
ENSMUST00000084615,0.0212626949233276
ENSMUST00000084650,0.020853901030259404
ENSMUST00000114468,0.020577825827713708
ENSMUST00000162772,0.020337356388237113
ENSMUST00000015628,0.01872998026049828
ENSMUST00000106663,0.018611398767825058
ENSMUST00000032768,0.01822792706308853
ENSMUST00000176438,0.01789248077290864
ENSMUST00000069360,0.017433787482873563
ENSMUST00000057645,0.016076744524524476
ENSMUST00000102534,0.015826787210308804
ENSMUST00000111288,0.015507130026300825
ENSMUST00000038364,0.014802086924094486
ENSMUST00000022150,0.014172068599649524
ENSMUST00000112832,0.011708345387729796
ENSMUST00000037623,0.011013005650541077
ENSMUST00000030568,0.010874648380559036
ENSMUST00000003502,0.010730908653919704
ENSMUST00000060125,0.009305465793043026
ENSMUST00000022013,0.008844973755540187
ENSMUST00000097648,0.004307217631252707
ENSMUST00000219723,0.0028016360358261755
ENSMUST00000085164,0.0016452187470024277
ENSMUST00000064770,0.0
