# Summary
Lipid,R2
ENSMUST00000067020,0.3190468363258197
ENSMUST00000002765,0.3172515516530393
ENSMUST00000033730,0.317121906892296
ENSMUST00000139906,0.31686545447128955
ENSMUST00000028689,0.3164249816658206
ENSMUST00000142118,0.31529881564452295
ENSMUST00000077191,0.3134324655133811
ENSMUST00000159359,0.30970605220070546
ENSMUST00000116304,0.3049961144807185
ENSMUST00000100827,0.3047025191198015
ENSMUST00000180488,0.3032035926746946
ENSMUST00000060943,0.2957331983633444
ENSMUST00000004774,0.29522402615878646
ENSMUST00000031017,0.2936162496209452
ENSMUST00000237521,0.28926119012524665
ENSMUST00000036300,0.2885144113743791
ENSMUST00000070125,0.288201464198839
ENSMUST00000090813,0.28340944516573024
ENSMUST00000003502,0.2824306447401281
ENSMUST00000034802,0.27894319047424443
ENSMUST00000088677,0.27698772402101474
ENSMUST00000035471,0.2767864407405119
ENSMUST00000137402,0.2758957794155696
ENSMUST00000035083,0.27533765446481995
ENSMUST00000124825,0.2729962364393542
ENSMUST00000059650,0.2729948220041627
ENSMUST00000021770,0.2722369385495116
ENSMUST00000028166,0.2714264504481047
ENSMUST00000053306,0.26807111102412545
ENSMUST00000060225,0.26540541444250343
ENSMUST00000040576,0.26523235322034516
ENSMUST00000096012,0.2637995771686497
ENSMUST00000023670,0.260455276800578
ENSMUST00000229028,0.2602784661079226
ENSMUST00000091227,0.26027387872414054
ENSMUST00000095360,0.2596833413737965
ENSMUST00000210209,0.2579884387376994
ENSMUST00000057021,0.25726933176224526
ENSMUST00000229885,0.2564022233603828
ENSMUST00000034026,0.2562263314301357
ENSMUST00000085164,0.2554545245707693
ENSMUST00000038856,0.2530697684840459
ENSMUST00000113438,0.25266462645366733
ENSMUST00000094103,0.25193256600249697
ENSMUST00000067444,0.25117437094078143
ENSMUST00000101368,0.25014361081347475
ENSMUST00000169693,0.24520416753071825
ENSMUST00000043259,0.24466691353589243
ENSMUST00000228435,0.2437000534128335
ENSMUST00000047480,0.24353061018769734
ENSMUST00000238946,0.24096952270814428
ENSMUST00000051756,0.23866151166438754
ENSMUST00000169095,0.2365761466516366
ENSMUST00000070375,0.23497658065218122
ENSMUST00000107968,0.23468873700597204
ENSMUST00000071798,0.23247203131911995
ENSMUST00000107570,0.2321206399095917
ENSMUST00000160810,0.23188527584219892
ENSMUST00000027849,0.23079654591041415
ENSMUST00000051773,0.2304795914243282
ENSMUST00000039631,0.23028195974693294
ENSMUST00000224088,0.2296670440021951
ENSMUST00000036060,0.22874303291671247
ENSMUST00000028123,0.2273748831904861
ENSMUST00000139505,0.22728124574726985
ENSMUST00000039987,0.22653362974738897
ENSMUST00000027083,0.2262792102225511
ENSMUST00000093110,0.22535676368215626
ENSMUST00000066384,0.2246649568239838
ENSMUST00000176161,0.22463201217559356
ENSMUST00000103426,0.2235729364842118
ENSMUST00000102765,0.22190673516513826
ENSMUST00000022246,0.2214953820037043
ENSMUST00000074171,0.22133243530130836
ENSMUST00000164163,0.2209141738714871
ENSMUST00000054819,0.22069444387791076
ENSMUST00000041646,0.22005729931698828
ENSMUST00000050027,0.21958286713922306
ENSMUST00000054351,0.21859029673633473
ENSMUST00000084650,0.21615652993670065
ENSMUST00000042792,0.2151382104295588
ENSMUST00000109104,0.21423005756765334
ENSMUST00000039630,0.2124842347798556
ENSMUST00000093944,0.21172934203631097
ENSMUST00000109964,0.21134305911044102
ENSMUST00000169934,0.2112628147669406
ENSMUST00000039366,0.21034144819299902
ENSMUST00000014174,0.21022894300731848
ENSMUST00000004076,0.21013619847205933
ENSMUST00000000033,0.2096071135412174
ENSMUST00000173539,0.2085996736220807
ENSMUST00000109546,0.20799668212800104
ENSMUST00000044380,0.20796530056750506
ENSMUST00000145302,0.20786655198119905
ENSMUST00000056442,0.20710776545184872
ENSMUST00000044180,0.20700763669501232
ENSMUST00000005860,0.20638994685125134
ENSMUST00000102976,0.20612503492224857
ENSMUST00000043577,0.20546989029970444
ENSMUST00000134921,0.20316096053010713
ENSMUST00000060369,0.20312167705988984
ENSMUST00000061601,0.20270817024744192
ENSMUST00000044297,0.20244941914607095
ENSMUST00000102820,0.2009727528371641
ENSMUST00000140626,0.20080321123693687
ENSMUST00000173985,0.2000446982931347
ENSMUST00000067741,0.19795032514118865
ENSMUST00000027988,0.1974760870736714
ENSMUST00000014777,0.19649619302931645
ENSMUST00000032710,0.19639985630740558
ENSMUST00000052708,0.19616219820788752
ENSMUST00000053068,0.19530069429750974
ENSMUST00000230532,0.1942652125765792
ENSMUST00000034533,0.19420753853867614
ENSMUST00000114553,0.19274793105907595
ENSMUST00000062483,0.19164610222470996
ENSMUST00000088790,0.19157782955249258
ENSMUST00000084501,0.19113950433533305
ENSMUST00000029822,0.1899600560896713
ENSMUST00000175898,0.18975123583708103
ENSMUST00000116613,0.1892447127482877
ENSMUST00000045374,0.188890349426398
ENSMUST00000055776,0.18833231312598922
ENSMUST00000018614,0.18755257846124293
ENSMUST00000047328,0.1872509496409196
ENSMUST00000000253,0.18712423885854823
ENSMUST00000162757,0.18659394546665217
ENSMUST00000058007,0.184558174449411
ENSMUST00000167460,0.18362012926037943
ENSMUST00000000910,0.18272131663127725
ENSMUST00000217289,0.18167069148712348
ENSMUST00000109159,0.18131372410264213
ENSMUST00000081265,0.18027544745854868
ENSMUST00000056344,0.17939293222201216
ENSMUST00000114468,0.17925023888999728
ENSMUST00000113498,0.17923048484034476
ENSMUST00000021195,0.17863010623005715
ENSMUST00000169486,0.17811703929126044
ENSMUST00000225962,0.17671833203962786
ENSMUST00000036439,0.17648086821772246
ENSMUST00000119310,0.17646441257727066
ENSMUST00000030489,0.17611516118175546
ENSMUST00000034988,0.17592625325285854
ENSMUST00000121021,0.1758991277164833
ENSMUST00000029848,0.17535157477636412
ENSMUST00000090473,0.17525386249108665
ENSMUST00000012587,0.17493251517548167
ENSMUST00000118578,0.17369108188769664
ENSMUST00000136205,0.17229875775020217
ENSMUST00000067841,0.17115400288500482
ENSMUST00000130300,0.17052522704568626
ENSMUST00000024840,0.17032133148001172
ENSMUST00000063140,0.170301121348192
ENSMUST00000057849,0.17029708942911806
ENSMUST00000065224,0.17027068360928707
ENSMUST00000179308,0.1701378819482036
ENSMUST00000068967,0.1696038771350732
ENSMUST00000196378,0.16833865792442346
ENSMUST00000005493,0.16824577826747483
ENSMUST00000089332,0.16744657952188507
ENSMUST00000167199,0.16618837710161105
ENSMUST00000079721,0.1660687717869988
ENSMUST00000136810,0.16524940592033907
ENSMUST00000050958,0.16495586467894685
ENSMUST00000053922,0.1630144226379832
ENSMUST00000026234,0.16295991190525183
ENSMUST00000053768,0.1618852251626948
ENSMUST00000002053,0.1618641850973421
ENSMUST00000027467,0.1615184070251593
ENSMUST00000090697,0.16067092501745384
ENSMUST00000053491,0.16034849155194159
ENSMUST00000061294,0.16004344035631404
ENSMUST00000088454,0.15807866772414964
ENSMUST00000109431,0.15720776671534403
ENSMUST00000111063,0.15655391987782147
ENSMUST00000050551,0.15644876979119843
ENSMUST00000226810,0.15596648078953373
ENSMUST00000039135,0.15577811809535735
ENSMUST00000073957,0.1555151740447061
ENSMUST00000095784,0.1554755433974635
ENSMUST00000106663,0.15530514107301752
ENSMUST00000022921,0.1546003370705172
ENSMUST00000115443,0.15458314821201508
ENSMUST00000054883,0.15379342388013015
ENSMUST00000036019,0.15368717299950696
ENSMUST00000067458,0.15327376838562953
ENSMUST00000101120,0.1522108229716002
ENSMUST00000058535,0.15210849644675975
ENSMUST00000105287,0.15124803440500426
ENSMUST00000044828,0.15119990418293783
ENSMUST00000172939,0.15108942133961475
ENSMUST00000160791,0.15079073430049697
ENSMUST00000089295,0.15075698563076861
ENSMUST00000024660,0.1506583622145475
ENSMUST00000028883,0.15018195621598723
ENSMUST00000162899,0.14895113090800324
ENSMUST00000034903,0.14889964411502904
ENSMUST00000115323,0.14868568157560846
ENSMUST00000024858,0.14867150058833647
ENSMUST00000081654,0.14702643859661288
ENSMUST00000066166,0.14652438789156563
ENSMUST00000018842,0.14569201393033362
ENSMUST00000026466,0.1455598076506337
ENSMUST00000109764,0.14429380412790616
ENSMUST00000062356,0.14356721195890682
ENSMUST00000176129,0.1434760238861078
ENSMUST00000005815,0.14256707941504942
ENSMUST00000113054,0.14250860247150904
ENSMUST00000078527,0.14249532577757637
ENSMUST00000036653,0.1418311087120679
ENSMUST00000024755,0.1411973899204628
ENSMUST00000027451,0.13970747904744976
ENSMUST00000099151,0.1380416049756978
ENSMUST00000068507,0.1379578368578816
ENSMUST00000077524,0.1378548138236621
ENSMUST00000194514,0.1369480975362803
ENSMUST00000052907,0.13544226946046609
ENSMUST00000022195,0.13538530350817887
ENSMUST00000040434,0.1352041930714336
ENSMUST00000029948,0.13515263851417378
ENSMUST00000028838,0.1346734450555767
ENSMUST00000065196,0.13441083534630044
ENSMUST00000020102,0.13434057713512138
ENSMUST00000161255,0.13421269769409425
ENSMUST00000035014,0.1334244227475467
ENSMUST00000064405,0.1322046941865339
ENSMUST00000101197,0.13216383493719394
ENSMUST00000123454,0.13114031523357358
ENSMUST00000109424,0.13105693412571254
ENSMUST00000034927,0.1308322252705301
ENSMUST00000059787,0.13048147047724265
ENSMUST00000016231,0.13032337098853833
ENSMUST00000012664,0.1297386987281847
ENSMUST00000183482,0.12901911503809338
ENSMUST00000205228,0.1289506020638378
ENSMUST00000176383,0.1288549182088827
ENSMUST00000161490,0.1281732668963455
ENSMUST00000079323,0.12690269760476383
ENSMUST00000217381,0.12619452674729079
ENSMUST00000053764,0.12616670578020026
ENSMUST00000110510,0.12490064358899235
ENSMUST00000095712,0.12476339218309478
ENSMUST00000069334,0.12467561892159519
ENSMUST00000054095,0.12383497318311779
ENSMUST00000037974,0.12367038587718007
ENSMUST00000111656,0.1225060140568697
ENSMUST00000090461,0.12114281322241705
ENSMUST00000229953,0.12109157693840603
ENSMUST00000072899,0.1205978946579696
ENSMUST00000039516,0.1199068093264171
ENSMUST00000102665,0.11989091472115451
ENSMUST00000049999,0.11938298152543554
ENSMUST00000092155,0.11727597001238836
ENSMUST00000175965,0.11704343313384996
ENSMUST00000053017,0.1165730430884278
ENSMUST00000173533,0.11464401558724471
ENSMUST00000228188,0.1131761679996801
ENSMUST00000106437,0.1131605402977107
ENSMUST00000049272,0.11304231655855587
ENSMUST00000069763,0.11269197943372233
ENSMUST00000080780,0.11230829600091158
ENSMUST00000080559,0.11180994016013197
ENSMUST00000189828,0.11175501431063699
ENSMUST00000109191,0.11035851651155604
ENSMUST00000102655,0.1103127545931176
ENSMUST00000022023,0.11031258969401579
ENSMUST00000119068,0.1102351633937019
ENSMUST00000086795,0.1101764801718886
ENSMUST00000030568,0.10980627501290968
ENSMUST00000234410,0.10979013451091614
ENSMUST00000228307,0.10975584245474788
ENSMUST00000052650,0.10970001919394326
ENSMUST00000203945,0.10940148120405248
ENSMUST00000182056,0.10873470235776139
ENSMUST00000029876,0.10834322533622738
ENSMUST00000003351,0.10783976570764126
ENSMUST00000071281,0.10777981209297587
ENSMUST00000161263,0.10773433261729104
ENSMUST00000112516,0.1075716979952498
ENSMUST00000095037,0.10744671653648986
ENSMUST00000095266,0.10720113738178944
ENSMUST00000171691,0.10717086975397536
ENSMUST00000085374,0.10709941949365195
ENSMUST00000075994,0.1070142862602132
ENSMUST00000114904,0.10674580867495066
ENSMUST00000108271,0.10624879574584152
ENSMUST00000217974,0.10621301609644192
ENSMUST00000000188,0.10597589410001448
ENSMUST00000155648,0.10589042129694624
ENSMUST00000091892,0.10505516394367098
ENSMUST00000003754,0.10487985044304686
ENSMUST00000093852,0.10324166903447299
ENSMUST00000224594,0.10320609129904296
ENSMUST00000042158,0.10274040447547278
ENSMUST00000038815,0.10154183465528174
ENSMUST00000016638,0.10140854719639679
ENSMUST00000168630,0.10120917149832415
ENSMUST00000205251,0.1011343515587187
ENSMUST00000069360,0.10071280564214707
ENSMUST00000087950,0.099498544248235
ENSMUST00000030533,0.09875280524447538
ENSMUST00000102945,0.09855268813162868
ENSMUST00000087600,0.09844293136827842
ENSMUST00000118661,0.09842901403683678
ENSMUST00000159365,0.0983562841404567
ENSMUST00000000219,0.09754615401414839
ENSMUST00000187510,0.09729417057017396
ENSMUST00000129100,0.09647579581268793
ENSMUST00000089215,0.09569551865853439
ENSMUST00000221025,0.09564697708958317
ENSMUST00000203732,0.09547520659495203
ENSMUST00000121990,0.09518802114570096
ENSMUST00000169470,0.09469526175517182
ENSMUST00000113453,0.09417525477013904
ENSMUST00000045706,0.09378873877240854
ENSMUST00000146253,0.09343146920676498
ENSMUST00000017637,0.09307500911248547
ENSMUST00000178477,0.09300081315028307
ENSMUST00000199581,0.09252759194078224
ENSMUST00000160777,0.09212930624844179
ENSMUST00000001854,0.09119422820252579
ENSMUST00000031037,0.09029799066450074
ENSMUST00000233916,0.09012553820442264
ENSMUST00000026917,0.09005257119477363
ENSMUST00000045738,0.08992060672624708
ENSMUST00000184666,0.08982592050942721
ENSMUST00000219723,0.08924281236971635
ENSMUST00000030508,0.0891469267707185
ENSMUST00000162098,0.08897874896505809
ENSMUST00000070748,0.08869716895384402
ENSMUST00000099575,0.08855005849331059
ENSMUST00000022150,0.08783602711654137
ENSMUST00000139064,0.08771094951526887
ENSMUST00000033919,0.08723522355228246
ENSMUST00000063597,0.08685982489404744
ENSMUST00000044624,0.08660245312973967
ENSMUST00000020439,0.08588691261227514
ENSMUST00000133268,0.0857508505309872
ENSMUST00000027991,0.08554954019405293
ENSMUST00000164639,0.08553173361380949
ENSMUST00000095550,0.08491490354878965
ENSMUST00000176438,0.08447225582818392
ENSMUST00000064770,0.08410239664396703
ENSMUST00000109935,0.08403765085778805
ENSMUST00000146497,0.0828182859826759
ENSMUST00000068581,0.08268292929275924
ENSMUST00000112712,0.08241614945206452
ENSMUST00000173014,0.08198861234877768
ENSMUST00000059562,0.08166178179494185
ENSMUST00000021420,0.08161659629525013
ENSMUST00000064775,0.08145771564821398
ENSMUST00000082430,0.08125899531845808
ENSMUST00000179526,0.08123342761846065
ENSMUST00000053467,0.07933766443594685
ENSMUST00000000275,0.07879768565086501
ENSMUST00000105283,0.07864549719828891
ENSMUST00000024880,0.07851711170301671
ENSMUST00000035577,0.07780315556089888
ENSMUST00000028280,0.07769825816242727
ENSMUST00000022013,0.07676327517470205
ENSMUST00000208932,0.07649264870030643
ENSMUST00000019906,0.07623894417335497
ENSMUST00000021970,0.07619224172171894
ENSMUST00000027795,0.07562965491727547
ENSMUST00000142742,0.07534922159364293
ENSMUST00000074783,0.07418597751911511
ENSMUST00000039118,0.07240855853463811
ENSMUST00000191829,0.0723328010165756
ENSMUST00000056336,0.07205060658030599
ENSMUST00000162022,0.07111568391212104
ENSMUST00000118955,0.06975095566816715
ENSMUST00000031278,0.06942447513498981
ENSMUST00000172278,0.06820469757512776
ENSMUST00000078856,0.06799586098245011
ENSMUST00000057188,0.06757633981582653
ENSMUST00000084628,0.0673367076077061
ENSMUST00000078880,0.06727223746742186
ENSMUST00000057503,0.06696656426830604
ENSMUST00000005255,0.0668822526732446
ENSMUST00000066060,0.06657103478959082
ENSMUST00000044278,0.06654544256219067
ENSMUST00000058714,0.06638899108179006
ENSMUST00000124071,0.06544108940021642
ENSMUST00000174661,0.06461543849862547
ENSMUST00000108076,0.06450326347183372
ENSMUST00000003843,0.06446510222433417
ENSMUST00000112832,0.06436051685152842
ENSMUST00000112335,0.06399505806203523
ENSMUST00000036992,0.06283225587224495
ENSMUST00000050519,0.06272916885062359
ENSMUST00000084615,0.062004721962944126
ENSMUST00000021004,0.061945974143560616
ENSMUST00000020040,0.061618829689707236
ENSMUST00000027601,0.06161088784010826
ENSMUST00000122120,0.06078297920410541
ENSMUST00000114893,0.05974425832429047
ENSMUST00000221470,0.059156266673533436
ENSMUST00000102534,0.0591064541130715
ENSMUST00000173107,0.057106629665777356
ENSMUST00000038364,0.056182980728065456
ENSMUST00000037294,0.05616606998173755
ENSMUST00000218060,0.05555880295516989
ENSMUST00000112706,0.053686978217253815
ENSMUST00000029633,0.05364746323316778
ENSMUST00000063278,0.05126406288079227
ENSMUST00000015628,0.05057868551996196
ENSMUST00000060125,0.04833835116414334
ENSMUST00000077962,0.04624863482731261
ENSMUST00000041606,0.04475894303089807
ENSMUST00000203775,0.043968860049785605
ENSMUST00000057645,0.043391219736867825
ENSMUST00000109621,0.04274328129220863
ENSMUST00000044306,0.04261566239526437
ENSMUST00000091554,0.04175778327097387
ENSMUST00000069837,0.04148397710990628
ENSMUST00000034408,0.041074055099763064
ENSMUST00000097648,0.039632108195108665
ENSMUST00000022622,0.03951839871849874
ENSMUST00000111087,0.03608905762595241
ENSMUST00000062528,0.03602874593316594
ENSMUST00000162772,0.0359660925660556
ENSMUST00000196324,0.035950747133718694
ENSMUST00000071782,0.03557203766486123
ENSMUST00000111332,0.03514621144363127
ENSMUST00000025404,0.03324475090694272
ENSMUST00000049395,0.03060378732938069
ENSMUST00000046870,0.024795977101137186
ENSMUST00000111288,0.024159478690510865
ENSMUST00000030025,0.023964783532602167
ENSMUST00000061545,0.022128591153432894
ENSMUST00000070323,0.02154667154409472
ENSMUST00000032768,0.0197754402488729
ENSMUST00000037623,0.016744727090354464
ENSMUST00000033198,0.01592425202896705
ENSMUST00000015712,0.0102450095983589
ENSMUST00000081574,0.006660985735646021
