# Summary
Lipid,R2
ENSMUST00000203945,0.3953498692593298
ENSMUST00000173539,0.3930670590354782
ENSMUST00000160436,0.3930288629602879
ENSMUST00000071798,0.3879091144584969
ENSMUST00000052708,0.38777090643207385
ENSMUST00000063597,0.376802259062288
ENSMUST00000078880,0.37630193209248985
ENSMUST00000042792,0.37554061288163704
ENSMUST00000045706,0.3745005391492394
ENSMUST00000112516,0.3717634674748287
ENSMUST00000066060,0.37133481856990724
ENSMUST00000182056,0.3651565588396079
ENSMUST00000081574,0.36509725480682853
ENSMUST00000112335,0.3636548150848455
ENSMUST00000053491,0.36350042686707
ENSMUST00000029297,0.35425746571408945
ENSMUST00000102820,0.3532478980871026
ENSMUST00000054351,0.35269527005200574
ENSMUST00000067444,0.35015768440020273
ENSMUST00000043259,0.3479625751812023
ENSMUST00000124790,0.3409755514417387
ENSMUST00000109764,0.3367787784033584
ENSMUST00000032902,0.3334393541302895
ENSMUST00000034408,0.33145271860464787
ENSMUST00000003754,0.3162489530231223
ENSMUST00000039516,0.314588109425571
ENSMUST00000018614,0.31221766055302774
ENSMUST00000035083,0.3105955508425245
ENSMUST00000029948,0.3090239171572279
ENSMUST00000034592,0.30837078779010446
ENSMUST00000205251,0.30572705673913403
ENSMUST00000160777,0.3056304312979153
ENSMUST00000041646,0.29599558897015943
ENSMUST00000057849,0.2925556946606556
ENSMUST00000074783,0.2910298127670566
ENSMUST00000015712,0.2903350697365399
ENSMUST00000058007,0.29017750832719585
ENSMUST00000077191,0.28967848773474975
ENSMUST00000066412,0.2872901710637172
ENSMUST00000091458,0.2871162420848453
ENSMUST00000039118,0.2839066367994523
ENSMUST00000113054,0.2812769850481257
ENSMUST00000210209,0.27910195558714046
ENSMUST00000176383,0.2790050207124629
ENSMUST00000173932,0.275645372630462
ENSMUST00000228435,0.27385545938496947
ENSMUST00000114904,0.2736498836675242
ENSMUST00000136205,0.27322528227695353
ENSMUST00000071782,0.2712775271998633
ENSMUST00000035471,0.27055112835883827
ENSMUST00000057503,0.2703384265917227
ENSMUST00000028883,0.2695881331929579
ENSMUST00000174353,0.26890986249135934
ENSMUST00000042850,0.26779386921328097
ENSMUST00000093944,0.2598201389150506
ENSMUST00000102665,0.2596244351408396
ENSMUST00000019994,0.2592340567110941
ENSMUST00000175898,0.25853695338374555
ENSMUST00000025497,0.2552078638249616
ENSMUST00000047480,0.25520735665623495
ENSMUST00000094103,0.2551695823336845
ENSMUST00000167460,0.25461226189439284
ENSMUST00000045738,0.2509838962688031
ENSMUST00000070125,0.24997500765662936
ENSMUST00000030533,0.2490610172060254
ENSMUST00000039366,0.2472767569177619
ENSMUST00000063140,0.2458851309620029
ENSMUST00000116304,0.2441107249245151
ENSMUST00000034802,0.2424824500399264
ENSMUST00000021284,0.24207918460052238
ENSMUST00000109191,0.2402710884193897
ENSMUST00000029848,0.23990693834684443
ENSMUST00000112832,0.23490008373177884
ENSMUST00000075644,0.23448561204235432
ENSMUST00000137402,0.23260996853741894
ENSMUST00000113498,0.23193393746441193
ENSMUST00000068507,0.23070840681118818
ENSMUST00000161263,0.2232476657563605
ENSMUST00000044624,0.2228919652345954
ENSMUST00000051756,0.22187130829962234
ENSMUST00000023807,0.2214047916612587
ENSMUST00000151015,0.22091506364915897
ENSMUST00000118578,0.22031185199888378
ENSMUST00000228188,0.22024184467089045
ENSMUST00000038815,0.21971823820517858
ENSMUST00000142742,0.21842436708661198
ENSMUST00000109546,0.21781942212142422
ENSMUST00000169095,0.21775303675622676
ENSMUST00000039987,0.21502099921604836
ENSMUST00000002053,0.21439718134409097
ENSMUST00000089215,0.213099028767895
ENSMUST00000054819,0.20731022482930522
ENSMUST00000044828,0.2064388292047093
ENSMUST00000051773,0.20523325210139268
ENSMUST00000173985,0.20522374377114136
ENSMUST00000066166,0.20480169854527466
ENSMUST00000189022,0.20424898984512807
ENSMUST00000080780,0.2022408062404935
ENSMUST00000000910,0.1997674081597397
ENSMUST00000052907,0.19962712914181444
ENSMUST00000159359,0.1990864928796592
ENSMUST00000036300,0.19854497555681402
ENSMUST00000090813,0.19766868905885765
ENSMUST00000040576,0.19690475015451378
ENSMUST00000028838,0.1966765675039615
ENSMUST00000000033,0.19656302826231684
ENSMUST00000180488,0.1943734024722417
ENSMUST00000044380,0.1940319162681693
ENSMUST00000058692,0.1929844701465054
ENSMUST00000133268,0.19267807094059075
ENSMUST00000102534,0.19156132193750325
ENSMUST00000026917,0.18807934898928189
ENSMUST00000111656,0.18553296962930294
ENSMUST00000084615,0.18518370322922414
ENSMUST00000062356,0.18457043686421412
ENSMUST00000205228,0.1789659979193193
ENSMUST00000084628,0.1784055625536348
ENSMUST00000035014,0.17752188050275702
ENSMUST00000027849,0.1773677268152629
ENSMUST00000121021,0.1772396768886844
ENSMUST00000056336,0.17692296380781827
ENSMUST00000026234,0.1766183061507409
ENSMUST00000081265,0.175720324904376
ENSMUST00000043577,0.17398485450566106
ENSMUST00000028355,0.17391533708238133
ENSMUST00000178477,0.1725431866527325
ENSMUST00000221025,0.17049514707260371
ENSMUST00000084501,0.1702277571042591
ENSMUST00000145302,0.17014109151754558
ENSMUST00000014174,0.17007413076859873
ENSMUST00000032710,0.16934311994164786
ENSMUST00000159365,0.16915093985603263
ENSMUST00000095784,0.16910477627054013
ENSMUST00000042158,0.16880363806678939
ENSMUST00000097648,0.16850930387842958
ENSMUST00000078527,0.16640153038012342
ENSMUST00000086795,0.16313231130864236
ENSMUST00000084650,0.16238253358502056
ENSMUST00000102976,0.16183717636235917
ENSMUST00000023754,0.16133361450271297
ENSMUST00000136810,0.15999713535256577
ENSMUST00000095360,0.15954729028127948
ENSMUST00000173107,0.15950482987418083
ENSMUST00000026466,0.158328592804621
ENSMUST00000155648,0.15768330670746183
ENSMUST00000162098,0.15623495006766236
ENSMUST00000088790,0.15548370822407345
ENSMUST00000120678,0.15510110585075826
ENSMUST00000124071,0.1539201992292869
ENSMUST00000001854,0.15360374935546495
ENSMUST00000049395,0.15278584333144066
ENSMUST00000058714,0.15163857744872028
ENSMUST00000122333,0.15105584788645626
ENSMUST00000047328,0.15029881392064023
ENSMUST00000060225,0.14914759532600522
ENSMUST00000001867,0.14908776834512885
ENSMUST00000021195,0.14889468407012782
ENSMUST00000069763,0.14859591520459217
ENSMUST00000052650,0.14590878017170728
ENSMUST00000118661,0.1453722546234327
ENSMUST00000033919,0.145159025852186
ENSMUST00000034903,0.1440803655494073
ENSMUST00000109964,0.1427234961827452
ENSMUST00000003351,0.14204097202067084
ENSMUST00000106437,0.14198472861292075
ENSMUST00000060943,0.1417106325186113
ENSMUST00000228095,0.14169137666660897
ENSMUST00000070323,0.141630190525187
ENSMUST00000208932,0.14147830023971109
ENSMUST00000224594,0.14052429668564723
ENSMUST00000102765,0.14046434221535423
ENSMUST00000066384,0.139594509089002
ENSMUST00000061294,0.13693552664386066
ENSMUST00000079721,0.13686686825308184
ENSMUST00000183482,0.13677744457564234
ENSMUST00000162757,0.13593287238189167
ENSMUST00000196378,0.13563326102273016
ENSMUST00000035020,0.13533968621488213
ENSMUST00000000253,0.13494268989566235
ENSMUST00000169693,0.1343039816604874
ENSMUST00000059562,0.13363719581433361
ENSMUST00000088677,0.1324317423046611
ENSMUST00000053068,0.13229092233004097
ENSMUST00000089295,0.13216669712228948
ENSMUST00000023670,0.13170513516712112
ENSMUST00000079323,0.1315379763366667
ENSMUST00000077524,0.13115908701626042
ENSMUST00000089332,0.13114283136678093
ENSMUST00000053922,0.1308810575542289
ENSMUST00000169486,0.13031884053632617
ENSMUST00000039631,0.12883990604132253
ENSMUST00000176161,0.1287478321838504
ENSMUST00000055776,0.12836200004870993
ENSMUST00000124825,0.12757859626292228
ENSMUST00000095712,0.1272776101062368
ENSMUST00000109159,0.12451309083771826
ENSMUST00000184666,0.12393050261771513
ENSMUST00000224088,0.1237892078807214
ENSMUST00000225962,0.12372292512516496
ENSMUST00000040434,0.12333099988871743
ENSMUST00000094018,0.1228235486065505
ENSMUST00000107968,0.12247522383470733
ENSMUST00000038856,0.1220234514992147
ENSMUST00000069334,0.11930715201197267
ENSMUST00000134921,0.11911964697461398
ENSMUST00000022921,0.1186741529971254
ENSMUST00000113438,0.1183870958918112
ENSMUST00000028689,0.11834385553585884
ENSMUST00000228307,0.11833025276877819
ENSMUST00000109104,0.11786185995922083
ENSMUST00000046687,0.11756141687592678
ENSMUST00000068952,0.11709090246262338
ENSMUST00000091892,0.11562397981209056
ENSMUST00000162899,0.11517104207002758
ENSMUST00000229028,0.11484350695819816
ENSMUST00000174661,0.11449408640246148
ENSMUST00000020040,0.11344429761203549
ENSMUST00000139064,0.11320294792888574
ENSMUST00000052827,0.11155535809508418
ENSMUST00000107377,0.1115451621197149
ENSMUST00000050551,0.1114531295999952
ENSMUST00000037294,0.10989777673765398
ENSMUST00000061632,0.10936652379498957
ENSMUST00000172939,0.1088889233659061
ENSMUST00000049272,0.10871915210829448
ENSMUST00000061601,0.10828194700612394
ENSMUST00000005815,0.10789951625223397
ENSMUST00000021004,0.10748626779954916
ENSMUST00000139505,0.10594271453407014
ENSMUST00000005860,0.10478352981933804
ENSMUST00000027601,0.1039978652736359
ENSMUST00000030676,0.10333318023151311
ENSMUST00000100089,0.10291136563119015
ENSMUST00000109431,0.10216787721294524
ENSMUST00000030508,0.10066273844865
ENSMUST00000024840,0.10038997892274434
ENSMUST00000000188,0.10030138865468524
ENSMUST00000016231,0.09927420931780986
ENSMUST00000067020,0.09887896761365966
ENSMUST00000074372,0.0984664487794094
ENSMUST00000012587,0.09828940915717192
ENSMUST00000036060,0.09804093735456894
ENSMUST00000095550,0.09791624073241204
ENSMUST00000060369,0.09731191535221818
ENSMUST00000044180,0.09679304028524852
ENSMUST00000070375,0.09656609869537024
ENSMUST00000099575,0.09482966934326069
ENSMUST00000114468,0.0945409104399539
ENSMUST00000176438,0.09422112384391047
ENSMUST00000060125,0.0940965755336225
ENSMUST00000110510,0.09291068043199521
ENSMUST00000000219,0.09270887284941956
ENSMUST00000053467,0.09227635762312851
ENSMUST00000024660,0.0909323571925747
ENSMUST00000054883,0.09009023560187032
ENSMUST00000022195,0.08978102742581535
ENSMUST00000030687,0.08809732877591142
ENSMUST00000179308,0.08775019255623837
ENSMUST00000075764,0.08686493130864037
ENSMUST00000050519,0.08630827539994258
ENSMUST00000067841,0.08626032471767998
ENSMUST00000108271,0.08603784941097493
ENSMUST00000105287,0.08588455799740585
ENSMUST00000080559,0.08539232250366173
ENSMUST00000029822,0.0850570521111401
ENSMUST00000169470,0.08478936674465175
ENSMUST00000108076,0.0844036898224669
ENSMUST00000014777,0.08435683271447733
ENSMUST00000196324,0.08318040461064442
ENSMUST00000234410,0.08301024839471077
ENSMUST00000071281,0.0827784572113814
ENSMUST00000030025,0.0826383345185592
ENSMUST00000114553,0.08240875926210951
ENSMUST00000056344,0.08201257925069473
ENSMUST00000059787,0.08137122437562852
ENSMUST00000219723,0.0811691412414203
ENSMUST00000113453,0.07999592675758029
ENSMUST00000169934,0.07853245950387894
ENSMUST00000088454,0.07851934827080011
ENSMUST00000056442,0.0785046799700105
ENSMUST00000152412,0.07765739162407319
ENSMUST00000059650,0.07746552914077766
ENSMUST00000027467,0.07744681805442696
ENSMUST00000189828,0.07691476408318217
ENSMUST00000033730,0.07663894297913652
ENSMUST00000003843,0.07649279975352621
ENSMUST00000119310,0.07584101094889771
ENSMUST00000090461,0.07541790946989184
ENSMUST00000161255,0.07540848181865427
ENSMUST00000021970,0.07445222326646717
ENSMUST00000028389,0.07444670333824341
ENSMUST00000164163,0.07372101518903335
ENSMUST00000053768,0.07317282662978344
ENSMUST00000129100,0.07264907521571479
ENSMUST00000034988,0.07208139448205951
ENSMUST00000044297,0.07162359342734323
ENSMUST00000119026,0.07130670946922249
ENSMUST00000187510,0.07106330084977451
ENSMUST00000218060,0.07085579556347812
ENSMUST00000077962,0.07056900748978781
ENSMUST00000115443,0.07056569026598934
ENSMUST00000111087,0.07043334225317859
ENSMUST00000082430,0.07010279272849813
ENSMUST00000092155,0.06944764113136558
ENSMUST00000146253,0.06924639588780138
ENSMUST00000031017,0.06856515840912092
ENSMUST00000030568,0.06822421366829061
ENSMUST00000203732,0.06785076171934343
ENSMUST00000022150,0.067819390843848
ENSMUST00000101368,0.06696373300842307
ENSMUST00000090697,0.06650486152748879
ENSMUST00000073957,0.06594902474944558
ENSMUST00000116613,0.06583189242341092
ENSMUST00000036019,0.06513373276842048
ENSMUST00000012664,0.06509796914005857
ENSMUST00000064405,0.06378380850782674
ENSMUST00000057645,0.06362140757544951
ENSMUST00000020102,0.06352933777852335
ENSMUST00000118955,0.06346688001221612
ENSMUST00000030489,0.0626573908938385
ENSMUST00000005493,0.062484431426277354
ENSMUST00000034927,0.06243815164427339
ENSMUST00000002765,0.062041691902550065
ENSMUST00000036653,0.06196970731196353
ENSMUST00000069360,0.06193199761099674
ENSMUST00000036439,0.06184846177696849
ENSMUST00000119068,0.06175724268130095
ENSMUST00000167199,0.06153157123181312
ENSMUST00000128904,0.059779813504632406
ENSMUST00000226810,0.05954825944627536
ENSMUST00000101120,0.05933759041576951
ENSMUST00000109424,0.05916537060312104
ENSMUST00000115323,0.05888856782855262
ENSMUST00000054095,0.058061692691525404
ENSMUST00000032768,0.057924555079616455
ENSMUST00000102945,0.05717514430777714
ENSMUST00000028123,0.056943379376089426
ENSMUST00000139906,0.056360175784585465
ENSMUST00000036992,0.05604432375768024
ENSMUST00000121990,0.05597184927205273
ENSMUST00000035577,0.05596320438662071
ENSMUST00000112712,0.0551876327094062
ENSMUST00000217381,0.05456265604475841
ENSMUST00000024858,0.0545461770481788
ENSMUST00000046870,0.05454392901622891
ENSMUST00000229953,0.05349248423350606
ENSMUST00000122120,0.05241038237598873
ENSMUST00000102655,0.05198506176858017
ENSMUST00000058535,0.05161196295998225
ENSMUST00000171691,0.0515369938444701
ENSMUST00000179526,0.05088382733754634
ENSMUST00000130300,0.050863811712338294
ENSMUST00000027795,0.05069527410758923
ENSMUST00000093110,0.05012204680466419
ENSMUST00000085374,0.04967252038655062
ENSMUST00000091554,0.049651748781037584
ENSMUST00000065196,0.04841829886636578
ENSMUST00000053764,0.04805198374520129
ENSMUST00000038364,0.04772881607146793
ENSMUST00000107570,0.0474600905548655
ENSMUST00000095266,0.04709043427657217
ENSMUST00000064770,0.04650751144615199
ENSMUST00000061545,0.04632747502668127
ENSMUST00000099151,0.04611708428280112
ENSMUST00000119598,0.045667573053052433
ENSMUST00000072899,0.04523119771237944
ENSMUST00000161490,0.04494545085547374
ENSMUST00000105283,0.043666518791209065
ENSMUST00000016638,0.04355401727781405
ENSMUST00000028166,0.04331535946535037
ENSMUST00000031278,0.043137945883174475
ENSMUST00000142118,0.04291608861828236
ENSMUST00000162022,0.04229849483068585
ENSMUST00000063278,0.041962100327535105
ENSMUST00000022246,0.04190897810268933
ENSMUST00000031037,0.041656107306506034
ENSMUST00000075994,0.04147956720287238
ENSMUST00000063918,0.03998225343063835
ENSMUST00000164639,0.03994565954487944
ENSMUST00000028663,0.03984044109478318
ENSMUST00000199581,0.0388188539825123
ENSMUST00000004774,0.03847081477350422
ENSMUST00000087176,0.03829662109681785
ENSMUST00000004076,0.03792110714362057
ENSMUST00000027083,0.03784875691321152
ENSMUST00000068581,0.03760646832289918
ENSMUST00000229885,0.036656633761560156
ENSMUST00000176129,0.03647159638728762
ENSMUST00000090473,0.035555419013976394
ENSMUST00000053017,0.03551851214203966
ENSMUST00000186458,0.03505776671501713
ENSMUST00000172278,0.034971088735503225
ENSMUST00000217289,0.03419196983457045
ENSMUST00000028118,0.03404793601820471
ENSMUST00000233916,0.03389922053199907
ENSMUST00000070748,0.032012303261978285
ENSMUST00000058787,0.03179984463654799
ENSMUST00000027451,0.031215730228192625
ENSMUST00000194514,0.03061537771061438
ENSMUST00000093852,0.03060686137071938
ENSMUST00000019906,0.029969824608939082
ENSMUST00000022013,0.02962026413179061
ENSMUST00000109935,0.02920347258063936
ENSMUST00000044278,0.02859719669620378
ENSMUST00000112706,0.028520525330886122
ENSMUST00000017637,0.027790205986453827
ENSMUST00000025404,0.02740898974159659
ENSMUST00000037974,0.02699227433679077
ENSMUST00000123454,0.026506027903698656
ENSMUST00000101197,0.026140074708718115
ENSMUST00000048289,0.024555019341242885
ENSMUST00000000275,0.024152569578911737
ENSMUST00000018842,0.023458331281193297
ENSMUST00000067458,0.0233157643891735
ENSMUST00000081654,0.023182740323753958
ENSMUST00000037623,0.022466813188747752
ENSMUST00000069837,0.02218353212415636
ENSMUST00000022023,0.021913287830235655
ENSMUST00000021420,0.020901275708429964
ENSMUST00000029633,0.0200904334148109
ENSMUST00000022622,0.01890240538897415
ENSMUST00000162772,0.01886750951194916
ENSMUST00000044306,0.018444435767883325
ENSMUST00000064775,0.018041647634166713
ENSMUST00000111332,0.01770632637468916
ENSMUST00000050027,0.015516461829693233
ENSMUST00000168630,0.015149299771438229
ENSMUST00000078856,0.014696487871882605
ENSMUST00000217974,0.014135046028879788
ENSMUST00000191829,0.013953409964821986
ENSMUST00000203775,0.013569031618139087
ENSMUST00000057188,0.013488606458454186
ENSMUST00000015628,0.013011257465571201
ENSMUST00000087950,0.011189340336173342
ENSMUST00000131615,0.011043119858605873
ENSMUST00000039135,0.010752486464299866
ENSMUST00000041606,0.009226901333882149
ENSMUST00000039630,0.008348354848525629
ENSMUST00000087600,0.007066092352796059
ENSMUST00000033198,0.006997058803074998
ENSMUST00000062528,0.006610259665650273
ENSMUST00000028280,0.006011395660566087
ENSMUST00000106663,0.005834522603012418
ENSMUST00000111288,0.005062664405019468
ENSMUST00000049999,0.003448823426295649
ENSMUST00000111063,0.0
ENSMUST00000027991,0.0
ENSMUST00000085164,0.0
