# Summary
Lipid,R2
ENSMUST00000063140,0.16607790912600812
ENSMUST00000060943,0.16601849725033188
ENSMUST00000116613,0.1655003912432558
ENSMUST00000038815,0.16460237283352389
ENSMUST00000036060,0.16455357723688846
ENSMUST00000091458,0.1639170946297412
ENSMUST00000029948,0.1637159373854392
ENSMUST00000081574,0.1559116761496337
ENSMUST00000044828,0.1551735206609015
ENSMUST00000172939,0.1547485293048451
ENSMUST00000061294,0.1547335856613274
ENSMUST00000071798,0.15415175506486264
ENSMUST00000027601,0.1540349956279493
ENSMUST00000000253,0.15400706017672833
ENSMUST00000074372,0.15360219279192378
ENSMUST00000084615,0.15270635646431727
ENSMUST00000210209,0.1526352328018736
ENSMUST00000031278,0.15230118732377637
ENSMUST00000110510,0.1522972507941273
ENSMUST00000034802,0.15061567570200107
ENSMUST00000203945,0.1499456351296808
ENSMUST00000118661,0.14975913190059711
ENSMUST00000067444,0.14908578953346147
ENSMUST00000052907,0.14862838053541927
ENSMUST00000047328,0.14726110722442837
ENSMUST00000229885,0.14713000177366092
ENSMUST00000058692,0.14665361375751185
ENSMUST00000070375,0.14662090180605003
ENSMUST00000090697,0.14531823571845953
ENSMUST00000060225,0.14468291827899055
ENSMUST00000014777,0.14444181922252114
ENSMUST00000084501,0.14431351964345643
ENSMUST00000022195,0.14425738748220485
ENSMUST00000095266,0.14405867754027735
ENSMUST00000228307,0.1437785488760118
ENSMUST00000078527,0.14373955884004203
ENSMUST00000062356,0.14240285229741415
ENSMUST00000038856,0.14223787105091415
ENSMUST00000034927,0.1420132278750453
ENSMUST00000004774,0.14171509603212407
ENSMUST00000146497,0.14137714692814377
ENSMUST00000080559,0.14106332150619788
ENSMUST00000090461,0.14015415081128568
ENSMUST00000095037,0.14009134142201696
ENSMUST00000078856,0.13990974076314
ENSMUST00000022023,0.13984926059901617
ENSMUST00000162899,0.139548755273362
ENSMUST00000058007,0.1390282754050935
ENSMUST00000219723,0.13851188496330522
ENSMUST00000028166,0.1379723027963082
ENSMUST00000217289,0.1369739192906789
ENSMUST00000024858,0.13672719252278093
ENSMUST00000179526,0.1366614499301168
ENSMUST00000070748,0.1364475623827097
ENSMUST00000067841,0.1363684446650021
ENSMUST00000116304,0.1360817579527707
ENSMUST00000065196,0.1358790639482673
ENSMUST00000019994,0.13478730375938955
ENSMUST00000130300,0.13417443484615835
ENSMUST00000071782,0.1340136913995951
ENSMUST00000019906,0.133802212010739
ENSMUST00000026917,0.13340834617177097
ENSMUST00000109159,0.1333023503439582
ENSMUST00000048289,0.13303529559626942
ENSMUST00000029297,0.13266243617258752
ENSMUST00000087950,0.13250709247690373
ENSMUST00000194514,0.13241391613462195
ENSMUST00000108076,0.13173030750452647
ENSMUST00000159359,0.1317097966886422
ENSMUST00000160791,0.13170909208231182
ENSMUST00000196324,0.13116204074454801
ENSMUST00000167460,0.1311480340783183
ENSMUST00000187510,0.1307397269518713
ENSMUST00000050958,0.13045815261956004
ENSMUST00000155648,0.13012204115552548
ENSMUST00000028280,0.13011942484767286
ENSMUST00000074171,0.13006680388274042
ENSMUST00000044297,0.1300616147008884
ENSMUST00000025404,0.12994827290135091
ENSMUST00000039118,0.1284357529196604
ENSMUST00000030568,0.12765985082004064
ENSMUST00000111288,0.12745502250872143
ENSMUST00000056336,0.12737219060276933
ENSMUST00000233296,0.12730986081121026
ENSMUST00000034533,0.12700206106976222
ENSMUST00000042744,0.12672397213547115
ENSMUST00000121990,0.12662852695219132
ENSMUST00000017637,0.1265988926704097
ENSMUST00000039516,0.12521220902796887
ENSMUST00000037294,0.12498682862033456
ENSMUST00000033730,0.12497989464668995
ENSMUST00000160810,0.1245472741095293
ENSMUST00000108271,0.1233885002793349
ENSMUST00000114468,0.12322306837647606
ENSMUST00000173932,0.12273462659698989
ENSMUST00000067458,0.12269230649988702
ENSMUST00000015628,0.12248834235615874
ENSMUST00000113054,0.12178290733506318
ENSMUST00000036992,0.12127684915140062
ENSMUST00000053017,0.12100417964707925
ENSMUST00000058714,0.12032407716371994
ENSMUST00000133268,0.1201620143485408
ENSMUST00000027083,0.11941739024790043
ENSMUST00000121021,0.1193771479413794
ENSMUST00000016231,0.11933159611237347
ENSMUST00000028883,0.11820059069459389
ENSMUST00000111656,0.11783936032096276
ENSMUST00000228435,0.11764397419915745
ENSMUST00000111063,0.11742785289627523
ENSMUST00000109104,0.11730011345789693
ENSMUST00000028118,0.11673251444487531
ENSMUST00000027991,0.11664056552374603
ENSMUST00000102665,0.11640807821059308
ENSMUST00000189828,0.11579438843272474
ENSMUST00000049395,0.1157695429206167
ENSMUST00000024660,0.11556845868938545
ENSMUST00000053491,0.11522954697605083
ENSMUST00000024880,0.11488268954915072
ENSMUST00000026234,0.11448585791353076
ENSMUST00000005860,0.11421184091322505
ENSMUST00000075764,0.11364719974651707
ENSMUST00000176383,0.11104976078261479
ENSMUST00000059787,0.11062665536336085
ENSMUST00000115323,0.10938073219528632
ENSMUST00000203732,0.10927643502107538
ENSMUST00000221470,0.10847987500383145
ENSMUST00000217974,0.10752288793139982
ENSMUST00000028123,0.10719711418892285
ENSMUST00000162772,0.10714284597057869
ENSMUST00000005255,0.1062883487658827
ENSMUST00000175965,0.10571787306607287
ENSMUST00000057021,0.10537492653037055
ENSMUST00000034988,0.10530417955113819
ENSMUST00000039135,0.10498559603181255
ENSMUST00000160777,0.10458156270261469
ENSMUST00000119598,0.10447985919379595
ENSMUST00000000275,0.10403738921865213
ENSMUST00000173985,0.10359725152625185
ENSMUST00000028838,0.10291492645363773
ENSMUST00000016638,0.10255420339476566
ENSMUST00000045374,0.10200294788173517
ENSMUST00000046687,0.10155455909309044
ENSMUST00000032710,0.10125738055294992
ENSMUST00000037623,0.10122484345493236
ENSMUST00000021004,0.10119398320565233
ENSMUST00000027988,0.10082771554860581
ENSMUST00000065224,0.09890807317734455
ENSMUST00000090473,0.09881181155105775
ENSMUST00000053467,0.09869164543495179
ENSMUST00000140626,0.09860172901458507
ENSMUST00000139906,0.09798052871225998
ENSMUST00000124470,0.09785620389120396
ENSMUST00000030508,0.09784831046956809
ENSMUST00000169693,0.09776321202045295
ENSMUST00000173107,0.0955686931616272
ENSMUST00000230532,0.09515415234675671
ENSMUST00000109424,0.09511683208864866
ENSMUST00000082430,0.09509169832877498
ENSMUST00000109621,0.0949735124265332
ENSMUST00000161263,0.09487225111199646
ENSMUST00000050027,0.09411230058838416
ENSMUST00000064775,0.09393174247615099
ENSMUST00000191829,0.0937433955116877
ENSMUST00000003502,0.09359876123251223
ENSMUST00000057645,0.09352808327279571
ENSMUST00000075994,0.09271087339903784
ENSMUST00000171691,0.09177640797172669
ENSMUST00000085374,0.09148585920983349
ENSMUST00000068952,0.08906510411024184
ENSMUST00000044624,0.08817698595632739
ENSMUST00000228188,0.0880911906638852
ENSMUST00000058787,0.08625019120102626
ENSMUST00000069360,0.08618303804403743
ENSMUST00000068581,0.08605201392103634
ENSMUST00000027795,0.08570102412075542
ENSMUST00000079323,0.08528423730609574
ENSMUST00000039987,0.08507952368704588
ENSMUST00000106437,0.08474022333422832
ENSMUST00000038364,0.08449358625929348
ENSMUST00000037974,0.08434260721162436
ENSMUST00000022246,0.08346948399684144
ENSMUST00000172278,0.08338149280093098
ENSMUST00000095360,0.08333294543367462
ENSMUST00000044380,0.083205883357666
ENSMUST00000023670,0.08317794566827448
ENSMUST00000061601,0.08260251705212204
ENSMUST00000087176,0.08139877276416722
ENSMUST00000142742,0.08082414627956717
ENSMUST00000173539,0.0803522412727241
ENSMUST00000059562,0.07961711574121211
ENSMUST00000015712,0.07930563366823211
ENSMUST00000174353,0.07857110856909777
ENSMUST00000066166,0.07822381231927722
ENSMUST00000060125,0.07797929057113893
ENSMUST00000045738,0.07766247019907857
ENSMUST00000139064,0.07757618557560063
ENSMUST00000112832,0.07679308596210868
ENSMUST00000107570,0.07587499500089466
ENSMUST00000184666,0.07561583123858487
ENSMUST00000012587,0.07514221851624833
ENSMUST00000034408,0.07220374642450991
ENSMUST00000097648,0.07140411922559656
ENSMUST00000030676,0.0714028326681874
ENSMUST00000102534,0.07079998945538092
ENSMUST00000169470,0.06851001649446248
ENSMUST00000109191,0.06845323709490897
ENSMUST00000128904,0.06823828345758194
ENSMUST00000109935,0.06691216162828875
ENSMUST00000218060,0.06645962155042026
ENSMUST00000161490,0.06562408756450196
ENSMUST00000036439,0.0656155504629088
ENSMUST00000031017,0.06488569890378226
ENSMUST00000176438,0.06426007928734406
ENSMUST00000003754,0.0637668452925221
ENSMUST00000000188,0.06313733558372497
ENSMUST00000021420,0.06186079455668908
ENSMUST00000044278,0.061832601929327796
ENSMUST00000113453,0.061704543006543995
ENSMUST00000030025,0.06126037533607126
ENSMUST00000103426,0.059932877624561266
ENSMUST00000028188,0.05949416222662463
ENSMUST00000022013,0.058730254318956725
ENSMUST00000070323,0.05598613474613785
ENSMUST00000057503,0.055670765784943135
ENSMUST00000169934,0.055473454272460664
ENSMUST00000069837,0.055331744713678264
ENSMUST00000079788,0.05513477951496863
ENSMUST00000146253,0.05435158751841204
ENSMUST00000018614,0.053336278695133486
ENSMUST00000109764,0.05320489015699546
ENSMUST00000062528,0.05295278968869405
ENSMUST00000095784,0.052396386312379674
ENSMUST00000029876,0.051884893313407995
ENSMUST00000208932,0.0518061222339675
ENSMUST00000217381,0.05101656140023665
ENSMUST00000106663,0.05032611064327249
ENSMUST00000112706,0.0502534683679864
ENSMUST00000159365,0.04958373819323511
ENSMUST00000057188,0.049193484629019506
ENSMUST00000031037,0.04915053541861165
ENSMUST00000118955,0.04810431723153392
ENSMUST00000199581,0.04780516742438901
ENSMUST00000027451,0.0470364413130927
ENSMUST00000087600,0.04700726001282207
ENSMUST00000111332,0.04528604761300348
ENSMUST00000054883,0.04358415142030364
ENSMUST00000168630,0.0404216537719842
ENSMUST00000182056,0.0388665676644359
ENSMUST00000053764,0.03847524682946034
ENSMUST00000100089,0.037704848629556365
ENSMUST00000233916,0.03762531639908968
ENSMUST00000085164,0.03698173224857811
ENSMUST00000229028,0.03696491847825165
ENSMUST00000102655,0.036405178182913646
ENSMUST00000053922,0.03611728502150579
ENSMUST00000022622,0.03488232051903428
ENSMUST00000123454,0.03485744591015156
ENSMUST00000064405,0.034615113143829264
ENSMUST00000064770,0.031618590936471055
ENSMUST00000066060,0.030830456661721156
ENSMUST00000093852,0.02990667355825936
ENSMUST00000234410,0.028251359652151344
ENSMUST00000033198,0.028126291275703267
ENSMUST00000055776,0.02566462816087323
ENSMUST00000029633,0.020484999779778475
ENSMUST00000003351,0.018054535089766597
ENSMUST00000044306,0.017017813295631824
ENSMUST00000061545,0.016337493139170503
ENSMUST00000162757,0.01630488552820815
ENSMUST00000021970,0.01627544352080895
ENSMUST00000122120,0.014500032051439881
