# Summary
Lipid,R2
PC 35:0,0.3153

# Feature Importances
Feature,Importance
ENSMUST00000031278,2.930573995798667
ENSMUST00000173533,2.6105330441586823
ENSMUST00000029876,2.191041741967055
ENSMUST00000041606,1.6761340930727249
ENSMUST00000107968,1.622774782811074
ENSMUST00000064775,1.6050278246430796
ENSMUST00000100089,1.467426153965656
ENSMUST00000151015,1.4132347042513973
ENSMUST00000005255,1.1732224072180957
ENSMUST00000109621,1.1220536665395955
ENSMUST00000123454,1.0376463823368773
ENSMUST00000036019,0.9924539934276119
ENSMUST00000091227,0.9831673778652018
ENSMUST00000021284,0.9082299918880132
ENSMUST00000112335,0.8451066108671106
ENSMUST00000113054,0.8012984823839163
ENSMUST00000023670,0.7601241815510765
ENSMUST00000162098,0.7554189010117621
ENSMUST00000095037,0.7544746124824422
ENSMUST00000140626,0.7043575349522777
ENSMUST00000027083,0.7018109396922072
ENSMUST00000054095,0.6689997024683034
ENSMUST00000096012,0.6651771513874342
ENSMUST00000199581,0.6498634166376999
ENSMUST00000044380,0.6330931484876666
ENSMUST00000173985,0.5957476083815553
ENSMUST00000046870,0.5897760667355949
ENSMUST00000100070,0.5821950624358154
ENSMUST00000066384,0.5476322689465357
ENSMUST00000109764,0.5452992957692766
ENSMUST00000102665,0.5407766127217474
ENSMUST00000053306,0.5290103405915183
ENSMUST00000054883,0.5251030558578189
ENSMUST00000063433,0.5195092179641421
ENSMUST00000034802,0.508286330476503
ENSMUST00000107570,0.5042306990632147
ENSMUST00000233296,0.4977772314755961
ENSMUST00000118578,0.4967364291959989
ENSMUST00000020040,0.48276398631120865
ENSMUST00000052708,0.47899262057493613
ENSMUST00000027988,0.46626906199073165
ENSMUST00000095266,0.46457699965852767
ENSMUST00000174353,0.46457513211422946
ENSMUST00000237521,0.45791937078920486
ENSMUST00000067741,0.4343758132084106
ENSMUST00000036300,0.4271952868078335
ENSMUST00000029822,0.4237193313550386
ENSMUST00000101197,0.4200925302085703
ENSMUST00000228095,0.4184731613923984
ENSMUST00000005815,0.41654469927711346
ENSMUST00000058787,0.38703321746621344
ENSMUST00000061545,0.3861920792929579
ENSMUST00000068952,0.37451106816346785
ENSMUST00000023568,0.3624116888675414
ENSMUST00000012664,0.36027979479501276
ENSMUST00000091892,0.36021269445215315
ENSMUST00000099575,0.3570973789387202
ENSMUST00000032902,0.35189690573230625
ENSMUST00000180488,0.3500935356345033
ENSMUST00000034408,0.3444703697460474
ENSMUST00000060369,0.3396098474741487
ENSMUST00000096494,0.3278197806916246
ENSMUST00000018842,0.32458004141478314
ENSMUST00000112712,0.32436240603515276
ENSMUST00000003351,0.32223858034857716
ENSMUST00000164163,0.30913022845235794
ENSMUST00000111087,0.30666524629464675
ENSMUST00000109159,0.30184752901316925
ENSMUST00000042792,0.2999260193176648
ENSMUST00000043259,0.2960587099714476
ENSMUST00000105283,0.2955000803353532
ENSMUST00000038856,0.29323445707701096
ENSMUST00000080559,0.2914228107608075
ENSMUST00000035083,0.2906736026448598
ENSMUST00000139906,0.28504420862202134
ENSMUST00000034533,0.28351212958761535
ENSMUST00000061294,0.2830383292936886
ENSMUST00000112706,0.2827280367347812
ENSMUST00000060225,0.2818142168710922
ENSMUST00000028663,0.28164112037477107
ENSMUST00000035014,0.27896490230830046
ENSMUST00000172939,0.27494387792921504
ENSMUST00000027849,0.2735162251451397
ENSMUST00000189022,0.2711474630309729
ENSMUST00000039987,0.2632032765595106
ENSMUST00000029948,0.25887936436587494
ENSMUST00000045374,0.2567741695429232
ENSMUST00000028188,0.253090859126799
ENSMUST00000102534,0.25195872013662246
ENSMUST00000088677,0.24999086384034336
ENSMUST00000221025,0.2466822537485727
ENSMUST00000122333,0.24581953673630114
ENSMUST00000071798,0.24570551193183907
ENSMUST00000019994,0.24501793260403748
ENSMUST00000095550,0.2440964708233808
ENSMUST00000001867,0.2433714344879501
ENSMUST00000047480,0.24316957817873405
ENSMUST00000040576,0.24229131604707305
ENSMUST00000033919,0.2409712274326916
ENSMUST00000084501,0.24073546882217572
ENSMUST00000062483,0.23939605185324767
ENSMUST00000069334,0.23730291105436827
ENSMUST00000058535,0.23470049299773946
ENSMUST00000175965,0.23450877715221286
ENSMUST00000059787,0.23285286832237276
ENSMUST00000067458,0.22892294108717598
ENSMUST00000050519,0.2280986980199428
ENSMUST00000160436,0.22703125055687245
ENSMUST00000146497,0.22657738047725084
ENSMUST00000106663,0.2254590082501004
ENSMUST00000124790,0.22391958345067847
ENSMUST00000107377,0.22353153402678538
ENSMUST00000100827,0.22348556010417087
ENSMUST00000218060,0.21955077900972003
ENSMUST00000042158,0.21777871780000385
ENSMUST00000059562,0.2174213677356215
ENSMUST00000000033,0.21713658319453505
ENSMUST00000049272,0.21704112468993017
ENSMUST00000160810,0.21683765407345268
ENSMUST00000124059,0.21617730366164278
ENSMUST00000225962,0.21580644655073378
ENSMUST00000136205,0.21326957613485678
ENSMUST00000217289,0.2122366330597981
ENSMUST00000079721,0.21081527748014278
ENSMUST00000051773,0.2108114218405555
ENSMUST00000137402,0.2104524053740813
ENSMUST00000106437,0.20966274556106027
ENSMUST00000063918,0.20938747112978853
ENSMUST00000039118,0.20907999443625502
ENSMUST00000090473,0.20884852505273363
ENSMUST00000035020,0.20808124276390166
ENSMUST00000167199,0.2064463642286826
ENSMUST00000119026,0.20613309326555818
ENSMUST00000058007,0.20580224931254407
ENSMUST00000092155,0.20475432080553083
ENSMUST00000028355,0.2040400798929908
ENSMUST00000074783,0.2036486217808286
ENSMUST00000113453,0.202260959005632
ENSMUST00000159365,0.2021154481711433
ENSMUST00000003502,0.202055940518248
ENSMUST00000068581,0.19966684686693856
ENSMUST00000063140,0.19962619141910545
ENSMUST00000026466,0.1976292645212436
ENSMUST00000133268,0.19755275626625293
ENSMUST00000039366,0.19713000317587498
ENSMUST00000000275,0.19689252925053155
ENSMUST00000161263,0.1960839246759691
ENSMUST00000027059,0.19551725174707058
ENSMUST00000178477,0.19538701732111874
ENSMUST00000101368,0.1950791653329623
ENSMUST00000075644,0.19240105821561926
ENSMUST00000152412,0.19181986537841283
ENSMUST00000109191,0.1909467752344482
ENSMUST00000169693,0.1901783198433909
ENSMUST00000029297,0.18921682940452286
ENSMUST00000099151,0.1885043669122504
ENSMUST00000075764,0.18532660227948058
ENSMUST00000102820,0.1847572874629574
ENSMUST00000042850,0.18380400427198082
ENSMUST00000047328,0.18379277795105697
ENSMUST00000109964,0.1836163255343605
ENSMUST00000028166,0.18303076294647952
ENSMUST00000030687,0.18121742070666902
ENSMUST00000029441,0.18022983959402114
ENSMUST00000196378,0.1772778842414049
ENSMUST00000021770,0.17666742989669199
ENSMUST00000130300,0.17501134656266298
ENSMUST00000176161,0.1726837528373469
ENSMUST00000171691,0.17080906853649003
ENSMUST00000002053,0.16867791410895247
ENSMUST00000028123,0.16757050981038887
ENSMUST00000042744,0.16756216057803083
ENSMUST00000067841,0.16745516862425555
ENSMUST00000068967,0.16714623546986881
ENSMUST00000070125,0.16556167325453883
ENSMUST00000058692,0.16501370336037985
ENSMUST00000169095,0.16476338199010201
ENSMUST00000050027,0.16458197102599975
ENSMUST00000224088,0.16411617632698186
ENSMUST00000015712,0.16312433726523967
ENSMUST00000049395,0.1630117448165464
ENSMUST00000002765,0.1624483953644165
ENSMUST00000228307,0.16077247239891973
ENSMUST00000119310,0.15996082178330462
ENSMUST00000034026,0.1596411774957468
ENSMUST00000081265,0.15939016815989518
ENSMUST00000105287,0.15919668149431693
ENSMUST00000000219,0.15852569232522895
ENSMUST00000027795,0.15718736008073794
ENSMUST00000043577,0.15656687817589182
ENSMUST00000034927,0.15638070399633588
ENSMUST00000030508,0.15268175952794266
ENSMUST00000045738,0.1524933576427579
ENSMUST00000081654,0.1523362913496441
ENSMUST00000070375,0.15062925549007278
ENSMUST00000054351,0.15029104629886778
ENSMUST00000037974,0.14896504497998356
ENSMUST00000057021,0.1488161596979072
ENSMUST00000162899,0.14842705913641563
ENSMUST00000059650,0.1477074112220766
ENSMUST00000078856,0.14740428830469657
ENSMUST00000238946,0.14656038607174263
ENSMUST00000139064,0.1454159027230675
ENSMUST00000051756,0.14497500690196824
ENSMUST00000000910,0.14466491519879213
ENSMUST00000061632,0.14443703309134637
ENSMUST00000094103,0.14413127209946613
ENSMUST00000090461,0.1441052296823574
ENSMUST00000067444,0.14330031809044189
ENSMUST00000054819,0.1429402138694021
ENSMUST00000093944,0.14259944973958275
ENSMUST00000066412,0.14245566295571654
ENSMUST00000022100,0.14124537692237923
ENSMUST00000224594,0.14124360426145247
ENSMUST00000057849,0.14115085362915986
ENSMUST00000088454,0.14110013105799626
ENSMUST00000196324,0.14063476628695498
ENSMUST00000056336,0.13954760759910176
ENSMUST00000210209,0.13919314430359056
ENSMUST00000205228,0.13905226529680814
ENSMUST00000034903,0.13862155587564012
ENSMUST00000100676,0.1385655316409551
ENSMUST00000102976,0.1385505158783208
ENSMUST00000078880,0.13814400646074287
ENSMUST00000229953,0.13676409936220357
ENSMUST00000109424,0.1362694911246937
ENSMUST00000027467,0.13527488080869915
ENSMUST00000022246,0.13362949909739075
ENSMUST00000077524,0.13206073272056615
ENSMUST00000060943,0.13204673282963944
ENSMUST00000023754,0.13164627327536024
ENSMUST00000025404,0.13118553947978823
ENSMUST00000066166,0.1308778327266336
ENSMUST00000090813,0.1306173620001448
ENSMUST00000005860,0.13005405265968392
ENSMUST00000089215,0.129698786923656
ENSMUST00000160791,0.12962775064989396
ENSMUST00000022921,0.1296021503167181
ENSMUST00000109546,0.12873291545122603
ENSMUST00000024858,0.12743425208214537
ENSMUST00000102945,0.1270807324752866
ENSMUST00000108076,0.1265011549021154
ENSMUST00000077191,0.1261400664217543
ENSMUST00000102765,0.12608053207195366
ENSMUST00000044180,0.1260200506911831
ENSMUST00000078527,0.12474845188902477
ENSMUST00000173932,0.1245462630009636
ENSMUST00000021970,0.12385632589997358
ENSMUST00000045706,0.12383165635181385
ENSMUST00000159359,0.12380222574494908
ENSMUST00000229885,0.12288775034331212
ENSMUST00000136810,0.12273027776488164
ENSMUST00000080780,0.12186918585950722
ENSMUST00000067020,0.12092183348211424
ENSMUST00000057503,0.12090087170244089
ENSMUST00000103426,0.11899421665794384
ENSMUST00000036060,0.11889743760494809
ENSMUST00000219723,0.11745053969851774
ENSMUST00000057645,0.11683245734907671
ENSMUST00000001854,0.11590884472523437
ENSMUST00000161490,0.11529876762897236
ENSMUST00000024755,0.11447941583025006
ENSMUST00000085374,0.11445381575957984
ENSMUST00000031017,0.1141290829271328
ENSMUST00000194514,0.11404309109333337
ENSMUST00000005493,0.1137258770660453
ENSMUST00000139505,0.11301482557843046
ENSMUST00000142118,0.11207982019503744
ENSMUST00000052827,0.11182521692177884
ENSMUST00000039631,0.11104953581173282
ENSMUST00000058714,0.11067046827232126
ENSMUST00000018614,0.11062335705053249
ENSMUST00000183482,0.1095577925781888
ENSMUST00000053764,0.10955023492491657
ENSMUST00000064770,0.10925609167067994
ENSMUST00000121990,0.1090156486063329
ENSMUST00000087176,0.1077576942750833
ENSMUST00000229028,0.10771500994058045
ENSMUST00000029848,0.10767105847671582
ENSMUST00000089295,0.10698728941947622
ENSMUST00000169486,0.10682562315647927
ENSMUST00000121021,0.10650257912219122
ENSMUST00000069763,0.10560242648627141
ENSMUST00000033730,0.10528602183807437
ENSMUST00000093852,0.10476377688905844
ENSMUST00000028118,0.10422427501899612
ENSMUST00000027601,0.10355187622382955
ENSMUST00000026234,0.10333330827251411
ENSMUST00000122120,0.10309078365211374
ENSMUST00000203775,0.10255080889960183
ENSMUST00000030489,0.10222793633906274
ENSMUST00000110510,0.10171109920114692
ENSMUST00000014174,0.10164233045822635
ENSMUST00000168630,0.1012798187160567
ENSMUST00000020102,0.0996732439913591
ENSMUST00000118661,0.09923710897042592
ENSMUST00000032710,0.09795217655891698
ENSMUST00000131615,0.0979379832488006
ENSMUST00000120678,0.09775361454898297
ENSMUST00000044278,0.09774810921300686
ENSMUST00000028689,0.09675063586694205
ENSMUST00000093110,0.09658698339769611
ENSMUST00000039516,0.09591518782658041
ENSMUST00000206034,0.09586577726224436
ENSMUST00000046687,0.09586269770189086
ENSMUST00000101120,0.09570374075006237
ENSMUST00000082430,0.09498678315637157
ENSMUST00000124071,0.09496831534141847
ENSMUST00000187510,0.09477089998710633
ENSMUST00000111332,0.09459094832474942
ENSMUST00000016231,0.0933542255440806
ENSMUST00000022023,0.09324361711379545
ENSMUST00000040434,0.09313322402626117
ENSMUST00000230532,0.0930449594099598
ENSMUST00000077962,0.09206151201532374
ENSMUST00000176383,0.0918812620012787
ENSMUST00000161255,0.09110525577009425
ENSMUST00000124825,0.09093285924249248
ENSMUST00000167460,0.0905991528309195
ENSMUST00000155648,0.09043184045662776
ENSMUST00000145302,0.09014491506242656
ENSMUST00000109431,0.09012182298627945
ENSMUST00000065196,0.08997284527262864
ENSMUST00000026917,0.08881287300670754
ENSMUST00000004774,0.08865508331054305
ENSMUST00000044828,0.08844668619642705
ENSMUST00000175898,0.0884049418677261
ENSMUST00000119068,0.08809756371372456
ENSMUST00000004076,0.08786408070388932
ENSMUST00000039630,0.08780259731977379
ENSMUST00000020439,0.08685812118729025
ENSMUST00000074372,0.08658229622423079
ENSMUST00000116613,0.08653479274856994
ENSMUST00000053922,0.08625711723149906
ENSMUST00000086795,0.08578368461127729
ENSMUST00000079323,0.08547941577152036
ENSMUST00000003754,0.0842201654741793
ENSMUST00000111656,0.08413879770092612
ENSMUST00000022150,0.08412831646249466
ENSMUST00000108271,0.08385059138916581
ENSMUST00000073957,0.08357229190634893
ENSMUST00000060125,0.08338265343137684
ENSMUST00000053467,0.08309004120638412
ENSMUST00000176129,0.08278808676905924
ENSMUST00000087600,0.08251295113409465
ENSMUST00000041646,0.08184416786368251
ENSMUST00000179526,0.0817044975985074
ENSMUST00000052650,0.08164626353334622
ENSMUST00000174661,0.0812227509878462
ENSMUST00000169470,0.08110873423093397
ENSMUST00000048289,0.08093036480011383
ENSMUST00000056344,0.08092751160437395
ENSMUST00000221470,0.08083916200587449
ENSMUST00000072899,0.08083633331715936
ENSMUST00000228188,0.08078837519018627
ENSMUST00000028883,0.0779344727727497
ENSMUST00000134921,0.07782185929695211
ENSMUST00000021195,0.07777967573303748
ENSMUST00000217381,0.07715734224772917
ENSMUST00000228435,0.07707454202090541
ENSMUST00000162757,0.07693101626930987
ENSMUST00000055776,0.07643044657247675
ENSMUST00000024880,0.07563300612628222
ENSMUST00000035471,0.07548874570243774
ENSMUST00000179308,0.07539883602746553
ENSMUST00000050958,0.07463477512107063
ENSMUST00000142742,0.07443194647764606
ENSMUST00000094018,0.07373623977102425
ENSMUST00000053491,0.07224807059902429
ENSMUST00000063597,0.07135898682576658
ENSMUST00000113498,0.07081797437026449
ENSMUST00000203945,0.06951830744514505
ENSMUST00000109104,0.06944580081799022
ENSMUST00000053068,0.06934365119464043
ENSMUST00000021004,0.06872384123692514
ENSMUST00000205251,0.06772796210195806
ENSMUST00000087950,0.06711752395216926
ENSMUST00000182056,0.06681357301070502
ENSMUST00000038364,0.06676340364288526
ENSMUST00000029633,0.06641887270043097
ENSMUST00000036653,0.06562113049420568
ENSMUST00000113438,0.06491986897169684
ENSMUST00000124470,0.06394187642799505
ENSMUST00000208932,0.06346522772641415
ENSMUST00000116304,0.06333023569172884
ENSMUST00000028838,0.06325647908592208
ENSMUST00000024840,0.06258734002412566
ENSMUST00000015628,0.0625538041489638
ENSMUST00000088790,0.06226375499032039
ENSMUST00000114904,0.061962826254151955
ENSMUST00000025497,0.061339008201414746
ENSMUST00000114468,0.06131818644970794
ENSMUST00000186458,0.06116595045808106
ENSMUST00000038815,0.06082972981189184
ENSMUST00000173014,0.06074806462693716
ENSMUST00000118955,0.06074742057862199
ENSMUST00000162022,0.06061411387552389
ENSMUST00000111063,0.06031989301405138
ENSMUST00000036992,0.06011710334912404
ENSMUST00000109935,0.06002458380159722
ENSMUST00000084628,0.059798279708296986
ENSMUST00000160777,0.05976532960860132
ENSMUST00000050551,0.05965103810937997
ENSMUST00000052907,0.059155601533426055
ENSMUST00000053768,0.059074595447198786
ENSMUST00000044297,0.05907267210671863
ENSMUST00000066060,0.05885034078920566
ENSMUST00000129100,0.058831377360602746
ENSMUST00000146253,0.058602117861400085
ENSMUST00000173107,0.05854909445444501
ENSMUST00000089332,0.05823737715477458
ENSMUST00000164639,0.058092433650763074
ENSMUST00000234410,0.05703510012668988
ENSMUST00000172278,0.05657560231312686
ENSMUST00000071281,0.05604345573167205
ENSMUST00000057188,0.056039188858384416
ENSMUST00000114553,0.05569167374988967
ENSMUST00000069360,0.05552318730278536
ENSMUST00000095360,0.05474126259005452
ENSMUST00000023807,0.05412793819617017
ENSMUST00000112516,0.05410673649565269
ENSMUST00000030676,0.05383769520941765
ENSMUST00000014777,0.05377947832318291
ENSMUST00000036439,0.05341676625447047
ENSMUST00000044306,0.05292186087767292
ENSMUST00000169934,0.05274983631693833
ENSMUST00000065224,0.052319481922095915
ENSMUST00000074171,0.05150255634919909
ENSMUST00000112832,0.05115237862595272
ENSMUST00000049999,0.05098949892875243
ENSMUST00000217974,0.05094840031618368
ENSMUST00000033198,0.05047982007875781
ENSMUST00000030025,0.04931905820152028
ENSMUST00000115443,0.049034105425571566
ENSMUST00000119598,0.0488965936123505
ENSMUST00000034988,0.04841539864129958
ENSMUST00000128904,0.04791899876516572
ENSMUST00000084650,0.04783070238138474
ENSMUST00000070748,0.04637243573083211
ENSMUST00000021420,0.04627365284385625
ENSMUST00000022622,0.04569882485547272
ENSMUST00000003843,0.045126613673326994
ENSMUST00000056442,0.04497142061464572
ENSMUST00000115323,0.044366105790227796
ENSMUST00000062528,0.044271638379236485
ENSMUST00000037294,0.04410621302493919
ENSMUST00000097648,0.044035459356038566
ENSMUST00000191829,0.0437116469867971
ENSMUST00000000253,0.042808917460833824
ENSMUST00000084615,0.04234118093591616
ENSMUST00000031037,0.042285437723412936
ENSMUST00000062356,0.04164401494328545
ENSMUST00000022195,0.04096054809640056
ENSMUST00000162772,0.04071895282608304
ENSMUST00000102655,0.040393916153414436
ENSMUST00000061601,0.040255550792444486
ENSMUST00000114893,0.039669024611742154
ENSMUST00000024660,0.039604354759389025
ENSMUST00000091554,0.03889067577844174
ENSMUST00000064405,0.03786981051095156
ENSMUST00000184666,0.03769951614874788
ENSMUST00000068507,0.03686488015196262
ENSMUST00000028280,0.036624826163116415
ENSMUST00000027991,0.0363261942594404
ENSMUST00000028389,0.03520195275196687
ENSMUST00000091458,0.034585481544757136
ENSMUST00000095712,0.03429147991045697
ENSMUST00000037623,0.033948651243067514
ENSMUST00000032768,0.0336655128389103
ENSMUST00000030533,0.03354648388727768
ENSMUST00000027451,0.033528883650165486
ENSMUST00000035577,0.03336227037008303
ENSMUST00000075994,0.033173970532533445
ENSMUST00000016638,0.03288564727541528
ENSMUST00000012587,0.031424527861208744
ENSMUST00000039135,0.031120954101005453
ENSMUST00000203732,0.03087316134692448
ENSMUST00000233916,0.030207520763767908
ENSMUST00000090697,0.030048617334299938
ENSMUST00000081574,0.02891852027563
ENSMUST00000069837,0.02879584100229065
ENSMUST00000034592,0.028528838602039704
ENSMUST00000022013,0.028276702767301824
ENSMUST00000173539,0.02747944668554475
ENSMUST00000079788,0.026086040556638233
ENSMUST00000085164,0.025658007184964925
ENSMUST00000030568,0.025248007493971415
ENSMUST00000017637,0.024597685284969098
