# Summary
Lipid,R2
HexCer(d32:2) ,0.6958

# Feature Importances
Feature,Importance
ENSMUST00000102665,8.451463332501872
ENSMUST00000031278,6.76545833293053
ENSMUST00000107968,3.0877369915280317
ENSMUST00000028166,2.7744182269652096
ENSMUST00000182056,2.6056582570636935
ENSMUST00000015628,1.7716601668511605
ENSMUST00000074171,1.7047997153660441
ENSMUST00000039987,1.6859619534900334
ENSMUST00000095784,1.4971443150949137
ENSMUST00000217381,1.3744475895477704
ENSMUST00000070748,1.1990486295366058
ENSMUST00000189828,1.1419429770460436
ENSMUST00000095037,1.0197466031179572
ENSMUST00000027988,1.0123703885120623
ENSMUST00000003502,1.0037020190616863
ENSMUST00000005815,0.996526583412289
ENSMUST00000229953,0.9176312307943258
ENSMUST00000090813,0.8366075525153954
ENSMUST00000030687,0.7302030866389537
ENSMUST00000100089,0.6711363157151122
ENSMUST00000160810,0.6556346118900231
ENSMUST00000221025,0.6471217480730116
ENSMUST00000171691,0.6048437389083691
ENSMUST00000162098,0.5855549938415179
ENSMUST00000070375,0.5722150291189494
ENSMUST00000023568,0.5645712032806746
ENSMUST00000035083,0.5582474307085706
ENSMUST00000226810,0.5469994478644565
ENSMUST00000183482,0.5405992433701206
ENSMUST00000064775,0.5183711388117315
ENSMUST00000174353,0.512954928259906
ENSMUST00000042744,0.4988750791253525
ENSMUST00000065196,0.4986946797171123
ENSMUST00000036019,0.47505384727588695
ENSMUST00000109621,0.47380454153391816
ENSMUST00000027601,0.4697743558869034
ENSMUST00000066412,0.46905725153412214
ENSMUST00000119598,0.459606401128056
ENSMUST00000042158,0.4572151258791776
ENSMUST00000002765,0.4470774145347082
ENSMUST00000061545,0.4470288506756224
ENSMUST00000041646,0.43670366333191896
ENSMUST00000028123,0.4277723619975608
ENSMUST00000096494,0.41915669298277686
ENSMUST00000139906,0.40486407339869385
ENSMUST00000025497,0.4010051459340252
ENSMUST00000043259,0.40098265269197503
ENSMUST00000029297,0.3944030593487977
ENSMUST00000046870,0.3857780819664319
ENSMUST00000110510,0.38351499330805167
ENSMUST00000162757,0.37947300383159255
ENSMUST00000067444,0.37215572083662185
ENSMUST00000034927,0.36797531107121206
ENSMUST00000050027,0.3631564320146925
ENSMUST00000067741,0.3562937479401429
ENSMUST00000084501,0.35230130845277335
ENSMUST00000053306,0.3480898383926869
ENSMUST00000120678,0.3476753700509868
ENSMUST00000024858,0.33927980923451884
ENSMUST00000217289,0.3357883894752968
ENSMUST00000162772,0.3331451784227344
ENSMUST00000026917,0.3309510490103594
ENSMUST00000024880,0.32336296606559356
ENSMUST00000137402,0.31935134885697986
ENSMUST00000122120,0.318125347468729
