# Summary
Lipid,R2
PG(34:0) ,0.8226

# Feature Importances
Feature,Importance
ENSMUST00000061545,6.653357974447434
ENSMUST00000084615,4.661524865277771
ENSMUST00000005255,3.8343465890099018
ENSMUST00000042744,2.6044019590272165
ENSMUST00000005493,2.4701112349151964
ENSMUST00000107968,2.4496625111946795
ENSMUST00000068581,1.9560727086478755
ENSMUST00000091227,1.6883188378202194
ENSMUST00000238946,1.6401078932946842
ENSMUST00000042792,1.3685157830426724
ENSMUST00000029822,1.3273058952815475
ENSMUST00000029441,1.30425671059406
ENSMUST00000019994,1.2669475318531445
ENSMUST00000095037,1.1790193372359747
ENSMUST00000052708,1.153909944711189
ENSMUST00000199581,1.0466212135943755
ENSMUST00000050551,1.0340975744784728
ENSMUST00000063140,1.0051826964454438
ENSMUST00000078527,1.0051286897668592
ENSMUST00000066384,0.9446961467639848
ENSMUST00000032902,0.9055164251239192
ENSMUST00000000275,0.841809839406734
ENSMUST00000205228,0.8222069488990279
ENSMUST00000230532,0.8134653779214079
ENSMUST00000062483,0.7105020253002214
ENSMUST00000173533,0.6969619252880916
ENSMUST00000102665,0.6932433861592241
ENSMUST00000109621,0.6857574220952096
ENSMUST00000036019,0.658011704703004
ENSMUST00000041646,0.6167518746589972
ENSMUST00000174353,0.6021609507950723
ENSMUST00000100070,0.5882664667270371
ENSMUST00000101197,0.5880864163549598
ENSMUST00000047328,0.5649031928476587
ENSMUST00000028689,0.5425422989776246
ENSMUST00000028188,0.5298852010085716
ENSMUST00000139906,0.5265728662800342
ENSMUST00000099151,0.5261018882688261
ENSMUST00000112832,0.5248962743190301
ENSMUST00000053306,0.5195092755449581
ENSMUST00000111087,0.5184503824898893
ENSMUST00000160810,0.517881127332917
ENSMUST00000005815,0.5038935440256865
ENSMUST00000074171,0.4914460032446456
ENSMUST00000118578,0.48682750999857316
ENSMUST00000094018,0.48525641676209724
ENSMUST00000179526,0.48152626948771526
ENSMUST00000048289,0.4652232324718288
ENSMUST00000058692,0.463076020412018
ENSMUST00000063278,0.45820649253427953
ENSMUST00000089332,0.43821466451319246
ENSMUST00000061632,0.42837386318414233
ENSMUST00000030687,0.4277995664663719
ENSMUST00000160791,0.4241514174661432
ENSMUST00000152412,0.4189016870555376
ENSMUST00000099575,0.40292633799899047
ENSMUST00000031278,0.40041668792854324
ENSMUST00000077191,0.40028006160469554
ENSMUST00000114468,0.3998422755352025
ENSMUST00000105283,0.39173206836099095
ENSMUST00000091892,0.37017170487441214
ENSMUST00000039987,0.3685019718384647
ENSMUST00000044278,0.36137577731653925
ENSMUST00000067444,0.35242187275825426
ENSMUST00000036300,0.3515295830006078
ENSMUST00000217289,0.35055593941809016
ENSMUST00000035083,0.346475262320673
ENSMUST00000096494,0.34606293704703445
ENSMUST00000084628,0.3435752559810509
ENSMUST00000110510,0.32140075106484556
ENSMUST00000066060,0.31732965052736767
ENSMUST00000045738,0.31613475462123886
ENSMUST00000064405,0.31343943406220526
ENSMUST00000233916,0.3069724972614176
ENSMUST00000034927,0.3068588046119231
ENSMUST00000058535,0.2998632103277889
