# Summary
Lipid,R2
ENSMUST00000237521,0.32097909234929445
ENSMUST00000115443,0.31632778606098927
ENSMUST00000086795,0.31611438775922973
ENSMUST00000226810,0.3153688368112632
ENSMUST00000087176,0.3115588043665538
ENSMUST00000002765,0.3062485448007393
ENSMUST00000118661,0.29309354262209786
ENSMUST00000228188,0.29031810839109423
ENSMUST00000078880,0.28708958687821434
ENSMUST00000173533,0.28530708626166085
ENSMUST00000099575,0.2824460476715622
ENSMUST00000160436,0.2802312279331287
ENSMUST00000043577,0.2793139698554411
ENSMUST00000074783,0.278655537264404
ENSMUST00000090813,0.2717393174342655
ENSMUST00000034026,0.2713267897686638
ENSMUST00000229028,0.2694463315776403
ENSMUST00000051756,0.26921024087639417
ENSMUST00000063918,0.2650449516578855
ENSMUST00000026234,0.26356554806053734
ENSMUST00000233296,0.2600923697927908
ENSMUST00000039987,0.25949564771499034
ENSMUST00000014174,0.25838629700079363
ENSMUST00000002053,0.2527511299852876
ENSMUST00000039631,0.25230088238531767
ENSMUST00000044297,0.25204802665187687
ENSMUST00000034927,0.2519228112524403
ENSMUST00000000275,0.2515024008680542
ENSMUST00000091892,0.2510731417014874
ENSMUST00000045706,0.24276801802070672
ENSMUST00000036653,0.24124527523015746
ENSMUST00000033919,0.2380615279719213
ENSMUST00000113054,0.23137925578860352
ENSMUST00000120678,0.2303305675704488
ENSMUST00000034903,0.2293500834484895
ENSMUST00000054819,0.22742334499095312
ENSMUST00000173539,0.22614870398788206
ENSMUST00000095712,0.22449447527850966
ENSMUST00000027849,0.22416695826383384
ENSMUST00000221470,0.22360906218765747
ENSMUST00000171691,0.2191365940169005
ENSMUST00000062483,0.21867682786111806
ENSMUST00000109546,0.21675999505728555
ENSMUST00000139906,0.21524774190700588
ENSMUST00000067741,0.21505604354856753
ENSMUST00000058714,0.2130776027447905
ENSMUST00000078527,0.20904935490719076
ENSMUST00000105287,0.20903711684878604
ENSMUST00000035471,0.2086793114713736
ENSMUST00000205251,0.20486176755383625
ENSMUST00000004076,0.2012235217642334
ENSMUST00000234410,0.19992188750681925
ENSMUST00000084501,0.1991779541068916
ENSMUST00000056336,0.19915162899669106
ENSMUST00000162899,0.19614291066106496
ENSMUST00000225962,0.1931544049717208
ENSMUST00000020439,0.19298657611111453
ENSMUST00000119026,0.19218090360080722
ENSMUST00000040576,0.19123064657062167
ENSMUST00000053768,0.1911349886096539
ENSMUST00000107377,0.19042525932612228
ENSMUST00000052708,0.19026100740305366
ENSMUST00000230532,0.1872334384836082
ENSMUST00000139064,0.18629959298719723
ENSMUST00000036019,0.18555448368552882
ENSMUST00000068967,0.1834769970630047
ENSMUST00000021004,0.1830953953696487
ENSMUST00000062356,0.17991239163841555
ENSMUST00000035083,0.17906070035395485
ENSMUST00000050958,0.17829729660617818
ENSMUST00000001867,0.1775748586611657
ENSMUST00000066384,0.17674915764954727
ENSMUST00000030508,0.17648267043411353
ENSMUST00000028166,0.17604563665769468
ENSMUST00000196378,0.17561451019070548
ENSMUST00000173985,0.17545693874193466
ENSMUST00000089332,0.17486274768385845
ENSMUST00000075994,0.17177889006266048
ENSMUST00000107968,0.17133851202338035
ENSMUST00000224088,0.1692433807736073
ENSMUST00000027601,0.1674033965213972
ENSMUST00000029441,0.1671832125503779
ENSMUST00000093944,0.16710558150654264
ENSMUST00000118578,0.16547033450218931
ENSMUST00000095266,0.16515369542933753
ENSMUST00000136205,0.16509328053283595
ENSMUST00000113498,0.1648948152745599
ENSMUST00000027795,0.16369824404589406
ENSMUST00000101368,0.161408714233702
ENSMUST00000027988,0.1605777288884527
ENSMUST00000121021,0.16033520986653144
ENSMUST00000058007,0.15959571524928787
ENSMUST00000102820,0.15721779400243052
ENSMUST00000229953,0.15599341458721347
ENSMUST00000042850,0.15498446101780536
ENSMUST00000028883,0.1537503247947142
ENSMUST00000094103,0.15343629583310892
ENSMUST00000040434,0.15285302547994928
ENSMUST00000028838,0.15241063702644403
ENSMUST00000169470,0.15098692140796396
ENSMUST00000110510,0.1509418573316116
ENSMUST00000228307,0.14994362598401406
ENSMUST00000060943,0.1482524588414177
ENSMUST00000047480,0.1480700445333709
ENSMUST00000036992,0.14786512410461033
ENSMUST00000122333,0.14760454638529866
ENSMUST00000109764,0.14732086600274724
ENSMUST00000053922,0.14600001662005965
ENSMUST00000174353,0.14598372546158322
ENSMUST00000005255,0.14143467508167934
ENSMUST00000033730,0.14075410957202644
ENSMUST00000039135,0.13938865113295354
ENSMUST00000060225,0.13811341677367645
ENSMUST00000047328,0.13682211466002347
ENSMUST00000172278,0.13674548395772343
ENSMUST00000088677,0.1332940875026504
ENSMUST00000028123,0.1324189188660614
ENSMUST00000024880,0.13197410353836142
ENSMUST00000030489,0.13073785961884196
ENSMUST00000115323,0.13035364186853787
ENSMUST00000100676,0.12976337158707774
ENSMUST00000054351,0.12936454023788366
ENSMUST00000145302,0.12888558319558496
ENSMUST00000099151,0.1278757010837802
ENSMUST00000084628,0.12773170512401055
ENSMUST00000131615,0.12693698520509775
ENSMUST00000048289,0.12625651695376877
ENSMUST00000095550,0.1246225631657651
ENSMUST00000203775,0.12247662704059592
ENSMUST00000081265,0.12008364748000379
ENSMUST00000100827,0.11935633708846788
ENSMUST00000001854,0.1190676258347539
ENSMUST00000124470,0.11875566990317546
ENSMUST00000026466,0.11871951008107781
ENSMUST00000167460,0.11864869356440982
ENSMUST00000088790,0.11856434617174089
ENSMUST00000039516,0.11789370628912742
ENSMUST00000136810,0.1165113014530095
ENSMUST00000022150,0.1158776076270222
ENSMUST00000039118,0.11568290268230767
ENSMUST00000056442,0.11562881040501431
ENSMUST00000027083,0.11468170702918316
ENSMUST00000053491,0.11353448594580122
ENSMUST00000000910,0.11282555854635416
ENSMUST00000228095,0.11281390915822545
ENSMUST00000020102,0.11230714890359274
ENSMUST00000087600,0.11141496743849992
ENSMUST00000146497,0.11092221171953014
ENSMUST00000109431,0.11075664588574323
ENSMUST00000178477,0.11073424857590577
ENSMUST00000152412,0.11057136464890335
ENSMUST00000189022,0.11049342049612104
ENSMUST00000079721,0.10990802914777008
ENSMUST00000037294,0.10943186640398163
ENSMUST00000119310,0.10729780495264654
ENSMUST00000119068,0.10655092780301216
ENSMUST00000069334,0.10622183483606384
ENSMUST00000059787,0.10613968663420591
ENSMUST00000029948,0.10609438807501505
ENSMUST00000021195,0.10573745688178139
ENSMUST00000210209,0.10537046815787793
ENSMUST00000067458,0.10503916905341973
ENSMUST00000036300,0.10463933100827195
ENSMUST00000066060,0.10352745839850673
ENSMUST00000100070,0.10344770484822788
ENSMUST00000101197,0.10341825661132766
ENSMUST00000021284,0.10310103104069626
ENSMUST00000095360,0.10293041916392999
ENSMUST00000070125,0.10221808904805678
ENSMUST00000056344,0.10047942680205421
ENSMUST00000100089,0.10002719725644449
ENSMUST00000155648,0.09918204410843319
ENSMUST00000023754,0.09736491689268048
ENSMUST00000069763,0.09691252150521841
ENSMUST00000063278,0.09685893765312385
ENSMUST00000191829,0.0967237349275305
ENSMUST00000055776,0.0964841665756548
ENSMUST00000065196,0.09628552013037886
ENSMUST00000164639,0.09602215411595498
ENSMUST00000189828,0.09568754160019771
ENSMUST00000081654,0.09537169967535722
ENSMUST00000024755,0.09465796059482744
ENSMUST00000024840,0.09438681876423972
ENSMUST00000012664,0.09402404079858931
ENSMUST00000071281,0.09387680350444637
ENSMUST00000161255,0.09324266732864887
ENSMUST00000124790,0.09305567721424782
ENSMUST00000114904,0.09304697778399115
ENSMUST00000109964,0.09190332612220772
ENSMUST00000169095,0.09180315140428814
ENSMUST00000049395,0.0915018557009095
ENSMUST00000102976,0.0911413910278218
ENSMUST00000112335,0.09107837325183885
ENSMUST00000060125,0.09084652260521807
ENSMUST00000217974,0.09065085825981813
ENSMUST00000084650,0.09055620107172518
ENSMUST00000078856,0.08912073473618547
ENSMUST00000000188,0.08900991000392984
ENSMUST00000015628,0.08877631306562075
ENSMUST00000090697,0.08847501197956602
ENSMUST00000082430,0.08809327533977114
ENSMUST00000169693,0.08586276941160328
ENSMUST00000036439,0.08529077900071917
ENSMUST00000066412,0.08450171583505175
ENSMUST00000064775,0.08401700550298259
ENSMUST00000067841,0.08331738219763851
ENSMUST00000090461,0.08330848228766784
ENSMUST00000167199,0.08325327914181145
ENSMUST00000053306,0.08245036343314192
ENSMUST00000068581,0.08237305501196074
ENSMUST00000029848,0.08181508863294293
ENSMUST00000030568,0.08112604370263332
ENSMUST00000032768,0.08100645604914049
ENSMUST00000031278,0.08037675884731443
ENSMUST00000044380,0.08035528754251828
ENSMUST00000058692,0.08030712759120961
ENSMUST00000052827,0.080210101039983
ENSMUST00000175898,0.07989248420980066
ENSMUST00000070375,0.0797817173514184
ENSMUST00000038815,0.0797692687873215
ENSMUST00000130300,0.07974041643178023
ENSMUST00000024858,0.07920779190521368
ENSMUST00000022246,0.07919549346922944
ENSMUST00000042792,0.07901021925314325
ENSMUST00000173014,0.07869324106054791
ENSMUST00000038856,0.07827340398423005
ENSMUST00000183482,0.07743814812987204
ENSMUST00000014777,0.07712267920720027
ENSMUST00000067020,0.07695304595568744
ENSMUST00000060369,0.07570468178764982
ENSMUST00000071798,0.0755287040398245
ENSMUST00000224594,0.0749827537226809
ENSMUST00000089215,0.07358071884595536
ENSMUST00000079323,0.07341212881132093
ENSMUST00000026917,0.07308804711210783
ENSMUST00000039630,0.07295360139843723
ENSMUST00000179308,0.07271359001965655
ENSMUST00000062528,0.07268396785257203
ENSMUST00000123454,0.07263262143159199
ENSMUST00000111332,0.07227325737480252
ENSMUST00000122120,0.07216908886210507
ENSMUST00000051773,0.07120035317918506
ENSMUST00000063140,0.07098048252962792
ENSMUST00000049999,0.0708333976198045
ENSMUST00000161490,0.07061098982647843
ENSMUST00000176161,0.07024949849708402
ENSMUST00000031017,0.07019552587149953
ENSMUST00000022013,0.07000799276590915
ENSMUST00000044828,0.06997897369005639
ENSMUST00000159365,0.06933152827459879
ENSMUST00000080559,0.06881445929777254
ENSMUST00000160777,0.06876161423560706
ENSMUST00000059650,0.06873857821125699
ENSMUST00000000033,0.06865831710094321
ENSMUST00000023670,0.06857846542803625
ENSMUST00000067444,0.06825511037106667
ENSMUST00000057188,0.06813972329715105
ENSMUST00000088454,0.06802268938465085
ENSMUST00000233916,0.06791063940109568
ENSMUST00000028280,0.06770969303830932
ENSMUST00000027059,0.06749125839780204
ENSMUST00000063433,0.06744282929869604
ENSMUST00000134921,0.06735903819453522
ENSMUST00000000219,0.0666762946499101
ENSMUST00000106437,0.0666446703179989
ENSMUST00000064770,0.06663946162355214
ENSMUST00000028355,0.06639264226090771
ENSMUST00000042158,0.06547591897249912
ENSMUST00000044306,0.06483481097053413
ENSMUST00000038364,0.06471931074424989
ENSMUST00000057021,0.06451827009745759
ENSMUST00000039366,0.06447144270226983
ENSMUST00000151015,0.06418964901481618
ENSMUST00000169486,0.06406125407238275
ENSMUST00000037974,0.06401122919729021
ENSMUST00000019994,0.06315435874440602
ENSMUST00000058535,0.06304536337325187
ENSMUST00000095784,0.06293624911859381
ENSMUST00000102765,0.06257838723630253
ENSMUST00000142742,0.06243417774197487
ENSMUST00000021770,0.06230529670434869
ENSMUST00000194514,0.06220387801741627
ENSMUST00000102945,0.0620260953311854
ENSMUST00000077524,0.06174041541547047
ENSMUST00000219723,0.061710051298040206
ENSMUST00000111087,0.061403414908745235
ENSMUST00000103426,0.06108934795696693
ENSMUST00000093110,0.060925040430128856
ENSMUST00000139505,0.06058574700435763
ENSMUST00000068952,0.06030448989820852
ENSMUST00000057849,0.059616390859641766
ENSMUST00000172939,0.059569973651994054
ENSMUST00000109935,0.05950282145585163
ENSMUST00000116613,0.05915784475444343
ENSMUST00000114468,0.05883258273190341
ENSMUST00000121990,0.058717794443956764
ENSMUST00000184666,0.058610365477515414
ENSMUST00000218060,0.05859901321852598
ENSMUST00000118955,0.05798303018352583
ENSMUST00000061294,0.05737440103480884
ENSMUST00000208932,0.05671297383775151
ENSMUST00000027467,0.056188340706804285
ENSMUST00000102655,0.05618291632128246
ENSMUST00000091554,0.05571262927506539
ENSMUST00000070748,0.05406173699287177
ENSMUST00000069837,0.05401795095158294
ENSMUST00000035014,0.05353689305510944
ENSMUST00000012587,0.05242928242204719
ENSMUST00000021970,0.05222981989457439
ENSMUST00000162772,0.05196004392547578
ENSMUST00000101120,0.05188188771298137
ENSMUST00000057645,0.05161467202350735
ENSMUST00000053764,0.0511311746206375
ENSMUST00000025404,0.051076227077367184
ENSMUST00000028118,0.05087706262505157
ENSMUST00000097648,0.050569995604761615
ENSMUST00000029633,0.04976758874334617
ENSMUST00000112832,0.04947956915831332
ENSMUST00000206034,0.049455079727268966
ENSMUST00000016231,0.04929564048245723
ENSMUST00000035577,0.04900204107740741
ENSMUST00000066166,0.047685258238283935
ENSMUST00000129100,0.04741177885193198
ENSMUST00000217289,0.047389656684893686
ENSMUST00000053467,0.04716977028028348
ENSMUST00000133268,0.04691073722929212
ENSMUST00000146253,0.046304377606223975
ENSMUST00000071782,0.04530003294866068
ENSMUST00000089295,0.045070957177406945
ENSMUST00000124071,0.04497241566093182
ENSMUST00000022195,0.04462674977485445
ENSMUST00000068507,0.04443971205781884
ENSMUST00000017637,0.044358256913647934
ENSMUST00000109424,0.044123871806437405
ENSMUST00000077191,0.04365897440683093
ENSMUST00000180488,0.04350156556427679
ENSMUST00000221025,0.04324707903024128
ENSMUST00000004774,0.042413374858706984
ENSMUST00000031037,0.04174365723374642
ENSMUST00000108271,0.041666480589345245
ENSMUST00000045738,0.04141156299505133
ENSMUST00000005860,0.04105890226581492
ENSMUST00000044180,0.04103613890112909
ENSMUST00000116304,0.040750466845140346
ENSMUST00000021420,0.040699512733879034
ENSMUST00000036060,0.04047604570813297
ENSMUST00000074171,0.04025455525532776
ENSMUST00000164163,0.04018582439094539
ENSMUST00000169934,0.03985607028085123
ENSMUST00000179526,0.03911430800729075
ENSMUST00000000253,0.03902228032875329
ENSMUST00000199581,0.03901054289368285
ENSMUST00000034408,0.03852361948194023
ENSMUST00000046870,0.03838738516385475
ENSMUST00000203732,0.03784670750087404
ENSMUST00000059562,0.037752295778801605
ENSMUST00000063597,0.03749818806105922
ENSMUST00000033198,0.03741591428036036
ENSMUST00000111063,0.0374049813230808
ENSMUST00000044278,0.03702568152206554
ENSMUST00000003754,0.03700932441473353
ENSMUST00000061601,0.036893630002466246
ENSMUST00000053017,0.03622056242527628
ENSMUST00000054883,0.034178437728084245
ENSMUST00000124825,0.033658577283084364
ENSMUST00000109621,0.03295855085030231
ENSMUST00000107570,0.03271686415739171
ENSMUST00000070323,0.032705769886968335
ENSMUST00000217381,0.032606161024415554
ENSMUST00000050027,0.03255792470167668
ENSMUST00000028389,0.03249242206508808
ENSMUST00000050519,0.03213985969635937
ENSMUST00000112516,0.03207744759243402
ENSMUST00000109191,0.031655226144690414
ENSMUST00000003843,0.03149513023745
ENSMUST00000175965,0.03139146945495712
ENSMUST00000187510,0.03090472492890424
ENSMUST00000162022,0.03078200755510698
ENSMUST00000159359,0.03029419473657587
ENSMUST00000034988,0.030251909825287693
ENSMUST00000174661,0.030110395550613962
ENSMUST00000050551,0.028203003542076194
ENSMUST00000030025,0.027943369340060715
ENSMUST00000057503,0.02748480948605354
ENSMUST00000034592,0.026477685144904516
ENSMUST00000041606,0.02560753564962406
ENSMUST00000168630,0.02559866751494508
ENSMUST00000229885,0.02559326843254987
ENSMUST00000022023,0.025395516700641392
ENSMUST00000112712,0.023495193599905803
ENSMUST00000105283,0.023403687733817364
ENSMUST00000109104,0.023130038498231753
ENSMUST00000079788,0.02253997028504496
ENSMUST00000049272,0.022421410560571446
ENSMUST00000084615,0.022085566503725833
ENSMUST00000027991,0.021882592602165567
ENSMUST00000052650,0.021783286504347226
ENSMUST00000176438,0.020978318745307666
ENSMUST00000003502,0.02023260478592486
ENSMUST00000030533,0.020100323839420776
ENSMUST00000176129,0.01974945695508123
ENSMUST00000102534,0.018922544347077203
ENSMUST00000081574,0.01885597523820707
ENSMUST00000019906,0.01861077599967575
ENSMUST00000064405,0.018490900602527754
ENSMUST00000162757,0.01806030869618672
ENSMUST00000128904,0.017619398691966295
ENSMUST00000034802,0.01686902416659497
ENSMUST00000003351,0.016106957519638927
ENSMUST00000027451,0.01597679312117103
ENSMUST00000085374,0.01551947316117143
ENSMUST00000111656,0.015440469162151553
ENSMUST00000077962,0.014673119466078905
ENSMUST00000182056,0.013839422166497225
ENSMUST00000173107,0.013614221018989958
ENSMUST00000114893,0.013020074731902096
ENSMUST00000037623,0.009871674663291188
ENSMUST00000111288,0.009569210802985999
ENSMUST00000093852,0.009201769407167333
ENSMUST00000018614,0.00892365026827314
ENSMUST00000069360,0.008909200388283002
ENSMUST00000018842,0.008104541117083319
ENSMUST00000196324,0.006243577977295573
ENSMUST00000072899,0.005394177507529543
ENSMUST00000113453,0.004900919639551954
ENSMUST00000228435,0.004619379026210057
ENSMUST00000022622,0.004406522195968871
ENSMUST00000085164,0.003930407688275354
ENSMUST00000106663,0.002468059567039334
ENSMUST00000046687,0.0
