# Summary
Lipid,R2
PE O-38:5,0.1438

# Feature Importances
Feature,Importance
ENSMUST00000101197,2.7637617031300694
ENSMUST00000063918,1.9894610438114
ENSMUST00000028689,1.339401660745611
ENSMUST00000164163,1.3057330313994877
ENSMUST00000022921,0.9562606161462497
ENSMUST00000067741,0.933187816420603
ENSMUST00000050958,0.8456454448287237
ENSMUST00000023568,0.8052211448527443
ENSMUST00000042158,0.80254449440451
ENSMUST00000113498,0.698753825318715
ENSMUST00000124790,0.6966269564473095
ENSMUST00000205228,0.6965828773606569
ENSMUST00000238946,0.6721808170605111
ENSMUST00000058535,0.6568639457469087
ENSMUST00000169095,0.6509774091510688
ENSMUST00000053922,0.6046952242038675
ENSMUST00000088790,0.6019504364008916
ENSMUST00000103426,0.5806250272402047
ENSMUST00000005493,0.5631800940694602
ENSMUST00000035471,0.5602269509778818
ENSMUST00000090461,0.558610339994855
ENSMUST00000107968,0.5584058074404372
ENSMUST00000081654,0.5567751356451254
ENSMUST00000020439,0.5440204116877063
ENSMUST00000050519,0.5190223974269411
ENSMUST00000168630,0.5126468396739083
ENSMUST00000233296,0.5092251078118342
ENSMUST00000167460,0.5044613287368407
ENSMUST00000096494,0.4935950032061288
ENSMUST00000136205,0.4737562303406504
ENSMUST00000196378,0.47313395644663614
ENSMUST00000237521,0.4710054761698095
ENSMUST00000075644,0.4599904340051539
ENSMUST00000054095,0.4583085486648117
ENSMUST00000229028,0.4564727640804934
ENSMUST00000091227,0.4535093179914708
ENSMUST00000152412,0.44681666281440385
ENSMUST00000039366,0.44474284620614823
ENSMUST00000100676,0.4444052432212159
ENSMUST00000118578,0.4439727118640609
ENSMUST00000108271,0.4335239423903546
ENSMUST00000162899,0.4258851486113242
ENSMUST00000108076,0.4251950918792752
ENSMUST00000090813,0.416494721628587
ENSMUST00000058692,0.4121105770026834
ENSMUST00000071782,0.40751771570766915
ENSMUST00000058007,0.3929227622594205
ENSMUST00000234410,0.391962979436101
ENSMUST00000049272,0.3898863342307198
ENSMUST00000042850,0.38910381993030857
ENSMUST00000121021,0.38812975576306535
ENSMUST00000000275,0.3871692377961054
ENSMUST00000106663,0.3848668316600442
ENSMUST00000040434,0.38383574144112786
ENSMUST00000110510,0.38368567478349613
ENSMUST00000160777,0.38118361835619125
ENSMUST00000102945,0.3779291781103433
ENSMUST00000100827,0.37743444707488094
ENSMUST00000224594,0.37548806023174564
ENSMUST00000051756,0.37497172002209805
ENSMUST00000027059,0.3737666782917678
ENSMUST00000025497,0.3736003523720258
ENSMUST00000124470,0.3733281781780686
ENSMUST00000052708,0.37059384380311844
ENSMUST00000027849,0.3613377972062293
ENSMUST00000021284,0.3584514402426687
ENSMUST00000054351,0.3572271350866493
ENSMUST00000194514,0.35696536541686363
ENSMUST00000047328,0.3564274630878784
ENSMUST00000080559,0.3539345642248231
ENSMUST00000084650,0.3535331858121858
ENSMUST00000101368,0.3534263923458275
ENSMUST00000052650,0.35251960310139885
ENSMUST00000094018,0.3504291183393528
ENSMUST00000028355,0.3470005190824147
ENSMUST00000176161,0.34396026832885895
ENSMUST00000199581,0.34392596956332
ENSMUST00000066412,0.3382302120297144
ENSMUST00000210209,0.33709130910175356
ENSMUST00000039516,0.32851905354948047
ENSMUST00000087950,0.32671201013435114
ENSMUST00000124059,0.32571824581236736
ENSMUST00000074783,0.3244922341404667
ENSMUST00000035020,0.32426200912774517
ENSMUST00000056344,0.32176992600161575
ENSMUST00000063597,0.32150703505701844
ENSMUST00000044380,0.3208101056160017
ENSMUST00000054819,0.31817905913912237
ENSMUST00000001867,0.3161908243377093
ENSMUST00000018842,0.3135737363797658
ENSMUST00000034927,0.30650537569801967
ENSMUST00000100089,0.30633195329265533
ENSMUST00000139505,0.30607728538537443
ENSMUST00000024755,0.30000953340746855
ENSMUST00000169934,0.2994444373181111
ENSMUST00000055776,0.2992979288302368
ENSMUST00000044828,0.2989433924053407
ENSMUST00000180488,0.2960302367225526
ENSMUST00000043259,0.29541896075002794
ENSMUST00000113054,0.29168190402573546
ENSMUST00000048289,0.29136411035667464
ENSMUST00000063140,0.2901362067158423
ENSMUST00000047480,0.29007285109388303
ENSMUST00000069360,0.2859727011693418
ENSMUST00000071798,0.28206115589405606
ENSMUST00000228095,0.2817546968488084
ENSMUST00000033919,0.28095321799717826
ENSMUST00000029297,0.27995068352876706
ENSMUST00000091892,0.2784230759031392
ENSMUST00000095360,0.27796619748111434
ENSMUST00000174661,0.27133657934147254
ENSMUST00000102976,0.2711121347234824
ENSMUST00000067020,0.2710096680694702
ENSMUST00000039118,0.26827038086216615
ENSMUST00000042744,0.2680857326808993
ENSMUST00000176383,0.2645481154957883
ENSMUST00000219723,0.2644654499865574
ENSMUST00000089215,0.2642757842262177
ENSMUST00000090473,0.2625054491086032
ENSMUST00000066384,0.2622709882623327
ENSMUST00000172939,0.2616715122228553
ENSMUST00000136810,0.2572200044887686
ENSMUST00000113453,0.2566908275985308
ENSMUST00000046870,0.2559284851941148
ENSMUST00000070748,0.25526593218736643
ENSMUST00000021770,0.2551528952242807
ENSMUST00000189022,0.25259581321917673
ENSMUST00000134921,0.24974237349062411
ENSMUST00000000033,0.24922808055346973
ENSMUST00000038815,0.24881817706026635
ENSMUST00000099151,0.24860797991921604
ENSMUST00000024840,0.24813837269185554
ENSMUST00000072899,0.2471402059881044
ENSMUST00000229953,0.24597971658219248
ENSMUST00000088677,0.2445915608417624
ENSMUST00000067444,0.24373835523672446
ENSMUST00000032902,0.24302172561426819
ENSMUST00000173985,0.2429164472704272
ENSMUST00000031037,0.24276505495870906
ENSMUST00000233916,0.2418005881978693
ENSMUST00000077962,0.23991854455760847
ENSMUST00000221025,0.23805018472902703
ENSMUST00000174353,0.2375809716483099
ENSMUST00000014174,0.23508815923663606
ENSMUST00000052827,0.23425748792682072
ENSMUST00000022150,0.23308733167529014
ENSMUST00000116304,0.23255530934602958
ENSMUST00000099575,0.22917444858913671
ENSMUST00000228435,0.2289169689638713
ENSMUST00000039631,0.2281898223402039
ENSMUST00000029948,0.22419017441452702
ENSMUST00000095712,0.22218869350066983
ENSMUST00000023754,0.22036325978450877
ENSMUST00000095266,0.22023215992401943
ENSMUST00000060943,0.2202235257175092
ENSMUST00000124825,0.22016570381314385
ENSMUST00000060225,0.21646048287143455
ENSMUST00000032710,0.21596041786866094
ENSMUST00000035014,0.2150720879827007
ENSMUST00000101120,0.21460791535278814
ENSMUST00000070125,0.21452816518972426
ENSMUST00000142118,0.21204398862087023
ENSMUST00000002765,0.21105578083579168
ENSMUST00000124071,0.20871925023292484
ENSMUST00000122333,0.20866333140432147
ENSMUST00000137402,0.2055708783709002
ENSMUST00000217381,0.2043236835535602
ENSMUST00000022195,0.2030264105608407
ENSMUST00000120678,0.20048284459666452
ENSMUST00000003502,0.19979346885624588
ENSMUST00000020040,0.19946269429256283
ENSMUST00000161255,0.19938805653030994
ENSMUST00000095550,0.19717794081786305
ENSMUST00000175965,0.19706301132386872
ENSMUST00000078527,0.19687245451935279
ENSMUST00000039630,0.19581670059385836
ENSMUST00000090697,0.19564804215162657
ENSMUST00000084628,0.1945115313431862
ENSMUST00000070375,0.19417554890543673
ENSMUST00000024880,0.19408750704922603
ENSMUST00000021195,0.19351169165673382
ENSMUST00000003351,0.19320596875529492
ENSMUST00000088454,0.19171007232121862
ENSMUST00000067841,0.19169989337118282
ENSMUST00000035577,0.19135572866961312
ENSMUST00000140626,0.1905394424115456
ENSMUST00000049395,0.18922837405086537
ENSMUST00000012587,0.18849032820551848
ENSMUST00000074372,0.1880248578513821
ENSMUST00000028188,0.18554361440469297
ENSMUST00000225962,0.18503049175966804
ENSMUST00000119310,0.18343765274184778
ENSMUST00000028663,0.1814181480951717
ENSMUST00000159365,0.17977311697983314
ENSMUST00000093944,0.17903364143885234
ENSMUST00000191829,0.17900585144375153
ENSMUST00000169486,0.1783322493446311
ENSMUST00000160436,0.1780043448008344
ENSMUST00000060125,0.17619445145905435
ENSMUST00000059650,0.17515838102930525
ENSMUST00000095037,0.1751080932716863
ENSMUST00000002053,0.17406771456107856
ENSMUST00000173932,0.1731724999995756
ENSMUST00000049999,0.17297457142238742
ENSMUST00000045374,0.1723726612426247
ENSMUST00000028838,0.1720834911372908
ENSMUST00000080780,0.17196624453651713
ENSMUST00000038856,0.17158730921756743
ENSMUST00000115443,0.1698069725035103
ENSMUST00000109964,0.1694914276082351
ENSMUST00000061601,0.16896715495757772
ENSMUST00000036019,0.16821565190504165
ENSMUST00000102820,0.16697996883872826
ENSMUST00000022100,0.16687482048556931
ENSMUST00000164639,0.16647011685140442
