# Summary
Lipid,R2
PC O-39:9,0.7175

# Feature Importances
Feature,Importance
ENSMUST00000061545,7.323802168064308
ENSMUST00000063278,3.4743757528277803
ENSMUST00000031278,3.124242887775457
ENSMUST00000205228,2.709761531732526
ENSMUST00000084615,2.3460930301558034
ENSMUST00000160810,2.1033775462405173
ENSMUST00000041646,1.7752476151358845
ENSMUST00000028188,1.6552345514705027
ENSMUST00000173932,1.454405946526198
ENSMUST00000087176,1.4387456648394277
ENSMUST00000029441,1.431865254467297
ENSMUST00000066060,1.3766828800056723
ENSMUST00000230532,1.3305200993738249
ENSMUST00000203732,1.2029028746565984
ENSMUST00000019994,1.1923856805629878
ENSMUST00000111087,1.0807460182285142
ENSMUST00000042792,1.0780943622515309
ENSMUST00000068581,1.0715999953372046
ENSMUST00000210209,1.0593663911599014
ENSMUST00000053491,1.0568930354939998
ENSMUST00000095037,1.0517190940613688
ENSMUST00000052708,1.020322239667216
ENSMUST00000015712,0.9673680270622309
ENSMUST00000053306,0.8983864603205218
ENSMUST00000071782,0.8874485850462156
ENSMUST00000082430,0.859791728290747
ENSMUST00000062483,0.7740732879512789
ENSMUST00000064405,0.7627749716771767
ENSMUST00000113054,0.7534887362787189
ENSMUST00000164639,0.7312775205724787
ENSMUST00000042744,0.7293178066784406
ENSMUST00000061632,0.6725456939757458
ENSMUST00000238946,0.6721135912451364
ENSMUST00000101197,0.6691064965039731
ENSMUST00000063140,0.6504728796521642
ENSMUST00000087950,0.636540997935018
ENSMUST00000035083,0.6207856061309213
ENSMUST00000027601,0.6143644690297904
ENSMUST00000206034,0.5939006231535928
ENSMUST00000030687,0.5830065245620145
ENSMUST00000063433,0.516520599229491
ENSMUST00000074171,0.4974454429019234
ENSMUST00000221470,0.4706151535317815
ENSMUST00000023568,0.46186910790880914
ENSMUST00000029948,0.45875328332726795
ENSMUST00000109621,0.45652518043382584
ENSMUST00000069334,0.45260762172651403
ENSMUST00000015628,0.44952447879029983
ENSMUST00000196324,0.43551399704308197
ENSMUST00000079788,0.43409873136369986
ENSMUST00000045374,0.4248283883135659
ENSMUST00000020040,0.4131908507526661
ENSMUST00000080559,0.40307241702017266
ENSMUST00000067458,0.3997335783895724
ENSMUST00000043259,0.3975327285951933
ENSMUST00000160791,0.3883124980809126
ENSMUST00000099151,0.37610724702928217
ENSMUST00000070375,0.36787869059430517
ENSMUST00000233916,0.36697113849682683
ENSMUST00000053768,0.3583247494152928
ENSMUST00000059787,0.355901177963527
ENSMUST00000221025,0.35580121915506363
ENSMUST00000094018,0.349330686281135
ENSMUST00000102665,0.3418995891436837
ENSMUST00000217381,0.34118248811605323
ENSMUST00000081654,0.34054461420132537
ENSMUST00000088790,0.33457870894977626
ENSMUST00000002765,0.333127012150057
ENSMUST00000026917,0.33093127879048995
ENSMUST00000095550,0.317582552105391
ENSMUST00000199581,0.3167142591783976
ENSMUST00000107968,0.312587905789321
ENSMUST00000024880,0.2981294910485452
ENSMUST00000152412,0.29517366731500555
ENSMUST00000174353,0.28882378966586375
ENSMUST00000171691,0.2878447411677132
ENSMUST00000058692,0.2846558382289795
ENSMUST00000029297,0.2791201894149138
ENSMUST00000032902,0.2773246536449525
ENSMUST00000066384,0.2619319959874157
ENSMUST00000029848,0.2560665569368707
ENSMUST00000021284,0.2535937006534062
ENSMUST00000000275,0.24749739730937118
ENSMUST00000042850,0.24556555031415353
ENSMUST00000075764,0.2414948824023701
ENSMUST00000020439,0.238729924662689
ENSMUST00000079323,0.23346488931590254
ENSMUST00000033919,0.23256443744489097
ENSMUST00000140626,0.22939718222169428
ENSMUST00000112706,0.22402715270134466
ENSMUST00000217289,0.22328284693075817
ENSMUST00000043577,0.21703364182368456
ENSMUST00000034927,0.21699639384677852
ENSMUST00000091892,0.21352532358914803
ENSMUST00000060943,0.21112717164319614
ENSMUST00000109424,0.20886667219446167
ENSMUST00000067841,0.20615563293983255
ENSMUST00000124059,0.20587101974155475
ENSMUST00000116304,0.20509489472786516
ENSMUST00000059562,0.2032236919432971
ENSMUST00000052650,0.20177275340577963
ENSMUST00000237521,0.20114670802191467
ENSMUST00000142118,0.18948397476140114
ENSMUST00000109764,0.1884952006021395
ENSMUST00000094103,0.1854349265012689
ENSMUST00000174661,0.18306494636821657
ENSMUST00000095784,0.1796315074838711
ENSMUST00000058787,0.1793017312713467
ENSMUST00000028883,0.17912750389297313
ENSMUST00000078527,0.17733134069892587
ENSMUST00000016231,0.17716137812781804
ENSMUST00000191829,0.17526174773384218
ENSMUST00000027059,0.1737246242619366
ENSMUST00000067741,0.16870432159502077
ENSMUST00000024858,0.16720858400996352
ENSMUST00000085374,0.15975329693645715
ENSMUST00000176383,0.15799177238920448
ENSMUST00000068967,0.15707211490972783
ENSMUST00000112516,0.15561022917275708
ENSMUST00000024755,0.15440182651881398
ENSMUST00000057503,0.15367852826789333
ENSMUST00000093110,0.1530311044469498
ENSMUST00000189022,0.1529219199010806
ENSMUST00000113498,0.15170056648436844
