# Summary
Lipid,R2
ENSMUST00000041646,0.21613885215371914
ENSMUST00000066060,0.21429856710213196
ENSMUST00000173932,0.21208004311907064
ENSMUST00000109546,0.2120284777585558
ENSMUST00000059787,0.21146993760170052
ENSMUST00000027083,0.2063896083418798
ENSMUST00000039631,0.20580761783261628
ENSMUST00000000033,0.20184857180984847
ENSMUST00000109191,0.19916924388422955
ENSMUST00000091458,0.19835223704688273
ENSMUST00000035083,0.19593055472182833
ENSMUST00000045706,0.19522695103148635
ENSMUST00000146497,0.19157423527258974
ENSMUST00000162098,0.18955689835892925
ENSMUST00000038364,0.18834853584270878
ENSMUST00000221470,0.18565777060614105
ENSMUST00000081574,0.18440291005941148
ENSMUST00000058692,0.18400811470710554
ENSMUST00000155648,0.18368314257303517
ENSMUST00000172939,0.1834995589601484
ENSMUST00000053922,0.18021604120935972
ENSMUST00000027849,0.1795367220161485
ENSMUST00000060369,0.1793493244194483
ENSMUST00000062483,0.17847818056691495
ENSMUST00000047480,0.17699498065945274
ENSMUST00000065196,0.17684288520639377
ENSMUST00000186458,0.17512535572010643
ENSMUST00000203945,0.17477163521789874
ENSMUST00000057503,0.17349696280730437
ENSMUST00000061294,0.17130578020041637
ENSMUST00000053467,0.16654760604618019
ENSMUST00000137402,0.16597529018286006
ENSMUST00000048289,0.16545294654659895
ENSMUST00000069763,0.16205698235676133
ENSMUST00000063140,0.1614259217308863
ENSMUST00000124071,0.16093408410990748
ENSMUST00000113054,0.15972398097043253
ENSMUST00000124790,0.15872499939966503
ENSMUST00000210209,0.15591684828912789
ENSMUST00000070125,0.15465225129921556
ENSMUST00000152412,0.15463079154993079
ENSMUST00000109764,0.1544261510289713
ENSMUST00000053491,0.1536853079727153
ENSMUST00000001854,0.15351587281328438
ENSMUST00000002053,0.15346935806401407
ENSMUST00000122333,0.15063894754210266
ENSMUST00000027059,0.15014515003987913
ENSMUST00000042850,0.14954875316417512
ENSMUST00000059562,0.14938469865448753
ENSMUST00000089332,0.1488393888554811
ENSMUST00000175898,0.14864180516692607
ENSMUST00000116613,0.14794394103608946
ENSMUST00000037974,0.14755794204970957
ENSMUST00000035020,0.14753060411509145
ENSMUST00000134921,0.14691878400889166
ENSMUST00000066412,0.14629715783920055
ENSMUST00000027991,0.14463632907288895
ENSMUST00000031017,0.14457665198298286
ENSMUST00000099151,0.1442760272665756
ENSMUST00000052907,0.14395221784205867
ENSMUST00000017637,0.14382216492696673
ENSMUST00000108271,0.1428823300610731
ENSMUST00000059650,0.1427710640949688
ENSMUST00000162899,0.14182668899144898
ENSMUST00000224088,0.14052227286930924
ENSMUST00000136205,0.14023547748108747
ENSMUST00000107570,0.13986121523319334
ENSMUST00000027988,0.1391005041321979
ENSMUST00000095784,0.139096114093627
ENSMUST00000142118,0.13880916308158953
ENSMUST00000036060,0.13816016205126294
ENSMUST00000118578,0.13780018791213008
ENSMUST00000028838,0.13663690444618248
ENSMUST00000159365,0.13570452494990765
ENSMUST00000102820,0.13535621470075684
ENSMUST00000203732,0.13453734254732183
ENSMUST00000116304,0.1332802217232771
ENSMUST00000047328,0.1327513459101468
ENSMUST00000078527,0.13178053069578058
ENSMUST00000145302,0.13156065366144057
ENSMUST00000041606,0.1314677505764395
ENSMUST00000088454,0.1298607674309455
ENSMUST00000046870,0.12883714158348025
ENSMUST00000040434,0.12879164171799737
ENSMUST00000228095,0.12799846079689778
ENSMUST00000057021,0.12725123350769613
ENSMUST00000108076,0.1264539191559863
ENSMUST00000206034,0.1256197586258251
ENSMUST00000056336,0.12499032453272836
ENSMUST00000088790,0.12475104513292187
ENSMUST00000018842,0.12418960529872002
ENSMUST00000016638,0.12318835623762858
ENSMUST00000113498,0.12291395321825975
ENSMUST00000053017,0.12142378214472713
ENSMUST00000030508,0.12123944330156917
ENSMUST00000039987,0.12121815857686566
ENSMUST00000131615,0.12118341365517732
ENSMUST00000217289,0.12116210352896085
ENSMUST00000159359,0.12113752317461463
ENSMUST00000101368,0.12039590831272855
ENSMUST00000044297,0.11761286633143346
ENSMUST00000081654,0.11748788684960024
ENSMUST00000028123,0.11739346377561505
ENSMUST00000088677,0.1173840517802198
ENSMUST00000237521,0.11684421713081915
ENSMUST00000024858,0.11529333448517229
ENSMUST00000065224,0.114926961958617
ENSMUST00000032710,0.11430297831354072
ENSMUST00000110510,0.11426592271951043
ENSMUST00000094018,0.11416922542576431
ENSMUST00000111087,0.11398132945503882
ENSMUST00000184666,0.11302531049869423
ENSMUST00000219723,0.11282249518863363
ENSMUST00000067020,0.11184615110773381
ENSMUST00000173985,0.11106341339249301
ENSMUST00000051773,0.11104383967539597
ENSMUST00000173014,0.11011582732655338
ENSMUST00000037294,0.11004287940443169
ENSMUST00000046687,0.10988672570297772
ENSMUST00000109424,0.10968017570444612
ENSMUST00000020439,0.10953828659273333
ENSMUST00000014174,0.10919369837866769
ENSMUST00000160436,0.10847413018750739
ENSMUST00000224594,0.10820010909142523
ENSMUST00000233296,0.10677079318936535
ENSMUST00000080780,0.10673379505539171
ENSMUST00000229028,0.10669904107630156
ENSMUST00000026466,0.10600785301594898
ENSMUST00000033730,0.10515295228977604
ENSMUST00000087950,0.10506262425709466
ENSMUST00000074372,0.10503429341301256
ENSMUST00000228188,0.10498007134755076
ENSMUST00000109964,0.10472067439000735
ENSMUST00000038856,0.10459628522975634
ENSMUST00000114904,0.10441437133144456
ENSMUST00000019906,0.1043717010306502
ENSMUST00000101120,0.1038246985903271
ENSMUST00000075994,0.1034446364223239
ENSMUST00000100676,0.10273235671049608
ENSMUST00000063918,0.1020409845760252
ENSMUST00000161255,0.10167309223109643
ENSMUST00000062528,0.1005070699264657
ENSMUST00000167199,0.09858835981261287
ENSMUST00000203775,0.09702627093796024
ENSMUST00000064405,0.09615282546348952
ENSMUST00000000219,0.09600992570430404
ENSMUST00000039630,0.09596613667670514
ENSMUST00000171691,0.09584581934353908
ENSMUST00000229885,0.09507933668170512
ENSMUST00000095360,0.0937014995772342
ENSMUST00000160791,0.09337836621490414
ENSMUST00000093944,0.09272656027557662
ENSMUST00000004076,0.09201160487864879
ENSMUST00000028166,0.09124167090423356
ENSMUST00000078880,0.09083519944643947
ENSMUST00000196378,0.09014951244112289
ENSMUST00000039366,0.09009148690353926
ENSMUST00000021195,0.08979536296886916
ENSMUST00000183482,0.08882259335423373
ENSMUST00000072899,0.08812387125706476
ENSMUST00000124825,0.08795012772976624
ENSMUST00000058714,0.08761024197277446
ENSMUST00000112832,0.08753497821905865
ENSMUST00000029948,0.08738022862889672
ENSMUST00000034988,0.08717470409613357
ENSMUST00000022150,0.08621051599865072
ENSMUST00000000253,0.08601105948412573
ENSMUST00000061632,0.08561046405865684
ENSMUST00000030687,0.08514488050996089
ENSMUST00000044180,0.08385820243236367
ENSMUST00000161263,0.08374879812985023
ENSMUST00000109159,0.08354856653362454
ENSMUST00000028280,0.08293660893725988
ENSMUST00000136810,0.08102031851972794
ENSMUST00000169095,0.08101228745616955
ENSMUST00000107377,0.08089592042076296
ENSMUST00000176161,0.08009740955434928
ENSMUST00000169934,0.07933137446724035
ENSMUST00000075644,0.07913961231305039
ENSMUST00000119310,0.078853527968738
ENSMUST00000044380,0.07863688530671137
ENSMUST00000000275,0.07855337634729365
ENSMUST00000084501,0.07851805142410467
ENSMUST00000027601,0.07808368428628794
ENSMUST00000066166,0.0779932396330173
ENSMUST00000077962,0.07733508643012436
ENSMUST00000016231,0.07721049271441326
ENSMUST00000028118,0.07714331213257876
ENSMUST00000039516,0.07602605816666244
ENSMUST00000173107,0.07595426883839489
ENSMUST00000168630,0.07561023921211218
ENSMUST00000053768,0.0745988684264425
ENSMUST00000077191,0.07444909492959118
ENSMUST00000078856,0.07443464675480278
ENSMUST00000115323,0.0743618595381025
ENSMUST00000189828,0.07400044531167649
ENSMUST00000089295,0.07397990316185617
ENSMUST00000071281,0.07366370366444246
ENSMUST00000130300,0.0725871349262695
ENSMUST00000074783,0.07251802629518075
ENSMUST00000023807,0.07225750397043008
ENSMUST00000189022,0.07198240831091055
ENSMUST00000093110,0.0712692034167507
ENSMUST00000182056,0.07086694438375184
ENSMUST00000003843,0.07075271507821256
ENSMUST00000057849,0.07041596633867053
ENSMUST00000022023,0.07002573847872479
ENSMUST00000169470,0.06988119355569052
ENSMUST00000233916,0.06973836786418273
ENSMUST00000058787,0.06920294572830336
ENSMUST00000194514,0.06888089472613299
ENSMUST00000014777,0.06880221284966903
ENSMUST00000038815,0.06867748484619732
ENSMUST00000225962,0.06832857407958397
ENSMUST00000024880,0.06814890943826975
ENSMUST00000040576,0.06797918931924986
ENSMUST00000005493,0.06790467104606059
ENSMUST00000217381,0.06747105395551006
ENSMUST00000044828,0.06745767803438135
ENSMUST00000106437,0.06716220696565757
ENSMUST00000054819,0.06691901496149179
ENSMUST00000118661,0.06690873343803393
ENSMUST00000024840,0.06672035409436593
ENSMUST00000173539,0.06668539585049436
ENSMUST00000114893,0.06653749630726669
ENSMUST00000090461,0.06628505042385248
ENSMUST00000015628,0.0662094979890251
ENSMUST00000027467,0.06578604074603053
ENSMUST00000015712,0.06546983438586754
ENSMUST00000035577,0.06526087494063479
ENSMUST00000054883,0.0649793872761908
ENSMUST00000205251,0.06478198172540649
ENSMUST00000095712,0.06454564039455965
ENSMUST00000029297,0.06437730918512577
ENSMUST00000109104,0.06400311902421431
ENSMUST00000079721,0.06368115434758509
ENSMUST00000109431,0.06339130284358334
ENSMUST00000034802,0.0633831947322702
ENSMUST00000119068,0.06290897253377967
ENSMUST00000058535,0.06287664552804773
ENSMUST00000030489,0.06145203828529719
ENSMUST00000160810,0.06121220924305378
ENSMUST00000049395,0.06062526866694883
ENSMUST00000160777,0.05975589679438446
ENSMUST00000057188,0.05971438959437478
ENSMUST00000097648,0.05903145168493166
ENSMUST00000089215,0.05872961318154815
ENSMUST00000062356,0.05747624238758214
ENSMUST00000178477,0.05743026855125944
ENSMUST00000105287,0.057387542781405246
ENSMUST00000090697,0.05727212135428122
ENSMUST00000036439,0.05708378689147712
ENSMUST00000030568,0.05706797275145011
ENSMUST00000082430,0.05686079605476808
ENSMUST00000119598,0.056288363723134976
ENSMUST00000073957,0.05604597769168882
ENSMUST00000031037,0.055834042353486144
ENSMUST00000030025,0.05535135000784757
ENSMUST00000071782,0.05505168190239077
ENSMUST00000037623,0.05488071072289746
ENSMUST00000035014,0.054773587287616644
ENSMUST00000226810,0.054554895804101264
ENSMUST00000112516,0.05399092825782905
ENSMUST00000129100,0.05380430049354079
ENSMUST00000050551,0.05288152448870922
ENSMUST00000121021,0.05272913133255736
ENSMUST00000077524,0.05211034311472897
ENSMUST00000024660,0.05164882848491281
ENSMUST00000167460,0.05139924493596967
ENSMUST00000172278,0.05128051010324556
ENSMUST00000049272,0.05106296967719085
ENSMUST00000034026,0.050955460921848064
ENSMUST00000169486,0.0509162361805025
ENSMUST00000174661,0.05083956913255888
ENSMUST00000043577,0.05081052399813489
ENSMUST00000001867,0.05074394690367699
ENSMUST00000044624,0.0502959425395308
ENSMUST00000045374,0.050018356989849105
ENSMUST00000069360,0.049725332348349326
ENSMUST00000022100,0.04953642139125268
ENSMUST00000191829,0.04931574372283178
ENSMUST00000053068,0.048803433761679116
ENSMUST00000068507,0.048270247464911306
ENSMUST00000176383,0.04771513159541533
ENSMUST00000093852,0.04719076069216822
ENSMUST00000070375,0.04672649754295076
ENSMUST00000056344,0.046398833217935295
ENSMUST00000102945,0.04610052578800427
ENSMUST00000022195,0.04609578974398863
ENSMUST00000068952,0.045852188812145096
ENSMUST00000050519,0.04495554964408834
ENSMUST00000105283,0.04489290588789109
ENSMUST00000121990,0.04468056321059081
ENSMUST00000061601,0.044437495124826226
ENSMUST00000004774,0.04430969915340009
ENSMUST00000111332,0.04429769729982046
ENSMUST00000164639,0.044233819141541814
ENSMUST00000022246,0.04415768247270792
ENSMUST00000090813,0.043737732336431384
ENSMUST00000021770,0.04353807213512671
ENSMUST00000086795,0.04239853473549726
ENSMUST00000025404,0.042298518420293856
ENSMUST00000042158,0.04185713113162564
ENSMUST00000111288,0.04158821707522286
ENSMUST00000139505,0.04145490399549293
ENSMUST00000000910,0.04129484637210535
ENSMUST00000044278,0.04096862932488829
ENSMUST00000161490,0.04069269457059872
ENSMUST00000063278,0.040230883130299024
ENSMUST00000228307,0.040106582301253774
ENSMUST00000162022,0.03871317379931536
ENSMUST00000176129,0.03849568798773316
ENSMUST00000114468,0.03791747969603149
ENSMUST00000070323,0.0372102671368438
ENSMUST00000113438,0.03689200139620734
ENSMUST00000054095,0.03647016935393402
ENSMUST00000103426,0.03638493571102111
ENSMUST00000039135,0.03615591046067094
ENSMUST00000060125,0.035933149568884305
ENSMUST00000045738,0.03539743719553179
ENSMUST00000106663,0.03505730687123363
ENSMUST00000000188,0.03491433865668433
ENSMUST00000123454,0.033496369326753435
ENSMUST00000091554,0.0334833222648075
ENSMUST00000030533,0.03340977602955452
ENSMUST00000049999,0.032975164606897166
ENSMUST00000051756,0.03286881154290183
ENSMUST00000053764,0.032798273816033806
ENSMUST00000112706,0.03266486838475264
ENSMUST00000070748,0.0317631784945456
ENSMUST00000118955,0.03152956549285571
ENSMUST00000102765,0.0314730570163464
ENSMUST00000050958,0.031158144187317213
ENSMUST00000057645,0.031110754124157217
ENSMUST00000092155,0.030544157843425217
ENSMUST00000139064,0.030458791098883626
ENSMUST00000026234,0.029750328024101193
ENSMUST00000196324,0.029631584141780035
ENSMUST00000018614,0.02911854368718658
ENSMUST00000115443,0.028611195575826857
ENSMUST00000063597,0.027975807539667608
ENSMUST00000044306,0.027872797792727194
ENSMUST00000179526,0.027808064406837613
ENSMUST00000079323,0.027738656766564295
ENSMUST00000176438,0.02770718216207934
ENSMUST00000032768,0.027244924077800648
ENSMUST00000146253,0.02719470039922769
ENSMUST00000012587,0.027193758747848733
ENSMUST00000133268,0.02665559400609474
ENSMUST00000112712,0.026141534027303584
ENSMUST00000052650,0.02611586945098126
ENSMUST00000112335,0.02556470347903353
ENSMUST00000109935,0.02553368295035054
ENSMUST00000111656,0.024962921185591055
ENSMUST00000003351,0.024586344277914344
ENSMUST00000036992,0.0244725812656414
ENSMUST00000021970,0.024151251639344368
ENSMUST00000090473,0.02408653730025325
ENSMUST00000022013,0.02382404920225587
ENSMUST00000039118,0.02379429435497755
ENSMUST00000034592,0.022633210966219994
ENSMUST00000028389,0.02247067333976651
ENSMUST00000034903,0.022252978847990847
ENSMUST00000005860,0.02211045484198309
ENSMUST00000084650,0.021633532268120082
ENSMUST00000085164,0.021582198489616414
ENSMUST00000218060,0.01990370708076206
ENSMUST00000027795,0.018760667597245567
ENSMUST00000142742,0.01825443670154799
ENSMUST00000021420,0.018250490594141036
ENSMUST00000003754,0.017488214544782974
ENSMUST00000217974,0.016333846746432942
ENSMUST00000033198,0.01628714115986924
ENSMUST00000234410,0.014512095169661565
ENSMUST00000064770,0.01427994514756365
ENSMUST00000114553,0.01424860390936852
ENSMUST00000102655,0.014173927394088903
ENSMUST00000064775,0.014046601352319225
ENSMUST00000179308,0.013212426438572112
ENSMUST00000187510,0.012537157100674238
ENSMUST00000021004,0.01237159777365024
ENSMUST00000069837,0.0121830782329441
ENSMUST00000102534,0.011937730238692303
ENSMUST00000085374,0.011717594456641708
ENSMUST00000079788,0.010977072087541445
ENSMUST00000208932,0.009130786658166933
ENSMUST00000029633,0.00711536000665384
ENSMUST00000027451,0.006677095173991947
ENSMUST00000022622,0.006189316342286456
ENSMUST00000122120,0.005724443118173629
ENSMUST00000128904,0.0056081533365296725
