# Summary
Lipid,R2
PE 38:4,0.5687

# Feature Importances
Feature,Importance
ENSMUST00000164163,5.064855364805956
ENSMUST00000050027,4.737569208976062
ENSMUST00000005493,3.4795363687814223
ENSMUST00000189828,2.427753890794712
ENSMUST00000029441,2.36820146926337
ENSMUST00000146497,1.4242483973777194
ENSMUST00000064405,1.333207981146337
ENSMUST00000102665,1.3143441735809052
ENSMUST00000095550,1.263786881131167
ENSMUST00000005860,1.2212519836265172
ENSMUST00000221470,1.0157300577185904
ENSMUST00000058007,0.9415763726328706
ENSMUST00000028188,0.8897593796790567
ENSMUST00000155648,0.8561872324922861
ENSMUST00000107968,0.81383997482661
ENSMUST00000077191,0.756804905742185
ENSMUST00000095037,0.7438354863258152
ENSMUST00000113054,0.7422277221461555
ENSMUST00000078527,0.7294647979775566
ENSMUST00000100070,0.6566169173985859
ENSMUST00000057021,0.6428110452865194
ENSMUST00000091227,0.6220112091617966
ENSMUST00000160436,0.6107045177723444
ENSMUST00000042792,0.5960090029974817
ENSMUST00000109621,0.5842423550591116
ENSMUST00000171691,0.5518312379258785
ENSMUST00000071798,0.5407148227517892
ENSMUST00000210209,0.537582381532788
ENSMUST00000093852,0.5343669772879172
ENSMUST00000096494,0.5257749216748278
ENSMUST00000103426,0.5077929737102438
ENSMUST00000062483,0.48683025569473665
ENSMUST00000035083,0.48565243003636793
ENSMUST00000160810,0.48100999889500307
ENSMUST00000140626,0.47814761798120453
ENSMUST00000053306,0.4635724278082592
ENSMUST00000109764,0.4504823046984662
ENSMUST00000036060,0.44760758722321026
ENSMUST00000087950,0.43687510651522116
ENSMUST00000107570,0.43387077106390254
ENSMUST00000026917,0.4325331910745683
ENSMUST00000078856,0.40410341528281246
ENSMUST00000203775,0.4014873798355044
ENSMUST00000061545,0.3993455085137837
ENSMUST00000176383,0.3905308405326518
ENSMUST00000023754,0.38879618906663305
ENSMUST00000184666,0.38368565025832024
ENSMUST00000027601,0.3821140559430665
ENSMUST00000088677,0.38100601973529274
ENSMUST00000233296,0.37798021813346283
ENSMUST00000088454,0.37354519364138417
ENSMUST00000028355,0.3724851669428298
ENSMUST00000203945,0.37092446417174463
ENSMUST00000113438,0.36349344502457115
ENSMUST00000093944,0.3620016428542766
ENSMUST00000196324,0.3611015317602215
ENSMUST00000084501,0.36032312767621394
ENSMUST00000105283,0.35804948874711806
ENSMUST00000119068,0.355262561620157
ENSMUST00000047328,0.3527205587725349
ENSMUST00000074783,0.35163529742580185
ENSMUST00000043259,0.34842558973084126
ENSMUST00000000253,0.343346628754188
ENSMUST00000039516,0.3402740548913418
ENSMUST00000067741,0.3383925239537124
ENSMUST00000036300,0.33601617793013056
ENSMUST00000084615,0.33083504768632244
ENSMUST00000027083,0.33050329315669347
ENSMUST00000052907,0.32896890615053825
ENSMUST00000124470,0.3279855426880356
ENSMUST00000174353,0.3273770391509496
ENSMUST00000021770,0.3118743290444752
ENSMUST00000228095,0.3093675001204971
ENSMUST00000065224,0.30683970214787865
ENSMUST00000114468,0.3050890108278496
ENSMUST00000217974,0.30323004590805214
ENSMUST00000096012,0.29301183962772537
ENSMUST00000032902,0.2929911405848806
ENSMUST00000094103,0.29156308400739933
ENSMUST00000124059,0.2910252273750423
ENSMUST00000039135,0.28645038180421073
ENSMUST00000112516,0.28449519741205037
ENSMUST00000066166,0.28175702642138417
ENSMUST00000070375,0.2784268461787022
ENSMUST00000221025,0.2746867851783333
ENSMUST00000027988,0.27439802543931463
ENSMUST00000151015,0.270987799798879
ENSMUST00000060943,0.2682668423927158
ENSMUST00000029297,0.2642505504673743
ENSMUST00000055776,0.26423281829796513
ENSMUST00000187510,0.26271538823648943
ENSMUST00000121990,0.26210699183799385
ENSMUST00000079323,0.2576190454817073
ENSMUST00000159365,0.25589440488564136
ENSMUST00000027849,0.2549742178861143
ENSMUST00000100827,0.2538357669763706
ENSMUST00000116304,0.25135300829229623
ENSMUST00000099151,0.25114943236627785
ENSMUST00000110510,0.25079545177451157
ENSMUST00000101368,0.24560549779883395
ENSMUST00000160777,0.24551038484573293
ENSMUST00000069763,0.24437532003767248
ENSMUST00000018614,0.24385306355673075
ENSMUST00000050958,0.24335130327369695
ENSMUST00000079721,0.23733123624538263
ENSMUST00000228188,0.2355197603608955
ENSMUST00000040434,0.2345867580611474
ENSMUST00000120678,0.23431577228656614
ENSMUST00000091892,0.23414966251687863
ENSMUST00000173539,0.22875624844009457
ENSMUST00000139064,0.22597502303872005
ENSMUST00000025404,0.22455529113439043
ENSMUST00000042850,0.2232512942865043
ENSMUST00000046870,0.2203776767903611
ENSMUST00000058714,0.21843049427505154
ENSMUST00000045374,0.21735627715792147
ENSMUST00000061294,0.21489377709182578
ENSMUST00000136205,0.21450430068390183
ENSMUST00000206034,0.21344466628648812
ENSMUST00000023670,0.21280000640836275
ENSMUST00000029876,0.2093908367267607
ENSMUST00000087176,0.2089623078746759
ENSMUST00000217289,0.2065020685046973
ENSMUST00000081574,0.20571485673175866
ENSMUST00000060225,0.20374489480419516
ENSMUST00000035471,0.2035553874849252
ENSMUST00000070748,0.20321050294946946
ENSMUST00000109424,0.20227100025616268
ENSMUST00000169934,0.20210423456053117
ENSMUST00000229028,0.20181946335681422
ENSMUST00000182056,0.20112989789451066
ENSMUST00000022622,0.20045378151617071
ENSMUST00000118578,0.20013661751594933
ENSMUST00000162098,0.19890017357202394
ENSMUST00000027059,0.1984296694475375
ENSMUST00000113453,0.19543991175886063
ENSMUST00000020439,0.194756342667736
ENSMUST00000189022,0.1939953475415337
ENSMUST00000053491,0.19372560297271796
ENSMUST00000035577,0.19351488816337428
ENSMUST00000142118,0.19273388641585545
ENSMUST00000027795,0.19082734697838166
ENSMUST00000095266,0.18933880857910435
ENSMUST00000105287,0.18927699757767694
ENSMUST00000052650,0.1890749638944782
ENSMUST00000176161,0.18860184518321327
ENSMUST00000028389,0.18827732792656057
ENSMUST00000175898,0.18591170689991418
ENSMUST00000237521,0.1855452115590285
ENSMUST00000044380,0.1846896437038924
ENSMUST00000106663,0.18429420075689565
ENSMUST00000183482,0.18404572908460018
ENSMUST00000068967,0.18350984098960915
ENSMUST00000033919,0.1831613024578965
ENSMUST00000162757,0.1829391782331204
ENSMUST00000159359,0.18199071905949762
ENSMUST00000070125,0.18182044338681536
ENSMUST00000080780,0.17934596932131092
ENSMUST00000162022,0.17627258787389066
ENSMUST00000088790,0.17544525083818435
ENSMUST00000047480,0.17509884674109827
ENSMUST00000106437,0.17297062165748978
ENSMUST00000075764,0.1702471686073359
ENSMUST00000005255,0.16647887667568773
ENSMUST00000087600,0.16641016150068386
ENSMUST00000018842,0.1652733543439902
ENSMUST00000090461,0.16465522499188884
ENSMUST00000063140,0.16439958936631033
ENSMUST00000021195,0.1638266532644659
ENSMUST00000090473,0.16359352273475314
ENSMUST00000022195,0.16346542032338057
ENSMUST00000238946,0.16017188702761417
ENSMUST00000038856,0.1591313899477596
ENSMUST00000186458,0.15873663876073532
ENSMUST00000119310,0.15754644927621766
ENSMUST00000066412,0.15724474395385724
ENSMUST00000039987,0.15690643259212295
ENSMUST00000152412,0.15626385967802503
ENSMUST00000137402,0.15613031528247667
ENSMUST00000053922,0.15581193191550105
ENSMUST00000052827,0.15475767154380016
ENSMUST00000042158,0.15383492056325823
ENSMUST00000049999,0.15338815723928698
ENSMUST00000025497,0.15282529675348883
ENSMUST00000044297,0.15228319211087948
ENSMUST00000034927,0.1506965146522143
ENSMUST00000053068,0.14902012257921848
ENSMUST00000001867,0.14885097024082422
ENSMUST00000099575,0.1479788168634349
ENSMUST00000086795,0.14713246242764066
ENSMUST00000071281,0.14703996287261117
ENSMUST00000016231,0.14698011787335633
ENSMUST00000071782,0.14515693729833473
ENSMUST00000100676,0.14497582228392605
ENSMUST00000102976,0.14489408735041515
ENSMUST00000000275,0.144838067017541
ENSMUST00000111087,0.14260092293177334
ENSMUST00000130300,0.14236405883313322
ENSMUST00000173107,0.14207826122537373
ENSMUST00000057645,0.14167773180105936
ENSMUST00000081265,0.1405860141976918
ENSMUST00000036653,0.13917154654377467
ENSMUST00000026466,0.13910465632886865
ENSMUST00000074171,0.13793576192823065
ENSMUST00000043577,0.1377030258411828
ENSMUST00000060125,0.13595368851569026
ENSMUST00000044180,0.13467709029818414
ENSMUST00000023807,0.1341117395899543
ENSMUST00000112832,0.1336219810179542
ENSMUST00000101120,0.13338943949083973
ENSMUST00000067444,0.13338807991519847
ENSMUST00000039366,0.13064478536130178
ENSMUST00000095712,0.12982927927946902
ENSMUST00000066384,0.12962620313138162
ENSMUST00000030489,0.12933643354146554
ENSMUST00000129100,0.12707097943020493
ENSMUST00000100089,0.12664902150540275
ENSMUST00000035020,0.1262037707723293
ENSMUST00000078880,0.12499646252323392
ENSMUST00000058535,0.12457589045955961
ENSMUST00000032710,0.12451457021959862
ENSMUST00000124790,0.12405686388605326
ENSMUST00000082430,0.12257911713933381
ENSMUST00000175965,0.12254497507007286
ENSMUST00000022921,0.12107219116995745
ENSMUST00000089295,0.120883394442509
ENSMUST00000208932,0.12065102464128591
ENSMUST00000168630,0.12060977179379827
ENSMUST00000024660,0.12005052949926066
ENSMUST00000109191,0.11970429684205106
ENSMUST00000080559,0.11902323143051566
ENSMUST00000114904,0.11876533349402103
ENSMUST00000063433,0.11860957973356964
ENSMUST00000021284,0.11806434004315251
ENSMUST00000037974,0.11650050963600794
ENSMUST00000068507,0.11615038329701373
ENSMUST00000062356,0.11562953608744476
ENSMUST00000122333,0.11529139390828395
ENSMUST00000052708,0.11529081772581674
ENSMUST00000109546,0.11515652897629552
ENSMUST00000028663,0.11490368291515164
ENSMUST00000024755,0.11461743396158686
ENSMUST00000121021,0.11372152838964486
ENSMUST00000053467,0.11357617069323943
ENSMUST00000028280,0.11232135407731422
ENSMUST00000169095,0.1097460366495872
ENSMUST00000139505,0.10857199909830668
ENSMUST00000169486,0.1072606106176894
ENSMUST00000224088,0.10679768859698832
ENSMUST00000062528,0.1065434585432821
ENSMUST00000033730,0.10633573155197983
ENSMUST00000225962,0.10506379996636804
ENSMUST00000084628,0.10445794184842143
ENSMUST00000030508,0.10440961382860237
ENSMUST00000000033,0.10358266189046382
ENSMUST00000050519,0.10352111292565892
ENSMUST00000162899,0.10330667636793855
ENSMUST00000194514,0.10237747624988788
ENSMUST00000172939,0.10132372623032784
ENSMUST00000035014,0.10091308220308319
ENSMUST00000229953,0.10069779129872196
ENSMUST00000131615,0.10060147039205793
ENSMUST00000028118,0.10025242702480155
ENSMUST00000014174,0.09916842648193872
ENSMUST00000176129,0.09890844420547407
ENSMUST00000054351,0.09839440846508322
ENSMUST00000022246,0.09809367061287763
ENSMUST00000051756,0.0964798384126174
ENSMUST00000224594,0.09598000865699348
ENSMUST00000070323,0.09562594534226061
ENSMUST00000040576,0.09285281645798436
ENSMUST00000028689,0.09284261636012192
ENSMUST00000142742,0.09259686750348135
ENSMUST00000028123,0.09210850154605502
ENSMUST00000161263,0.09167838994085034
ENSMUST00000068952,0.09164781721837208
ENSMUST00000049272,0.09132415388957564
ENSMUST00000124071,0.09119849192487661
ENSMUST00000048289,0.09050857143655702
ENSMUST00000174661,0.08929027259913118
ENSMUST00000042744,0.08834007527654787
ENSMUST00000056336,0.08789036446214848
ENSMUST00000021420,0.08782038079359729
ENSMUST00000067020,0.08754672796889088
ENSMUST00000112712,0.08753600726865368
ENSMUST00000028166,0.08674818650164827
ENSMUST00000074372,0.08670843602422135
ENSMUST00000091458,0.08624896152596377
ENSMUST00000059650,0.08544346054115795
ENSMUST00000057188,0.08499186187379416
ENSMUST00000039118,0.08454002224744488
ENSMUST00000091554,0.08363076024556593
ENSMUST00000020040,0.08297403292918532
ENSMUST00000000910,0.0821740388378916
ENSMUST00000054095,0.08209717144596887
ENSMUST00000169693,0.0817346992456643
ENSMUST00000030676,0.08086248895067039
ENSMUST00000023568,0.08035130336249226
ENSMUST00000003502,0.07895064307843094
ENSMUST00000134921,0.07846562918735328
ENSMUST00000161490,0.0774987183722171
ENSMUST00000109964,0.07737875424715042
ENSMUST00000022023,0.07691627696782995
ENSMUST00000036019,0.07668922660164047
ENSMUST00000003351,0.0765106337775348
ENSMUST00000012587,0.07639715469887132
ENSMUST00000111656,0.07621154203339645
ENSMUST00000115323,0.07616749857469338
ENSMUST00000012664,0.07592822891366531
ENSMUST00000068581,0.07591492854574672
ENSMUST00000005815,0.07552548941138912
ENSMUST00000002053,0.07505962372007706
ENSMUST00000095360,0.0745324061966286
ENSMUST00000112335,0.07411927226509413
ENSMUST00000063597,0.07394817089336696
ENSMUST00000063278,0.07390021411583038
ENSMUST00000026234,0.07276635206550125
ENSMUST00000119026,0.07265489641650506
ENSMUST00000002765,0.07242644521991738
ENSMUST00000053764,0.07191729175292129
ENSMUST00000094018,0.0714893074044627
ENSMUST00000015712,0.07085208305346363
ENSMUST00000102765,0.07037178476234822
ENSMUST00000034592,0.07025137357569769
ENSMUST00000173932,0.06964071595503668
ENSMUST00000180488,0.06942047606218886
ENSMUST00000102820,0.06855248184038439
ENSMUST00000054819,0.06785077288196492
ENSMUST00000064775,0.06754883184046943
ENSMUST00000034408,0.06731205504845121
ENSMUST00000196378,0.06607299604609704
ENSMUST00000139906,0.0652593646820145
ENSMUST00000004076,0.06418156020880675
ENSMUST00000056344,0.0640677736129835
ENSMUST00000108271,0.06375463255448241
ENSMUST00000028838,0.0634869090353224
ENSMUST00000176438,0.0628958248979499
ENSMUST00000039631,0.06283797065653711
ENSMUST00000059787,0.06260409292386324
ENSMUST00000038815,0.06232643175317884
ENSMUST00000173014,0.06227724220257009
ENSMUST00000003754,0.062140471554690636
ENSMUST00000029948,0.06195038478979661
ENSMUST00000228435,0.06191428861021004
ENSMUST00000075644,0.060674825993058804
ENSMUST00000089215,0.05891747633562098
ENSMUST00000118955,0.05856517877558556
ENSMUST00000119598,0.058550446169101156
ENSMUST00000167199,0.05786286957031364
ENSMUST00000019994,0.05731218971175508
ENSMUST00000034903,0.05727921560093769
ENSMUST00000090813,0.057278998599175054
ENSMUST00000024880,0.056858532803350896
ENSMUST00000160791,0.05639999544963849
ENSMUST00000060369,0.0555960943445341
ENSMUST00000016638,0.055317907899679115
ENSMUST00000045738,0.05516941515057117
ENSMUST00000114553,0.05472060193844162
ENSMUST00000067458,0.05451960790705035
ENSMUST00000057849,0.05450154388405884
ENSMUST00000079788,0.053452399668377705
ENSMUST00000057503,0.05336360712782643
ENSMUST00000029822,0.053026101363602855
ENSMUST00000046687,0.052493417897858025
ENSMUST00000045706,0.05201552288176653
ENSMUST00000178477,0.051063108877678745
ENSMUST00000217381,0.05055513777144922
ENSMUST00000021004,0.05028358207225424
ENSMUST00000041606,0.050126058565055163
ENSMUST00000085374,0.049628661900597074
ENSMUST00000173533,0.049413314910314456
ENSMUST00000049395,0.049009789879616024
ENSMUST00000162772,0.04869286451961179
ENSMUST00000136810,0.04850978631195565
ENSMUST00000021970,0.04827351797782042
ENSMUST00000069837,0.04803056390523992
ENSMUST00000000219,0.048026398348155516
ENSMUST00000109104,0.04776997717380269
ENSMUST00000051773,0.04712869284929846
ENSMUST00000228307,0.046925567968125685
ENSMUST00000205228,0.046827705494782
ENSMUST00000034533,0.04675419275239535
ENSMUST00000067841,0.04670266784195891
ENSMUST00000044624,0.04620255595012708
ENSMUST00000114893,0.0458689918776793
ENSMUST00000041646,0.04562838925130455
ENSMUST00000095784,0.045272471008884575
ENSMUST00000173985,0.0450162203511107
ENSMUST00000029848,0.04498597070118257
ENSMUST00000113498,0.04451247134389506
ENSMUST00000034802,0.044371059672949804
ENSMUST00000024858,0.04398549821742751
ENSMUST00000022100,0.04371047889112853
ENSMUST00000036439,0.04362165271618821
ENSMUST00000039630,0.042827041203373134
ENSMUST00000033198,0.042695960589365936
ENSMUST00000179308,0.042691063556157094
ENSMUST00000128904,0.042285316185740655
ENSMUST00000169470,0.04193084275061686
ENSMUST00000167460,0.041826317508064495
ENSMUST00000034988,0.04093214467588371
ENSMUST00000000188,0.04082573535197431
ENSMUST00000054883,0.04055596710332278
ENSMUST00000109159,0.03957244754946499
ENSMUST00000107377,0.039440596273841486
ENSMUST00000037294,0.039030910984364627
ENSMUST00000031278,0.038883499792062313
ENSMUST00000101197,0.03886125331379105
ENSMUST00000161255,0.03773774202680563
ENSMUST00000031037,0.03690288604404046
ENSMUST00000072899,0.036707779520862856
ENSMUST00000053017,0.03612524746750339
ENSMUST00000044828,0.035884800075915414
ENSMUST00000003843,0.03563780022728712
ENSMUST00000028883,0.03488489034027083
ENSMUST00000014777,0.03477168389114839
ENSMUST00000191829,0.03459324628101408
ENSMUST00000233916,0.034395390261754116
ENSMUST00000230532,0.03438913931273763
ENSMUST00000111332,0.03414378850474899
ENSMUST00000034026,0.03410910208741691
ENSMUST00000179526,0.03386137048740272
ENSMUST00000081654,0.03373563135554948
ENSMUST00000004774,0.03371746625008394
ENSMUST00000058692,0.0336996963997106
ENSMUST00000053768,0.0334936464836187
ENSMUST00000027451,0.03291043628476483
ENSMUST00000020102,0.0327764673068325
ENSMUST00000059562,0.03248292741550222
ENSMUST00000145302,0.0324014124913431
ENSMUST00000102945,0.03206812840316933
ENSMUST00000061632,0.031269994873998376
ENSMUST00000075994,0.03115159146227936
ENSMUST00000069360,0.031067016870559634
ENSMUST00000030568,0.03067771695392582
ENSMUST00000066060,0.030210463508134035
ENSMUST00000109935,0.02938505453375955
ENSMUST00000058787,0.029235232155402538
ENSMUST00000123454,0.029158877823553364
ENSMUST00000085164,0.028757847865862666
ENSMUST00000027467,0.028658823365539342
ENSMUST00000077524,0.028061348106132953
ENSMUST00000050551,0.028005440722953936
ENSMUST00000024840,0.025766395704366916
ENSMUST00000112706,0.02542482698070658
ENSMUST00000027991,0.024662237790667344
ENSMUST00000229885,0.024285894014549513
ENSMUST00000090697,0.024053440240758416
ENSMUST00000102655,0.023906470643180987
ENSMUST00000092155,0.02387302724503647
ENSMUST00000115443,0.023829572652192727
ENSMUST00000030687,0.02340051546743239
ENSMUST00000218060,0.023274542093189705
ENSMUST00000234410,0.022905527298850432
ENSMUST00000001854,0.022418042319527477
ENSMUST00000116613,0.022258574598896474
ENSMUST00000205251,0.022194209806790495
ENSMUST00000226810,0.022083926697867087
ENSMUST00000102534,0.02190681006716568
ENSMUST00000065196,0.021898619198271775
ENSMUST00000133268,0.020608025049392617
ENSMUST00000108076,0.02057184616399038
ENSMUST00000038364,0.02045954735984699
ENSMUST00000037623,0.020330689895180477
ENSMUST00000084650,0.020152859308041574
ENSMUST00000203732,0.019988221040507192
ENSMUST00000022150,0.01902088437762171
ENSMUST00000056442,0.018780658339323818
ENSMUST00000118661,0.01794579030550276
ENSMUST00000111063,0.01779078132385337
ENSMUST00000199581,0.017523652674627285
ENSMUST00000022013,0.01723592471226552
ENSMUST00000063918,0.017224616479822027
ENSMUST00000069334,0.016974558749611922
ENSMUST00000015628,0.016310682841190378
ENSMUST00000089332,0.016138037352044058
ENSMUST00000036992,0.015726239143374687
ENSMUST00000044278,0.01569322842452577
ENSMUST00000031017,0.0156568598017408
ENSMUST00000164639,0.015504562320044069
ENSMUST00000111288,0.015383392266956035
ENSMUST00000061601,0.01441177382818236
ENSMUST00000073957,0.013437853646174343
ENSMUST00000029633,0.01262921307823336
ENSMUST00000093110,0.012281059039664286
ENSMUST00000030025,0.012261953708949907
ENSMUST00000122120,0.011793696745983486
ENSMUST00000109431,0.00981956650237677
ENSMUST00000097648,0.009765434440941037
ENSMUST00000017637,0.009573503515484947
ENSMUST00000044306,0.00888577539757976
ENSMUST00000032768,0.008317625659661773
ENSMUST00000172278,0.007856660743286708
ENSMUST00000146253,0.006719462687375713
ENSMUST00000219723,0.006300360548642977
ENSMUST00000124825,0.00520624830764236
ENSMUST00000019906,0.0041866417129918475
ENSMUST00000077962,0.0034504536921495963
ENSMUST00000030533,0.0029635181490511465
ENSMUST00000064770,0.0
