# Summary
Lipid,R2
ENSMUST00000079721,0.06154160289663963
ENSMUST00000161490,0.06134865775438166
ENSMUST00000124825,0.061276915366210744
ENSMUST00000035577,0.061194495073807996
ENSMUST00000003754,0.06106052444234342
ENSMUST00000028883,0.060465818309975945
ENSMUST00000108076,0.06028173650428427
ENSMUST00000067841,0.06021052633532303
ENSMUST00000159359,0.06009175498473427
ENSMUST00000182056,0.05958514714600733
ENSMUST00000000275,0.059409337099132584
ENSMUST00000218060,0.058102822582204644
ENSMUST00000035014,0.05776496645538173
ENSMUST00000077524,0.05700361462897593
ENSMUST00000237521,0.0568650726084045
ENSMUST00000049272,0.056854004990251054
ENSMUST00000109964,0.05679956366130859
ENSMUST00000081574,0.05570073324881498
ENSMUST00000099575,0.055675058168710496
ENSMUST00000101120,0.055459426744537
ENSMUST00000159365,0.05544957156399898
ENSMUST00000058787,0.054305399894532154
ENSMUST00000105283,0.05403414691390264
ENSMUST00000180488,0.05307356024717164
ENSMUST00000063140,0.0529990438880429
ENSMUST00000057503,0.05169009100849487
ENSMUST00000065224,0.05147149452669179
ENSMUST00000071782,0.05146331083428058
ENSMUST00000021420,0.0514358501575287
ENSMUST00000101197,0.051311696013882434
ENSMUST00000061545,0.05124474303006041
ENSMUST00000034408,0.05107808619628382
ENSMUST00000045706,0.050866811221462534
ENSMUST00000101368,0.05030684632365376
ENSMUST00000046870,0.05025852542559819
ENSMUST00000033198,0.04974325938209272
ENSMUST00000081654,0.049686611008818854
ENSMUST00000111063,0.04954698407797306
ENSMUST00000093944,0.04901478996119701
ENSMUST00000078856,0.04880546024586169
ENSMUST00000068507,0.04867630572256263
ENSMUST00000063597,0.04860161925222484
ENSMUST00000169693,0.048567482230793525
ENSMUST00000057188,0.04797896142918962
ENSMUST00000022023,0.04791344806014298
ENSMUST00000111332,0.04777701367183288
ENSMUST00000109431,0.047400791984245856
ENSMUST00000079788,0.04733053006547725
ENSMUST00000113498,0.0468403811036597
ENSMUST00000046687,0.046675965944605484
ENSMUST00000228435,0.04658665577138818
ENSMUST00000073957,0.046280213855020284
ENSMUST00000027467,0.04590401627790799
ENSMUST00000056336,0.04564270311264706
ENSMUST00000022150,0.04561481858232678
ENSMUST00000048289,0.045440347273509984
ENSMUST00000044380,0.04493512193417965
ENSMUST00000091554,0.044902635866980393
ENSMUST00000085164,0.04459673689435747
ENSMUST00000129100,0.04447301955998414
ENSMUST00000021195,0.04440878109899521
ENSMUST00000082430,0.044279611927278056
ENSMUST00000058714,0.04409672993777566
ENSMUST00000022100,0.04338407745049821
ENSMUST00000102820,0.04334827493834036
ENSMUST00000015628,0.0431402493951397
ENSMUST00000112712,0.04313664452996773
ENSMUST00000021770,0.04236135292053362
ENSMUST00000061632,0.042321535501852435
ENSMUST00000084615,0.041964229024143714
ENSMUST00000136205,0.04135131905338202
ENSMUST00000183482,0.04132934710051747
ENSMUST00000199581,0.040127416268157266
ENSMUST00000162899,0.03998520526794602
ENSMUST00000044828,0.0394186196196381
ENSMUST00000053768,0.039392150109077866
ENSMUST00000020439,0.03907463607605773
ENSMUST00000169486,0.038733876961075185
ENSMUST00000095266,0.03871158430443654
ENSMUST00000050551,0.037423922922658864
ENSMUST00000116613,0.03736372584615324
ENSMUST00000089332,0.037273750441344226
ENSMUST00000018614,0.03652712762894598
ENSMUST00000122333,0.03642272564754635
ENSMUST00000068967,0.03636478190905492
ENSMUST00000003351,0.036305960984590276
ENSMUST00000109104,0.03607236196242785
ENSMUST00000071281,0.03591780872113491
ENSMUST00000064770,0.03582513616686923
ENSMUST00000004076,0.03552876260253066
ENSMUST00000217974,0.03476431151670148
ENSMUST00000056344,0.03429469134687462
ENSMUST00000142742,0.03416361460953491
ENSMUST00000090461,0.034066168297981377
ENSMUST00000146497,0.03400195031378851
ENSMUST00000028838,0.033935505234717535
ENSMUST00000042158,0.03382250644845062
ENSMUST00000092155,0.03375056401970971
ENSMUST00000217381,0.033721034833370515
ENSMUST00000022195,0.033490072028189405
ENSMUST00000012587,0.03346390165320744
ENSMUST00000021970,0.03331049567974726
ENSMUST00000077962,0.03329917826022021
ENSMUST00000112832,0.03276032343853832
ENSMUST00000024858,0.03273581324242712
ENSMUST00000173107,0.03255855134513681
ENSMUST00000208932,0.032510342647574055
ENSMUST00000189828,0.0322994929863172
ENSMUST00000039118,0.0321718863868686
ENSMUST00000016638,0.032135687844867596
ENSMUST00000005860,0.032122010343233455
ENSMUST00000034533,0.031878315035413204
ENSMUST00000005255,0.03137882709077681
ENSMUST00000169095,0.03124693586788458
ENSMUST00000060369,0.030865894449727073
ENSMUST00000088454,0.029766136744424156
ENSMUST00000039516,0.029761896728375245
ENSMUST00000070125,0.02955061596347907
ENSMUST00000095360,0.029459998062311653
ENSMUST00000069360,0.029415298106126492
ENSMUST00000161255,0.02880383176868764
ENSMUST00000063918,0.028165434594585564
ENSMUST00000115443,0.027866743944405664
ENSMUST00000047480,0.027440037536706936
ENSMUST00000045738,0.026867288754139518
ENSMUST00000027991,0.026700946686993576
ENSMUST00000064775,0.026634241280845895
ENSMUST00000234410,0.025808381264173286
ENSMUST00000136810,0.02575185738617447
ENSMUST00000001867,0.025248586269162713
ENSMUST00000102534,0.024934870731276024
ENSMUST00000042850,0.024931197260743304
ENSMUST00000113453,0.024100591128257253
ENSMUST00000060125,0.024041896066515352
ENSMUST00000041606,0.023457512920775647
ENSMUST00000057021,0.023417538094577684
ENSMUST00000114904,0.023087510594533716
ENSMUST00000034592,0.02283418318542675
ENSMUST00000044180,0.022498517575695785
ENSMUST00000062528,0.022195006135161784
ENSMUST00000075994,0.021690048246672033
ENSMUST00000103426,0.02125110683588901
ENSMUST00000050958,0.021114627400360225
ENSMUST00000026917,0.02076721584907821
ENSMUST00000102765,0.020606586718427397
ENSMUST00000033730,0.020468713541328506
ENSMUST00000037974,0.020393672176795514
ENSMUST00000102655,0.02027368938586056
ENSMUST00000064405,0.019937218062990265
ENSMUST00000102945,0.01968814055695278
ENSMUST00000087600,0.019682801422711907
ENSMUST00000029633,0.01964466489312973
ENSMUST00000030568,0.01957805203066519
ENSMUST00000069837,0.019331374772752482
ENSMUST00000065196,0.019327350647461515
ENSMUST00000090813,0.018578511633007375
ENSMUST00000034988,0.018482363579862722
ENSMUST00000119310,0.018376202739308595
ENSMUST00000070375,0.018004633163917164
ENSMUST00000187510,0.017141938395217923
ENSMUST00000179526,0.016715208062603275
ENSMUST00000021004,0.016699761463669367
ENSMUST00000004774,0.016341632148714372
ENSMUST00000003843,0.016189372687764738
ENSMUST00000000188,0.01616705716399815
ENSMUST00000085374,0.016002039868648735
ENSMUST00000070323,0.015862545590745396
ENSMUST00000027795,0.014712968600249763
ENSMUST00000044624,0.013540310706552833
ENSMUST00000176129,0.013244672014631337
ENSMUST00000050027,0.013230100780166383
ENSMUST00000070748,0.01322853395167625
ENSMUST00000229885,0.012723544983601917
ENSMUST00000084501,0.012669712260689251
ENSMUST00000039135,0.012567864354215048
ENSMUST00000203775,0.011827031421864706
ENSMUST00000176438,0.011743817595672957
ENSMUST00000057849,0.01150486323777652
ENSMUST00000179308,0.011225427562486961
ENSMUST00000173985,0.011094490516394134
ENSMUST00000031017,0.011091455105953602
ENSMUST00000044297,0.01094249206696093
ENSMUST00000072899,0.010739315658914913
ENSMUST00000229028,0.009535177602452554
ENSMUST00000036019,0.009431526311798945
ENSMUST00000030533,0.008624731690425175
ENSMUST00000030025,0.008019134378036533
ENSMUST00000038364,0.00759294235837658
ENSMUST00000146253,0.007572219691610249
ENSMUST00000036992,0.007555111035774517
ENSMUST00000173014,0.007343612123731938
ENSMUST00000044306,0.007273624426225479
ENSMUST00000053467,0.006576402675411772
ENSMUST00000036060,0.006103153089287259
ENSMUST00000068581,0.0052543723831690505
ENSMUST00000034903,0.004743642907642668
ENSMUST00000087176,0.004502022262174767
ENSMUST00000034802,0.003432587655683893
ENSMUST00000032768,0.0032025406238336963
ENSMUST00000044278,0.002773161682525695
ENSMUST00000109935,0.0021970893026967858
ENSMUST00000128904,0.002002335702317889
ENSMUST00000112706,0.0019656485143830136
ENSMUST00000037623,0.00080957310612351
ENSMUST00000111288,0.0
ENSMUST00000122120,0.0
ENSMUST00000233916,0.0
ENSMUST00000114468,0.0
ENSMUST00000053068,0.0
