# Summary
Lipid,R2
ENSMUST00000031278,0.13381247762635726
ENSMUST00000068581,0.13248497946880664
ENSMUST00000044297,0.13245355050436877
ENSMUST00000120678,0.13127808512243988
ENSMUST00000056344,0.1307553904439121
ENSMUST00000124790,0.13056729267494505
ENSMUST00000106663,0.13031304654034087
ENSMUST00000067444,0.13009830315935209
ENSMUST00000070125,0.1297899337188519
ENSMUST00000066384,0.12847564327180416
ENSMUST00000119026,0.12840659669103013
ENSMUST00000111332,0.12780246624269884
ENSMUST00000186458,0.12686575159954686
ENSMUST00000063278,0.12578669168654563
ENSMUST00000012664,0.12575097373797617
ENSMUST00000034988,0.1256622259654388
ENSMUST00000061545,0.12563877256260383
ENSMUST00000030489,0.12555222161447294
ENSMUST00000042850,0.12511385291976315
ENSMUST00000172278,0.12506279062313355
ENSMUST00000074783,0.12378860947595186
ENSMUST00000128904,0.1236551085664103
ENSMUST00000029297,0.12304270219342321
ENSMUST00000196378,0.12284714004634123
ENSMUST00000021004,0.1226551350822336
ENSMUST00000036439,0.12240050315165023
ENSMUST00000019994,0.12210040532017119
ENSMUST00000102945,0.1215361822488721
ENSMUST00000066166,0.11927037261606757
ENSMUST00000095712,0.11890185192346071
ENSMUST00000169095,0.11814994646866792
ENSMUST00000053768,0.1181046669359452
ENSMUST00000035471,0.11681780222722077
ENSMUST00000000275,0.11611612752913308
ENSMUST00000034533,0.11401652194498896
ENSMUST00000106437,0.11391705840775615
ENSMUST00000077524,0.1130627683969495
ENSMUST00000122120,0.11296966034845597
ENSMUST00000059650,0.11246426135986336
ENSMUST00000112712,0.11198945221520498
ENSMUST00000168630,0.11154592288581594
ENSMUST00000182056,0.1110742845621966
ENSMUST00000027988,0.11095325349291997
ENSMUST00000042792,0.11076549136585494
ENSMUST00000229028,0.11058065646261872
ENSMUST00000112516,0.10977340009709487
ENSMUST00000101120,0.10922340654289524
ENSMUST00000054351,0.10887789172931141
ENSMUST00000079323,0.10866555963857269
ENSMUST00000019906,0.10862258099999184
ENSMUST00000172939,0.10832804096849125
ENSMUST00000118578,0.10700889807925856
ENSMUST00000064775,0.1053964235674935
ENSMUST00000044180,0.10524095146395909
ENSMUST00000056442,0.10522713875660827
ENSMUST00000176161,0.103278446615959
ENSMUST00000038856,0.10263271445365924
ENSMUST00000115443,0.10232115367299377
ENSMUST00000174661,0.10204968630465874
ENSMUST00000002053,0.10195694155543411
ENSMUST00000016231,0.10193992514156554
ENSMUST00000219723,0.10184106555759466
ENSMUST00000183482,0.10167517252301624
ENSMUST00000092155,0.10118226564116958
ENSMUST00000105287,0.10096111628203276
ENSMUST00000063140,0.10084271242056979
ENSMUST00000095360,0.10052449314972509
ENSMUST00000091554,0.10034490994165533
ENSMUST00000062356,0.0997871617405564
ENSMUST00000229885,0.09966715641483376
ENSMUST00000161263,0.09910002861080025
ENSMUST00000074171,0.09857880901796119
ENSMUST00000152412,0.09674713976823048
ENSMUST00000036992,0.09665592290632768
ENSMUST00000063918,0.09645325532646686
ENSMUST00000057645,0.0962661190802959
ENSMUST00000026917,0.09607271471169775
ENSMUST00000043577,0.09595693062151996
ENSMUST00000180488,0.09528214359140452
ENSMUST00000139906,0.09528208884949267
ENSMUST00000040434,0.09524027669476216
ENSMUST00000069837,0.09514712837089949
ENSMUST00000002765,0.09511333982830422
ENSMUST00000173985,0.0925107988209664
ENSMUST00000060943,0.0923703650499441
ENSMUST00000159359,0.09236885039771009
ENSMUST00000054095,0.09215529383582279
ENSMUST00000095037,0.09183930011929824
ENSMUST00000057849,0.09101814258321446
ENSMUST00000109546,0.0890235760772694
ENSMUST00000112706,0.08887622163413991
ENSMUST00000224088,0.08782982241664236
ENSMUST00000084615,0.08734083569024866
ENSMUST00000039118,0.08711525440335825
ENSMUST00000041606,0.0870757380023395
ENSMUST00000075994,0.0865766801107647
ENSMUST00000196324,0.08638516832219116
ENSMUST00000206034,0.08561709069453179
ENSMUST00000093852,0.084961651343021
ENSMUST00000124071,0.08468266242078001
ENSMUST00000228307,0.08387444970341391
ENSMUST00000089332,0.08383270147253459
ENSMUST00000217381,0.08250665437091026
ENSMUST00000176129,0.0820463124389598
ENSMUST00000057503,0.08168095934354248
ENSMUST00000005860,0.0805411366993774
ENSMUST00000090813,0.08052387708138105
ENSMUST00000109104,0.08045116250652543
ENSMUST00000039135,0.08039061306379831
ENSMUST00000028389,0.07986034835716452
ENSMUST00000109431,0.07931818479336405
ENSMUST00000099151,0.0787954820271781
ENSMUST00000079788,0.07793124976379869
ENSMUST00000085374,0.07740332718105024
ENSMUST00000000253,0.07722158465390065
ENSMUST00000031017,0.07719241252742398
ENSMUST00000024840,0.07651550765356718
ENSMUST00000054883,0.07564572158095416
ENSMUST00000081574,0.0754737114521463
ENSMUST00000108076,0.07427763554214081
ENSMUST00000121990,0.0737030078132017
ENSMUST00000030025,0.0729836778953934
ENSMUST00000228435,0.0724201932179152
ENSMUST00000021195,0.07234121685029601
ENSMUST00000050551,0.07056401407746234
ENSMUST00000218060,0.07050486795795961
ENSMUST00000004774,0.07033813497560923
ENSMUST00000027991,0.07019445904503668
ENSMUST00000111656,0.07009126646326917
ENSMUST00000139064,0.06951879323260385
ENSMUST00000140626,0.06878933166838559
ENSMUST00000119310,0.06836740858296086
ENSMUST00000203732,0.06792819903761924
ENSMUST00000089295,0.0678167990806525
ENSMUST00000199581,0.06746325286575634
ENSMUST00000161490,0.06718974524589484
ENSMUST00000145302,0.0670630965075267
ENSMUST00000023670,0.06701761294499131
ENSMUST00000167199,0.06660930706739786
ENSMUST00000027467,0.06556670418731715
ENSMUST00000030687,0.06490689657330412
ENSMUST00000118955,0.06484049375204963
ENSMUST00000055776,0.06477701833707551
ENSMUST00000067020,0.06472903064086144
ENSMUST00000064405,0.06470151368273826
ENSMUST00000234410,0.06438850234806252
ENSMUST00000173014,0.06344229639295461
ENSMUST00000053306,0.06327611109191451
ENSMUST00000109191,0.06307732787938981
ENSMUST00000080559,0.06268381645416894
ENSMUST00000020040,0.06261741993126077
ENSMUST00000030508,0.062312064236492826
ENSMUST00000114553,0.06161274798465026
ENSMUST00000164639,0.061595611554202664
ENSMUST00000162022,0.061493814877349555
ENSMUST00000034408,0.06099522617585964
ENSMUST00000123454,0.060777426284706136
ENSMUST00000102765,0.0600863544608286
ENSMUST00000109964,0.05995920864264547
ENSMUST00000029848,0.05943239387328312
ENSMUST00000090461,0.05921613013746487
ENSMUST00000027795,0.059208024753940276
ENSMUST00000191829,0.0591350086701829
ENSMUST00000071281,0.05881225965646272
ENSMUST00000059787,0.058755659230736765
ENSMUST00000203775,0.05795075122288251
ENSMUST00000040576,0.057483045881284674
ENSMUST00000015712,0.057162819749923204
ENSMUST00000169470,0.05689562629382794
ENSMUST00000131615,0.05678541440214275
ENSMUST00000029948,0.05662509706258217
ENSMUST00000005815,0.056437195697835174
ENSMUST00000087600,0.0562668238299845
ENSMUST00000025404,0.054182177756336256
ENSMUST00000107570,0.05413046238837424
ENSMUST00000056336,0.0539219183220809
ENSMUST00000044278,0.05346833591430446
ENSMUST00000175898,0.05336181835704137
ENSMUST00000034927,0.05335524620392771
ENSMUST00000030533,0.05334583973301751
ENSMUST00000093110,0.053072528469081344
ENSMUST00000221025,0.05281943174759885
ENSMUST00000015628,0.052705197662562195
ENSMUST00000072899,0.05145141285159362
ENSMUST00000032768,0.05098326699176696
ENSMUST00000095784,0.05091537254192
ENSMUST00000073957,0.050624879952583295
ENSMUST00000162899,0.049954024661850296
ENSMUST00000037294,0.049668411131804396
ENSMUST00000032710,0.04956915944675367
ENSMUST00000078856,0.04916309965548072
ENSMUST00000041646,0.04892527831308686
ENSMUST00000111288,0.04877726325147222
ENSMUST00000020102,0.0487614202883788
ENSMUST00000024858,0.048677639861047256
ENSMUST00000022921,0.048576140073426415
ENSMUST00000169693,0.04849448307646701
ENSMUST00000205251,0.04802371746941393
ENSMUST00000100089,0.047961706254348674
ENSMUST00000022150,0.04795995159640527
ENSMUST00000034592,0.04784946623769413
ENSMUST00000053017,0.047617867890586925
ENSMUST00000162757,0.047510416684651745
ENSMUST00000224594,0.04684580417055127
ENSMUST00000162772,0.04610863491380736
ENSMUST00000000188,0.04601898099699063
ENSMUST00000005493,0.04536682874108913
ENSMUST00000022013,0.045127818244046346
ENSMUST00000014777,0.04488187179601945
ENSMUST00000155648,0.044700042696458005
ENSMUST00000028280,0.043922006769937495
ENSMUST00000044306,0.04156453174923786
ENSMUST00000097648,0.041462661086739065
ENSMUST00000049999,0.040904503909078696
ENSMUST00000029633,0.040766179128032126
ENSMUST00000028883,0.040484455116589435
ENSMUST00000060369,0.04035391134385545
ENSMUST00000021420,0.040118015979138416
ENSMUST00000045738,0.03997649339080747
ENSMUST00000095266,0.03980538722447155
ENSMUST00000067458,0.03910057850738701
ENSMUST00000037623,0.03909118562445872
ENSMUST00000022622,0.0386872476001253
ENSMUST00000038364,0.03835969612673264
ENSMUST00000102655,0.03808806919442406
ENSMUST00000089215,0.0368054597896439
ENSMUST00000159365,0.03640842457653915
ENSMUST00000039630,0.035788942367768264
ENSMUST00000029441,0.035641918252785884
ENSMUST00000151015,0.03563489609192879
ENSMUST00000003502,0.03434396339672091
ENSMUST00000017637,0.03417228165943128
ENSMUST00000066060,0.033933487003787816
ENSMUST00000046687,0.03308858917106993
ENSMUST00000036019,0.03173229052512381
ENSMUST00000053764,0.031672156956021054
ENSMUST00000044624,0.03151781470333343
ENSMUST00000109764,0.0314750565698509
ENSMUST00000233916,0.031172654545899185
ENSMUST00000112335,0.030544240322759292
ENSMUST00000226810,0.029298513731953628
ENSMUST00000171691,0.028678660566258878
ENSMUST00000030676,0.027200868680490622
ENSMUST00000105283,0.02703996472133254
ENSMUST00000070323,0.026894693114475926
ENSMUST00000078527,0.026502554142382655
ENSMUST00000050519,0.024552975074776814
ENSMUST00000107377,0.024050602135607294
ENSMUST00000060125,0.023403416124350335
ENSMUST00000046870,0.022429621115144387
ENSMUST00000033198,0.020540963147561816
ENSMUST00000039987,0.02040031757733655
ENSMUST00000085164,0.019786476487719456
ENSMUST00000119068,0.015886513910018888
ENSMUST00000077962,0.014062056901320294
ENSMUST00000217974,0.01350185702358857
ENSMUST00000027451,0.013084277237339098
ENSMUST00000062528,0.012574575929424897
ENSMUST00000173107,0.012556995230161263
ENSMUST00000003843,0.012547795913697353
ENSMUST00000109935,0.012163688767959436
ENSMUST00000115323,0.0097089485588975
ENSMUST00000057188,0.00951482825384966
ENSMUST00000028166,0.008652222827706873
ENSMUST00000111063,0.0075596581023407656
ENSMUST00000068952,0.0075494953888004595
ENSMUST00000050027,0.002908185912507881
ENSMUST00000146253,0.0
