# Summary
Lipid,R2
ENSMUST00000068507,0.1732693789763431
ENSMUST00000100827,0.17230019053374732
ENSMUST00000155648,0.17226632571445147
ENSMUST00000001854,0.17004103553451977
ENSMUST00000035014,0.16989744050290323
ENSMUST00000205228,0.1654251772309442
ENSMUST00000036300,0.16509427350783276
ENSMUST00000012587,0.16249369185024118
ENSMUST00000053068,0.1623954479295459
ENSMUST00000162098,0.16204841787521798
ENSMUST00000081265,0.15984901642751756
ENSMUST00000084501,0.15877107174788938
ENSMUST00000039631,0.1580123846268879
ENSMUST00000044297,0.15738111985608588
ENSMUST00000120678,0.15407334597875408
ENSMUST00000035577,0.1540525852730116
ENSMUST00000184666,0.15389077784141586
ENSMUST00000022100,0.15345633204746043
ENSMUST00000021195,0.15261806536248043
ENSMUST00000091458,0.1515052136576346
ENSMUST00000066412,0.15108496536343924
ENSMUST00000074171,0.15103226082359478
ENSMUST00000075764,0.14970333416898274
ENSMUST00000022921,0.14916160436083853
ENSMUST00000129100,0.14735686292846426
ENSMUST00000031037,0.14668714329701266
ENSMUST00000051773,0.14668158819018373
ENSMUST00000111087,0.14620474053222832
ENSMUST00000030489,0.145753581797582
ENSMUST00000106437,0.1445656427799963
ENSMUST00000160791,0.1435919460874234
ENSMUST00000093110,0.14136906585874834
ENSMUST00000118661,0.14127122228149935
ENSMUST00000002765,0.14025592291006309
ENSMUST00000203945,0.13925574364740448
ENSMUST00000175898,0.13881895831513674
ENSMUST00000037294,0.1383813162151453
ENSMUST00000095784,0.13709677430419803
ENSMUST00000106663,0.13697822375994712
ENSMUST00000088454,0.13685641580860947
ENSMUST00000061294,0.13678378310665668
ENSMUST00000203775,0.13576620874509673
ENSMUST00000053306,0.13549390530302446
ENSMUST00000116613,0.1344090352967294
ENSMUST00000074372,0.13327658240016318
ENSMUST00000112712,0.13287015731880766
ENSMUST00000005493,0.13267939008533414
ENSMUST00000145302,0.13149786416506068
ENSMUST00000054351,0.13113602585071937
ENSMUST00000021770,0.1305275266453013
ENSMUST00000020439,0.1299319396471759
ENSMUST00000102976,0.12923317663970105
ENSMUST00000162899,0.12900827707293105
ENSMUST00000079323,0.1285648683288954
ENSMUST00000053017,0.1278242176409552
ENSMUST00000109546,0.1276048745503241
ENSMUST00000105283,0.12745495250267652
ENSMUST00000180488,0.12706685632264395
ENSMUST00000058007,0.12660842301646888
ENSMUST00000229953,0.12639828427790284
ENSMUST00000174661,0.12598546563645946
ENSMUST00000047480,0.12591517686944953
ENSMUST00000036653,0.12557842162731658
ENSMUST00000110510,0.12489843397825665
ENSMUST00000046687,0.12462943200407382
ENSMUST00000228095,0.12432586351077696
ENSMUST00000044828,0.12394430802860466
ENSMUST00000000253,0.12386590728390239
ENSMUST00000028355,0.12293224523322736
ENSMUST00000167460,0.12220894521782862
ENSMUST00000079721,0.12187481039025082
ENSMUST00000161255,0.12170162123771075
ENSMUST00000069360,0.12164075947449365
ENSMUST00000081574,0.11937100486467958
ENSMUST00000059650,0.11729005849142869
ENSMUST00000026234,0.11677650037191856
ENSMUST00000096012,0.11597287778442054
ENSMUST00000199581,0.11502158105804067
ENSMUST00000034026,0.11352044565782492
ENSMUST00000028689,0.11228770445887
ENSMUST00000002053,0.1114608535189885
ENSMUST00000022246,0.11083406195762993
ENSMUST00000233916,0.11073377019368451
ENSMUST00000101120,0.11039587901007279
ENSMUST00000225962,0.11028125657197366
ENSMUST00000077191,0.10966940204320859
ENSMUST00000065196,0.10918808096757089
ENSMUST00000164639,0.10903454893670471
ENSMUST00000003502,0.10872250322616234
ENSMUST00000142742,0.10800348031252568
ENSMUST00000057021,0.10674856760166551
ENSMUST00000113054,0.1064672887627698
ENSMUST00000100676,0.10634002985084785
ENSMUST00000140626,0.10571439027363236
ENSMUST00000115323,0.10539108112671412
ENSMUST00000121021,0.10527698612724105
ENSMUST00000036992,0.10493074734689202
ENSMUST00000055776,0.10474362306786171
ENSMUST00000044180,0.10415101534444586
ENSMUST00000037974,0.10400279683495475
ENSMUST00000092155,0.10342174069246948
ENSMUST00000130300,0.10224458557171037
ENSMUST00000058714,0.10150910871959441
ENSMUST00000124071,0.10099670024035189
ENSMUST00000102765,0.10039681757952254
ENSMUST00000221470,0.1002505193075656
ENSMUST00000063597,0.10023143085504325
ENSMUST00000090697,0.09946197916476436
ENSMUST00000040576,0.09803212201590186
ENSMUST00000205251,0.09784288692513106
ENSMUST00000161263,0.09762024942760884
ENSMUST00000024755,0.09534495471586397
ENSMUST00000196378,0.09498343850394919
ENSMUST00000124470,0.09476208783415306
ENSMUST00000057645,0.09438074823710109
ENSMUST00000072899,0.09417128981933298
ENSMUST00000109964,0.09360085050214294
ENSMUST00000218060,0.09281653610509377
ENSMUST00000118578,0.09268743865928984
ENSMUST00000004774,0.09268708019642821
ENSMUST00000160810,0.0918149943073935
ENSMUST00000030025,0.09176115654327482
ENSMUST00000090473,0.0913245099929171
ENSMUST00000049999,0.0913020880222283
ENSMUST00000219723,0.09121559447772147
ENSMUST00000003351,0.0910904489527149
ENSMUST00000028389,0.09025532793498778
ENSMUST00000089215,0.08982614011696255
ENSMUST00000032768,0.08980696021648117
ENSMUST00000136810,0.08915235252715173
ENSMUST00000060369,0.08907754487446333
ENSMUST00000039366,0.08897576631049159
ENSMUST00000173533,0.08657976545108416
ENSMUST00000059562,0.08655112665753141
ENSMUST00000025497,0.08611897980360954
ENSMUST00000067841,0.08522803522926702
ENSMUST00000064770,0.08474615688925276
ENSMUST00000027083,0.08463557887638122
ENSMUST00000043577,0.08376443712806751
ENSMUST00000038815,0.08367406961547658
ENSMUST00000116304,0.0833068852759907
ENSMUST00000100089,0.08327700924404373
ENSMUST00000056442,0.08322711693934949
ENSMUST00000099151,0.08313885679474585
ENSMUST00000049272,0.0830978660819443
ENSMUST00000064405,0.08298586548680788
ENSMUST00000060225,0.08254778027683461
ENSMUST00000036019,0.08168898467623158
ENSMUST00000084650,0.08157617511901633
ENSMUST00000176129,0.08153922749567243
ENSMUST00000027467,0.08134002403072937
ENSMUST00000042850,0.08126813092157696
ENSMUST00000131615,0.08088076414703065
ENSMUST00000179526,0.08085267745001767
ENSMUST00000028166,0.08071950924256614
ENSMUST00000030568,0.08053985882345836
ENSMUST00000068967,0.08016409816702498
ENSMUST00000022023,0.07890130844260018
ENSMUST00000005255,0.07888536121332464
ENSMUST00000228435,0.07856753158695266
ENSMUST00000033730,0.07825920976683473
ENSMUST00000034408,0.07815991707763652
ENSMUST00000112706,0.0763457892323485
ENSMUST00000167199,0.0760725802079536
ENSMUST00000067444,0.07588621060364795
ENSMUST00000024840,0.07487839875282552
ENSMUST00000168630,0.07382395297938309
ENSMUST00000030533,0.07347442917786569
ENSMUST00000203732,0.07343840060526668
ENSMUST00000039135,0.07296421565987304
ENSMUST00000079788,0.07275144223847689
ENSMUST00000071782,0.07265118975795586
ENSMUST00000217974,0.07217654998426558
ENSMUST00000112516,0.0716348131051573
ENSMUST00000119310,0.07065581270050315
ENSMUST00000063433,0.07041632386231308
ENSMUST00000176438,0.07040433385689815
ENSMUST00000146253,0.07025549767041378
ENSMUST00000021004,0.06987438115312179
ENSMUST00000045738,0.069587998177933
ENSMUST00000038856,0.06938790852543614
ENSMUST00000016638,0.06923015862657046
ENSMUST00000078880,0.06911278352834496
ENSMUST00000118955,0.06902275474602453
ENSMUST00000029848,0.06895886016816634
ENSMUST00000028838,0.06865289217384049
ENSMUST00000048289,0.06841407717494868
ENSMUST00000080780,0.06816160107178368
ENSMUST00000091554,0.06809081397697984
ENSMUST00000191829,0.06760596589670084
ENSMUST00000000910,0.06707246233050196
ENSMUST00000173539,0.0669331948202254
ENSMUST00000162772,0.06555442320708928
ENSMUST00000139064,0.06534712316814616
ENSMUST00000095712,0.06534016601104996
ENSMUST00000109191,0.06519508855765134
ENSMUST00000034802,0.064522911054524
ENSMUST00000044306,0.06292756862733591
ENSMUST00000186458,0.06263935445392646
ENSMUST00000085374,0.06246894401979443
ENSMUST00000109424,0.06230477943864533
ENSMUST00000070748,0.06201770714734955
ENSMUST00000023807,0.061329591669859976
ENSMUST00000041606,0.060737752255337285
ENSMUST00000038364,0.06073081915481468
ENSMUST00000122120,0.05990107654359352
ENSMUST00000000188,0.05969187331814438
ENSMUST00000173107,0.05891243584408226
ENSMUST00000230532,0.05886090168821232
ENSMUST00000021970,0.05879581864049378
ENSMUST00000080559,0.0582186993844304
ENSMUST00000029297,0.05821288883864508
ENSMUST00000053491,0.058054648129378564
ENSMUST00000039630,0.05775053751346104
ENSMUST00000084615,0.057634709986189504
ENSMUST00000027451,0.05744858974136943
ENSMUST00000172278,0.05740159775501289
ENSMUST00000086795,0.05726769110880663
ENSMUST00000107377,0.056647697886584886
ENSMUST00000015628,0.05644495997627576
ENSMUST00000176383,0.05579088775529827
ENSMUST00000041646,0.055419832718189795
ENSMUST00000196324,0.054869933905915394
ENSMUST00000087176,0.0544335750256652
ENSMUST00000064775,0.05363152381466674
ENSMUST00000017637,0.05321065257482957
ENSMUST00000119598,0.052923301773750035
ENSMUST00000050027,0.05182588025049129
ENSMUST00000095037,0.051631620883122
ENSMUST00000068952,0.05037520612025155
ENSMUST00000111332,0.05037447818604296
ENSMUST00000037623,0.05009682798987875
ENSMUST00000078856,0.05004704932248947
ENSMUST00000111063,0.04993419558011506
ENSMUST00000109764,0.04975361950371713
ENSMUST00000052650,0.04972270651033377
ENSMUST00000178477,0.049620046245048
ENSMUST00000066060,0.049526851388961506
ENSMUST00000057188,0.04942875785680132
ENSMUST00000034903,0.04870482187455355
ENSMUST00000175965,0.04818119344384351
ENSMUST00000056344,0.04711023307882479
ENSMUST00000026917,0.046874094754240925
ENSMUST00000022013,0.04686569699709126
ENSMUST00000028883,0.045915860076699413
ENSMUST00000187510,0.04577156621859821
ENSMUST00000183482,0.045182896309847106
ENSMUST00000068581,0.0448050676261359
ENSMUST00000066166,0.04327427452411446
ENSMUST00000087600,0.04297202566947767
ENSMUST00000113438,0.04275600913509519
ENSMUST00000067458,0.04260071816038274
ENSMUST00000047328,0.041878754471651576
ENSMUST00000030508,0.04167169901143293
ENSMUST00000028280,0.04096023588596814
ENSMUST00000067020,0.04052673513555822
ENSMUST00000119068,0.03874633031740069
ENSMUST00000057503,0.03834699147719747
ENSMUST00000082430,0.03832160953304173
ENSMUST00000226810,0.038240411023517364
ENSMUST00000027601,0.03806420788070715
ENSMUST00000112335,0.03796939059793041
ENSMUST00000109431,0.03764962504025408
ENSMUST00000053764,0.036612117827526276
ENSMUST00000050551,0.03627728147223889
ENSMUST00000024660,0.03618399679348824
ENSMUST00000162757,0.036061652907911704
ENSMUST00000054883,0.036032539367366036
ENSMUST00000034927,0.03582107637991126
ENSMUST00000113453,0.03509606639823553
ENSMUST00000097648,0.03498370276241075
ENSMUST00000033198,0.0344717705289752
ENSMUST00000114468,0.03417224924521528
ENSMUST00000111656,0.034158668022257276
ENSMUST00000033919,0.03388082702051987
ENSMUST00000077962,0.03378373899007532
ENSMUST00000019906,0.03357607884964181
ENSMUST00000159365,0.0335151803524104
ENSMUST00000022622,0.03313177651339439
ENSMUST00000161490,0.032465507797178564
ENSMUST00000060125,0.031141514347649012
ENSMUST00000062528,0.030698641286283152
ENSMUST00000053768,0.030456517437187285
ENSMUST00000169470,0.029831060231186275
ENSMUST00000229885,0.02963379032695139
ENSMUST00000089295,0.02946678126856051
ENSMUST00000053922,0.029234347034217224
ENSMUST00000133268,0.02901754494163343
ENSMUST00000016231,0.028884401227750784
ENSMUST00000058787,0.028090746355891923
ENSMUST00000046870,0.0269867494437501
ENSMUST00000070323,0.02662291622438899
ENSMUST00000102534,0.02658138628028258
ENSMUST00000112832,0.026539118970483864
ENSMUST00000123454,0.026482514810307042
ENSMUST00000025404,0.026185917925906233
ENSMUST00000018614,0.025761184289594338
ENSMUST00000102655,0.0254363338518144
ENSMUST00000121990,0.024070344448905958
ENSMUST00000071281,0.02370935946960931
ENSMUST00000031017,0.02357499509083872
ENSMUST00000004076,0.02307807578073985
ENSMUST00000027991,0.022828319142868203
ENSMUST00000228307,0.02279490772110601
ENSMUST00000233296,0.022474679508393
ENSMUST00000075994,0.022048319831013324
ENSMUST00000109935,0.019511426118987568
ENSMUST00000128904,0.018942340880573737
ENSMUST00000228188,0.018751003913526975
ENSMUST00000189828,0.01840419526408945
ENSMUST00000022150,0.01720538749568458
ENSMUST00000036060,0.017188592636951966
ENSMUST00000151015,0.01676120420478795
ENSMUST00000044624,0.01649286707799638
ENSMUST00000028118,0.01621224952859196
ENSMUST00000029633,0.01621016846207258
ENSMUST00000100070,0.015702981304804065
ENSMUST00000003754,0.015254312323110166
ENSMUST00000061632,0.014923586992080387
ENSMUST00000169693,0.013606310926261933
ENSMUST00000093852,0.009887873166977526
ENSMUST00000062356,0.008042860472634418
ENSMUST00000162022,0.007330494611064305
ENSMUST00000085164,0.006720111654350724
ENSMUST00000111288,0.005300864956816502
ENSMUST00000044278,0.002668592211055894
ENSMUST00000030676,0.0
