# Summary
Lipid,R2
ENSMUST00000124825,0.16800594250889642
ENSMUST00000035020,0.1665455005075421
ENSMUST00000080780,0.16652676230621782
ENSMUST00000079721,0.16608354131959624
ENSMUST00000109621,0.16565863090581198
ENSMUST00000115323,0.16540743793793286
ENSMUST00000047480,0.16522751929739443
ENSMUST00000062483,0.1642184814021102
ENSMUST00000023670,0.16397145306949582
ENSMUST00000027083,0.1637597301333853
ENSMUST00000058692,0.16340554273009417
ENSMUST00000030489,0.16197374688143967
ENSMUST00000038856,0.16174425856007937
ENSMUST00000038364,0.16093933204389466
ENSMUST00000229885,0.16062571949344154
ENSMUST00000172278,0.1591368604254814
ENSMUST00000028838,0.15855811015138627
ENSMUST00000160810,0.15836443169322226
ENSMUST00000027059,0.15777051047148857
ENSMUST00000118578,0.1576411972001157
ENSMUST00000091892,0.1573876428911297
ENSMUST00000161263,0.15568219680798714
ENSMUST00000033730,0.15537173375662086
ENSMUST00000217289,0.1552586666420568
ENSMUST00000172939,0.15437366350409404
ENSMUST00000159359,0.1542812472560537
ENSMUST00000175898,0.15388588323182611
ENSMUST00000014174,0.1536348606096914
ENSMUST00000039135,0.15297916631134895
ENSMUST00000174661,0.15157205219811207
ENSMUST00000021195,0.1510379402241549
ENSMUST00000059562,0.15025585335797143
ENSMUST00000203775,0.14844476047391936
ENSMUST00000014777,0.1474098767629542
ENSMUST00000080559,0.14569312155210237
ENSMUST00000070125,0.14566154461359543
ENSMUST00000023754,0.14563613304966003
ENSMUST00000187510,0.14545615130541634
ENSMUST00000229953,0.1450646089486592
ENSMUST00000026917,0.14432844806162565
ENSMUST00000171691,0.14406396286899098
ENSMUST00000094103,0.1439533770334215
ENSMUST00000107377,0.14368548497093073
ENSMUST00000114904,0.14339247889336842
ENSMUST00000022246,0.14231209724769417
ENSMUST00000130300,0.14069196509615461
ENSMUST00000024755,0.13999516000909976
ENSMUST00000113054,0.1398785471359638
ENSMUST00000021284,0.13963633595408345
ENSMUST00000067841,0.13836479389958423
ENSMUST00000112712,0.1374575887457539
ENSMUST00000017637,0.1364554691491119
ENSMUST00000139505,0.13599789330389994
ENSMUST00000057849,0.1352449187049109
ENSMUST00000025404,0.1340636908284947
ENSMUST00000112335,0.1334369400894273
ENSMUST00000028663,0.1334156217206508
ENSMUST00000029848,0.13329707098285778
ENSMUST00000042158,0.13326882013814745
ENSMUST00000145302,0.1330088814317965
ENSMUST00000058007,0.13276412442574784
ENSMUST00000199581,0.13212993389703212
ENSMUST00000121990,0.13207231795257723
ENSMUST00000034988,0.13205075101729416
ENSMUST00000169693,0.131135983024323
ENSMUST00000034533,0.13113568224284744
ENSMUST00000004774,0.1308132580825277
ENSMUST00000159365,0.13036014112528646
ENSMUST00000160436,0.1302871770655201
ENSMUST00000089215,0.13023722974648963
ENSMUST00000005860,0.1285759423929928
ENSMUST00000044828,0.12837700908702623
ENSMUST00000049395,0.12831514801032962
ENSMUST00000027601,0.128127054170479
ENSMUST00000055776,0.1280569549006131
ENSMUST00000238946,0.12735903590595463
ENSMUST00000109964,0.12691641320319208
ENSMUST00000060125,0.1266978038316227
ENSMUST00000086795,0.1256197277136745
ENSMUST00000161255,0.125065981584087
ENSMUST00000160777,0.12427186303002319
ENSMUST00000064770,0.12375506118988702
ENSMUST00000001854,0.12364358845725137
ENSMUST00000234410,0.12322774803139407
ENSMUST00000084650,0.12299371832860866
ENSMUST00000037294,0.12283418484903418
ENSMUST00000088790,0.12264639259938064
ENSMUST00000228188,0.1222664056117812
ENSMUST00000035577,0.11959953876770886
ENSMUST00000054095,0.11948535738916802
ENSMUST00000020102,0.11877044405773775
ENSMUST00000049272,0.11874783246103451
ENSMUST00000036992,0.118722576267576
ENSMUST00000116304,0.11849253299806094
ENSMUST00000028123,0.11811687676733192
ENSMUST00000053491,0.11777542040868565
ENSMUST00000164639,0.11599158234458767
ENSMUST00000110510,0.11545925013685715
ENSMUST00000082430,0.11542900845652837
ENSMUST00000034903,0.11522779059965897
ENSMUST00000045374,0.1150762006836552
ENSMUST00000119026,0.11499499966614551
ENSMUST00000169095,0.1141184689966663
ENSMUST00000217974,0.11406641806626211
ENSMUST00000028118,0.1137087519353969
ENSMUST00000139064,0.11223642126531615
ENSMUST00000030508,0.11219945474655604
ENSMUST00000140626,0.111963546170387
ENSMUST00000089332,0.1118205402204924
ENSMUST00000173107,0.11140759561028629
ENSMUST00000084501,0.11126042755930413
ENSMUST00000015712,0.11111849858784484
ENSMUST00000162772,0.11058501256312847
ENSMUST00000073957,0.10969168053346612
ENSMUST00000109431,0.10935041280457637
ENSMUST00000088454,0.10903246090935324
ENSMUST00000079323,0.10859900090643901
ENSMUST00000046870,0.1084957056914397
ENSMUST00000040434,0.10812462110356334
ENSMUST00000151015,0.10745550084154794
ENSMUST00000050551,0.107060408550111
ENSMUST00000052907,0.10636431961903395
ENSMUST00000102945,0.10609437275099899
ENSMUST00000112832,0.10537218379183884
ENSMUST00000069334,0.10462112643419078
ENSMUST00000142118,0.10450356368638603
ENSMUST00000169486,0.10446524100209131
ENSMUST00000020439,0.10404560213521008
ENSMUST00000109191,0.10381205660401176
ENSMUST00000103426,0.1030960608924077
ENSMUST00000050027,0.10299294816331862
ENSMUST00000027451,0.10297321773947667
ENSMUST00000058714,0.10284567374083509
ENSMUST00000037974,0.10256264203615519
ENSMUST00000034592,0.10240544164069705
ENSMUST00000129100,0.10193307752044377
ENSMUST00000045738,0.10188705153881643
ENSMUST00000039630,0.10181660883904925
ENSMUST00000003351,0.10157757683337051
ENSMUST00000030025,0.10075947737937879
ENSMUST00000050519,0.1007344786640295
ENSMUST00000101197,0.10062749678113331
ENSMUST00000109104,0.10034520983075414
ENSMUST00000022622,0.09835487981874164
ENSMUST00000070375,0.09806434097312494
ENSMUST00000004076,0.09793058618127025
ENSMUST00000056336,0.09792716569796318
ENSMUST00000057645,0.09720259598256575
ENSMUST00000205251,0.09630944422256466
ENSMUST00000115443,0.09612761483852893
ENSMUST00000061632,0.09607490901878442
ENSMUST00000028883,0.09583357105908417
ENSMUST00000109159,0.09570139208410082
ENSMUST00000085374,0.09507473073708186
ENSMUST00000051773,0.09400615226306937
ENSMUST00000189022,0.09362709953746075
ENSMUST00000169934,0.09356166646417513
ENSMUST00000217381,0.09352597228803033
ENSMUST00000046687,0.09274786171533214
ENSMUST00000224088,0.09175879755673443
ENSMUST00000060225,0.0913389668562838
ENSMUST00000031278,0.08936490832494273
ENSMUST00000102765,0.08765042583257612
ENSMUST00000063140,0.08748751294066705
ENSMUST00000102655,0.08741746665662123
ENSMUST00000038815,0.08714219041913686
ENSMUST00000089295,0.08708995383956492
ENSMUST00000005255,0.08703953926681636
ENSMUST00000186458,0.08680792496130307
ENSMUST00000003502,0.08679542699909
ENSMUST00000034026,0.08634559060169536
ENSMUST00000031017,0.08596313618034135
ENSMUST00000044306,0.08511868569404067
ENSMUST00000021420,0.08507390850922505
ENSMUST00000056442,0.08497098388474628
ENSMUST00000044624,0.08488211848454527
ENSMUST00000096012,0.08444294559539814
ENSMUST00000053068,0.08431044258119179
ENSMUST00000105283,0.08408329798404827
ENSMUST00000095360,0.08228630310296246
ENSMUST00000101120,0.0820045661036773
ENSMUST00000136810,0.08192708154491578
ENSMUST00000114468,0.08148938915441403
ENSMUST00000108076,0.08077947524153208
ENSMUST00000119310,0.08043229363419734
ENSMUST00000196378,0.07973842501499322
ENSMUST00000053768,0.07923804081407261
ENSMUST00000107570,0.078486414261538
ENSMUST00000063278,0.07843763246932663
ENSMUST00000058535,0.07755588219909493
ENSMUST00000005815,0.07749009026409541
ENSMUST00000000253,0.07702301441598804
ENSMUST00000044297,0.07689261324629484
ENSMUST00000069837,0.0763536069672355
ENSMUST00000000188,0.07517631571845318
ENSMUST00000030687,0.07505036057839014
ENSMUST00000026234,0.07397574684751695
ENSMUST00000069763,0.07381317714686457
ENSMUST00000064775,0.07368038888799533
ENSMUST00000019994,0.07324869694092383
ENSMUST00000097648,0.07322516982949108
ENSMUST00000176383,0.0727340562218483
ENSMUST00000229028,0.07270612964884136
ENSMUST00000040576,0.07259142624339125
ENSMUST00000106663,0.07245891286121539
ENSMUST00000062528,0.07235150330159042
ENSMUST00000030676,0.07197410957238938
ENSMUST00000056344,0.0718917132933134
ENSMUST00000044380,0.0706406847301754
ENSMUST00000018614,0.06986028250424244
ENSMUST00000205228,0.06864688829777886
ENSMUST00000183482,0.06779128048724628
ENSMUST00000173539,0.06765766563417792
ENSMUST00000029822,0.0672642141024251
ENSMUST00000016231,0.06647678834738692
ENSMUST00000146253,0.06621701751600745
ENSMUST00000015628,0.06563051965874367
ENSMUST00000018842,0.06539636847982122
ENSMUST00000114893,0.0647245510941424
ENSMUST00000050958,0.06426043240196243
ENSMUST00000022921,0.06370898096591722
ENSMUST00000041646,0.06245928409048608
ENSMUST00000228307,0.06240286899604556
ENSMUST00000102534,0.06207420725768856
ENSMUST00000162022,0.06201283685288969
ENSMUST00000203732,0.06150268491746859
ENSMUST00000206034,0.06088871220299478
ENSMUST00000019906,0.06078749590777347
ENSMUST00000065196,0.060700584359133
ENSMUST00000164163,0.060564361662189085
ENSMUST00000077962,0.05979324486268204
ENSMUST00000039987,0.05830743056432551
ENSMUST00000028166,0.057772531689792746
ENSMUST00000102665,0.057624770747660724
ENSMUST00000032710,0.05753715031929463
ENSMUST00000162899,0.05703253141091273
ENSMUST00000053017,0.05691012402847541
ENSMUST00000169470,0.056620584740559976
ENSMUST00000048289,0.05527195241660759
ENSMUST00000122120,0.05497275981804468
ENSMUST00000106437,0.05407896405963966
ENSMUST00000114553,0.05352162658355899
ENSMUST00000030568,0.05351437889185381
ENSMUST00000167199,0.05339546022440823
ENSMUST00000036019,0.0526400401025646
ENSMUST00000069360,0.05135149008159815
ENSMUST00000230532,0.05118703795187506
ENSMUST00000047328,0.05090472609843699
ENSMUST00000075994,0.050902226493651385
ENSMUST00000090697,0.050539179080339024
ENSMUST00000095784,0.049705288398440906
ENSMUST00000068581,0.04942945271754514
ENSMUST00000146497,0.049311792834787704
ENSMUST00000233296,0.049245271680024134
ENSMUST00000023807,0.04864411619123323
ENSMUST00000210209,0.04839575397448464
ENSMUST00000061294,0.04784858070225899
ENSMUST00000084615,0.047634472708884594
ENSMUST00000091554,0.04745178284534103
ENSMUST00000123454,0.04696888357294187
ENSMUST00000087176,0.046826371427216254
ENSMUST00000067458,0.04616013094483564
ENSMUST00000071281,0.04525370724706208
ENSMUST00000219723,0.044688113241478526
ENSMUST00000168630,0.04303422422842658
ENSMUST00000068507,0.04263169098890055
ENSMUST00000111656,0.04175336263500574
ENSMUST00000000275,0.04031212129736407
ENSMUST00000218060,0.04026296643517289
ENSMUST00000029633,0.038217350838498886
ENSMUST00000162757,0.03766499350868306
ENSMUST00000053467,0.03725779257173186
ENSMUST00000016638,0.03689982893409631
ENSMUST00000029876,0.03651540935612565
ENSMUST00000070323,0.03629977992154644
ENSMUST00000079788,0.03561992046980095
ENSMUST00000128904,0.03546012355792394
ENSMUST00000085164,0.03537681594149569
ENSMUST00000058787,0.034818816601739994
ENSMUST00000071782,0.03363938978054434
ENSMUST00000024660,0.03310192872724295
ENSMUST00000191829,0.030503137946275145
ENSMUST00000027467,0.03016848599054099
ENSMUST00000112706,0.028938453409160583
ENSMUST00000045706,0.028849712298996716
ENSMUST00000057188,0.028613304051207086
ENSMUST00000053764,0.028474469277509136
ENSMUST00000078856,0.02827854307810211
ENSMUST00000003843,0.02750980561156883
ENSMUST00000057503,0.02696700745234726
ENSMUST00000074171,0.026669634564800287
ENSMUST00000027795,0.026494835502555283
ENSMUST00000067020,0.02631096025295073
ENSMUST00000042792,0.024951921057270118
ENSMUST00000118955,0.024475810153378658
ENSMUST00000184666,0.024024052957053753
ENSMUST00000087600,0.023554731098365866
ENSMUST00000021004,0.02333393832922309
ENSMUST00000100070,0.021732851293719678
ENSMUST00000031037,0.020888422233725522
ENSMUST00000022013,0.01874650113984518
ENSMUST00000176129,0.018072011796894397
ENSMUST00000034408,0.017617501610091253
ENSMUST00000062356,0.017110670981309077
ENSMUST00000176438,0.015437695109692597
ENSMUST00000027991,0.015141580438222954
ENSMUST00000022023,0.015060699972776544
ENSMUST00000081574,0.014074768735591773
ENSMUST00000054883,0.006843171348446921
ENSMUST00000112516,0.0
ENSMUST00000037623,0.0
ENSMUST00000111288,0.0
