# Summary
Lipid,R2
ENSMUST00000136205,0.07719817929364661
ENSMUST00000084615,0.07696030136387112
ENSMUST00000203775,0.07550405271646371
ENSMUST00000109764,0.07319119712176862
ENSMUST00000062356,0.07284954650658723
ENSMUST00000217289,0.07265176523069325
ENSMUST00000002765,0.07230213689069284
ENSMUST00000124825,0.07198311346823014
ENSMUST00000035020,0.0719247911287697
ENSMUST00000049395,0.07153435498108233
ENSMUST00000171691,0.07146564612559665
ENSMUST00000139064,0.07130116031373006
ENSMUST00000074372,0.07128308771574722
ENSMUST00000070375,0.07079984749247961
ENSMUST00000172278,0.0703244840373344
ENSMUST00000111332,0.06938017013490433
ENSMUST00000030489,0.0693441837489418
ENSMUST00000022921,0.06908276261259395
ENSMUST00000116613,0.06891082381545034
ENSMUST00000051773,0.06865552680945684
ENSMUST00000119310,0.06862936689565009
ENSMUST00000100676,0.06833115136964815
ENSMUST00000124470,0.06806313558602732
ENSMUST00000086795,0.06799926006807851
ENSMUST00000109104,0.06754495833259702
ENSMUST00000028118,0.06730003899580747
ENSMUST00000179526,0.06706143452793246
ENSMUST00000030676,0.06698784031851028
ENSMUST00000044278,0.06690152189273285
ENSMUST00000023754,0.06679853366977268
ENSMUST00000073957,0.06641659571850048
ENSMUST00000031017,0.06628991889682988
ENSMUST00000004774,0.06576790439310903
ENSMUST00000027059,0.06570474903451941
ENSMUST00000090461,0.0652338540018663
ENSMUST00000115443,0.064774219604059
ENSMUST00000199581,0.06471320087613584
ENSMUST00000027991,0.06419095317854961
ENSMUST00000136810,0.06271553586980419
ENSMUST00000228307,0.06258213516058561
ENSMUST00000124059,0.06125912755019253
ENSMUST00000090697,0.061039317999116875
ENSMUST00000080559,0.06101433248186943
ENSMUST00000037974,0.06070166619053648
ENSMUST00000095550,0.06067500038146146
ENSMUST00000028280,0.0603714679652542
ENSMUST00000004076,0.060218157834557494
ENSMUST00000088454,0.05996641781399663
ENSMUST00000169486,0.059432767038989955
ENSMUST00000058714,0.059152478189545644
ENSMUST00000056344,0.058844908021732326
ENSMUST00000024840,0.05873376457256531
ENSMUST00000034903,0.05861867355517695
ENSMUST00000159365,0.05766605041851706
ENSMUST00000100070,0.057665429696913774
ENSMUST00000064775,0.05743342492643695
ENSMUST00000066412,0.057176671475187874
ENSMUST00000015712,0.056617874078757645
ENSMUST00000052650,0.056292003257931655
ENSMUST00000133268,0.056164267777317624
ENSMUST00000179308,0.0557243015966831
ENSMUST00000196378,0.055709532405140066
ENSMUST00000109964,0.055152797882911504
ENSMUST00000012664,0.0550818698705042
ENSMUST00000000219,0.053767857597787724
ENSMUST00000112712,0.053717727955421915
ENSMUST00000068967,0.05366590519512594
ENSMUST00000042850,0.053490725176858114
ENSMUST00000067841,0.05341436765841998
ENSMUST00000203945,0.05341186446093711
ENSMUST00000022622,0.053236689864637386
ENSMUST00000050027,0.05323402517647939
ENSMUST00000196324,0.052912743363312024
ENSMUST00000050519,0.05281112910370646
ENSMUST00000021195,0.052338663323791765
ENSMUST00000113453,0.052203678065898304
ENSMUST00000109191,0.052199739946024025
ENSMUST00000037294,0.05184356613024748
ENSMUST00000058787,0.051605470323234884
ENSMUST00000042158,0.05086596407090289
ENSMUST00000091458,0.050735364067422295
ENSMUST00000174661,0.05065948588700209
ENSMUST00000224594,0.05065794215168926
ENSMUST00000057849,0.050263544111270465
ENSMUST00000088677,0.050193605448588634
ENSMUST00000016231,0.05013940403935198
ENSMUST00000050551,0.04992410964242347
ENSMUST00000064405,0.04988779669603631
ENSMUST00000003502,0.049446438675422456
ENSMUST00000039516,0.04912031604638828
ENSMUST00000146497,0.04906793292255248
ENSMUST00000022150,0.04877823729134734
ENSMUST00000022013,0.048407477465266524
ENSMUST00000228095,0.048363068980915185
ENSMUST00000034592,0.047566898913291564
ENSMUST00000129100,0.047465330873874494
ENSMUST00000194514,0.04703179549863338
ENSMUST00000173014,0.04681103945120198
ENSMUST00000121021,0.046584079302852965
ENSMUST00000038856,0.04648484131912149
ENSMUST00000045738,0.04621984358213788
ENSMUST00000022100,0.04617119885077696
ENSMUST00000226810,0.046151829882976295
ENSMUST00000093110,0.04589799700396305
ENSMUST00000028663,0.045836912095382105
ENSMUST00000107570,0.04546140266472259
ENSMUST00000054883,0.04535912006553049
ENSMUST00000229953,0.045121830360798684
ENSMUST00000172939,0.04467877129555616
ENSMUST00000176438,0.04456829684337269
ENSMUST00000217974,0.04364368875698362
ENSMUST00000161255,0.043339980851931706
ENSMUST00000000253,0.04311922298928586
ENSMUST00000063433,0.043061935294548936
ENSMUST00000027451,0.0429218518059162
ENSMUST00000029948,0.042854645869791326
ENSMUST00000044380,0.04274090708525182
ENSMUST00000077524,0.042543865922321206
ENSMUST00000205251,0.04244855588805045
ENSMUST00000053068,0.04229175327266416
ENSMUST00000033730,0.04205632253082829
ENSMUST00000108076,0.041967359672612066
ENSMUST00000053491,0.04143087551768437
ENSMUST00000108271,0.04126845329554894
ENSMUST00000022246,0.04094224373921029
ENSMUST00000000910,0.04080636600153336
ENSMUST00000113054,0.04078002041273011
ENSMUST00000058007,0.04076569666216489
ENSMUST00000099151,0.040746954268357
ENSMUST00000046870,0.040509511418188565
ENSMUST00000035577,0.040016262090379194
ENSMUST00000084650,0.039713410533404096
ENSMUST00000036653,0.039553904816107543
ENSMUST00000029822,0.039399144033913126
ENSMUST00000102820,0.038913690631019925
ENSMUST00000024858,0.03889807492116491
ENSMUST00000026234,0.03855165480884272
ENSMUST00000095712,0.03839320766084279
ENSMUST00000182056,0.038291003661194985
ENSMUST00000078527,0.038095400744260044
ENSMUST00000026466,0.03766319007345106
ENSMUST00000219723,0.037512076521530255
ENSMUST00000057021,0.037449503300646766
ENSMUST00000084501,0.03699687668956321
ENSMUST00000111063,0.03698841391167718
ENSMUST00000178477,0.03679353211834254
ENSMUST00000030025,0.036483287776641664
ENSMUST00000107377,0.03645822931853068
ENSMUST00000119598,0.03610850223513164
ENSMUST00000068581,0.03606408639981201
ENSMUST00000041606,0.03578368342923055
ENSMUST00000002053,0.03526561479674249
ENSMUST00000031037,0.03499900214095416
ENSMUST00000001854,0.03471944943077301
ENSMUST00000175965,0.03471248500717042
ENSMUST00000057503,0.034471273774262574
ENSMUST00000087600,0.03437107156659245
ENSMUST00000089215,0.03430150203959535
ENSMUST00000060369,0.03406236827786703
ENSMUST00000079721,0.03403893065386169
ENSMUST00000030508,0.03401820637513895
ENSMUST00000026917,0.033000739395186156
ENSMUST00000021970,0.03289338340070899
ENSMUST00000014174,0.032891273781330124
ENSMUST00000203732,0.03262566256027836
ENSMUST00000102976,0.03257326184691371
ENSMUST00000142742,0.03241479667234991
ENSMUST00000053467,0.032198944661377404
ENSMUST00000040576,0.03207206653460695
ENSMUST00000074783,0.03168677900077754
ENSMUST00000229885,0.03146851070192833
ENSMUST00000060125,0.031127296046272318
ENSMUST00000169470,0.030628420414530858
ENSMUST00000169693,0.030188259683120475
ENSMUST00000039366,0.03010749977396812
ENSMUST00000000033,0.02992927117736524
ENSMUST00000121990,0.02981148738431095
ENSMUST00000092155,0.029669124941310774
ENSMUST00000071281,0.029653328895885487
ENSMUST00000064770,0.029505084722758337
ENSMUST00000168630,0.028985243935786796
ENSMUST00000028838,0.028971302344880448
ENSMUST00000059562,0.0289410477778811
ENSMUST00000070748,0.02845980914933761
ENSMUST00000169934,0.028429875473154134
ENSMUST00000069360,0.028269722405386534
ENSMUST00000034408,0.0279595986191975
ENSMUST00000028689,0.027672941792281275
ENSMUST00000122120,0.02751942930786459
ENSMUST00000161490,0.027334788222357895
ENSMUST00000162757,0.02704340356198035
ENSMUST00000102534,0.027011296092327632
ENSMUST00000228188,0.026733193817677456
ENSMUST00000027988,0.026561138951862143
ENSMUST00000114468,0.026519341466286785
ENSMUST00000114904,0.026423807149349932
ENSMUST00000111288,0.026376259722619776
ENSMUST00000146253,0.025999199232030853
ENSMUST00000145302,0.02568537538665983
ENSMUST00000124071,0.025511402626110343
ENSMUST00000017637,0.02549839481811432
ENSMUST00000028166,0.0251515226685314
ENSMUST00000176129,0.02498256204506197
ENSMUST00000048289,0.024919699173240703
ENSMUST00000041646,0.024649328270857866
ENSMUST00000118955,0.024583158563026872
ENSMUST00000119068,0.02454547710465008
ENSMUST00000101368,0.024146030836367134
ENSMUST00000034927,0.023840495307474386
ENSMUST00000030568,0.023799594244262628
ENSMUST00000173539,0.02362801664199588
ENSMUST00000061294,0.023541539365752644
ENSMUST00000030533,0.023335656989707552
ENSMUST00000112335,0.023143751888390764
ENSMUST00000167199,0.023126174911434472
ENSMUST00000102765,0.022584194592987345
ENSMUST00000162098,0.022191930019436364
ENSMUST00000049999,0.021671104213107924
ENSMUST00000111656,0.021356046699547535
ENSMUST00000035014,0.021202438982863128
ENSMUST00000000188,0.02103439824651252
ENSMUST00000005493,0.020914420938670727
ENSMUST00000116304,0.020909657374057474
ENSMUST00000085374,0.020491049729684095
ENSMUST00000070323,0.019767819173338707
ENSMUST00000071782,0.019720794055270264
ENSMUST00000109424,0.019612342566613605
ENSMUST00000097648,0.019371489886181908
ENSMUST00000084628,0.019198545933570312
ENSMUST00000024755,0.0190169356273266
ENSMUST00000061601,0.018899407226110262
ENSMUST00000102665,0.01889059269331462
ENSMUST00000169095,0.01881097567080517
ENSMUST00000040434,0.018426128689117954
ENSMUST00000139505,0.01798263891043668
ENSMUST00000014777,0.01721351418431662
ENSMUST00000033198,0.016911411864401066
ENSMUST00000160777,0.0158404178211737
ENSMUST00000208932,0.015599349388411605
ENSMUST00000160436,0.015010317788806278
ENSMUST00000218060,0.01490623414908967
ENSMUST00000019906,0.014867285236298546
ENSMUST00000028389,0.01479913560383289
ENSMUST00000029633,0.014472316753333327
ENSMUST00000167460,0.014280530484364428
ENSMUST00000155648,0.014237775034378305
ENSMUST00000024660,0.013401154745767365
ENSMUST00000103426,0.013396858298155017
ENSMUST00000068507,0.012685833168371685
ENSMUST00000044306,0.012460242270135546
ENSMUST00000112832,0.012208366310626032
ENSMUST00000069837,0.011993353582910768
ENSMUST00000050958,0.011610760110795012
ENSMUST00000069763,0.01140593611270417
ENSMUST00000072899,0.011077713933146464
ENSMUST00000018614,0.011001959573570636
ENSMUST00000189828,0.010930479209912677
ENSMUST00000080780,0.010527987045524103
ENSMUST00000065196,0.010225341410061003
ENSMUST00000093852,0.009212469951021922
ENSMUST00000102655,0.00882162120679204
ENSMUST00000234410,0.008456767806984575
ENSMUST00000039135,0.007590826910691987
ENSMUST00000066060,0.007588888525742876
ENSMUST00000003843,0.007241890598539484
ENSMUST00000113438,0.0070146394205922325
ENSMUST00000118578,0.006842395519730679
ENSMUST00000037623,0.006656964938551163
ENSMUST00000046687,0.006497229249190599
ENSMUST00000109935,0.006419184434257889
ENSMUST00000082430,0.006040846906515583
ENSMUST00000021420,0.005188131145245555
ENSMUST00000085164,0.004991276439154566
ENSMUST00000162022,0.004483685139995375
ENSMUST00000053017,0.0037330502530537922
ENSMUST00000038364,0.003566898744213238
ENSMUST00000162772,0.0
ENSMUST00000057188,0.0
