,withNA,noNA
ENSMUST00000005860,0.060365901719694755,0.10036576163582961
ENSMUST00000017637,0.10521216332494082,0.06562952794619865
ENSMUST00000022013,0.005052206870464932,0.029085094413078213
ENSMUST00000027451,0.04815669365580972,0.06783379967196639
ENSMUST00000027467,0.06367905156973205,0.2438839565537097
ENSMUST00000029948,0.10688446574476093,0.24899337695044205
ENSMUST00000034903,0.13527856592171797,0.10177243677249272
ENSMUST00000036019,0.0179218934587839,0.05169938701521988
ENSMUST00000036300,0.1359923514182962,0.20075797399678386
ENSMUST00000037623,0.01703146877885896,0.135271735239786
ENSMUST00000038815,0.2522439016841778,0.052503118185165565
ENSMUST00000042744,4.410932848677344,0.13482910676164736
ENSMUST00000044380,0.09077995037675714,0.12071055952936184
ENSMUST00000044828,0.29452555385434775,0.14018899026902304
ENSMUST00000045738,0.05915380899183551,0.045042821108275025
ENSMUST00000050958,0.08762668472424642,0.2659201006636175
ENSMUST00000052907,0.09366813150223574,0.08679011074581724
ENSMUST00000053764,0.12820484136862753,0.18013908041064775
ENSMUST00000054351,0.20892469830118096,0.09780283930434798
ENSMUST00000054883,0.04870944315816611,0.1317027028324378
ENSMUST00000059562,0.663844477920381,0.15167629062698518
ENSMUST00000062528,0.0802279631388057,0.6856022831497217
ENSMUST00000063278,0.08600030373212789,0.15150363800791014
ENSMUST00000070748,0.06877504048376114,0.1537093000007731
ENSMUST00000077962,0.0630483823970147,0.07752123533488785
ENSMUST00000084615,0.04674075952991733,0.02975087437145162
ENSMUST00000093852,0.08713441389359623,0.028875991013982902
ENSMUST00000099151,0.3873293862271831,0.2661617234336587
ENSMUST00000107570,0.15898801131249043,0.13551794219568292
ENSMUST00000109424,0.09689133166621983,0.2494329087558753
ENSMUST00000111063,0.05174817797029375,0.06558056659610434
ENSMUST00000111332,0.03458577486483847,0.0
ENSMUST00000113453,0.15768678070353026,0.14135303768778099
ENSMUST00000119068,0.0844837507831335,0.23111813764943107
ENSMUST00000128904,0.045289816230473616,0.6040438581345379
ENSMUST00000139906,0.16548620164470013,0.15117577746468008
ENSMUST00000140626,0.11397458591828458,0.16091300396138083
ENSMUST00000146497,0.34850117033117023,0.13956994296338174
ENSMUST00000162899,0.05238016496914613,0.0460765609439938
ENSMUST00000167199,0.05144436054437905,0.024483663456582552
ENSMUST00000169470,0.1510375224797792,0.07075219048415379
ENSMUST00000176383,0.2745692290496138,0.6751644734704745
ENSMUST00000176438,0.071932457725986,0.039724696215955826
ENSMUST00000184666,0.23530709658794416,0.12315372881808787
ENSMUST00000186458,0.064805109291895,0.14645407880463734
ENSMUST00000191829,0.8192286982370112,0.05839407645633114
ENSMUST00000206034,0.1462015885906324,0.13180746026959456
ENSMUST00000219723,0.08346055920186449,0.11853312841229345
ENSMUST00000234410,0.10492132919820914,0.665714850478548
ENSMUST00000028689,0.05035077134744016,0.3331551014308598
ENSMUST00000044278,0.032465106265000404,0.12958963925702158
ENSMUST00000159359,0.12396968425151687,0.0599717955295361
ENSMUST00000160777,0.1134783076735229,0.0628895369498109
ENSMUST00000210209,0.323240267783915,0.12266887006774385
ENSMUST00000060125,3.5428235001450026,2.8254143488317864
ENSMUST00000061601,0.06816512328333041,0.14942508718007383
ENSMUST00000095784,0.08371974527235286,0.07911763738014344
ENSMUST00000109191,0.09250356576405333,0.12032904151613939
ENSMUST00000139064,0.22196186672221443,0.1586841450071216
ENSMUST00000189828,0.03390221132767275,0.14659620622609434
ENSMUST00000022246,0.06919512011251472,0.012782640902848457
ENSMUST00000035471,0.13517951072913245,0.1344832110442632
ENSMUST00000058714,0.21365982968875488,0.011539998772444302
ENSMUST00000063918,0.10977122976690856,0.21324208221601182
ENSMUST00000105287,0.15165934792486035,0.26345869503957287
ENSMUST00000053017,0.08278381632600815,0.056760509644227006
ENSMUST00000078880,0.04397211332293823,0.11696752387493156
ENSMUST00000081654,0.16532572720346758,0.0369527856665684
ENSMUST00000093944,0.2657347119814423,0.1827479582443832
ENSMUST00000000033,0.07982386035452307,0.28547032244376225
ENSMUST00000016231,0.033251167442204,0.20337913468071292
ENSMUST00000018614,0.12556976333485056,0.057465136517044456
ENSMUST00000039987,0.214915597014339,0.05168806821103667
ENSMUST00000087176,0.07788452085932578,0.2029636874800797
ENSMUST00000089215,0.07522181942442505,0.21895165520829513
ENSMUST00000169486,0.12642437636152606,0.19098121913600857
ENSMUST00000175898,0.22652354634676575,0.10761126723586968
ENSMUST00000176161,0.07671468337197786,0.14652458098013801
ENSMUST00000028389,0.09339541133785566,0.061468007146510475
ENSMUST00000032902,0.2856103675863351,0.46081191044403214
ENSMUST00000049272,0.15358781711833136,0.17231613524018924
ENSMUST00000050519,0.09032307797984154,0.10133803368740225
ENSMUST00000090473,0.23558250784771423,0.5363455719716065
ENSMUST00000109621,0.9551108344826303,0.08850530489509276
ENSMUST00000114904,0.14552217617279853,0.08724215122251573
ENSMUST00000096012,0.5961317857187923,0.17750539686966993
ENSMUST00000173539,0.026974260132671377,0.1812055847340357
ENSMUST00000228307,0.11513129376254216,0.12094511398279582
ENSMUST00000230532,0.5898581688434147,0.07821423165511028
ENSMUST00000028188,0.14618057521223643,0.11167399084128328
ENSMUST00000064405,0.12139222716882819,0.2400200179273528
ENSMUST00000005815,1.6142449304916764,0.14627221624856954
ENSMUST00000027988,1.8958594218094582,0.18994044239015223
ENSMUST00000030025,0.04204938845500418,0.06415748080400091
ENSMUST00000039631,0.13296567537913428,0.1491518384222342
ENSMUST00000066384,0.11164795701585473,0.1869698317397783
ENSMUST00000078527,0.11096341397618247,0.1742324636583692
ENSMUST00000112516,0.09589365718237798,0.08640517198026292
ENSMUST00000169095,0.1383633758096365,0.3749890273863701
ENSMUST00000217381,0.31824543666412697,0.0896211408221732
ENSMUST00000014174,0.1723206657702046,0.15555482862008438
ENSMUST00000028355,0.19843419166719936,0.37214195773244585
ENSMUST00000051773,0.16646947316582122,0.2308265478440832
ENSMUST00000064775,0.07480292018336121,0.02370480153052796
ENSMUST00000088454,0.09989894210223771,0.06991955227641238
ENSMUST00000172278,0.07798610935832072,0.1834400078869983
ENSMUST00000021420,0.28178204009261026,0.11170935310468559
ENSMUST00000028123,0.20196091744336353,0.2024536593923884
ENSMUST00000057188,0.05482111258618043,0.18494229523454825
ENSMUST00000072899,0.04276511242268143,0.13079754023399576
ENSMUST00000087950,0.07823817995413639,0.09488305780205515
ENSMUST00000093110,0.14098071767076994,0.7220068737491069
ENSMUST00000109546,0.29741177500114674,0.16884998132905613
ENSMUST00000109935,0.11279464112534088,0.2718859306543456
ENSMUST00000182056,0.12558956458780887,0.09755946509087611
ENSMUST00000026466,0.18746611921702067,0.23200523118832939
ENSMUST00000029297,0.27504665324277194,0.8313584059026927
ENSMUST00000035083,0.5296968675773057,0.13698413137635582
ENSMUST00000043577,0.2684971050700918,0.1502319216982172
ENSMUST00000050027,0.08599297416059114,0.13239199928175818
ENSMUST00000012587,0.0699156328697641,0.13840037892104382
ENSMUST00000020040,0.5024350311181238,0.4309558333367479
ENSMUST00000053922,0.09358992444807498,0.5394430713422476
ENSMUST00000092155,0.056827603119002694,0.17997075180595765
ENSMUST00000102665,0.07667175427728218,0.017978677285036094
ENSMUST00000179526,0.15365300496706513,0.2149254494936725
ENSMUST00000037294,0.07759751761702452,0.13258786504576628
ENSMUST00000042850,2.052593936258166,0.46332633496584863
ENSMUST00000058787,0.056668636532360456,0.0705225861028518
ENSMUST00000085164,0.013466990616623677,0.021327502472790735
ENSMUST00000095037,0.14800593903402381,0.23206449365253096
ENSMUST00000109104,0.13998093156971758,0.10062703777727633
ENSMUST00000023670,0.08541823155578043,0.08523247782160033
ENSMUST00000045374,0.08135541462634352,1.3051413559759606
ENSMUST00000095550,0.37487573005696256,0.13739627479350813
ENSMUST00000100676,0.2739403738360076,0.2611461858901543
ENSMUST00000103426,0.12496266825468962,0.19260073067731592
ENSMUST00000107377,0.09767502712340795,0.41268288982390766
ENSMUST00000221470,0.5755153720407316,0.039181452813123616
ENSMUST00000074372,0.2966261227255141,0.10073995553113738
ENSMUST00000114468,0.6058252851973275,0.69189182610226
ENSMUST00000116304,0.1579051352611638,0.20976063695830288
ENSMUST00000021770,0.1237564954902842,0.09442179416446894
ENSMUST00000034533,0.08406354603219014,0.2611040073793745
ENSMUST00000069334,0.20846478935020832,0.2589935089700585
ENSMUST00000079788,3.0535493349927507,0.08041762753466829
ENSMUST00000090461,0.1344481305266203,0.12344077333383557
ENSMUST00000102534,0.024597775087493112,0.03853507170751314
ENSMUST00000019994,0.04687955289466316,0.12252255361683992
ENSMUST00000027083,0.25371940532381826,0.08940176373007758
ENSMUST00000033919,0.15123950520883667,0.14658561245128063
ENSMUST00000056442,0.09187139794248926,0.12173384543972579
ENSMUST00000070375,0.10040013645503122,0.16171299421285892
ENSMUST00000026917,0.0983279454591067,0.04068402652375859
ENSMUST00000162098,0.09200884548299658,0.27282629750643705
ENSMUST00000164639,0.03579134711437587,0.10110811731156134
ENSMUST00000168630,0.1851770295794493,0.20233551344433434
ENSMUST00000115323,0.2566880770376649,0.06250671073662853
ENSMUST00000176129,0.1591097729783634,0.025926112722410525
ENSMUST00000034927,0.11157516467957912,0.2773452130461051
ENSMUST00000039630,0.05255928765645045,0.18634426633325954
ENSMUST00000054095,0.5719048157881476,0.12085121273146315
ENSMUST00000063433,0.7291781429363317,0.25845827608627725
ENSMUST00000066060,0.24715070775906187,0.15953116312410293
ENSMUST00000077524,0.08736331797474112,0.087160174667299
ENSMUST00000085374,0.008248060119700652,0.024448937614831738
ENSMUST00000142118,0.6662026573149604,0.24493680498773066
ENSMUST00000145302,0.19186700651918914,0.04338923730052491
ENSMUST00000106663,0.09599467631769092,0.057234641309291935
ENSMUST00000002765,0.18496916398615915,0.14951626232483856
ENSMUST00000025404,0.1333588131319207,0.31232079753427927
ENSMUST00000028663,0.33986917905916036,0.20219813807522846
ENSMUST00000057849,0.181002430453727,0.23285414340166824
ENSMUST00000106437,0.06539293915341708,0.04421640271181193
ENSMUST00000160810,0.4187387651117449,0.37728283268496615
ENSMUST00000058692,0.27143708845631587,0.13728113012864476
ENSMUST00000060369,0.15054436424231057,0.03427118670567711
ENSMUST00000080780,0.13942119859391858,0.2232081971720598
ENSMUST00000081265,0.5706445381944084,0.16061794861007936
ENSMUST00000107968,0.39064593775106793,0.4693986975843961
ENSMUST00000000188,0.06636442182603333,0.07018778235238123
ENSMUST00000000275,0.08598931995941483,0.1539117702845895
ENSMUST00000001867,0.29095460171264687,0.20160392344146627
ENSMUST00000003502,0.08854829314622815,0.10133568655403072
ENSMUST00000003843,0.023596563342674227,0.030714048595188923
ENSMUST00000004774,0.06039178757155044,0.16729059758304854
ENSMUST00000005255,0.14225576365097498,0.032158550854562096
ENSMUST00000012664,0.16636928150748131,0.1204092194426462
ENSMUST00000015712,0.3970441364977371,0.09827645789807139
ENSMUST00000016638,0.05025319867897225,0.08616309166540981
ENSMUST00000018842,0.0904759505483083,0.3437229002945307
ENSMUST00000020102,0.10071689888748789,0.06795130323908297
ENSMUST00000020439,0.15903664391163352,0.23242248152751951
ENSMUST00000021004,0.10300136841261089,0.018406363595341618
ENSMUST00000022100,1.5760418500454136,0.150630357996142
ENSMUST00000022150,0.0909314037459467,0.03596367382917431
ENSMUST00000022622,0.032597728258259524,0.03248117414103571
ENSMUST00000022921,0.06844690287963613,0.6945815759722733
ENSMUST00000023568,0.2830980196384599,0.26321909304310487
ENSMUST00000023754,0.10881720958971647,0.31051240988833556
ENSMUST00000024660,0.46566344693213085,0.19919276452200554
ENSMUST00000024755,0.07311137873211741,0.1522210075231488
ENSMUST00000024840,0.03360227414026893,0.18853946957626824
ENSMUST00000024880,0.25014863400994924,0.21268221462493778
ENSMUST00000025497,0.09468772961855361,0.48112994122760233
ENSMUST00000026234,0.10745951786515387,0.07118633056709325
ENSMUST00000027601,0.048324889827130804,0.07188962312904469
ENSMUST00000027849,0.2500725453543762,0.333788028993607
ENSMUST00000028166,0.075601517996412,0.38103259351760266
ENSMUST00000028838,0.07488518657542566,0.018444977254511608
ENSMUST00000028883,0.10161785860248786,0.08923235433681434
ENSMUST00000029822,0.2864676635785146,0.322945162714879
ENSMUST00000030508,0.13209902568130533,0.18076511228484013
ENSMUST00000030568,0.05158640112433838,0.11477120199480788
ENSMUST00000030687,0.46545766368926944,0.12946103687142987
ENSMUST00000031017,0.1144717640541273,0.15789677171007652
ENSMUST00000031278,0.1250698412252082,0.16429457194590708
ENSMUST00000032768,0.0804680722829231,0.11170336411564281
ENSMUST00000033198,0.30747803977679516,0.06009312482731795
ENSMUST00000034026,0.06894418593143654,0.34384711037195353
ENSMUST00000034408,0.06101792265735029,0.005382289798093523
ENSMUST00000034802,0.1392963551901777,0.3156081083046129
ENSMUST00000035014,0.06325761490832502,0.13944749166179377
ENSMUST00000036439,0.3371695513293173,0.1717740336651779
ENSMUST00000036653,0.07571373505028899,0.1682293532914455
ENSMUST00000036992,0.08335954077495039,0.7934736918995421
ENSMUST00000038856,0.3566666086402078,0.11687870326652046
ENSMUST00000039118,0.06569906252302003,0.08539024191756926
ENSMUST00000039366,0.3639472261270634,0.4005394916423382
ENSMUST00000039516,0.1176395952816615,0.11511736952772311
ENSMUST00000040434,0.06849395356245704,0.11634678469179924
ENSMUST00000040576,0.12843902862582718,0.27099807149387584
ENSMUST00000041606,0.02890332806161614,0.14179423492810686
ENSMUST00000041646,0.39040752693698627,0.13942321475530206
ENSMUST00000042158,0.14649277568222646,0.0756492656172654
ENSMUST00000042792,0.18657653828008672,0.40501877084476107
ENSMUST00000043259,0.1522426075853459,0.1952339381605577
ENSMUST00000045706,0.15553259923900872,0.18888168299748984
ENSMUST00000046687,0.06183355932519739,0.14707462053682593
ENSMUST00000047480,0.19040109469845884,0.21622761406554428
ENSMUST00000048289,0.036811554137101986,0.420133476866228
ENSMUST00000051756,0.15484813797671085,0.1482842742734136
ENSMUST00000052650,0.0155469710611116,0.23216361002780642
ENSMUST00000052708,0.3315084006731812,0.23259563978544082
ENSMUST00000052827,0.055081949694967984,0.23508518809185563
ENSMUST00000053068,0.37325680890186336,0.13896733051598822
ENSMUST00000053306,0.17396970417694352,0.10344628868107418
ENSMUST00000053467,0.03909846188383941,0.06203714097669559
ENSMUST00000055776,0.2613723811580924,0.3660317836825551
ENSMUST00000056336,0.03257679787955027,0.07766174336289781
ENSMUST00000056344,0.06496069218514955,0.14426779973693094
ENSMUST00000057503,0.10839704249981667,3.2001602968527294
ENSMUST00000058535,0.05907549535063242,0.14729882433449804
ENSMUST00000059787,0.13622650240672315,0.06869236985014236
ENSMUST00000060225,0.1485010491547462,0.1345209650645052
ENSMUST00000061294,0.07981696490404255,0.35022770858372915
ENSMUST00000061545,0.4441710299537148,0.33874164627419207
ENSMUST00000062356,0.01241876304983702,0.18544699615857338
ENSMUST00000062483,0.3141664740872812,0.12023777414336835
ENSMUST00000063597,0.12177317889601474,0.3401337496704449
ENSMUST00000065196,0.06052012767229384,0.08836600561758513
ENSMUST00000065224,0.19671039668755766,0.1096024030048693
ENSMUST00000066412,0.2582978982595283,0.25848024907801537
ENSMUST00000067020,0.058500265367760464,0.10426001275127078
ENSMUST00000067458,0.05098301940321307,0.12074563410577657
ENSMUST00000068507,0.046462565465410506,0.146635799821643
ENSMUST00000068952,0.310990712647734,0.24538173845293404
ENSMUST00000068967,0.15728557547084596,0.13927054041933254
ENSMUST00000069360,0.035622400587038416,0.13656987510724264
ENSMUST00000069763,0.052562625196564045,0.10597605299476688
ENSMUST00000069837,0.02949214459580933,0.020879959658215614
ENSMUST00000070125,0.08907206687135202,0.2813734813467306
ENSMUST00000071782,0.04774945032117422,0.14191252714190958
ENSMUST00000071798,0.09650087320918416,0.08604919347708354
ENSMUST00000073957,0.07371863660383851,0.5192811880412979
ENSMUST00000074171,0.1279673499131527,0.13460203967680762
ENSMUST00000074783,0.12214988652366304,0.23402469822545285
ENSMUST00000075994,0.048358782371541446,0.05486817402987384
ENSMUST00000077191,0.07993248832967194,0.06620278998237678
ENSMUST00000078856,0.3030702266445586,0.30699324520408805
ENSMUST00000079721,0.08120727768761525,0.3439120808983884
ENSMUST00000080559,0.10774099639416618,0.06908008769113021
ENSMUST00000081574,0.3153186250805769,0.09320126947784708
ENSMUST00000082430,0.030235355197695754,0.040250696951165295
ENSMUST00000084501,0.10543681669811021,0.2251786057734952
ENSMUST00000084628,0.03898764745578179,0.25207459825430956
ENSMUST00000086795,0.09770718267655827,0.2065225860445459
ENSMUST00000087600,0.03889930051038433,0.027716654314813134
ENSMUST00000088677,0.1486717669058409,0.23823324972783114
ENSMUST00000088790,0.08233619014224454,0.06599814322925006
ENSMUST00000089332,0.0891703608433382,0.11340128027499316
ENSMUST00000090813,0.12384108726855832,0.19594057553519448
ENSMUST00000091458,0.3186415945351173,0.4392686070591187
ENSMUST00000091892,0.11763198377108226,0.06747900932464908
ENSMUST00000094018,0.28564051107546407,0.14668875596058892
ENSMUST00000094103,0.12490959505794867,0.1633294241274841
ENSMUST00000095266,0.24118988263161917,0.349142161028401
ENSMUST00000095712,0.23748322857517482,0.2238114491582525
ENSMUST00000096494,0.4897948489161386,0.11136710429368889
ENSMUST00000099575,0.3668874601498909,0.20002984339249968
ENSMUST00000100070,0.5891579244759887,0.11928320983727408
ENSMUST00000100089,0.01845283858387988,0.16687985543819178
ENSMUST00000100827,0.3419830751308274,0.2640434775692365
ENSMUST00000101197,0.16408146030680912,0.21161779546740614
ENSMUST00000101368,0.17126142359160243,0.2986331124349752
ENSMUST00000102655,0.019770184694905955,0.06714244846387295
ENSMUST00000102765,0.16183436968053314,0.1503939392756809
ENSMUST00000102820,0.068825716210725,0.5559605073755931
ENSMUST00000102945,0.34506956864914384,0.18171020686321818
ENSMUST00000102976,0.09572689761858956,0.20957076055639529
ENSMUST00000105283,0.06019254762410759,0.03148105481895732
ENSMUST00000108076,0.3827114823311664,0.18646020654413226
ENSMUST00000108271,0.1453334416642192,0.11232077808171602
ENSMUST00000109159,0.22630407576685282,0.27545830260129134
ENSMUST00000109764,0.1485930625934441,0.05183808472251541
ENSMUST00000110510,0.06266108281023279,0.5526947856028261
ENSMUST00000111087,0.11315867745827239,0.1589370681831783
ENSMUST00000112712,0.25048187560180607,0.10383161838474153
ENSMUST00000113054,0.012075499303616741,0.1201880824850514
ENSMUST00000113498,0.12938460278718603,0.21043124037128047
ENSMUST00000114893,0.06806299107750297,0.10317109300329469
ENSMUST00000115443,0.14488653680890656,0.22058923594264362
ENSMUST00000116613,0.10348632821670044,0.15382349473789456
ENSMUST00000118661,0.35698382642451415,0.2597541151026875
ENSMUST00000118955,0.018367872222468933,0.04642201243478094
ENSMUST00000119026,0.21688250067564482,0.11257403295470897
ENSMUST00000119310,0.2094404214580283,0.07506382931380118
ENSMUST00000119598,0.2036805412762494,0.5271406823383397
ENSMUST00000120678,0.1423204822122874,0.08275454041159899
ENSMUST00000121021,0.12454304524000143,0.5569130334817585
ENSMUST00000124470,0.11730010906600495,0.20206345675155396
ENSMUST00000124790,0.052600857046883887,0.14124444116222706
ENSMUST00000124825,0.04463119575397705,0.15400502309417424
ENSMUST00000129100,0.4779275312600987,0.31709536245766834
ENSMUST00000131615,0.809871231430972,0.11941117283581161
ENSMUST00000136205,0.16418182655712363,0.20241213290569923
ENSMUST00000137402,0.19986390101168022,0.2414927853601247
ENSMUST00000139505,0.14352877031633762,0.10501005351290929
ENSMUST00000146253,0.07127658815283704,0.1399935192996777
ENSMUST00000160436,0.11068402618273239,0.08526272577571564
ENSMUST00000160791,0.2214463760514038,0.10613367059920237
ENSMUST00000161263,0.12170384387026721,0.02741962364196263
ENSMUST00000161490,0.04724140745782213,0.06822073634945644
ENSMUST00000162022,0.11721760278874788,0.3014050815956036
ENSMUST00000162757,0.09550088178608226,0.33421708665034117
ENSMUST00000164163,0.12789048607363873,0.048097793893991256
ENSMUST00000167460,0.10135532065333105,0.2306983712880738
ENSMUST00000169693,0.0764194016142525,0.22169759943481893
ENSMUST00000169934,0.12436315072957942,0.08421327843324841
ENSMUST00000171691,0.31234188996551016,0.28664663200763163
ENSMUST00000172939,0.0942908610715843,0.07178977507013821
ENSMUST00000173107,0.12871270861548767,0.06626925939927965
ENSMUST00000173533,0.12574191850872515,0.0749262565705543
ENSMUST00000178477,0.07163970377914991,0.18460749470431423
ENSMUST00000179308,0.10553723162932421,0.3905174327327135
ENSMUST00000180488,0.05107690368882773,0.18281442500808917
ENSMUST00000183482,0.07230882571588707,0.03744640494296345
ENSMUST00000199581,0.32208557230922863,0.07531848383269078
ENSMUST00000203775,0.13131075347343593,0.2585592233094584
ENSMUST00000203945,0.13872417607888535,0.2876260709402184
ENSMUST00000205228,0.27972614006911595,0.24868426654431397
ENSMUST00000205251,0.16835061594141867,0.1641648170773364
ENSMUST00000217289,0.0811318581738158,0.2954988821870761
ENSMUST00000217974,0.058164815039459736,0.10600841721437508
ENSMUST00000221025,0.3598318608032704,0.17789699781180707
ENSMUST00000224088,0.42322749236845275,0.47037393362686314
ENSMUST00000224594,0.2295112378002457,0.15844538142782796
ENSMUST00000225962,0.07910390344996765,0.13717334520903632
ENSMUST00000226810,0.2675002061132406,0.2583926535447734
ENSMUST00000229028,0.4176056034490526,0.0534274753912883
ENSMUST00000229885,0.16637252148992934,0.15430063823764176
ENSMUST00000229953,0.15205466890799352,0.3166723002667078
ENSMUST00000233296,0.31813027878771694,0.09120716659351656
ENSMUST00000233916,0.17512385811809913,0.7635162007913524
ENSMUST00000237521,0.13123041012529663,0.3883218716137653
ENSMUST00000000910,0.0754933270905949,0.07477222200374171
ENSMUST00000002053,0.1203909553913577,0.17662724912890507
ENSMUST00000015628,0.04205465181313621,0.16532845965283238
ENSMUST00000019906,0.06791032492008459,0.10922603058540321
ENSMUST00000021195,0.16435613665988233,0.3862131573933952
ENSMUST00000024858,0.0729004891692657,0.08144563489748328
ENSMUST00000027059,0.1917573814493689,0.11034271749910224
ENSMUST00000027795,0.28486261402260843,0.224911097628045
ENSMUST00000029633,0.12296877226113952,0.0964321125805056
ENSMUST00000029848,0.23689401911237104,0.21422062051484392
ENSMUST00000030489,0.10693878781547021,0.10906688019829901
ENSMUST00000031037,0.06084456965464151,0.16520294979038322
ENSMUST00000034988,0.053959616794327564,0.22364495235200535
ENSMUST00000044180,0.22099380300026808,0.07890803985233474
ENSMUST00000044297,0.20590115979415552,0.25412312703438505
ENSMUST00000049395,0.30428473494427943,0.18376601002366402
ENSMUST00000049999,0.11255592559389925,0.1963012333946762
ENSMUST00000053491,0.1310791927609916,0.037789258384565726
ENSMUST00000061632,0.47389869216433794,1.1819846260769746
ENSMUST00000066166,0.08507113811562311,0.2641338413847643
ENSMUST00000067741,0.14573196909224698,0.27523204775288174
ENSMUST00000075644,0.23733687589917393,0.19539289497142986
ENSMUST00000079323,0.09173700361225728,0.2354396812257662
ENSMUST00000084650,0.12509667364469929,0.08905139313998944
ENSMUST00000089295,0.03756670382003263,0.026631239254892886
ENSMUST00000091227,0.6095396418275881,0.22866715132454563
ENSMUST00000111288,0.033530658297767885,0.13465811739001135
ENSMUST00000121990,0.14141502368970885,0.12397872663883305
ENSMUST00000122120,0.041733908443836294,0.06128115208929569
ENSMUST00000122333,0.16452560321791732,0.0578852743854185
ENSMUST00000124059,0.11905296061566319,0.21902372953203889
ENSMUST00000124071,0.10279720738062827,0.30764464644442374
ENSMUST00000133268,0.06168550410473651,0.021817163839462465
ENSMUST00000136810,0.1359407845886235,0.17386395430126722
ENSMUST00000173014,0.4383235585967227,0.14077039604589067
ENSMUST00000173932,0.12004427145373854,0.03546804906401735
ENSMUST00000173985,0.6019424254200415,0.335359893982221
ENSMUST00000187510,0.060210554068900086,0.06797562726980322
ENSMUST00000189022,0.1495870622772625,0.2871812255723116
ENSMUST00000194514,0.11563410692704153,0.17618912988735425
ENSMUST00000208932,0.042312453687337784,0.13285666087289208
ENSMUST00000228188,0.10979622058356037,0.1920452064574444
ENSMUST00000228435,0.04122395261562204,0.23255579647467634
ENSMUST00000000253,0.1813393924460636,0.17628212509437313
ENSMUST00000035020,0.1408077690144112,0.35780188622740144
ENSMUST00000063140,0.1558782681682383,0.12461105055206295
ENSMUST00000109431,0.08413664229735397,0.19064016873600334
ENSMUST00000118578,0.01469208362664739,0.09139833706528293
ENSMUST00000151015,0.06698633049466719,0.07660278914868078
ENSMUST00000161255,0.05474941780392592,0.1286471419132602
ENSMUST00000218060,0.030371152106538346,0.13350499842857236
ENSMUST00000050551,0.02930248019414965,0.15622700372620016
ENSMUST00000075764,0.46812628992864586,0.24390656856517912
ENSMUST00000029441,0.2045498267770653,0.08537599635880487
ENSMUST00000022023,0.12607291231233414,0.06563674278185122
ENSMUST00000033730,0.06522908570278992,0.13737075561881218
ENSMUST00000034592,0.2962228760536096,0.25656447709944213
ENSMUST00000044306,0.04074759734728614,0.03490972659473387
ENSMUST00000046870,0.10335853594111062,0.145126230351403
