,withNA,noNA
ENSMUST00000005493,0.04634683491793137,0.1816117150261077
ENSMUST00000005860,0.11778717247631502,0.36770087939392676
ENSMUST00000017637,0.17968544025688657,0.06921749549753463
ENSMUST00000022013,0.0159206409972259,0.01378401646153752
ENSMUST00000027451,0.008088775954212158,0.022664871150832554
ENSMUST00000027467,0.050086444558987295,0.15439313745866992
ENSMUST00000029948,0.030922919812977956,0.04570702982055924
ENSMUST00000034903,0.025062985683674596,0.05456705673794017
ENSMUST00000036019,0.19280750271191827,0.021418269768317073
ENSMUST00000036300,0.14203906024375584,0.24015750842961497
ENSMUST00000037623,0.005213258243300315,0.041466148375653884
ENSMUST00000038815,0.0812488773592407,0.09161314447992516
ENSMUST00000042744,0.18660036216588002,0.32034698780595294
ENSMUST00000044380,0.025788718675916034,0.025582517641201053
ENSMUST00000044828,0.04837788130677991,0.012929762306336828
ENSMUST00000045738,0.01888258527352044,0.022510307305254298
ENSMUST00000050958,0.048533049452496625,0.09819407216242615
ENSMUST00000052907,0.14595350644528546,0.10257480211880479
ENSMUST00000053764,0.019534133284309155,0.025863918277152044
ENSMUST00000054351,0.16247694362319465,0.11411044458827778
ENSMUST00000054883,0.18930652412920967,0.058960662692258935
ENSMUST00000059562,0.077395843936406,0.05748958817017181
ENSMUST00000062528,0.02552022812210652,0.08399544603439384
ENSMUST00000063278,0.5170138821765283,1.1819795865963592
ENSMUST00000070748,0.025287069622503527,0.024069269888153944
ENSMUST00000077962,0.02448731359775109,0.0057780409621233575
ENSMUST00000084615,6.851380409991774,5.801325706794187
ENSMUST00000093852,0.05854925479586618,0.0073502848467901115
ENSMUST00000099151,0.49195800534009093,0.6488335464755477
ENSMUST00000107570,0.02039023812625574,0.046569098495611146
ENSMUST00000109424,0.03540046951503297,0.0699618468051591
ENSMUST00000111063,0.02404298258848194,0.020958364546147384
ENSMUST00000111332,0.016730199523343887,0.07990477428728511
ENSMUST00000113453,0.036229112782970876,0.02170056126749467
ENSMUST00000119068,0.08442107180064252,0.09051624876004824
ENSMUST00000128904,0.009240912236593977,0.013005338733116273
ENSMUST00000139906,0.11321166789059636,0.05497096568001541
ENSMUST00000140626,0.16655557023454742,0.09298345078216598
ENSMUST00000146497,0.1304744144981496,0.03320461855575877
ENSMUST00000162899,0.03910018176162209,0.061807659230002886
ENSMUST00000167199,0.06985054069431815,0.053593887405136036
ENSMUST00000169470,0.07366818298710942,0.059678970088361594
ENSMUST00000176383,0.1836815974028024,0.6823780852797511
ENSMUST00000176438,0.018737318172371932,0.04361286684568078
ENSMUST00000184666,0.17699254272812417,0.5950104865086825
ENSMUST00000186458,0.3114026797091947,0.16450053769430376
ENSMUST00000191829,0.04525295664184039,0.024834517752273293
ENSMUST00000206034,0.24355914623044103,0.5565699574060099
ENSMUST00000219723,0.11683331374949815,0.22088868637597214
ENSMUST00000234410,0.017682714665688503,0.0005729424083157106
ENSMUST00000028689,0.6514071274663997,0.2163770795922306
ENSMUST00000044278,0.019895258636647598,0.011072157540720997
ENSMUST00000159359,0.01665585643176741,0.05264867157350191
ENSMUST00000160777,0.03329031614889986,0.05554980973962407
ENSMUST00000210209,2.3241806697801044,2.4740346075603763
ENSMUST00000060125,0.01558038774023326,0.06682923052904267
ENSMUST00000061601,0.052103860462428965,0.0641856989210344
ENSMUST00000095784,0.08215584875651438,0.07926953310598962
ENSMUST00000109191,0.03129514910217138,0.0519811914976499
ENSMUST00000139064,0.04634812338274267,0.07546379249149983
ENSMUST00000189828,0.0817837261427152,0.08057643803898253
ENSMUST00000022246,0.05620057276286923,0.05601462892392915
ENSMUST00000035471,0.13912152525699004,0.31156810246857614
ENSMUST00000058714,0.06843595325511105,0.12864167679775815
ENSMUST00000063918,0.030347114714585656,0.0812763089426583
ENSMUST00000105287,0.2322382327744819,0.29348775801373866
ENSMUST00000053017,0.07642858091557839,0.010985961946669617
ENSMUST00000078880,0.13097146921828523,0.11156828766157591
ENSMUST00000081654,0.2589956802803824,0.22386855306410422
ENSMUST00000093944,0.021679503859028077,0.08793336633597416
ENSMUST00000000033,0.167797726846942,0.0470158752044147
ENSMUST00000016231,0.025771672207869505,0.011977645523961165
ENSMUST00000018614,0.12301010808077036,0.11620590989938237
ENSMUST00000039987,0.262267896754532,0.2153348139946882
ENSMUST00000087176,1.669092067942447,2.1352094078467565
ENSMUST00000089215,0.02957396915345188,0.008114386212571436
ENSMUST00000169486,0.0778930360236662,0.01710397677191686
ENSMUST00000175898,0.11095532495180752,0.25396306963882576
ENSMUST00000176161,0.1403001700745818,0.07040591592510355
ENSMUST00000028389,0.013620884042348597,0.047924049854175144
ENSMUST00000032902,0.22662353173225844,0.2902940660708735
ENSMUST00000049272,0.013125017459012789,0.04006414635885193
ENSMUST00000050519,0.054811159969657464,0.04411594734984739
ENSMUST00000090473,0.07004527284858604,0.2441941343205034
ENSMUST00000109621,0.3924960772752726,0.5162359523437346
ENSMUST00000114904,0.06032918956933439,0.07271994193548416
ENSMUST00000096012,0.09711987067852393,0.5159945378275915
ENSMUST00000173539,0.09383579482246193,0.1775719559544327
ENSMUST00000228307,0.03157034787987873,0.04843057976446563
ENSMUST00000230532,1.8914172482313578,1.115985205786279
ENSMUST00000028188,1.4061206566377766,0.6057393522842074
ENSMUST00000064405,1.9428755267039883,1.1237580857070237
ENSMUST00000005815,0.04239476198111674,0.18732854397804805
ENSMUST00000027988,0.03166828608343427,0.04465028843414915
ENSMUST00000030025,0.03921797693986145,0.01316256626323012
ENSMUST00000039631,0.09527668414122153,0.12915922578707814
ENSMUST00000066384,0.2660302261070007,0.11728494760342013
ENSMUST00000078527,0.08779939821906219,0.05145835350557756
ENSMUST00000112516,0.043529148332592055,0.028171095481162756
ENSMUST00000169095,0.059317548643706086,0.04433339267793547
ENSMUST00000217381,0.004230772594497425,0.5425085546917554
ENSMUST00000014174,0.025355617654144808,0.10679456822240926
ENSMUST00000028355,0.03433872624491258,0.04144169423747717
ENSMUST00000051773,0.047057503886181865,0.10053021787368
ENSMUST00000064775,0.05249299113685329,0.03114627731471961
ENSMUST00000088454,0.06573123615935118,0.06904775564676557
ENSMUST00000172278,0.03366325175633031,0.053879660618026286
ENSMUST00000021420,0.11266441480230846,0.023380211115832546
ENSMUST00000028123,0.02403555505537167,0.02394190719892571
ENSMUST00000057188,0.10097633725306283,0.10255720131386493
ENSMUST00000072899,0.018344850644958995,0.007925497092593855
ENSMUST00000087950,0.9461544412824052,0.6902505702425626
ENSMUST00000093110,0.08779773043108526,0.16955503294265367
ENSMUST00000109546,0.18226952713772343,0.10972443720881214
ENSMUST00000109935,0.006877387861256236,0.038519568532254
ENSMUST00000182056,0.045328729026631986,0.15910350322864608
ENSMUST00000026466,0.04473325279667423,0.10852412917914715
ENSMUST00000029297,0.20825658779281023,0.15435077522763438
ENSMUST00000035083,0.1465212899896947,0.5702174049263908
ENSMUST00000043577,0.10266706569850899,0.11509347049717453
ENSMUST00000050027,0.03458152126062051,0.0593054831678563
ENSMUST00000012587,0.3658214396955731,0.1939806451331367
ENSMUST00000020040,0.3881638529159165,0.35454747721583546
ENSMUST00000053922,0.3413174730642433,0.3513314165700589
ENSMUST00000092155,0.09573121841991102,0.14969624418632593
ENSMUST00000102665,0.36379522510654494,0.38759959854995774
ENSMUST00000179526,0.014312809481193733,0.03842771436200008
ENSMUST00000037294,0.032232049368194314,0.06920258176330853
ENSMUST00000042850,0.12865710748187476,0.10742419719026815
ENSMUST00000058787,0.03488692143298474,0.031145737579071884
ENSMUST00000085164,0.011304525757635013,0.005639510069902255
ENSMUST00000095037,0.8839602468656582,0.5362075213963124
ENSMUST00000109104,0.006727205937481745,0.008242598270403932
ENSMUST00000023670,0.036227139258380135,0.05011588632234655
ENSMUST00000045374,0.3980237537694301,0.18645478022991877
ENSMUST00000095550,0.38813101720818566,0.2596955299847322
ENSMUST00000100676,0.19011868496099138,0.17327015773728421
ENSMUST00000103426,0.8947168479711893,0.04475609032909862
ENSMUST00000107377,0.023365400406441198,0.03483892641885174
ENSMUST00000221470,1.235006557023678,1.0233335320872672
ENSMUST00000074372,0.1909068880283423,0.18156994442041613
ENSMUST00000114468,0.12461113242800984,0.08063185657039701
ENSMUST00000116304,0.018228605978240955,0.07669379046129973
ENSMUST00000021770,0.340460421810581,0.0978180962648565
ENSMUST00000034533,0.03129747177362838,0.032355121477054515
ENSMUST00000069334,0.3842674121229016,0.3327031690746657
ENSMUST00000079788,0.024887634168874597,0.05087290501883566
ENSMUST00000090461,0.02872616686091358,0.03156194328873213
ENSMUST00000102534,0.013944933976504162,0.007044943859353977
ENSMUST00000019994,3.3800356194857306,3.2755252704592928
ENSMUST00000027083,0.03768149642366564,0.1105508653213655
ENSMUST00000033919,0.8456017841621971,0.18411429052213338
ENSMUST00000056442,0.01308216454227237,0.026729993381476986
ENSMUST00000070375,0.06487986644194955,0.10373514885480013
ENSMUST00000026917,0.09041194681887636,0.06336363311204152
ENSMUST00000162098,0.04093336204152607,0.12364292024304022
ENSMUST00000164639,0.03470067974279546,0.5055336358157937
ENSMUST00000168630,0.007908871974040685,0.0637351178091363
ENSMUST00000115323,0.03463721617711784,0.07937375098064671
ENSMUST00000176129,0.0346181022026873,0.0577438427896312
ENSMUST00000034927,0.05917496579807966,0.10150890682340996
ENSMUST00000039630,0.0363040748780534,0.21118949613302468
ENSMUST00000054095,0.25318625168715647,0.18868719390468244
ENSMUST00000063433,0.3016749361699271,0.07867198165593756
ENSMUST00000066060,1.6796713174903142,2.20681452669012
ENSMUST00000077524,0.08940761965483741,0.16643559330809712
ENSMUST00000085374,0.04568980466997907,0.08598987349062939
ENSMUST00000142118,0.16713919986030823,0.051013363527261456
ENSMUST00000145302,0.13132191691390677,0.10761615189058274
ENSMUST00000106663,0.2584859917045146,0.4501349372746607
ENSMUST00000002765,0.20503130457064286,0.12437191249541553
ENSMUST00000025404,0.2363096796800424,0.15392403360026874
ENSMUST00000028663,0.11164837412853602,0.04445713623645785
ENSMUST00000057849,0.038679703062981755,0.14560080355536567
ENSMUST00000106437,0.039891490299678575,0.06928259424900154
ENSMUST00000160810,0.9787749349765057,1.9395371874164102
ENSMUST00000058692,0.3014061705109352,0.06969515685926991
ENSMUST00000060369,0.04209357231809922,0.01632107978307941
ENSMUST00000080780,0.03302524741794156,0.01763498569225353
ENSMUST00000081265,0.12733949812550804,0.1338702220912003
ENSMUST00000107968,0.444204758467654,0.7667905191775817
ENSMUST00000000188,0.09141079312461066,0.07338018306888733
ENSMUST00000000275,0.7092512442721012,0.08138268686675298
ENSMUST00000001867,0.1462177445129682,0.19283194066403012
ENSMUST00000003502,0.026033189237032503,0.0327952424032148
ENSMUST00000003843,0.019262965246321696,0.02607832515418105
ENSMUST00000004774,0.003249780768389055,0.010541495878178665
ENSMUST00000005255,0.0644974177889171,0.16504290399680888
ENSMUST00000012664,0.08766402602391249,0.177751639167774
ENSMUST00000015712,0.5360962161234843,0.4296072067088715
ENSMUST00000016638,0.020801570200032267,0.024064899401231677
ENSMUST00000018842,0.08155325611030333,0.07606923198988175
ENSMUST00000020102,0.05654262759311838,0.45879447610141944
ENSMUST00000020439,0.08862223318540985,0.056347493202979826
ENSMUST00000021004,0.008169079602187438,0.01018043368335874
ENSMUST00000022100,0.032874265115011965,0.01379024284274361
ENSMUST00000022150,0.0057172384577230196,0.015745175421087422
ENSMUST00000022622,0.013895154230396771,0.0446322706480817
ENSMUST00000022921,0.13945216007829947,0.11774011702190185
ENSMUST00000023568,0.10046956090311847,0.08925587033879342
ENSMUST00000023754,0.13264480239374604,0.08647890545963113
ENSMUST00000024660,0.04149054031512874,0.05387668458459102
ENSMUST00000024755,0.12575388798932957,0.175972761240636
ENSMUST00000024840,0.021891430992363358,0.03288504289200957
ENSMUST00000024880,0.2007012278733118,0.19484302770246653
ENSMUST00000025497,0.03697687575092354,0.04055809536150699
ENSMUST00000026234,0.5849335498134791,0.3511349218960187
ENSMUST00000027601,0.11929668383670938,0.5070259293141911
ENSMUST00000027849,0.18132502578357165,0.09799057667315707
ENSMUST00000028166,0.45708590834471347,0.04624537651617561
ENSMUST00000028838,0.010421754835211709,0.022216073500257786
ENSMUST00000028883,0.4250122793959921,0.7720909670685498
ENSMUST00000029822,0.1346469002599034,0.29931995170862236
ENSMUST00000030508,0.006096691052621405,0.02642175848776213
ENSMUST00000030568,0.059958800688527575,0.012820058523010176
ENSMUST00000030687,0.36781999440994323,0.3180027674933394
ENSMUST00000031017,0.06012753293564102,0.03576870727539849
ENSMUST00000031278,0.9770321718067588,1.00783721437054
ENSMUST00000032768,0.151290704893683,0.1807006819181454
ENSMUST00000033198,0.004253360020276505,0.046106158954971665
ENSMUST00000034026,0.08462550709348764,0.08756611301370593
ENSMUST00000034408,0.042550186691807414,0.03757249168836193
ENSMUST00000034802,0.13695919072573695,0.0729951894977705
ENSMUST00000035014,0.019501693740370092,0.04663000894359967
ENSMUST00000036439,0.023905156652455826,0.032753390239657024
ENSMUST00000036653,0.09532236477753278,0.30597347610870423
ENSMUST00000036992,0.045744211225409434,0.021290495385623526
ENSMUST00000038856,0.05813133947205655,0.03235988371965553
ENSMUST00000039118,0.011553602459806382,0.020840080140171757
ENSMUST00000039366,0.031089768154249273,0.037729731732199324
ENSMUST00000039516,0.02669829258657244,0.025268478698068166
ENSMUST00000040434,0.11181053196958313,0.06222076736178968
ENSMUST00000040576,0.10381820634443474,0.04563434716447034
ENSMUST00000041606,0.06421768688249013,0.06644974991925288
ENSMUST00000041646,0.7821419472318666,1.2308939247626458
ENSMUST00000042158,0.02501597935153932,0.009914634207051591
ENSMUST00000042792,0.35604960069691194,0.33293378197286544
ENSMUST00000043259,0.47989326633463725,0.3431345214640949
ENSMUST00000045706,0.16487473786397375,0.19031885708742963
ENSMUST00000046687,0.04407278238388461,0.04490585050258107
ENSMUST00000047480,0.054823971965448484,0.04315362945119559
ENSMUST00000048289,0.047995310253530675,0.047289109013237386
ENSMUST00000051756,0.037684168376321,0.03768873976602389
ENSMUST00000052650,0.02598655433169959,0.02707404107767311
ENSMUST00000052708,1.7018360022598094,0.9715148857097244
ENSMUST00000052827,0.08089730824496656,0.07637111730839448
ENSMUST00000053068,0.09806624626482989,0.02551152908798025
ENSMUST00000053306,1.0074913400940726,0.5581233948674855
ENSMUST00000053467,0.026619468765766704,0.07149493296336554
ENSMUST00000055776,0.5046780976346891,0.5122595820579807
ENSMUST00000056336,0.06069532003869635,0.013256830215307045
ENSMUST00000056344,0.04010162551399741,0.04512950063378065
ENSMUST00000057503,0.1515198351218524,0.018833992763442952
ENSMUST00000058535,0.04400183764467563,0.11834213769722962
ENSMUST00000059787,0.26358186990177196,0.335329693469107
ENSMUST00000060225,0.102923313161183,0.3209629516950087
ENSMUST00000061294,0.12187898647343613,0.09303202571465444
ENSMUST00000061545,3.975126438366865,4.2066903038357495
ENSMUST00000062356,0.10630305329765173,0.10251398177298215
ENSMUST00000062483,1.6259951597397604,1.5899332058539548
ENSMUST00000063597,0.23569536799877552,0.08870105297813033
ENSMUST00000065196,0.008359520459088545,0.036247397142215705
ENSMUST00000065224,0.29639175884347385,0.15685144965843406
ENSMUST00000066412,0.058195393049269295,0.018279334184862057
ENSMUST00000067020,0.06742280843266643,0.01950869985322065
ENSMUST00000067458,0.543247504245259,0.13924486040689096
ENSMUST00000068507,0.006715127181623017,0.0806213022716045
ENSMUST00000068952,0.02005175553752605,0.01835951625763944
ENSMUST00000068967,0.018143669963865412,0.043443323902117977
ENSMUST00000069360,0.02408500922979463,0.005018218737191339
ENSMUST00000069763,0.20590842696300465,0.10240553749557105
ENSMUST00000069837,0.0013774936041678382,0.01659361421624833
ENSMUST00000070125,0.004995729195578141,0.020457873740276755
ENSMUST00000071782,1.4019334666531749,0.8253827490882106
ENSMUST00000071798,0.2168596874823379,0.17377426995141515
ENSMUST00000073957,0.08473064507693522,0.03539834469677234
ENSMUST00000074171,0.5957710513239051,0.9961560175394425
ENSMUST00000074783,0.07184092833252957,0.07699854960734724
ENSMUST00000075994,0.184093941303997,0.07165827437778154
ENSMUST00000077191,0.20907628638782033,0.31821554223787585
ENSMUST00000078856,0.19766684590695816,0.023549181583507595
ENSMUST00000079721,0.04918074610644166,0.027658285464553067
ENSMUST00000080559,0.02172543408159678,0.08219091678849774
ENSMUST00000081574,0.13789139433614322,0.08205463436665095
ENSMUST00000082430,0.014640030008104684,0.3036821596376416
ENSMUST00000084501,0.025660532254665344,0.03945933255610572
ENSMUST00000084628,0.1363010799601589,0.01797156229185931
ENSMUST00000086795,0.10257020011629207,0.09837059114754144
ENSMUST00000087600,0.0034435557391169834,0.0
ENSMUST00000088677,0.07493627798911447,0.04218240057979168
ENSMUST00000088790,0.033550885310647226,0.07016001868111013
ENSMUST00000089332,0.049888654302715156,0.02279916217555246
ENSMUST00000090813,0.10293457232620838,0.043876531720719175
ENSMUST00000091458,0.07092366841262471,0.052970247722641736
ENSMUST00000091892,0.127515457612232,0.11586421051332238
ENSMUST00000094018,0.1943921160323581,0.2744656067706032
ENSMUST00000094103,0.16665968286883112,0.1532730163614882
ENSMUST00000095266,0.08002735533247886,0.05519133706302352
ENSMUST00000095712,0.05350581268810362,0.03822116627310216
ENSMUST00000096494,0.08534237235848006,0.12631347355855088
ENSMUST00000099575,0.31174906100627814,0.12106164232546882
ENSMUST00000100070,0.34810455745420693,0.28383145627388023
ENSMUST00000100089,0.15356354134263228,0.07125307800348761
ENSMUST00000100827,0.10888214294799861,0.05963376052118901
ENSMUST00000101197,0.6904453033707812,1.006891228741727
ENSMUST00000101368,0.05734690151697528,0.037035879778582845
ENSMUST00000102655,0.017311089183321162,0.023164153926590887
ENSMUST00000102765,0.04300743788478567,0.06959364590566594
ENSMUST00000102820,0.001211378803804023,0.02868467176218077
ENSMUST00000102945,0.054662217230728866,0.04009111901269518
ENSMUST00000102976,0.43221386801451145,0.08470831289135357
ENSMUST00000105283,0.15194790760676746,0.46616329053324473
ENSMUST00000108076,0.14803975179505013,0.1023042191372311
ENSMUST00000108271,0.6150247141554298,0.367043211488838
ENSMUST00000109159,0.14360610691071435,0.3134358643262662
ENSMUST00000109764,0.0,0.10459886644513512
ENSMUST00000110510,0.07132699142222566,0.45436440327394517
ENSMUST00000111087,1.5260835236614607,0.3852031474439586
ENSMUST00000112712,0.08126973270322913,0.23474504164950283
ENSMUST00000113054,0.2057873817695681,0.0874915971399216
ENSMUST00000113498,0.07233410743557003,0.10731401541007735
ENSMUST00000114893,0.010611645965701185,0.0702804044852733
ENSMUST00000115443,0.06275497083599953,0.04960439532370797
ENSMUST00000116613,0.02148219261834662,0.045588048277540316
ENSMUST00000118661,0.04530833164834172,0.0704942164612262
ENSMUST00000118955,0.004332284909496869,0.003323402875018913
ENSMUST00000119026,0.21937868517143347,0.038860554330172915
ENSMUST00000119310,0.03571918050621973,0.0221207680967135
ENSMUST00000119598,0.3446975820223626,0.06597034477682288
ENSMUST00000120678,0.21461684856271074,0.14563555698392594
ENSMUST00000121021,0.21994070747180888,0.08292268402872112
ENSMUST00000124470,0.27141435135324044,0.19104445171360507
ENSMUST00000124790,0.1444849107110865,0.11772901064206183
ENSMUST00000124825,0.6129503178169291,0.08949142103639225
ENSMUST00000129100,0.025180053888510964,0.023179685143154282
ENSMUST00000131615,0.09189403201261788,0.03970540397762225
ENSMUST00000136205,0.020074617866163963,0.021032949831854542
ENSMUST00000137402,0.06879427404488665,0.051314683457998694
ENSMUST00000139505,0.04982319943114265,0.07327578302094197
ENSMUST00000146253,0.025161449328283094,0.003255852278334226
ENSMUST00000160436,0.09937500256363607,0.045201624982214736
ENSMUST00000160791,0.5342851223976178,0.4736297088801247
ENSMUST00000161263,0.17613578356351095,0.1351071395802524
ENSMUST00000161490,0.17954034900222998,0.12897060842680166
ENSMUST00000162022,0.13695667836919437,0.4502540070443856
ENSMUST00000162757,0.019445900528317878,0.010341122100904246
ENSMUST00000164163,0.22981698692313177,0.20110849242000195
ENSMUST00000167460,0.08259655975210836,0.15516546781427887
ENSMUST00000169693,0.05820693802695251,0.03108325522209816
ENSMUST00000169934,0.0917446537006302,0.10665598700545703
ENSMUST00000171691,0.03662047647446566,0.04645214778021037
ENSMUST00000172939,0.03687281758676411,0.15818985671403402
ENSMUST00000173107,0.08551116659187623,0.04183458620868867
ENSMUST00000173533,0.03141471559084078,0.05365739179208126
ENSMUST00000178477,0.056644427074735264,0.02536526232870339
ENSMUST00000179308,0.03740081517467844,0.025542429830255363
ENSMUST00000180488,0.07253207481886434,0.11032397949470493
ENSMUST00000183482,0.0442005329132777,0.06845891062779676
ENSMUST00000199581,0.06178333413347498,0.13039409744284708
ENSMUST00000203775,0.04168030985864347,0.050039878803493976
ENSMUST00000203945,0.027124229972979023,0.045167096001470584
ENSMUST00000205228,1.0731084320778181,1.189906114602272
ENSMUST00000205251,0.1801193563597158,0.055822505897815275
ENSMUST00000217289,0.17281212733557558,0.07963193822953056
ENSMUST00000217974,0.24484415657944628,0.0291208385217021
ENSMUST00000221025,0.5758880392674298,0.5344625133306707
ENSMUST00000224088,0.07513323591940817,0.13982423232968524
ENSMUST00000224594,0.05566226251624412,0.01865410673958068
ENSMUST00000225962,0.021748113596056187,0.030234178028695404
ENSMUST00000226810,0.08150026975167407,0.07865378755551498
ENSMUST00000229028,0.016033924748391104,0.02074476783232718
ENSMUST00000229885,0.02277019958163847,0.0613615659299998
ENSMUST00000229953,0.049422264541454604,0.03901459445879804
ENSMUST00000233296,0.15954193541102563,0.19827759801484116
ENSMUST00000233916,0.02218009928016957,0.1245181704382321
ENSMUST00000237521,0.0754446898749201,0.17407551481370803
ENSMUST00000000910,0.14799888820684978,0.12715579653238052
ENSMUST00000002053,0.05196485065418462,0.01861186491622388
ENSMUST00000015628,0.03129097053461251,0.0941689178189013
ENSMUST00000019906,0.045034421616252256,0.03769040961457107
ENSMUST00000021195,0.16733913417019242,0.09986787360998511
ENSMUST00000024858,0.16253322863035946,0.2191774799845981
ENSMUST00000027059,0.1299049006394736,0.19146004676551698
ENSMUST00000027795,0.14611236988034845,0.04033084155932155
ENSMUST00000029633,0.01705404401594626,0.0017500405070399801
ENSMUST00000029848,0.4844228894530552,0.4778993353785401
ENSMUST00000030489,0.23241316334019346,0.10222262196045205
ENSMUST00000031037,0.1420619843551742,0.14997730445072452
ENSMUST00000034988,0.005861289912681633,0.00560660423563737
ENSMUST00000044180,0.12374111038150612,0.06485215908969366
ENSMUST00000044297,0.09692819804884521,0.15621468398759067
ENSMUST00000049395,0.15765379461720935,0.04679791321774087
ENSMUST00000049999,0.12968597074637894,0.07900700496782934
ENSMUST00000053491,0.4545926826463217,0.768319794173424
ENSMUST00000061632,0.11697231147371931,0.011307375822827195
ENSMUST00000066166,0.03151454342915496,0.07185307784331495
ENSMUST00000067741,0.4652159974850334,0.37266646142947873
ENSMUST00000075644,0.09459587059643898,0.0790143468610663
ENSMUST00000079323,0.1681108174039609,0.310002964036581
ENSMUST00000084650,0.02691369580995256,0.027397864402023672
ENSMUST00000089295,0.031414200448338224,0.07830008930891953
ENSMUST00000091227,0.08152679700771719,0.08344480002754086
ENSMUST00000111288,0.007502704836138437,0.005494781187294707
ENSMUST00000121990,0.04788265456026544,0.059481208439859795
ENSMUST00000122120,0.027582946841135825,0.023893187558320136
ENSMUST00000122333,0.060735263816909656,0.018132712069069502
ENSMUST00000124059,0.5545595375463915,0.5531025976620736
ENSMUST00000124071,0.071937409567551,0.03145896904256804
ENSMUST00000133268,0.05126131546023613,0.05261813776705716
ENSMUST00000136810,0.018295105329849383,0.04815922151039709
ENSMUST00000173014,0.01731333581104989,0.024199708581701437
ENSMUST00000173932,0.024224114235452558,1.1779284478980852
ENSMUST00000173985,0.04107538298120925,0.08929398731914162
ENSMUST00000187510,0.09893254472219276,0.02997701193312628
ENSMUST00000189022,0.07786256022200716,0.04275974565095384
ENSMUST00000194514,0.07028934751256911,0.09934068690674551
ENSMUST00000208932,0.024987238001650536,0.0744565050249003
ENSMUST00000228188,0.0304156144863225,0.0771346649507749
ENSMUST00000228435,0.08036282166311712,0.11016277895524201
ENSMUST00000000253,0.05842672083408731,0.09438783845592409
ENSMUST00000035020,0.15657332955368658,0.1744552043932158
ENSMUST00000063140,0.6779141062949046,0.6098637162815892
ENSMUST00000109431,0.0040362283147741835,0.04124057419456364
ENSMUST00000118578,0.11612109406306141,0.09670592383794809
ENSMUST00000151015,0.07029298865250226,0.03583547663375893
ENSMUST00000161255,0.019506558742726894,0.02237564594869477
ENSMUST00000218060,0.04832084119194798,0.013011072646881576
ENSMUST00000050551,0.03549944751163689,0.019635007657394343
ENSMUST00000075764,0.12670714269086955,0.06275324145124422
ENSMUST00000029441,1.4071803942222019,1.292079623365688
ENSMUST00000022023,0.017796441566781066,0.055574150926151936
ENSMUST00000033730,0.06219289693313422,0.07555290461474633
ENSMUST00000034592,0.06321430775570505,0.15272178754395202
ENSMUST00000044306,0.020570849422437577,0.03433530820191282
ENSMUST00000046870,0.007204585507530574,0.002153439127609967
