,withNA,noNA
ENSMUST00000005493,0.10010429243960646,0.08058601116465627
ENSMUST00000005860,0.37239548175005793,0.1653293081329697
ENSMUST00000017637,0.13530468736332416,0.10238640531633775
ENSMUST00000022013,0.0,0.3111682175425004
ENSMUST00000027451,0.347834809619989,0.24308151494349564
ENSMUST00000027467,0.1397280186414384,0.09395767923950613
ENSMUST00000029948,0.21093282139421346,0.0717604190508665
ENSMUST00000034903,0.08661365999860039,0.28864389686992226
ENSMUST00000036019,0.14641969547754602,0.09098104443308379
ENSMUST00000036300,0.21756247606199217,0.14645080073151084
ENSMUST00000037623,0.050931734774780836,0.0473899533351445
ENSMUST00000038815,0.14333940264293726,0.10865313976584855
ENSMUST00000042744,0.13602256541554023,0.17732800411671873
ENSMUST00000044380,0.20879511865473677,0.14838085058840406
ENSMUST00000044828,0.11651506617127387,0.290090129253322
ENSMUST00000045738,0.06228404552381853,0.12131732562078548
ENSMUST00000050958,0.1714257328126102,0.12216775982731064
ENSMUST00000052907,0.39516663242621053,0.6730507673011042
ENSMUST00000053764,0.06215199350426893,0.2187050857778858
ENSMUST00000054351,0.0868713712112364,0.08880226020404051
ENSMUST00000054883,0.08756613538099772,0.0729309175495326
ENSMUST00000059562,0.2509123792897849,0.30139931713333723
ENSMUST00000062528,0.09078432416375129,0.03271836867530384
ENSMUST00000063278,0.16839426224973156,0.1461927966953961
ENSMUST00000070748,0.0724783226870787,0.05810316121467876
ENSMUST00000077962,0.029092773125903935,0.035189729707345185
ENSMUST00000084615,0.07742074962407165,0.06865617620571406
ENSMUST00000093852,0.08665629566296068,0.04690069980323759
ENSMUST00000099151,0.298891276777075,0.18932117488634093
ENSMUST00000107570,0.052433179461059035,0.1588540663367668
ENSMUST00000109424,0.18485945277681567,0.14173668160894687
ENSMUST00000111063,0.06798596518537645,0.09463786740068492
ENSMUST00000111332,0.08244440037671599,0.06727724880043537
ENSMUST00000113453,0.3689823468895744,0.15739208379748348
ENSMUST00000119068,0.2391458844533575,0.1549564625819941
ENSMUST00000128904,0.5976359705164269,0.06908958233756872
ENSMUST00000139906,0.22168669058669466,0.19308725233854168
ENSMUST00000140626,0.44718772246392074,0.17032637710514661
ENSMUST00000146497,0.302938675957204,0.027443491236050322
ENSMUST00000162899,0.1888885823087142,0.03528618409413657
ENSMUST00000167199,0.18199987541131932,0.05189842857949073
ENSMUST00000169470,0.24122454584258077,0.08834113020780392
ENSMUST00000176383,0.14410697592259403,0.2572976308894698
ENSMUST00000176438,0.0677281335237385,0.4272240892662341
ENSMUST00000184666,0.27315646682137484,0.10962056633570341
ENSMUST00000186458,0.051707669522624164,0.14019766277973889
ENSMUST00000191829,0.16690889393353497,0.28950535431970514
ENSMUST00000206034,0.10217203557869968,0.5039085536896616
ENSMUST00000219723,0.3927775138872776,0.06129314168231173
ENSMUST00000234410,0.11968963467602386,0.08651508441139634
ENSMUST00000028689,0.1508660677564683,0.2600099164371992
ENSMUST00000044278,0.01596650462355623,0.03149170224966281
ENSMUST00000159359,0.1513393057061025,0.11742612207985215
ENSMUST00000160777,0.14979699323362122,0.08803970669555974
ENSMUST00000210209,0.09240039352368591,0.1450541248904796
ENSMUST00000060125,0.3120474865479413,0.1513700317205697
ENSMUST00000061601,0.233256759100625,0.1126869826561533
ENSMUST00000095784,0.15748853060082596,0.4852144720960752
ENSMUST00000109191,0.07143388703644424,0.08535233355002088
ENSMUST00000139064,0.12662427847593805,0.13293002608261745
ENSMUST00000189828,0.06882123093563257,0.1494088878197924
ENSMUST00000022246,0.0873030025584974,0.10323357189935696
ENSMUST00000035471,0.17606412697031582,0.21943902355598688
ENSMUST00000058714,0.0983346105028779,0.20810783751000728
ENSMUST00000063918,0.1720355625985033,0.14945120559091565
ENSMUST00000105287,0.24923868832017457,0.29473566814657964
ENSMUST00000053017,0.29733739550398713,0.13081836314262474
ENSMUST00000078880,0.08882432397075671,0.06375487654018332
ENSMUST00000081654,0.2230246292750987,0.14974210007011604
ENSMUST00000093944,0.40792000776653226,0.3301875446128327
ENSMUST00000000033,0.1575565086087374,0.11696740883352738
ENSMUST00000016231,0.04914511895269099,0.12741232303017247
ENSMUST00000018614,0.11001689642198301,0.0735886902425509
ENSMUST00000039987,0.15205424221758235,0.04041762753569594
ENSMUST00000087176,0.2548779095469606,0.18660534478749913
ENSMUST00000089215,0.09226027975279477,0.05501679029375062
ENSMUST00000169486,0.22044717857139817,0.213229704396639
ENSMUST00000175898,0.12900487759398044,0.062412086762873326
ENSMUST00000176161,0.2472346694097122,0.1209559376985846
ENSMUST00000028389,0.20555089339286153,0.051578278702730726
ENSMUST00000032902,0.3772643420503206,0.3818598613978875
ENSMUST00000049272,0.13522169025190395,0.3505115090097592
ENSMUST00000050519,0.08334168712503061,0.22779812304626285
ENSMUST00000090473,0.39284701491805735,0.16392352739503924
ENSMUST00000109621,0.18614764246189774,0.06271331154510185
ENSMUST00000114904,0.11171043579635924,0.03996393793925885
ENSMUST00000096012,0.7552645922550227,0.2345207646432744
ENSMUST00000173539,0.09459575038702148,0.12430178225856078
ENSMUST00000228307,0.2493967069544625,0.18286924880611674
ENSMUST00000230532,0.2539508028565771,0.04758136369419037
ENSMUST00000028188,0.2746102506935973,0.10399722652069789
ENSMUST00000064405,0.3971441091767448,0.10013455626929556
ENSMUST00000005815,0.3355408659474896,0.34074931737916286
ENSMUST00000027988,0.11456770548472874,0.07188361751639515
ENSMUST00000030025,0.11734991803439222,0.09833208701035501
ENSMUST00000039631,0.35580995984947994,0.18539103868325657
ENSMUST00000066384,0.11845482323109255,0.2800652148100981
ENSMUST00000078527,0.16940017150937436,0.07561317018559555
ENSMUST00000112516,0.1930338995389985,0.08552176907547192
ENSMUST00000169095,0.5290987324533182,0.28122944271351463
ENSMUST00000217381,0.17684913140573336,0.1573027388599389
ENSMUST00000014174,0.21825127764953903,0.34070807403764825
ENSMUST00000028355,0.29923635673037136,0.2202965474708781
ENSMUST00000051773,0.1706446580785044,0.23613412724507815
ENSMUST00000064775,0.05388333351986553,0.1912164295324204
ENSMUST00000088454,0.09879524468133168,0.32460716271608664
ENSMUST00000172278,0.07244406252410425,0.07270151225740394
ENSMUST00000021420,0.12889611020745073,0.0766304651529492
ENSMUST00000028123,0.07423748377019973,0.10950305918397446
ENSMUST00000057188,0.08677128354507942,0.0851342994123725
ENSMUST00000072899,0.15030502168488205,0.31298598691338814
ENSMUST00000087950,0.11778783436620063,0.0479792056035379
ENSMUST00000093110,0.22251802482690147,0.047340683144123236
ENSMUST00000109546,0.2863299260029592,0.2281597225463683
ENSMUST00000109935,0.16075678889168257,0.40484825262090396
ENSMUST00000182056,0.1184286061366388,0.0777258550755621
ENSMUST00000026466,0.10626849847161911,0.32053613157895744
ENSMUST00000029297,0.16571740708584332,0.141163462693336
ENSMUST00000035083,0.07589790748185216,0.18082187331312416
ENSMUST00000043577,0.13760971915180079,0.35730222890711727
ENSMUST00000050027,0.10299199617779456,0.16752611387149233
ENSMUST00000012587,0.15477127493649492,0.033367164794855735
ENSMUST00000020040,0.33010026178586777,0.2503501461252094
ENSMUST00000053922,0.11635237501482958,0.398721009515533
ENSMUST00000092155,0.18049896873921917,0.1717943354998998
ENSMUST00000102665,0.03377566723561074,0.12759075334556813
ENSMUST00000179526,0.1981949938971822,0.1879348123194625
ENSMUST00000037294,0.11542270927503084,0.11382141395178551
ENSMUST00000042850,0.09770074969103036,0.4749858895173006
ENSMUST00000058787,0.11819152350504372,0.06103980203348746
ENSMUST00000085164,0.3966993959121174,0.42564137242858563
ENSMUST00000095037,0.07476319964048171,0.5993944732028181
ENSMUST00000109104,0.16954660162917728,0.1165569911764192
ENSMUST00000023670,0.08750144899743871,0.46094195129300086
ENSMUST00000045374,0.055497830525997084,0.07289876882187979
ENSMUST00000095550,0.20825642186784915,0.2828174773679985
ENSMUST00000100676,0.08765357343499652,0.30685817477933197
ENSMUST00000103426,0.06840268823633196,0.11282925620251298
ENSMUST00000107377,0.13590745964746603,0.2750027196351592
ENSMUST00000221470,0.05329917127495961,0.21880737275336126
ENSMUST00000074372,0.223079658758913,0.23016326795791187
ENSMUST00000114468,0.037378830448507726,0.03078990232467212
ENSMUST00000116304,0.11940106866522353,0.16260574659232174
ENSMUST00000021770,0.21055557826408608,0.14863287250109397
ENSMUST00000034533,0.07426548716625857,0.05059807935222305
ENSMUST00000069334,0.1852355703665572,0.39927967572958545
ENSMUST00000079788,0.25646314099301837,0.021005227646829133
ENSMUST00000090461,0.2057258602492326,0.052482052006247545
ENSMUST00000102534,0.05677272102498271,0.02729022572219529
ENSMUST00000019994,0.11372811420354063,1.1543476612243566
ENSMUST00000027083,0.21491394752285334,0.16045033826116642
ENSMUST00000033919,0.22767664549855043,0.24554530894349808
ENSMUST00000056442,0.07925508342311335,0.1816355154311449
ENSMUST00000070375,0.2554446032106061,0.1139374821713345
ENSMUST00000026917,0.15013829681213803,0.06653456631606118
ENSMUST00000162098,0.0928762696359323,0.10609455287470058
ENSMUST00000164639,0.11446782123914497,0.12172487916553237
ENSMUST00000168630,0.13163871175329606,0.046679128888730236
ENSMUST00000115323,0.21141827669988905,0.09616905969869168
ENSMUST00000176129,0.08768987077187364,0.11591394811329832
ENSMUST00000034927,0.2933089288941182,0.09817551550325058
ENSMUST00000039630,0.26192075134051007,0.09694302213141527
ENSMUST00000054095,0.15164865015814546,0.0951421370959636
ENSMUST00000063433,0.13538344356612914,0.25946374192112787
ENSMUST00000066060,0.10802004960374365,0.15986434201315797
ENSMUST00000077524,0.9590930088918713,0.10351976570566494
ENSMUST00000085374,0.09177547710324134,0.03940102059733917
ENSMUST00000142118,0.3945585346693504,1.371879957873659
ENSMUST00000145302,0.2111328523348877,0.10498128278196853
ENSMUST00000106663,0.028286011539295604,0.07436821807484482
ENSMUST00000002765,0.1186636249104687,0.12084724842761634
ENSMUST00000025404,0.14671660273219503,0.06944983852745369
ENSMUST00000028663,0.07526042225027602,0.07683313550568084
ENSMUST00000057849,0.38683958656659173,0.14317028822114905
ENSMUST00000106437,0.0792276251701075,0.09678418844346373
ENSMUST00000160810,0.125254849902471,0.055089902497676556
ENSMUST00000058692,0.20722990394457158,0.40589676786651596
ENSMUST00000060369,0.11433454577973397,0.15952862436110746
ENSMUST00000080780,0.14738394237884206,0.2133555342326643
ENSMUST00000081265,0.42051328358609613,0.22859491354812117
ENSMUST00000107968,0.1665039665351477,0.23903038151939893
ENSMUST00000000188,0.09015057399129411,0.041344904735186816
ENSMUST00000000275,0.019986254342937607,0.07081909149521627
ENSMUST00000001867,0.2016488780288418,0.23290925600984913
ENSMUST00000003502,0.2797377636173048,0.11426214913634293
ENSMUST00000003843,0.06389947164004474,0.18302576704747378
ENSMUST00000004774,0.2483802263573281,0.04890185824231589
ENSMUST00000005255,0.21226578789944325,0.10986191012063969
ENSMUST00000012664,0.32514910695962757,0.10176622680819354
ENSMUST00000015712,0.08366244913872568,0.16102275807230998
ENSMUST00000016638,0.12736237488880667,0.15659961485855967
ENSMUST00000018842,0.13951684547724183,0.39713238697695846
ENSMUST00000020102,0.15458337266420852,0.23496944054062835
ENSMUST00000020439,0.21721266443876822,0.10412258292166095
ENSMUST00000021004,0.28983447522884137,0.10591939641422839
ENSMUST00000022100,0.07868789982175332,0.13676661327568565
ENSMUST00000022150,0.299023712578102,0.09592602920652836
ENSMUST00000022622,0.08167551591131318,0.047858243562326166
ENSMUST00000022921,0.2773779523706685,0.413973216281103
ENSMUST00000023568,0.3525544795732715,0.3026811548420225
ENSMUST00000023754,0.1744457949478159,0.8525061542441065
ENSMUST00000024660,0.2281079118043162,0.06468367150407692
ENSMUST00000024755,0.15893485773122334,0.17586882467448545
ENSMUST00000024840,0.0905764821190545,0.17875709928263855
ENSMUST00000024880,1.0374969344469573,0.7303304778673634
ENSMUST00000025497,0.6365874669079196,0.22171993144353863
ENSMUST00000026234,0.11040074419116518,0.1082961932373704
ENSMUST00000027601,0.0843396824053398,0.22728227325148598
ENSMUST00000027849,0.41815771032440807,0.15406637129383588
ENSMUST00000028166,0.11686024193725097,0.08633774982304422
ENSMUST00000028838,0.24719024864549646,0.10693191745156158
ENSMUST00000028883,0.07598071712581804,0.18412192290908994
ENSMUST00000029822,0.3033732054639334,0.22180261583487196
ENSMUST00000030508,0.27204060757435744,0.2941599033000028
ENSMUST00000030568,0.16733103968795587,0.17199141158225126
ENSMUST00000030687,0.2025716141913929,0.1606709344131939
ENSMUST00000031017,0.1514163596739551,0.12084579191575172
ENSMUST00000031278,0.3095740320921409,0.30301402374563474
ENSMUST00000032768,0.0462651492290023,0.1963939917459201
ENSMUST00000033198,0.3516800846909485,0.1636437530135719
ENSMUST00000034026,0.2743873812608525,0.17488263101155266
ENSMUST00000034408,0.2330429648713618,0.06072018076114786
ENSMUST00000034802,0.07051850841041829,0.142358365221605
ENSMUST00000035014,0.3726099636631923,0.2545276900156912
ENSMUST00000036439,0.45939261765195244,0.20412421440421602
ENSMUST00000036653,0.11157715711786743,0.03518819968949559
ENSMUST00000036992,0.11684485981203067,0.012572753947717383
ENSMUST00000038856,0.17892674462546299,0.09285820605276619
ENSMUST00000039118,0.12723465533435294,0.24052616886593506
ENSMUST00000039366,0.23445461772237688,0.15185537103995686
ENSMUST00000039516,0.1987849435767767,0.24864550798316135
ENSMUST00000040434,0.16531554545722824,0.10264191089170317
ENSMUST00000040576,0.13597939800072897,0.06656466087771079
ENSMUST00000041606,0.3148706159548053,0.23801973455273454
ENSMUST00000041646,0.24616581969384438,0.05434909842805655
ENSMUST00000042158,0.3633277180369775,4.463211880186746
ENSMUST00000042792,0.1968426842091098,0.12279246450877296
ENSMUST00000043259,0.1799221806600562,0.191342354670625
ENSMUST00000045706,0.21744414969433665,0.15314485706715816
ENSMUST00000046687,0.25138073969486224,0.06583796392215828
ENSMUST00000047480,0.4899748811320476,0.22022950222152057
ENSMUST00000048289,0.0963593258875417,0.18830848655341656
ENSMUST00000051756,0.5652021366347657,0.0590460945816429
ENSMUST00000052650,0.2029175280071239,0.13253304939079627
ENSMUST00000052708,0.5337250699381915,0.18336530594671538
ENSMUST00000052827,0.21383198570395018,0.13073629136602788
ENSMUST00000053068,0.19614343981054333,0.13330240610244687
ENSMUST00000053306,0.4579015302839429,0.269750780845934
ENSMUST00000053467,0.029594737475504368,0.08255800579630126
ENSMUST00000055776,0.16859618849775276,0.10345793518171692
ENSMUST00000056336,0.07990467872765081,0.5069316888169138
ENSMUST00000056344,0.15490988462810334,0.25955602445823217
ENSMUST00000057503,0.0786937959237959,0.06776649150507988
ENSMUST00000058535,0.46378032972805006,0.22847243721172192
ENSMUST00000059787,0.04958497725977193,0.0728915593230226
ENSMUST00000060225,0.18083993554034902,0.21259679243830515
ENSMUST00000061294,0.12023352116468283,0.1418892356452794
ENSMUST00000061545,0.11829111542115063,0.05813988529271968
ENSMUST00000062356,0.24987685322468106,0.02915936517220773
ENSMUST00000062483,0.07254223124214895,0.1631655128624223
ENSMUST00000063597,0.27523633897281,0.23530963531254653
ENSMUST00000065196,0.11950715721347806,0.07191555524826203
ENSMUST00000065224,0.13794837058340667,0.1872100141788707
ENSMUST00000066412,0.27905162880147405,0.1572788815568716
ENSMUST00000067020,0.16054383468742844,0.06336219963758025
ENSMUST00000067458,0.18727860591139478,0.15320088607957985
ENSMUST00000068507,0.10651384868676461,0.15322892797967821
ENSMUST00000068952,0.08216677714336972,0.0905502022517401
ENSMUST00000068967,0.23040062176843484,0.1733084718467864
ENSMUST00000069360,0.1696162086218745,0.2256795915569799
ENSMUST00000069763,0.11675399528452679,1.1415751796073665
ENSMUST00000069837,0.028477203897073873,0.06089912717923595
ENSMUST00000070125,0.3450490006444907,0.22437849101502472
ENSMUST00000071782,0.1117365976125196,0.22820902885298264
ENSMUST00000071798,0.26452742228207454,0.2816478838335676
ENSMUST00000073957,0.09489149198037836,0.0720668178163719
ENSMUST00000074171,0.26855824744142986,0.3091822473117192
ENSMUST00000074783,0.15811545507985225,0.360061546023265
ENSMUST00000075994,0.8722821725795832,0.05915302794960994
ENSMUST00000077191,0.13444391971849895,0.1569838983758194
ENSMUST00000078856,0.14699530719948814,0.07805757146861779
ENSMUST00000079721,0.19313139996928386,0.2364898853411942
ENSMUST00000080559,0.09347222567523948,0.05143597364225928
ENSMUST00000081574,0.23182317231156405,0.008216195041720525
ENSMUST00000082430,0.21978971971843328,0.018455869216754264
ENSMUST00000084501,0.15502006371894325,0.08929980849578516
ENSMUST00000084628,0.21464211196756236,0.11155512108151497
ENSMUST00000086795,0.18751555694329824,0.059671772807752106
ENSMUST00000087600,0.15822356410903082,0.07889461122149836
ENSMUST00000088677,0.33203964341561937,0.4546642783721551
ENSMUST00000088790,0.2241597286168557,0.1673154473222598
ENSMUST00000089332,0.09808454337900295,0.19699226382719842
ENSMUST00000090813,0.20467112077512417,0.5412070176439462
ENSMUST00000091458,0.25727611712090787,0.04584675394767953
ENSMUST00000091892,0.23145726351380833,0.17590297052856302
ENSMUST00000094018,0.13263672182207353,0.21346741023894378
ENSMUST00000094103,0.8740867594511998,0.22791944506849618
ENSMUST00000095266,0.2819448317734132,0.08591702011141138
ENSMUST00000095712,0.2052592078191183,0.20635206057965055
ENSMUST00000096494,0.3224986220194157,0.15187634162684213
ENSMUST00000099575,0.11889483346332581,0.2707558306519475
ENSMUST00000100070,0.07233528019903739,0.10812065136962577
ENSMUST00000100089,0.170520837356101,0.1611525120831672
ENSMUST00000100827,0.31918802275997094,0.26573435171030113
ENSMUST00000101197,0.354982840722291,0.33492372382518637
ENSMUST00000101368,0.16356189866451334,0.37476680983138383
ENSMUST00000102655,0.10370977506108647,0.10695795816821226
ENSMUST00000102765,0.44167344484677257,0.05856369827846595
ENSMUST00000102820,2.004948984755147,0.16112331366152544
ENSMUST00000102945,0.1783390742541321,0.036997867370588765
ENSMUST00000102976,0.19356201024657305,0.1768020838702609
ENSMUST00000105283,0.1317679966759193,0.09180554874420523
ENSMUST00000108076,0.14032009953595445,0.23290484441812695
ENSMUST00000108271,0.1941295695244842,0.10406742272612039
ENSMUST00000109159,0.15722511731347405,1.0673067661064086
ENSMUST00000109764,0.06592891729751238,0.11543723039164837
ENSMUST00000110510,0.21793474995965792,0.07097329601212354
ENSMUST00000111087,0.09360987523775954,0.1298848724940879
ENSMUST00000112712,0.22422907787958604,0.05895431050942406
ENSMUST00000113054,0.1566553594122021,0.30366700071948577
ENSMUST00000113498,0.6012153780495612,0.10927359776515232
ENSMUST00000114893,0.10953879366078649,0.1227757784356796
ENSMUST00000115443,0.09259374911347959,0.2246839259508354
ENSMUST00000116613,0.07647463405143959,0.20345429767027262
ENSMUST00000118661,0.11629093151492965,0.2672339687329722
ENSMUST00000118955,0.04230400699176467,0.06317181513931676
ENSMUST00000119026,0.17221733635054737,0.23954499028390042
ENSMUST00000119310,0.18522135099424714,0.31137307641366097
ENSMUST00000119598,0.12996928064477503,0.03925331750499548
ENSMUST00000120678,0.42172155110258824,0.23565470052764714
ENSMUST00000121021,0.4286938237091348,0.021286914514360482
ENSMUST00000124470,0.21896296074084093,0.2668365847845612
ENSMUST00000124790,0.30152078019628026,0.2094218657369805
ENSMUST00000124825,0.3510074144058462,0.04336145079092493
ENSMUST00000129100,0.2480598810796155,0.07071188103394975
ENSMUST00000131615,0.1766456240134838,0.6687343754478547
ENSMUST00000136205,0.3673114239397267,0.2490464415030452
ENSMUST00000137402,0.6826276949962807,0.1857476913680123
ENSMUST00000139505,0.1541696688773877,0.07272937943699131
ENSMUST00000146253,0.04990755490289593,1.5619796907167236
ENSMUST00000160436,0.18533881576787203,0.13473052444223732
ENSMUST00000160791,0.07216357100307964,0.07938361842135666
ENSMUST00000161263,0.1116340566396368,0.23359214581862367
ENSMUST00000161490,0.25063798286567934,0.10914259616483113
ENSMUST00000162022,0.06240692240233619,0.05121286413161179
ENSMUST00000162757,0.033152296291176726,0.07070173906667694
ENSMUST00000164163,0.11124697850068688,1.04453719419396
ENSMUST00000167460,0.1288635462827784,0.15952293932964268
ENSMUST00000169693,0.23640513256226006,0.016999133875193126
ENSMUST00000169934,0.3871076511673448,0.47300046260176254
ENSMUST00000171691,1.3721788480226462,0.8023093974272955
ENSMUST00000172939,0.0968989256054822,0.45594056625529344
ENSMUST00000173107,0.08104058087174301,0.09814259290997256
ENSMUST00000173533,0.34503977360248156,0.1356778944126659
ENSMUST00000178477,0.15003700698052908,0.06112573498688743
ENSMUST00000179308,0.13894678864329965,0.24658400216147056
ENSMUST00000180488,0.34884763809115527,0.22772459903450556
ENSMUST00000183482,0.061790583648120324,0.05124783826409896
ENSMUST00000199581,0.11832593270957387,0.1992158092486363
ENSMUST00000203775,0.18507184059931417,0.07486395284834356
ENSMUST00000203945,0.2755899465473447,0.19027874841776346
ENSMUST00000205228,0.37322539308234653,0.18668042571770144
ENSMUST00000205251,0.1332574828126585,0.2018432991378944
ENSMUST00000217289,0.5984326020038032,0.4570400455653371
ENSMUST00000217974,0.17485547435064966,0.04525051166504005
ENSMUST00000221025,0.20749914781100193,0.19886919492173183
ENSMUST00000224088,0.4647278230334061,0.093270690478374
ENSMUST00000224594,0.2852933238705615,0.03154966574394625
ENSMUST00000225962,0.31182467729783925,0.08495296032636233
ENSMUST00000226810,0.1097015909879355,0.18587829100373277
ENSMUST00000229028,0.14060455928107055,0.15404967474722303
ENSMUST00000229885,0.11716733862233082,0.060415907394932036
ENSMUST00000229953,0.09345979755295275,0.3697588010220969
ENSMUST00000233296,0.1932216596936969,0.032978494746024906
ENSMUST00000233916,0.18473964256773745,0.2841518012772239
ENSMUST00000237521,0.20136565675382107,0.19997297701009695
ENSMUST00000000910,0.16244358392016736,0.18501222607036796
ENSMUST00000002053,0.1795871179996058,0.1178308586281178
ENSMUST00000015628,0.26941837041270067,0.1916208903693851
ENSMUST00000019906,0.08787331379841333,0.07768370885050178
ENSMUST00000021195,0.1760649393510347,0.3000823191679309
ENSMUST00000024858,0.17950671181251499,0.10832689027825357
ENSMUST00000027059,0.22265639738076323,0.20558651662845687
ENSMUST00000027795,0.08353594185597502,0.004215938082357512
ENSMUST00000029633,0.042858891195832124,0.07937888627782842
ENSMUST00000029848,0.0754157314749541,0.7965256062214262
ENSMUST00000030489,0.17601178812654925,0.2396405497330434
ENSMUST00000031037,0.08932373213438735,0.12213625752160816
ENSMUST00000034988,0.12742562106859082,0.057110615073605694
ENSMUST00000044180,0.0906007819976447,0.39305085247939286
ENSMUST00000044297,0.37066582884242266,0.13812498267363152
ENSMUST00000049395,0.18433122066794508,0.0894801148265458
ENSMUST00000049999,0.0948231036503627,0.2238225718274943
ENSMUST00000053491,0.14092004307207098,0.06457018016032451
ENSMUST00000061632,0.18795630179386572,0.2294459816074476
ENSMUST00000066166,0.17560092371655614,0.059511307348578894
ENSMUST00000067741,0.4612677983825922,0.08736289412473536
ENSMUST00000075644,0.44149162638102124,0.332352182868037
ENSMUST00000079323,0.25322030404246587,0.1389733159892824
ENSMUST00000084650,0.06924604973918183,0.08312226325968465
ENSMUST00000089295,0.2500902245169317,0.12575658457819208
ENSMUST00000091227,0.18928258425510905,0.3701034686326734
ENSMUST00000111288,0.13266203348567324,0.023804461512604305
ENSMUST00000121990,0.05934943383856592,0.3044947656574967
ENSMUST00000122120,0.11561858051608438,0.1314259244888322
ENSMUST00000122333,0.6811446903087099,0.550785742780161
ENSMUST00000124059,0.23997124947292398,0.16630807603860728
ENSMUST00000124071,0.17819653257733722,0.3886716445738515
ENSMUST00000133268,0.2589289361973529,0.16352603198395324
ENSMUST00000136810,0.1872067811305825,0.1411312669508637
ENSMUST00000173014,0.18625526734380296,0.23586424216640708
ENSMUST00000173932,0.27195310059663774,0.019480027780539203
ENSMUST00000173985,0.2740260109349455,0.06823958294728864
ENSMUST00000187510,0.18594505534705189,0.1372209052713066
ENSMUST00000189022,0.2693781811704942,0.4331801854372483
ENSMUST00000194514,0.27534153157410024,0.1458112397520629
ENSMUST00000208932,0.16022916968243964,0.18271617197269627
ENSMUST00000228188,0.18748723830437958,0.17206670453021905
ENSMUST00000228435,0.21021536400676805,0.25222117837480934
ENSMUST00000000253,0.31171766023366343,0.07134095729974503
ENSMUST00000035020,0.20743927007003482,0.336363957387973
ENSMUST00000063140,0.10942777987199762,0.35182641132913667
ENSMUST00000109431,0.16408042619177635,0.12934518260514857
ENSMUST00000118578,0.14591808897016634,0.09094325035157888
ENSMUST00000151015,0.1251248361278855,0.1660087242351412
ENSMUST00000161255,0.24368022980446344,0.4674045317783838
ENSMUST00000218060,0.024804023405206977,0.2883283207927666
ENSMUST00000050551,0.2210612613280608,0.1323514744091901
ENSMUST00000075764,0.2818545015779627,0.1314613959330936
ENSMUST00000029441,0.0728333206436351,0.6347777451373128
ENSMUST00000022023,0.05537114521730856,0.06013434404496242
ENSMUST00000033730,0.2063810288434725,0.216525116431622
ENSMUST00000034592,0.21124388478820158,0.11183651294410704
ENSMUST00000044306,0.07612586578605589,0.0728969506509191
ENSMUST00000046870,0.14901604068678845,0.10480838223293908
