,withNA,noNA
ENSMUST00000004774,0.10803395555879214,0.06834764055017745
ENSMUST00000005255,0.20281450866319728,0.06133645258620238
ENSMUST00000012664,0.19464408343817752,0.17279910504309293
ENSMUST00000015712,0.14384130861139097,0.20363400801630982
ENSMUST00000016638,0.16587063869246416,0.05056256306506441
ENSMUST00000018842,0.44088288383470725,0.28169984699067085
ENSMUST00000020102,0.06124284923805972,0.056011142323001695
ENSMUST00000020439,0.16129504403793946,0.32586725187875476
ENSMUST00000021004,0.1322622908911008,0.13901985734995775
ENSMUST00000022100,0.03798890163838773,0.11756455399423821
ENSMUST00000022150,0.02149306538888131,0.06287251178099475
ENSMUST00000022622,0.05636900167031697,0.024310501058374925
ENSMUST00000022921,0.3729146226938611,0.1310714710477113
ENSMUST00000023568,0.054979197711891484,0.07542893145248614
ENSMUST00000023754,0.07567948065472506,0.22042065111341191
ENSMUST00000024660,0.06661840785815333,0.036055782174785195
ENSMUST00000024755,0.21573947390062054,0.20556934111155342
ENSMUST00000024840,0.12184486536234951,0.01878336230185772
ENSMUST00000024880,0.10872041909707139,0.19627655348461462
ENSMUST00000025497,0.23916359319148978,0.1634909512435717
ENSMUST00000026234,0.2743730297953782,0.04756390815694026
ENSMUST00000027601,0.11701370902446023,0.05897703403447633
ENSMUST00000027849,0.2063319104028567,0.10731075512696113
ENSMUST00000028166,0.06566513908256559,0.06916017866437403
ENSMUST00000028838,0.3697760934941136,0.3066995238455735
ENSMUST00000028883,0.08787055497721143,0.048183947096800045
ENSMUST00000029822,0.20535362535524893,0.5616850483859913
ENSMUST00000030508,0.1830624516985322,0.05452626300961261
ENSMUST00000030568,0.12479501260164778,0.14704305357659553
ENSMUST00000030687,0.1291583530735448,0.13746723745751743
ENSMUST00000031017,0.014986552568048227,0.07081793261571788
ENSMUST00000031278,0.2947605335616136,0.965735229926722
ENSMUST00000032768,0.05710975241438257,0.2817245881839564
ENSMUST00000033198,0.0936756420263395,0.09984521204430305
ENSMUST00000034026,0.052199349811775854,0.16509105982117855
ENSMUST00000034408,0.11796474233570507,0.011899155595618497
ENSMUST00000034802,0.5734856537199834,0.2626096809000549
ENSMUST00000035014,0.11548733230685485,0.37693967248032395
ENSMUST00000036439,0.06941321781165113,0.02654775976694335
ENSMUST00000036653,0.03491744705968412,0.08053072504812957
ENSMUST00000036992,0.3934066057939601,0.010738983738288653
ENSMUST00000038856,0.09364613034622006,0.15549039359642644
ENSMUST00000039118,0.07577359600572779,0.38265099563408833
ENSMUST00000039366,0.17924082309423334,0.1463248932105015
ENSMUST00000039516,0.24199100753336386,1.0022509879416448
ENSMUST00000040434,0.09927774862868284,0.0737635830348958
ENSMUST00000040576,0.03968433724446633,0.007614218823262913
ENSMUST00000041606,0.03602315389556405,0.012478823671871758
ENSMUST00000041646,0.10266129692427309,0.041617992124491965
ENSMUST00000042158,0.3694911537074023,0.2115309260159323
ENSMUST00000042792,0.23170928828111964,0.3654923749517151
ENSMUST00000043259,0.22072312484355344,0.30840183652466563
ENSMUST00000045706,0.20133911294745074,0.26543857813069377
ENSMUST00000046687,0.02091134967161417,0.05342117511976839
ENSMUST00000047480,0.07727640274940997,0.2395484833133617
ENSMUST00000048289,0.11407862598792826,0.10745828811349599
ENSMUST00000051756,0.1060858715204216,0.06760274655745555
ENSMUST00000052650,0.044676802226476305,1.4682548794201606
ENSMUST00000052708,0.5980364008731588,0.923837289417107
ENSMUST00000052827,0.11565330878820602,0.10865796053315335
ENSMUST00000053068,0.07630185542739347,0.10132266254955345
ENSMUST00000053306,0.22880370591256083,0.18684887975729803
ENSMUST00000053467,0.04337263350304452,0.034221134926303624
ENSMUST00000055776,0.0653931110421503,0.10071362196655718
ENSMUST00000056336,0.04359579693484277,0.03621354980097992
ENSMUST00000056344,0.20091975881620272,0.026842657993221865
ENSMUST00000057503,0.0549665050876072,0.05267543951781423
ENSMUST00000058535,0.15774601932902568,0.09850888559176628
ENSMUST00000059787,0.034812053675902,0.07267190600868974
ENSMUST00000060225,0.0746318164705962,0.2684233639660484
ENSMUST00000061294,0.12841234182553746,0.39595939534336816
ENSMUST00000061545,0.5269808567849781,0.1552975404888181
ENSMUST00000062356,0.2088482274863304,0.051666239023983485
ENSMUST00000062483,0.06020967703114085,0.12823542182964787
ENSMUST00000063597,0.12639819011241663,0.08260724017202387
ENSMUST00000065196,0.047472066311996915,0.09605296103179536
ENSMUST00000065224,0.35637955464537524,0.048765502894837574
ENSMUST00000066412,0.16125561154739296,0.10495776266258752
ENSMUST00000067020,0.057809400336100186,0.24263383585775775
ENSMUST00000067458,0.04610972635042506,0.059195145340881654
ENSMUST00000068507,0.06790379467527684,0.24401549587571736
ENSMUST00000068952,0.021539156810566285,0.20279434681920225
ENSMUST00000068967,0.20723520260440229,0.18768930294981012
ENSMUST00000069360,0.06407436584341922,0.05953548014451727
ENSMUST00000069763,0.06260623208315781,0.07868112113829097
ENSMUST00000069837,0.028147038843352915,0.0045631592920630255
ENSMUST00000070125,0.03380227906451732,0.0434259747641549
ENSMUST00000071782,0.17816756926359423,0.24544043885978978
ENSMUST00000071798,1.0477756102456046,0.8455378474088115
ENSMUST00000073957,0.03816198880618712,0.02877287196870309
ENSMUST00000074171,0.5831404409440141,0.25745590271007157
ENSMUST00000074783,0.0841744378640056,0.4769010275442383
ENSMUST00000075994,0.14201593496057502,0.2195846296623691
ENSMUST00000077191,0.10719476873739704,0.09708725288172822
ENSMUST00000078856,0.04335224932532601,0.023739466306853547
ENSMUST00000079721,0.14622915709888595,0.27538013402286177
ENSMUST00000080559,0.09097685235826299,0.23338764748293353
ENSMUST00000081574,0.09217151088422257,0.2721746196385604
ENSMUST00000082430,0.11069176598108994,0.2620779008335258
ENSMUST00000084501,0.04976906086343291,0.09218440709957314
ENSMUST00000084628,0.33338633902610976,0.07359365072759769
ENSMUST00000086795,0.06851271234250121,0.05492423264593131
ENSMUST00000087600,1.1895330185657222,1.178959717250328
ENSMUST00000088677,0.4387604069960156,0.5692997524301778
ENSMUST00000088790,0.10818354330526292,0.1232763908272097
ENSMUST00000089332,0.08472444866679192,0.3803291550976844
ENSMUST00000090813,0.13275030714296135,0.2881596526601463
ENSMUST00000091458,0.08024929543460403,0.425788917743487
ENSMUST00000091892,0.0678482087222561,0.3068648163370752
ENSMUST00000094018,0.10945024590442294,0.1224686262090259
ENSMUST00000094103,0.07741525743586156,0.5144081699695359
ENSMUST00000095266,0.10808608808455049,0.23834744123969911
ENSMUST00000095712,0.08512417817090939,0.3596916957185886
ENSMUST00000096494,0.6249341997103516,0.4833203333546327
ENSMUST00000099575,0.7072840317660795,0.21638185674583155
ENSMUST00000100070,1.7057609289729156,0.08010891511004942
ENSMUST00000100089,0.0456945673357041,0.10317286291934234
ENSMUST00000100827,0.28281154531474284,0.1184400146019538
ENSMUST00000101197,0.6802275156881405,0.1618910387448128
ENSMUST00000101368,0.14314363944332875,0.06783243719233363
ENSMUST00000102655,0.05535742443619312,0.035899999535097094
ENSMUST00000102765,0.08997146260726425,0.06206218258361948
ENSMUST00000102820,0.04779511518421701,0.11608230557663901
ENSMUST00000102945,0.05711020009573509,0.1456258932658377
ENSMUST00000102976,0.101343421680398,0.026278091889121686
ENSMUST00000105283,0.7503389447663067,0.3734589573557777
ENSMUST00000108076,0.7628701378515887,1.4057288905894496
ENSMUST00000108271,0.08177684129961874,0.06937810162269735
ENSMUST00000109159,0.12737135718546105,0.09000991417754241
ENSMUST00000109764,0.4951476514126767,0.434168550024188
ENSMUST00000110510,0.14883608556510772,0.07060202466454264
ENSMUST00000111087,0.015953588581066807,0.02292041383162338
ENSMUST00000112712,0.03566130512838058,0.00876264685079025
ENSMUST00000113054,0.1653317475938605,0.16306081200841913
ENSMUST00000113498,0.1417675736965157,0.1480003544259297
ENSMUST00000114893,0.19852041321984526,0.03129037892635739
ENSMUST00000115443,0.07883491033298914,0.08293642530652519
ENSMUST00000116613,0.09056339794546013,0.0898134005103952
ENSMUST00000118661,0.08464312899430175,0.05650901394648643
ENSMUST00000118955,0.05762608021811253,0.08439133737076435
ENSMUST00000119026,0.12579413162242456,0.2282862687791185
ENSMUST00000119310,0.07628242448091976,0.0996581861853725
ENSMUST00000119598,0.05161329093123918,0.1369463901432377
ENSMUST00000120678,0.18505292579457172,0.13295437667765492
ENSMUST00000121021,0.5139759797194553,0.6739081131240238
ENSMUST00000124470,0.2708415246353081,0.13844105532546674
ENSMUST00000124790,0.4336533183975141,0.14999441459741772
ENSMUST00000124825,0.02329059873579931,0.19322085991022456
ENSMUST00000129100,0.09025504752192588,0.07490601464164204
ENSMUST00000131615,0.047870171756261834,0.023166141633935256
ENSMUST00000136205,0.22502093437490642,0.1378675634432363
ENSMUST00000137402,0.181939664379216,0.07795872587174613
ENSMUST00000139505,0.10050383792197085,0.04763459094529212
ENSMUST00000146253,0.014522582118910039,0.09348565894077543
ENSMUST00000160436,0.08678165399376425,0.04393284439024485
ENSMUST00000160791,0.020649531515137303,0.025522668828228696
ENSMUST00000161263,0.04429749812047421,0.10991848274126215
ENSMUST00000161490,0.35980791740967943,0.2951925336768321
ENSMUST00000162022,0.024082262095426833,0.06220070371322773
ENSMUST00000162757,1.0854463547123083,1.5822216813190209
ENSMUST00000164163,4.912061171092855,3.4806026373594183
ENSMUST00000167460,0.14441719408582782,0.039123328291514506
ENSMUST00000169693,0.18029886767756315,0.04632532778562847
ENSMUST00000169934,0.10790700854101432,0.1859725199429669
ENSMUST00000171691,0.023020814388747413,0.13354318169436638
ENSMUST00000172939,0.03477250192066338,0.04430957887305151
ENSMUST00000173107,0.07343354252716223,0.06146106078809856
ENSMUST00000173533,0.17613643510269392,0.18626729658256475
ENSMUST00000178477,0.2207867342476348,0.051198171459024326
ENSMUST00000179308,0.4416084491375198,0.023061857043637116
ENSMUST00000180488,0.34181581064193656,0.1474759204021005
ENSMUST00000183482,0.04714864930142362,0.06442308284651592
ENSMUST00000199581,0.33226535165785615,1.5144549623953312
ENSMUST00000203775,0.06850724842674305,0.2328149882687039
ENSMUST00000203945,0.6003575207899706,0.14127822602716783
ENSMUST00000205228,0.050894698858671115,0.10497979637145574
ENSMUST00000205251,0.04896911259442797,0.07034700455397794
ENSMUST00000217289,0.15348990513287153,0.11790419497216689
ENSMUST00000217974,0.03673796861348377,0.012350575353000897
ENSMUST00000221025,0.15045515548423016,0.09266376849846338
ENSMUST00000224088,0.24575487637501486,0.0697648487858166
ENSMUST00000224594,0.266985141708158,0.1060109991295458
ENSMUST00000225962,0.24203643196002872,0.1810270319290272
ENSMUST00000226810,0.13517318460776304,0.18727861714967883
ENSMUST00000229028,0.06732154025478784,0.11219984632360618
ENSMUST00000229885,0.1670119654634474,0.04828148840062454
ENSMUST00000229953,0.1346163147920094,0.07148423824003379
ENSMUST00000233296,1.355439870929386,1.2109357976447028
ENSMUST00000233916,0.021849513202511845,0.07451169140184638
ENSMUST00000237521,0.16143669964464252,0.35025300926091046
ENSMUST00000000910,0.11176175977832593,0.2061835112169805
ENSMUST00000002053,0.07214827217616476,0.04181294342860783
ENSMUST00000015628,0.007294107379133176,0.38510274977635994
ENSMUST00000019906,0.21269009540426526,0.08701960065246418
ENSMUST00000021195,1.0822835907968336,1.1237284021912959
ENSMUST00000024858,0.16008612599803757,0.04946239248029641
ENSMUST00000027059,0.061118769242110585,0.17641677988111712
ENSMUST00000027795,0.22990577087116443,0.12776859870728266
ENSMUST00000029633,0.007083236596000813,0.051826427110959396
ENSMUST00000029848,0.062481084220345075,0.05218351568252096
ENSMUST00000030489,0.3623878123226876,0.15887264356444214
ENSMUST00000031037,0.17523409365269696,0.07268652275181688
ENSMUST00000034988,0.12659322828279798,0.017333009487212295
ENSMUST00000044180,0.09111974910626472,0.3313102692965891
ENSMUST00000044297,0.03441756994916307,0.01999772102847184
ENSMUST00000049395,0.08194632005072566,0.09456940588864086
ENSMUST00000049999,0.10453197709980228,0.23211803292396874
ENSMUST00000053491,0.06913219886030117,0.06026354585263793
ENSMUST00000061632,0.04896231382886884,0.03679432099899499
ENSMUST00000066166,0.16478410994271728,0.11980746475536469
ENSMUST00000067741,0.7730756047040702,0.4401536595096238
ENSMUST00000075644,0.09675096420558689,0.0558684127229244
ENSMUST00000079323,0.10463585616911324,0.2512170768991309
ENSMUST00000084650,0.01343897383752466,0.04354311344850343
ENSMUST00000089295,0.1468223177295206,0.17049404751407862
ENSMUST00000091227,0.2127300977539778,0.10939439847166599
ENSMUST00000111288,0.0483922837331554,0.03461527700715822
ENSMUST00000121990,0.16500873668602214,0.022340130211808747
ENSMUST00000122120,0.07268233166311068,0.556137794690483
ENSMUST00000122333,0.31407255142488977,0.6313330345580033
ENSMUST00000124059,0.5224233060537357,0.1500977109662582
ENSMUST00000124071,0.13425596431320874,0.07551355566803661
ENSMUST00000133268,0.07772879643844036,0.050422204540249996
ENSMUST00000136810,0.1160310872653639,0.06303843150140727
ENSMUST00000173014,0.03219235853638228,0.04951659103169824
ENSMUST00000173932,0.1380941718469337,0.12022456170800937
ENSMUST00000173985,0.056449761206560464,0.04176218280266285
ENSMUST00000187510,0.0724936311693882,0.02448078750152666
ENSMUST00000189022,0.1383156078503204,0.21295825665155882
ENSMUST00000194514,0.12456579546018912,0.18492325034688387
ENSMUST00000208932,1.7215303847763086,2.9257557828871197
ENSMUST00000228188,0.09004939078554317,0.04287527009849604
ENSMUST00000228435,0.11699801056588488,0.15509387050683862
ENSMUST00000000253,0.1235373947027874,0.0756693348245994
ENSMUST00000035020,0.3218506097690583,0.29569776975092593
ENSMUST00000063140,0.25677907128661787,0.0837637133235692
ENSMUST00000109431,0.05472282069590005,0.04342016251330923
ENSMUST00000118578,0.1251448567464373,0.08543488428003677
ENSMUST00000151015,0.7406088615278558,0.17332097892697546
ENSMUST00000161255,0.11251056104489943,0.11514991816789769
ENSMUST00000218060,0.04555265305173057,0.16883210129888135
ENSMUST00000050551,0.0636993056808773,0.026992898329479348
ENSMUST00000075764,0.0917949865981782,0.36532130874178714
ENSMUST00000029441,0.4300612165667208,0.07135810285283245
ENSMUST00000022023,0.17411056990809495,0.06646971600767594
ENSMUST00000033730,0.19136132044840617,0.10215041461770777
ENSMUST00000034592,0.10880614426948262,0.04022652868462305
ENSMUST00000044306,0.00344141730485136,0.05472714079472215
ENSMUST00000046870,0.13238826520902455,0.04295569657105223
