,withNA,noNA
ENSMUST00000044828,0.14578493124255204,0.13310580599225327
ENSMUST00000045738,0.025192323959044235,0.06094284842406571
ENSMUST00000050958,0.12729273474830452,0.24608494563749875
ENSMUST00000052907,0.1192704137719627,0.11674923154589607
ENSMUST00000053764,0.06641080116802192,0.021333897718560632
ENSMUST00000054351,0.07990298449162038,0.11199054612491051
ENSMUST00000054883,0.31098256003831665,0.0790497085853733
ENSMUST00000059562,0.016423623320162013,0.47256560693117117
ENSMUST00000062528,0.14384303318254568,0.060420927857679524
ENSMUST00000063278,0.055629916510975305,0.09281107674138239
ENSMUST00000070748,0.0600661703780658,0.009167322669237827
ENSMUST00000077962,0.031796797570117705,0.09481089323541422
ENSMUST00000084615,0.06787904660195349,0.010417469475486142
ENSMUST00000093852,0.009314124104703754,0.07465525202892456
ENSMUST00000099151,0.023233309646836495,0.04339521598735331
ENSMUST00000107570,0.11057447752117468,0.11514915559956986
ENSMUST00000109424,0.025320134484235486,0.086252460377765
ENSMUST00000111063,0.018201048750217184,0.1147022989045245
ENSMUST00000111332,0.0728809804670782,0.0518353182606072
ENSMUST00000113453,0.06856764018302913,0.0622713001833812
ENSMUST00000119068,0.02883721139643607,0.3686255314620742
ENSMUST00000128904,0.005125014974972016,0.18337521608115312
ENSMUST00000139906,0.24663312790188058,0.11662064155728735
ENSMUST00000140626,1.3937194714083776,0.38389980185114764
ENSMUST00000146497,0.055246588087490486,0.11848462733318925
ENSMUST00000162899,0.03153250320040784,0.03541968777771882
ENSMUST00000167199,0.020343572775976634,0.10668418164340218
ENSMUST00000169470,0.002756908459363037,0.04486334112373863
ENSMUST00000176383,0.10382645960627002,0.05198238976149296
ENSMUST00000176438,0.15189362904903472,2.070681456426673
ENSMUST00000184666,0.22067584697618672,0.378134294055431
ENSMUST00000186458,0.8265813350983082,2.5327941908954186
ENSMUST00000191829,0.07417408795256804,0.022437065436832656
ENSMUST00000206034,0.24890972569666445,0.4504144343390479
ENSMUST00000219723,0.025049385371587046,0.023943501986774095
ENSMUST00000234410,0.030637888877873234,0.04016636024485625
ENSMUST00000028689,0.2527445191169833,0.11718183567239392
ENSMUST00000044278,0.06739350861298804,0.006934302789478058
ENSMUST00000159359,1.0054885504047273,0.07805735938704561
ENSMUST00000160777,0.05656104710294031,0.05752354148563162
ENSMUST00000210209,0.7316402117112322,0.6381590418007992
ENSMUST00000060125,0.042842597478925167,0.19230187706905186
ENSMUST00000061601,0.07920736436958394,0.13153182046412687
ENSMUST00000095784,0.44736112326677424,0.9080361478087009
ENSMUST00000109191,0.09552082787208857,0.2594742594031416
ENSMUST00000139064,0.019671895015339596,0.11353317383137888
ENSMUST00000189828,0.02182492066830301,0.07886598997240524
ENSMUST00000022246,0.06790916390634327,0.09457603194916495
ENSMUST00000035471,0.07781397766044551,0.10354630952727664
ENSMUST00000058714,0.10648728150503654,0.043584957914520134
ENSMUST00000063918,0.1498439869964662,0.10292442477446574
ENSMUST00000105287,0.6647444831393897,0.25331207752122215
ENSMUST00000053017,0.03450135549234645,0.015955396512316474
ENSMUST00000078880,0.06486791832534744,0.1380854746784464
ENSMUST00000081654,0.5666793161910062,0.17274367422913137
ENSMUST00000093944,0.6347479103874442,0.8616041510911435
ENSMUST00000000033,0.3620475645010151,0.2314932859177162
ENSMUST00000016231,0.06388866111618567,0.10497850187732305
ENSMUST00000018614,0.1185710198308041,0.06041997616980461
ENSMUST00000039987,0.35239386776695514,1.4227714728105623
ENSMUST00000087176,0.23794465986363797,0.0808684199199445
ENSMUST00000089215,0.035586221024648576,0.06492052969365975
ENSMUST00000169486,0.38041026218323265,0.24435516488278852
ENSMUST00000175898,0.1693180732786596,0.16191120044566948
ENSMUST00000176161,0.13745284408490682,0.0974072217652322
ENSMUST00000028389,0.11864316438780756,0.03106879185435192
ENSMUST00000032902,0.12309416590995167,0.1956414088998881
ENSMUST00000049272,0.09545073420283917,0.16360350550783617
ENSMUST00000050519,0.14007968886249358,0.07425786596918067
ENSMUST00000090473,0.2128257134546518,0.11125228338574855
ENSMUST00000109621,4.434144766143483,0.1492059826897656
ENSMUST00000114904,0.05354751153326764,0.3643697440717865
ENSMUST00000096012,0.4763487204963564,0.621743206092412
ENSMUST00000173539,0.04783324423140093,0.1938972677482325
ENSMUST00000228307,0.01491873221833555,0.17137943369851505
ENSMUST00000230532,1.4133845880971245,0.10270301975268671
ENSMUST00000028188,2.7055179024001133,1.3559622202445063
ENSMUST00000064405,0.3114649557863277,0.10760149786323399
ENSMUST00000005815,1.4958336289198368,0.10336573271431256
ENSMUST00000027988,0.030363603181059254,0.07475508286895158
ENSMUST00000030025,0.03522190855247461,0.010233656225124422
ENSMUST00000039631,0.02466924057292152,0.10265417380600242
ENSMUST00000066384,0.056333684779715676,0.11025157509849325
ENSMUST00000078527,0.18141156797987826,0.05856089516135771
ENSMUST00000112516,0.16586580913434104,0.22069000268797614
ENSMUST00000169095,0.0943122217700269,0.05018034753585305
ENSMUST00000217381,0.3716302171883951,0.10302436119769294
ENSMUST00000014174,0.08673072750816618,0.3128653037116959
ENSMUST00000028355,0.09079907468328256,0.1271139188440487
ENSMUST00000051773,0.059056270891525764,0.31509173904797555
ENSMUST00000064775,0.2831074995395656,0.12855818020890372
ENSMUST00000088454,0.023305772880729624,0.08644615688524004
ENSMUST00000172278,0.04239239696992628,0.0820161202799225
ENSMUST00000021420,0.007631705108812956,0.1182546745703307
ENSMUST00000028123,0.21212347347046287,0.1042308337642353
ENSMUST00000057188,0.01868593687388205,0.009933654651434016
ENSMUST00000072899,0.025806990832637884,0.028418507786948932
ENSMUST00000087950,0.188113847111088,0.061771951839842465
ENSMUST00000093110,0.03025447625210502,0.18442572918668118
ENSMUST00000109546,0.45555955513359253,0.2507272958072156
ENSMUST00000109935,0.029182998784693957,0.049540770461539894
ENSMUST00000182056,0.10102823312980584,0.19015345945144888
ENSMUST00000026466,0.14308423258608438,0.48187982147643305
ENSMUST00000029297,0.4864552487065861,0.03719166522456796
ENSMUST00000035083,0.07260952516317451,0.11207592477836165
ENSMUST00000043577,0.03937628368067239,0.16975001114645855
ENSMUST00000050027,0.05146301423128049,0.05300689180127299
ENSMUST00000012587,0.07425910358109478,0.2027861719641506
ENSMUST00000020040,2.7441302990190213,0.6623041327248248
ENSMUST00000053922,0.03235536549174903,0.15155448914279926
ENSMUST00000092155,0.001267127746922275,0.12950916288260844
ENSMUST00000102665,0.5281887940313165,0.0
ENSMUST00000179526,0.14599320751936815,0.15059379018235897
ENSMUST00000037294,0.48572429823807894,0.0782695804042537
ENSMUST00000042850,0.1446199896333265,0.15971544303218813
ENSMUST00000058787,0.007769609203888031,0.06125443806894229
ENSMUST00000085164,0.020564576801454324,0.019984408170569637
ENSMUST00000095037,0.06434444903040729,0.16323679087451656
ENSMUST00000109104,0.08946994861256549,0.1357138231671321
ENSMUST00000023670,0.002901508307011004,0.2766355317753362
ENSMUST00000045374,0.27871243157545755,0.23467255253599187
ENSMUST00000095550,0.20603624684973873,0.16300369178192722
ENSMUST00000100676,0.07800124849596433,0.6616485277388231
ENSMUST00000103426,0.07845653305845746,0.040233387852437484
ENSMUST00000107377,0.06072616547641797,0.0919804616584314
ENSMUST00000221470,0.11132168249955082,0.07833387347215479
ENSMUST00000074372,0.02063084788194556,0.18454856242891016
ENSMUST00000114468,0.007493227897413995,0.019343525140232517
ENSMUST00000116304,0.04469891706882784,0.19298285629122003
ENSMUST00000021770,0.29270745801693654,0.3375368347324034
ENSMUST00000034533,0.23996748941405444,0.3694205753801499
ENSMUST00000069334,0.5201781026823598,0.17657610178520008
ENSMUST00000079788,0.044202574507268375,0.022435012225318515
ENSMUST00000090461,0.048483385004540365,0.41537150234533926
ENSMUST00000102534,0.03330870255933025,0.02415708221588504
ENSMUST00000019994,3.2759322658295575,0.039179035919710524
ENSMUST00000027083,1.7964890488314342,1.0377721917178984
ENSMUST00000033919,0.039745940689438874,0.06168984780922814
ENSMUST00000056442,0.06534607299378861,0.13956324093035202
ENSMUST00000070375,0.14388219932848995,0.19600364437322487
ENSMUST00000026917,0.10994342956434688,0.04266354164311355
ENSMUST00000162098,0.445393480834849,0.09225239791972191
ENSMUST00000164639,0.06745670211632245,0.17593565706958936
ENSMUST00000168630,0.023938644635896934,0.04032931109813414
ENSMUST00000115323,0.18092096300207486,0.14595169178863007
ENSMUST00000176129,0.08833255935568551,0.39521591713542237
ENSMUST00000034927,0.05503650252732117,0.069362281048149
ENSMUST00000039630,0.025377946081503112,0.08396393228070417
ENSMUST00000054095,1.3340814239696634,0.0854243635843857
ENSMUST00000063433,0.04166706217969322,0.06278786019797938
ENSMUST00000066060,0.04075294148526117,0.04524330840290734
ENSMUST00000077524,0.08376234268888201,0.474880827966767
ENSMUST00000085374,0.03276945025020563,0.042636419631654855
ENSMUST00000142118,0.6244109470006126,0.16287661635378067
ENSMUST00000145302,0.07918733715079294,0.14236977097408698
ENSMUST00000106663,0.03536445537251346,0.06806060396424693
ENSMUST00000002765,0.04431645963935783,0.1769026783008204
ENSMUST00000025404,0.2191004983139357,0.40571601329898727
ENSMUST00000028663,0.030797566322286474,0.14554731900081744
ENSMUST00000057849,0.03165081558998995,0.15914213652779866
ENSMUST00000106437,0.1295683548912429,0.0833458383409161
ENSMUST00000160810,0.04945689619718802,0.03485740471969911
ENSMUST00000058692,1.048732352704018,0.7351401942982366
ENSMUST00000060369,0.08787771730621328,0.1114528289503256
ENSMUST00000080780,0.05668762766511993,0.006222811665775483
ENSMUST00000081265,0.19710878611544658,0.27346927660596654
ENSMUST00000107968,0.38928328414490615,0.1589613551936449
ENSMUST00000000188,0.015508984506604671,0.0624829013828799
ENSMUST00000000275,0.547239529339588,0.2955023215061366
ENSMUST00000001867,0.07404443531508353,0.18778374055624839
ENSMUST00000003502,0.038008450653296534,0.13060062389904165
ENSMUST00000003843,0.13430171522192763,0.35030160817062406
ENSMUST00000004774,0.04454337404546953,0.05225196671935042
ENSMUST00000005255,0.1016855685061325,0.4711079249779768
ENSMUST00000012664,0.08143632576832933,0.07421034092054621
ENSMUST00000015712,0.054158079499598034,0.5315599425350603
ENSMUST00000016638,0.7251925442891864,0.14748469208373094
ENSMUST00000018842,0.3091266522572339,0.08751994923960364
ENSMUST00000020102,0.12398997177031645,0.06083553538847126
ENSMUST00000020439,0.5416531618327957,0.4783513575049979
ENSMUST00000021004,0.34770833008081625,0.05623526990897095
ENSMUST00000022100,0.1357490559586244,0.07526024199198396
ENSMUST00000022150,0.1474040551389082,0.10912396585932378
ENSMUST00000022622,0.0609538834165184,0.0971519454659036
ENSMUST00000022921,1.056995223021998,0.056266441668562005
ENSMUST00000023568,0.05990312990035913,0.1139768280829224
ENSMUST00000023754,0.05214009369757075,0.21994184200340897
ENSMUST00000024660,0.04364003723768743,0.037249003847801
ENSMUST00000024755,0.24544431382060677,0.34344288071852197
ENSMUST00000024840,0.035116709215115324,0.11271601564996933
ENSMUST00000024880,1.2174932512850258,0.1334291230359321
ENSMUST00000025497,0.051896470176384414,0.1504836726168614
ENSMUST00000026234,0.06462601323731187,0.11113047507470492
ENSMUST00000027601,0.04037888393031808,0.1902822855889265
ENSMUST00000027849,0.1675917404015742,0.39613948755576794
ENSMUST00000028166,0.04750585324916906,0.08455607972809538
ENSMUST00000028838,0.03695790391239872,0.05427030865757257
ENSMUST00000028883,0.13750082492280882,0.14170525428128897
ENSMUST00000029822,0.04622390056878434,0.372566293435036
ENSMUST00000030508,0.047542213902608634,0.09385514048367795
ENSMUST00000030568,0.06514674823037497,0.12945182944248204
ENSMUST00000030687,0.25862131751712075,0.28943578642725787
ENSMUST00000031017,0.027235139715158882,0.13377926897377507
ENSMUST00000031278,0.5614160746912593,0.40728645559275145
ENSMUST00000032768,0.2103005789259606,0.3462555716925327
ENSMUST00000033198,0.26949283366407384,0.15945995771540475
ENSMUST00000034026,0.05214888630256065,0.25290470347141364
ENSMUST00000034408,0.017177437861082907,0.04743193788171334
ENSMUST00000034802,0.11489965966790329,0.17342710604409708
ENSMUST00000035014,0.05856421320889954,0.08669871017620018
ENSMUST00000036439,0.14373280520782497,0.02783050837774799
ENSMUST00000036653,0.018190565386669907,0.010949955746732846
ENSMUST00000036992,0.12028936085772521,0.2676064778135569
ENSMUST00000038856,0.01673485875557723,0.13061040948085462
ENSMUST00000039118,0.3191835278635587,0.14972324247681634
ENSMUST00000039366,0.01839179103966588,0.054495094162697814
ENSMUST00000039516,0.050317020071228936,0.030551252036542877
ENSMUST00000040434,0.018537125781203596,0.014145910570133086
ENSMUST00000040576,0.01421233083246656,0.07269932293603482
ENSMUST00000041606,0.07218978930251375,0.11238976229276688
ENSMUST00000041646,0.10029534878058971,0.060344090938468285
ENSMUST00000042158,0.16150099699296658,0.9205055981929227
ENSMUST00000042792,0.08312677530489429,0.1721804574270365
ENSMUST00000043259,0.07139109606942445,0.15706567418777617
ENSMUST00000045706,0.14942913658239362,0.22975106308673246
ENSMUST00000046687,0.043298286978213016,0.005902106111669266
ENSMUST00000047480,0.2514443633377642,0.07052620425979812
ENSMUST00000048289,0.0634721928440598,0.12775036751371704
ENSMUST00000051756,0.04225624096305734,0.12363224668117796
ENSMUST00000052650,0.12580803333311216,0.10972147413095773
ENSMUST00000052708,0.11504748264758397,0.13663439170986066
ENSMUST00000052827,0.15702338415825398,0.14970609562228945
ENSMUST00000053068,0.0495361302423532,0.16389985979989533
ENSMUST00000053306,0.2908545559034569,0.12143526159796873
ENSMUST00000053467,0.03954082745755439,0.12206419066637855
ENSMUST00000055776,0.0778604449166286,0.09466204738809764
ENSMUST00000056336,0.14126220102866238,0.07246042846112567
ENSMUST00000056344,0.08543107849859204,0.10681284050467901
ENSMUST00000057503,0.056452591036505496,0.19391669908071987
ENSMUST00000058535,0.8267762452611815,0.5732205684788837
ENSMUST00000059787,0.13110195040783815,0.10765283417863553
ENSMUST00000060225,0.028821058293698125,0.07251022209843656
ENSMUST00000061294,0.018622815362893157,0.04999606238020897
ENSMUST00000061545,0.24611259102758573,0.1820210867488507
ENSMUST00000062356,0.0,0.030482624901541185
ENSMUST00000062483,0.10885751005177079,0.17811418936153628
ENSMUST00000063597,0.15017111043791684,0.12427754172879525
ENSMUST00000065196,0.054840065224350344,0.07615964082670497
ENSMUST00000065224,0.09523989457383135,0.2043181711042023
ENSMUST00000066412,0.024819974819559356,0.1943907627094833
ENSMUST00000067020,0.06900017276327823,0.07776185648034423
ENSMUST00000067458,0.12588009018246468,0.08402041406543477
ENSMUST00000068507,0.10122420279842186,0.1603681687011546
ENSMUST00000068952,0.061663865310603264,0.18633366805987286
ENSMUST00000068967,0.029819390737570076,0.13511284191542366
ENSMUST00000069360,0.08816727156468879,0.2336819370310872
ENSMUST00000069763,0.32242627226170145,0.13694895901779722
ENSMUST00000069837,0.03190664280057882,0.0451363778388036
ENSMUST00000070125,0.10719193699130182,0.04211980581306747
ENSMUST00000071782,0.08181732534270905,0.08235327641525783
ENSMUST00000071798,0.19358348098996236,0.07931138372546757
ENSMUST00000073957,0.18186760695255394,0.05685768199897912
ENSMUST00000074171,0.6379329171405426,0.14766558416300066
ENSMUST00000074783,0.03889745060465911,0.10091721730080251
ENSMUST00000075994,0.2168497009824642,0.21144211277203764
ENSMUST00000077191,0.07938503177854665,0.09003654046200334
ENSMUST00000078856,0.11424074289680497,3.1271537350070826
ENSMUST00000079721,0.10635668408919959,0.07094274521872973
ENSMUST00000080559,0.0159761817060431,0.12739379673052553
ENSMUST00000081574,0.09448909674472195,0.05159757155501256
ENSMUST00000082430,0.030681006968788074,0.26880672808567346
ENSMUST00000084501,0.09920243557935533,0.13037803351700686
ENSMUST00000084628,0.024172023609723616,0.01667506238124869
ENSMUST00000086795,0.1123988394969067,0.10113793772105584
ENSMUST00000087600,0.05761294589737061,0.0
ENSMUST00000088677,0.05801204164451971,0.30980580305362926
ENSMUST00000088790,0.12304492586949056,0.15200206153766138
ENSMUST00000089332,0.26319950726562247,0.20804284645730337
ENSMUST00000090813,0.8791541532238117,0.2419583770133879
ENSMUST00000091458,0.027993428107912804,0.17941327525734194
ENSMUST00000091892,0.04727902519424099,0.3739530122657058
ENSMUST00000094018,0.08221140740554303,0.12364561278585949
ENSMUST00000094103,0.151463570133374,0.33865983671400707
ENSMUST00000095266,0.13486313183135953,0.08743885111906446
ENSMUST00000095712,0.09533136148585558,0.08624030700318357
ENSMUST00000096494,0.10781231890646151,0.5792995070559229
ENSMUST00000099575,0.17022850126390884,0.26803401971876667
ENSMUST00000100070,0.02574668154174203,0.1014804004011976
ENSMUST00000100089,0.5805195840735577,0.3407007929580003
ENSMUST00000100827,0.10248440890700163,0.25985169952181886
ENSMUST00000101197,0.2663062816992199,0.2165342327563684
ENSMUST00000101368,0.03691027032528706,0.1440475464735714
ENSMUST00000102655,0.04647875697046123,0.06366177007910413
ENSMUST00000102765,0.026184865084098466,0.029467450305890937
ENSMUST00000102820,0.07429692271164438,0.05940284027821705
ENSMUST00000102945,0.1660002330424299,0.12752336788225543
ENSMUST00000102976,0.12215302311386103,0.665882174089094
ENSMUST00000105283,0.4202633034613285,0.0615096983302989
ENSMUST00000108076,0.06140090186922764,0.03334558500977652
ENSMUST00000108271,0.04905884524294299,0.19631949350682013
ENSMUST00000109159,1.0028960585386981,0.18244106829064813
ENSMUST00000109764,0.009690407770977134,0.017235646629987462
ENSMUST00000110510,0.05486761304485997,0.0866763381651827
ENSMUST00000111087,0.1054693887014695,0.3080368021274506
ENSMUST00000112712,0.03612857459874311,0.09658781228416856
ENSMUST00000113054,0.08374072720071118,0.2291755150435538
ENSMUST00000113498,0.08370922238764802,0.21474403889788138
ENSMUST00000114893,0.1127871656606347,0.04514437897276929
ENSMUST00000115443,0.06871136809857853,0.08907070051762837
ENSMUST00000116613,0.10455934823986335,0.11301898535177951
ENSMUST00000118661,0.07269593781377096,0.1382602490499768
ENSMUST00000118955,0.018031805721192617,0.09083679011929505
ENSMUST00000119026,0.18661349711710284,0.0749907588973063
ENSMUST00000119310,0.1107346341402949,0.10333745724141723
ENSMUST00000119598,0.03720744088321663,0.1056300495137386
ENSMUST00000120678,0.11194974766614492,0.26761653814600084
ENSMUST00000121021,0.11175269051370296,0.3492527589399388
ENSMUST00000124470,0.21430455493028475,0.23378262459959295
ENSMUST00000124790,0.10444719927070106,0.5834192778904764
ENSMUST00000124825,0.01907518175306159,0.07243581661530404
ENSMUST00000129100,0.01711834558070028,0.046813297243323386
ENSMUST00000131615,0.015011145989701805,0.04565310556614744
ENSMUST00000136205,0.02353446044043481,0.26632488505210355
ENSMUST00000137402,0.14746889436722202,0.15328928469280803
ENSMUST00000139505,0.04871144017215704,0.13417448351069183
ENSMUST00000146253,0.06649357837622398,0.07670094892723675
ENSMUST00000160436,0.012378449202120851,0.03866084113084081
ENSMUST00000160791,0.1544968682995396,0.11009736930770589
ENSMUST00000161263,1.0623397758598465,0.3640246072967033
ENSMUST00000161490,0.09495247539676893,0.05141800030100041
ENSMUST00000162022,0.14658099031677457,0.05932498696696057
ENSMUST00000162757,0.004547450597999246,0.019146087067769237
ENSMUST00000164163,0.03657514637905522,1.3419843063349215
ENSMUST00000167460,0.06375812196464242,0.23935876117764068
ENSMUST00000169693,0.0315422419603386,0.07328034845794884
ENSMUST00000169934,0.12262345472107881,0.11350092989751907
ENSMUST00000171691,0.26285074001765196,0.7633942125694613
ENSMUST00000172939,0.06613723679509227,0.16648028132304218
ENSMUST00000173107,0.0300475435757844,0.07501131745779609
ENSMUST00000173533,0.4065603227779649,0.8077817769418949
ENSMUST00000178477,0.03885390068496586,0.02156174305204711
ENSMUST00000179308,0.17104919750207218,0.18361891619252307
ENSMUST00000180488,0.08305586366016267,0.2125042823678535
ENSMUST00000183482,0.060564565943789256,0.030055675287029075
ENSMUST00000199581,0.06695424925385378,0.14493907896187483
ENSMUST00000203775,0.07836341994959821,0.22461101376725234
ENSMUST00000203945,0.08730331632882024,0.30524808133843223
ENSMUST00000205228,0.2902335162846612,0.07708922732465966
ENSMUST00000205251,0.12143336665415067,0.257759887735746
ENSMUST00000217289,0.2580645990740678,0.09426172662431274
ENSMUST00000217974,0.09070780348973286,0.1514828460271583
ENSMUST00000221025,0.2130421300391457,0.24640831511512162
ENSMUST00000224088,0.5544617339654073,0.2754988728335427
ENSMUST00000224594,0.017676038667328944,0.05076162730940195
ENSMUST00000225962,0.25036128957590537,0.1493998001815454
ENSMUST00000226810,0.0486014312286416,0.08166261877138446
ENSMUST00000229028,0.42302313622090154,0.8666063923461265
ENSMUST00000229885,0.05108552692395685,0.12130285685592183
ENSMUST00000229953,0.02038040943161677,0.22323732281689715
ENSMUST00000233296,0.11016365819332645,0.14799896000836615
ENSMUST00000233916,0.10468849341421346,0.13214100640972926
ENSMUST00000237521,0.05502264216547905,0.10074443284819048
ENSMUST00000000910,0.04008913275275368,0.1051274880472254
ENSMUST00000002053,0.06253777042820566,0.0675655695949884
ENSMUST00000015628,0.16820183412438308,0.07665889110419499
ENSMUST00000019906,0.025347776998892985,0.08973845146670806
ENSMUST00000021195,0.0948920307608114,0.28922701144574564
ENSMUST00000024858,0.07884274981641463,0.03377042066961956
ENSMUST00000027059,0.059982967743718266,0.20293057186087043
ENSMUST00000027795,0.0349271102766551,0.7670687899515636
ENSMUST00000029633,0.03837488670617725,0.14757979088794132
ENSMUST00000029848,0.25751998112289826,0.11809200589544798
ENSMUST00000030489,0.04716502196989544,0.060328718659939565
ENSMUST00000031037,0.05195591694000841,0.07629412933325842
ENSMUST00000034988,0.00947930422179197,0.046181721052783925
ENSMUST00000044180,0.1816451192142435,0.16895545093260844
ENSMUST00000044297,0.2008253262807562,0.08350521955880663
ENSMUST00000049395,0.15024378606013428,0.09349671475575044
ENSMUST00000049999,0.024920393827536517,0.16270857371696365
ENSMUST00000053491,0.04330273340392369,0.10427350950269218
ENSMUST00000061632,0.5118723174906092,0.09421329947745762
ENSMUST00000066166,0.212907968507213,0.14393019708458832
ENSMUST00000067741,0.20745881652909842,0.2685550804078358
ENSMUST00000075644,0.07727184749182434,0.15037195634761463
ENSMUST00000079323,0.16682070323287101,0.17148152542598566
ENSMUST00000084650,0.05253256562088386,0.03106531064158935
ENSMUST00000089295,0.06190497753008536,0.13068952529519756
ENSMUST00000091227,1.8937462922042647,0.9058114917748911
ENSMUST00000111288,0.0,0.05469643866776483
ENSMUST00000121990,0.02329925067047641,0.0847395563256122
ENSMUST00000122120,0.07624612155040184,0.0779188136946516
ENSMUST00000122333,0.7275423783246409,0.8134690719839611
ENSMUST00000124059,0.16483781222861718,0.39354152530784614
ENSMUST00000124071,0.05665973460109594,0.12762209533624894
ENSMUST00000133268,0.05676078547044405,0.1277911552403587
ENSMUST00000136810,0.041268857625586644,0.033414599033928925
ENSMUST00000173014,0.1834974309655463,0.09791947176634037
ENSMUST00000173932,0.034711670103107724,0.20796324041797634
ENSMUST00000173985,0.9305874250106635,0.15433932795507868
ENSMUST00000187510,0.029329181503593323,0.012197136474291784
ENSMUST00000189022,0.09017964847346367,0.0891663043265411
ENSMUST00000194514,0.04279667865723251,0.10767802144813719
ENSMUST00000208932,0.07807144134465908,0.07944006213068963
ENSMUST00000228188,0.03533785941025995,0.14920458907530615
ENSMUST00000228435,0.28517871746727247,0.4094153782840756
ENSMUST00000000253,0.08046741162317976,0.10153367434721294
ENSMUST00000035020,0.42513844123325617,0.8433940467310008
ENSMUST00000063140,0.3468812369192177,0.2435135061355882
ENSMUST00000109431,0.04936934029909701,0.07342482266498164
ENSMUST00000118578,0.09185625275345545,0.04861821904396195
ENSMUST00000151015,1.5156877816107883,0.03884313214021541
ENSMUST00000161255,0.05011105932299374,0.04263127881031605
ENSMUST00000218060,0.06526804321678498,0.025347827796620807
ENSMUST00000050551,0.022723837088167474,0.08958069412628215
ENSMUST00000075764,0.831483019696775,0.3960927684447012
ENSMUST00000029441,0.44714901198021717,0.11657427874736946
ENSMUST00000022023,0.18877760481518627,0.23650153852826022
ENSMUST00000033730,0.6634501554899435,0.13673282927602223
ENSMUST00000034592,0.03534006412417424,0.3690415742430267
ENSMUST00000044306,0.03416994301035823,0.03625205608862003
ENSMUST00000046870,0.034107306194311016,0.10181183503406478
