,withNA,noNA
ENSMUST00000169486,0.014206340820339926,0.06480918861101144
ENSMUST00000175898,0.13519112447745613,0.10389854387131639
ENSMUST00000176161,0.05197758500873959,0.04015997533830428
ENSMUST00000028389,0.054477967477202675,0.036242219844538015
ENSMUST00000032902,0.29594870161324915,0.47590886933904397
ENSMUST00000049272,0.10720960360028453,0.07091802942112187
ENSMUST00000050519,0.03158521851133254,0.06796955898681765
ENSMUST00000090473,0.08744817018055231,0.03471957221759669
ENSMUST00000109621,0.7240557634190943,1.0262247293134246
ENSMUST00000114904,0.2958945310211423,0.027513189527102588
ENSMUST00000096012,0.26545251016617605,0.4551037615758775
ENSMUST00000173539,0.01577198629822069,0.0384778997882194
ENSMUST00000228307,0.10795397018598571,0.08267969899997835
ENSMUST00000230532,6.236925704019298,5.846595230075917
ENSMUST00000028188,0.2430249545642547,0.5934446170419232
ENSMUST00000064405,0.5491942744490619,0.5332608671567525
ENSMUST00000005815,0.0333053016375827,0.21283761453976666
ENSMUST00000027988,0.2444443836584557,0.03540979066421772
ENSMUST00000030025,0.011241234105858883,0.004873884904032893
ENSMUST00000039631,0.04545163573204524,0.09762233637314488
ENSMUST00000066384,0.039990003297075596,0.17934857232330537
ENSMUST00000078527,0.5578529407652323,0.17718481863248203
ENSMUST00000112516,0.4356797300683035,0.26473621476815196
ENSMUST00000169095,0.06786976483173138,0.03304302099066429
ENSMUST00000217381,0.30081275572154337,0.3906210218544834
ENSMUST00000014174,0.031780665192975094,0.05272052755434431
ENSMUST00000028355,0.05652205269785041,0.05784545617249779
ENSMUST00000051773,0.11523972891513092,0.16045532267400472
ENSMUST00000064775,0.0770628373210999,0.017630872212078062
ENSMUST00000088454,0.18261094493103988,0.19492559422927094
ENSMUST00000172278,0.08649214432317781,0.04775745938584338
ENSMUST00000021420,0.3582700719159382,0.1096480189212288
ENSMUST00000028123,0.10258777576099447,0.11438848739016581
ENSMUST00000057188,0.16722875276366664,0.24175668380989115
ENSMUST00000072899,0.022488733451948146,0.01417906080851275
ENSMUST00000087950,0.7475899467166508,0.4821198378415014
ENSMUST00000093110,0.11210282248345974,0.13733052008019114
ENSMUST00000109546,0.18579824628378172,0.15790169509524507
ENSMUST00000109935,0.007022093470177996,0.0
ENSMUST00000182056,0.14798982959331483,0.557923233977215
ENSMUST00000026466,0.16594186134899333,0.12594279728137234
ENSMUST00000029297,0.23998435807170868,0.5210280684233347
ENSMUST00000035083,1.2578025214951047,1.2066493604872939
ENSMUST00000043577,0.09448443044492912,0.04965048053304079
ENSMUST00000050027,0.9916256595153334,1.537182030613056
ENSMUST00000012587,0.10342087089769006,0.14668803785806167
ENSMUST00000020040,0.5445115456067077,0.4434319381140672
ENSMUST00000053922,0.37310444257308645,0.14481262106169876
ENSMUST00000092155,0.18699301617398398,0.23941615409167216
ENSMUST00000102665,0.7139608015725623,0.867879544891903
ENSMUST00000179526,0.06787435498766685,0.09983985651449301
ENSMUST00000037294,0.01626983251298086,0.0301871781120248
ENSMUST00000042850,0.2995054284354403,0.22847520846824113
ENSMUST00000058787,0.06420332882382164,0.06885954123215703
ENSMUST00000085164,0.03306221292365853,0.09045511814192957
ENSMUST00000095037,1.6606851644289715,1.1011052575302873
ENSMUST00000109104,0.012897662086311526,0.02262914142618924
ENSMUST00000023670,0.4115446244451062,0.17396617948936385
ENSMUST00000045374,0.4515159366211721,0.42080005192603853
ENSMUST00000095550,0.2944004405597453,0.2915915499886952
ENSMUST00000100676,0.05356641576233141,0.08531104734034647
ENSMUST00000103426,0.11064308335817301,0.07777936957427233
ENSMUST00000107377,0.08430000103809296,0.11040367923325707
ENSMUST00000221470,1.3952187151377646,0.708221278242123
ENSMUST00000074372,0.07705343715081217,0.12480431934627577
ENSMUST00000114468,0.07708523774162485,0.244158095594155
ENSMUST00000116304,0.05464031242971253,0.037817389536171496
ENSMUST00000021770,0.11560196755127969,0.07878893868557035
ENSMUST00000034533,0.01388642144406389,0.019807792476800985
ENSMUST00000069334,0.2776541641955636,0.17324530150336312
ENSMUST00000079788,0.06954048971962815,0.25102212403401
ENSMUST00000090461,0.024301032439505543,0.0967421201215464
ENSMUST00000102534,0.026926742975252597,0.007180699358565679
ENSMUST00000019994,0.5633127936557681,1.111667823926831
ENSMUST00000027083,0.06640689348226268,0.09486793218878932
ENSMUST00000033919,0.12173062938091574,0.11723587776682201
ENSMUST00000056442,0.022055194510409305,0.012814310902733399
ENSMUST00000070375,0.1041902653013669,0.08695789978274278
ENSMUST00000026917,0.20776792445859957,0.11986043112377988
ENSMUST00000162098,0.2362672739863092,0.09801476787994041
ENSMUST00000164639,0.044568695720577735,0.03501972050736753
ENSMUST00000168630,0.26233212943157264,0.036281746301364146
ENSMUST00000115323,0.09416607729941724,0.13512495835258756
ENSMUST00000176129,0.11721925157247336,0.0400047006182754
ENSMUST00000034927,0.14458104526874213,0.03850244851107357
ENSMUST00000039630,0.015252395865573849,0.045403189055502766
ENSMUST00000054095,0.1550698960306873,0.14365837767483447
ENSMUST00000063433,0.2077382687101555,0.19576111474570781
ENSMUST00000066060,6.458256770796049,6.395837408354319
ENSMUST00000077524,0.04482741214290392,0.027520348966342794
ENSMUST00000085374,0.0614158372943989,0.055802142581374524
ENSMUST00000142118,0.38065268275199204,0.3484341075657062
ENSMUST00000145302,0.07652525062467792,0.08827789490875301
ENSMUST00000106663,0.4673755657973446,0.3851551423762461
ENSMUST00000002765,0.02471316106363911,0.07251356465197108
ENSMUST00000025404,0.20631334340308108,0.19170445970536562
ENSMUST00000028663,0.20020250264094894,0.18123943780046287
ENSMUST00000057849,0.05544459982180657,0.027019640153510473
ENSMUST00000106437,0.1707773394654267,0.0860330935548141
ENSMUST00000160810,0.593277811206926,1.0226566760325175
ENSMUST00000058692,0.7158174777302909,0.1272217936443601
ENSMUST00000060369,0.03156536689955431,0.0190631896521387
ENSMUST00000080780,0.14185882700855731,0.040703888585555806
ENSMUST00000081265,0.27657853075152533,0.3784004735028774
ENSMUST00000107968,0.7594122308542338,1.144476253003604
ENSMUST00000000188,0.02846564563108954,0.2619125607611656
ENSMUST00000000275,0.01828067761330146,0.12018968135825023
ENSMUST00000001867,0.11789584320308968,0.0439726435117301
ENSMUST00000003502,0.09817547229110872,0.06333194823462399
ENSMUST00000003843,0.0787703705454356,0.07381748902550946
ENSMUST00000004774,0.30838309202441705,0.06231642677416514
ENSMUST00000005255,0.18512212053466678,0.10546915258060012
ENSMUST00000012664,0.12998040016873716,0.09358824817002852
ENSMUST00000015712,0.007590680088022728,0.033337251362178195
ENSMUST00000016638,0.019030338252045243,0.004774729606266909
ENSMUST00000018842,0.15523408569094316,0.05860625180852882
ENSMUST00000020102,0.11622059039166598,0.051300912096643336
ENSMUST00000020439,0.05044021324083418,0.05086076419053067
ENSMUST00000021004,0.019617589501387884,0.025918506897400825
ENSMUST00000022100,0.051972330244295324,0.07483439116619678
ENSMUST00000022150,0.021876907260859647,0.010305334790753124
ENSMUST00000022622,0.08482998953349642,0.04758567207139687
ENSMUST00000022921,0.0748263648681759,0.05160107160091959
ENSMUST00000023568,0.029680283958603778,0.06873713003594861
ENSMUST00000023754,0.04021659704237212,0.14854428933828542
ENSMUST00000024660,0.02793759308450499,0.025801422673061316
ENSMUST00000024755,0.14844804844069073,0.23443068736941877
ENSMUST00000024840,0.04237747600378893,0.03489986844774117
ENSMUST00000024880,0.6109885496477127,0.5684551003573431
ENSMUST00000025497,0.0538978174086733,0.07920577293848324
ENSMUST00000026234,0.03444599946304681,0.22303668873168675
ENSMUST00000027601,0.383381593930566,0.5384476672887681
ENSMUST00000027849,0.15626536266566038,0.21482494502348637
ENSMUST00000028166,0.09809631625960376,0.024821631831088275
ENSMUST00000028838,0.20612981070220524,0.20844158292574763
ENSMUST00000028883,0.025072212130440554,0.029489995546038164
ENSMUST00000029822,0.2734101530984874,0.11764331079837059
ENSMUST00000030508,0.014657987325033688,0.01138764504406801
ENSMUST00000030568,0.10211710510464113,0.04948604112236231
ENSMUST00000030687,3.3051195480300244,2.8512992818227385
ENSMUST00000031017,0.020928007160964886,0.010104492475807657
ENSMUST00000031278,0.6367696831221861,0.38119910545461905
ENSMUST00000032768,0.11647712157704697,0.48695524467596846
ENSMUST00000033198,0.093525883448723,0.07883923938522262
ENSMUST00000034026,0.054246635779741675,0.12596193105433146
ENSMUST00000034408,0.05213800314432241,0.029988318151285658
ENSMUST00000034802,0.09611301672460437,0.30093497388006557
ENSMUST00000035014,0.02589592774095561,0.018425716157674712
ENSMUST00000036439,0.07979299058582431,0.1674411831195998
ENSMUST00000036653,0.02997052404840994,0.01020171159841547
ENSMUST00000036992,0.01396475477224857,0.04799936724261445
ENSMUST00000038856,0.015559073937220516,0.010281558008004928
ENSMUST00000039118,0.09607188921007148,0.038589727008509385
ENSMUST00000039366,0.028173496693089627,0.03128562822557173
ENSMUST00000039516,0.16664064404694642,0.07359909144026115
ENSMUST00000040434,0.24451210224000042,0.13596372426389347
ENSMUST00000040576,0.0316510427691208,0.03671810416368581
ENSMUST00000041606,0.07300860835025912,0.2034925960422044
ENSMUST00000041646,0.7023932740582038,0.4633909461894593
ENSMUST00000042158,0.09502607317878144,0.12552852855474742
ENSMUST00000042792,0.603309872501485,0.9468333943487851
ENSMUST00000043259,0.15992932988046557,0.2394638163021993
ENSMUST00000045706,0.3990371816805686,0.2939600343442346
ENSMUST00000046687,0.18216513332915468,0.5880573867539113
ENSMUST00000047480,0.054932779946666475,0.044046741746504144
ENSMUST00000048289,0.02796672130690826,0.056120789457057375
ENSMUST00000051756,0.09270030354833138,0.025073997071978233
ENSMUST00000052650,0.09272341717388839,0.0796666806603776
ENSMUST00000052708,0.27868545184958454,0.05508178043279069
ENSMUST00000052827,0.097549779207744,0.029059863915776973
ENSMUST00000053068,0.012993399002919044,0.02399741751616308
ENSMUST00000053306,0.9838130320677658,1.162549080158413
ENSMUST00000053467,0.031804765737912626,0.07926317368840516
ENSMUST00000055776,0.17852088115198772,0.07455240114737233
ENSMUST00000056336,0.03247436258466432,0.03714758465262993
ENSMUST00000056344,0.15024550012136584,0.15979281533386477
ENSMUST00000057503,0.050318125251639735,0.06090552298879428
ENSMUST00000058535,0.03756769768482149,0.059040120772525316
ENSMUST00000059787,0.21253656930127068,0.19739373282252384
ENSMUST00000060225,0.11052856313683376,0.1329029225790493
ENSMUST00000061294,0.24233130657631183,0.21405106062767548
ENSMUST00000061545,0.37040554226235206,0.38451825221630975
ENSMUST00000062356,0.0814333310585629,0.02910380952814438
ENSMUST00000062483,0.23667859226014085,0.3012665710025076
ENSMUST00000063597,0.06254797342711013,0.017074749242774596
ENSMUST00000065196,0.020469359888825388,0.014985677514494223
ENSMUST00000065224,0.18903547642020518,0.18924695135717234
ENSMUST00000066412,0.07416903334606079,0.05780605954729803
ENSMUST00000067020,0.21082709417262585,0.027866663482330117
ENSMUST00000067458,0.14820198091406572,0.2446149280869154
ENSMUST00000068507,0.07824367850384684,0.2606815600886256
ENSMUST00000068952,0.07970172604562613,0.05561364294278065
ENSMUST00000068967,0.12459537812913578,0.04794442897037366
ENSMUST00000069360,0.09249628437752212,0.028025425419357295
ENSMUST00000069763,0.10129891265779181,0.26557868850827443
ENSMUST00000069837,0.015649710449776772,0.03471834273456566
ENSMUST00000070125,0.06369114401492454,0.018149158072828846
ENSMUST00000071782,0.044939789515711245,0.0902839182165739
ENSMUST00000071798,0.6167338755377931,0.6158938622594562
ENSMUST00000073957,0.08694356402128013,0.05852601314916321
ENSMUST00000074171,0.42846286404388445,0.5641392484837268
ENSMUST00000074783,0.07841504161155564,0.2861390223078514
ENSMUST00000075994,0.0876588655228179,0.018206837231620497
ENSMUST00000077191,0.06285661012123993,0.04369275689623
ENSMUST00000078856,0.05098355866396749,0.09948552557544298
ENSMUST00000079721,0.052726886780200925,0.10111737182272697
ENSMUST00000080559,0.10562630693085094,0.30575060603536064
ENSMUST00000081574,0.3656489453811821,0.2051264988016283
ENSMUST00000082430,0.40353814467647336,0.006618717742944633
ENSMUST00000084501,0.07791057038871253,0.012140011332861163
ENSMUST00000084628,0.048507804548514624,0.11958856259798006
ENSMUST00000086795,0.05209824401577729,0.07159567486433077
ENSMUST00000087600,0.3147695134379888,1.032060238944642
ENSMUST00000088677,0.09216539584987167,0.1835545591300834
ENSMUST00000088790,0.02833672358879055,0.18073787405650887
ENSMUST00000089332,0.06617163016355282,0.0300043997699868
ENSMUST00000090813,0.02107959729931707,0.042528461240905945
ENSMUST00000091458,0.625942204107273,0.17979677955505316
ENSMUST00000091892,0.21454955426489872,0.37789156990882383
ENSMUST00000094018,0.3023945469446343,0.25052588485802363
ENSMUST00000094103,0.4366572826397216,0.4104893338306793
ENSMUST00000095266,0.14463182659514964,0.12095000710116377
ENSMUST00000095712,0.032024548715154505,0.0356202225780969
ENSMUST00000096494,0.2089827446378768,0.2731487749608176
ENSMUST00000099575,0.1557227843498135,0.12117943683815786
ENSMUST00000100070,0.21424336244717648,0.6577844123395612
ENSMUST00000100089,0.06660602998116558,0.044438472079761974
ENSMUST00000100827,0.039052023500722295,0.07134312802542739
ENSMUST00000101197,0.3612364925534668,0.37768029928814795
ENSMUST00000101368,0.16050400761617079,0.06928587800335198
ENSMUST00000102655,0.046449282117057004,0.0
ENSMUST00000102765,0.018612406211962123,0.11545429644392272
ENSMUST00000102820,0.014419712044695644,0.03793885647147909
ENSMUST00000102945,0.05944771083493814,0.0729320439662397
ENSMUST00000102976,0.1996338218313343,0.12813255504796514
ENSMUST00000105283,0.30480759440532895,0.4069883151700151
ENSMUST00000108076,0.10003686492735578,0.14830717635190804
ENSMUST00000108271,0.08035697146668705,0.035644581122112017
ENSMUST00000109159,0.6262747154497373,0.4771795157722356
ENSMUST00000109764,0.16599062196681724,0.21575507520874085
ENSMUST00000110510,0.05649390569542846,0.03342374390709233
ENSMUST00000111087,0.5921690361489069,0.7280192799235722
ENSMUST00000112712,0.0388008713098771,0.09735496705693117
ENSMUST00000113054,0.3921049856204245,0.6115690534033478
ENSMUST00000113498,0.021832677844464195,0.07620146692877518
ENSMUST00000114893,0.036469507170309404,0.003279665177381123
ENSMUST00000115443,0.039876029382846775,0.13556687074341994
ENSMUST00000116613,0.06772513855549839,0.1290445481342001
ENSMUST00000118661,0.09540020577326395,0.03919248516017046
ENSMUST00000118955,0.02916084978874601,0.008458535436790328
ENSMUST00000119026,0.10214672412297755,0.16034275859771085
ENSMUST00000119310,0.04845204521436593,0.02331529019843039
ENSMUST00000119598,0.01389514071102826,0.01566987700034315
ENSMUST00000120678,0.11441254388958524,0.11357860732680165
ENSMUST00000121021,0.08270061824463823,0.26820692082738024
ENSMUST00000124470,0.48859218683019306,0.3771613868199847
ENSMUST00000124790,0.31826578926116256,0.5268724172478485
ENSMUST00000124825,0.5751008615606804,1.57278748949083
ENSMUST00000129100,0.14778116487519546,0.093025100414932
ENSMUST00000131615,0.04500247674989092,0.07438362951474144
ENSMUST00000136205,0.05557924744205237,0.09496283739252369
ENSMUST00000137402,0.1879036365568803,0.13874056329946138
ENSMUST00000139505,0.0608996881335765,0.0860199708750745
ENSMUST00000146253,0.011733186048306796,0.04813840867759349
ENSMUST00000160436,0.1705882106901349,0.15555006371229468
ENSMUST00000160791,0.13786451802157854,0.1014985841266875
ENSMUST00000161263,0.030073656263066205,0.07409723901887079
ENSMUST00000161490,0.1409851589626336,0.11427842835588294
ENSMUST00000162022,0.021189000858323603,0.00827853579475784
ENSMUST00000162757,0.03592416092837024,0.048657654771066323
ENSMUST00000164163,0.6666008100288933,0.3616795224389477
ENSMUST00000167460,0.08941526184699385,0.07416684462514146
ENSMUST00000169693,0.020151463270772944,0.05147271725202271
ENSMUST00000169934,0.2549410092046428,0.15501055114935608
ENSMUST00000171691,0.6151661271522315,0.6523283987917738
ENSMUST00000172939,0.10702754166869347,0.048978255393086874
ENSMUST00000173107,0.03384041229840427,0.005241614573421628
ENSMUST00000173533,0.07282345946580483,0.0666136899019274
ENSMUST00000178477,0.03773355598669668,0.009593056637303385
ENSMUST00000179308,0.0036939304933860453,0.03375163134999387
ENSMUST00000180488,0.08850604009180284,0.09205630405858879
ENSMUST00000183482,0.016675326798513836,0.026506619808886137
ENSMUST00000199581,0.030303034052601128,0.04648473853594298
ENSMUST00000203775,0.021329186053900516,0.16490204972309497
ENSMUST00000203945,0.03772870222225008,0.10797192255856529
ENSMUST00000205228,0.41227179604797015,0.24200786269256705
ENSMUST00000205251,0.024453071439935522,0.0121337127551091
ENSMUST00000217289,0.03763461595211418,0.17196565137511305
ENSMUST00000217974,0.012910925614385694,0.034683290252952664
ENSMUST00000221025,0.15436416921702076,0.2577649329456135
ENSMUST00000224088,0.050883267726925356,0.043710855201217286
ENSMUST00000224594,0.07053034741142152,0.06341171364373448
ENSMUST00000225962,0.11701133527341515,0.10509173781639465
ENSMUST00000226810,0.12392885497907741,0.06989366038343939
ENSMUST00000229028,0.02121161215879879,0.3437873654885698
ENSMUST00000229885,0.035377941256648254,0.06523049856546571
ENSMUST00000229953,0.04673039264761593,0.037959795907807174
ENSMUST00000233296,0.3608905586197743,0.5432160748721685
ENSMUST00000233916,0.04653696243552152,0.016769298551975738
ENSMUST00000237521,0.07113662544162422,0.09598118214048824
ENSMUST00000000910,0.11096430102262435,0.16460484308915027
ENSMUST00000002053,0.16779265292810897,0.11972366506906047
ENSMUST00000015628,0.06647101106692944,0.025393425243118856
ENSMUST00000019906,0.056548712448739075,0.04535233653492011
ENSMUST00000021195,0.2239769679137476,0.4259325306886964
ENSMUST00000024858,0.022030810991534082,0.33448421288463426
ENSMUST00000027059,0.07868788060383095,0.04475682301978415
ENSMUST00000027795,0.052711224659126796,0.04721107253106868
ENSMUST00000029633,0.01042363681782689,0.013891553521886408
ENSMUST00000029848,0.11397463022800251,0.1322592836168073
ENSMUST00000030489,0.06414066116940759,0.11149634730620425
ENSMUST00000031037,0.024819302871454545,0.028463505729787463
ENSMUST00000034988,0.06682481736823064,0.121952940766514
ENSMUST00000044180,0.035627452420502914,0.007236208033543137
ENSMUST00000044297,0.016654044746540093,0.061539423597237214
ENSMUST00000049395,0.07994065290245939,0.060006970727734796
ENSMUST00000049999,0.09546981402258929,0.032910394149811
ENSMUST00000053491,0.04516556329256519,0.2137531989883258
ENSMUST00000061632,0.025011490326638745,0.08056966790137754
ENSMUST00000066166,0.23172383678411004,0.10995699291650372
ENSMUST00000067741,1.132028634935992,1.317847133673437
ENSMUST00000075644,0.04407594012269675,0.02534030327777421
ENSMUST00000079323,0.3474643511581999,0.033245997093523806
ENSMUST00000084650,0.06061992937336622,0.02128168637765818
ENSMUST00000089295,0.03151293774894069,0.025604903349825365
ENSMUST00000091227,0.26345887741622065,0.028442642967719436
ENSMUST00000111288,0.06315351576700985,0.025055975273360065
ENSMUST00000121990,0.6360724416541504,0.515379554766435
ENSMUST00000122120,0.03270547929558256,0.27647242439124964
ENSMUST00000122333,0.16865205524716909,0.062136691851887305
ENSMUST00000124059,0.8655018249150509,0.5902006838199533
ENSMUST00000124071,0.018825440408599053,0.06220443270490411
ENSMUST00000133268,0.07875841027014144,0.056099766682172966
ENSMUST00000136810,0.060487987645671745,0.0321293366694393
ENSMUST00000173014,0.006375541413746992,0.00690221721504056
ENSMUST00000173932,0.10692003506975335,0.08525859156220739
ENSMUST00000173985,0.055596083811478854,0.09130249899033563
ENSMUST00000187510,0.04846931341321289,0.06455990338193722
ENSMUST00000189022,0.23738709152419518,0.1664637471761239
ENSMUST00000194514,0.20149408780141323,0.1618039714381408
ENSMUST00000208932,0.5648282991389103,0.618969043123791
ENSMUST00000228188,0.07010659155892465,0.02449842772836869
ENSMUST00000228435,0.033525107866074204,0.0693579048120238
ENSMUST00000000253,0.05151984060303617,0.05848735600918891
ENSMUST00000035020,0.0643099269016195,0.10914884505539653
ENSMUST00000063140,0.20606956503935575,0.0604807568775287
ENSMUST00000109431,0.04224908373479535,0.005931431551990714
ENSMUST00000118578,0.2276613183395281,0.3495288153580913
ENSMUST00000151015,0.03076351771469818,0.052007515974680875
ENSMUST00000161255,0.032785335766363735,0.06850726565208683
ENSMUST00000218060,0.06899543030039623,0.021394390058615553
ENSMUST00000050551,0.014181314333346701,0.01899802713135523
ENSMUST00000075764,0.07953716360999394,0.11262744477487749
ENSMUST00000029441,3.009270240859011,2.9084071037010015
ENSMUST00000022023,0.12347450974367308,0.035343904877538974
ENSMUST00000033730,0.11019015911582179,0.1693098119288587
ENSMUST00000034592,0.17192067805307765,0.07526235353685626
ENSMUST00000044306,0.0035022658210448086,0.020880572729369187
ENSMUST00000046870,0.03149821652428138,0.07016812666501022
