,withNA,noNA
ENSMUST00000107570,0.07522542138447759,0.15091856734884646
ENSMUST00000109424,0.04825608630340214,0.11832916223306965
ENSMUST00000111063,0.022807968265803127,0.024445561404364918
ENSMUST00000111332,0.03512414057170965,0.03547115926036653
ENSMUST00000113453,0.050252376053698276,0.044052524910821136
ENSMUST00000119068,0.04254338915640434,0.06058316614239497
ENSMUST00000128904,1.6765825056650687,0.009896617286682776
ENSMUST00000139906,0.2248225803711368,0.2636841453094999
ENSMUST00000140626,0.3137989440816731,0.5076546536244295
ENSMUST00000146497,0.11119834559172209,0.13498431540953632
ENSMUST00000162899,0.06216681229917031,0.028451457603201818
ENSMUST00000167199,0.06801134614666665,0.16980569219071512
ENSMUST00000169470,0.059929090104430954,0.046910288119085944
ENSMUST00000176383,0.26652559430695094,0.13984796939811944
ENSMUST00000176438,0.05866158099653452,0.0989676313619498
ENSMUST00000184666,0.13256386790672492,0.19189254169229578
ENSMUST00000186458,1.0314858387857788,0.22192675055243855
ENSMUST00000191829,0.1564535602761193,0.027853541999996217
ENSMUST00000206034,0.3953326484024847,1.00756233766585
ENSMUST00000219723,0.27811167818078414,0.1401129437206206
ENSMUST00000234410,0.007282810874606925,0.009174836818786569
ENSMUST00000028689,0.09716199759490654,0.07732016428967882
ENSMUST00000044278,0.40624288395574004,0.11116819794871105
ENSMUST00000159359,0.6463394552787369,0.3154154405752126
ENSMUST00000160777,0.06318341020198812,0.025254674774420914
ENSMUST00000210209,0.17441113113493864,0.1412544765637784
ENSMUST00000060125,0.07625580294652144,0.03895274971239398
ENSMUST00000061601,0.07880635321543421,0.051097713527263236
ENSMUST00000095784,0.023300525945005254,0.0928521368571186
ENSMUST00000109191,0.1538782263930333,0.1812830149118746
ENSMUST00000139064,0.08341673193664598,0.14357635457600476
ENSMUST00000189828,0.08348086030558396,0.08694587705925579
ENSMUST00000022246,0.05324401064119718,0.13835727050781577
ENSMUST00000035471,0.05569931280985657,0.09323737815282865
ENSMUST00000058714,0.16146240087931463,0.11666845604382009
ENSMUST00000063918,0.0912546193167784,0.12591025849441656
ENSMUST00000105287,0.15543173552898218,0.1191919814029427
ENSMUST00000053017,0.1053720341738795,0.06691749812858894
ENSMUST00000078880,0.052198006371119106,0.012514985992836857
ENSMUST00000081654,0.13396744875076216,0.2716189539275695
ENSMUST00000093944,0.2392179403806473,0.5692952208502163
ENSMUST00000000033,0.06555452962464503,0.8634170512403112
ENSMUST00000016231,0.08381882696517635,0.055787114063860666
ENSMUST00000018614,0.05097356885825853,0.2507313661921676
ENSMUST00000039987,1.9454520828554598,1.4259293031103282
ENSMUST00000087176,0.22233166330720783,0.1262967770758926
ENSMUST00000089215,0.026690815760916628,0.05803389047288336
ENSMUST00000169486,0.15226042201478956,0.0319674981251843
ENSMUST00000175898,0.6442252752976262,0.20616829912040255
ENSMUST00000176161,0.1300459298699095,0.17350533915547348
ENSMUST00000028389,0.03963621688422992,0.08291665428599146
ENSMUST00000032902,0.12072072555221422,0.15198158393779904
ENSMUST00000049272,0.10986385317637973,0.2926606690632802
ENSMUST00000050519,0.2933468144665355,0.16361724740701306
ENSMUST00000090473,0.046804103977868015,0.14825845414568584
ENSMUST00000109621,2.8162281359506984,5.683688897752587
ENSMUST00000114904,0.17822044943798,0.0870704383106116
ENSMUST00000096012,0.15030093943645004,0.16086393238306126
ENSMUST00000173539,0.09961298222653786,0.17783834351327615
ENSMUST00000228307,0.05198788381402379,0.052428411948107684
ENSMUST00000230532,6.416922001224155,1.6577581274902018
ENSMUST00000028188,1.749380455910798,1.1751716299670205
ENSMUST00000064405,0.18511991292328134,0.18628406864424304
ENSMUST00000005815,0.2543270500220267,0.836240842958916
ENSMUST00000027988,0.08699445958476686,0.11833311277062387
ENSMUST00000030025,0.02854535426198496,0.05057527267818018
ENSMUST00000039631,0.056923416434763896,0.12948693150618526
ENSMUST00000066384,0.11253925295987484,0.14571968974205213
ENSMUST00000078527,0.8927743517334591,0.10955088152587977
ENSMUST00000112516,0.13069647984927746,0.12795692045383267
ENSMUST00000169095,0.2107801194254674,0.13224858119316138
ENSMUST00000217381,0.005480987844661851,0.09075932845159478
ENSMUST00000014174,0.06555087281595962,0.1178051149545304
ENSMUST00000028355,0.15017955493622911,0.0958767884055586
ENSMUST00000051773,0.11462716276260575,0.24714185010518278
ENSMUST00000064775,0.12277162445861395,0.10048625911389068
ENSMUST00000088454,0.07991656287799193,0.07507829734432134
ENSMUST00000172278,0.08339722240549269,0.08779391978216938
ENSMUST00000021420,0.032826369911477776,0.04218638523260144
ENSMUST00000028123,0.03889937275740296,0.04813702040583077
ENSMUST00000057188,0.02876318010089629,0.0370753945701463
ENSMUST00000072899,0.02323490682630831,0.01158591299902469
ENSMUST00000087950,0.3642946532969966,0.017597347974614472
ENSMUST00000093110,0.31994887261655386,0.1818898833398084
ENSMUST00000109546,0.19208324702155366,0.21055770852650108
ENSMUST00000109935,0.05365006868251521,0.013965542775225987
ENSMUST00000182056,0.04502707188314481,0.039675753082696455
ENSMUST00000026466,0.13120735633828703,0.050990101668221724
ENSMUST00000029297,0.38638782734300176,0.7392208341360247
ENSMUST00000035083,0.46032402630332575,0.08976720056605854
ENSMUST00000043577,0.17901082751317018,0.05097659152547521
ENSMUST00000050027,0.2500738003626602,0.01186378106436785
ENSMUST00000012587,0.06918336225672626,0.12461762530367294
ENSMUST00000020040,1.486081047544505,2.11726995021237
ENSMUST00000053922,0.08733694062728671,0.07408083206582002
ENSMUST00000092155,0.04078124661264156,0.11258006816134226
ENSMUST00000102665,0.3130758249729542,0.6256851789706881
ENSMUST00000179526,0.10077875621997144,0.11136347558555838
ENSMUST00000037294,0.18486950918140593,0.05289615693430068
ENSMUST00000042850,0.36970883797746446,0.26184168550595055
ENSMUST00000058787,0.16438460270040633,0.11416850809103891
ENSMUST00000085164,0.03737347107943545,0.05049391682004253
ENSMUST00000095037,0.1352851336761428,0.1455330205389008
ENSMUST00000109104,0.07186648752324924,0.13204258579832712
ENSMUST00000023670,0.07702652110627445,0.015357099780785128
ENSMUST00000045374,0.047029540525657755,0.10403794327368596
ENSMUST00000095550,0.2658122359467576,0.1628481150688062
ENSMUST00000100676,0.39696478211588526,0.22454264105163957
ENSMUST00000103426,0.1894644327768168,0.0777848749349853
ENSMUST00000107377,0.04630457857316994,0.08491507864737112
ENSMUST00000221470,0.18624861057569436,0.06517683912740606
ENSMUST00000074372,0.05844835372248164,0.07861976258991567
ENSMUST00000114468,0.06142494176959251,0.06108886684020661
ENSMUST00000116304,0.10707326518416865,0.02170102819664045
ENSMUST00000021770,0.1970404785040212,0.1462121754737397
ENSMUST00000034533,0.15494621033330527,0.41785083332533546
ENSMUST00000069334,0.18516181048489305,0.12030075490049902
ENSMUST00000079788,0.051442399548207215,0.15541992768458077
ENSMUST00000090461,0.10439324253853884,0.12728003156328474
ENSMUST00000102534,0.08875865759141575,0.06136480006336155
ENSMUST00000019994,4.95617065822179,7.180941261822808
ENSMUST00000027083,0.464960559596944,1.7927586575111711
ENSMUST00000033919,0.22006798278612494,0.3275187821591897
ENSMUST00000056442,0.05470127345878927,0.1603728130513829
ENSMUST00000070375,0.2365801107303826,0.042242260192751374
ENSMUST00000026917,0.08347570636631434,0.059662482588320444
ENSMUST00000162098,0.04098276777999028,0.0738195487972528
ENSMUST00000164639,0.13463572291047488,0.19571110902633182
ENSMUST00000168630,0.0401238621275233,0.033169228827705614
ENSMUST00000115323,0.0845532410077703,0.14272224082032223
ENSMUST00000176129,0.0225615983398444,0.01637526220309359
ENSMUST00000034927,0.03697473106309233,0.04735096328118651
ENSMUST00000039630,0.044613753419799326,0.03958126940312221
ENSMUST00000054095,0.20801040373876348,1.194604327167336
ENSMUST00000063433,0.06632561278398447,0.18382645216126445
ENSMUST00000066060,0.31344045705570867,0.03434853391208812
ENSMUST00000077524,0.14843109173718663,0.36744193028408895
ENSMUST00000085374,0.01797195706630301,0.039855829376145964
ENSMUST00000142118,0.20305066934445704,0.41051796213987346
ENSMUST00000145302,0.10060505676855835,0.1094672581550327
ENSMUST00000106663,0.05670101569690542,0.17299285014228266
ENSMUST00000002765,0.010381045596429272,0.07547347531619336
ENSMUST00000025404,0.10642620012799717,0.16269820072117744
ENSMUST00000028663,0.0976049555121502,0.1081446431712034
ENSMUST00000057849,0.08524387793778397,0.08898856687938829
ENSMUST00000106437,0.0991410160477421,0.0910816251012784
ENSMUST00000160810,0.0721121102252472,0.11842156406400252
ENSMUST00000058692,1.4141322416944688,1.7215115707775037
ENSMUST00000060369,0.02334156884373932,0.0581300674374095
ENSMUST00000080780,0.017025101619987455,0.016808766884961107
ENSMUST00000081265,0.1154918521668038,0.10916975277629044
ENSMUST00000107968,1.1214280916167303,1.39125682196284
ENSMUST00000000188,0.0896345801279151,0.07352197068857355
ENSMUST00000000275,0.34701008838973496,0.18043453710540125
ENSMUST00000001867,0.12055286084241937,0.11300700171557604
ENSMUST00000003502,0.11529042609719076,0.12781945891858415
ENSMUST00000003843,0.06498559422027976,0.027764879283514527
ENSMUST00000004774,0.24330381455589692,0.07280047243027676
ENSMUST00000005255,0.11095041244226445,0.12268820491665877
ENSMUST00000012664,0.2868889690744333,0.22473581545048146
ENSMUST00000015712,0.2978481562142178,0.3226233373088614
ENSMUST00000016638,0.6039632406330367,0.5376560558814797
ENSMUST00000018842,0.27837973848781583,0.6048382662316529
ENSMUST00000020102,0.15864343085560467,0.06699905451563688
ENSMUST00000020439,0.07894415598722965,0.1069713251534352
ENSMUST00000021004,0.04929538061308391,0.054936053214721337
ENSMUST00000022100,0.05688999153928946,0.10636078763684029
ENSMUST00000022150,0.08729620261188584,0.1464443483179705
ENSMUST00000022622,0.015739627105544156,0.09840739216604799
ENSMUST00000022921,0.2309999622756228,0.3744329679598023
ENSMUST00000023568,0.14390103710973493,0.31785893247015523
ENSMUST00000023754,0.15029140524945983,0.23235306693055374
ENSMUST00000024660,0.04800403691372725,0.04373151349707552
ENSMUST00000024755,0.10995852580749978,0.0069799055743227185
ENSMUST00000024840,0.048906974311528524,0.028531505009760667
ENSMUST00000024880,0.5712271184299162,0.5868031821611884
ENSMUST00000025497,0.21727108496663738,0.08630646759158209
ENSMUST00000026234,0.1023145849162726,0.032692622081412624
ENSMUST00000027601,0.4833766314355919,0.40319400591404886
ENSMUST00000027849,0.17474707452507388,0.21348998836880229
ENSMUST00000028166,0.11829330064764529,0.03727123716090227
ENSMUST00000028838,0.22390311244854558,0.11505490316220779
ENSMUST00000028883,1.1796727392999746,0.433472679847494
ENSMUST00000029822,0.23570322737620109,0.3517840286511088
ENSMUST00000030508,0.061474969449563995,0.08999937788110769
ENSMUST00000030568,0.12913191787304765,0.04246194618644163
ENSMUST00000030687,0.28305935693853834,0.10670052835453567
ENSMUST00000031017,0.02237878152667033,0.030291865594808308
ENSMUST00000031278,0.34964031380735,0.44402219539996757
ENSMUST00000032768,0.148019198345998,1.422928336078094
ENSMUST00000033198,0.1348719870498648,0.048375824153492335
ENSMUST00000034026,0.08180724801589512,0.08986633956583634
ENSMUST00000034408,0.04340790610986567,0.05890001697495563
ENSMUST00000034802,0.10972517871926127,0.37925150080573394
ENSMUST00000035014,0.0626375048106982,0.1300572676401322
ENSMUST00000036439,0.1054159148773452,0.03632907591935611
ENSMUST00000036653,0.014709768446327594,0.1252846233090375
ENSMUST00000036992,0.016057094214071976,0.08038622400093938
ENSMUST00000038856,0.026482631567366667,0.06137205096694993
ENSMUST00000039118,0.013423502943763191,0.11417007988314849
ENSMUST00000039366,0.3835333236656194,0.33978712310473547
ENSMUST00000039516,0.1936145070727616,0.07644463050515059
ENSMUST00000040434,0.12614768114477126,0.01806853029448061
ENSMUST00000040576,0.17941479357038934,0.0636415701196751
ENSMUST00000041606,0.1366917230929973,0.05478959366826891
ENSMUST00000041646,0.8092877905623684,0.08043401564282787
ENSMUST00000042158,0.097070319612697,0.5790128914402244
ENSMUST00000042792,0.2956189952982428,0.11274305446135566
ENSMUST00000043259,0.1402118292002522,0.16362288077224874
ENSMUST00000045706,0.022921705691660438,0.172909473489138
ENSMUST00000046687,0.012281065300714794,0.033082434607887116
ENSMUST00000047480,0.24621193947315423,0.12051101407055308
ENSMUST00000048289,0.025442880336865988,0.07884430859165044
ENSMUST00000051756,0.14818845148470863,0.030120473511504677
ENSMUST00000052650,0.0889024451572155,0.06520600882477598
ENSMUST00000052708,0.23575952205958373,0.06554891934277599
ENSMUST00000052827,0.12907010525459747,0.08382110770780583
ENSMUST00000053068,0.08462048359459917,0.05168717660665073
ENSMUST00000053306,0.3909340489972192,0.09615631484861517
ENSMUST00000053467,0.06551104704139286,0.30398056729638556
ENSMUST00000055776,0.1308625499929867,0.3505767625255131
ENSMUST00000056336,0.3765166145869369,0.0815270183247611
ENSMUST00000056344,0.03266978839037345,0.08926274725568367
ENSMUST00000057503,0.0015877568793547664,0.028510916216416694
ENSMUST00000058535,0.507709951740756,0.5915979757204342
ENSMUST00000059787,0.0628875525490861,0.050472404186403454
ENSMUST00000060225,0.09418830926725029,0.03918977218580397
ENSMUST00000061294,0.07254423268526425,0.13936744580793303
ENSMUST00000061545,0.05632675909617678,0.5154655154578773
ENSMUST00000062356,0.02572805861387494,0.06307083508931045
ENSMUST00000062483,0.17459269939287936,0.1425517668615283
ENSMUST00000063597,0.09180192069228583,0.14898851745889513
ENSMUST00000065196,0.027325322489631813,0.04726376693867648
ENSMUST00000065224,0.12507568657558446,0.18003814249254763
ENSMUST00000066412,0.057713284838463656,0.19185162763669084
ENSMUST00000067020,0.07157169377377375,0.03541907699839626
ENSMUST00000067458,0.10569600554668243,0.10508547569155806
ENSMUST00000068507,0.06747385480781003,0.05482977107484256
ENSMUST00000068952,0.08996380225291131,0.04602332930036995
ENSMUST00000068967,0.035245187675347824,0.2942673495516428
ENSMUST00000069360,0.0987860576779813,0.035712379184563256
ENSMUST00000069763,0.03410603668996323,0.020262453093104878
ENSMUST00000069837,0.023320627512119305,0.040653146868173416
ENSMUST00000070125,0.09145903019408351,0.024050239959639633
ENSMUST00000071782,0.017387017183431892,0.03999900924035955
ENSMUST00000071798,0.05842927598029158,0.09498380046466308
ENSMUST00000073957,0.10611339494183003,0.08260081473906287
ENSMUST00000074171,0.36581455267544843,0.2953484851925248
ENSMUST00000074783,0.1340679862275516,0.06947216961509489
ENSMUST00000075994,0.06494367987349281,0.030297619771091133
ENSMUST00000077191,0.1049983596508406,0.36406899392708797
ENSMUST00000078856,0.11244682416415298,0.13488408027272
ENSMUST00000079721,0.07553203966361913,0.06499108069198294
ENSMUST00000080559,0.11328220332752578,0.14743165601517444
ENSMUST00000081574,0.022387589222096747,0.23557177919368633
ENSMUST00000082430,0.009259865978570007,0.06355451657166104
ENSMUST00000084501,0.05984553856964433,0.24150705040258694
ENSMUST00000084628,0.25347823654205154,0.10576818955175427
ENSMUST00000086795,0.03013544983410957,0.18005571716482052
ENSMUST00000087600,0.037303687259385196,0.03845687950535403
ENSMUST00000088677,0.09870692692142607,0.09998407268533625
ENSMUST00000088790,0.12472212269608172,0.06578969642694048
ENSMUST00000089332,0.04654219152008526,0.2066454673098183
ENSMUST00000090813,2.1377676781929935,0.5130464652604166
ENSMUST00000091458,0.2678006720545171,0.2695069435496352
ENSMUST00000091892,0.2112548821778033,0.1957888186145125
ENSMUST00000094018,0.09654900491778978,0.06857358158532341
ENSMUST00000094103,0.2917116794938126,0.2428713465588291
ENSMUST00000095266,0.3197706247586081,0.13362688257143646
ENSMUST00000095712,0.10692030529165024,0.11844222660488876
ENSMUST00000096494,0.13279273658750335,0.08869655931610726
ENSMUST00000099575,0.24865324504841302,0.21186496759937415
ENSMUST00000100070,0.04745987917794152,0.07481837199910084
ENSMUST00000100089,0.658489361206873,0.4004354497388166
ENSMUST00000100827,0.13073080273110055,0.05567981080639623
ENSMUST00000101197,0.06704845591694734,0.1748817383077984
ENSMUST00000101368,0.08432628280825745,0.07998190449364621
ENSMUST00000102655,0.01810906656103729,0.00610908155500145
ENSMUST00000102765,0.10355791255501108,0.01898261116671399
ENSMUST00000102820,0.24398977387647106,0.10767740974752397
ENSMUST00000102945,0.11896787188949878,0.16997822270573518
ENSMUST00000102976,0.09555528598234703,0.08386743888198646
ENSMUST00000105283,0.8261245633104042,0.05246234186607261
ENSMUST00000108076,0.2226290355567425,0.0944086470727453
ENSMUST00000108271,0.12981867872407254,0.17129540853264064
ENSMUST00000109159,0.6316262139907796,0.31295080612013465
ENSMUST00000109764,0.05167043560904371,0.16933744841203516
ENSMUST00000110510,0.07287470227410119,0.08834172641437266
ENSMUST00000111087,0.2522028022231431,0.051751994907671954
ENSMUST00000112712,0.03449000426212755,0.08271195767542132
ENSMUST00000113054,0.2933871748799077,0.2812412779622067
ENSMUST00000113498,0.041350836957040574,0.10542500660719505
ENSMUST00000114893,0.08975229498570259,0.1408405929356374
ENSMUST00000115443,0.12830293099384865,0.1336488227507695
ENSMUST00000116613,0.041007353502244014,0.03743514316883291
ENSMUST00000118661,0.12301292034930665,0.09348005332277788
ENSMUST00000118955,0.4271358114727054,0.3427082979316998
ENSMUST00000119026,0.15906505671570184,0.3781669458305276
ENSMUST00000119310,0.05029108987017882,0.06849364865983083
ENSMUST00000119598,0.030687551977699054,0.08945457346370905
ENSMUST00000120678,0.05694070937288037,0.03138021665501598
ENSMUST00000121021,0.09960472267934267,0.15718106845213026
ENSMUST00000124470,0.055881057879749965,0.06566328936569447
ENSMUST00000124790,0.20140602638063534,0.5409370948689693
ENSMUST00000124825,0.40859212209722057,0.11208711344823255
ENSMUST00000129100,0.06594274836014237,0.05221178135500529
ENSMUST00000131615,0.03351471100555173,0.08014124532873151
ENSMUST00000136205,0.15732026492056422,0.07812656201055265
ENSMUST00000137402,0.36653222254273,0.14951995196433926
ENSMUST00000139505,0.09917389712800696,0.026718777268647513
ENSMUST00000146253,0.07223633733846105,0.04607159907671618
ENSMUST00000160436,0.11201377381579225,0.07010133312968145
ENSMUST00000160791,0.475347527743219,0.9131986031667995
ENSMUST00000161263,0.24798695641516771,0.170612655820882
ENSMUST00000161490,0.041483703302551106,0.09926152455758352
ENSMUST00000162022,0.13982101013209933,0.10024669216532918
ENSMUST00000162757,0.4029213309965184,0.021024579528406202
ENSMUST00000164163,0.0597471493348369,0.09992480258277504
ENSMUST00000167460,0.19132052512295972,0.4585119319691596
ENSMUST00000169693,0.13827478005131144,0.05603201514720282
ENSMUST00000169934,0.0931814059562062,0.09876417825219948
ENSMUST00000171691,0.30193578757943096,0.17716403567711464
ENSMUST00000172939,0.05066952920546968,0.208783411384969
ENSMUST00000173107,0.03407622239736255,0.15479189200410562
ENSMUST00000173533,0.5142503929768156,0.03465472464460352
ENSMUST00000178477,0.004624328975084202,0.021594191005890266
ENSMUST00000179308,0.04054613555598629,0.03710927481865827
ENSMUST00000180488,0.12684990571759372,0.024761980147412068
ENSMUST00000183482,0.14033846955627577,0.1411897740366829
ENSMUST00000199581,0.6031994967411118,0.08715137818145537
ENSMUST00000203775,0.08037997420716278,0.18253082358561049
ENSMUST00000203945,0.09869562617729322,0.11889163396494155
ENSMUST00000205228,0.6427118415578914,0.13441014078293428
ENSMUST00000205251,0.0076170323092085495,0.20916236134262833
ENSMUST00000217289,0.39084517937302515,0.3155849053832889
ENSMUST00000217974,0.2648195165093388,0.07627574277176691
ENSMUST00000221025,0.405244667753857,0.09192451891543349
ENSMUST00000224088,0.3404646195501989,0.1943925531490865
ENSMUST00000224594,0.08379358632857277,0.07189139450194143
ENSMUST00000225962,0.07818448724364939,0.07063980230881868
ENSMUST00000226810,0.06340902403312883,0.02963504619932319
ENSMUST00000229028,0.2784312096463215,0.3530186410289627
ENSMUST00000229885,0.0983969311827057,0.09068141404190537
ENSMUST00000229953,0.06784557329535457,0.23120006126812806
ENSMUST00000233296,0.021226801401825788,0.1071503471154787
ENSMUST00000233916,0.1482656089600034,0.04582206517514243
ENSMUST00000237521,0.06733687072409758,0.18348332303461357
ENSMUST00000000910,0.14456198977929197,0.11371608252089625
ENSMUST00000002053,0.080080016649025,0.23373984799544192
ENSMUST00000015628,0.0715396075895993,0.3528491574759408
ENSMUST00000019906,0.033757183686901976,0.06521837360835775
ENSMUST00000021195,0.13033749019894042,0.11954786782236461
ENSMUST00000024858,0.04827391493095725,0.02770743006944376
ENSMUST00000027059,0.13343331865338168,0.016944544165923916
ENSMUST00000027795,0.03551797200879454,0.08205806670106855
ENSMUST00000029633,0.07396012131845571,0.0693891589077879
ENSMUST00000029848,0.28134757157051576,0.3656047185171895
ENSMUST00000030489,0.12999177592974848,0.09325301193826802
ENSMUST00000031037,0.207786049756395,0.06422204829371839
ENSMUST00000034988,0.20149404023684012,0.19863138085662638
ENSMUST00000044180,0.07544328769746209,0.13690175469075816
ENSMUST00000044297,0.09012333079327738,0.1933463103529445
ENSMUST00000049395,0.07466756468940346,0.42314159336766055
ENSMUST00000049999,0.132512580490462,0.07404141983904129
ENSMUST00000053491,0.15690345460523636,0.11010016839113654
ENSMUST00000061632,0.05360440621964958,0.021307228023050538
ENSMUST00000066166,0.08535888512253037,0.17437257052477234
ENSMUST00000067741,0.4121137618635022,0.14622216997436688
ENSMUST00000075644,0.16723518728203562,0.15236885272914902
ENSMUST00000079323,0.25974754490209606,0.2403827368932542
ENSMUST00000084650,0.11792887281842002,0.127573076643747
ENSMUST00000089295,0.07855982256124758,0.07561984566445291
ENSMUST00000091227,0.7666454831306204,1.99141909275707
ENSMUST00000111288,0.021137472244178085,0.010231241298649068
ENSMUST00000121990,0.11165696324107456,0.0754394723800649
ENSMUST00000122120,0.032393811500467426,0.013000311223801774
ENSMUST00000122333,0.675560671141813,0.48128184298643895
ENSMUST00000124059,0.10092550676909465,0.12615171563400845
ENSMUST00000124071,0.11049961575470897,0.10263214037746327
ENSMUST00000133268,0.063588937794729,0.05958543574885512
ENSMUST00000136810,0.09174251519340576,0.0951957823621413
ENSMUST00000173014,0.06701615799693339,0.09446580621726136
ENSMUST00000173932,0.16296170181193886,0.10676196319897364
ENSMUST00000173985,0.17084135088548164,0.3022546767717145
ENSMUST00000187510,0.14751778406002133,0.01491915571534917
ENSMUST00000189022,0.32222011057494143,0.12679255140918316
ENSMUST00000194514,0.0881161311287992,0.12885860360703802
ENSMUST00000208932,0.07255943160062206,0.04125860491061875
ENSMUST00000228188,0.11905292580812626,0.024766563087165527
ENSMUST00000228435,0.17367029397547476,0.0882481301958756
ENSMUST00000000253,0.2653042895284368,0.038618227097684234
ENSMUST00000035020,0.3110479664094195,0.26767206445104497
ENSMUST00000063140,0.13449660235809394,0.09476454157301448
ENSMUST00000109431,0.09425825815087355,0.05989769386067563
ENSMUST00000118578,0.07344810875967525,0.05769876435926915
ENSMUST00000151015,0.031084284938258246,0.05041484780746173
ENSMUST00000161255,0.0836298889314291,0.23801612812352763
ENSMUST00000218060,0.036614037832459805,0.026759855435714314
ENSMUST00000050551,0.02879222900909785,0.0427422216841438
ENSMUST00000075764,0.31509191425991373,0.2699037609303909
ENSMUST00000029441,0.2706296315196897,0.0828096194797928
ENSMUST00000022023,0.0560224310542648,0.12164812070534968
ENSMUST00000033730,0.09879147096468437,0.022786849040230196
ENSMUST00000034592,0.06428800400404247,0.05801805743690911
ENSMUST00000044306,0.005947401404365292,0.010596005729673395
ENSMUST00000046870,0.09031813659808642,0.06728939605273533
