,withNA,noNA
ENSMUST00000196324,0.10130777252585565,0.08873305590786099
ENSMUST00000238946,0.540933876318377,0.10670642447171472
ENSMUST00000001854,0.23575322072660496,1.3458138670744153
ENSMUST00000003351,0.1671136694250392,0.2076056721495593
ENSMUST00000004076,0.9094802529950105,0.4080196208199134
ENSMUST00000005493,0.23685096987153323,0.193233620795752
ENSMUST00000005860,0.06126169852262455,0.14843250170112784
ENSMUST00000017637,0.10947941174936573,0.08593941518575823
ENSMUST00000022013,0.12027830385422122,0.1780325525057339
ENSMUST00000027451,0.07088835606477017,0.02787829515610875
ENSMUST00000027467,0.1993446092587487,0.2186337568866508
ENSMUST00000029948,0.3216513994630465,0.18784669421255315
ENSMUST00000034903,0.13726468696661892,0.06305607331746348
ENSMUST00000036019,0.10566463335626795,0.21980563446514867
ENSMUST00000036300,0.24634145274836644,0.1736092605729003
ENSMUST00000037623,0.13363207137181718,0.0373508743733369
ENSMUST00000038815,0.1008235682896748,1.0036518250901185
ENSMUST00000042744,0.12605345126062284,0.19634475690525538
ENSMUST00000044380,0.11142140971546152,0.0367895446410256
ENSMUST00000044828,0.09975665881545942,0.1087580303652184
ENSMUST00000045738,0.09472362529560559,0.03940121505722424
ENSMUST00000050958,0.13355830016121037,0.5837592567796831
ENSMUST00000052907,0.11651227107638686,0.426408370138582
ENSMUST00000053764,0.33271181300839475,0.13191636388218753
ENSMUST00000054351,0.1102268602893499,0.1733818807303303
ENSMUST00000054883,0.3150312649394328,0.05874417591208173
ENSMUST00000059562,0.15187787372984485,0.44745530119856053
ENSMUST00000062528,0.01055777095800068,0.046284879329611936
ENSMUST00000063278,0.434338662030475,0.053082760554517106
ENSMUST00000070748,0.18443571579795978,0.04712117150982222
ENSMUST00000077962,0.10922627817252054,0.18672135372715515
ENSMUST00000084615,0.19777104274852123,0.05962772062905336
ENSMUST00000093852,0.261296345338425,0.08121837345844368
ENSMUST00000099151,0.10653681363831576,0.1967798396807641
ENSMUST00000107570,0.22173985035043958,0.11442764706651685
ENSMUST00000109424,0.15551317771850812,0.15433648592053134
ENSMUST00000111063,0.05564157161087478,0.08328645064009925
ENSMUST00000111332,0.11573436905702315,0.11757334781965811
ENSMUST00000113453,0.0630859340045222,0.10643656250367367
ENSMUST00000119068,0.2642969094378408,0.1933874322351783
ENSMUST00000128904,0.016469036509915283,0.07883652709380398
ENSMUST00000139906,0.1527316971085511,0.14405562547903825
ENSMUST00000140626,0.32311108533807203,0.18755807220098258
ENSMUST00000146497,0.07374596084094828,0.2797251008618298
ENSMUST00000162899,0.10319183629702729,0.12145777302038284
ENSMUST00000167199,0.14603817977495392,0.15123660671856198
ENSMUST00000169470,0.097075085868268,0.07344457500383059
ENSMUST00000176383,0.14384313735754878,0.37049590193727133
ENSMUST00000176438,0.12374443119355927,0.17799065031156405
ENSMUST00000184666,0.34090878136987446,0.13730763638641977
ENSMUST00000186458,0.037918725604614664,0.015136909490392092
ENSMUST00000191829,0.026151358580174547,0.06453531033256814
ENSMUST00000206034,0.10687646052813728,0.3435145430973922
ENSMUST00000219723,0.08338535079688746,0.0697775992720096
ENSMUST00000234410,0.2393138449470198,0.11273723048651005
ENSMUST00000028689,0.1320781630214048,0.22153451264964405
ENSMUST00000044278,0.053260685499220486,0.05236289283310135
ENSMUST00000159359,0.1129075333895848,0.06163985952564068
ENSMUST00000160777,0.18018697984628076,0.2583758493280487
ENSMUST00000210209,0.1998698105516684,0.5863935317472041
ENSMUST00000060125,0.09482944999294311,0.1489395318495072
ENSMUST00000061601,0.13963474318951322,0.1896232219395657
ENSMUST00000095784,0.11661173793332456,0.07406788420742125
ENSMUST00000109191,0.1284223484535827,0.19914679333384597
ENSMUST00000139064,0.1215927625493475,0.18077759374450955
ENSMUST00000189828,0.17701333398781455,0.20129544737640911
ENSMUST00000022246,0.14990026367762518,0.164051575216424
ENSMUST00000035471,0.33900517939414154,0.29086468387991676
ENSMUST00000058714,0.11809186751979499,0.0681270593566778
ENSMUST00000063918,0.3207000089688384,0.23354467085156044
ENSMUST00000105287,0.13994800300566757,0.26770692279363867
ENSMUST00000053017,0.08511016061538673,0.11806187227210153
ENSMUST00000078880,0.13081496864051276,0.04955324432656474
ENSMUST00000081654,0.07175206745557246,0.25176169592827335
ENSMUST00000093944,0.3956256538806852,0.31714118609014635
ENSMUST00000000033,0.12570195001457699,0.1042793167813343
ENSMUST00000016231,0.16180585216003746,0.3388398207328767
ENSMUST00000018614,0.060503954438685024,0.12265626905105574
ENSMUST00000039987,0.11405737981740065,0.04213014713335459
ENSMUST00000087176,0.078328527540076,0.3299209579461045
ENSMUST00000089215,0.17159816895109964,0.11845783925385366
ENSMUST00000169486,0.20011421626323053,0.2763439655457662
ENSMUST00000175898,0.14792868514346255,0.1437208714688967
ENSMUST00000176161,0.10428139570999546,0.3438999428231496
ENSMUST00000028389,0.24789508212867536,0.015784213427446365
ENSMUST00000032902,0.41436674813404717,0.37046957267707287
ENSMUST00000049272,0.15887866574467163,0.5771818128039077
ENSMUST00000050519,0.12947702254848475,0.017052422202482344
ENSMUST00000090473,0.061868722177140345,0.2892517239484951
ENSMUST00000109621,0.24580473796375116,0.04095527964556002
ENSMUST00000114904,0.5172330288825743,0.29445811210475953
ENSMUST00000096012,0.48425267446079895,0.1000328833234246
ENSMUST00000173539,0.11124920425994052,0.20190898756615705
ENSMUST00000228307,0.13858142751266328,0.20351816408398962
ENSMUST00000230532,0.0904409289216325,0.11584676400875384
ENSMUST00000028188,0.11712939787663557,0.12202525580662783
ENSMUST00000064405,0.06635900899809344,0.21632193721580686
ENSMUST00000005815,0.08459618390161888,0.14275778572716313
ENSMUST00000027988,0.18015409205236776,0.038149970846675874
ENSMUST00000030025,0.25018323542842336,0.06791721588857144
ENSMUST00000039631,0.3139162509724562,0.49894559841487673
ENSMUST00000066384,0.28331852398135915,0.06715667940089859
ENSMUST00000078527,0.1102093811026009,0.1391745373295579
ENSMUST00000112516,0.11586279915425723,0.030518977082355354
ENSMUST00000169095,0.15466790817202403,0.23668128721029918
ENSMUST00000217381,0.11882828890275415,0.12018734309825217
ENSMUST00000014174,0.24362956030349178,0.18139022561855486
ENSMUST00000028355,0.482794851836044,0.3934130046604095
ENSMUST00000051773,0.13061536628214213,0.2898415391826181
ENSMUST00000064775,0.10482766180637408,0.1924489320942926
ENSMUST00000088454,0.30938674272916555,0.2863695541989128
ENSMUST00000172278,0.1108394441749067,0.01766557653761969
ENSMUST00000021420,0.13308790094203896,0.06736932804712513
ENSMUST00000028123,0.20434245864062878,0.0
ENSMUST00000057188,0.06317778388492389,0.027443451709279275
ENSMUST00000072899,0.24026159380290835,0.2435517932842298
ENSMUST00000087950,0.11337954569072267,0.08997917065707253
ENSMUST00000093110,0.048697573808565105,0.17720371814517893
ENSMUST00000109546,0.24459509663546722,0.08986737373771732
ENSMUST00000109935,0.11392542436652112,0.047851967367709455
ENSMUST00000182056,0.057018460401630756,0.17430150636577701
ENSMUST00000026466,0.21571657612242034,0.17290677272898833
ENSMUST00000029297,0.06701092758923606,0.13128924042772425
ENSMUST00000035083,0.24417378494969166,0.23249211444608048
ENSMUST00000043577,0.3009270703182177,0.19823478281282345
ENSMUST00000050027,0.08216200280301074,0.0721031280076692
ENSMUST00000012587,0.16734837582242548,0.22729040660800515
ENSMUST00000020040,0.4778652119699647,0.10844252580621082
ENSMUST00000053922,0.2419682088038262,0.02903115386240583
ENSMUST00000092155,0.11525165680213895,0.044994890927066614
ENSMUST00000102665,0.048764880663378245,0.3353846268583252
ENSMUST00000179526,0.21052373951509887,0.22618444218632436
ENSMUST00000037294,0.11027745060328957,0.10660969835230567
ENSMUST00000042850,0.3694312313414151,0.2988822634528555
ENSMUST00000058787,0.1300378102443899,0.0611798675462919
ENSMUST00000085164,0.14597630516849816,0.37759205953889824
ENSMUST00000095037,0.0926798354394714,0.4512330900058797
ENSMUST00000109104,0.05872774284160063,0.13724717683091125
ENSMUST00000023670,0.09710924812676089,0.037345506978701315
ENSMUST00000045374,0.11575377333346763,0.09835232813601652
ENSMUST00000095550,0.1645911979531288,0.2083236616322583
ENSMUST00000100676,0.216628596168133,0.06853159220281688
ENSMUST00000103426,0.25751090190408515,0.20177330222236706
ENSMUST00000107377,0.21607607561955133,0.1960743482001379
ENSMUST00000221470,0.16368098145044682,0.08464516990908182
ENSMUST00000074372,0.1576836839086056,0.31086481072649064
ENSMUST00000114468,0.1458849293100244,0.07851160183166864
ENSMUST00000116304,0.28429468137104025,0.15809891277881202
ENSMUST00000021770,0.2936441606630343,0.18386688031914392
ENSMUST00000034533,0.23604770039687617,0.17244640689725166
ENSMUST00000069334,0.10188758304133512,0.1237013110100663
ENSMUST00000079788,0.07099524205052442,0.03497555882491305
ENSMUST00000090461,0.24420506656566363,0.5743887086753738
ENSMUST00000102534,0.052397568461121403,0.03670586053656556
ENSMUST00000019994,0.08741977278605864,0.17221093183061886
ENSMUST00000027083,0.1855180967099198,0.1346596627973066
ENSMUST00000033919,0.30256919562784634,0.8884709222230243
ENSMUST00000056442,0.18449512749031632,0.1067889718422708
ENSMUST00000070375,0.2308061444901286,0.059676180872439324
ENSMUST00000026917,0.06603640969346165,0.026380373607592787
ENSMUST00000162098,0.04319703777350985,0.15335793165656356
ENSMUST00000164639,0.12268241176799193,0.23655558504595653
ENSMUST00000168630,0.08985750368219901,0.025089020605064717
ENSMUST00000115323,0.1614273694414766,0.03765505238946027
ENSMUST00000176129,0.11019021114888437,0.11897681271989317
ENSMUST00000034927,0.19984310063815708,0.09368508165517277
ENSMUST00000039630,0.32848946311708555,0.036589212647276416
ENSMUST00000054095,0.13315492107700938,0.3397644109535896
ENSMUST00000063433,0.1565319113089278,0.19135781002258484
ENSMUST00000066060,0.12992383373008654,0.01862694217539492
ENSMUST00000077524,0.19703264043816845,0.08614465254695368
ENSMUST00000085374,0.0997340327648667,0.009410004048741026
ENSMUST00000142118,0.13579944364109028,0.6101913266876452
ENSMUST00000145302,0.6680846260499891,0.09802140835069038
ENSMUST00000106663,0.028950585756204242,0.0
ENSMUST00000002765,0.3160804600467399,0.35918669706841344
ENSMUST00000025404,0.11553628343333118,0.09323669074346988
ENSMUST00000028663,0.18011726046952914,0.09883922613931044
ENSMUST00000057849,0.3271294969789465,0.13438167226942385
ENSMUST00000106437,0.13406032708864815,0.11709828630786531
ENSMUST00000160810,0.09577048703112775,0.19012170481676266
ENSMUST00000058692,0.11966902182444131,0.16866207011588885
ENSMUST00000060369,0.18219110535231953,0.07014791820739624
ENSMUST00000080780,0.13634072601031483,0.27019342406231317
ENSMUST00000081265,0.3223022413382551,0.19036141153990985
ENSMUST00000107968,0.16660810219268166,0.3362742426812529
ENSMUST00000000188,0.03187338845101726,0.06903767322923153
ENSMUST00000000275,0.1368915850013459,0.5946958689602192
ENSMUST00000001867,0.32614751181553153,0.1957492756490858
ENSMUST00000003502,0.16338373486928479,0.069451198248067
ENSMUST00000003843,0.05852197721805376,0.1022642528889736
ENSMUST00000004774,0.12205252404722693,0.06126641660603116
ENSMUST00000005255,0.1208908203747126,0.17652427889351907
ENSMUST00000012664,0.18951555079738927,0.28197385419798804
ENSMUST00000015712,0.08469754439789313,0.1583246299425874
ENSMUST00000016638,0.08728429916803689,0.22782394926861843
ENSMUST00000018842,0.17714432187910695,0.5694054119611779
ENSMUST00000020102,0.19795383900937175,0.021763679716797605
ENSMUST00000020439,0.12434910957264426,0.27546267288176757
ENSMUST00000021004,0.057195231016244165,0.06586166089769609
ENSMUST00000022100,0.3420727480505973,0.18155064271619742
ENSMUST00000022150,0.17822021291772963,0.09507445375651234
ENSMUST00000022622,0.037686438720393955,0.018063539032246986
ENSMUST00000022921,0.87652502407632,0.058008305114809346
ENSMUST00000023568,0.30961117658461157,0.24101861138701666
ENSMUST00000023754,0.17793386903189012,0.9014771869592937
ENSMUST00000024660,0.28842864400297824,0.10080983871110073
ENSMUST00000024755,0.29326112050602,0.2307605459432698
ENSMUST00000024840,0.12019132858281106,0.11867756570062316
ENSMUST00000024880,0.2828043657758653,0.161341193902521
ENSMUST00000025497,0.12016600862702653,0.22865540810276258
ENSMUST00000026234,0.13751843763729785,0.10457483465880413
ENSMUST00000027601,0.09016124024476335,0.12905487982470348
ENSMUST00000027849,0.25800749476117507,0.5879804366030339
ENSMUST00000028166,0.10555923941459805,0.045230474385629126
ENSMUST00000028838,0.12233994048764424,0.12361001204265352
ENSMUST00000028883,0.12074179806793732,0.17717960418519732
ENSMUST00000029822,0.12005960094141493,0.24185009195911827
ENSMUST00000030508,0.25914359274540577,0.21248563398929207
ENSMUST00000030568,0.13196203667773193,0.17301711556790758
ENSMUST00000030687,0.18707903362457293,0.24733482027662615
ENSMUST00000031017,0.09846068982835143,0.08304971551344344
ENSMUST00000031278,0.23286493243466044,0.29769028838150047
ENSMUST00000032768,0.10299082081680333,0.10721501799002932
ENSMUST00000033198,0.058646067182873456,0.06279865271094054
ENSMUST00000034026,0.20842437508995704,0.3996500315777807
ENSMUST00000034408,0.07022171551723211,0.1473940967334244
ENSMUST00000034802,0.17262491846861763,0.1747388366145252
ENSMUST00000035014,0.10745173093536338,0.028153942776136802
ENSMUST00000036439,0.08173510028612285,0.16251656046391688
ENSMUST00000036653,0.08376363332642,0.21663859363515006
ENSMUST00000036992,0.07209665982099885,0.03634302938198727
ENSMUST00000038856,0.20380612615793542,0.16478892048282698
ENSMUST00000039118,0.2045246997047339,0.05835352176336926
ENSMUST00000039366,0.47059298467139615,0.3011239122400099
ENSMUST00000039516,0.15557260319831642,0.290389342197695
ENSMUST00000040434,0.22044628630675173,0.26623389336388253
ENSMUST00000040576,0.17396801442331375,0.19936592500834022
ENSMUST00000041606,0.20861359607238222,0.1399316256246991
ENSMUST00000041646,0.15183641512605647,0.05926407090479573
ENSMUST00000042158,0.39040154339760913,0.559561072176515
ENSMUST00000042792,0.15686212051452414,0.24830441757771884
ENSMUST00000043259,0.22596661003913812,0.2916301297335575
ENSMUST00000045706,0.0873946554746212,0.13797741410858808
ENSMUST00000046687,0.06120931005670352,0.03891344059135186
ENSMUST00000047480,0.4183845802511844,0.37577133411889735
ENSMUST00000048289,0.11196648090060708,0.1667885714916847
ENSMUST00000051756,0.19800530069397052,0.1548960272123962
ENSMUST00000052650,0.2867571782598472,0.6903449662432611
ENSMUST00000052708,0.5653435916698619,0.13321665174781308
ENSMUST00000052827,0.47510565902477986,0.0947654458936136
ENSMUST00000053068,0.20040180424314027,0.0370583165724236
ENSMUST00000053306,0.4328495936345032,0.08352192079733882
ENSMUST00000053467,0.12597391572886923,0.08341395297510695
ENSMUST00000055776,0.07050420623081415,0.139531299105288
ENSMUST00000056336,0.20885210719113767,0.06779601015534045
ENSMUST00000056344,0.23166052197711434,0.03603974400920406
ENSMUST00000057503,0.0796171534604247,0.05095408464517051
ENSMUST00000058535,0.4235677429771645,0.20308855259093397
ENSMUST00000059787,0.2330150452571384,0.10908019681947215
ENSMUST00000060225,0.36309942374789245,0.14483170334690088
ENSMUST00000061294,0.28156428105228365,0.3007280038965851
ENSMUST00000061545,0.1031609043337181,0.0089943398844083
ENSMUST00000062356,0.04531904047623988,0.0
ENSMUST00000062483,0.22967429818696256,0.16164974911590618
ENSMUST00000063597,0.37778698589959026,0.32567291984640506
ENSMUST00000065196,0.08326898375493458,0.14710622084544234
ENSMUST00000065224,0.060599641415584854,0.19004013226235952
ENSMUST00000066412,0.31727892825636544,0.24450265690512255
ENSMUST00000067020,0.2755778151140917,0.09381240539897788
ENSMUST00000067458,0.1366256663595201,0.1761348325026083
ENSMUST00000068507,0.06949928804463079,0.0565730068907427
ENSMUST00000068952,0.0665641211894945,0.03763414799786554
ENSMUST00000068967,0.20319672353415422,0.1036041446566608
ENSMUST00000069360,0.34625644733824656,0.5547838907635557
ENSMUST00000069763,0.17818140026320345,0.051522487693951936
ENSMUST00000069837,0.06777321786830477,0.09196449655227543
ENSMUST00000070125,0.5907614804700306,0.37197256675044815
ENSMUST00000071782,0.14473382444493846,0.14190927802268394
ENSMUST00000071798,0.3034287218515771,0.2344004970323888
ENSMUST00000073957,0.17402582946253772,0.0645065245382816
ENSMUST00000074171,0.1670591174823513,0.3541079368153161
ENSMUST00000074783,0.18163820505526754,0.41292370104452375
ENSMUST00000075994,0.13814695450115314,0.07581092038144621
ENSMUST00000077191,0.1472445383877076,0.11484507486511537
ENSMUST00000078856,0.1406358678554296,0.17193101570043232
ENSMUST00000079721,0.25784160240702014,0.27937861509603196
ENSMUST00000080559,0.09625964789376856,0.18429243507151255
ENSMUST00000081574,0.012560485775348232,0.10655036768776
ENSMUST00000082430,0.1006819648789621,0.10184356988236684
ENSMUST00000084501,0.2961957987453977,0.3361046644912826
ENSMUST00000084628,0.14999745928060307,0.09693803626125054
ENSMUST00000086795,0.17357416613264792,0.09779729063223401
ENSMUST00000087600,0.14856596825774568,0.02856100944135172
ENSMUST00000088677,0.23812435049271619,1.0544626090855278
ENSMUST00000088790,0.14428796561911653,0.16181291545047874
ENSMUST00000089332,0.2240540945284295,0.264503711628911
ENSMUST00000090813,0.6814138018629468,0.2340720515994615
ENSMUST00000091458,0.18315675949658206,0.12883836307555477
ENSMUST00000091892,0.3394869503826825,0.18323204116234296
ENSMUST00000094018,0.3404578407632313,0.06394618282148538
ENSMUST00000094103,0.3573457609868788,0.3135379410660739
ENSMUST00000095266,0.16602472062088394,0.2595023689471229
ENSMUST00000095712,0.44882015482136034,0.3161416159931222
ENSMUST00000096494,0.9052028238654563,0.7711242728696718
ENSMUST00000099575,0.20572911579136507,0.1697404981523515
ENSMUST00000100070,0.16942087279532828,0.09981961291131902
ENSMUST00000100089,0.11787100612727963,0.06856880971247359
ENSMUST00000100827,0.912073328824255,0.5506597118308251
ENSMUST00000101197,1.6921463064144464,0.32875306914082175
ENSMUST00000101368,0.1998985011976099,0.31282489833239807
ENSMUST00000102655,0.03359740481440294,0.13054201146591862
ENSMUST00000102765,0.26058743150330776,0.15049939997897846
ENSMUST00000102820,0.5339594438001107,0.1882486588927498
ENSMUST00000102945,0.1985811540472621,0.37703561535635977
ENSMUST00000102976,0.2055649237293338,0.17338714893118873
ENSMUST00000105283,0.17425503600920672,0.0343301827150047
ENSMUST00000108076,0.18518177653730147,0.041375992864993064
ENSMUST00000108271,0.17504994413200484,0.3196473885674137
ENSMUST00000109159,0.1901199347490998,0.12446591036551587
ENSMUST00000109764,0.2950643222505699,0.09887027097256872
ENSMUST00000110510,0.07643337411446402,0.06826964573544302
ENSMUST00000111087,0.2375915978932446,0.19213575649572984
ENSMUST00000112712,0.10773754409760787,0.049536051605085056
ENSMUST00000113054,0.14458378672792055,0.10692101626252805
ENSMUST00000113498,0.35301941649211555,0.11740401905598971
ENSMUST00000114893,1.7149965337950894,0.584911186044964
ENSMUST00000115443,0.18855480846079217,0.3467038710031285
ENSMUST00000116613,0.17589193118095775,0.11382392336733221
ENSMUST00000118661,0.11722137316063803,0.3675930785952364
ENSMUST00000118955,0.04613500703224066,0.08808258292171554
ENSMUST00000119026,0.24156069809865965,0.21233154014641975
ENSMUST00000119310,0.1502959898638353,0.09889053032985588
ENSMUST00000119598,0.16304763344810033,0.170583144534946
ENSMUST00000120678,0.10080654804269228,0.0735209152904035
ENSMUST00000121021,0.2746026172479313,0.07164872747387666
ENSMUST00000124470,0.13397530051451984,0.2590918129416864
ENSMUST00000124790,0.2545655831623424,0.4621353997201491
ENSMUST00000124825,0.16150637907241328,0.10726351284630901
ENSMUST00000129100,0.20049823336404465,0.034354523773200175
ENSMUST00000131615,0.3554479439579725,0.10925432612080732
ENSMUST00000136205,0.605141264891437,0.24204035643634067
ENSMUST00000137402,0.4692389827720685,0.4210002284780485
ENSMUST00000139505,0.23171494777231916,0.23170468182625775
ENSMUST00000146253,0.08958092736144534,0.05434549520833998
ENSMUST00000160436,0.21425966169324442,0.21980654969115077
ENSMUST00000160791,0.07794827379829745,0.05368482982823318
ENSMUST00000161263,0.16083249540475245,0.04187306265088537
ENSMUST00000161490,0.13699053382464302,0.1781026260386273
ENSMUST00000162022,0.48968834729416144,0.06038109538478508
ENSMUST00000162757,0.1819513917043179,0.12401910220318864
ENSMUST00000164163,0.8068120820814627,5.2681944909246745
ENSMUST00000167460,0.11646359769422668,0.1967936522174751
ENSMUST00000169693,0.07327973318948734,0.10253950448004699
ENSMUST00000169934,0.11028029238072287,0.06438231740608569
ENSMUST00000171691,0.06646454042453499,0.3203857784908508
ENSMUST00000172939,0.16126017435277304,0.18921599087515314
ENSMUST00000173107,0.0886746070124601,0.04993788714709971
ENSMUST00000173533,0.3250479348343217,0.34722267046432653
ENSMUST00000178477,0.14877133161832296,0.11155461054658584
ENSMUST00000179308,0.2723668599658971,0.07015878786792958
ENSMUST00000180488,0.2984009866476982,0.1721725539919345
ENSMUST00000183482,0.1341931669077279,0.0720017961934603
ENSMUST00000199581,0.007656185096662274,1.2196482929482235
ENSMUST00000203775,0.16204742959607832,0.164879877238727
ENSMUST00000203945,0.4483171058387077,0.17506479621488774
ENSMUST00000205228,0.29888647553987613,0.07051581069504727
ENSMUST00000205251,0.13331804468252123,0.12204401789613611
ENSMUST00000217289,0.4059778496280964,0.5738079058411507
ENSMUST00000217974,0.03214179466650054,0.3487779172341533
ENSMUST00000221025,0.18654359693457445,0.17227010861691355
ENSMUST00000224088,0.2121263700601927,0.3011503089148239
ENSMUST00000224594,0.5436245847420372,0.11751754387016673
ENSMUST00000225962,0.18563611606474562,0.09681068018535507
ENSMUST00000226810,0.35281943954025263,0.17020041310027684
ENSMUST00000229028,0.09527825983681434,0.08152457347623235
ENSMUST00000229885,0.16129369333505103,0.3330939402456631
ENSMUST00000229953,0.3060048922514397,0.2361681709877037
ENSMUST00000233296,0.2237537180605096,0.15997344881198655
ENSMUST00000233916,0.12398657368298605,0.022119249309160458
ENSMUST00000237521,0.34014097415338146,0.19940667950275265
ENSMUST00000000910,0.4994063953038162,0.13055220550903412
ENSMUST00000002053,0.4455284988208227,0.26299764671417075
ENSMUST00000015628,0.05995237544824755,0.09452252567564275
ENSMUST00000019906,0.10670932533808747,0.24419604851651225
ENSMUST00000021195,0.20165851693642736,0.35873474612763684
ENSMUST00000024858,0.08475142640453304,0.0480218498197154
ENSMUST00000027059,0.2521883717058858,0.4601602084363395
ENSMUST00000027795,0.11543833203205063,0.08350138342356059
ENSMUST00000029633,0.28555656432179527,0.06994280312526278
ENSMUST00000029848,0.21193944882487137,0.46950478927429395
ENSMUST00000030489,0.13433171634689955,0.19889391997495456
ENSMUST00000031037,0.10150070215539181,0.09272682407636677
ENSMUST00000034988,0.15271907609461957,0.07904353300901919
ENSMUST00000044180,0.3281665622839975,0.1785036313940509
ENSMUST00000044297,0.12195113916279408,0.23325175509411875
ENSMUST00000049395,0.24824150058758004,0.4640924601488871
ENSMUST00000049999,0.3701750511873797,0.13643082122638672
ENSMUST00000053491,0.08305326482626074,0.09037096736999131
ENSMUST00000061632,0.07470420804757383,0.06951383371167484
ENSMUST00000066166,0.10217870911306244,0.08559484668951817
ENSMUST00000067741,0.3682115086696718,0.2561089998747223
ENSMUST00000075644,0.29900955086480063,0.2282193709668491
ENSMUST00000079323,0.1554597103021236,0.022869773781506522
ENSMUST00000084650,0.03233299029131455,0.06738154217051684
ENSMUST00000089295,0.1788222429143795,0.02603261162355766
ENSMUST00000091227,0.2060393085121274,0.46080034098139355
ENSMUST00000111288,0.10201192866098685,0.08099634140158475
ENSMUST00000121990,0.07193568615116927,0.1083505630661143
ENSMUST00000122120,0.10039254097543943,0.05492544619084716
ENSMUST00000122333,0.12276230937142896,0.37111274209518386
ENSMUST00000124059,0.44851667297355735,0.17908157758774554
ENSMUST00000124071,0.3371375674614866,0.16437628598739196
ENSMUST00000133268,0.22263537428233113,0.14119282475205785
ENSMUST00000136810,0.06509467875521595,0.1933288930767257
ENSMUST00000173014,0.11768495495343101,0.17288678637762284
ENSMUST00000173932,0.09243831127458188,0.14289171952849228
ENSMUST00000173985,0.1528056335094987,0.10012136464986122
ENSMUST00000187510,0.15677751887603503,0.05535018975242179
ENSMUST00000189022,0.17724790974951504,0.7669474553862949
ENSMUST00000194514,0.35015586818467626,0.36090644874503836
ENSMUST00000208932,0.10349270399616234,0.04586528883576987
ENSMUST00000228188,0.14979408689140009,0.29139283771715796
ENSMUST00000228435,0.1979068927728506,0.07019536146491792
ENSMUST00000000253,0.07836810392215733,0.5037017220537406
ENSMUST00000035020,0.37887042418317396,0.29495674107889575
ENSMUST00000063140,0.2920022841098643,0.22915247203081013
ENSMUST00000109431,0.44284936986799844,0.10289143088797749
ENSMUST00000118578,0.2884133265835855,0.18362248670710712
ENSMUST00000151015,0.09387139327062528,0.13163133765276297
ENSMUST00000161255,0.2868854440987931,0.6227817101378661
ENSMUST00000218060,0.11893643543204638,0.03476130312442292
ENSMUST00000050551,0.06508243296542693,0.276463496393095
ENSMUST00000075764,0.12347744449897897,0.14823150239029134
ENSMUST00000029441,0.13524955512626727,0.1806784887964957
ENSMUST00000022023,0.0528626670936707,0.09089627633650349
ENSMUST00000033730,0.14157934831863114,0.22711263606312432
ENSMUST00000034592,0.11665287868620346,0.07665308241582801
ENSMUST00000044306,0.2509220236673483,0.05084248030785078
ENSMUST00000046870,0.3002471702510192,0.14606020483478444
