,withNA,noNA
ENSMUST00000096012,0.6974806019045438,1.0077641892108873
ENSMUST00000173539,0.25280014802178735,0.07910893480077626
ENSMUST00000228307,0.012781970333418156,0.19944096781394502
ENSMUST00000230532,0.02543474926426011,0.14619053621296493
ENSMUST00000028188,0.398070213426474,0.5624875693347886
ENSMUST00000064405,0.31378900042290025,0.204628618556947
ENSMUST00000005815,2.280348548523907,2.793961613686408
ENSMUST00000027988,0.18771905239380907,0.19986293299747646
ENSMUST00000030025,0.048284243929917,0.022956347043744232
ENSMUST00000039631,0.06021794624796687,0.11941923406677056
ENSMUST00000066384,0.6359161983740269,0.040775754972531206
ENSMUST00000078527,0.17631106498164892,0.20524022485731722
ENSMUST00000112516,0.07373943677643405,0.1431135551462717
ENSMUST00000169095,0.05647963040308784,0.19101732411951522
ENSMUST00000217381,0.24326622904511042,0.13319482480403505
ENSMUST00000014174,0.22718084196347113,0.0860009005935481
ENSMUST00000028355,0.0814075217342761,0.12187355252990505
ENSMUST00000051773,0.08673032931436676,0.13696420827535002
ENSMUST00000064775,0.051583660915501844,0.04654101534035383
ENSMUST00000088454,0.07124320901539671,0.20572909296037883
ENSMUST00000172278,0.06805304488546181,0.24817850528007604
ENSMUST00000021420,0.12657155651944638,0.05117557442509098
ENSMUST00000028123,0.012930394722092738,0.021985445636195422
ENSMUST00000057188,0.04201613896062804,0.06233166935343498
ENSMUST00000072899,0.12502959631386,0.10666469879346027
ENSMUST00000087950,0.17615259496205235,0.4107174287346838
ENSMUST00000093110,0.08845623995311644,0.26253694033068686
ENSMUST00000109546,0.3455223093805181,0.5555108310943032
ENSMUST00000109935,0.1024769542674706,0.14610752460719797
ENSMUST00000182056,0.024272734009486926,0.08215384426151716
ENSMUST00000026466,0.13640346500196707,0.12496198207353942
ENSMUST00000029297,0.8368497554585868,1.1782333773235707
ENSMUST00000035083,0.9086649006195842,0.829000238694255
ENSMUST00000043577,0.05494726183180147,0.16648460787004538
ENSMUST00000050027,0.04927905423515513,0.6951310338245926
ENSMUST00000012587,0.12322236566052532,0.1461454083421699
ENSMUST00000020040,0.08765015371150336,0.2876631146793573
ENSMUST00000053922,0.3926070179411777,0.43292914339724126
ENSMUST00000092155,0.03597934806929522,0.064701105545144
ENSMUST00000102665,0.2793623708569948,0.6304609412285962
ENSMUST00000179526,0.3624248913445453,0.08328413169293068
ENSMUST00000037294,0.05627775863779103,0.3273378531985524
ENSMUST00000042850,1.9519030942528341,0.44771127319444504
ENSMUST00000058787,0.05056308657475523,0.03518148189179891
ENSMUST00000085164,0.05932657821515893,0.020724106856958583
ENSMUST00000095037,0.25239031541706225,0.19810989710228116
ENSMUST00000109104,0.03735972398266228,0.04635496511860799
ENSMUST00000023670,0.10165895731802452,0.057552859418011366
ENSMUST00000045374,0.1739926719946047,0.32228107680280116
ENSMUST00000095550,0.29629329148558886,0.25796950223460763
ENSMUST00000100676,0.23031162947729825,0.13538971726551147
ENSMUST00000103426,0.14777569049061431,0.09521178434129567
ENSMUST00000107377,0.19101972438834736,0.1740390087496186
ENSMUST00000221470,0.03840048995322412,0.20476969467101844
ENSMUST00000074372,0.17322146759797544,0.3565740035607715
ENSMUST00000114468,0.06137336233024296,0.15986017067321032
ENSMUST00000116304,0.03738905901195395,0.1258881197708638
ENSMUST00000021770,0.1397342322195531,0.1337272450870659
ENSMUST00000034533,0.05028203702415817,0.10368787986011935
ENSMUST00000069334,0.5944336287669734,0.15922186599439703
ENSMUST00000079788,0.05722536562406072,0.1267097131145179
ENSMUST00000090461,0.08241209800028484,0.12029699291696894
ENSMUST00000102534,0.014299155165930093,0.031174970426710157
ENSMUST00000019994,0.03377660979717316,0.08801316082359614
ENSMUST00000027083,0.10054983100274952,0.10078597728361922
ENSMUST00000033919,0.16005092479631244,0.07281894389979122
ENSMUST00000056442,0.042679390573283266,0.09109248051545228
ENSMUST00000070375,0.09992348164168632,0.08716099788929628
ENSMUST00000026917,0.31469494481066307,0.47822775320728395
ENSMUST00000162098,0.0400621417139108,0.08034187799332196
ENSMUST00000164639,0.2224474379767948,0.01438054172848031
ENSMUST00000168630,0.05884798733050966,0.088933241495197
ENSMUST00000115323,0.09303787087246725,0.06487729007143578
ENSMUST00000176129,0.12302850298462308,0.04402253965074422
ENSMUST00000034927,0.12118951573813315,0.09836562044854463
ENSMUST00000039630,0.06828409570833416,0.037836308355159484
ENSMUST00000054095,0.9672659641616818,0.6708219054591207
ENSMUST00000063433,0.005799719850672135,0.04509617491645803
ENSMUST00000066060,0.02216702124766918,0.04933791992369374
ENSMUST00000077524,0.10250544722178515,0.12088405328184941
ENSMUST00000085374,0.02340339900320704,0.026905777760426842
ENSMUST00000142118,2.3671016712087205,0.824632544000599
ENSMUST00000145302,0.13369747929793344,0.2302625851398534
ENSMUST00000106663,0.054127100835275985,0.07091491314344396
ENSMUST00000002765,0.5246167138432198,0.2035449129214798
ENSMUST00000025404,0.06347100377118597,0.06925742655618553
ENSMUST00000028663,0.34117967184010367,0.15224487394888386
ENSMUST00000057849,0.08696378158496618,0.48439517939806015
ENSMUST00000106437,0.021544915932562955,0.09650715973714674
ENSMUST00000160810,0.16431822033902743,0.2554370859296642
ENSMUST00000058692,0.10465377024603738,0.11742788007268976
ENSMUST00000060369,0.057315031716466035,0.06630340069658198
ENSMUST00000080780,0.1407449286147469,0.1688240719959524
ENSMUST00000081265,0.01641382181457026,0.38573873969983397
ENSMUST00000107968,0.45190628452370335,0.29748682421469885
ENSMUST00000000188,0.014969709267356043,0.028101114664348784
ENSMUST00000000275,0.08136082226726099,0.04236528022817137
ENSMUST00000001867,0.13683064832769182,0.255349896498947
ENSMUST00000003502,0.08790804385302534,0.16837065179412866
ENSMUST00000003843,0.06637141367408814,0.1045397101101079
ENSMUST00000004774,0.08475281868532025,0.11745901768791639
ENSMUST00000005255,0.11538677818524627,0.04256399227153015
ENSMUST00000012664,0.1931933578146618,0.28074838682136816
ENSMUST00000015712,0.21634946928019633,0.08860581964770424
ENSMUST00000016638,0.056143061657699576,0.049682070619462324
ENSMUST00000018842,0.14591147732768311,0.045208944727239436
ENSMUST00000020102,0.11374004555800198,0.1235482712580037
ENSMUST00000020439,0.181465859535322,0.12937421890950582
ENSMUST00000021004,0.06595443471221947,0.21696821104556183
ENSMUST00000022100,1.8102893934114104,1.7021879713129457
ENSMUST00000022150,0.04768273329496729,0.0701074785967737
ENSMUST00000022622,0.2619933188501321,0.13440758778234238
ENSMUST00000022921,0.2410812331636779,0.2812374772042582
ENSMUST00000023568,0.15411509275028631,0.32910381714592135
ENSMUST00000023754,0.21108986949363986,0.10504387865815304
ENSMUST00000024660,0.3941513494653828,1.3782090101145634
ENSMUST00000024755,0.09274800498516977,0.19418476320726427
ENSMUST00000024840,0.10960594034217995,0.13727118736725802
ENSMUST00000024880,0.313424538891358,0.26718238495245955
ENSMUST00000025497,0.7132268821710901,0.18479409186947157
ENSMUST00000026234,0.14967352150011554,0.1078158596973289
ENSMUST00000027601,0.07461829102742545,0.07123734932666717
ENSMUST00000027849,0.1356876347383529,0.25244413781526953
ENSMUST00000028166,0.2164425292216637,0.30191669628312795
ENSMUST00000028838,0.4364267314065606,0.16816775112706703
ENSMUST00000028883,0.07479350907920879,0.12588493093975892
ENSMUST00000029822,0.690234538175712,0.18543002209878484
ENSMUST00000030508,0.10026712493947589,0.10328914968437922
ENSMUST00000030568,0.09310164739422151,0.17214033801822615
ENSMUST00000030687,0.15530798178052246,0.11682526257863474
ENSMUST00000031017,0.10888198006242228,0.11361187569629504
ENSMUST00000031278,0.34190329465000685,0.25454116854778974
ENSMUST00000032768,0.22669655238620826,0.2520053520846735
ENSMUST00000033198,0.48817155208589336,1.0350249206744362
ENSMUST00000034026,0.14935152581947292,0.07459111643533528
ENSMUST00000034408,0.026316268133478447,0.05372303744312006
ENSMUST00000034802,0.08152747393567805,0.2550909784902093
ENSMUST00000035014,0.04506323518326376,0.08648176405466046
ENSMUST00000036439,0.119243258710394,0.21350626207475776
ENSMUST00000036653,0.1003839189798505,0.04128663863989923
ENSMUST00000036992,0.263408833115462,0.17363083707417476
ENSMUST00000038856,0.12087290955610408,0.14097701760999926
ENSMUST00000039118,0.016495784680485303,0.08490160022684874
ENSMUST00000039366,0.44654387225383246,0.6199095980715154
ENSMUST00000039516,0.054136221115940054,0.0682033436460035
ENSMUST00000040434,0.02353527844891978,0.05552350233888408
ENSMUST00000040576,0.03661588805799777,0.1470217397927876
ENSMUST00000041606,0.02205333293070253,0.07727848795646503
ENSMUST00000041646,0.34405192821686015,0.7447937984794968
ENSMUST00000042158,0.023187432588318138,0.0777245161093841
ENSMUST00000042792,0.19033236271386017,0.12372433049424873
ENSMUST00000043259,0.2673320194259381,0.18491349305507374
ENSMUST00000045706,0.0388166649482377,0.13373188106861597
ENSMUST00000046687,0.008772937639895857,0.010974804008519122
ENSMUST00000047480,0.17249656346604697,0.1844291201308029
ENSMUST00000048289,0.0896202237709282,0.15214978225122255
ENSMUST00000051756,0.09715051988395039,0.089864484046755
ENSMUST00000052650,0.033962618293819094,0.0974925888344423
ENSMUST00000052708,0.23725480528976664,0.27280985875918573
ENSMUST00000052827,0.08965354185936647,0.12214168495600847
ENSMUST00000053068,0.9188552971103301,0.6846988592166006
ENSMUST00000053306,0.22493892323563222,0.211525787912821
ENSMUST00000053467,0.13453399124975637,0.08217761133981549
ENSMUST00000055776,0.7770870647592272,0.24449441830839164
ENSMUST00000056336,0.04788598746960788,0.048228090605825405
ENSMUST00000056344,0.05824836804243246,0.21713043419779632
ENSMUST00000057503,0.04168093526407959,0.1330322530791291
ENSMUST00000058535,0.12805210908574474,0.1555932402742727
ENSMUST00000059787,0.14256335138903814,0.06263027829312008
ENSMUST00000060225,0.2663443148414049,0.28621211045567635
ENSMUST00000061294,0.1597600584238177,0.08477643482547292
ENSMUST00000061545,0.7548715278263113,0.1404995265281462
ENSMUST00000062356,0.0017043959798475306,1.5459694118552876
ENSMUST00000062483,0.03276781705918471,0.049926580811059176
ENSMUST00000063597,0.09513575767841967,0.1398955010499304
ENSMUST00000065196,0.027955137102509582,0.06441756967148725
ENSMUST00000065224,0.6474208541068385,0.27405315865776997
ENSMUST00000066412,0.15443520273102315,0.1612424698427297
ENSMUST00000067020,0.08454603057317238,0.09337975887445985
ENSMUST00000067458,0.13431830112531018,0.07006363602484046
ENSMUST00000068507,0.03590419952200832,0.08160199536169342
ENSMUST00000068952,0.09782514103193872,0.03751421611097353
ENSMUST00000068967,0.51098599240706,0.2907836542595777
ENSMUST00000069360,0.05894850815879041,0.07615641123552963
ENSMUST00000069763,0.13365745755419686,0.13639063574732038
ENSMUST00000069837,0.013159312591728069,0.011700763113536896
ENSMUST00000070125,0.13746236417076216,0.12078151494884465
ENSMUST00000071782,0.029815052412183105,0.045175019340916396
ENSMUST00000071798,0.059338081922804486,0.10230251850480386
ENSMUST00000073957,0.15698985015858996,0.08318007718582485
ENSMUST00000074171,0.38490363569807373,0.10010420183904631
ENSMUST00000074783,0.1798969894565785,0.2342896593028383
ENSMUST00000075994,0.023812229190666973,0.08418312747049524
ENSMUST00000077191,0.08394482300965864,0.15981220039600755
ENSMUST00000078856,0.07061689003809465,0.033996957005632114
ENSMUST00000079721,0.12748754722197456,0.2235344648453792
ENSMUST00000080559,0.04423757805627938,0.12339399171083468
ENSMUST00000081574,0.055301133052145936,0.18382282362871075
ENSMUST00000082430,0.02061171461863782,0.09871788843148298
ENSMUST00000084501,0.12969086536542995,0.2592802880192733
ENSMUST00000084628,0.2522986985672842,0.1038348121051924
ENSMUST00000086795,0.2920656673060634,0.21673414995532303
ENSMUST00000087600,0.31670114764256463,0.9927664274407603
ENSMUST00000088677,0.1684219835176728,0.17655375735464046
ENSMUST00000088790,0.04797514249765099,0.03818013264644093
ENSMUST00000089332,0.07898865225775406,0.23848274852132686
ENSMUST00000090813,0.17067438670624868,0.1841704914412997
ENSMUST00000091458,0.1394370468735384,0.12313112632786813
ENSMUST00000091892,0.42249671983391224,0.21715974978814268
ENSMUST00000094018,0.04995620623097378,0.15764757949323677
ENSMUST00000094103,0.11948797174850205,0.06114809442405886
ENSMUST00000095266,0.15219329008568605,0.37757594038699754
ENSMUST00000095712,0.042462567474788555,0.1091694409945501
ENSMUST00000096494,0.5358435784938961,0.14722334167156173
ENSMUST00000099575,0.06831268113422997,0.09920231942168367
ENSMUST00000100070,0.3535293391359052,0.20490876504844868
ENSMUST00000100089,0.04201112092637809,0.15650673228377843
ENSMUST00000100827,0.1975406131617256,0.26919625018108856
ENSMUST00000101197,0.06818777848978848,0.3495662889791347
ENSMUST00000101368,0.10583610660141712,0.15999064147678677
ENSMUST00000102655,0.009576807437721244,0.016648622016669588
ENSMUST00000102765,0.40371812534616447,0.11255903622580705
ENSMUST00000102820,0.16717906716444633,0.3838675046983315
ENSMUST00000102945,0.11127062317462491,0.1318287010016575
ENSMUST00000102976,0.04865915066469463,0.128775532300899
ENSMUST00000105283,0.18771314383611074,0.04847638047842272
ENSMUST00000108076,0.3798904483216522,0.22866307078005949
ENSMUST00000108271,0.033780253364118884,0.09990222016821286
ENSMUST00000109159,0.3889439251482614,0.2960361346803418
ENSMUST00000109764,0.07145193670967202,0.09946223508736225
ENSMUST00000110510,0.136501872215964,0.5242841568720119
ENSMUST00000111087,0.04112509257738587,0.07231201258570241
ENSMUST00000112712,0.299114384909372,0.2897992571820394
ENSMUST00000113054,0.13527087166220725,0.10537232445692184
ENSMUST00000113498,0.12723149796050523,0.23575208506557277
ENSMUST00000114893,0.03371603697645447,0.41732009229246625
ENSMUST00000115443,0.04175582217390584,0.1109233894604927
ENSMUST00000116613,0.01581807220610827,0.11705405318510986
ENSMUST00000118661,0.3610530545066741,0.1101491593239386
ENSMUST00000118955,0.07963895823425136,0.11848781858810101
ENSMUST00000119026,0.1691015375204395,0.22833306811701287
ENSMUST00000119310,0.18427206702361168,0.12089367391973944
ENSMUST00000119598,0.6186630777537424,0.8352789015767464
ENSMUST00000120678,0.03401471632490186,0.18466966965671644
ENSMUST00000121021,0.09668986620616651,0.18477207214439317
ENSMUST00000124470,0.07830662970924081,0.1198276114336308
ENSMUST00000124790,0.09122692187986284,0.1094212968029323
ENSMUST00000124825,0.06093647752294247,0.18789006103617345
ENSMUST00000129100,0.3336405853740519,0.41006008180333875
ENSMUST00000131615,0.026866930094220812,0.10050653720166583
ENSMUST00000136205,0.18195240929411163,0.1962397804311855
ENSMUST00000137402,0.13230375937413524,0.29685372872820903
ENSMUST00000139505,0.20582734804685793,0.22437386203375323
ENSMUST00000146253,0.1585910055573307,0.0684209832708678
ENSMUST00000160436,0.06542348668653265,0.09305384217633504
ENSMUST00000160791,0.7667022513019615,0.23517138984753705
ENSMUST00000161263,0.3493882357662775,0.3007924520197761
ENSMUST00000161490,0.01960201206963949,0.12047895568804833
ENSMUST00000162022,0.46605204214539775,0.334226705294909
ENSMUST00000162757,0.07877744493826148,0.05660820219971521
ENSMUST00000164163,0.09383395731713333,0.06167345700726788
ENSMUST00000167460,0.04893863206143278,0.1720899585854799
ENSMUST00000169693,0.10832103475953832,0.15486956829811727
ENSMUST00000169934,0.03393441794280728,0.0897368584301887
ENSMUST00000171691,0.03402334949209612,0.07744068077801897
ENSMUST00000172939,0.04417841694238316,0.05849248325509105
ENSMUST00000173107,0.03625698494377927,0.10403036905134978
ENSMUST00000173533,0.3534135089494912,0.1901031162092609
ENSMUST00000178477,0.08982482167689354,0.12222333975074086
ENSMUST00000179308,0.13849765502991726,0.1867320556151561
ENSMUST00000180488,0.08057015568396297,0.05027417129539863
ENSMUST00000183482,0.035476764220119375,0.25432474559373897
ENSMUST00000199581,0.6367072176543876,0.20791678625225332
ENSMUST00000203775,0.04865565631297988,0.0973051910606825
ENSMUST00000203945,0.08946478102237232,0.12696381860576345
ENSMUST00000205228,0.5827138640740506,0.5159128451007533
ENSMUST00000205251,0.021972811218287116,0.08884880335307904
ENSMUST00000217289,0.054483763131436776,0.10139285898202992
ENSMUST00000217974,0.017909609886117495,0.10722445426958127
ENSMUST00000221025,0.09863265926112735,0.11499530654203603
ENSMUST00000224088,0.2513174993832805,0.3027570785070417
ENSMUST00000224594,0.047128821601327406,0.1164654465359808
ENSMUST00000225962,0.09987093172621356,0.11754717871211837
ENSMUST00000226810,0.17791784641700323,0.3322042157119126
ENSMUST00000229028,0.5615856177605315,0.28052079938199037
ENSMUST00000229885,0.08657244688473324,0.05462941101671427
ENSMUST00000229953,0.12573147181692096,0.1189771722279102
ENSMUST00000233296,0.20092174598602563,0.1526756914937873
ENSMUST00000233916,0.22086526342208615,0.8769210170582438
ENSMUST00000237521,0.42898421216594834,0.3888984044548952
ENSMUST00000000910,0.03849445880389207,0.11283693203031718
ENSMUST00000002053,0.6387631735483044,0.11921078491978407
ENSMUST00000015628,0.20992181456563289,0.06936507865090023
ENSMUST00000019906,0.10130763671325096,0.06748577583137516
ENSMUST00000021195,0.15494739073966013,0.2345529940944684
ENSMUST00000024858,0.009239825027677827,0.10987265038536016
ENSMUST00000027059,0.17355365719546167,0.1099070639094732
ENSMUST00000027795,0.05039549385573565,0.1285841156587618
ENSMUST00000029633,0.0698151061256794,0.1125792141632113
ENSMUST00000029848,0.18109559408799591,0.2672852032253785
ENSMUST00000030489,0.11009457171148421,0.2002705213720229
ENSMUST00000031037,0.10652227268087348,0.0573096841066937
ENSMUST00000034988,0.09760819357925168,0.011542561801827774
ENSMUST00000044180,0.0942625095023098,0.1821962500954385
ENSMUST00000044297,0.2560527205056069,0.2846730173430345
ENSMUST00000049395,0.5141547441878046,0.2624165541901807
ENSMUST00000049999,0.09535149255718195,0.11547937434354102
ENSMUST00000053491,0.184570386769551,0.18191419821099422
ENSMUST00000061632,0.21699804303269307,0.49037885072701637
ENSMUST00000066166,0.20698404609952667,0.14192290716553718
ENSMUST00000067741,0.18061621052237942,0.19853525665278282
ENSMUST00000075644,0.10165862357051028,0.2547690445963685
ENSMUST00000079323,0.11883610915204389,0.20354691849218745
ENSMUST00000084650,0.045990454223517024,0.105350646973274
ENSMUST00000089295,0.05821996608009299,0.17443393246295757
ENSMUST00000091227,0.8451890109231657,0.532383817374607
ENSMUST00000111288,0.020201285178084512,0.01197032507141745
ENSMUST00000121990,0.2702376864481434,0.19432603908096127
ENSMUST00000122120,0.031029367650516098,0.03684310643293041
ENSMUST00000122333,0.2010262307823987,0.32334701221284207
ENSMUST00000124059,0.2090093853967315,0.3296551165451353
ENSMUST00000124071,0.07953410086592651,0.11800492459766414
ENSMUST00000133268,0.054222639384946036,0.03644372913288239
ENSMUST00000136810,0.05345109574664029,0.26516279052891123
ENSMUST00000173014,0.1405227921645351,0.24446033136791362
ENSMUST00000173932,1.3788003933296253,0.3249207339290904
ENSMUST00000173985,0.6825749673795585,0.28397333213013437
ENSMUST00000187510,0.018028244888367257,0.10621974201017545
ENSMUST00000189022,0.09193896399138893,0.15503069000593334
ENSMUST00000194514,0.06297527981362303,0.06501813426034013
ENSMUST00000208932,0.30388874162483553,0.11353861076563489
ENSMUST00000228188,0.06104151558439468,0.11239636485945423
ENSMUST00000228435,0.5263834308405891,0.19622521348430524
ENSMUST00000000253,0.5870663243557708,0.7220197874583444
ENSMUST00000035020,0.06894731356168675,0.21083317555837267
ENSMUST00000063140,0.15307144306030315,0.14316777644502332
ENSMUST00000109431,0.058443875282791165,0.08000554525602611
ENSMUST00000118578,0.030005161373456136,0.06484941672575692
ENSMUST00000151015,0.11779158704480527,0.1840337463335497
ENSMUST00000161255,0.12219960285587339,0.06578735412777562
ENSMUST00000218060,0.046296857400260225,0.09703970676946726
ENSMUST00000050551,0.022536562172263103,0.0927230071893224
ENSMUST00000075764,0.1636583056654527,0.07684945085455164
ENSMUST00000029441,0.24457552124698687,0.26771371096394897
ENSMUST00000022023,0.029738342926908242,0.040546797952733686
ENSMUST00000033730,0.5766428116982989,0.0989673802466045
ENSMUST00000034592,1.0705372831651407,1.0710979615432514
ENSMUST00000044306,0.013873721402079856,0.025197927353903193
ENSMUST00000046870,0.054474998162031725,0.052216746592400436
