,withNA,noNA
ENSMUST00000093852,0.32694927532234025,0.13546022045136188
ENSMUST00000099151,0.11272007310030382,0.07621706638629956
ENSMUST00000107570,0.15934433312151203,0.2694721956213603
ENSMUST00000109424,0.17674797610348664,0.2915404164614658
ENSMUST00000111063,0.13314872805342276,0.05449599839197156
ENSMUST00000111332,0.12590283908704264,0.11719439616728522
ENSMUST00000113453,0.14172133038267465,0.042491932783672914
ENSMUST00000119068,0.17242268369425173,0.17104972643291577
ENSMUST00000128904,2.985969993112567,0.34247557870452117
ENSMUST00000139906,0.06001722260844013,0.21893514560031663
ENSMUST00000140626,0.13201249084249286,0.11050482436829775
ENSMUST00000146497,0.09007573254288084,0.15336113651663172
ENSMUST00000162899,0.06784960884245878,0.06186905591538059
ENSMUST00000167199,0.18305066386995192,0.2129531192643066
ENSMUST00000169470,0.0875811087115021,0.07703038892716518
ENSMUST00000176383,0.10223664803271888,0.008600117241683887
ENSMUST00000176438,0.0534016975885908,0.21594640460096773
ENSMUST00000184666,0.13674898175042433,0.031716581862267286
ENSMUST00000186458,0.20687258981281517,0.13736614964930607
ENSMUST00000191829,0.18211730752057242,0.14597623162031367
ENSMUST00000206034,0.11086835533650685,0.10305380126760902
ENSMUST00000219723,0.09210977845553682,0.1630290266054066
ENSMUST00000234410,0.08225592892288948,0.023140319284850316
ENSMUST00000028689,0.12885559519455458,0.0543417111291889
ENSMUST00000044278,0.34582743739315935,0.05309858901179691
ENSMUST00000159359,0.042695891152451225,0.09997842805070768
ENSMUST00000160777,1.4080924860928885,0.2510081097581221
ENSMUST00000210209,0.22653278215489298,0.18433790995467186
ENSMUST00000060125,0.10912285042439632,0.2665429242257681
ENSMUST00000061601,0.1588222081608615,0.08483124317154196
ENSMUST00000095784,0.17261684354195442,0.08336398571493622
ENSMUST00000109191,0.050054203778840296,0.034035200566325245
ENSMUST00000139064,0.32857442979128,0.08395596002131087
ENSMUST00000189828,0.03953495772500652,0.1475615396159896
ENSMUST00000022246,0.34550236160279674,0.12511431010938054
ENSMUST00000035471,0.23085117494154894,0.1004428555459966
ENSMUST00000058714,0.07787631124786178,0.03200208291349431
ENSMUST00000063918,0.33599798089504057,0.2375628971655024
ENSMUST00000105287,0.1602749495278029,0.12061750979881711
ENSMUST00000053017,0.142731485048773,0.05589919687765671
ENSMUST00000078880,0.06058442942016708,0.010550421541051883
ENSMUST00000081654,0.25743693087595787,0.05399466993186073
ENSMUST00000093944,0.2098707994658075,0.2672231850993962
ENSMUST00000000033,0.22017796410265011,0.3526469853717051
ENSMUST00000016231,0.09974817701750398,0.1565710798850168
ENSMUST00000018614,0.3853652399006803,0.060404663513779364
ENSMUST00000039987,0.17115001742949043,0.02308009736297517
ENSMUST00000087176,0.7771762568519442,3.8051686936585973
ENSMUST00000089215,0.053254713677754244,0.09916409376430718
ENSMUST00000169486,0.17595998529436604,0.12815822357572917
ENSMUST00000175898,0.6743753658926879,0.1296685688623516
ENSMUST00000176161,0.16651275444445457,0.11680930426847526
ENSMUST00000028389,0.11523620260144715,0.5138335217988867
ENSMUST00000032902,0.3685209091481092,0.08192666624271734
ENSMUST00000049272,0.08509669431700859,0.09347772082634273
ENSMUST00000050519,0.07655871987321707,0.06700591900810222
ENSMUST00000090473,0.6085359103052783,0.20004326021963517
ENSMUST00000109621,0.20787491199749747,4.0818121495779875
ENSMUST00000114904,0.12869049069578167,0.34165497001441936
ENSMUST00000096012,0.19523646649530801,0.6135664022688929
ENSMUST00000173539,0.0407630718364923,0.02443608906575915
ENSMUST00000228307,0.11069731088549757,0.05304225784197955
ENSMUST00000230532,0.11675708311144765,0.1846700160410953
ENSMUST00000028188,0.06883957086687031,0.09135649600081261
ENSMUST00000064405,0.08140259847961451,0.022632590285654734
ENSMUST00000005815,0.03598507284062354,0.037425278595855815
ENSMUST00000027988,0.22093785209228067,0.5171891727600425
ENSMUST00000030025,0.03313398696548639,0.07746856085094223
ENSMUST00000039631,0.28371719191947486,0.1128607230358842
ENSMUST00000066384,0.22940807332213067,0.387225487478101
ENSMUST00000078527,0.1519655991014143,0.0649939927793281
ENSMUST00000112516,0.07127665276758055,0.04063318674895488
ENSMUST00000169095,0.23010770929551674,0.23849012940484302
ENSMUST00000217381,0.006189801875026291,0.25215330337019237
ENSMUST00000014174,0.31042920972557403,0.14410441362650123
ENSMUST00000028355,0.42271284615043014,0.029192817834719213
ENSMUST00000051773,0.22951287142655874,0.26611538941426
ENSMUST00000064775,0.17117009362175872,0.3710760802975987
ENSMUST00000088454,0.40380946139090007,0.07699635089203918
ENSMUST00000172278,0.04859969904992087,0.04372794352721644
ENSMUST00000021420,0.07760592560988548,0.21915860405638343
ENSMUST00000028123,0.09076217831212736,0.12205840925084435
ENSMUST00000057188,0.09151251129966097,0.5311881774958341
ENSMUST00000072899,0.15520003069276486,0.09108703466454621
ENSMUST00000087950,0.6303971401224933,0.06062907664140033
ENSMUST00000093110,0.2860867947134479,0.026928570412013002
ENSMUST00000109546,0.13727040824739603,0.2480578199943903
ENSMUST00000109935,0.10139103480159724,0.06612643946991162
ENSMUST00000182056,0.03577065970612374,0.025822758885579566
ENSMUST00000026466,0.23196032435243066,0.08724597687759676
ENSMUST00000029297,0.20802805754204837,0.09100325938671314
ENSMUST00000035083,0.17277022723143814,0.1264613228198624
ENSMUST00000043577,0.21600939956490153,0.07642752296511097
ENSMUST00000050027,0.19199708537117868,0.09906962197555517
ENSMUST00000012587,0.2987054584085057,0.15079450168197125
ENSMUST00000020040,0.2773833591353784,0.239400579329731
ENSMUST00000053922,0.22437580997141746,0.8783202845706243
ENSMUST00000092155,0.08622587363767499,0.08328363384195742
ENSMUST00000102665,0.36780105482843356,0.9793085026644955
ENSMUST00000179526,0.10242351828293747,0.5487125348539575
ENSMUST00000037294,0.05486412886101636,0.2546829958480244
ENSMUST00000042850,0.2962656592133318,0.3099006493159662
ENSMUST00000058787,0.1168305335116582,0.04265986726478588
ENSMUST00000085164,0.035477745224446654,0.20373241174183643
ENSMUST00000095037,0.16999315717337365,0.22221406145356948
ENSMUST00000109104,0.11757875200887577,0.4743414936456014
ENSMUST00000023670,0.23290022976466387,0.07851772149329168
ENSMUST00000045374,0.11320449722439117,0.10448871435681885
ENSMUST00000095550,0.10947048065164722,0.15040286533208122
ENSMUST00000100676,0.4053816177647365,4.678262340700766
ENSMUST00000103426,0.21041726494457363,0.11885881255554907
ENSMUST00000107377,0.5177636070862777,1.1815789974443054
ENSMUST00000221470,0.05035241455564176,0.03336114861886503
ENSMUST00000074372,0.12890113497044353,0.18414436236995843
ENSMUST00000114468,0.08558585874675523,0.14946205771355311
ENSMUST00000116304,0.15385583424349958,0.07003593334076035
ENSMUST00000021770,0.29747092105609063,0.22136459290612523
ENSMUST00000034533,0.07052908939055437,0.056728326405085974
ENSMUST00000069334,0.28778199085643436,0.14828134806295584
ENSMUST00000079788,0.09062948141831914,0.5131872286607709
ENSMUST00000090461,0.1699165317413238,0.2943303706980164
ENSMUST00000102534,0.039589780558448646,0.05996236204905905
ENSMUST00000019994,0.12281130839947418,0.1327886134485838
ENSMUST00000027083,0.1447633438877679,0.20160993938091992
ENSMUST00000033919,0.20130748911093058,0.16215637208171138
ENSMUST00000056442,0.13368589635900657,0.15736984920481079
ENSMUST00000070375,0.5500436193835987,0.09464410075770384
ENSMUST00000026917,0.20582209250880998,0.09761036953706338
ENSMUST00000162098,0.09241157825034059,0.022684102083278666
ENSMUST00000164639,0.5035557171529876,0.2170946964523391
ENSMUST00000168630,0.3709939105278484,0.503555247625799
ENSMUST00000115323,0.05446401377080833,0.052910741934223425
ENSMUST00000176129,0.0993892101827227,0.072157380291054
ENSMUST00000034927,0.056118175181512686,0.05279388168444106
ENSMUST00000039630,0.10641037288561711,0.11025190365871762
ENSMUST00000054095,0.1980577179273343,0.19319711521269414
ENSMUST00000063433,0.14342341941568548,0.32686523941504025
ENSMUST00000066060,0.13933924942910061,0.00744894787089923
ENSMUST00000077524,0.19009341613765182,0.0887470831157149
ENSMUST00000085374,0.12452813144517041,0.0715857323937523
ENSMUST00000142118,0.285061785870258,0.2303716071370878
ENSMUST00000145302,0.20780992447594374,0.13528913548307545
ENSMUST00000106663,0.26595404409872975,0.06841569150883796
ENSMUST00000002765,0.24601191022029845,0.05828918504973465
ENSMUST00000025404,0.09916198045622557,0.15478787570182
ENSMUST00000028663,0.19964444494504605,0.21278545568037907
ENSMUST00000057849,0.3187559149097173,0.22557611156276106
ENSMUST00000106437,0.06256695720389141,0.4815296372373156
ENSMUST00000160810,0.5316498783238278,0.2459073130097257
ENSMUST00000058692,0.331938772403983,0.21406928946698206
ENSMUST00000060369,0.07138117928179091,0.24043163339637852
ENSMUST00000080780,0.11985902752006573,0.183016709879684
ENSMUST00000081265,0.18845253078501772,0.07477170815654817
ENSMUST00000107968,0.3078538246586146,0.10066321523472259
ENSMUST00000000188,0.17781307654682288,0.3109184471208183
ENSMUST00000000275,0.0614134544894332,0.18539726381268892
ENSMUST00000001867,0.14732047804809567,0.5230303234710296
ENSMUST00000003502,0.089193807587374,0.0777877918994371
ENSMUST00000003843,0.058203051202580396,0.12948286709780352
ENSMUST00000004774,0.042905071850324154,0.03966480130049586
ENSMUST00000005255,0.04643508248510645,0.1599705793259784
ENSMUST00000012664,0.31078587788604034,0.13138314672895648
ENSMUST00000015712,0.20508469487227704,0.07134411151035946
ENSMUST00000016638,0.041773914330282144,0.0566621642103759
ENSMUST00000018842,0.15766704679004545,0.11490828960987681
ENSMUST00000020102,0.14600202209954913,0.07119642964434343
ENSMUST00000020439,0.060068935088453894,0.044676693325585055
ENSMUST00000021004,0.10455843713657816,0.03907918980698906
ENSMUST00000022100,0.10924046114017476,0.0005553877030664738
ENSMUST00000022150,0.09230664352166526,0.1064180941875905
ENSMUST00000022622,0.07903389233920734,0.04887855244162269
ENSMUST00000022921,0.1705382848668384,0.30767408768329574
ENSMUST00000023568,0.9896105101725856,1.2796534866609333
ENSMUST00000023754,0.09826918196735455,0.33603180614265027
ENSMUST00000024660,0.131916771608939,0.3224933961168736
ENSMUST00000024755,0.1846063334461549,0.3268788667797001
ENSMUST00000024840,0.1793204904987749,0.04831621913896898
ENSMUST00000024880,0.21961318249584985,0.06691498519746253
ENSMUST00000025497,0.23069719142280387,0.07276645560987444
ENSMUST00000026234,0.08862184992317156,0.04367364350342171
ENSMUST00000027601,0.15566496204530567,0.20445937454619661
ENSMUST00000027849,0.37443941362352134,0.10558922967448155
ENSMUST00000028166,0.09017847166181249,0.011132802791620806
ENSMUST00000028838,0.1584574739844943,0.2663126861580074
ENSMUST00000028883,0.08475360853116216,0.12778592872697275
ENSMUST00000029822,0.40150922279042617,0.7199453188628897
ENSMUST00000030508,0.1896746293253771,0.13153104037922708
ENSMUST00000030568,0.0984010746199406,0.156714122485038
ENSMUST00000030687,0.05830993797577451,0.0623746260505619
ENSMUST00000031017,0.11970224664205148,0.004480415080412251
ENSMUST00000031278,0.09008459607827039,0.031316555066262686
ENSMUST00000032768,0.13756615682761095,0.12535324699207515
ENSMUST00000033198,0.14421331728294715,0.040174115627516
ENSMUST00000034026,0.3170697739924551,0.16006433910924386
ENSMUST00000034408,0.04635678162901271,0.05278130205917576
ENSMUST00000034802,0.1491765397724571,0.2645972425831578
ENSMUST00000035014,0.22539938400207432,0.457703206826452
ENSMUST00000036439,0.041755646733700455,0.10925826648566367
ENSMUST00000036653,0.23450151061470237,0.09395194549813017
ENSMUST00000036992,0.17193619287930736,0.24512906317532865
ENSMUST00000038856,0.1757416862900133,0.30310493691418205
ENSMUST00000039118,0.1322805886900881,0.07098655565420788
ENSMUST00000039366,0.36499973256517,0.29920593530519995
ENSMUST00000039516,0.22666238562686172,0.3185484688453459
ENSMUST00000040434,0.09982429853131215,0.003947473413780687
ENSMUST00000040576,0.1502668893793186,0.052965603338807954
ENSMUST00000041606,0.046250417248211766,0.5542793705480694
ENSMUST00000041646,0.35313999921779965,0.11968462684136386
ENSMUST00000042158,0.17618653480162438,0.6908291973841458
ENSMUST00000042792,0.7892340211763881,0.18631952210669003
ENSMUST00000043259,0.28940983020008365,0.060982003650643296
ENSMUST00000045706,0.1592060089518819,0.06989931172126516
ENSMUST00000046687,0.18727040145295215,0.06715926116647564
ENSMUST00000047480,0.2898193128088905,0.22917938648185182
ENSMUST00000048289,0.39606054290382575,0.30903166877828897
ENSMUST00000051756,0.14699886069663448,0.09869914368357306
ENSMUST00000052650,0.08648984730238855,0.11602095620207513
ENSMUST00000052708,0.065707358986775,0.26337260280214797
ENSMUST00000052827,0.6094022127834865,0.2795772254790549
ENSMUST00000053068,0.2914414101196797,0.07661372117640321
ENSMUST00000053306,0.3159134065253615,0.1367988193664556
ENSMUST00000053467,0.10570419358275746,0.050638491026393145
ENSMUST00000055776,0.18729320646523312,0.1643185039502288
ENSMUST00000056336,0.2061869466973299,0.037667661803117924
ENSMUST00000056344,0.14426617630252445,0.08124298614111682
ENSMUST00000057503,0.0447401963810162,0.013580806740905673
ENSMUST00000058535,0.13808614435900715,0.25248640184933696
ENSMUST00000059787,0.174079833477944,0.050875098946227465
ENSMUST00000060225,0.2740029620521437,0.12822736557244258
ENSMUST00000061294,0.28259792481648477,0.04176933636984063
ENSMUST00000061545,0.11771327921348555,0.07016676989173881
ENSMUST00000062356,0.1679175495867534,0.04984642506912826
ENSMUST00000062483,0.3401309199263417,0.04183348591283426
ENSMUST00000063597,0.28823578701313207,0.2052550936233389
ENSMUST00000065196,0.12023950304994609,0.08814589162308992
ENSMUST00000065224,0.13237495235309713,0.12313298638920392
ENSMUST00000066412,0.38550878226253577,0.266478481678243
ENSMUST00000067020,0.20690094532844486,0.04091207002229233
ENSMUST00000067458,0.08947885110495368,0.04468999147056446
ENSMUST00000068507,0.15258136436592756,0.05344870421730938
ENSMUST00000068952,0.07804412200767194,0.06948005033980527
ENSMUST00000068967,0.07912361166057845,0.15226006619791713
ENSMUST00000069360,0.06807640821822213,0.41647751474608063
ENSMUST00000069763,0.13429578831950353,0.11280203064741155
ENSMUST00000069837,0.08321785264772003,0.024563017040116677
ENSMUST00000070125,0.1487351756164397,0.08161964553830028
ENSMUST00000071782,0.20297428284023855,0.10614075243621747
ENSMUST00000071798,0.4691775629891612,0.15948617491562214
ENSMUST00000073957,0.09202514585457147,0.03909768932620834
ENSMUST00000074171,0.11430707465238175,0.42270965883244677
ENSMUST00000074783,0.19932145043799745,0.3163706838854002
ENSMUST00000075994,1.178607267092792,0.05257512518657902
ENSMUST00000077191,0.10355244592264538,0.3061514421044663
ENSMUST00000078856,0.06369883858874766,0.11812941254494383
ENSMUST00000079721,0.1941770563445488,0.19407941298314157
ENSMUST00000080559,0.23187260303542837,0.14269293823044582
ENSMUST00000081574,0.08171365951066763,0.03448681936044065
ENSMUST00000082430,0.19269218828095153,0.03600108872813161
ENSMUST00000084501,0.14963616492543055,0.11258984246153353
ENSMUST00000084628,0.5702785580900009,0.12241645198565874
ENSMUST00000086795,0.1328202759884968,0.09192376093155107
ENSMUST00000087600,0.20131444738895882,0.10685383586141194
ENSMUST00000088677,0.5918628125130487,0.4538556158986696
ENSMUST00000088790,0.168679728418291,0.11396063026050328
ENSMUST00000089332,0.2805835953574251,0.2718613548484069
ENSMUST00000090813,0.17264030126857463,0.473354323558174
ENSMUST00000091458,0.05123428294109384,0.12158200435780121
ENSMUST00000091892,0.10766719886282365,0.43857005981289665
ENSMUST00000094018,0.1435562853646928,0.046512056909214276
ENSMUST00000094103,0.44292369077872534,0.162085032599123
ENSMUST00000095266,0.4167996757604697,0.11268574676975508
ENSMUST00000095712,0.19818346594942463,0.12307355191771105
ENSMUST00000096494,0.25939713712362417,0.09957484963500078
ENSMUST00000099575,0.13376839339447383,0.06856653756156716
ENSMUST00000100070,0.09782206239867662,0.28842251089000615
ENSMUST00000100089,0.035575703686994115,0.04095985380338656
ENSMUST00000100827,0.30626787421795026,0.219889546044432
ENSMUST00000101197,0.11273821190931513,0.3356875904058414
ENSMUST00000101368,0.4578594181125036,0.15068782396699956
ENSMUST00000102655,0.07856001612629669,0.05891190236864353
ENSMUST00000102765,0.1495967283597948,0.07739421814210151
ENSMUST00000102820,0.17055224047929474,0.12389076882260808
ENSMUST00000102945,0.09460982953213974,0.08638968348397638
ENSMUST00000102976,0.14939834670715457,0.13865681388406312
ENSMUST00000105283,0.15225678155725728,0.010540032713953172
ENSMUST00000108076,0.14082807546242018,0.18991430991727545
ENSMUST00000108271,0.3263045770047942,0.17127941950459769
ENSMUST00000109159,0.09199221161307453,0.11291055363628544
ENSMUST00000109764,0.07555549533317522,0.15341549402428548
ENSMUST00000110510,0.2870919321874124,0.052021132865883134
ENSMUST00000111087,0.207340991593042,0.10286812245486199
ENSMUST00000112712,0.22605649201507658,0.048611648896104837
ENSMUST00000113054,0.20121211641344047,0.1713157145245618
ENSMUST00000113498,0.1489233246865866,0.028351962271551043
ENSMUST00000114893,0.11572811378631515,0.0233531463198706
ENSMUST00000115443,0.15732413444565063,0.09783547175311838
ENSMUST00000116613,0.13965649557977167,0.17121663291923905
ENSMUST00000118661,0.19779299633686656,0.03349753639798832
ENSMUST00000118955,0.4726602595213726,0.04127080223024386
ENSMUST00000119026,0.16272914887189205,0.27064354950184355
ENSMUST00000119310,0.1225375579087859,0.14349996098952864
ENSMUST00000119598,0.12894744248217838,0.12826763960099227
ENSMUST00000120678,0.27869814349782235,0.11139806583076846
ENSMUST00000121021,0.2462336165412997,0.34398927333469254
ENSMUST00000124470,0.6090738944220003,0.43420617496410924
ENSMUST00000124790,0.16538513150800796,0.5117950880359561
ENSMUST00000124825,0.21374321061856424,0.09725846540775313
ENSMUST00000129100,0.2885664074377083,0.006153472828267427
ENSMUST00000131615,0.17790907024533625,0.08802075163262364
ENSMUST00000136205,0.2538377025318719,0.3258676278055986
ENSMUST00000137402,0.5098264272128656,0.117006565931443
ENSMUST00000139505,0.23168105275274578,0.2586111539213054
ENSMUST00000146253,0.1346534031076019,0.21049248142581464
ENSMUST00000160436,0.17127439774100003,0.07123809067116664
ENSMUST00000160791,0.09750031208278093,0.16034601166470072
ENSMUST00000161263,0.16318236371151007,0.06554699522569593
ENSMUST00000161490,0.24259462679248528,1.227172102000168
ENSMUST00000162022,0.06894661100217829,0.03190246017935262
ENSMUST00000162757,0.03385051358759306,0.13305966895954036
ENSMUST00000164163,0.23660782403444516,0.19652484427062275
ENSMUST00000167460,0.1646728386632026,0.21393239157593208
ENSMUST00000169693,0.051757731029497676,0.2925810493391186
ENSMUST00000169934,0.6097204351315317,0.34813886556282997
ENSMUST00000171691,0.21109129615006977,0.012652011620240678
ENSMUST00000172939,0.2060378268734595,0.17922720871323075
ENSMUST00000173107,0.05262496993471156,0.14281436317809643
ENSMUST00000173533,0.33514655579203423,0.0821070695019351
ENSMUST00000178477,0.285088776618093,0.24392421025104505
ENSMUST00000179308,0.22862221938212626,0.0846264364596546
ENSMUST00000180488,0.17014230296182567,0.2284493186934187
ENSMUST00000183482,0.12528789138294677,0.04239201246233275
ENSMUST00000199581,0.06742177455614638,0.054913618391603546
ENSMUST00000203775,0.03956084596310598,0.120529367584751
ENSMUST00000203945,0.13468713309327388,0.33053958710462955
ENSMUST00000205228,0.08935423676393281,0.05841071380738124
ENSMUST00000205251,0.035773094398260014,0.08953819516402557
ENSMUST00000217289,0.13520821965882804,0.18602212621875647
ENSMUST00000217974,0.13671742121659633,0.2631447040570305
ENSMUST00000221025,0.13375632799530304,0.48271208114287706
ENSMUST00000224088,0.10929363536458438,0.07702692672127795
ENSMUST00000224594,0.45225527775197516,0.4191051135652192
ENSMUST00000225962,0.06105839478689584,0.13127768986527857
ENSMUST00000226810,0.24328426520216673,0.21580691187054285
ENSMUST00000229028,0.08631178650408378,0.011228182969547397
ENSMUST00000229885,0.13796150570753865,0.10216516897575362
ENSMUST00000229953,0.22389149596601807,0.0787394159705342
ENSMUST00000233296,0.3883912731683715,0.09417453011815158
ENSMUST00000233916,0.11748371787749608,0.17922562276409354
ENSMUST00000237521,0.3145089415385749,0.38123257033438024
ENSMUST00000000910,0.14999407522064628,0.16613377189159706
ENSMUST00000002053,0.16177306008597298,0.98555289382966
ENSMUST00000015628,0.09989011384995458,0.18546056967129101
ENSMUST00000019906,0.07638204735502725,0.44945900561457247
ENSMUST00000021195,0.1730783880844742,0.16271931132095993
ENSMUST00000024858,0.14344435467183186,0.019809333907828724
ENSMUST00000027059,0.32917180231699994,0.165869109667044
ENSMUST00000027795,0.16472872483773598,0.32030840521885684
ENSMUST00000029633,0.12353855438349723,0.12279138584698873
ENSMUST00000029848,0.17450999029675107,0.23493385747194354
ENSMUST00000030489,0.16421127450207776,0.08228618009891486
ENSMUST00000031037,0.09025340226986779,0.23392520808574946
ENSMUST00000034988,0.05531215987408529,0.07439416770152235
ENSMUST00000044180,0.260421009948511,0.03242586984976532
ENSMUST00000044297,0.07827712239538938,0.10590846194829957
ENSMUST00000049395,0.03336113776453242,0.15161039655265093
ENSMUST00000049999,0.1040542516776018,0.16009697901262937
ENSMUST00000053491,0.05288301760412495,0.0038893011190924984
ENSMUST00000061632,0.10128572874551633,0.16937772103053458
ENSMUST00000066166,0.2074485285300197,0.05354070424713243
ENSMUST00000067741,0.5325064745142245,1.1550033113904172
ENSMUST00000075644,0.2232058626843298,0.2274412620543531
ENSMUST00000079323,0.07201181628701654,0.6869016457790192
ENSMUST00000084650,0.05361651714003616,0.253689977512957
ENSMUST00000089295,0.09855055711503719,0.10324379907241434
ENSMUST00000091227,0.5539505069574522,1.212212037221006
ENSMUST00000111288,0.11165936236530685,0.025637111179174218
ENSMUST00000121990,0.11138860487006469,0.019236888008414
ENSMUST00000122120,0.14263484348994068,0.14643397402632527
ENSMUST00000122333,0.19847362500060858,0.528930320917531
ENSMUST00000124059,0.576583045045629,0.2770981195191597
ENSMUST00000124071,0.23591480347082372,0.14922837839531525
ENSMUST00000133268,0.11167386681350049,0.12190489995653198
ENSMUST00000136810,0.3958185088662991,0.06471211773762217
ENSMUST00000173014,0.08654733525861563,0.16774000035445627
ENSMUST00000173932,0.06316431912478952,0.04531898184449899
ENSMUST00000173985,0.17800623077432004,0.18906632995808373
ENSMUST00000187510,0.1337608345046289,0.0678224559544763
ENSMUST00000189022,0.2279565441895456,0.2479445467074936
ENSMUST00000194514,0.15676060557324512,0.04760650145747604
ENSMUST00000208932,0.08789802389614099,0.08292412767344279
ENSMUST00000228188,0.24415038808167125,0.23851464729569594
ENSMUST00000228435,0.15316381545796512,0.20981134517782313
ENSMUST00000000253,0.12159809391586324,0.3407060214589951
ENSMUST00000035020,0.3960642164632903,0.15203107076168407
ENSMUST00000063140,0.2511871965959978,0.6732320847200343
ENSMUST00000109431,0.1445940679627776,0.20813633238382326
ENSMUST00000118578,0.08282024686680652,0.18120977551377973
ENSMUST00000151015,0.29541408920192525,0.15574762938471365
ENSMUST00000161255,0.25762286418897845,0.329099602046965
ENSMUST00000218060,0.15842605767504742,0.008779166195736095
ENSMUST00000050551,0.15042834427528723,0.017555716102126372
ENSMUST00000075764,0.3492702453379089,0.7863521930366706
ENSMUST00000029441,0.07477722689173717,0.15193577158809057
ENSMUST00000022023,0.1737567670931557,0.06492375950539639
ENSMUST00000033730,0.17021878470358415,0.2412398996112249
ENSMUST00000034592,0.1574366673902136,0.056461869668653075
ENSMUST00000044306,0.09098174782443272,0.05828109107479767
ENSMUST00000046870,0.0873085668968583,0.28491099860111735
