,withNA,noNA
ENSMUST00000050027,0.26382576394353374,0.18123379888996954
ENSMUST00000012587,0.20691624903746728,0.10746666360739916
ENSMUST00000020040,0.060710859918601215,0.17960386633877146
ENSMUST00000053922,0.07943180015929156,0.0075883188721709745
ENSMUST00000092155,0.3594065786371397,0.17161829252177696
ENSMUST00000102665,2.4429414626098125,0.04084949256834074
ENSMUST00000179526,0.3636237881827647,0.093226914272013
ENSMUST00000037294,0.02091773148476516,0.02826654157093825
ENSMUST00000042850,0.0698668007237181,0.04277775697947166
ENSMUST00000058787,0.059956273449912036,0.021010189747931216
ENSMUST00000085164,0.010330454428827433,0.05611449646868555
ENSMUST00000095037,0.00842907316271954,0.026930198779344078
ENSMUST00000109104,0.05910815370095518,0.14381782748007926
ENSMUST00000023670,0.051184652177226266,0.025954484859975452
ENSMUST00000045374,0.11776028910284454,0.5526888903626133
ENSMUST00000095550,0.2569329036204984,0.22625290673403678
ENSMUST00000100676,0.0985174482728322,0.28256261284435913
ENSMUST00000103426,0.05837995928279626,0.0389566913796512
ENSMUST00000107377,0.28126830353524673,0.04516462361719799
ENSMUST00000221470,0.09382330921719018,0.015534617649332694
ENSMUST00000074372,0.26923329980843985,0.049807754368729716
ENSMUST00000114468,0.057518113121382365,0.09490986723917601
ENSMUST00000116304,0.0767414465966282,0.03844912140145116
ENSMUST00000021770,0.2528516719262691,0.22249726518420063
ENSMUST00000034533,0.07854599264530443,0.10947898275509908
ENSMUST00000069334,0.22427400924561014,0.2960544445405128
ENSMUST00000079788,0.24928444046145384,0.19677698122667767
ENSMUST00000090461,0.12514296315363074,0.046138909062066295
ENSMUST00000102534,0.03348663881266201,0.20526424256030637
ENSMUST00000019994,0.2182492896649796,0.030851076724713135
ENSMUST00000027083,0.16320367638708994,0.5129698335952168
ENSMUST00000033919,0.03889342275332754,0.2210403313433177
ENSMUST00000056442,0.037359815572739166,0.01402040274912163
ENSMUST00000070375,0.2279762692152722,0.10118068520653085
ENSMUST00000026917,0.3646079786357162,0.42943522976718734
ENSMUST00000162098,0.19031419103053543,0.024130713582572003
ENSMUST00000164639,0.632934165285618,0.9064809159281421
ENSMUST00000168630,0.019936017265071812,0.09545189634404537
ENSMUST00000115323,0.03850360015090688,0.08248122266341336
ENSMUST00000176129,0.3567055042493057,0.6165870117234132
ENSMUST00000034927,0.005848929504402733,0.392665567387939
ENSMUST00000039630,0.008427722486861047,0.2727146972995729
ENSMUST00000054095,0.1378427921760911,0.016087783477120393
ENSMUST00000063433,0.2679452719601685,0.038660889570536476
ENSMUST00000066060,0.2774600835358187,0.25625968044934216
ENSMUST00000077524,0.12710397546250884,0.040871542170724036
ENSMUST00000085374,0.14861070343126598,0.049739399431390774
ENSMUST00000142118,0.07526977451780831,0.037024978244715435
ENSMUST00000145302,0.1483606757942627,0.02691855846456944
ENSMUST00000106663,0.019191830802683232,0.009273296229815937
ENSMUST00000002765,0.040566189575316214,0.004133346326048275
ENSMUST00000025404,0.014453208112565768,0.2399294305213458
ENSMUST00000028663,0.9623821325776857,1.3469374862434602
ENSMUST00000057849,0.042777255608018386,0.08556200540393397
ENSMUST00000106437,0.09625235935768148,0.13099878354254774
ENSMUST00000160810,0.02189643128697571,0.16824515970724316
ENSMUST00000058692,0.11486667031048402,0.03924879004568824
ENSMUST00000060369,0.06329293124531815,0.11145682328118552
ENSMUST00000080780,0.15611718155076473,0.096397717627135
ENSMUST00000081265,0.12472616252075855,0.05101109327719804
ENSMUST00000107968,0.5462906837480367,0.1277816637344756
ENSMUST00000000188,0.18886179509572035,0.141194114262089
ENSMUST00000000275,0.10849224449190781,0.0404118311270301
ENSMUST00000001867,0.08361106590080994,0.034433334257847587
ENSMUST00000003502,0.07187442232097722,0.051835651084550405
ENSMUST00000003843,0.19550422570639273,0.010881334075053019
ENSMUST00000004774,0.15271568070305513,0.3610067948960839
ENSMUST00000005255,0.1327116616795821,0.057478198690219674
ENSMUST00000012664,0.0754521892856808,0.08391567936322639
ENSMUST00000015712,0.07440852769404682,0.062263698279483026
ENSMUST00000016638,0.11723508614540618,0.11245379743368158
ENSMUST00000018842,0.05802669146583175,0.07856392079424593
ENSMUST00000020102,0.13232370610678215,0.13884236739043646
ENSMUST00000020439,0.1683581991016208,0.08334625069159504
ENSMUST00000021004,0.0,0.13464693606854272
ENSMUST00000022100,0.10030098015394301,0.19315068457060178
ENSMUST00000022150,0.0072395088355403795,0.008911352312960938
ENSMUST00000022622,0.046251845722648594,0.0395506699101954
ENSMUST00000022921,0.05915998970411595,0.09355217486435474
ENSMUST00000023568,0.2034484086451593,0.04174884222018125
ENSMUST00000023754,0.057430346145232486,0.1249081454213421
ENSMUST00000024660,0.2265242895939321,1.7434209961468152
ENSMUST00000024755,0.17149015234140386,0.12846863679888632
ENSMUST00000024840,0.15354039065892852,0.07219829192779045
ENSMUST00000024880,0.20598464142279693,0.14542660295754484
ENSMUST00000025497,0.055496634589167246,0.02497547031701703
ENSMUST00000026234,0.07193218064492224,0.1532506197955498
ENSMUST00000027601,0.25716778904645754,0.3019877853637713
ENSMUST00000027849,0.043546418602540916,0.0438323031292467
ENSMUST00000028166,0.24368343208624985,0.0
ENSMUST00000028838,0.38740049557011175,1.4063411740256615
ENSMUST00000028883,0.007616950057617843,0.021985612441308634
ENSMUST00000029822,0.2869534003545593,0.1734886887683327
ENSMUST00000030508,0.21960089536417088,0.07874501325355217
ENSMUST00000030568,0.49235472730523283,0.517260186655845
ENSMUST00000030687,0.7889296943850472,0.38958753596298507
ENSMUST00000031017,0.0,0.004812071261000473
ENSMUST00000031278,0.014768955507394824,0.3157997245545216
ENSMUST00000032768,0.1763265346284008,0.05610312080708912
ENSMUST00000033198,0.028793190497087073,0.22227542137484838
ENSMUST00000034026,0.10284524831490943,0.17589880117863696
ENSMUST00000034408,0.002954482370149779,0.06888957267125691
ENSMUST00000034802,0.11482135013211486,0.3200942378759866
ENSMUST00000035014,0.05488735909402188,0.09613499415446153
ENSMUST00000036439,0.10306194317834508,0.13174899359993317
ENSMUST00000036653,0.03441273457448877,0.3083616124218227
ENSMUST00000036992,0.02953215033014154,0.5333595696189901
ENSMUST00000038856,0.11052713536587108,0.29728925618375485
ENSMUST00000039118,0.09977709049381904,0.07329105682629472
ENSMUST00000039366,0.06297752571709493,0.039769896348081056
ENSMUST00000039516,0.1857427675110854,0.43864118570218075
ENSMUST00000040434,0.24597524023673836,0.03472496691809625
ENSMUST00000040576,0.03695110987818542,0.03221291984023883
ENSMUST00000041606,0.017531686306824404,0.032726404123888164
ENSMUST00000041646,0.34125199195720735,0.3676963772037724
ENSMUST00000042158,0.3497632576494562,0.4057597677288894
ENSMUST00000042792,0.1294083764507985,0.09260875890470893
ENSMUST00000043259,0.4722635881179461,0.5671076176747026
ENSMUST00000045706,0.025425148558729488,0.18142363647356782
ENSMUST00000046687,0.10219059442009223,0.013739281438503163
ENSMUST00000047480,0.1529136211513332,0.07180525872766146
ENSMUST00000048289,0.3097198514362716,0.07387781979737067
ENSMUST00000051756,0.09185260096199882,0.12668362595800003
ENSMUST00000052650,0.6270587726448684,0.07217480775423572
ENSMUST00000052708,0.5782770538036085,0.08239774150733294
ENSMUST00000052827,0.04436636195077042,0.13081772729845326
ENSMUST00000053068,0.0621436219157182,0.021854112050368916
ENSMUST00000053306,0.47424123159255654,0.45444466447331866
ENSMUST00000053467,0.03931390981439856,0.06649562232644511
ENSMUST00000055776,0.1196694440045834,0.29517656271339876
ENSMUST00000056336,0.5861308209477167,0.382086224306744
ENSMUST00000056344,0.2355098556960708,1.0055824418967352
ENSMUST00000057503,0.6149109925549842,0.38347756808885397
ENSMUST00000058535,0.12986693135349162,0.0918591136540992
ENSMUST00000059787,0.1549901828948049,0.40733492156360235
ENSMUST00000060225,0.03970705973435777,0.08675861684727702
ENSMUST00000061294,0.09682484884990838,0.058329601515497355
ENSMUST00000061545,0.05967727403801962,0.0064282595293513375
ENSMUST00000062356,0.0509075038545608,0.03062976781538341
ENSMUST00000062483,0.832313744544515,0.09282457964295858
ENSMUST00000063597,0.05642774476441048,0.01564510769221714
ENSMUST00000065196,0.06716442466701315,0.12521448962600176
ENSMUST00000065224,0.15381483467652543,0.22235773277011797
ENSMUST00000066412,0.036631801131516685,0.20849343088107405
ENSMUST00000067020,0.08521591602171943,0.02567539659552016
ENSMUST00000067458,0.3989387018104533,0.1964590516336274
ENSMUST00000068507,0.8958362938305436,1.4905130202851873
ENSMUST00000068952,0.10582471962897352,0.11616244775615835
ENSMUST00000068967,0.594811464370054,0.048236934089626045
ENSMUST00000069360,1.2654963059299593,2.6113310098279015
ENSMUST00000069763,0.33849407604690906,0.34685201537687915
ENSMUST00000069837,0.007104220178482004,0.003108761623505977
ENSMUST00000070125,0.029304155166321986,0.04121952414857555
ENSMUST00000071782,0.14414638913519884,0.08657470464186584
ENSMUST00000071798,0.18505421485268173,0.21110043945700255
ENSMUST00000073957,0.15076484903556742,0.3056306200220172
ENSMUST00000074171,0.08893895679648771,0.09369485992586649
ENSMUST00000074783,0.4546464181257912,0.5163797087964888
ENSMUST00000075994,0.3009852887483948,0.3067167257492438
ENSMUST00000077191,0.2152326654329669,0.4047815992641818
ENSMUST00000078856,0.049184947245534204,0.04923389797184884
ENSMUST00000079721,0.07882984728318286,0.08128008246801144
ENSMUST00000080559,0.23032811133109002,0.37048262900277085
ENSMUST00000081574,0.06753098288754884,0.10051202213958253
ENSMUST00000082430,0.020134030982235884,0.5065463837982983
ENSMUST00000084501,0.045625474552839676,0.11573241624640421
ENSMUST00000084628,0.17800381837252555,0.17367558693042645
ENSMUST00000086795,0.021046443537941602,0.004200467637016377
ENSMUST00000087600,0.3508312837020462,0.18263720506914716
ENSMUST00000088677,0.28265858072625943,0.08004240550553943
ENSMUST00000088790,0.05507770973736133,0.09927192145344817
ENSMUST00000089332,0.201789320975304,0.1670792902773915
ENSMUST00000090813,0.04475861798593193,0.01615013897415069
ENSMUST00000091458,0.7907835127750249,0.4406883314579934
ENSMUST00000091892,0.1356634530427268,0.6410393222227677
ENSMUST00000094018,0.038866060009117895,0.025443543107964744
ENSMUST00000094103,0.1969325063706338,0.1487207060736988
ENSMUST00000095266,0.040047392951785804,0.17062703996121642
ENSMUST00000095712,0.07986939463853539,0.04360657179450093
ENSMUST00000096494,0.15462218227563998,0.5574248921162456
ENSMUST00000099575,0.02074794668809455,0.007518173488865977
ENSMUST00000100070,0.07405138284636681,0.3343283548631638
ENSMUST00000100089,0.08949009456182479,0.2436473241545494
ENSMUST00000100827,0.17285471309100164,0.06776806205940604
ENSMUST00000101197,0.10863754054912413,0.041868612354777894
ENSMUST00000101368,0.1400284891800782,0.18906737479432098
ENSMUST00000102655,0.04945459235986636,0.10102385528714462
ENSMUST00000102765,0.17357771258726198,0.2657126908595082
ENSMUST00000102820,0.11278909248723648,0.09816198584079606
ENSMUST00000102945,0.12318971211760102,0.013740563068211456
ENSMUST00000102976,0.10817789591242201,0.1819559834843954
ENSMUST00000105283,0.5088151966169613,0.35157872734170686
ENSMUST00000108076,0.7159414387243567,0.9221254470393425
ENSMUST00000108271,0.22928984757963722,0.17158782377889525
ENSMUST00000109159,0.19700102632486935,0.18679223457665353
ENSMUST00000109764,0.03784925825488299,0.07357435273826327
ENSMUST00000110510,0.13429171288856911,0.23014703344252382
ENSMUST00000111087,0.11220597698990634,0.2102633002617253
ENSMUST00000112712,0.024657867660659014,0.0241808004695145
ENSMUST00000113054,0.21483509220676714,0.3853979406089002
ENSMUST00000113498,0.236020156430211,0.7901125345324496
ENSMUST00000114893,0.2177592601977312,0.04073680004769683
ENSMUST00000115443,0.12258419844766012,0.16632338080326484
ENSMUST00000116613,0.18261455459852435,0.10178471335907352
ENSMUST00000118661,0.21523255387729873,0.1743209284469392
ENSMUST00000118955,0.05174751859263862,0.0037822333647204863
ENSMUST00000119026,0.539672335946928,0.06182261843959982
ENSMUST00000119310,0.017036187698942933,0.07513103019678599
ENSMUST00000119598,0.025315739706253237,0.018309384825840925
ENSMUST00000120678,0.3952690673485047,0.47712750227651335
ENSMUST00000121021,1.6652001803211063,0.8676191472303566
ENSMUST00000124470,0.24880370035195418,0.0641267185954032
ENSMUST00000124790,0.21679167394175108,0.08909319184392478
ENSMUST00000124825,0.1060485124448271,0.3483155689039802
ENSMUST00000129100,0.0701400724275831,0.09636585083644583
ENSMUST00000131615,0.14436536375711967,0.08800627805349813
ENSMUST00000136205,0.17687033316837028,0.24155005829512344
ENSMUST00000137402,0.31017418425526005,0.1983353413572475
ENSMUST00000139505,0.04810761776358391,0.09221869744064129
ENSMUST00000146253,0.1586251406376749,0.46284177251406733
ENSMUST00000160436,0.062398059331648645,0.053694497141379624
ENSMUST00000160791,0.019857077305891414,0.01759166622767211
ENSMUST00000161263,0.18485756976265627,0.09506028127596715
ENSMUST00000161490,0.030048583954455664,0.1433006096966095
ENSMUST00000162022,0.007583116633902064,0.044067112543807366
ENSMUST00000162757,0.24955277183367508,0.2568921807532749
ENSMUST00000164163,0.871555501235782,0.3514947086749579
ENSMUST00000167460,0.06161522941359529,0.05222481162298571
ENSMUST00000169693,0.027562951838286553,0.012526119634729323
ENSMUST00000169934,0.09782552316477766,0.27260910105778796
ENSMUST00000171691,0.7751660201069688,0.5713921603857279
ENSMUST00000172939,0.0326724219666856,0.06222103224363666
ENSMUST00000173107,0.10337421752085219,0.11283047334142696
ENSMUST00000173533,0.11142216331335127,0.01950595551577598
ENSMUST00000178477,0.09646266843085301,0.06762679815990959
ENSMUST00000179308,0.021845444579912547,0.06950977098385755
ENSMUST00000180488,0.09003935332688008,0.05941630864008632
ENSMUST00000183482,0.5499736993273711,0.1211629838156396
ENSMUST00000199581,0.08449340738385984,0.2711529515571718
ENSMUST00000203775,0.1137040891173912,0.052088572368728256
ENSMUST00000203945,0.20732068150377841,0.193794193518039
ENSMUST00000205228,0.03292623431778459,0.07230499418585072
ENSMUST00000205251,0.24282433733861422,0.16422739325418156
ENSMUST00000217289,0.6219411370047878,0.7505051824707865
ENSMUST00000217974,0.10833498406874152,0.0016167702841575417
ENSMUST00000221025,0.07394037740979145,0.2992787901865003
ENSMUST00000224088,1.2172557151236527,0.33297892442687
ENSMUST00000224594,0.004539950826309764,0.06490121705967203
ENSMUST00000225962,0.06863156037971585,0.06051055336866787
ENSMUST00000226810,0.4551420752239591,0.0806884145115173
ENSMUST00000229028,0.3369577023637285,0.58208400309413
ENSMUST00000229885,0.05751238763627732,0.06701222686210762
ENSMUST00000229953,0.11694216570533363,0.1808308005676054
ENSMUST00000233296,0.0408895684165357,0.07625892760249532
ENSMUST00000233916,0.013774480306309175,0.00952366335284841
ENSMUST00000237521,0.3720867633394432,0.122765860658137
ENSMUST00000000910,0.04700561604424921,0.03386322062644528
ENSMUST00000002053,0.3549022015316808,0.3080361063769735
ENSMUST00000015628,0.1873048122099017,0.07275034128081269
ENSMUST00000019906,0.0639944804196628,0.2876832382633703
ENSMUST00000021195,0.5680632264490854,0.9879393306322442
ENSMUST00000024858,0.010077610219495364,0.10932618872042213
ENSMUST00000027059,0.022629040455943474,0.03462437483545738
ENSMUST00000027795,0.015000325636540624,0.01885482897214594
ENSMUST00000029633,0.17588017135652123,0.0353002221495747
ENSMUST00000029848,0.1641571500333914,0.036691661752819224
ENSMUST00000030489,0.037590330089147285,0.18950337116911856
ENSMUST00000031037,0.04586107275815744,0.09171638910001834
ENSMUST00000034988,0.06522046188325928,0.042315799330548506
ENSMUST00000044180,0.034973569686476004,0.240551969868292
ENSMUST00000044297,0.16520290796715273,0.033505917577463386
ENSMUST00000049395,0.2947463907768242,0.2873776134614751
ENSMUST00000049999,0.01600635715420904,0.0031706120392715506
ENSMUST00000053491,0.09985294250709346,0.04899413361644171
ENSMUST00000061632,0.22652652085424207,0.5020058851332758
ENSMUST00000066166,0.16177649761639304,0.11716084909406972
ENSMUST00000067741,0.7811833379689339,1.0782760466523043
ENSMUST00000075644,0.2009185047410924,0.09331875950461684
ENSMUST00000079323,0.25741950614966164,0.05537687679075581
ENSMUST00000084650,0.2532219132971386,0.025890038918868204
ENSMUST00000089295,0.22362027238578777,0.08489830390690634
ENSMUST00000091227,0.15360711251529616,0.24202005885286731
ENSMUST00000111288,0.11549466675495587,0.04257016289039854
ENSMUST00000121990,0.008365847599310694,0.06010733601799976
ENSMUST00000122120,0.8545876346469702,2.2240137489990657
ENSMUST00000122333,0.19058272287439493,0.09819625196884817
ENSMUST00000124059,0.23333066179607279,0.14018477090813675
ENSMUST00000124071,0.06412554517666591,0.06359188673654433
ENSMUST00000133268,0.06448207374139114,0.018504860839923913
ENSMUST00000136810,0.04317007004736037,0.06853928858983677
ENSMUST00000173014,0.06055448647746281,0.016568784115949378
ENSMUST00000173932,0.03435615548338654,0.23496780039022572
ENSMUST00000173985,0.1267800992342584,0.013612289156565354
ENSMUST00000187510,0.02416954052093732,0.05976325508547459
ENSMUST00000189022,0.07251475971037824,0.08234814051286166
ENSMUST00000194514,0.06684632441034127,0.13604634689693987
ENSMUST00000208932,1.1259745814877493,0.19057004737555716
ENSMUST00000228188,0.020962699363768683,0.042156973703978674
ENSMUST00000228435,0.05226938838551641,0.05244339147826264
ENSMUST00000000253,0.2811827517170549,0.11595625624474992
ENSMUST00000035020,0.14500173629095944,0.7958416129617684
ENSMUST00000063140,0.34135872955472246,0.5140097479646647
ENSMUST00000109431,0.06091137485384019,0.004596465902042209
ENSMUST00000118578,0.035316464464434615,0.12639251212451888
ENSMUST00000151015,1.3883867968797312,0.1467452395451516
ENSMUST00000161255,0.26488649676923826,0.48818544042961126
ENSMUST00000218060,0.07592274806478277,0.5350334215655975
ENSMUST00000050551,0.08870078724271187,0.03691352115870021
ENSMUST00000075764,0.0577349888638451,0.15939006018700147
ENSMUST00000029441,0.5177970923809561,0.26174859534979805
ENSMUST00000022023,0.1291218112303675,0.09069672174530102
ENSMUST00000033730,0.05193569791058773,0.15347794547048324
ENSMUST00000034592,0.1889914565082475,0.12955585432945477
ENSMUST00000044306,0.006366923722533817,0.045822116489973884
ENSMUST00000046870,0.07661442670162304,0.024023097183978607
