,withNA,noNA
ENSMUST00000028166,0.057080889984700886,0.036821155398283054
ENSMUST00000028838,0.028472578608059126,0.02522570802671302
ENSMUST00000028883,1.2616634425092221,0.5089410894005683
ENSMUST00000029822,0.1149111815791305,0.8345665748207557
ENSMUST00000030508,0.016675305444813084,0.04408789409803047
ENSMUST00000030568,0.08513103660860245,0.03664189219796715
ENSMUST00000030687,0.08471477987004877,0.6895088756435921
ENSMUST00000031017,0.015015431781626653,0.009721770992356875
ENSMUST00000031278,0.2833290691258106,0.548575649401244
ENSMUST00000032768,0.17850067820631046,0.18502899117002305
ENSMUST00000033198,0.02731557445865536,0.016698033136492773
ENSMUST00000034026,0.021928580865828818,0.18920724357855662
ENSMUST00000034408,0.010684932548139094,0.029988507077971557
ENSMUST00000034802,0.7284207533545183,0.07433203355579955
ENSMUST00000035014,0.11099620693484871,0.02681573821553755
ENSMUST00000036439,0.6837178176243086,0.024615171457829366
ENSMUST00000036653,0.022516689135534576,0.015436075620081825
ENSMUST00000036992,0.04781987358370053,0.14602750094994166
ENSMUST00000038856,0.5072421082300178,0.030116909649951788
ENSMUST00000039118,0.04563769583509668,0.28258079010175957
ENSMUST00000039366,0.06532880245353392,0.09287382636496345
ENSMUST00000039516,0.02568005456585593,0.03931515063196636
ENSMUST00000040434,0.030660232813600325,0.00554696672562258
ENSMUST00000040576,0.011564566503483765,0.32684847907526804
ENSMUST00000041606,0.025355757826883145,0.032719925712050894
ENSMUST00000041646,0.010296653375566121,0.02742673844100848
ENSMUST00000042158,0.20668171213940295,0.11644120529563648
ENSMUST00000042792,0.08985902827455047,0.02824982830809656
ENSMUST00000043259,0.16625270028869713,0.1980862720771184
ENSMUST00000045706,0.12894066484174677,0.13555654503422007
ENSMUST00000046687,0.01018933678968861,0.030066127115037103
ENSMUST00000047480,0.1795959289934551,0.13464137602527448
ENSMUST00000048289,0.05441338390461826,0.05757354822073292
ENSMUST00000051756,0.016655898103502088,0.04748105805277296
ENSMUST00000052650,0.005540455399189997,0.03337495249842948
ENSMUST00000052708,0.4384967055184869,0.14553025306265288
ENSMUST00000052827,0.07518011662080487,0.1419670916688978
ENSMUST00000053068,0.026842744916259556,0.0437183278017612
ENSMUST00000053306,0.5743321266223758,0.8943868754497846
ENSMUST00000053467,0.013790985698739763,0.028517079153014237
ENSMUST00000055776,0.15436126405746253,0.05605837068384758
ENSMUST00000056336,0.09441804011754082,0.049093434891300816
ENSMUST00000056344,0.9577662254296181,2.302802287639881
ENSMUST00000057503,0.046817074870236175,0.011352222670371953
ENSMUST00000058535,0.7219019597852684,0.4820568221610761
ENSMUST00000059787,0.127214751987778,0.09099621716901936
ENSMUST00000060225,0.10106704199168048,0.1328341979809688
ENSMUST00000061294,0.03847544864356025,0.018351930803346135
ENSMUST00000061545,0.14558241632228772,0.5981644043607025
ENSMUST00000062356,0.004721290794109395,0.007699540456383498
ENSMUST00000062483,0.11422834876058076,0.10309335677589719
ENSMUST00000063597,0.271691214396383,0.10958068114153831
ENSMUST00000065196,0.11378487406977919,0.08906157173969564
ENSMUST00000065224,0.0822369625798598,0.13998228503344431
ENSMUST00000066412,0.021157379290665305,0.0396586346074146
ENSMUST00000067020,0.023209528885096704,0.05883538557148879
ENSMUST00000067458,0.23087435818124938,0.24310412223643876
ENSMUST00000068507,0.07151748293880326,0.08147311857863929
ENSMUST00000068952,0.02090731135425983,0.28009933633271794
ENSMUST00000068967,0.01111718888645833,0.024001733118252547
ENSMUST00000069360,0.01862457793212817,0.12474843781433423
ENSMUST00000069763,0.02051699895795758,0.17355952317303733
ENSMUST00000069837,0.018080308773489907,0.021597519599137336
ENSMUST00000070125,0.14872522796093043,0.06426176511991402
ENSMUST00000071782,0.10081121221019616,0.08662502132887759
ENSMUST00000071798,0.45363714734758426,0.1982468793154447
ENSMUST00000073957,0.07158821733215318,0.05094788868200753
ENSMUST00000074171,1.616590720911548,0.8672422442682467
ENSMUST00000074783,0.03334829321279735,0.0844977025845271
ENSMUST00000075994,0.06009362454140695,0.06415920753630111
ENSMUST00000077191,0.03573569807319963,0.20637346369803405
ENSMUST00000078856,0.04191333753987699,0.04257253810593456
ENSMUST00000079721,0.021167146250532738,0.07404560729211339
ENSMUST00000080559,0.035119634364102106,0.02314612180619678
ENSMUST00000081574,0.041746843685167574,0.00665112244292326
ENSMUST00000082430,0.06065060617771992,0.1459356615380676
ENSMUST00000084501,0.07667704221793993,0.06156391211583631
ENSMUST00000084628,0.019259244045918306,0.40848399428144944
ENSMUST00000086795,0.029910680117365255,0.031286060193554226
ENSMUST00000087600,0.0569928381449326,0.04525639870123441
ENSMUST00000088677,0.05420195068483107,0.10123233221504016
ENSMUST00000088790,0.07607461931186714,0.055333392146145535
ENSMUST00000089332,0.2430982242444845,0.30592534937804716
ENSMUST00000090813,0.8969277026985406,0.8655676634009501
ENSMUST00000091458,0.03320913717031775,0.11910506585551375
ENSMUST00000091892,0.028350887085307825,0.07356230199797145
ENSMUST00000094018,0.34338033667303913,0.01914653953636986
ENSMUST00000094103,0.20521085960996518,0.2086611759367921
ENSMUST00000095266,0.27470491700259664,0.12827079414895448
ENSMUST00000095712,0.010622842778886737,0.09208276134925367
ENSMUST00000096494,0.19680472868236087,0.4978909625558695
ENSMUST00000099575,0.16758432028133188,0.2856857191423029
ENSMUST00000100070,0.04114361308488235,0.0738064046392158
ENSMUST00000100089,0.2866374418000104,0.6053542066855576
ENSMUST00000100827,0.11306156654764349,0.09258889451460972
ENSMUST00000101197,0.5237505001546114,0.2227655444257895
ENSMUST00000101368,0.03732288422113588,0.036350972018202574
ENSMUST00000102655,0.0,0.0
ENSMUST00000102765,0.004893459125351817,0.031360874095119756
ENSMUST00000102820,0.12867377332433055,0.053296823438628856
ENSMUST00000102945,0.13021574784924736,0.12698911181089997
ENSMUST00000102976,0.040250384879181894,0.1023502954215529
ENSMUST00000105283,0.6695231190108057,0.4114211104564871
ENSMUST00000108076,0.051098483691988675,0.13033830929838913
ENSMUST00000108271,0.05412440983844845,0.04817130058950091
ENSMUST00000109159,0.8076887052127009,0.4011809856548079
ENSMUST00000109764,0.0554952203436623,0.0029229719235151345
ENSMUST00000110510,0.023063877713407815,0.03149584708226975
ENSMUST00000111087,0.7828467623615011,0.06488661870256214
ENSMUST00000112712,0.1502152736948452,0.039960352706502535
ENSMUST00000113054,0.08417717667968641,0.16076594004139602
ENSMUST00000113498,0.12399694737023138,0.0669932505671516
ENSMUST00000114893,0.03910019862301159,0.119663945417439
ENSMUST00000115443,0.07124915124597898,0.05071282668329641
ENSMUST00000116613,0.04141422994262177,0.021113600563753075
ENSMUST00000118661,0.05598252285484112,0.07725173496673868
ENSMUST00000118955,0.05051392106452803,0.014917553858519388
ENSMUST00000119026,0.4585261998129083,0.40327499847800574
ENSMUST00000119310,0.17368407153093626,0.0860794483142357
ENSMUST00000119598,0.022008872578832807,0.0304302511701542
ENSMUST00000120678,0.22642343974328488,0.5792003961450083
ENSMUST00000121021,0.06273004211726296,0.051588673618387586
ENSMUST00000124470,0.08703734697370669,0.02138297712454836
ENSMUST00000124790,0.04983965398487495,0.0824578047754073
ENSMUST00000124825,0.25472581262812566,0.059580840312036414
ENSMUST00000129100,0.04401168213524474,0.05065589634585531
ENSMUST00000131615,0.05933188183366386,0.09541555411464898
ENSMUST00000136205,0.03568496612377912,0.06281063295720353
ENSMUST00000137402,0.1915716919754083,0.2419425573103203
ENSMUST00000139505,0.03583854561152962,0.024420698749015923
ENSMUST00000146253,0.0156560598989539,0.05531240551476858
ENSMUST00000160436,0.04693444784525269,0.006060077220625206
ENSMUST00000160791,0.31470140338892094,0.14715007939663727
ENSMUST00000161263,0.2645610626505443,1.5149487901283178
ENSMUST00000161490,0.06313194834361685,0.06621328085378989
ENSMUST00000162022,0.08338753449454998,0.06861108382639128
ENSMUST00000162757,0.030898763958822587,0.03469083338303384
ENSMUST00000164163,0.009511267072518254,0.009442507427029198
ENSMUST00000167460,0.03548889613476723,0.030329353724663208
ENSMUST00000169693,0.05993170818268313,0.013798058401255442
ENSMUST00000169934,0.022764636324350176,0.07593082490429301
ENSMUST00000171691,0.15935465994630965,0.16477188282578834
ENSMUST00000172939,0.1492192777700224,0.0939516368147174
ENSMUST00000173107,0.0651917386112973,0.06962360003915556
ENSMUST00000173533,0.08213943580116781,0.12448059333528531
ENSMUST00000178477,0.04575429560458103,0.05839225931920776
ENSMUST00000179308,0.06721209959562334,0.04569526936359387
ENSMUST00000180488,0.09220900853843474,0.028702573416913606
ENSMUST00000183482,0.07286034308122984,0.05310923631412368
ENSMUST00000199581,0.23625836178014245,0.08204228949945738
ENSMUST00000203775,0.08679931669060369,0.02553398108338176
ENSMUST00000203945,0.08450913774012157,0.0438327057272673
ENSMUST00000205228,0.2451469470201421,0.33977400897003607
ENSMUST00000205251,0.057494568767780474,0.07577256739670031
ENSMUST00000217289,0.20595386940369761,0.2123320641263331
ENSMUST00000217974,0.006089830675537195,0.12150878774925133
ENSMUST00000221025,0.2388161455724536,0.1937404236058609
ENSMUST00000224088,0.13873599818115062,0.43174905023664567
ENSMUST00000224594,0.025076529613565345,0.010107572195156653
ENSMUST00000225962,0.08397576199141098,0.13990221012816176
ENSMUST00000226810,0.0011934337661173883,0.04068719532600276
ENSMUST00000229028,0.07884884351759988,0.4714716872547516
ENSMUST00000229885,0.013758852032040799,0.025774137402694353
ENSMUST00000229953,0.036474877732513435,0.015935497607495564
ENSMUST00000233296,0.21138218399490838,0.30256600182159876
ENSMUST00000233916,0.038887994281657574,0.03006449581663856
ENSMUST00000237521,0.15891374679900938,0.17116564310010327
ENSMUST00000000910,0.0669327772005014,0.05547679712029578
ENSMUST00000002053,0.07118238045670802,0.14394670039146445
ENSMUST00000015628,0.06545302322013229,0.07156051108530581
ENSMUST00000019906,0.009868617189444423,0.21302366155888516
ENSMUST00000021195,0.06707902187888383,0.0951840965282903
ENSMUST00000024858,0.04613332563751804,0.04506801397343609
ENSMUST00000027059,0.08018893371758438,0.045329368982558335
ENSMUST00000027795,0.060482873285150084,0.19935823356697327
ENSMUST00000029633,0.4343799619831772,0.04277335736387175
ENSMUST00000029848,0.12153708229833184,0.052859827364076274
ENSMUST00000030489,0.13606217362726575,0.07829080381065188
ENSMUST00000031037,0.051741132606601126,0.15437887430550498
ENSMUST00000034988,0.013038338773221395,0.012704880318208866
ENSMUST00000044180,0.1663402428557704,0.10914269539236109
ENSMUST00000044297,0.23700250226931882,0.5728450215836837
ENSMUST00000049395,0.06947303511235661,0.12165980461671105
ENSMUST00000049999,0.03866667775463251,0.07047526754233487
ENSMUST00000053491,0.5655860062155035,0.19213064437089036
ENSMUST00000061632,0.023849265607575495,0.01602043701717085
ENSMUST00000066166,0.15932803913555968,0.3278747010782656
ENSMUST00000067741,0.42505445130137764,0.38824334382823766
ENSMUST00000075644,0.04495541977922869,0.08080062694294422
ENSMUST00000079323,0.30437715231617907,0.39851913344365675
ENSMUST00000084650,0.06590856628149938,0.045406291620844655
ENSMUST00000089295,0.11025101994723699,0.08082919870947389
ENSMUST00000091227,1.502624684830355,3.430620377404109
ENSMUST00000111288,0.013007292100526407,0.0
ENSMUST00000121990,0.010104015993200577,0.06204921593031502
ENSMUST00000122120,0.0005501697824429512,0.007089239664630528
ENSMUST00000122333,1.3957957165947656,1.3404177076519554
ENSMUST00000124059,0.20885045703940264,0.16427550696607873
ENSMUST00000124071,0.06894258102538132,0.11323581824126486
ENSMUST00000133268,0.05074905658392917,0.0657068428805014
ENSMUST00000136810,0.024789554865542344,0.040705881970091964
ENSMUST00000173014,0.1381541132718412,0.1591124012905025
ENSMUST00000173932,0.7878531667426648,1.8669363489813928
ENSMUST00000173985,0.07741242755858285,0.06845936637701251
ENSMUST00000187510,0.006624699914136947,0.018940561312694042
ENSMUST00000189022,0.0342059221266177,0.07708826084980064
ENSMUST00000194514,0.029995900671138727,0.05622109381769055
ENSMUST00000208932,0.08456655116799978,0.05511303455886069
ENSMUST00000228188,0.07435020497911526,0.021677681818759408
ENSMUST00000228435,0.44540848200427113,0.2766186064583264
ENSMUST00000000253,0.15918758985021936,0.05896699982642014
ENSMUST00000035020,0.18413349132327303,0.08364399728813879
ENSMUST00000063140,0.23644721818710795,0.02661987642865671
ENSMUST00000109431,0.024496284223230094,0.0816475663767375
ENSMUST00000118578,0.01596082434328213,0.019429982701789698
ENSMUST00000151015,0.6749846366284442,1.1231285367954138
ENSMUST00000161255,0.04964706057625959,0.27563871918329325
ENSMUST00000218060,0.048980950221954506,0.20603302612634636
ENSMUST00000050551,0.004536658827116413,0.0654535955732752
ENSMUST00000075764,0.6951662859449448,0.4228333143944293
ENSMUST00000029441,0.8079497815132608,0.4522173473743128
ENSMUST00000022023,0.163342088924239,0.08032728627991166
ENSMUST00000033730,0.09465005461722575,0.05814936588719554
ENSMUST00000034592,0.029622000426157976,0.014568274831544183
ENSMUST00000044306,0.030007875601105776,0.04325892386802963
ENSMUST00000046870,0.06479067264052626,0.004686172327112931
