,withNA,noNA
ENSMUST00000061601,0.02795794020056817,0.02133422336744509
ENSMUST00000095784,0.029740738909709106,0.20450827332741645
ENSMUST00000109191,0.04807943245584518,0.25025846034924604
ENSMUST00000139064,0.0768076243932651,0.15141452619143592
ENSMUST00000189828,0.08759698355982096,0.053746589276546484
ENSMUST00000022246,0.07362422928678698,0.12948786143965674
ENSMUST00000035471,0.2774514865291023,0.5321303337121811
ENSMUST00000058714,0.06431026488437848,0.09319701935900368
ENSMUST00000063918,0.16265087875393508,0.2749164796057835
ENSMUST00000105287,0.1692190424583596,0.26423111498416035
ENSMUST00000053017,0.08279441744795306,0.15401932793656037
ENSMUST00000078880,0.17414031316274078,0.028592816199415977
ENSMUST00000081654,0.3298080462697656,0.06649161540674092
ENSMUST00000093944,0.2902729480016498,0.16246298424338057
ENSMUST00000000033,0.09603759790151017,0.25438647979873324
ENSMUST00000016231,0.038622903556141196,0.09960887762243792
ENSMUST00000018614,0.05655976095469707,0.17084747701467298
ENSMUST00000039987,0.05794921601526109,0.06809771009622634
ENSMUST00000087176,0.2620182398183243,0.19910281321092746
ENSMUST00000089215,0.15379003673094152,0.09577172696950927
ENSMUST00000169486,0.15294095436831712,0.0344019910628578
ENSMUST00000175898,0.060305809533532734,0.14226766210700803
ENSMUST00000176161,0.06237738081694325,0.1711923837425405
ENSMUST00000028389,0.028784734665497375,0.028480284326931383
ENSMUST00000032902,0.56405773489557,0.7155192255865046
ENSMUST00000049272,0.07738961872541616,0.09844367168490552
ENSMUST00000050519,0.1822135214525956,0.08954577705531758
ENSMUST00000090473,0.8139610176442611,1.867764469772072
ENSMUST00000109621,0.2926813909069857,0.7296304939499759
ENSMUST00000114904,0.046155874451990535,0.199144027433965
ENSMUST00000096012,0.9648319602428261,0.5333737861848139
ENSMUST00000173539,0.3244308872555495,0.16806497854004904
ENSMUST00000228307,0.1106556769563571,0.22979730721621394
ENSMUST00000230532,0.04172519738490608,0.04824642881053475
ENSMUST00000028188,0.4460989538318962,0.010798744323677402
ENSMUST00000064405,0.3385510759750743,0.07994194715534675
ENSMUST00000005815,0.47050025522824496,0.08158049086342986
ENSMUST00000027988,0.24256403773848642,0.31491359678462605
ENSMUST00000030025,0.010371541051358507,0.04845958366834414
ENSMUST00000039631,0.1284939324532657,0.27039471311135455
ENSMUST00000066384,0.12809215260561715,0.14517572596600095
ENSMUST00000078527,0.0995153404758954,0.16388532493357277
ENSMUST00000112516,0.024345240620612867,0.2786181940485277
ENSMUST00000169095,0.10488331294225114,0.1317197467085191
ENSMUST00000217381,0.17890012744579725,0.03440588548565163
ENSMUST00000014174,0.4989130371350852,0.12698423605301803
ENSMUST00000028355,0.1423393887790291,0.20004030091345065
ENSMUST00000051773,0.11873761053001021,0.272947287083682
ENSMUST00000064775,0.09069991987085474,0.038812743466913865
ENSMUST00000088454,0.16633370141872694,0.05419307780264389
ENSMUST00000172278,0.5673979503355974,0.2025949498405833
ENSMUST00000021420,0.024955815103116733,0.31117688813430433
ENSMUST00000028123,0.08614453326977692,0.1230301031030173
ENSMUST00000057188,0.13710369513427725,0.03986884908411899
ENSMUST00000072899,0.040117173526885104,0.06734279202464996
ENSMUST00000087950,0.033183927392967515,0.6995519992042186
ENSMUST00000093110,0.19299668102972972,0.1448286951692549
ENSMUST00000109546,0.33369764373898597,0.18367684187335476
ENSMUST00000109935,0.31484087962670326,0.5930044109178326
ENSMUST00000182056,0.01121639315524128,0.23749687388151208
ENSMUST00000026466,0.08535031984590917,0.1291936690954774
ENSMUST00000029297,0.2508659908123942,0.35112572915993984
ENSMUST00000035083,0.038491984788889155,0.06294088752395269
ENSMUST00000043577,0.1932893231972889,0.4470685589260433
ENSMUST00000050027,0.15067704150046887,0.45805153224243156
ENSMUST00000012587,0.10692192578467744,0.16954986552675244
ENSMUST00000020040,0.34193077157467605,0.14591764916024097
ENSMUST00000053922,0.5662626834462945,0.08282415895835886
ENSMUST00000092155,0.031879493763188514,0.12474481255259223
ENSMUST00000102665,0.10756938407387108,0.12992547296122137
ENSMUST00000179526,0.05887702835871379,0.2160939309727363
ENSMUST00000037294,0.09705707044186963,0.06117988970160675
ENSMUST00000042850,0.32626024696579653,0.16497225410662683
ENSMUST00000058787,0.1176589767734546,1.3593799616814823
ENSMUST00000085164,0.010427952090050562,0.01402474381996691
ENSMUST00000095037,0.2127516718994847,0.09492838857757985
ENSMUST00000109104,0.03027645809245723,0.08156608923967701
ENSMUST00000023670,0.05429375801888284,0.18959594231822338
ENSMUST00000045374,0.053899438970848264,0.041736540875619905
ENSMUST00000095550,0.1943279114404621,0.41265559672990476
ENSMUST00000100676,0.20764412994940995,0.12639699177041344
ENSMUST00000103426,0.2417166645139937,0.2538301510697198
ENSMUST00000107377,0.1224075407740865,0.2851787713949224
ENSMUST00000221470,0.22266726581839075,0.2748388886990876
ENSMUST00000074372,0.2618052624895475,0.2333990997436109
ENSMUST00000114468,0.10332392911909939,0.058116203912455595
ENSMUST00000116304,0.2313164809237494,0.05199973864731404
ENSMUST00000021770,0.11348547948462147,0.1419464491107105
ENSMUST00000034533,1.031950493572854,0.2980836527708529
ENSMUST00000069334,0.2112795569205259,0.1731939425801754
ENSMUST00000079788,0.052428602632928395,0.09923250095964993
ENSMUST00000090461,0.08417672078003585,0.3698425713812251
ENSMUST00000102534,0.012214926609984012,0.021462987667116167
ENSMUST00000019994,0.14714109478713253,0.10061501036092793
ENSMUST00000027083,0.08258967142878011,0.18641362874007142
ENSMUST00000033919,0.22589408117827128,0.27541889833630906
ENSMUST00000056442,0.08867503443191908,0.07464279541870172
ENSMUST00000070375,0.06750937233463113,0.15710399048401505
ENSMUST00000026917,0.09135403422100341,0.021316421272283385
ENSMUST00000162098,0.07471920675908257,0.16922417913951057
ENSMUST00000164639,0.5879551997373681,0.17492602535650242
ENSMUST00000168630,0.10500486504172657,0.14111581228795825
ENSMUST00000115323,0.05074599492927098,0.034675919030401334
ENSMUST00000176129,0.03322561320079697,0.04148204703755417
ENSMUST00000034927,0.0878027135256306,0.3462677347993249
ENSMUST00000039630,0.06385492747538772,0.1929180767700884
ENSMUST00000054095,0.32420399114821163,0.08070631550042029
ENSMUST00000063433,0.25201455111154264,0.24756603228280008
ENSMUST00000066060,0.15202220855979703,0.04336716949204054
ENSMUST00000077524,0.12601926505962344,0.0604197326889907
ENSMUST00000085374,0.07074416152028401,0.02191287136284432
ENSMUST00000142118,0.077476765447058,0.43447709271781193
ENSMUST00000145302,0.4131523751586954,0.21660213708055726
ENSMUST00000106663,0.33316412006115464,0.08323877331394999
ENSMUST00000002765,0.1667343338506272,0.09589932288618208
ENSMUST00000025404,0.038397858427339615,0.08012630262455932
ENSMUST00000028663,0.371708164956002,0.22146215821880044
ENSMUST00000057849,0.15800677201467747,0.16375495575621507
ENSMUST00000106437,0.052880079924860816,0.2791887110566189
ENSMUST00000160810,0.11069964658878483,0.30940731730141585
ENSMUST00000058692,0.186387694258256,0.24971649753851952
ENSMUST00000060369,0.09697929262650562,0.17458220159310572
ENSMUST00000080780,0.27714478392014136,0.3037749153130553
ENSMUST00000081265,0.09141168915966201,0.10570251176171995
ENSMUST00000107968,0.3393291586459098,0.2609154900334322
ENSMUST00000000188,0.06462164758838432,0.31540096844349924
ENSMUST00000000275,0.13519558525447584,0.03925633299510919
ENSMUST00000001867,0.2841259579934139,0.21633426740567338
ENSMUST00000003502,0.1241362770058046,0.036153603100658314
ENSMUST00000003843,0.03820528796108853,0.07719180062449621
ENSMUST00000004774,0.05076371349923468,0.22347344929500806
ENSMUST00000005255,0.04665747242799851,0.06142423621760017
ENSMUST00000012664,0.22266458131416186,0.17082219931969547
ENSMUST00000015712,0.22068270199047638,0.11254016860613991
ENSMUST00000016638,0.7963602482266746,0.10477584125274425
ENSMUST00000018842,0.1901081150419642,0.05332896337551303
ENSMUST00000020102,0.04273730588294856,0.17522739651430613
ENSMUST00000020439,0.10904538280890504,0.1478256095447623
ENSMUST00000021004,0.1434284484687446,0.07191769030923424
ENSMUST00000022100,0.3106242882404024,0.6999405402562355
ENSMUST00000022150,0.0896146968831877,0.04130737993759506
ENSMUST00000022622,0.007037361875218674,0.06436717652476265
ENSMUST00000022921,0.22375081360220975,0.3303686812492099
ENSMUST00000023568,0.13595465364618345,0.05572040080325498
ENSMUST00000023754,0.11034666070431987,0.18606399223535125
ENSMUST00000024660,0.15478916657881867,0.3476836504767853
ENSMUST00000024755,0.12417057635089976,0.08123761355459219
ENSMUST00000024840,0.15750325163248333,0.19981977633702538
ENSMUST00000024880,0.0870698329033656,0.377027944768759
ENSMUST00000025497,0.4864803490308291,0.6578810086334097
ENSMUST00000026234,0.0706395591544195,0.1429632926576131
ENSMUST00000027601,0.046318435623437876,0.07624570733574271
ENSMUST00000027849,0.15276793983641274,0.3074554467357682
ENSMUST00000028166,0.1714520406679859,0.188510690283741
ENSMUST00000028838,0.13563386960637958,0.037169299751954814
ENSMUST00000028883,0.15074220153976858,0.04952361605913524
ENSMUST00000029822,0.32493000497840496,0.25382318173928076
ENSMUST00000030508,0.07770454125614235,0.09999191603863655
ENSMUST00000030568,0.12200924259139546,0.06267319967712653
ENSMUST00000030687,0.27208382936724457,0.5309825097975501
ENSMUST00000031017,0.03840495730519213,0.27386731257490066
ENSMUST00000031278,0.04755127016264991,0.029715602785505807
ENSMUST00000032768,0.14964416392087546,0.05397388093102935
ENSMUST00000033198,0.04106827826898017,0.00948629047836057
ENSMUST00000034026,0.3176135772985078,0.6781385839349845
ENSMUST00000034408,0.06888373768708057,0.048335215704194835
ENSMUST00000034802,0.0951253488136285,0.053420590463246743
ENSMUST00000035014,0.036863000691027076,0.08881258831266073
ENSMUST00000036439,0.08314603026610844,0.08426604593639997
ENSMUST00000036653,0.343304663344972,0.12227345022240088
ENSMUST00000036992,0.09139121369555084,0.44017142942714654
ENSMUST00000038856,0.06939793248224219,0.020179972457621258
ENSMUST00000039118,0.02908714636969418,0.04841057200614644
ENSMUST00000039366,0.32243509944889254,0.29828346863995003
ENSMUST00000039516,0.23241628252580648,0.20452112372417094
ENSMUST00000040434,0.0539422516625478,0.05909043905173248
ENSMUST00000040576,0.17528841651187346,0.10685641682155719
ENSMUST00000041606,0.1321223332079777,0.140743503055777
ENSMUST00000041646,0.10227591997411344,0.1701632861807405
ENSMUST00000042158,0.05871836251142881,0.06785493178830923
ENSMUST00000042792,0.22792022361836922,0.18063801692178424
ENSMUST00000043259,0.14364194476901035,0.27460066551160595
ENSMUST00000045706,0.44875719048999174,0.2910739874806294
ENSMUST00000046687,0.060733642031857146,0.08319065322566258
ENSMUST00000047480,0.10192237503277929,0.33125878332439057
ENSMUST00000048289,0.27946711034113125,0.1982189202936434
ENSMUST00000051756,0.09896477971207024,0.31218519815907086
ENSMUST00000052650,0.09215918431743614,0.30081995245547405
ENSMUST00000052708,0.23894875892264966,0.15105919017500016
ENSMUST00000052827,0.10252064068023484,0.13365545977328558
ENSMUST00000053068,0.02658717084035498,0.2629664807152316
ENSMUST00000053306,0.04693701349225049,0.08301196736510855
ENSMUST00000053467,0.10269394693622214,0.08985456991642801
ENSMUST00000055776,0.2514994349371028,0.04935328951367289
ENSMUST00000056336,0.04660974263705907,0.10218070148004497
ENSMUST00000056344,0.12122257691522763,0.12200724311411744
ENSMUST00000057503,2.0206752085193034,0.37738285083082707
ENSMUST00000058535,0.1883978976885592,0.23960395056649667
ENSMUST00000059787,0.09169592676089079,0.07631288518844143
ENSMUST00000060225,0.1523913579160335,0.19420045217907342
ENSMUST00000061294,0.09703070047344871,0.05560172282470466
ENSMUST00000061545,0.28071240778001183,0.14413357138270103
ENSMUST00000062356,0.0999160084931636,0.20150838901810939
ENSMUST00000062483,0.21255699835085304,0.09454447666536654
ENSMUST00000063597,0.14104440844152127,0.08794365868122841
ENSMUST00000065196,0.04668075518463015,0.07021471329403148
ENSMUST00000065224,0.33778615310585974,0.2637552189804124
ENSMUST00000066412,0.20013292588634035,0.1972761274150655
ENSMUST00000067020,0.05645220297366879,0.013839259685691985
ENSMUST00000067458,0.23659866344169608,0.08474872116695283
ENSMUST00000068507,0.0843378373022842,0.15707830868521813
ENSMUST00000068952,0.15218546518230597,0.09680041320790611
ENSMUST00000068967,0.1076521270498429,0.12103679028909044
ENSMUST00000069360,0.09923414586689426,0.18127146454503412
ENSMUST00000069763,0.1369307814182868,0.15392420363993775
ENSMUST00000069837,0.0,0.013142461819079495
ENSMUST00000070125,0.04299324037989566,0.22621527187778048
ENSMUST00000071782,0.19837944734324084,0.05741779839705117
ENSMUST00000071798,0.1276625468466338,0.38215753196446567
ENSMUST00000073957,0.12950894628697376,0.06188022190795864
ENSMUST00000074171,0.261889750902751,0.12188315657434964
ENSMUST00000074783,0.13931369744499028,0.6112984529857909
ENSMUST00000075994,0.6377768044092812,2.9818819433383323
ENSMUST00000077191,0.03787292579975748,0.031876090779007306
ENSMUST00000078856,0.13770542551968992,0.1346203651989414
ENSMUST00000079721,0.11000256014889805,0.27368590404693943
ENSMUST00000080559,0.05145412244176541,0.10671516159280525
ENSMUST00000081574,0.025601573179274313,0.04910177327662863
ENSMUST00000082430,0.09689268281358122,0.09628993250005377
ENSMUST00000084501,0.10824309860575854,0.057089035606999704
ENSMUST00000084628,0.064084053659388,0.08486751285709249
ENSMUST00000086795,0.24930473069280076,0.13929123444637923
ENSMUST00000087600,0.04662345117530163,0.10191625124824547
ENSMUST00000088677,0.3989536455647773,0.27049597731552405
ENSMUST00000088790,0.1188544055659741,0.054784144715200184
ENSMUST00000089332,0.17826963082577849,0.1276931746513534
ENSMUST00000090813,0.11107165035509095,0.3327201676584356
ENSMUST00000091458,0.14807011634689626,0.013349722925055974
ENSMUST00000091892,0.18461691008871314,0.25309777210231704
ENSMUST00000094018,0.048503189935048784,0.11520862454040694
ENSMUST00000094103,0.19385298838412005,0.257753909628071
ENSMUST00000095266,0.05425438112287507,0.40900569484872157
ENSMUST00000095712,0.05199577671060686,0.14903990663155048
ENSMUST00000096494,0.3801789835925361,0.48501487334370075
ENSMUST00000099575,0.6967814353198936,0.19538635078699204
ENSMUST00000100070,0.35241489121411795,0.08762842391984288
ENSMUST00000100089,0.07275180819865232,0.11176877589776944
ENSMUST00000100827,0.13854921063838624,0.16723530113366655
ENSMUST00000101197,0.06949337894594354,0.08789291036964043
ENSMUST00000101368,0.11185228820488768,0.14470066747930524
ENSMUST00000102655,0.01682049887119867,0.027816561371205563
ENSMUST00000102765,0.0903531185204734,0.1257365493726692
ENSMUST00000102820,0.38185095961349963,0.18259527231388117
ENSMUST00000102945,0.27142292278993246,0.1028975825727959
ENSMUST00000102976,0.10538607372569644,0.2592559918550057
ENSMUST00000105283,0.23538460082949256,0.09915567857655727
ENSMUST00000108076,0.21598175910940917,0.08432718942127938
ENSMUST00000108271,0.08311025055305887,0.2005511957463686
ENSMUST00000109159,0.5844378125628251,0.08573594553641133
ENSMUST00000109764,0.13154721375639905,0.20534293203447015
ENSMUST00000110510,0.14519947562500285,0.31499936146683327
ENSMUST00000111087,0.08218459000751131,0.09347207466497474
ENSMUST00000112712,0.4321347823361771,0.18958713975190816
ENSMUST00000113054,0.05279319278946598,0.10901157156511042
ENSMUST00000113498,0.15195645769131108,0.2713870964191175
ENSMUST00000114893,0.11867447973298721,0.07761928129166298
ENSMUST00000115443,0.20757730479538325,0.1592163576810639
ENSMUST00000116613,0.050482258682014,0.09112264130780369
ENSMUST00000118661,0.1313174471004202,0.2749984021488692
ENSMUST00000118955,0.10207091475636142,0.24863643969566043
ENSMUST00000119026,0.20047532009149874,0.5160902203465033
ENSMUST00000119310,0.11117341924671445,0.08120925080300748
ENSMUST00000119598,0.46789295953815685,0.10517890150191538
ENSMUST00000120678,0.408012406063453,0.19964974252289705
ENSMUST00000121021,0.1368526461670798,0.43563111548331857
ENSMUST00000124470,0.2173361819020533,0.12221065019714338
ENSMUST00000124790,0.475306225499061,0.16430301439281345
ENSMUST00000124825,0.03399911450243848,0.10292909754453124
ENSMUST00000129100,0.29498239552702954,0.022520438797713836
ENSMUST00000131615,0.3047394980048372,0.16433404541249824
ENSMUST00000136205,0.09952266579520234,0.17306798721240713
ENSMUST00000137402,0.11128401300047533,0.46631449009346004
ENSMUST00000139505,0.24155985604586067,0.0849707237152456
ENSMUST00000146253,0.18218093302383337,0.18075649754268375
ENSMUST00000160436,0.08606864291395123,0.10589738637048608
ENSMUST00000160791,0.41062731880131365,0.08942684680040053
ENSMUST00000161263,0.5714466336793725,0.3839336486449362
ENSMUST00000161490,0.2228230255631426,0.24743732529700155
ENSMUST00000162022,0.028241343631891812,0.14723659139470996
ENSMUST00000162757,0.03129005757520472,0.04647983235544975
ENSMUST00000164163,0.04852260944710838,0.06464209917049164
ENSMUST00000167460,0.291538929956299,0.1605756067336877
ENSMUST00000169693,0.2509033005192955,0.08998879323936121
ENSMUST00000169934,0.13296648451897908,0.13083147836817205
ENSMUST00000171691,0.5013767849654936,0.07392425906457142
ENSMUST00000172939,0.06338978589500287,0.06302766196548193
ENSMUST00000173107,0.020163052633765412,0.08435834434407877
ENSMUST00000173533,0.1589577321005455,0.1681859856756969
ENSMUST00000178477,0.06458490601887064,0.17716233964694
ENSMUST00000179308,0.11135296850172645,0.16426417419653327
ENSMUST00000180488,0.19579543649770706,0.13345443402015075
ENSMUST00000183482,0.29235135625040976,0.24643503964541227
ENSMUST00000199581,0.2160943226764076,0.47262332019113434
ENSMUST00000203775,0.041015066703069425,0.10325081393169391
ENSMUST00000203945,0.15209687961452076,0.1956693043860032
ENSMUST00000205228,0.17407248180191512,0.2421966130115641
ENSMUST00000205251,0.04493690675372458,0.06736496731599895
ENSMUST00000217289,0.11241912388920317,0.14458446601498062
ENSMUST00000217974,0.05547161981163149,0.12271513235795649
ENSMUST00000221025,0.23219371325757932,0.11258885047016842
ENSMUST00000224088,0.2802720151720387,0.16163987252244982
ENSMUST00000224594,0.04462037803525479,0.35737681837090063
ENSMUST00000225962,0.07143074181928206,0.10157647565026255
ENSMUST00000226810,0.35826070777529917,0.36863670023015865
ENSMUST00000229028,0.0635472922603967,0.05543468243186602
ENSMUST00000229885,0.04677230598897089,0.05584096569229296
ENSMUST00000229953,0.20136678985820555,0.08493052343113143
ENSMUST00000233296,0.46081545438302207,0.275662055561036
ENSMUST00000233916,0.25002862741775916,0.04103396752523516
ENSMUST00000237521,0.21784420576850522,0.1976790136548587
ENSMUST00000000910,0.048555694768048184,0.07777179764549053
ENSMUST00000002053,0.32428236578603,0.19941080524715624
ENSMUST00000015628,0.37343740342453235,0.11409902315934531
ENSMUST00000019906,0.2557067968574498,0.15917050352385534
ENSMUST00000021195,0.11676358794324246,0.19260275404485347
ENSMUST00000024858,0.041803784050817146,0.09964584707568126
ENSMUST00000027059,0.13330390907304665,0.15092883708125263
ENSMUST00000027795,0.6470579304986742,0.26233249039905004
ENSMUST00000029633,0.012881668711880607,0.02107302559249241
ENSMUST00000029848,0.10373779947375103,0.19255905302146795
ENSMUST00000030489,0.0943252534374054,0.13582672984982525
ENSMUST00000031037,0.1026540317417474,0.03467357515093599
ENSMUST00000034988,0.027501662001978438,0.02961570427138199
ENSMUST00000044180,0.11934667867414768,0.057850390789931455
ENSMUST00000044297,0.11836700696452648,0.21542761947765474
ENSMUST00000049395,0.23524476804046865,0.06173401742558741
ENSMUST00000049999,0.09458251956572673,0.09380463043447371
ENSMUST00000053491,0.08430678440947746,0.4289028129308051
ENSMUST00000061632,0.27362142104994547,0.6814968991270616
ENSMUST00000066166,0.15188124546469445,0.1750610197195579
ENSMUST00000067741,0.5742398110028839,0.5835335116084618
ENSMUST00000075644,0.15960818645952854,0.28233417779243647
ENSMUST00000079323,0.327963367767469,0.3467156261665658
ENSMUST00000084650,0.061175577036451365,0.07441893504902075
ENSMUST00000089295,0.06223196716656997,0.05251708906775697
ENSMUST00000091227,0.27070068825295,0.2228410737699155
ENSMUST00000111288,0.02538413056102256,0.031883387183455736
ENSMUST00000121990,0.1767939389545372,0.018073569594312097
ENSMUST00000122120,0.14763287115140536,0.06979127549246154
ENSMUST00000122333,0.41323787280985147,0.14660960583941762
ENSMUST00000124059,0.5751235960264872,0.5841466248845291
ENSMUST00000124071,0.2995989282305696,0.11170237358459005
ENSMUST00000133268,0.5380239612667274,0.31156308195645377
ENSMUST00000136810,0.19985676605016306,0.44501368802395547
ENSMUST00000173014,0.08410250581802367,0.0937116787858911
ENSMUST00000173932,0.3860825828751885,0.6551005680500543
ENSMUST00000173985,0.1837490497754865,0.1585345347854547
ENSMUST00000187510,0.06877114317006157,0.03112414183733079
ENSMUST00000189022,0.20143130873670423,0.15439664694766472
ENSMUST00000194514,0.11963068670774488,0.10246322972159075
ENSMUST00000208932,0.24131050423744474,0.051835019944079776
ENSMUST00000228188,0.10908583307617442,0.14746074717024216
ENSMUST00000228435,0.047074662755917436,0.0419518852219704
ENSMUST00000000253,0.1706988550115366,0.06974294232044846
ENSMUST00000035020,0.17532523728230676,0.224525177766982
ENSMUST00000063140,0.248742454442573,0.13568032198580257
ENSMUST00000109431,0.045798955293423274,0.395023643469233
ENSMUST00000118578,0.11117705639300617,0.14339522349881498
ENSMUST00000151015,0.16414133196582792,0.06645379333510806
ENSMUST00000161255,0.21807129848839923,0.17804351643343172
ENSMUST00000218060,0.11380736105608745,0.06151751109167448
ENSMUST00000050551,0.05575672494650492,0.03280660825184091
ENSMUST00000075764,0.4557128297178922,0.06231811478222272
ENSMUST00000029441,3.1963690211812494,0.0877055504364104
ENSMUST00000022023,0.13496186565363774,0.11193043247096296
ENSMUST00000033730,0.08914772067714336,0.11546336845313025
ENSMUST00000034592,0.20900265590912825,0.03141909492357607
ENSMUST00000044306,0.0248157052387285,0.4514518134772608
ENSMUST00000046870,0.16673372330847322,0.026378870783693623
