,withNA,noNA
ENSMUST00000034903,0.14859356221206965,0.0709506359478432
ENSMUST00000036019,0.034133073977464436,0.16788302387147783
ENSMUST00000036300,0.17709945938905514,0.06566050214827966
ENSMUST00000037623,0.0350427216083799,0.28983288432442966
ENSMUST00000038815,0.13486985372482702,0.12556047505454623
ENSMUST00000042744,0.19205641418099456,0.03719027293783392
ENSMUST00000044380,0.10668191748403111,0.08814794878505891
ENSMUST00000044828,0.24639385238955475,0.12492975831847593
ENSMUST00000045738,0.3383339212634504,0.03901423699272905
ENSMUST00000050958,0.13545554518342007,0.21558983790642655
ENSMUST00000052907,0.13561438545915108,0.573718479514828
ENSMUST00000053764,0.20170585980479605,0.09800492843255774
ENSMUST00000054351,0.07015840288109282,0.3071727479650004
ENSMUST00000054883,0.044540513551108274,0.03822444365315995
ENSMUST00000059562,0.27154981319853627,0.16200797529647068
ENSMUST00000062528,0.08250860530210413,0.04681853831943806
ENSMUST00000063278,0.09256894401555932,0.04732150514907565
ENSMUST00000070748,0.06400139667583389,0.19993210723826713
ENSMUST00000077962,0.15414532332202233,0.052845776336530384
ENSMUST00000084615,0.3951752411952546,0.10833819335727463
ENSMUST00000093852,0.23784578460276115,0.07079522622181159
ENSMUST00000099151,0.1468686000000816,0.0664122310118653
ENSMUST00000107570,0.1257312456435591,0.23916133420420616
ENSMUST00000109424,0.06355337867395659,0.2839681480548498
ENSMUST00000111063,0.11277203594103437,0.2021024195450986
ENSMUST00000111332,0.19156569774326254,0.025629133582808883
ENSMUST00000113453,0.10229857282995268,0.03716624813303501
ENSMUST00000119068,0.11428123256424874,0.1627370053043652
ENSMUST00000128904,5.175423779977041,0.952266911764633
ENSMUST00000139906,0.2113123920115626,0.0800620531923096
ENSMUST00000140626,0.23673502705177385,0.4621479493010888
ENSMUST00000146497,0.2587338817314744,0.020917559118735343
ENSMUST00000162899,0.08586136630965567,0.1303949941192695
ENSMUST00000167199,0.21075990527294702,0.06943057459312742
ENSMUST00000169470,0.032231533788974885,0.10913942552964209
ENSMUST00000176383,0.23160011898993318,0.11151444618642249
ENSMUST00000176438,0.08168576795194082,0.45134418875116833
ENSMUST00000184666,0.14986960466346422,0.09361487182372025
ENSMUST00000186458,0.255176476424778,0.06728829543283939
ENSMUST00000191829,0.0650316897511087,0.06695107079616011
ENSMUST00000206034,0.15283354279037778,0.18539410361831304
ENSMUST00000219723,0.05720589384545799,0.20618291148715187
ENSMUST00000234410,0.1286129315780343,0.09399766254704411
ENSMUST00000028689,0.1822718877031536,0.0839733917466612
ENSMUST00000044278,0.12796464224593854,0.009563706840534099
ENSMUST00000159359,0.027584488383663293,0.19120139427353103
ENSMUST00000160777,0.8757082166916353,0.20013663991599626
ENSMUST00000210209,0.5532450447248194,0.278767656378732
ENSMUST00000060125,0.07992234152025808,0.22421366117888356
ENSMUST00000061601,0.29889440205024737,0.06089813024965182
ENSMUST00000095784,0.22292143931146452,0.027214300679945354
ENSMUST00000109191,0.049972112989868915,0.060214349882481644
ENSMUST00000139064,0.15169493827063654,0.3848285202918265
ENSMUST00000189828,0.12064893031636122,0.10566194655041694
ENSMUST00000022246,0.10845282409756071,0.09907760212787038
ENSMUST00000035471,0.1778664086977025,0.15354800320718365
ENSMUST00000058714,0.3144891026265801,0.7132455894346853
ENSMUST00000063918,0.48518279664681235,0.0651213272759948
ENSMUST00000105287,0.10808936215217588,0.5784259313191361
ENSMUST00000053017,0.12439283785485297,0.04766280090813519
ENSMUST00000078880,0.2529596630936318,0.01625474147751844
ENSMUST00000081654,0.09580099686015786,0.05461022681129374
ENSMUST00000093944,0.2627928347275191,0.37093925930050803
ENSMUST00000000033,0.28990768134832434,0.6496403289042156
ENSMUST00000016231,0.07320571978446011,0.06664432380633073
ENSMUST00000018614,0.10070695059107702,0.18365489798242343
ENSMUST00000039987,0.36598179093403266,0.11503767472432841
ENSMUST00000087176,0.4875904862172248,4.2919399361753205
ENSMUST00000089215,0.19935839428953558,0.06369932227931695
ENSMUST00000169486,0.25843244348125133,0.11094693499344783
ENSMUST00000175898,0.19833216158708586,0.18659840021025878
ENSMUST00000176161,0.2310574167541766,0.053212052899117325
ENSMUST00000028389,0.2838614446855102,0.0416186712276784
ENSMUST00000032902,0.4597886089794243,0.17679696107432544
ENSMUST00000049272,0.38851704940734716,0.14756289023985394
ENSMUST00000050519,0.11934170959855699,0.0482671597298941
ENSMUST00000090473,0.7912803543232517,0.08938808272660602
ENSMUST00000109621,0.18658949634786873,1.507303054671356
ENSMUST00000114904,0.21111023260680925,0.05085804177401717
ENSMUST00000096012,0.34896098686823634,0.17691327769098786
ENSMUST00000173539,0.030464104184702044,0.041790563525904385
ENSMUST00000228307,0.22260794752000118,0.17082983006292818
ENSMUST00000230532,0.3643022158559392,0.09541371968725382
ENSMUST00000028188,0.15067116941015776,0.03165947188737547
ENSMUST00000064405,0.10165016474620302,0.13271627781913006
ENSMUST00000005815,0.11433964936175905,0.09128541117313141
ENSMUST00000027988,0.04913732253584472,0.34076723953496413
ENSMUST00000030025,0.026498319077885437,0.04945233878769976
ENSMUST00000039631,0.26271915392022227,0.11030544150889024
ENSMUST00000066384,0.46103636818312776,0.19231852167477034
ENSMUST00000078527,0.07811949293413803,0.0681965858830789
ENSMUST00000112516,0.1349556774287228,0.4721072724095004
ENSMUST00000169095,0.1382158421226005,0.18260029780553313
ENSMUST00000217381,0.08721493592477988,0.049442189812422606
ENSMUST00000014174,0.3352804668867086,0.06004038258649882
ENSMUST00000028355,0.5071248245306094,0.2411967664203694
ENSMUST00000051773,0.29361192239941986,0.2506292725655337
ENSMUST00000064775,0.06528107967068388,0.06045295690424019
ENSMUST00000088454,0.1735533807392417,0.045355346815747793
ENSMUST00000172278,0.07558155584092568,0.04733871289352481
ENSMUST00000021420,0.0989715172893425,0.06201633545151378
ENSMUST00000028123,0.1523740355133586,0.1805921865353616
ENSMUST00000057188,0.23219317470877043,0.28171597876674226
ENSMUST00000072899,0.11378905293178147,0.08902687369472924
ENSMUST00000087950,0.11220092038362592,0.39407982265867497
ENSMUST00000093110,0.30813956048722013,0.45596213377025613
ENSMUST00000109546,0.1756916309273714,0.22369122151571097
ENSMUST00000109935,0.023790609108628305,0.06546608566850341
ENSMUST00000182056,0.10673959263858632,0.061532907195298914
ENSMUST00000026466,0.16807634434376387,0.1533112715626756
ENSMUST00000029297,0.35954186313354247,0.10924334879577624
ENSMUST00000035083,0.06308140598311153,0.06225141208146617
ENSMUST00000043577,0.18546888656123708,0.19396266792794442
ENSMUST00000050027,0.39008479636730586,0.03570519018598736
ENSMUST00000012587,0.1078582318334922,0.11574764606583345
ENSMUST00000020040,0.1073455572981337,0.08871471199711177
ENSMUST00000053922,0.146298567699338,0.08490743153957933
ENSMUST00000092155,0.08057814305540908,0.5090824701475175
ENSMUST00000102665,0.3288488332421121,0.6166097778867885
ENSMUST00000179526,0.13881353938916305,1.2392515393628112
ENSMUST00000037294,0.12510505378350262,0.26967396296853346
ENSMUST00000042850,0.20001953665625558,0.25343464953088307
ENSMUST00000058787,0.16577236865470116,0.10843570850653667
ENSMUST00000085164,0.0782563749545402,0.5298512886524517
ENSMUST00000095037,0.11520798476715075,0.12682060290178646
ENSMUST00000109104,0.09472825946817226,1.1141275708259162
ENSMUST00000023670,0.1468359547234385,0.1086972433988421
ENSMUST00000045374,0.3212283735897281,0.023831777168854394
ENSMUST00000095550,0.2950355419465298,0.0718937753494902
ENSMUST00000100676,0.22228364461894914,1.7041926637019085
ENSMUST00000103426,0.2114543695182168,0.054788199149215865
ENSMUST00000107377,0.4159124991326136,0.5012731830708379
ENSMUST00000221470,0.06367880540155017,0.027183469861212298
ENSMUST00000074372,0.23490803015462067,0.20724144908580494
ENSMUST00000114468,0.10436923830475935,0.064602183806435
ENSMUST00000116304,0.09921918906897446,0.09951029976253051
ENSMUST00000021770,0.3930571813724546,0.2400354089186131
ENSMUST00000034533,0.11371679217052752,0.06819253156642228
ENSMUST00000069334,0.23480966845823087,1.0275932271222739
ENSMUST00000079788,0.07475862220854079,0.48254736732794884
ENSMUST00000090461,0.156930002303825,0.26495039308472446
ENSMUST00000102534,0.021916194563683107,0.07253382720738052
ENSMUST00000019994,0.20467474480033365,0.072886990152955
ENSMUST00000027083,0.10706527312065264,0.09897196726476062
ENSMUST00000033919,0.14421477322777326,0.2832806380724248
ENSMUST00000056442,0.057778933504706254,0.06778924497423033
ENSMUST00000070375,0.405463583580882,0.3019911577482316
ENSMUST00000026917,0.25399421067464817,0.15761568310768542
ENSMUST00000162098,0.17006154074837818,0.15553268911901033
ENSMUST00000164639,0.11310493859873473,0.121220793429097
ENSMUST00000168630,0.06102991404722059,4.238322283167427
ENSMUST00000115323,0.24671279238182076,0.021574439715833407
ENSMUST00000176129,0.16968152354628743,0.030128716245162127
ENSMUST00000034927,0.07430356693663837,0.01954697314232289
ENSMUST00000039630,0.08788921229008817,0.14128066238874332
ENSMUST00000054095,0.29020240204591696,0.1288697970350038
ENSMUST00000063433,0.28175594961617373,0.332277030010842
ENSMUST00000066060,0.09196014458627354,0.07667802085285227
ENSMUST00000077524,0.03354767822542203,0.05378325659418009
ENSMUST00000085374,0.2959307964798974,0.3656763281802381
ENSMUST00000142118,0.22214515894061657,0.06226833427863287
ENSMUST00000145302,0.3618283360439844,0.36347011847892974
ENSMUST00000106663,0.18712391297663744,0.07614181590064906
ENSMUST00000002765,0.09436487243788502,0.05071451267445331
ENSMUST00000025404,0.061013056967013805,0.022069569670929916
ENSMUST00000028663,0.19821501042136047,0.04276840371548953
ENSMUST00000057849,0.1516912119735164,0.11789763908029077
ENSMUST00000106437,0.18207915622988188,0.15702933338262978
ENSMUST00000160810,0.1464828963390482,0.05990354548943093
ENSMUST00000058692,0.2364419309513643,0.19448032239905041
ENSMUST00000060369,0.12869728791980548,0.06089128618263062
ENSMUST00000080780,0.3635896137474896,0.12895483176910447
ENSMUST00000081265,0.21453785134810907,0.26226951803131004
ENSMUST00000107968,0.5150960107312309,0.09129659907239072
ENSMUST00000000188,0.17639799252727648,0.18210155708127326
ENSMUST00000000275,0.047264473751809685,0.06526599871279198
ENSMUST00000001867,0.2653219670293506,0.26303295038410196
ENSMUST00000003502,0.09782304383119954,0.018517225162154063
ENSMUST00000003843,0.1311889115249105,0.019615769061238273
ENSMUST00000004774,0.12269885093909096,0.09797316592887938
ENSMUST00000005255,0.10983185096655429,0.12006021979348339
ENSMUST00000012664,0.31334150470931815,0.13009326388649814
ENSMUST00000015712,0.10873409729384725,0.0755590710003201
ENSMUST00000016638,0.095782770471798,0.05205461196835539
ENSMUST00000018842,0.12223964327702534,0.09649016537280666
ENSMUST00000020102,0.0845514997764672,0.20551321885252033
ENSMUST00000020439,0.3559210383801589,0.3057924206178533
ENSMUST00000021004,0.06515846241256538,0.04830407177798541
ENSMUST00000022100,0.2191388691322442,0.10896835008378741
ENSMUST00000022150,0.06826609837500204,0.06845048059566233
ENSMUST00000022622,0.04331594890199428,0.011922155702718358
ENSMUST00000022921,0.1616414115124886,0.09010033018693682
ENSMUST00000023568,0.4649624885314119,0.5626088178426284
ENSMUST00000023754,0.6931326395217605,0.17723337127874364
ENSMUST00000024660,0.12729524428509584,0.21520461044566896
ENSMUST00000024755,0.21926414411546935,0.11836963137503077
ENSMUST00000024840,0.09516865770437107,0.07894538385479902
ENSMUST00000024880,0.17568961505431496,0.09728371651554807
ENSMUST00000025497,0.13264307177690757,0.11163119989307899
ENSMUST00000026234,0.18244382204213816,0.31776398746966916
ENSMUST00000027601,0.2380093382619058,0.15120049162277044
ENSMUST00000027849,0.28636807460004043,0.13410066643241764
ENSMUST00000028166,0.08654376838740262,0.07718453323440413
ENSMUST00000028838,0.20940916065806248,0.19543599092904548
ENSMUST00000028883,0.06842578076063982,0.06254523366670424
ENSMUST00000029822,0.05555704671332141,0.7127506961492148
ENSMUST00000030508,0.12302718234444558,0.021846191129563503
ENSMUST00000030568,0.2468864308186449,0.07742326658116377
ENSMUST00000030687,0.1891976823235031,0.14852164840038906
ENSMUST00000031017,0.14511002744442952,0.11854370868875837
ENSMUST00000031278,0.059397033098167726,0.10478942827355175
ENSMUST00000032768,0.16183514209704947,0.04631852110641772
ENSMUST00000033198,0.15292405097435444,0.16195308504806197
ENSMUST00000034026,0.17419028464206684,0.14571519356654933
ENSMUST00000034408,0.10700297195194874,0.0
ENSMUST00000034802,0.31234067934362963,0.1844906361312307
ENSMUST00000035014,0.2883229121719325,0.24715465424286326
ENSMUST00000036439,0.14797878171940618,0.1516467602984885
ENSMUST00000036653,0.10336324879287832,0.07793973719881887
ENSMUST00000036992,0.14129318039926478,0.03540578917678099
ENSMUST00000038856,0.2776837563002137,0.10441536297192118
ENSMUST00000039118,0.05945214122187497,0.0462872919119736
ENSMUST00000039366,0.25394408677393293,0.2412416226781159
ENSMUST00000039516,0.1323009332996925,0.12746028036489054
ENSMUST00000040434,0.20531261060293418,0.12776068000061053
ENSMUST00000040576,0.12778303740855781,0.2778285479979469
ENSMUST00000041606,0.19511662221104956,0.21334073625181108
ENSMUST00000041646,0.138602905665903,0.14241323565932856
ENSMUST00000042158,0.1634933703724738,0.603818692082405
ENSMUST00000042792,0.09876349642054709,0.10521826385210568
ENSMUST00000043259,0.33250934406499866,0.4909750206652275
ENSMUST00000045706,0.1730237403539676,0.07791466672324718
ENSMUST00000046687,0.14749315540364613,0.0706097532247069
ENSMUST00000047480,0.31403252930411896,0.21658842561156125
ENSMUST00000048289,0.34640479768397836,0.1288291716377493
ENSMUST00000051756,0.3078729393808318,0.1456723651883775
ENSMUST00000052650,0.3637383165367064,0.1259536731586596
ENSMUST00000052708,0.34759763376160463,0.26635786181919097
ENSMUST00000052827,0.3174345914086585,0.25483239305397903
ENSMUST00000053068,0.043538232001884745,0.05645785193243283
ENSMUST00000053306,0.1369556379122258,0.04479832672070814
ENSMUST00000053467,0.08144325304465534,0.06663924356204287
ENSMUST00000055776,0.21782568014626286,0.07993560352858955
ENSMUST00000056336,0.09231754902943971,0.15593816525222545
ENSMUST00000056344,0.2627274567119568,0.14958300579899228
ENSMUST00000057503,0.24681704017549885,0.09273108448322231
ENSMUST00000058535,0.07765302336434882,0.1269126208970637
ENSMUST00000059787,0.16168567883142346,0.04622310188323823
ENSMUST00000060225,0.3491103250789706,0.18442939727433016
ENSMUST00000061294,0.3762668213440997,0.2783819396786987
ENSMUST00000061545,0.1506604242212976,0.09680467034614021
ENSMUST00000062356,0.0842129482070822,0.2903642351057752
ENSMUST00000062483,0.3188959161764051,0.10939005662775986
ENSMUST00000063597,0.2095501445690987,0.33158175024848424
ENSMUST00000065196,0.19806484357878917,0.015757777523390075
ENSMUST00000065224,0.18510028488536068,0.23120427830280582
ENSMUST00000066412,0.3387030870661142,0.08662102225071086
ENSMUST00000067020,0.10690390619132747,0.052445209307041024
ENSMUST00000067458,0.3378320228482949,0.043512569823052856
ENSMUST00000068507,0.306631487530464,0.04484452703607863
ENSMUST00000068952,0.07075512805352717,0.019836108900971292
ENSMUST00000068967,0.20882729374042808,0.18366550886375044
ENSMUST00000069360,0.1441047280473311,0.2274236426844242
ENSMUST00000069763,0.11138710376124618,0.03578491464373201
ENSMUST00000069837,0.08732318672136903,0.003235510958592461
ENSMUST00000070125,0.17798584587101776,0.1580291612304813
ENSMUST00000071782,0.23514178609513797,0.08489130114286499
ENSMUST00000071798,0.2645302265568605,0.4956564214019804
ENSMUST00000073957,0.053165452459904596,0.04860481599340451
ENSMUST00000074171,0.16436800355323544,0.3157146195980663
ENSMUST00000074783,0.514902668383255,0.7770949021867078
ENSMUST00000075994,0.3103078808426225,0.1689520868127183
ENSMUST00000077191,0.18758649711462697,0.0238177930310028
ENSMUST00000078856,0.1020599549213885,0.048794609141466674
ENSMUST00000079721,0.30783069657426876,0.2961324150732139
ENSMUST00000080559,0.1344335756906524,0.35800677738821185
ENSMUST00000081574,0.10299978893854143,0.06704393226432112
ENSMUST00000082430,0.08182285782232593,0.09980274059493112
ENSMUST00000084501,0.08630239861248702,0.12378892567624518
ENSMUST00000084628,0.0599326871212027,0.13131971485702282
ENSMUST00000086795,0.06201671068205718,0.16543724435305657
ENSMUST00000087600,0.07542456086588395,0.05511976220602762
ENSMUST00000088677,0.20326406642291803,0.32069950139686043
ENSMUST00000088790,0.11864328554779908,0.11115443188709183
ENSMUST00000089332,0.09239635572785142,0.2820083625335482
ENSMUST00000090813,0.20869847855512547,0.018518805975549144
ENSMUST00000091458,0.1420905584312076,0.608067899127691
ENSMUST00000091892,0.13771808445190797,0.05374075375028812
ENSMUST00000094018,0.16811436554022083,0.08706463846815751
ENSMUST00000094103,0.33922656104879345,0.9121272839163376
ENSMUST00000095266,0.09624970226042487,0.1367146444222288
ENSMUST00000095712,0.1235424176165984,0.10384474323198226
ENSMUST00000096494,0.5560739187736523,0.4202717669968103
ENSMUST00000099575,0.2002249780379098,0.4339394103549386
ENSMUST00000100070,0.08790655742307853,0.05046438451808114
ENSMUST00000100089,0.2347911600550891,0.0825314312951544
ENSMUST00000100827,0.35368031607089595,0.21158692896889075
ENSMUST00000101197,0.1046047165201484,0.051580690069189875
ENSMUST00000101368,0.3424525779169042,0.44401017561171047
ENSMUST00000102655,0.04742786479640411,0.33067753997620364
ENSMUST00000102765,0.07072873188446878,0.08113393649021956
ENSMUST00000102820,0.13973331618119997,0.1324748176952926
ENSMUST00000102945,0.19667982349289675,0.16094294224228414
ENSMUST00000102976,0.4939817433444171,0.18456921998083853
ENSMUST00000105283,0.10373097710158358,0.07207811382558488
ENSMUST00000108076,0.23008453700444098,0.3681846257692794
ENSMUST00000108271,0.11424769423857914,0.20648378021700434
ENSMUST00000109159,0.10399090829052965,0.17929916254745376
ENSMUST00000109764,0.09198308736350055,0.15417129014316053
ENSMUST00000110510,0.2934425354819494,0.1606764578352614
ENSMUST00000111087,0.08596267292343417,0.08122599387517988
ENSMUST00000112712,0.11477290456780054,0.07632029940259799
ENSMUST00000113054,0.14694868227181268,0.07701565559489532
ENSMUST00000113498,0.15341676596381756,0.09212615934527629
ENSMUST00000114893,0.025400684933767886,0.15391332846994396
ENSMUST00000115443,0.16232412138537874,0.10098331640309584
ENSMUST00000116613,0.10479479090567027,0.06576179950129875
ENSMUST00000118661,0.12780431619931878,0.09779829552486667
ENSMUST00000118955,0.12474929731778626,0.0716008146112573
ENSMUST00000119026,0.4768488927747853,0.382030224417636
ENSMUST00000119310,0.1467938670327494,0.14420518464109244
ENSMUST00000119598,0.049496918407607546,0.05572560386527708
ENSMUST00000120678,0.23847257245676842,0.11344376940477752
ENSMUST00000121021,0.5991647122175159,1.183397058259746
ENSMUST00000124470,0.26259896311960007,0.0912451306588366
ENSMUST00000124790,0.19289106056787952,0.2373261978816395
ENSMUST00000124825,0.07600469393201988,0.050670825136113984
ENSMUST00000129100,0.05631964435851702,0.07955338409266274
ENSMUST00000131615,0.10284170276227263,0.019498843496076813
ENSMUST00000136205,0.22558071875450472,0.17021004373104884
ENSMUST00000137402,0.2714401958327509,0.26033153995581065
ENSMUST00000139505,0.11124275056096183,0.1394181199255446
ENSMUST00000146253,0.0986357094005325,0.08667074904305426
ENSMUST00000160436,0.23841260607694809,0.29029232675696065
ENSMUST00000160791,0.15430002399461673,0.022879727412749365
ENSMUST00000161263,0.11463798136936702,0.14348654171364908
ENSMUST00000161490,0.14984362184654695,0.2900623551296196
ENSMUST00000162022,0.12840710779494213,0.0026132076017967936
ENSMUST00000162757,0.21939960283853616,0.09523627859367034
ENSMUST00000164163,0.06339847202059248,0.23274718700660124
ENSMUST00000167460,0.26964073262386373,0.2422829883775248
ENSMUST00000169693,0.13642280404320511,0.08246176404715426
ENSMUST00000169934,0.26756358512007355,0.36423657038406637
ENSMUST00000171691,0.06054169567450164,0.3502902658016669
ENSMUST00000172939,0.0399581661488089,0.11362980675891589
ENSMUST00000173107,0.058186020541953626,0.2610201900455371
ENSMUST00000173533,0.508643663581488,0.17692200908295652
ENSMUST00000178477,0.078814654950817,0.11147003086331525
ENSMUST00000179308,0.20380146186668852,0.029945061991026617
ENSMUST00000180488,0.21096458282798483,0.19449860870735197
ENSMUST00000183482,0.09633987397764221,0.06177205880854556
ENSMUST00000199581,0.03912533671779207,0.03118610240172744
ENSMUST00000203775,0.12135808417448381,0.026910329447436813
ENSMUST00000203945,0.22041419937794351,0.5513463261280819
ENSMUST00000205228,0.22711520672836785,0.1251865391592843
ENSMUST00000205251,0.033458863764871186,0.1366455952972234
ENSMUST00000217289,0.16498179537619778,0.6244315112874717
ENSMUST00000217974,0.09760868133621248,0.05817792856170305
ENSMUST00000221025,0.26630915440172337,0.13693626738395617
ENSMUST00000224088,0.06248821303938796,0.3310084257359195
ENSMUST00000224594,0.07564564335705849,0.07578809259015024
ENSMUST00000225962,0.10592798273499807,0.07879295033276852
ENSMUST00000226810,0.18927859663975594,0.2877372708370952
ENSMUST00000229028,0.0904731336215787,0.0832012855949989
ENSMUST00000229885,0.0765687869070297,0.10715722678045132
ENSMUST00000229953,0.1536586294864636,0.14401451746046232
ENSMUST00000233296,0.9325299467243067,0.36211761473347803
ENSMUST00000233916,0.1053852212445011,0.026188712716418604
ENSMUST00000237521,0.4655336119209901,0.14826335758728046
ENSMUST00000000910,0.07856578222589428,0.06335738791553981
ENSMUST00000002053,0.17997779917114407,0.22219039043425085
ENSMUST00000015628,0.296012776823067,0.018061132915092617
ENSMUST00000019906,0.2444497242653541,0.49549754899236065
ENSMUST00000021195,0.6418422854420232,0.12430103798224608
ENSMUST00000024858,0.08873842009219124,0.04407681654037901
ENSMUST00000027059,0.23102360034239558,0.23829364726568228
ENSMUST00000027795,0.19734043273589583,0.07825112398218546
ENSMUST00000029633,0.17184215909767694,0.056340671513658507
ENSMUST00000029848,0.22975994656588786,0.1215761713777321
ENSMUST00000030489,0.16456166044211493,0.1508708924560111
ENSMUST00000031037,0.16436132959242847,0.03324014605171097
ENSMUST00000034988,0.04822503476887894,0.0025095941968663956
ENSMUST00000044180,0.13631638866571116,0.15718031971474264
ENSMUST00000044297,0.18148126175897225,0.2556769545129183
ENSMUST00000049395,0.3376313745482611,0.16153913182493546
ENSMUST00000049999,0.17770111128404265,0.11583479369950915
ENSMUST00000053491,0.05782866236040328,0.05139239493733493
ENSMUST00000061632,0.08942511600245123,0.32735655119392215
ENSMUST00000066166,0.1099348365802208,0.0666870359006072
ENSMUST00000067741,0.6096277005758312,1.4906945125626834
ENSMUST00000075644,0.20337432890158372,0.10522121815849916
ENSMUST00000079323,0.3183317134853081,0.6318885726502463
ENSMUST00000084650,0.13458480541351234,0.08004878399939128
ENSMUST00000089295,0.13246023825329817,0.2922005789298223
ENSMUST00000091227,0.304120334658475,0.5798597842671726
ENSMUST00000111288,0.09366766162321954,0.11539189054089696
ENSMUST00000121990,0.1342938565415312,0.04072341066635232
ENSMUST00000122120,0.1297402147858719,0.03755493855185769
ENSMUST00000122333,0.2181538976790976,0.4549490279767867
ENSMUST00000124059,0.63781197177053,0.31322128431632695
ENSMUST00000124071,0.25204731820927234,0.13638229997632764
ENSMUST00000133268,0.10781051151813685,0.20427621276971336
ENSMUST00000136810,0.14976935462064023,0.08555672461947234
ENSMUST00000173014,0.062257058879699616,0.05527697726456923
ENSMUST00000173932,0.11955682390936509,0.05900199251236164
ENSMUST00000173985,0.1500968857947361,0.04515927718314067
ENSMUST00000187510,0.035712752809373666,0.014966901934389612
ENSMUST00000189022,0.12391571261502676,0.508553964056002
ENSMUST00000194514,0.42614207163890494,0.09792488017860786
ENSMUST00000208932,0.46582215956543804,0.895274109773882
ENSMUST00000228188,0.21494191036706428,0.13700166408998316
ENSMUST00000228435,0.11278376508074021,0.1345758193690279
ENSMUST00000000253,0.3155779868062938,0.04293609969643097
ENSMUST00000035020,0.5069179774106745,0.14033006383199945
ENSMUST00000063140,0.2485476039129155,0.27442914837310645
ENSMUST00000109431,0.1535907818432891,0.03717326162749636
ENSMUST00000118578,0.27881396910274425,0.45245364713226405
ENSMUST00000151015,1.0971366604064046,0.1660987149788332
ENSMUST00000161255,0.21957327552258613,0.08942493799075633
ENSMUST00000218060,0.049260617458184414,0.04596224414480435
ENSMUST00000050551,0.10254037395110835,0.13818749681192202
ENSMUST00000075764,0.07644649442704154,0.36451932723566305
ENSMUST00000029441,0.10860417920328709,0.3785349943052867
ENSMUST00000022023,0.11663281189661807,0.11712747293845573
ENSMUST00000033730,0.22926181912854623,0.07403543618642293
ENSMUST00000034592,0.09677329431662078,0.06957178033876356
ENSMUST00000044306,0.08085150163006112,0.07546694531411434
ENSMUST00000046870,0.11222396465098297,0.07595638455384197
