,withNA,noNA
ENSMUST00000052907,0.13654212656769532,0.06058774150954145
ENSMUST00000053764,0.0578689714949104,0.15580599528521039
ENSMUST00000054351,0.20198760357984522,0.10578906471404294
ENSMUST00000054883,0.11073450853826787,0.256254232053342
ENSMUST00000059562,0.3804463265641758,0.11804497353679629
ENSMUST00000062528,0.04483436157514313,0.07312411567070957
ENSMUST00000063278,0.037963211131901896,0.35190950142402255
ENSMUST00000070748,0.07143623173769344,0.04958785354902454
ENSMUST00000077962,0.026991305427309424,0.06180714340299386
ENSMUST00000084615,0.03691940882982722,0.53983637355971
ENSMUST00000093852,0.0336611476397467,0.1288018517049303
ENSMUST00000099151,0.11965606400921476,0.09507010627842469
ENSMUST00000107570,0.11531873563723775,0.20595904070886592
ENSMUST00000109424,0.14032494207942836,0.08446968031083706
ENSMUST00000111063,0.09165108939786965,0.23456164175331884
ENSMUST00000111332,0.02434786699942973,0.0683369782364544
ENSMUST00000113453,0.04084615002301446,2.632973357526879
ENSMUST00000119068,0.03458530479234111,0.14490394683518454
ENSMUST00000128904,0.12261252953396683,0.08236461269254827
ENSMUST00000139906,0.18876730055887364,0.14321786852464022
ENSMUST00000140626,0.11408702964056794,0.33354900493847967
ENSMUST00000146497,0.30621375650949484,0.232019582031443
ENSMUST00000162899,0.17792008362955655,0.08293166974977245
ENSMUST00000167199,0.24614467654677996,0.09418030834797368
ENSMUST00000169470,0.07254467442237218,0.12025469776891815
ENSMUST00000176383,0.5340987799324168,0.3768736719450944
ENSMUST00000176438,0.03234105416856653,0.11703986176899563
ENSMUST00000184666,0.6608617798413907,0.36267190568332236
ENSMUST00000186458,0.2285867401143933,0.5598843425283364
ENSMUST00000191829,0.024236097188803284,0.20455597808922613
ENSMUST00000206034,0.1694428955107515,0.2540962776298817
ENSMUST00000219723,0.0745249824808984,0.12132294912307175
ENSMUST00000234410,0.2311635610435067,0.19377292684885716
ENSMUST00000028689,0.16960002753648454,0.2398625665865977
ENSMUST00000044278,0.06076816853080947,0.036759611201084626
ENSMUST00000159359,0.11076757272333729,0.03707309574584097
ENSMUST00000160777,0.08147004874221568,0.18056364777556458
ENSMUST00000210209,0.05717873725874027,0.13230077618142588
ENSMUST00000060125,0.03447055862944409,0.2740387050238902
ENSMUST00000061601,0.11554610016337753,0.06553161625638611
ENSMUST00000095784,0.07994000342227543,0.029351660903356825
ENSMUST00000109191,0.13922543858089495,0.09537658054943647
ENSMUST00000139064,0.033085471162091526,0.12469101267011028
ENSMUST00000189828,0.06398550317117309,0.08066608518684247
ENSMUST00000022246,0.14435557494220536,0.08308025261535205
ENSMUST00000035471,0.2090680570975899,0.4128474535955835
ENSMUST00000058714,0.03907132118371246,0.2217271385883445
ENSMUST00000063918,0.2382270967969244,0.18416731252255597
ENSMUST00000105287,0.11820364439619338,0.1598089115039183
ENSMUST00000053017,0.04196653756983427,0.023683322497625458
ENSMUST00000078880,0.0797614703620238,0.080877160474055
ENSMUST00000081654,0.066979402833551,0.09665436667291796
ENSMUST00000093944,0.17317370374117794,0.36898559464113556
ENSMUST00000000033,0.07690301786318028,0.26402833379391444
ENSMUST00000016231,0.3778303057261569,0.10449547169578723
ENSMUST00000018614,0.04855993056441582,0.1336715080050742
ENSMUST00000039987,0.5330273771544466,0.21004545391536478
ENSMUST00000087176,0.2194001935869003,0.048374744354640606
ENSMUST00000089215,0.03754517134762812,0.03107832418735757
ENSMUST00000169486,0.1621243555964762,0.14184953223598937
ENSMUST00000175898,0.07146669426604955,0.2166118169708479
ENSMUST00000176161,0.07099925216966979,0.06675330573307327
ENSMUST00000028389,0.0788336124011088,0.03796249946384424
ENSMUST00000032902,0.6594068798752617,0.5404086230397286
ENSMUST00000049272,0.17587073862893365,0.16110555822587752
ENSMUST00000050519,0.07723262248393602,0.14912033846393027
ENSMUST00000090473,0.24233935271549908,0.5054250038087501
ENSMUST00000109621,0.8717284653971085,0.20492542058275517
ENSMUST00000114904,0.08807138011442017,0.3969413897036616
ENSMUST00000096012,0.8981308921115292,1.0404684351868394
ENSMUST00000173539,0.2771787363482937,0.15183864166397734
ENSMUST00000228307,0.18276071305450123,0.1680540064189561
ENSMUST00000230532,0.16151831003840808,0.13097713422495103
ENSMUST00000028188,0.1997280461504221,0.19233560418427792
ENSMUST00000064405,0.14770913506227848,0.0741733112837626
ENSMUST00000005815,0.5610851978646522,0.2379049603607974
ENSMUST00000027988,0.14378963965047778,0.03736981309029175
ENSMUST00000030025,0.02613023115926187,0.06574105399664826
ENSMUST00000039631,0.10501453552381565,0.37661396023255256
ENSMUST00000066384,1.3333473622076766,0.15957602757066897
ENSMUST00000078527,0.43708108288517095,0.6409446379259752
ENSMUST00000112516,0.05614511029471861,0.06348282360010646
ENSMUST00000169095,0.14308691953995156,0.18069645512288443
ENSMUST00000217381,0.14100580926936343,0.20782479341134066
ENSMUST00000014174,0.08990710853428184,0.19832369115067064
ENSMUST00000028355,0.28341972678129723,0.4205530639852405
ENSMUST00000051773,0.11957759738971388,0.286376592894165
ENSMUST00000064775,0.08808893094274076,0.09204230357208547
ENSMUST00000088454,0.0678480558884454,0.16602971305676695
ENSMUST00000172278,0.014234640017866184,0.057066632336501145
ENSMUST00000021420,0.060076923339372354,0.14168901218059018
ENSMUST00000028123,0.017511346238387862,0.08593258404657286
ENSMUST00000057188,0.0707158373839315,0.044950738314282854
ENSMUST00000072899,0.033421571541086506,0.048437145297877335
ENSMUST00000087950,0.029559185733760655,0.16546758412785242
ENSMUST00000093110,0.40316404132764233,0.09301986042978783
ENSMUST00000109546,0.29623744315152956,0.22405954256922184
ENSMUST00000109935,0.0795831686321367,0.07514468780950931
ENSMUST00000182056,0.045402103957967725,0.05821028648155796
ENSMUST00000026466,0.33248639429032095,0.12552272962155692
ENSMUST00000029297,0.3921557189011268,0.06379881932799529
ENSMUST00000035083,0.2861958888420446,0.04135641270095515
ENSMUST00000043577,0.14159765162469232,0.23933368591738613
ENSMUST00000050027,0.04283805942283331,0.34390686605655674
ENSMUST00000012587,0.09185599784510658,0.13914815160543467
ENSMUST00000020040,0.8458219062389187,0.08050367904163291
ENSMUST00000053922,0.08880326607294164,0.34492617517785024
ENSMUST00000092155,0.16759350887250213,0.11552677044022322
ENSMUST00000102665,0.07643606905402046,0.04923725555557359
ENSMUST00000179526,0.020387529855019435,0.22962189368725097
ENSMUST00000037294,0.019557355890465443,0.12197394929197301
ENSMUST00000042850,1.2141005294736793,0.29247259156772265
ENSMUST00000058787,0.01700439399221878,0.04663352949088919
ENSMUST00000085164,0.01297562192481865,0.013722804226706978
ENSMUST00000095037,0.14312583905101783,0.09809147178347427
ENSMUST00000109104,0.04124058720062099,0.0972551988662373
ENSMUST00000023670,0.015901753593007627,0.08417789643388578
ENSMUST00000045374,0.09176858816834178,0.13574416398341696
ENSMUST00000095550,0.3024655474261696,0.12993800300246705
ENSMUST00000100676,0.1884535175463422,0.19185596882087722
ENSMUST00000103426,0.12869507659562587,0.3188169886922921
ENSMUST00000107377,0.0894252723872154,0.0844953002071092
ENSMUST00000221470,0.04806562998759511,0.08167908525121681
ENSMUST00000074372,0.13088516491804927,0.1150993496305475
ENSMUST00000114468,0.018825654133750064,0.0718660072886245
ENSMUST00000116304,0.15492639556780707,0.19984031423919277
ENSMUST00000021770,0.1252409433836671,0.2635961486687633
ENSMUST00000034533,0.024129841823158384,0.11804125093873193
ENSMUST00000069334,0.16910228862559906,0.31160531793815643
ENSMUST00000079788,1.4777755003600395,0.08342843567486381
ENSMUST00000090461,0.05978678020090596,0.04926494225648729
ENSMUST00000102534,0.051982370368826324,0.45774226781279564
ENSMUST00000019994,1.7339286020658353,0.17975063092076474
ENSMUST00000027083,0.07903451912292776,0.09992567629624079
ENSMUST00000033919,0.05551928538404651,0.23961482459782246
ENSMUST00000056442,0.13562223801259268,0.48507024650469577
ENSMUST00000070375,0.10740397146349655,0.21662851163972377
ENSMUST00000026917,0.1290525076594136,0.041127613806588255
ENSMUST00000162098,0.39192357243501097,0.05217200487083527
ENSMUST00000164639,0.019997463617978592,0.19814862668485114
ENSMUST00000168630,0.042072077482875184,0.10009086075180469
ENSMUST00000115323,0.067878367053748,0.10295730425504446
ENSMUST00000176129,0.1037959893572443,0.219167845889227
ENSMUST00000034927,0.18466136916573744,0.1546277868925646
ENSMUST00000039630,0.019391290478699134,0.10398568163865936
ENSMUST00000054095,0.09729850931692381,0.159845542047434
ENSMUST00000063433,1.1797018780537623,0.4154017696616413
ENSMUST00000066060,0.0657838822644099,0.058507545670988294
ENSMUST00000077524,0.17558581507675658,0.07271901646369795
ENSMUST00000085374,0.12478594632678576,0.13897748036794902
ENSMUST00000142118,0.787507241246167,0.5815403015358722
ENSMUST00000145302,0.14623780271391115,0.23451811397371272
ENSMUST00000106663,0.018771768691238637,0.03690964564721675
ENSMUST00000002765,0.15059780942770204,0.15475022127451984
ENSMUST00000025404,0.0575469490007179,0.057595627719358666
ENSMUST00000028663,0.20470016284834439,0.05231449321127311
ENSMUST00000057849,0.13308682138197767,0.2671655768589551
ENSMUST00000106437,0.02562129061942578,0.024614860143042025
ENSMUST00000160810,0.23760504690633374,0.14811732409205894
ENSMUST00000058692,0.3704895369084714,0.23449837803024048
ENSMUST00000060369,0.051734015327444226,0.06718840946519941
ENSMUST00000080780,0.08073798811542027,0.14859426426388658
ENSMUST00000081265,0.1839084471121703,0.21706866267308075
ENSMUST00000107968,1.3369604746000552,0.36282563358951064
ENSMUST00000000188,0.1591378874451613,0.14866070320406086
ENSMUST00000000275,0.0730035834038041,0.09822927230935137
ENSMUST00000001867,0.11478328191647512,0.24345600380492496
ENSMUST00000003502,0.05952173222697903,0.11236007703927531
ENSMUST00000003843,0.050112270934207434,0.15716525469389947
ENSMUST00000004774,0.05818159904581251,0.198353600571904
ENSMUST00000005255,2.462621771728872,0.9317278065683786
ENSMUST00000012664,0.2762613213766177,0.25639161358858775
ENSMUST00000015712,0.2450973795113984,0.2439193767680247
ENSMUST00000016638,0.06213223585408468,0.2523878131102551
ENSMUST00000018842,0.061068198972025235,0.262673782761985
ENSMUST00000020102,0.11493209106271786,0.11480321718244743
ENSMUST00000020439,0.11773326368361797,0.08002535715788645
ENSMUST00000021004,0.04253286039577319,0.11055270399377817
ENSMUST00000022100,0.10322739810144134,0.10297964652711251
ENSMUST00000022150,0.05794095822001521,0.025847193655183304
ENSMUST00000022622,0.02738236363469569,0.6302549341369825
ENSMUST00000022921,0.1153123199026206,0.1259150740991684
ENSMUST00000023568,0.17499715768086682,0.17193092641000732
ENSMUST00000023754,0.12060515642076963,0.32646486856367557
ENSMUST00000024660,0.2212639075437017,0.19936492003518416
ENSMUST00000024755,0.4702660913022541,0.34128997613538803
ENSMUST00000024840,0.09325301583661104,0.11331860517375333
ENSMUST00000024880,0.197878071843391,0.12802850526765622
ENSMUST00000025497,0.3456197858604913,0.15213326700406413
ENSMUST00000026234,0.12461638485426217,0.06827952639938599
ENSMUST00000027601,0.05188858114408327,0.24087807447636383
ENSMUST00000027849,0.2775221122550984,0.3498306574797427
ENSMUST00000028166,0.43752707361287796,0.14120893067895499
ENSMUST00000028838,0.08017656113622179,0.09467889575029527
ENSMUST00000028883,0.36341161341437794,0.06976086553862643
ENSMUST00000029822,0.7411143103889071,0.5712533974096621
ENSMUST00000030508,0.17517891792275886,0.06145598314177257
ENSMUST00000030568,0.46444532781380193,0.2470683571797481
ENSMUST00000030687,0.24300079238349717,0.8983030858488101
ENSMUST00000031017,0.06696778409370924,0.060437612111194416
ENSMUST00000031278,0.6719822953859785,0.42062000693644985
ENSMUST00000032768,0.23080845750164694,0.10279396947111824
ENSMUST00000033198,0.028688595863972325,0.03230937254501521
ENSMUST00000034026,0.08339442784350348,0.13320769620098866
ENSMUST00000034408,0.04134508759004897,0.06955970058911065
ENSMUST00000034802,0.12488725326057597,0.14392073067316158
ENSMUST00000035014,0.06980598672623256,0.21741734497711765
ENSMUST00000036439,0.08304368040106648,0.14167400075701322
ENSMUST00000036653,0.11651574035637459,0.24374487020099184
ENSMUST00000036992,0.032760553378707494,0.03600864758951853
ENSMUST00000038856,0.1954954749409234,0.09593654420249986
ENSMUST00000039118,0.0028460484422061783,0.1338384840230413
ENSMUST00000039366,0.411130521665553,0.2327951133485527
ENSMUST00000039516,0.06776443832451962,0.23276081263272508
ENSMUST00000040434,0.1543834309027488,0.19513064945838904
ENSMUST00000040576,0.02966388476486694,0.24492040988151037
ENSMUST00000041606,0.4812038046563879,0.09869340742576789
ENSMUST00000041646,1.2443977221649654,0.15213105096203805
ENSMUST00000042158,0.10116878829756434,0.14494180103657817
ENSMUST00000042792,0.9927152006819883,0.13252586640749012
ENSMUST00000043259,0.19566889256679362,0.42554761965609983
ENSMUST00000045706,0.0822953290433236,0.1082890944572286
ENSMUST00000046687,0.1556727515092698,0.015778296181878038
ENSMUST00000047480,0.20410435845345173,0.2371853215205863
ENSMUST00000048289,0.11907303269544219,0.08346257237582698
ENSMUST00000051756,0.11354299541587415,0.27088909005415585
ENSMUST00000052650,0.012827212709267701,0.14563100113878227
ENSMUST00000052708,0.10199550894284588,0.378394052894689
ENSMUST00000052827,0.06889681619894485,0.34765146581760115
ENSMUST00000053068,0.22386660350764903,0.15301463818312358
ENSMUST00000053306,0.3026223025569855,0.2490411827889444
ENSMUST00000053467,0.07328631976665202,0.09641466945097421
ENSMUST00000055776,0.3661112055010977,0.5168697301901073
ENSMUST00000056336,1.861732385552065,0.11837389976974363
ENSMUST00000056344,0.03091997241805521,0.16691228566437635
ENSMUST00000057503,0.04347636925102521,4.3201966828282075
ENSMUST00000058535,0.14635639897098096,0.23097950369755946
ENSMUST00000059787,0.1334462735553623,0.05750043708333629
ENSMUST00000060225,0.2322635971183294,0.15933337562286579
ENSMUST00000061294,0.12852644739247224,0.13773377483785249
ENSMUST00000061545,0.41456568095645313,0.19311687021327445
ENSMUST00000062356,0.0615113110914473,0.06713379679022428
ENSMUST00000062483,0.392709669971344,0.15526683009682804
ENSMUST00000063597,0.03459744132991307,0.3536720384747895
ENSMUST00000065196,0.08091081814166429,0.1385781627164203
ENSMUST00000065224,0.15862300820669195,0.18470852941215568
ENSMUST00000066412,0.10872734522940998,0.17004123897754703
ENSMUST00000067020,0.06917209405554335,0.034017157780254874
ENSMUST00000067458,0.05794126520195402,0.1697229915488958
ENSMUST00000068507,0.04365037797396961,0.27704564198193216
ENSMUST00000068952,0.271574347813472,0.19343934086633696
ENSMUST00000068967,1.2383647822514827,0.21382101063214595
ENSMUST00000069360,0.04244111113478475,0.16084221115396097
ENSMUST00000069763,0.07876547145390105,0.10558200071268414
ENSMUST00000069837,0.030323906682651357,0.013266123099019174
ENSMUST00000070125,0.08729581835987581,0.19224517319635598
ENSMUST00000071782,0.11309481295728581,0.07835543116830569
ENSMUST00000071798,0.11145198794138757,0.23519143100440382
ENSMUST00000073957,0.12110661034079154,0.0702155242179111
ENSMUST00000074171,0.1759011455652067,0.19940367919704668
ENSMUST00000074783,0.09753002126418145,0.1381079876859632
ENSMUST00000075994,0.01914739484781758,0.16021027641417043
ENSMUST00000077191,0.16004168966145602,0.14610468990439918
ENSMUST00000078856,0.08773282556694689,0.07946266410598947
ENSMUST00000079721,0.027675133571243495,0.2010131380506253
ENSMUST00000080559,0.0417585981304173,0.18366134532119077
ENSMUST00000081574,0.017362827075242435,0.16529159985090738
ENSMUST00000082430,0.0200790038581353,0.10691185178681528
ENSMUST00000084501,0.16356230923196163,0.19692196131580036
ENSMUST00000084628,0.09103451994633582,0.22177359346953915
ENSMUST00000086795,0.1554741995281051,0.29528856051354463
ENSMUST00000087600,0.030582273639851616,0.022291235573840492
ENSMUST00000088677,0.13237407262872236,0.394181306514319
ENSMUST00000088790,0.07207899697986957,0.2730490963753412
ENSMUST00000089332,0.20768256416155118,0.42728069448347245
ENSMUST00000090813,0.1969119353792442,0.09894516245125173
ENSMUST00000091458,0.11774941572034105,0.22342596610085141
ENSMUST00000091892,0.41707252706174175,0.24375447632017522
ENSMUST00000094018,0.6138888087528346,0.12279949427179403
ENSMUST00000094103,0.4732609049244857,0.208749955762144
ENSMUST00000095266,0.07468915568255967,0.2546878038101416
ENSMUST00000095712,0.08516209293584695,0.30386596687044604
ENSMUST00000096494,0.5096315883212205,0.23862001181111211
ENSMUST00000099575,0.31395663819703956,0.11118598951068386
ENSMUST00000100070,0.4344704259042627,0.04312665702079293
ENSMUST00000100089,0.2440404995760065,0.1265984288668697
ENSMUST00000100827,0.2325782157168879,0.13122563668364484
ENSMUST00000101197,0.06851252147547165,0.13260457068240486
ENSMUST00000101368,0.14868036988912,0.2085611844856453
ENSMUST00000102655,0.03030276506604416,0.05844855614629372
ENSMUST00000102765,0.10137582191974948,0.18027974246019557
ENSMUST00000102820,0.392568291971823,0.32564726843925057
ENSMUST00000102945,0.21936986337695819,0.11764182065057191
ENSMUST00000102976,0.1304210553315918,0.19213489831567962
ENSMUST00000105283,0.0495936250944769,0.09126887825113944
ENSMUST00000108076,0.2376952852325027,0.22917228387677224
ENSMUST00000108271,0.06626789303160406,0.08995282554570544
ENSMUST00000109159,0.569779105184619,0.24160871256923017
ENSMUST00000109764,0.05400600116149747,0.03367904058365886
ENSMUST00000110510,0.2334969647621562,0.10194330247395735
ENSMUST00000111087,0.1170992079567701,0.24494045640685663
ENSMUST00000112712,0.10215342123303219,0.07721402741879528
ENSMUST00000113054,0.3048981370715491,0.11302873120898023
ENSMUST00000113498,0.10893568868311602,0.20754529339643937
ENSMUST00000114893,0.027296006279054097,0.06380108331446412
ENSMUST00000115443,0.05886339523662854,0.5391235302751852
ENSMUST00000116613,0.0831547990076549,0.13562973988511268
ENSMUST00000118661,0.5617783413907795,0.3307086962160786
ENSMUST00000118955,0.037883504472299497,0.1745742406213737
ENSMUST00000119026,0.10209930853082695,0.28186918435564634
ENSMUST00000119310,0.22850213904173647,0.26223255621884034
ENSMUST00000119598,0.11286685067465604,0.11852607392516248
ENSMUST00000120678,0.046882257208911364,0.15164051795446848
ENSMUST00000121021,0.12721245991297975,0.25882344171342814
ENSMUST00000124470,0.13098647319511392,0.13983523563841482
ENSMUST00000124790,0.2201614609191023,0.1920251631702452
ENSMUST00000124825,0.10676519397711569,0.15744003933020345
ENSMUST00000129100,0.15319889186705207,0.19051719279115054
ENSMUST00000131615,0.05551274481362034,0.05087332343717117
ENSMUST00000136205,0.3194820458642422,0.18551174123536784
ENSMUST00000137402,0.24866670669715052,0.19971230546086435
ENSMUST00000139505,0.09580969079200193,0.06890233389565159
ENSMUST00000146253,0.036835729489801565,0.08404373031368205
ENSMUST00000160436,0.48907341200669463,0.10041682739903347
ENSMUST00000160791,0.09159770720544055,0.16933024628687307
ENSMUST00000161263,0.5208204503625622,0.2067229071433028
ENSMUST00000161490,0.09783341881780902,0.22933258209947754
ENSMUST00000162022,0.1228217493522736,0.21268703041909728
ENSMUST00000162757,0.07730495738777925,0.2735681310000053
ENSMUST00000164163,0.07172405996818576,1.1208528281502355
ENSMUST00000167460,0.07923586282086768,0.18043934391183852
ENSMUST00000169693,0.1422887435392358,0.151991814241363
ENSMUST00000169934,0.09647444478228705,0.15998902557334754
ENSMUST00000171691,0.5694172120150679,0.2054402586325111
ENSMUST00000172939,0.04832069385176806,0.10612509533793316
ENSMUST00000173107,0.11053453828733957,0.4357192110394886
ENSMUST00000173533,1.4335637775737529,0.6454082280406559
ENSMUST00000178477,0.048398760553593184,0.19132034846201793
ENSMUST00000179308,0.09398958514034093,0.1333740445403177
ENSMUST00000180488,0.10026208429094777,0.2818614655938151
ENSMUST00000183482,0.057818121230691015,0.09099052753359808
ENSMUST00000199581,0.7518112022368373,0.0677894689867255
ENSMUST00000203775,0.13030466944364075,0.09877143123360896
ENSMUST00000203945,0.15123716522255176,0.27980779307745063
ENSMUST00000205228,0.49435638896306877,0.19573370496047307
ENSMUST00000205251,0.05600860288825734,0.051623257908041176
ENSMUST00000217289,0.16567056120555032,0.16898950039845415
ENSMUST00000217974,0.015595638240729702,0.09598869889638945
ENSMUST00000221025,0.2482223626471485,0.1321248796872604
ENSMUST00000224088,0.11216689910789793,0.19122547913747479
ENSMUST00000224594,0.1303716377438839,0.3028674863020236
ENSMUST00000225962,0.058813658696829696,0.17897627247633513
ENSMUST00000226810,0.06019522853861383,0.28035823282165384
ENSMUST00000229028,0.0757525678858721,0.05329570885666806
ENSMUST00000229885,0.043639239604094215,0.03859374752114959
ENSMUST00000229953,0.0787018851955219,0.277160622966153
ENSMUST00000233296,0.0988366713471341,0.1792571393385184
ENSMUST00000233916,0.16808504974824406,0.491419894776314
ENSMUST00000237521,0.3176574962929335,0.28309501881150045
ENSMUST00000000910,0.027656112211139325,0.24317756569962753
ENSMUST00000002053,0.18909818687271887,0.13223785459219287
ENSMUST00000015628,0.019953561494626324,0.0942386863136023
ENSMUST00000019906,0.239982985542373,0.09181976157233518
ENSMUST00000021195,0.13570053575305294,0.45402452770506435
ENSMUST00000024858,0.6858119732888528,0.06264497743161342
ENSMUST00000027059,0.09995488108737502,0.17423867651632127
ENSMUST00000027795,0.232737731173681,0.35045108962792754
ENSMUST00000029633,0.04559033074559447,0.061678572589577964
ENSMUST00000029848,0.14667321674093345,0.34426362740743177
ENSMUST00000030489,0.15848397007010578,0.19857367756432245
ENSMUST00000031037,0.03516917845179615,0.20508873435568406
ENSMUST00000034988,0.05503565485216892,0.08943732547274957
ENSMUST00000044180,0.14784051708373316,0.08480106639071827
ENSMUST00000044297,0.12089148887475064,0.22691597647757206
ENSMUST00000049395,0.25367157929606193,0.1817800108549829
ENSMUST00000049999,0.10983879102085366,0.2667006115017928
ENSMUST00000053491,0.022564488546462366,0.23260988174340919
ENSMUST00000061632,0.16225489341690336,0.16836070437339168
ENSMUST00000066166,0.15489324182445063,0.19690912813385045
ENSMUST00000067741,0.5310795307652237,0.6723681584814079
ENSMUST00000075644,0.18720741163360874,0.32403062334709426
ENSMUST00000079323,0.08497341408219258,0.10701259699650753
ENSMUST00000084650,0.07530329518273618,0.05585194215070277
ENSMUST00000089295,0.06019800558762111,0.06870928247725086
ENSMUST00000091227,1.063122458767458,0.08844106152770267
ENSMUST00000111288,0.03091807155906153,0.04983414046507722
ENSMUST00000121990,0.07354628572227916,0.037573063870073836
ENSMUST00000122120,0.15002668855566267,0.09252009149951426
ENSMUST00000122333,0.2897243177297536,0.10889358129695918
ENSMUST00000124059,0.18029942451333833,0.2539195447170166
ENSMUST00000124071,0.16916750239065992,0.30774858273496697
ENSMUST00000133268,0.057857436207720644,0.2215008671151898
ENSMUST00000136810,0.1487784549832609,0.08244494984712142
ENSMUST00000173014,0.07660214195558833,0.26882612304581355
ENSMUST00000173932,0.5017835169308033,0.08587796283726418
ENSMUST00000173985,0.14060950387273904,0.24785456697748964
ENSMUST00000187510,0.023196533994623535,0.13464969649104083
ENSMUST00000189022,0.15231968938695611,0.5571358036738425
ENSMUST00000194514,0.12176026289347432,0.19567304351447906
ENSMUST00000208932,0.06655286365748234,0.2687098080392917
ENSMUST00000228188,0.08815124615739976,0.18707605156450763
ENSMUST00000228435,0.17019250985137038,0.10775076887045174
ENSMUST00000000253,0.09063882955182796,0.088215676784693
ENSMUST00000035020,0.44729033321634754,0.3916118659657328
ENSMUST00000063140,0.457338212083498,0.1427457121491748
ENSMUST00000109431,0.04899221669661854,0.16932610936060435
ENSMUST00000118578,0.08324104958093177,0.08868504861901032
ENSMUST00000151015,0.11066301162382473,0.10689564002262766
ENSMUST00000161255,0.15995249230161657,0.2711385360312429
ENSMUST00000218060,0.047882721497839655,0.09298415753670432
ENSMUST00000050551,0.07319134794572509,0.04781275815981749
ENSMUST00000075764,0.22483027637573852,0.22908411370554232
ENSMUST00000029441,0.12480883269761354,0.06370672264619577
ENSMUST00000022023,0.06957810242632669,0.15730253718992396
ENSMUST00000033730,0.20658145229908206,0.2773607445471671
ENSMUST00000034592,0.09718433464941398,0.042581488278448806
ENSMUST00000044306,0.04666464775068261,0.0180555219853556
ENSMUST00000046870,0.07236213433098125,0.10487198880074888
