,withNA,noNA
ENSMUST00000078527,0.9532692277494863,1.8288351518311485
ENSMUST00000112516,0.039281226756349534,0.04510858337206478
ENSMUST00000169095,0.20704852730565884,0.04905323154807263
ENSMUST00000217381,0.05370845799172834,0.21127476061607178
ENSMUST00000014174,0.10891319647748786,0.1185106312679812
ENSMUST00000028355,0.16347456805179136,0.22274775346394748
ENSMUST00000051773,0.18029439785988052,0.16827752692155015
ENSMUST00000064775,0.44863291241446396,0.24273981408330414
ENSMUST00000088454,0.22563736756059113,0.07029973237152683
ENSMUST00000172278,0.05371321872642971,0.061777700445106803
ENSMUST00000021420,0.09438773484426694,0.16497949762020672
ENSMUST00000028123,0.16158449517486076,0.20316012887092058
ENSMUST00000057188,0.05161680098368368,0.062042272849393336
ENSMUST00000072899,0.1318277389954343,0.06600599871797326
ENSMUST00000087950,0.6776767343256173,0.5145476637504185
ENSMUST00000093110,0.014516183850614312,0.10278191747205133
ENSMUST00000109546,0.6998711434063186,0.564421086484181
ENSMUST00000109935,0.0762843589429834,0.028783632043590888
ENSMUST00000182056,0.0629640055436846,0.17111598444175974
ENSMUST00000026466,0.16608255198951094,0.1755776646667723
ENSMUST00000029297,0.7700459964309387,0.13434562953928572
ENSMUST00000035083,0.17411987863239328,0.1372732739927159
ENSMUST00000043577,0.12866880403758232,0.10424255410271022
ENSMUST00000050027,1.8537962899859626,1.1362161646276672
ENSMUST00000012587,0.03945346255802422,0.44037342652554157
ENSMUST00000020040,1.1986749416790246,1.0398079106515137
ENSMUST00000053922,0.05033405537010213,0.19629651660055483
ENSMUST00000092155,0.13012588906552405,0.053319052804337325
ENSMUST00000102665,0.023200711739251922,0.2624486076449175
ENSMUST00000179526,0.06710726971376402,0.033683115440477016
ENSMUST00000037294,3.1839708277222223,3.0713114950618836
ENSMUST00000042850,0.2700446555411495,0.5090241667155714
ENSMUST00000058787,0.08063805098686955,0.05974209694238504
ENSMUST00000085164,0.15378900465141518,0.042651031369726936
ENSMUST00000095037,0.11885338623263629,0.06784801628991075
ENSMUST00000109104,0.05417833790532939,0.09112780239270987
ENSMUST00000023670,0.12492541362668814,0.1305562233866056
ENSMUST00000045374,0.09787892756108181,0.02085164013440917
ENSMUST00000095550,0.40936389413834345,0.13132701384835763
ENSMUST00000100676,0.13732507882024791,0.10333964231956506
ENSMUST00000103426,0.06305608101856293,0.31860882262240375
ENSMUST00000107377,0.19912136213556816,0.3605504580571703
ENSMUST00000221470,0.10465006730854354,0.05825608730745319
ENSMUST00000074372,0.2863176286454445,0.15344304018219487
ENSMUST00000114468,0.09387619118274014,0.0199327719969169
ENSMUST00000116304,0.26989663593559304,1.69963557193714
ENSMUST00000021770,0.15212690927509273,0.10018017240626013
ENSMUST00000034533,0.07920244106076887,0.11795535665582432
ENSMUST00000069334,0.15433706113336737,0.07197698689122041
ENSMUST00000079788,0.04784642348674801,0.6091047373754647
ENSMUST00000090461,0.11888334844745904,0.2856665441074329
ENSMUST00000102534,0.0032776036779929613,0.012898004991194123
ENSMUST00000019994,1.1796109838680657,1.6827921591077333
ENSMUST00000027083,0.09661774814722413,0.22857202948186697
ENSMUST00000033919,1.2410138563991926,0.5352030281591889
ENSMUST00000056442,0.012254497465505824,0.13216733238333964
ENSMUST00000070375,0.2806320622384616,0.15641711433312666
ENSMUST00000026917,0.06212177963879511,0.04588075107786724
ENSMUST00000162098,0.036008559833059645,0.09030328674191257
ENSMUST00000164639,0.3088148927934647,0.27090959066499265
ENSMUST00000168630,0.0401395250403718,0.1519605963247078
ENSMUST00000115323,0.054213067509872225,0.07031922547509516
ENSMUST00000176129,0.11546023889004363,0.07633821519158279
ENSMUST00000034927,0.1017218570272587,0.07849783655182875
ENSMUST00000039630,0.03350113083534182,0.06327309205544927
ENSMUST00000054095,0.21547941172482235,0.06891836704879455
ENSMUST00000063433,0.07315706161224078,0.09886118504353357
ENSMUST00000066060,0.19678466032153155,0.06483405009218643
ENSMUST00000077524,0.3123735182399461,0.18705042465248334
ENSMUST00000085374,0.07136175968093422,0.048655864463299545
ENSMUST00000142118,0.19450599047949096,0.12605480904443264
ENSMUST00000145302,0.13197150395904872,0.1077074270156369
ENSMUST00000106663,0.10489316919898167,0.023025749443061166
ENSMUST00000002765,0.10785654621202796,0.19365762583225138
ENSMUST00000025404,1.1944389998433156,0.4230045220688655
ENSMUST00000028663,0.1979660233568689,0.2084785670493525
ENSMUST00000057849,0.2001858664698241,0.12453657775625397
ENSMUST00000106437,0.07118438484098757,0.06531836636711691
ENSMUST00000160810,0.34605702125014587,0.1860304033774496
ENSMUST00000058692,0.23775979903687297,0.24980258077525344
ENSMUST00000060369,0.04619086491813725,0.011736563760826388
ENSMUST00000080780,0.08860391219192176,0.031185035612505376
ENSMUST00000081265,0.1974471119946415,0.24688700580663853
ENSMUST00000107968,1.3945612253680217,1.0950713049909493
ENSMUST00000000188,0.12541877190158235,0.02723027747262754
ENSMUST00000000275,0.08515750858500035,0.07469015323112148
ENSMUST00000001867,0.22833259557080365,0.18570622339191095
ENSMUST00000003502,0.09907982533649877,0.08370506785357812
ENSMUST00000003843,0.008190624018893039,0.17075466943923606
ENSMUST00000004774,0.04492456630240757,0.043992314303432915
ENSMUST00000005255,0.03897722377425089,0.05554060846758981
ENSMUST00000012664,0.2683422780938267,0.1643688513808166
ENSMUST00000015712,0.09112772137378045,0.19615601070603744
ENSMUST00000016638,0.023586622661029975,0.027562622466240045
ENSMUST00000018842,0.1641742264579341,0.07529780794473352
ENSMUST00000020102,0.15379764161736204,0.1931988216367546
ENSMUST00000020439,0.11297219952236448,0.2099334394973878
ENSMUST00000021004,0.13424385618677886,0.05871074729183068
ENSMUST00000022100,0.10464006094092267,0.2001592984385873
ENSMUST00000022150,0.025620252751454103,0.10043057402647353
ENSMUST00000022622,0.017228969556212212,0.04406511243687503
ENSMUST00000022921,0.4072688639597996,0.31591967286034395
ENSMUST00000023568,0.9304979430374946,0.4169632975365788
ENSMUST00000023754,0.3811352868545388,0.6660238896150713
ENSMUST00000024660,0.18421157168429395,0.1613184133351362
ENSMUST00000024755,0.0724559125947186,0.09013406665472495
ENSMUST00000024840,0.060911179519140636,0.04255505521287531
ENSMUST00000024880,0.2223564687212584,0.6109879675040067
ENSMUST00000025497,0.26416753803342913,0.1101494280638196
ENSMUST00000026234,0.05378538517982254,0.7842685138664767
ENSMUST00000027601,0.023309876488483462,0.06960971189894744
ENSMUST00000027849,0.1346084520351349,0.15194567788497215
ENSMUST00000028166,1.605015906722979,1.388296098687077
ENSMUST00000028838,0.04771075683107506,0.042122106519805365
ENSMUST00000028883,0.024848988462472885,0.09383565113112805
ENSMUST00000029822,0.2304133420018827,0.17906212801588536
ENSMUST00000030508,0.2948507409608561,0.10771158302944006
ENSMUST00000030568,0.03864532594111023,0.039617217601572725
ENSMUST00000030687,1.058013505304939,0.9876659333607652
ENSMUST00000031017,0.1085703389674327,0.051680377570191054
ENSMUST00000031278,0.6177432809907141,0.09662433300254372
ENSMUST00000032768,0.04717677142791359,0.04655270569901569
ENSMUST00000033198,0.12167666756245285,0.14212486478222963
ENSMUST00000034026,0.3342249959602004,0.469759420538664
ENSMUST00000034408,0.06821744203511157,0.141375163596322
ENSMUST00000034802,0.09236760600268562,0.04875019556370096
ENSMUST00000035014,0.0800597773950172,0.11717473584699366
ENSMUST00000036439,0.03832709667149197,0.0763169539339874
ENSMUST00000036653,0.06670166325778117,0.03618290381041377
ENSMUST00000036992,0.03179482167216906,0.007486951532098875
ENSMUST00000038856,0.09732834429828842,0.09770444698910596
ENSMUST00000039118,0.053891067223535975,0.10613130084033713
ENSMUST00000039366,0.07267818243386198,0.03411448519486993
ENSMUST00000039516,0.09446550057789105,0.10591881225243242
ENSMUST00000040434,0.35020312697808004,0.07503898926911702
ENSMUST00000040576,0.02257723337290814,0.12672521270086953
ENSMUST00000041606,0.0,0.021493761499658627
ENSMUST00000041646,0.026049854088089373,0.050717699107820514
ENSMUST00000042158,0.12800802592730767,0.46900721031163717
ENSMUST00000042792,0.2100737010646555,0.36964151471004286
ENSMUST00000043259,0.20557987051121812,0.2629314460421031
ENSMUST00000045706,0.056846577880944514,0.0675183016027709
ENSMUST00000046687,0.3455853556035612,0.0522276969048748
ENSMUST00000047480,0.2820836092436048,0.12696893665334538
ENSMUST00000048289,0.22932263411891432,0.2974988766650348
ENSMUST00000051756,0.2118889236508473,0.15881629243545958
ENSMUST00000052650,0.13399631867402295,0.1267608133402079
ENSMUST00000052708,0.3127579690394746,0.1625151396235993
ENSMUST00000052827,0.5139610604355755,0.4801360671081369
ENSMUST00000053068,0.2517132637854648,0.2885641451806669
ENSMUST00000053306,0.29334927423666163,0.40596182964321204
ENSMUST00000053467,0.023914991911515155,0.04023050813584843
ENSMUST00000055776,0.15545293127481835,0.18297353873919237
ENSMUST00000056336,0.14549998940585696,0.23537637064003142
ENSMUST00000056344,0.1160851566240294,0.14030406603728993
ENSMUST00000057503,0.05979885960591265,0.041509091522416275
ENSMUST00000058535,0.257138780852585,0.23358272761510757
ENSMUST00000059787,0.2843108613758957,0.2609107169958423
ENSMUST00000060225,0.38632153235437666,0.04332771457635679
ENSMUST00000061294,0.16043178492138108,0.1613087136660924
ENSMUST00000061545,0.09211807560234754,0.2627670466071347
ENSMUST00000062356,0.4809869452420438,0.03597593746123793
ENSMUST00000062483,0.21425621476492868,0.20602294963154505
ENSMUST00000063597,0.27314560465038523,0.15024834023949074
ENSMUST00000065196,0.011189800553194984,0.06483087638263839
ENSMUST00000065224,0.33811725154559474,0.5657763410876387
ENSMUST00000066412,0.286017328471318,0.11591241528316981
ENSMUST00000067020,0.10058311641984632,0.2365429078368227
ENSMUST00000067458,0.030916114185885465,0.07639408970645699
ENSMUST00000068507,0.07863681160148038,0.11822494584298579
ENSMUST00000068952,0.1959754120563548,0.055192721911210926
ENSMUST00000068967,0.09280363071622122,0.11402765665695717
ENSMUST00000069360,0.12923427837791848,0.06488097927946147
ENSMUST00000069763,0.14337128960150777,0.14427422367569534
ENSMUST00000069837,0.03601230791710956,0.0033874796443811874
ENSMUST00000070125,0.09407440065836736,0.13957416505005474
ENSMUST00000071782,0.11564120657369811,0.06960703931883484
ENSMUST00000071798,0.9582948887176961,1.0767609340500348
ENSMUST00000073957,0.07852954018299876,0.15201438491106817
ENSMUST00000074171,0.517299312679017,0.695275862085552
ENSMUST00000074783,0.12798494609682132,0.12391408544221581
ENSMUST00000075994,0.017282542313040893,0.08132026368824723
ENSMUST00000077191,0.1282056643965857,0.04101325091390517
ENSMUST00000078856,0.07059413129856305,0.136022660999446
ENSMUST00000079721,0.044784268099321616,0.06066366683429523
ENSMUST00000080559,0.05907967950216607,0.026572481074832215
ENSMUST00000081574,0.07116892373587493,0.038163419667760816
ENSMUST00000082430,0.09622385402604651,0.06397255799147057
ENSMUST00000084501,0.16993030112290083,0.1486164002886785
ENSMUST00000084628,0.10292450044446302,0.1429879481301572
ENSMUST00000086795,0.07344926914113938,0.04798338204396128
ENSMUST00000087600,0.06703314554057158,0.30678235658671527
ENSMUST00000088677,0.15951697749225233,0.4669129887194556
ENSMUST00000088790,0.23846769001781892,0.12269629813645412
ENSMUST00000089332,0.046716644055203975,0.10863336762932134
ENSMUST00000090813,0.14423368780707585,0.091790778040943
ENSMUST00000091458,0.10304032440935233,0.07052401686680247
ENSMUST00000091892,0.0879314097986495,0.09666900480312297
ENSMUST00000094018,0.09289180494557657,0.5739093281208
ENSMUST00000094103,0.20823488838494636,0.16706752509375894
ENSMUST00000095266,0.8130007800597033,0.209291785078269
ENSMUST00000095712,0.12929100441162403,0.10961408403071592
ENSMUST00000096494,0.2171563207452417,0.15721663447859546
ENSMUST00000099575,0.04234505020250927,0.17409322838892466
ENSMUST00000100070,0.6937986394940634,0.47797032985783694
ENSMUST00000100089,0.08914810166302967,0.20386499344230163
ENSMUST00000100827,0.22696150556088418,0.177946756431471
ENSMUST00000101197,0.10477938505620306,0.18206205406783535
ENSMUST00000101368,0.05777808564286356,0.18761481846038275
ENSMUST00000102655,0.014112806052215418,0.039505501847890756
ENSMUST00000102765,0.22278491098192413,0.025864940271427963
ENSMUST00000102820,0.2928853659842867,0.13240537738821176
ENSMUST00000102945,0.029252784981328193,0.07412054401719627
ENSMUST00000102976,0.1183415948907823,0.11167792451174091
ENSMUST00000105283,0.06675275544451602,0.13391970009490523
ENSMUST00000108076,0.5068517904264868,0.3675485476416461
ENSMUST00000108271,0.09209874899772207,0.128157372514496
ENSMUST00000109159,0.11546315845010482,0.16131531707833854
ENSMUST00000109764,0.07430650598491556,0.06750837047882004
ENSMUST00000110510,0.13775619017107632,0.2627198669477172
ENSMUST00000111087,0.0509707294971456,0.26901712059556787
ENSMUST00000112712,0.12298076183353751,0.06009250159894876
ENSMUST00000113054,0.17754362416667258,0.23035436349084948
ENSMUST00000113498,0.06426949127423927,0.0956700064622841
ENSMUST00000114893,0.05258033240216982,0.021636119695241134
ENSMUST00000115443,0.10989075756800049,0.20925672942375106
ENSMUST00000116613,0.180676717712979,0.09528308866367274
ENSMUST00000118661,0.0965257671665977,0.2892949550910455
ENSMUST00000118955,0.21266473402119346,0.03936023475043727
ENSMUST00000119026,0.0710962335476576,0.03396880336189325
ENSMUST00000119310,0.11236776964434075,0.06917895979810977
ENSMUST00000119598,0.8481694208260432,0.7711524159272503
ENSMUST00000120678,0.33052562820813225,0.17270405068171352
ENSMUST00000121021,0.1238606565880952,0.09867197108169078
ENSMUST00000124470,0.3914453723101173,0.061636269645815804
ENSMUST00000124790,0.4701792639519452,0.5293149478674969
ENSMUST00000124825,0.2868501301129832,0.21213789443145636
ENSMUST00000129100,0.13053258240880392,0.17945454647461287
ENSMUST00000131615,0.024580432736375994,0.09783502811673517
ENSMUST00000136205,0.2639259796719892,0.13862714081275315
ENSMUST00000137402,0.4105560357389537,0.2423815279078723
ENSMUST00000139505,0.08573033980659443,0.08565589376910948
ENSMUST00000146253,0.03955261322768799,0.0832668205688731
ENSMUST00000160436,0.11646326300231417,0.2656085288636388
ENSMUST00000160791,0.040747317814165664,0.1009031369912279
ENSMUST00000161263,0.12633969184005422,0.08208959695456644
ENSMUST00000161490,0.09181154889524853,0.08078913575499232
ENSMUST00000162022,0.1052267982851925,0.0984851018305806
ENSMUST00000162757,0.05062783442369058,0.05672337956761156
ENSMUST00000164163,0.3868450131637198,0.0485239595445078
ENSMUST00000167460,0.10605483617944828,0.13883552715603584
ENSMUST00000169693,0.10583646358560987,0.15991134757563094
ENSMUST00000169934,0.17122362972367794,0.3925877797416296
ENSMUST00000171691,0.06895161060634351,0.09494483639019567
ENSMUST00000172939,0.07712316863844013,0.09065215342574158
ENSMUST00000173107,0.05802943595108901,0.043321356811364405
ENSMUST00000173533,0.14698996043018075,0.08571154171585392
ENSMUST00000178477,0.052107585133720866,0.2626684654637991
ENSMUST00000179308,0.06338826977005647,0.06338628341044797
ENSMUST00000180488,0.06881887879720018,0.1573354730076871
ENSMUST00000183482,0.06410715652497502,0.03266330111674366
ENSMUST00000199581,0.1823839885335265,0.50609637806643
ENSMUST00000203775,0.09279088187882935,0.10997277186489424
ENSMUST00000203945,0.4665113682970989,0.13331679669062502
ENSMUST00000205228,0.15616212802669732,0.45302699812374336
ENSMUST00000205251,0.02932311687454797,0.04570887505231831
ENSMUST00000217289,0.08763254921864114,0.13061053544945747
ENSMUST00000217974,0.1713808795409628,0.265290978950872
ENSMUST00000221025,0.28089555659227333,0.37829502067728515
ENSMUST00000224088,0.13809133801214357,0.25115795134999097
ENSMUST00000224594,0.23426530251796018,0.077137633654737
ENSMUST00000225962,0.08598515492359556,0.14557829036037387
ENSMUST00000226810,0.18713337934047258,0.18110076348861784
ENSMUST00000229028,0.19054990651853407,0.017020393612413875
ENSMUST00000229885,0.09394163821138443,0.0731331188431233
ENSMUST00000229953,0.13958141667623672,0.26490076231522935
ENSMUST00000233296,0.05130988117886394,0.04737989105757415
ENSMUST00000233916,0.1402199804123184,0.1024559512711985
ENSMUST00000237521,0.1252531477965058,0.10694467842393816
ENSMUST00000000910,0.06610826273378557,0.09788282773369657
ENSMUST00000002053,0.45023544636600416,0.12139584210869055
ENSMUST00000015628,0.19288816207351464,0.1756611517316263
ENSMUST00000019906,0.03286054911142131,0.09447778428536358
ENSMUST00000021195,0.08580218304116431,0.08575623207774982
ENSMUST00000024858,0.4056906213052197,0.2136790419473829
ENSMUST00000027059,0.16836813029002395,0.09594645517173436
ENSMUST00000027795,0.34104896969512033,0.09255087009521029
ENSMUST00000029633,0.08721299405232152,0.053455207282155894
ENSMUST00000029848,0.14612976865821867,0.2285027233601147
ENSMUST00000030489,0.18900778204771745,0.16503336185087342
ENSMUST00000031037,0.12072349995960117,0.06916474833421196
ENSMUST00000034988,0.05261065363258134,0.07427863059086291
ENSMUST00000044180,0.12225361967955178,0.08575621337417817
ENSMUST00000044297,0.15605536676863474,0.1601722974634138
ENSMUST00000049395,0.06123203268345436,0.11573169411219639
ENSMUST00000049999,0.192383536278298,0.18674926310680623
ENSMUST00000053491,0.19101736879078327,0.036546537421311934
ENSMUST00000061632,0.6383493747278054,0.7869548880379091
ENSMUST00000066166,0.11257844843886013,0.05831979971868696
ENSMUST00000067741,0.8101611393587277,0.33485325603441773
ENSMUST00000075644,0.18346607193260367,0.3273679448078648
ENSMUST00000079323,0.10080629453125513,0.05187370655242889
ENSMUST00000084650,0.06846943106657372,0.10316744409985013
ENSMUST00000089295,0.024952302473999453,0.1198682877834809
ENSMUST00000091227,0.641086691647537,0.6658075485331586
ENSMUST00000111288,0.030610481284390173,0.02957372648327234
ENSMUST00000121990,0.2730641779064054,0.4670735124000923
ENSMUST00000122120,0.1688878767900156,0.00960417143346076
ENSMUST00000122333,0.09504333618337397,0.19654059965872533
ENSMUST00000124059,0.09940700393069153,0.059953130186559345
ENSMUST00000124071,0.08641554379359953,0.1709483847853398
ENSMUST00000133268,0.08024352040835257,0.30286026007601213
ENSMUST00000136810,0.32501399806694176,0.1773893464286382
ENSMUST00000173014,0.051628911264099284,0.18082521982762498
ENSMUST00000173932,1.2170179756213944,0.8389853430557856
ENSMUST00000173985,0.1250103975431082,0.18054506939956838
ENSMUST00000187510,0.02536537185843005,0.0474811282252055
ENSMUST00000189022,0.10482538419942561,0.07446224994767527
ENSMUST00000194514,0.076289765147,0.12849712947916792
ENSMUST00000208932,0.016436763281299976,0.02621128897865128
ENSMUST00000228188,0.13733025365400336,0.10457409252833952
ENSMUST00000228435,0.04173891214891882,0.08419601498791401
ENSMUST00000000253,3.2614371135889226,2.5453402866931216
ENSMUST00000035020,0.13159151785787154,0.09280035228646961
ENSMUST00000063140,0.14359983616447933,0.1531494535321394
ENSMUST00000109431,0.06102681659100862,0.017380850310172287
ENSMUST00000118578,0.02881945562844172,0.05963933561411023
ENSMUST00000151015,0.031009879848374847,0.09129105650801805
ENSMUST00000161255,0.19001506785985356,0.4696465077660403
ENSMUST00000218060,0.08156530004647444,0.11429753497227325
ENSMUST00000050551,0.06476214156310534,0.2672996495362823
ENSMUST00000075764,0.2347915331812533,0.23974568777500344
ENSMUST00000029441,0.11634299897959784,0.42318695078573565
ENSMUST00000022023,0.07686127071381048,0.10933984679659087
ENSMUST00000033730,0.07686091179751044,0.0676636424025533
ENSMUST00000034592,0.054101732768572344,0.014694773291419303
ENSMUST00000044306,0.015390473120342408,0.02411200226880672
ENSMUST00000046870,0.07145613235097982,0.08142928974000554
