,withNA,noNA
ENSMUST00000054883,0.29714903559942535,0.2858408897923607
ENSMUST00000059562,0.13892776640934398,0.06397314819950467
ENSMUST00000062528,0.07195988998643364,0.036197685776803434
ENSMUST00000063278,0.11338442118844355,0.13997104827277002
ENSMUST00000070748,0.2579932855712631,0.26848138404696226
ENSMUST00000077962,0.06501145919344857,0.09994094479628193
ENSMUST00000084615,0.14960941649586165,0.14222405907715488
ENSMUST00000093852,0.07477517234489939,0.07107740780742411
ENSMUST00000099151,0.047710353486786004,0.09472032587513275
ENSMUST00000107570,0.1406659118763499,0.05557756328110571
ENSMUST00000109424,0.138232599302756,0.150299426465733
ENSMUST00000111063,0.041094391565399166,0.04319720267526916
ENSMUST00000111332,0.06955457026661423,0.07564188871927906
ENSMUST00000113453,0.12882126844468275,0.049592332403377064
ENSMUST00000119068,0.3189244892280052,0.09329451123536163
ENSMUST00000128904,0.1296617731882258,0.14801629809658362
ENSMUST00000139906,0.1665507571624511,0.21553069254336624
ENSMUST00000140626,0.11975328388652005,0.28771145722027325
ENSMUST00000146497,0.23725724357788924,0.13615734474576258
ENSMUST00000162899,0.19520934476362273,0.09139303851989561
ENSMUST00000167199,0.13044012043921266,0.13855794184055045
ENSMUST00000169470,0.03966514953002594,0.11429019841602307
ENSMUST00000176383,0.43060013222184806,1.020755776441657
ENSMUST00000176438,0.0380486101857846,0.15132497832987316
ENSMUST00000184666,0.1265742383836573,0.03351032123806087
ENSMUST00000186458,0.08742028860518943,0.3641073649000583
ENSMUST00000191829,0.040417438674453326,0.0922835623471057
ENSMUST00000206034,0.09292882300791827,0.1374221818441014
ENSMUST00000219723,0.1314898516346953,0.09710845297089915
ENSMUST00000234410,0.021292572948545984,0.032715241071722335
ENSMUST00000028689,0.1895400031463436,0.3123531946259283
ENSMUST00000044278,0.040854801076566874,0.09205658504327131
ENSMUST00000159359,0.07223286557275989,0.036333204404097284
ENSMUST00000160777,0.04863623514404411,0.18138166802918537
ENSMUST00000210209,0.36570138133286406,0.3700908157129987
ENSMUST00000060125,0.08362702802139348,0.1407610588817949
ENSMUST00000061601,0.19326654338111043,0.24330114798862656
ENSMUST00000095784,0.11125097940089536,0.14949693010609144
ENSMUST00000109191,0.3512250742836526,0.13760133484793433
ENSMUST00000139064,0.1040053022052045,0.197615955806818
ENSMUST00000189828,0.14428354025982565,0.4002008227611082
ENSMUST00000022246,0.12930293053112146,0.10964929364811878
ENSMUST00000035471,0.23313302153700305,0.27298178372562787
ENSMUST00000058714,0.08285358963426152,0.32294718762225494
ENSMUST00000063918,0.061626442936379165,0.11008875301627631
ENSMUST00000105287,0.052358406858214905,0.1048430780906432
ENSMUST00000053017,0.07569484660974671,0.038944601508773484
ENSMUST00000078880,0.07487638193127204,0.0940406990431483
ENSMUST00000081654,0.21635201256035036,0.1934892058041088
ENSMUST00000093944,0.1444434585997269,0.3611172024596012
ENSMUST00000000033,0.18471529606447915,0.34669977223485043
ENSMUST00000016231,0.5473839113701944,0.10942497589125152
ENSMUST00000018614,0.17711979327260677,0.1368081087409971
ENSMUST00000039987,0.11239790436687258,0.18558931281535918
ENSMUST00000087176,0.08973806671474621,0.11952347474469746
ENSMUST00000089215,0.38097394208619567,0.32375341262722074
ENSMUST00000169486,0.10725593056584028,0.147977762409794
ENSMUST00000175898,0.2325780588841154,0.15933639284434117
ENSMUST00000176161,0.22667187739326938,0.18349472558628022
ENSMUST00000028389,0.06632712017467035,0.08632817080158184
ENSMUST00000032902,0.2882038072484818,0.27181099905371403
ENSMUST00000049272,0.09834073219947602,0.1427758022428207
ENSMUST00000050519,0.04001136020414504,0.024753212058559692
ENSMUST00000090473,0.07214097071905588,0.21619380551361905
ENSMUST00000109621,0.05624000870075695,0.059507386479702704
ENSMUST00000114904,0.032239409346242434,0.07955115642036938
ENSMUST00000096012,0.40106511334439354,0.18685422450015177
ENSMUST00000173539,0.19530250763396792,0.11294899836258991
ENSMUST00000228307,0.09021294271429037,0.2729795978145766
ENSMUST00000230532,0.25197561183692546,0.38215506743289246
ENSMUST00000028188,1.878242423709056,0.2556366018771952
ENSMUST00000064405,0.04972284353585311,0.22392669779777688
ENSMUST00000005815,0.16496889723630329,0.05228775478964085
ENSMUST00000027988,0.08384849388920695,0.24754981393189754
ENSMUST00000030025,0.08057215603530611,0.07899479104875545
ENSMUST00000039631,0.22348491418477923,0.1815274576402602
ENSMUST00000066384,0.8349849049334134,0.24995553810155152
ENSMUST00000078527,0.0330070240783051,0.05530403340308547
ENSMUST00000112516,0.3439562759576407,0.6512093090367261
ENSMUST00000169095,0.18289915374221552,0.22630274072404638
ENSMUST00000217381,0.34178329063865504,0.03413627091199719
ENSMUST00000014174,0.13320744912597168,0.22886448669239928
ENSMUST00000028355,0.19930340091819945,0.126146541508097
ENSMUST00000051773,0.1635820805616404,0.23196642199049558
ENSMUST00000064775,0.7667411806064867,0.9143669306641257
ENSMUST00000088454,0.21790222803814568,0.22454241067186714
ENSMUST00000172278,0.01988441062862062,0.04645876745328002
ENSMUST00000021420,0.07852115750313914,0.020271186102378765
ENSMUST00000028123,0.005196565720202339,0.07136037687840721
ENSMUST00000057188,0.3648858242452044,0.23163329090625234
ENSMUST00000072899,0.06439695059642879,0.03186441538242349
ENSMUST00000087950,0.1849375417539244,0.1553100183274352
ENSMUST00000093110,0.09153275626259572,0.06127158091311284
ENSMUST00000109546,0.25113915968803874,0.12055653680654843
ENSMUST00000109935,0.043961548398653474,0.05762963876101988
ENSMUST00000182056,0.055904307599311434,0.08371329530068537
ENSMUST00000026466,0.4204000396085609,0.21567699589550574
ENSMUST00000029297,0.05624974214168214,0.13414308561923644
ENSMUST00000035083,0.049657369975087344,0.07973775146010788
ENSMUST00000043577,0.37107460976648327,0.21378297535701554
ENSMUST00000050027,0.10897357856948393,0.08109812299530471
ENSMUST00000012587,0.027645784314707676,0.08072791000543716
ENSMUST00000020040,0.13260996766431726,0.07102708546064988
ENSMUST00000053922,0.1463845884722916,0.05157789522540733
ENSMUST00000092155,0.20214020289899168,0.07675335835839824
ENSMUST00000102665,0.25899917933902417,0.14437165219669804
ENSMUST00000179526,0.09170713717937116,0.08945371223269255
ENSMUST00000037294,0.10904251278706284,0.11649780079246465
ENSMUST00000042850,0.2791677464170323,0.4122510333049601
ENSMUST00000058787,0.06959259863051652,0.09015666831463848
ENSMUST00000085164,0.022082110210909396,0.046347353154439115
ENSMUST00000095037,1.9226415625328719,0.48296319912984353
ENSMUST00000109104,0.22899359016126575,0.04359004735099782
ENSMUST00000023670,0.1286374263564824,0.13740234459271547
ENSMUST00000045374,0.2281061866471301,0.11357138086008801
ENSMUST00000095550,0.25579556080859484,0.17163344911082304
ENSMUST00000100676,0.24347918557255102,0.23881909638839097
ENSMUST00000103426,0.18350862254777103,0.1915785633331881
ENSMUST00000107377,0.15028600502268855,0.1148799284532844
ENSMUST00000221470,0.45341376618700097,0.2492753042460838
ENSMUST00000074372,0.5784115896063124,0.5491640667799533
ENSMUST00000114468,0.03810950681283813,0.0415461792610156
ENSMUST00000116304,0.13437520484307952,0.03056437919338433
ENSMUST00000021770,0.10637081428962834,0.1912088139204789
ENSMUST00000034533,0.07267047215086167,0.08692247720125477
ENSMUST00000069334,0.1226844935969994,0.15831979336030186
ENSMUST00000079788,0.0676477090446904,0.06703108474505141
ENSMUST00000090461,0.04871424304769921,0.2059920364471916
ENSMUST00000102534,0.014383555523150916,0.017975419983997435
ENSMUST00000019994,0.03429410285893123,0.20319783729083402
ENSMUST00000027083,0.1224993126024867,0.1935935762033521
ENSMUST00000033919,0.321962314729981,0.32179911844962467
ENSMUST00000056442,0.17336335538259484,0.18257615838441774
ENSMUST00000070375,0.1924639027544315,0.16217380713705162
ENSMUST00000026917,0.2506980624970958,0.14350109087064256
ENSMUST00000162098,0.7266834055651126,1.048104127482708
ENSMUST00000164639,0.07450141873996423,0.047749498925562385
ENSMUST00000168630,0.012039406306860264,0.1082957719335347
ENSMUST00000115323,0.2770746008025109,0.2680311711373613
ENSMUST00000176129,0.1676727940396992,0.1310197439756069
ENSMUST00000034927,0.33238635769544866,0.023677089939928366
ENSMUST00000039630,0.17096791487312518,0.0852513102718486
ENSMUST00000054095,0.05330541156983039,0.056376832157486505
ENSMUST00000063433,0.2124049347509035,0.129283087783416
ENSMUST00000066060,0.06918138678114569,0.01671493942474409
ENSMUST00000077524,0.10120668010533172,0.21306637881609555
ENSMUST00000085374,0.08554476266207967,0.1423675195217645
ENSMUST00000142118,0.24045628776474087,0.20203596999668602
ENSMUST00000145302,0.18939739355515237,0.27894448723352183
ENSMUST00000106663,0.2670452106715865,0.1821191778208399
ENSMUST00000002765,0.03511719798007096,0.05027687194360242
ENSMUST00000025404,0.1085471421256914,0.10178882381328637
ENSMUST00000028663,0.10266193817674389,0.10684903085521864
ENSMUST00000057849,0.12997660029145497,0.07845300246605305
ENSMUST00000106437,0.17202504545981007,0.3903021359463487
ENSMUST00000160810,0.019562481325438943,0.25695949764566833
ENSMUST00000058692,0.04642054698580862,0.07771927050969434
ENSMUST00000060369,0.10250677750875138,0.1449715023452251
ENSMUST00000080780,0.20058567569035635,0.11753523650003032
ENSMUST00000081265,0.13832273987926094,0.2955415070171441
ENSMUST00000107968,0.23452327023853883,0.35581453159012816
ENSMUST00000000188,0.29020355364240147,0.10666560472586614
ENSMUST00000000275,0.3128222550600541,0.2850100157101114
ENSMUST00000001867,0.17516775626734435,0.14136534846262816
ENSMUST00000003502,0.2805103152137423,0.18179912181206198
ENSMUST00000003843,0.00796439390045862,0.04450568628638934
ENSMUST00000004774,0.13370133427006747,0.03328947987655176
ENSMUST00000005255,0.4990660621030846,0.2061086054637471
ENSMUST00000012664,0.2704383666395469,0.5601089294675885
ENSMUST00000015712,0.03075514957988946,0.2588109826755002
ENSMUST00000016638,0.17224118435529442,0.23969300595262757
ENSMUST00000018842,0.11385622239928607,0.10353564296724166
ENSMUST00000020102,0.16584696198496968,0.05626839182397138
ENSMUST00000020439,0.24575060890912515,0.06185062875216702
ENSMUST00000021004,0.3663927499097158,0.06475943886492969
ENSMUST00000022100,0.1322999031984017,0.37661307905562275
ENSMUST00000022150,0.03007087878333894,0.17765798056487367
ENSMUST00000022622,0.025561145937133396,0.04174071527618624
ENSMUST00000022921,0.19355795353936073,0.14602659574005228
ENSMUST00000023568,1.6117065638893213,0.9513265839707692
ENSMUST00000023754,0.23480646643722433,0.15442052324029154
ENSMUST00000024660,0.18095997378257345,0.20665347638561635
ENSMUST00000024755,0.226125339864831,0.11923558032702869
ENSMUST00000024840,0.114863585537287,0.2110993576863459
ENSMUST00000024880,0.10913082440621442,0.1752339621033697
ENSMUST00000025497,0.2561270451014791,0.11826362416853255
ENSMUST00000026234,0.21391189614061454,0.15237315785175098
ENSMUST00000027601,0.12354665105296697,0.04397761011179306
ENSMUST00000027849,0.18952255584387814,0.4862039220645035
ENSMUST00000028166,0.11349464941585355,0.08838543944356254
ENSMUST00000028838,0.613728115332944,0.1531658626867543
ENSMUST00000028883,0.08219548576342632,0.05967506245360389
ENSMUST00000029822,0.314793865094298,0.39954773822222756
ENSMUST00000030508,0.2317212637689562,0.22724570722570916
ENSMUST00000030568,0.05660904714438723,0.08131240951433603
ENSMUST00000030687,0.059563400234794936,0.2217116370630798
ENSMUST00000031017,0.0743437536245394,0.08684753477805053
ENSMUST00000031278,2.8266665350429427,4.813864950037387
ENSMUST00000032768,0.3431066135120448,0.0755431492978794
ENSMUST00000033198,0.13541207090784876,0.058118077042988305
ENSMUST00000034026,0.08959218323474007,0.12127107302094191
ENSMUST00000034408,0.06943388998126486,0.24041819635767095
ENSMUST00000034802,0.27493486685971613,0.12821958098362904
ENSMUST00000035014,0.10027287378570915,0.09160010343818714
ENSMUST00000036439,0.09345187930829729,0.05252407444401138
ENSMUST00000036653,0.36474528725114597,0.15371660563820072
ENSMUST00000036992,0.019184461547926034,0.08547307245481015
ENSMUST00000038856,0.06417020522728678,0.11845924039577098
ENSMUST00000039118,0.09643040631155071,0.05901547462728105
ENSMUST00000039366,0.2813504277749625,0.09454123562244002
ENSMUST00000039516,0.24043857754875733,0.238476274772944
ENSMUST00000040434,0.02554416499102961,0.07120072001434342
ENSMUST00000040576,0.26734247152513296,0.09994133315653887
ENSMUST00000041606,0.9665285256639082,1.1531088974372221
ENSMUST00000041646,0.05800802923590884,0.22928039535105024
ENSMUST00000042158,0.81802112738048,0.22709036222459283
ENSMUST00000042792,0.27529709140296926,0.2765108918942391
ENSMUST00000043259,0.10735683146708867,0.13947949023549103
ENSMUST00000045706,0.1060306329084952,0.11242228909789433
ENSMUST00000046687,0.08493265894207763,0.08446021894262677
ENSMUST00000047480,0.12473002242570362,0.1435370793637387
ENSMUST00000048289,0.14636043808954122,0.20070861538786422
ENSMUST00000051756,0.08523946418093582,0.17309851883502403
ENSMUST00000052650,0.04506700247198228,0.08529056425096075
ENSMUST00000052708,0.19750837986233002,0.04856866529463685
ENSMUST00000052827,0.2548915532013666,0.12983906263465264
ENSMUST00000053068,0.08559292641141131,0.039645429992673314
ENSMUST00000053306,0.08163045893613377,0.11641809531732374
ENSMUST00000053467,0.06827138175896724,0.05910768447395135
ENSMUST00000055776,0.8150910024398602,0.6141225235572483
ENSMUST00000056336,0.02432024697939623,0.063273965076907
ENSMUST00000056344,0.04813918140426987,0.07213338822296966
ENSMUST00000057503,0.04634125332672183,0.06363650141972699
ENSMUST00000058535,0.03494356907966167,0.08246948044022458
ENSMUST00000059787,0.10074368475669099,0.12264546514385571
ENSMUST00000060225,0.38892255923113267,0.16563604442827504
ENSMUST00000061294,0.09029549756288553,0.1111670334642349
ENSMUST00000061545,0.028715655074511456,0.024627927689110644
ENSMUST00000062356,0.06033891983599189,0.1859843690599872
ENSMUST00000062483,0.13451109245479684,0.21103523963818896
ENSMUST00000063597,0.3266377310328458,0.25286800081675204
ENSMUST00000065196,0.07559121759110653,0.07439609480047267
ENSMUST00000065224,0.5778637644375565,0.814254030865145
ENSMUST00000066412,0.23737321605944775,0.16848875707199548
ENSMUST00000067020,0.2641804712151139,0.1524251236949672
ENSMUST00000067458,0.09710964793476182,0.08999244935571502
ENSMUST00000068507,0.043245955853808055,0.10449338666229747
ENSMUST00000068952,0.16920754910162367,0.11545435956573145
ENSMUST00000068967,0.14421217119415133,0.24977522180080905
ENSMUST00000069360,0.16923269912625527,0.06849763783267869
ENSMUST00000069763,0.1123561784457698,0.06785488641410772
ENSMUST00000069837,0.0459661642886361,0.17958307385346067
ENSMUST00000070125,0.24309765077156478,0.12608150183071687
ENSMUST00000071782,0.14555130262596658,0.13051336874602154
ENSMUST00000071798,0.035424831824079954,0.07990908635637081
ENSMUST00000073957,0.08009275696259593,0.06863600454204041
ENSMUST00000074171,0.06752550321857159,0.08278457502142093
ENSMUST00000074783,0.2790252061545438,0.1895193167080567
ENSMUST00000075994,0.04958457817677983,0.17809708245021974
ENSMUST00000077191,0.19033513814754666,0.20987407612959252
ENSMUST00000078856,0.1484312327248069,0.2035125022246158
ENSMUST00000079721,0.19346090175034747,0.19688664848865614
ENSMUST00000080559,0.12252082561434635,0.08085625019849617
ENSMUST00000081574,0.03806812880646174,0.052876433821359495
ENSMUST00000082430,0.07576297591427672,0.4252882974038988
ENSMUST00000084501,0.08563372700611342,0.15824905351365132
ENSMUST00000084628,0.10175141436545634,0.29317812505842
ENSMUST00000086795,0.05461573230800932,0.22025426493538813
ENSMUST00000087600,0.06239958580810938,0.07789296511054794
ENSMUST00000088677,0.11177613575404445,0.15200926919168545
ENSMUST00000088790,0.10373663629793681,0.16710118298840285
ENSMUST00000089332,0.05826329310466915,0.29167032534316745
ENSMUST00000090813,0.058676808443165335,0.33161370720830796
ENSMUST00000091458,1.0732109650986172,0.2805506255745671
ENSMUST00000091892,1.282506405960422,0.9710436735672737
ENSMUST00000094018,0.3386209336035803,0.3940468741062489
ENSMUST00000094103,0.1273047235026252,0.08908218470513378
ENSMUST00000095266,0.23274007899989468,0.16516066541147495
ENSMUST00000095712,0.1244074570091629,0.14093394638455126
ENSMUST00000096494,0.2563717011801699,0.20843625917961633
ENSMUST00000099575,0.06556550465403241,0.08019358273784438
ENSMUST00000100070,0.04422551710017932,0.1454475735637781
ENSMUST00000100089,0.4789372707296101,0.3341763834863742
ENSMUST00000100827,0.20565004630289663,0.5290491304310853
ENSMUST00000101197,0.09798316141670126,0.3081051871614893
ENSMUST00000101368,0.16234289458843565,0.24285598528544478
ENSMUST00000102655,0.06038075969839291,0.13683335881955933
ENSMUST00000102765,1.050485772239794,0.8266492352786254
ENSMUST00000102820,0.3434126190135554,0.22392069479297783
ENSMUST00000102945,0.16167645386340943,0.23817652098353415
ENSMUST00000102976,0.2294426539816627,0.06515590125015566
ENSMUST00000105283,0.05796144535057568,0.023527982004535954
ENSMUST00000108076,0.26458720556427917,0.26969401679158783
ENSMUST00000108271,0.09970892607516044,0.400611792909254
ENSMUST00000109159,0.029409748471241764,0.1019590247602425
ENSMUST00000109764,0.3021839000090954,0.4498107022207267
ENSMUST00000110510,0.29041122068225766,0.2634620839200494
ENSMUST00000111087,0.15438313079124724,0.10518780280024775
ENSMUST00000112712,0.18877052250495535,0.08196435764571551
ENSMUST00000113054,0.22646042771469,0.2223595040447166
ENSMUST00000113498,0.03673501799085156,0.1561218134244669
ENSMUST00000114893,0.3856859934608467,0.4666679517662113
ENSMUST00000115443,0.1718619863779559,0.24970200232056988
ENSMUST00000116613,0.18809571857078125,0.2335246136560583
ENSMUST00000118661,0.10556493011503794,0.12316460705282545
ENSMUST00000118955,0.004365385703416758,0.05044171718519684
ENSMUST00000119026,0.2504066502607897,0.15697015552358157
ENSMUST00000119310,0.11749467298155118,0.2147824354588945
ENSMUST00000119598,0.08106880590439072,0.0970316116828421
ENSMUST00000120678,0.11879673385454047,0.1855439137426695
ENSMUST00000121021,0.21600233307706593,0.12206095996034047
ENSMUST00000124470,0.07063494951749366,0.18914822751292984
ENSMUST00000124790,0.1330227334628207,0.20164683283738738
ENSMUST00000124825,0.06516254452568984,0.10758921148240047
ENSMUST00000129100,0.02140894095905033,0.21197683963874905
ENSMUST00000131615,0.0899758531741267,0.09174059852465308
ENSMUST00000136205,0.2406352188980352,0.5990665181561289
ENSMUST00000137402,0.30346506956661545,0.27002888742120784
ENSMUST00000139505,0.10388745637529231,0.232733634051981
ENSMUST00000146253,0.3247299657443036,0.04014386105971647
ENSMUST00000160436,0.14037162327756517,0.10472464498279807
ENSMUST00000160791,0.09149041222732796,0.047926095532253396
ENSMUST00000161263,0.2048658206390445,0.15712856668298267
ENSMUST00000161490,0.061133024345843785,0.1525264438205829
ENSMUST00000162022,0.011242217499085968,0.04595224166375394
ENSMUST00000162757,0.04798996429979747,0.08839688580442177
ENSMUST00000164163,0.6093445424187861,0.6226709375597596
ENSMUST00000167460,0.06987838802007094,0.26561715451413637
ENSMUST00000169693,0.08344601217601101,0.1552812786625273
ENSMUST00000169934,0.06500849609907579,0.2519980988799461
ENSMUST00000171691,0.19634521957417472,0.03357650019882864
ENSMUST00000172939,0.09400994928340257,0.2511421668464788
ENSMUST00000173107,0.009464547121670578,0.2045567194420072
ENSMUST00000173533,0.27264797384122375,0.3620637003156104
ENSMUST00000178477,0.08376013608282898,0.6361874408350426
ENSMUST00000179308,0.11764637936339518,0.1142373752220373
ENSMUST00000180488,0.37054853832010815,0.4317624076636932
ENSMUST00000183482,0.021576355305323813,0.07575719453589572
ENSMUST00000199581,1.7134976644677415,1.516002638628455
ENSMUST00000203775,0.021910751559585637,0.06713587718951924
ENSMUST00000203945,0.20740037511615803,0.30147799107402634
ENSMUST00000205228,0.5727483737540215,1.2159614165285624
ENSMUST00000205251,0.009586138649493908,0.02739973654632679
ENSMUST00000217289,0.13012287742022738,0.2443621167202176
ENSMUST00000217974,0.02848445176741892,0.07488234339108418
ENSMUST00000221025,0.09815489062506058,0.14145195520785095
ENSMUST00000224088,0.2575305351345385,0.23816010843866545
ENSMUST00000224594,0.06055909844902817,0.10621298313328917
ENSMUST00000225962,0.1995683281813802,0.2898745597744057
ENSMUST00000226810,0.15162118453924547,0.3209382829975165
ENSMUST00000229028,0.07594929230866687,0.11033526916320212
ENSMUST00000229885,0.14732071860658427,0.32721169120751237
ENSMUST00000229953,0.058184481134831746,0.06934734567846969
ENSMUST00000233296,0.05269112681203569,0.3405123774357071
ENSMUST00000233916,0.12095234264210555,0.2702784657798688
ENSMUST00000237521,0.13246511095049196,0.26760589747959324
ENSMUST00000000910,0.07748215430413673,0.0783747846662803
ENSMUST00000002053,0.1362293737458328,0.15304579949596533
ENSMUST00000015628,0.027480620049389563,0.04001048761354039
ENSMUST00000019906,0.2563618023516895,0.11062626747660792
ENSMUST00000021195,0.5057979832117169,0.24424157107519023
ENSMUST00000024858,0.11955731555370766,0.06800071432388909
ENSMUST00000027059,0.9464414449319213,0.8498375682665886
ENSMUST00000027795,0.33054404992814035,0.4441542219916348
ENSMUST00000029633,0.16701427784458395,0.14577048972572917
ENSMUST00000029848,0.42519211766587517,0.5964613283612891
ENSMUST00000030489,0.14989245103537568,0.09575337133658463
ENSMUST00000031037,0.267625910361858,0.04209648252705282
ENSMUST00000034988,0.08925523955032116,0.048390391335366933
ENSMUST00000044180,0.08849771015379186,0.14840242860256905
ENSMUST00000044297,0.06465588930683698,0.06878596430613995
ENSMUST00000049395,0.09252232830259804,0.23207367893689562
ENSMUST00000049999,0.07245179410001727,0.13136120255544076
ENSMUST00000053491,0.10568585782998283,0.6862773236083997
ENSMUST00000061632,0.22772351829136506,0.15601943401409119
ENSMUST00000066166,0.09926589779786857,0.04638508401198196
ENSMUST00000067741,1.1872928621247407,0.522404447819595
ENSMUST00000075644,0.2688019081979546,0.3921786425592563
ENSMUST00000079323,0.07955442389357895,0.05259884831287084
ENSMUST00000084650,0.07287107980199685,0.08523340729501587
ENSMUST00000089295,0.07768998139858412,0.05888907994067486
ENSMUST00000091227,0.2334690367734137,0.1211610793139184
ENSMUST00000111288,0.06274293293174327,0.048187302213778836
ENSMUST00000121990,0.05095101114595207,0.15937102470526485
ENSMUST00000122120,0.07489366055105566,0.08802929018810683
ENSMUST00000122333,0.21133436619886273,0.031795379989827566
ENSMUST00000124059,1.7457038085278436,0.3862124875536728
ENSMUST00000124071,0.2383282153812046,0.3695004260739195
ENSMUST00000133268,0.12426788941580867,0.08601599043690622
ENSMUST00000136810,0.1914659405189197,0.09847028789366609
ENSMUST00000173014,0.04309788009486766,0.10964551738829761
ENSMUST00000173932,1.0854643939649142,0.21194443151114167
ENSMUST00000173985,0.2055458099811031,0.12014066987421397
ENSMUST00000187510,0.08124933579211646,0.02898808487340068
ENSMUST00000189022,0.26216363565999756,0.3201103226019621
ENSMUST00000194514,0.17080924212239199,0.1278481192620927
ENSMUST00000208932,0.1311465580481294,0.19845354824631298
ENSMUST00000228188,0.10926201759594,0.17991100611278193
ENSMUST00000228435,0.08125995049548404,0.12247131463524055
ENSMUST00000000253,0.3055745048915813,0.16682780360072072
ENSMUST00000035020,0.12681121436031154,0.1633704044269016
ENSMUST00000063140,0.05280233285385625,0.25650214648248815
ENSMUST00000109431,0.10394117618608059,0.08558195749576553
ENSMUST00000118578,0.08554956839381143,0.2615313139311819
ENSMUST00000151015,0.35777145727774473,0.2740724540571706
ENSMUST00000161255,0.09889642373608368,0.16385909980283325
ENSMUST00000218060,0.058367246400831116,0.11370065154594035
ENSMUST00000050551,0.12289184956638698,0.07777112376724377
ENSMUST00000075764,0.14948590305830484,0.12767670698731673
ENSMUST00000029441,0.043359967301030214,0.11471634665866957
ENSMUST00000022023,0.06817556180339657,0.07568662418305773
ENSMUST00000033730,0.16783254990677143,0.23813633857369776
ENSMUST00000034592,0.12394991540718571,0.11818699859233951
ENSMUST00000044306,0.013774690914202449,0.00895447210349637
ENSMUST00000046870,0.2956420669848382,0.5117906058372975
